Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9801203385,-0.045361,-1.070336,-0.200215
9801252816,-0.045483,-1.080072,-0.168414
9801302257,-0.027417,-1.071670,-0.136216
9801351691,-0.009330,-1.063079,-0.114629
9801401123,-0.000451,-1.064470,-0.040052
9801450557,0.026681,-1.056011,-0.018419
9801499991,0.035722,-1.047287,0.003095
9801549429,0.035677,-1.038809,0.045809
9801598867,0.071853,-1.030483,0.067482
9801648306,0.053714,-1.021727,0.110107
9801697730,0.099074,-1.003850,0.099926
9801747165,0.098993,-1.022051,0.089058
9801796600,0.126079,-1.031644,0.089113
9801846033,0.117133,-1.013122,0.089283
9801895465,0.144188,-1.022877,0.100012
9801944887,0.144237,-1.022526,0.078699
9801994315,0.117207,-1.021437,0.035881
9802043741,0.099067,-1.030367,0.035656
9802093163,0.108138,-1.021480,0.046483
9802142591,0.117102,-1.030971,0.057106
9802192023,0.117158,-1.021789,0.057197
9802241447,0.153370,-1.022156,0.046740
9802290866,0.171496,-1.013201,0.047012
9802340286,0.216679,-1.023072,0.047156
9802389701,0.243939,-1.004905,0.036892
9802439128,0.271164,-0.986901,0.037311
9802488553,0.316424,-0.978557,0.048337
9802537981,0.343535,-0.970288,0.080591
9802587416,0.379741,-0.944113,0.134442
9802636842,0.425092,-0.908524,0.167147
9802686268,0.443194,-0.899760,0.178035
9802735692,0.452339,-0.854975,0.242592
9802785123,0.479613,-0.819130,0.275190
9802834542,0.506973,-0.764887,0.308008
9802883966,0.534143,-0.738397,0.351126
9802933384,0.543254,-0.711655,0.394172
9802982811,0.534418,-0.648033,0.448160
9803032231,0.543603,-0.620762,0.459247
9803081645,0.525648,-0.575222,0.502288
9803131067,0.516703,-0.539014,0.545308
9803180500,0.498777,-0.511168,0.545583
9803229914,0.507858,-0.493260,0.567129
9803279337,0.489669,-0.502541,0.588216
9803328755,0.444445,-0.493216,0.620136
9803378180,0.408202,-0.493034,0.641168
9803427608,0.408152,-0.528759,0.576770
9803477041,0.444132,-0.592598,0.512258
9803526460,0.516303,-0.665629,0.415854
9803575879,0.534282,-0.737525,0.297857
9803625293,0.534132,-0.800482,0.211805
9803674710,0.515891,-0.854330,0.147070
9803724129,0.497676,-0.899160,0.093105
9803773539,0.488691,-0.907332,0.039672
9803822958,0.470451,-0.952337,-0.003629
9803872370,0.470538,-0.969507,-0.078490
9803921785,0.452473,-0.969066,-0.089260
9803971202,0.452398,-0.996123,-0.121572
9804020624,0.443278,-1.005361,-0.111083
9804070043,0.434295,-0.995845,-0.121635
9804119459,0.443303,-1.005185,-0.121741
9804168881,0.452236,-0.997166,-0.057586
9804218306,0.461132,-0.998353,0.006407
9804267734,0.461058,-0.990038,0.059800
9804317162,0.470167,-0.972145,0.081376
9804366584,0.488268,-0.963379,0.092276
9804416005,0.452027,-0.981074,0.081151
9804465421,0.461171,-0.980503,0.038576
9804514850,0.470227,-0.980448,0.028001
9804564274,0.461146,-0.998366,0.006377
9804613690,0.488455,-0.979846,-0.025202
9804663119,0.479322,-0.989072,-0.014681
9804712535,0.497600,-0.961589,-0.024921
9804761959,0.488456,-0.962160,0.017654
9804811385,0.497487,-0.944595,0.060589
9804860838,0.497537,-0.926558,0.082127
9804910250,0.506473,-0.918737,0.156881
9804959680,0.515629,-0.873765,0.210790
9805009111,0.533833,-0.846807,0.232556
9805058540,0.551999,-0.811173,0.286409
9805107966,0.542939,-0.793345,0.329192
9805157399,0.543055,-0.757278,0.372292
9805206824,0.524990,-0.730307,0.425807
9805256254,0.543264,-0.693787,0.426339
9805305689,0.534309,-0.666604,0.458626
9805355127,0.552673,-0.611876,0.470074
9805404562,0.570848,-0.584904,0.491799
9805453998,0.561927,-0.566206,0.481313
9805503423,0.570964,-0.548832,0.534922
9805552849,0.552982,-0.529999,0.524333
9805602278,0.562003,-0.521464,0.556470
9805651697,0.553073,-0.494102,0.578118
9805701112,0.544153,-0.457717,0.610487
9805750537,0.535192,-0.439194,0.610599
9805799960,0.517092,-0.439105,0.621202
9805849379,0.507923,-0.457538,0.631578
9805898797,0.471817,-0.438794,0.642237
9805948217,0.435624,-0.438262,0.641951
9805997647,0.390275,-0.447321,0.673526
9806047071,0.372086,-0.456602,0.694613
9806096493,0.308662,-0.474061,0.693925
9806145910,0.272567,-0.455319,0.704653
9806195337,0.254436,-0.464250,0.704500
9806244760,0.227218,-0.473221,0.714803
9806294184,0.182125,-0.445151,0.725593
9806343601,0.191220,-0.427246,0.747190
9806393028,0.200265,-0.427378,0.747246
9806442447,0.209378,-0.409296,0.758106
9806491861,0.209335,-0.427335,0.736644
9806541293,0.200215,-0.445416,0.725705
9806590719,0.199984,-0.482369,0.735834
9806640145,0.199934,-0.500407,0.714296
9806689571,0.181702,-0.536572,0.692491
9806738994,0.172568,-0.545802,0.702835
9806788413,0.172482,-0.573043,0.681325
9806837829,0.172357,-0.600451,0.670329
9806887253,0.163280,-0.609333,0.659437
9806936677,0.163287,-0.618181,0.638074
9806986106,0.154136,-0.636432,0.637730
9807035528,0.154092,-0.654476,0.616251
9807084939,0.163106,-0.654778,0.626904
9807134361,0.144998,-0.654695,0.637510
9807183788,0.144966,-0.663708,0.626679
9807233210,0.144823,-0.691298,0.626401
9807282631,0.135816,-0.682160,0.637241
9807332048,0.126851,-0.672461,0.615798
9807381466,0.126801,-0.690499,0.594260
9807430873,0.117713,-0.690724,0.615575
9807480291,0.126757,-0.699700,0.594203
9807529709,0.126733,-0.699876,0.604861
9807579132,0.135778,-0.700009,0.604917
9807628560,0.126708,-0.708895,0.594090
9807677994,0.135728,-0.718047,0.583376
9807727410,0.126708,-0.708895,0.594090
9807776838,0.126763,-0.708550,0.572828
9807826266,0.126708,-0.708895,0.594090
9807875683,0.126708,-0.708895,0.594090
9807925099,0.135734,-0.718054,0.583430
9807974516,0.135746,-0.717864,0.572665
9808023942,0.126707,-0.717738,0.572662
9808073368,0.135653,-0.736261,0.572492
9808122792,0.135653,-0.736261,0.572492
9808172219,0.144624,-0.745764,0.583093
9808221636,0.153793,-0.736174,0.551289
9808271058,0.144673,-0.745412,0.561777
9808320474,0.144698,-0.736393,0.572548
9808369892,0.144723,-0.745060,0.540462
9808419307,0.144623,-0.754607,0.561665
9808468729,0.144741,-0.736034,0.551183
9808518141,0.144748,-0.736041,0.551233
9808567563,0.162838,-0.745150,0.529916
9808666410,0.153811,-0.735991,0.540582
9808715829,0.162788,-0.745502,0.551232
9808765257,0.153768,-0.736350,0.561946
9808814677,0.153761,-0.736342,0.561895
9808864098,0.153743,-0.745369,0.551176
9808913521,0.162732,-0.754688,0.551069
9808962936,0.162763,-0.754521,0.540461
9809012353,0.171851,-0.745451,0.540582
9809061787,0.171808,-0.754653,0.540517
9809111222,0.171876,-0.745275,0.529926
9809160655,0.180836,-0.763813,0.529850
9809210082,0.162844,-0.745158,0.529963
9809259517,0.153768,-0.745193,0.540518
9809308944,0.153693,-0.745721,0.572491
9809358368,0.153668,-0.754740,0.561721
9809407791,0.153718,-0.745545,0.561834
9809457211,0.144779,-0.727030,0.562055
9809506631,0.144748,-0.727198,0.572661
9809556055,0.144780,-0.709343,0.604918
9809605479,0.144841,-0.699959,0.594259
9809654906,0.144829,-0.700148,0.605031
9809704331,0.163020,-0.682024,0.605369
9809753756,0.190238,-0.664213,0.616481
9809803182,0.181235,-0.654880,0.616479
9809852600,0.172208,-0.645722,0.627134
9809902024,0.181377,-0.618446,0.638186
9809951453,0.181427,-0.600408,0.659727
9810000873,0.181684,-0.545595,0.681789
9810050300,0.190847,-0.509472,0.714201
9810099719,0.181958,-0.472914,0.735989
9810149146,0.182300,-0.399705,0.758130
9810198578,0.200607,-0.345329,0.790808
9810248001,0.192050,-0.253421,0.802710
9810297427,0.201585,-0.161608,0.803809
9810346856,0.211178,-0.069440,0.783678
9810396284,0.229774,0.031095,0.806434
9810445711,0.221318,0.132713,0.786218
9810495156,0.239682,0.178598,0.776236
9810544558,0.230761,0.197296,0.765748
9810593986,0.212770,0.215951,0.765862
9810643415,0.203982,0.253229,0.745019
9810692846,0.203949,0.253039,0.755600
9810742278,0.158475,0.225414,0.797612
9810791691,0.130992,0.170291,0.818082
9810841103,0.148790,0.114868,0.817604
9810890524,0.121299,0.050891,0.816558
9810939950,0.103109,0.032767,0.816220
9810989384,0.102592,-0.059350,0.825839
9811038811,0.084452,-0.068280,0.825614
9811088241,0.084318,-0.086858,0.835865
9811137671,0.084253,-0.105060,0.825162
9811187089,0.120005,-0.188174,0.813623
9811236498,0.164739,-0.289627,0.791431
9811285922,0.191544,-0.354215,0.780066
9811335340,0.218256,-0.446033,0.747132
9811384754,0.236246,-0.482375,0.704162
9811434170,0.218014,-0.518540,0.682352
9811483587,0.226910,-0.555101,0.660638
9811533010,0.226852,-0.573135,0.639031
9811582441,0.226728,-0.591701,0.649463
9811631868,0.235723,-0.592185,0.670834
9811681290,0.226752,-0.591525,0.638805
9811730718,0.208737,-0.564203,0.671005
9811780152,0.199700,-0.555231,0.692448
9811829574,0.208954,-0.509558,0.703583
9811878988,0.190946,-0.491082,0.714427
9811928415,0.209294,-0.427688,0.758040
9811977841,0.200589,-0.363191,0.758694
9812027262,0.246138,-0.299666,0.770422
9812076678,0.246388,-0.244848,0.792415
9812126091,0.264736,-0.199136,0.793176
9812175510,0.256030,-0.134643,0.793826
9812224956,0.265258,-0.115853,0.762214
9812274361,0.256055,-0.134467,0.783168
9812323786,0.256139,-0.116248,0.794136
9812373208,0.202041,-0.078848,0.804911
9812422634,0.247284,-0.070498,0.815875
9812472055,0.265457,-0.070230,0.784097
9812521474,0.328650,-0.098567,0.773492
9812570902,0.364632,-0.153565,0.730402
9812620329,0.418580,-0.227393,0.697857
9812669757,0.481672,-0.291807,0.644163
9812719188,0.508385,-0.392471,0.589792
9812768620,0.526176,-0.474437,0.524933
9812818044,0.543993,-0.529696,0.513708
9812867472,0.543983,-0.538718,0.502979
9812916896,0.544008,-0.529699,0.513752
9812966324,0.526106,-0.492831,0.524798
9813015749,0.553486,-0.429387,0.557643
9813065176,0.553670,-0.383764,0.579473
9813114603,0.544840,-0.338008,0.601353
9813164025,0.563164,-0.283457,0.623402
9813213454,0.563139,-0.292476,0.612631
9813262878,0.572150,-0.310644,0.591201
9813312320,0.599111,-0.365333,0.537395
9813361736,0.598945,-0.392918,0.537009
9813411164,0.580457,-0.466212,0.535994
9813460590,0.598346,-0.547472,0.428513
9813510014,0.607184,-0.602250,0.395945
9813559430,0.561600,-0.648447,0.448432
9813608855,0.443897,-0.612048,0.576031
9813658283,0.398634,-0.611555,0.586356
9813707713,0.434877,-0.611739,0.565316
9813757141,0.452867,-0.656924,0.500908
9813806568,0.461763,-0.693485,0.479194
9813855993,0.470758,-0.729343,0.414843
9813905412,0.479652,-0.792434,0.328834
9813954843,0.497678,-0.837258,0.243103
9814004280,0.488607,-0.863830,0.189420
9814053709,0.497627,-0.890668,0.135848
9814103144,0.497641,-0.890679,0.135837
9814152577,0.497602,-0.899687,0.125078
9814201995,0.515806,-0.881573,0.125403
9814251418,0.515743,-0.864228,0.189588
9814300844,0.515868,-0.810290,0.264869
9814350271,0.543029,-0.775140,0.340093
9814399698,0.543294,-0.702643,0.404970
9814449123,0.543554,-0.621114,0.480562
9814498541,0.543809,-0.566480,0.513301
9814547966,0.543943,-0.530048,0.535027
9814597388,0.553097,-0.511612,0.524604
9814646811,0.553072,-0.520631,0.513833
9814696244,0.571262,-0.493663,0.535599
9814745674,0.544217,-0.466210,0.567795
9814795106,0.517081,-0.465812,0.567627
9814844526,0.517206,-0.438403,0.578625
9814893955,0.544376,-0.447291,0.535996
9814943380,0.571395,-0.474920,0.514466
9814992805,0.580315,-0.528990,0.439251
9815042221,0.580057,-0.601672,0.385093
9815091643,0.579748,-0.692396,0.309374
9815141069,0.525177,-0.773300,0.244066
9815190493,0.470729,-0.853325,0.125461
9815239909,0.416095,-0.943413,0.060063
9815289331,0.307419,-0.969218,0.048417
9815338753,0.234894,-0.995929,0.058264
9815388171,0.144269,-1.004676,0.110879
9815437596,0.080879,-0.986589,0.185317
9815487053,0.035630,-0.968416,0.238551
9815536458,-0.027608,-0.922755,0.313343
9815585882,-0.036625,-0.895928,0.366945
9815635306,-0.054518,-0.832342,0.431556
9815684740,-0.036353,-0.805550,0.463984
9815734165,-0.036327,-0.778844,0.517619
9815783592,-0.027108,-0.751215,0.507355
9815833021,-0.027259,-0.761106,0.549829
9815882452,-0.009094,-0.752000,0.539396
9815931888,-0.027209,-0.751911,0.549942
9815981326,-0.027235,-0.769773,0.517743
9816030760,-0.036377,-0.796882,0.496075
9816080195,-0.027357,-0.814877,0.463927
9816129629,-0.036505,-0.850811,0.420751
9816179052,-0.072735,-0.894859,0.334720
9816228478,-0.090975,-0.939865,0.291406
9816277910,-0.081907,-0.948653,0.259364
9816327336,-0.091028,-0.957880,0.269843
9816376769,-0.090927,-0.939502,0.270078
9816426199,-0.082057,-0.993924,0.216168
9816475637,-0.091078,-1.028988,0.119741
9816525063,-0.100000,-1.045662,0.023540
9816574491,-0.108921,-1.053507,-0.051271
9816623927,-0.108872,-1.061999,-0.094021
9816673353,-0.126938,-1.061544,-0.104747
9816722780,-0.126913,-1.052525,-0.093976
9816772201,-0.117868,-1.061501,-0.115348
9816821629,-0.099777,-1.061779,-0.115283
9816871062,-0.081738,-1.071226,-0.115237
9816920492,-0.063622,-1.062472,-0.104354
9816969910,-0.054676,-1.063308,-0.061667
9817019372,-0.054773,-1.055182,0.002362
9817068758,-0.063892,-1.037891,0.077147
9817118182,-0.045852,-1.020808,0.141450
9817167603,-0.036782,-0.994236,0.195133
9817217030,-0.027761,-0.976858,0.248704
9817266451,-0.018638,-0.949945,0.281082
9817315868,-0.009623,-0.950230,0.291773
9817365287,-0.009620,-0.932556,0.334642
9817414712,-0.009594,-0.914694,0.366841
9817464148,-0.009495,-0.887461,0.388495
9817513583,0.008746,-0.842456,0.431802
9817563020,-0.000224,-0.806423,0.485486
9817612451,0.017920,-0.788659,0.507184
9817661885,0.045259,-0.752284,0.507847
9817711315,0.063291,-0.752886,0.529187
9817760748,0.054230,-0.761788,0.518451
9817810182,0.036110,-0.770534,0.507521
9817859606,-0.000146,-0.788218,0.496412
9817909035,-0.054346,-0.786885,0.464060
9817958470,-0.108791,-0.831536,0.431187
9818007895,-0.154042,-0.848745,0.398735
9818057312,-0.190273,-0.857409,0.398398
9818106746,-0.235500,-0.856746,0.398118
9818156169,-0.271532,-0.837474,0.376801
9818205601,-0.298565,-0.809834,0.398262
9818255036,-0.325604,-0.773368,0.441211
9818304461,-0.334595,-0.746346,0.484090
9818353894,-0.325379,-0.701039,0.516729
9818403325,-0.343191,-0.619244,0.592192
9818452753,-0.306640,-0.537552,0.625466
9818502184,-0.306337,-0.447008,0.711796
9818551608,-0.278781,-0.355984,0.745144
9818601036,-0.269437,-0.300947,0.745877
9818650467,-0.269235,-0.255326,0.767679
9818699889,-0.269113,-0.236757,0.757327
9818749307,-0.296199,-0.218321,0.778703
9818798733,-0.350376,-0.207975,0.757241
9818848163,-0.395698,-0.234549,0.735224
9818897588,-0.368886,-0.299136,0.723942
9818947015,-0.405223,-0.335033,0.702020
9818996443,-0.405361,-0.371462,0.680109
9819045872,-0.432826,-0.435254,0.668560
9819095302,-0.433107,-0.499094,0.635855
9819144726,-0.478453,-0.552367,0.560219
9819194147,-0.478651,-0.580304,0.581199
9819243568,-0.469681,-0.589807,0.591802
9819292996,-0.478651,-0.571461,0.602631
9819342420,-0.496643,-0.570492,0.559882
9819391847,-0.523862,-0.588312,0.548878
9819441265,-0.514958,-0.616026,0.548546
9819490682,-0.515140,-0.661479,0.516049
9819540106,-0.488004,-0.661877,0.516217
9819589537,-0.469998,-0.689363,0.494584
9819638963,-0.461010,-0.707541,0.473138
9819688390,-0.443013,-0.743875,0.430129
9819737818,-0.434074,-0.771249,0.408560
9819787235,-0.416158,-0.808118,0.397562
9819836662,-0.389046,-0.799849,0.429820
9819886083,-0.388891,-0.754569,0.472983
9819935503,-0.370651,-0.709564,0.516290
9819984919,-0.370481,-0.655280,0.570310
9820034331,-0.334071,-0.592320,0.624559
9820083752,-0.333796,-0.510798,0.700179
9820133165,-0.324485,-0.455941,0.711718
9820182578,-0.315232,-0.401604,0.754935
9820231994,-0.296946,-0.365090,0.755578
9820281408,-0.296676,-0.310094,0.766997
9820330833,-0.278556,-0.292499,0.799231
9820380244,-0.233079,-0.264876,0.757133
9820429655,-0.205872,-0.247054,0.768347
9820479082,-0.196800,-0.238170,0.779094
9820528510,-0.142503,-0.221104,0.811634
9820577931,-0.124263,-0.193784,0.812085
9820627349,-0.097102,-0.194006,0.801594
9820676765,-0.088106,-0.194490,0.822968
9820726186,-0.079186,-0.222032,0.812026
9820775614,-0.070288,-0.258591,0.790397
9820825046,-0.061342,-0.277114,0.790227
9820874474,-0.006973,-0.259522,0.790705
9820923904,0.083411,-0.279060,0.780463
9820973326,0.146542,-0.316596,0.769580
9821022750,0.191633,-0.353686,0.748250
9821072170,0.227666,-0.390646,0.726701
9821121593,0.236379,-0.463811,0.693801
9821171011,0.245159,-0.527784,0.661155
9821220436,0.254021,-0.573361,0.628602
9821269870,0.226685,-0.618587,0.606551
9821319305,0.208428,-0.654932,0.595385
9821368743,0.199382,-0.663643,0.573894
9821418184,0.208378,-0.681814,0.552403
9821467624,0.208204,-0.718419,0.541290
9821517068,0.208204,-0.718419,0.541290
9821566504,0.208178,-0.736282,0.509082
9821615937,0.199051,-0.745512,0.519528
9821665368,0.208203,-0.727262,0.519856
9821714792,0.217241,-0.736231,0.498435
9821764213,0.235307,-0.727829,0.530638
9821813645,0.244327,-0.745824,0.498490
9821863072,0.226186,-0.754754,0.498265
9821912498,0.244318,-0.754659,0.477019
9821961924,0.235315,-0.745523,0.487815
9822011349,0.235315,-0.745523,0.487815
9822060768,0.235198,-0.763897,0.487508
9822110193,0.226087,-0.773144,0.498039
9822159626,0.226161,-0.763773,0.487493
9822209056,0.207971,-0.773054,0.508586
9822258483,0.208096,-0.754488,0.498153
9822307912,0.189938,-0.754759,0.530066
9822357341,0.199043,-0.745505,0.519483
9822406764,0.181010,-0.736052,0.519529
9822456216,0.162919,-0.735787,0.519417
9822505605,0.180985,-0.736228,0.530188
9822555033,0.180978,-0.736220,0.530141
9822604459,0.171996,-0.726908,0.530292
9822653884,0.180935,-0.736580,0.551507
9822703308,0.172128,-0.708348,0.519903
9822752741,0.181010,-0.718365,0.562392
9822802163,0.190145,-0.717985,0.530564
9822851586,0.190162,-0.700115,0.562726
9822901018,0.190237,-0.681900,0.573612
9822950451,0.199450,-0.645422,0.584726
9822999877,0.190554,-0.600018,0.627871
9823049295,0.199824,-0.536665,0.682014
9823098708,0.218313,-0.454527,0.704461
9823148123,0.254968,-0.363283,0.716473
9823197546,0.255466,-0.253646,0.760465
9823246958,0.256122,-0.134105,0.762013
9823296377,0.238471,-0.042247,0.784268
9823345800,0.247998,0.040561,0.774762
9823395222,0.239416,0.123616,0.764981
9823444641,0.257781,0.178345,0.776430
9823494062,0.276030,0.196834,0.755528
9823543475,0.275946,0.187450,0.765996
9823592891,0.275906,0.187111,0.787398
9823642312,0.266562,0.132072,0.786664
9823691732,0.220613,0.021513,0.838334
9823741158,0.165848,-0.078480,0.815522
9823790579,0.129579,-0.087333,0.825668
9823839998,0.102698,-0.032110,0.847588
9823889418,0.075686,-0.004302,0.858420
9823938845,0.066889,0.041807,0.858928
9823988274,0.102892,0.013506,0.869379
9824037702,0.111619,-0.059652,0.836645
9824087127,0.111221,-0.124371,0.857176
9824136552,0.119818,-0.207260,0.856216
9824186011,0.128540,-0.271584,0.844821
9824235411,0.182439,-0.354609,0.812159
9824284831,0.191011,-0.464205,0.757556
9824334259,0.217881,-0.546133,0.682151
9824383686,0.244652,-0.637418,0.617097
9824433109,0.262493,-0.701345,0.573782
9824482525,0.253291,-0.728988,0.584156
9824531941,0.235141,-0.755598,0.541007
9824581357,0.235166,-0.755422,0.530346
9824630774,0.217092,-0.737286,0.562390
9824680206,0.208038,-0.728501,0.594538
9824729639,0.199184,-0.682737,0.616312
9824779059,0.208553,-0.609835,0.649253
9824828482,0.217898,-0.528266,0.714291
9824877907,0.236512,-0.427560,0.726305
9824927326,0.236903,-0.336312,0.769996
9824976756,0.246272,-0.263412,0.802933
9825026171,0.219592,-0.180254,0.803867
9825075593,0.219866,-0.134102,0.793771
9825125012,0.247260,-0.079674,0.816026
9825174436,0.238579,-0.023849,0.784577
9825223864,0.220712,0.022217,0.795690
9825273291,0.193707,0.050034,0.806608
9825322715,0.193882,0.077796,0.796284
9825372135,0.184871,0.087104,0.796171
9825421561,0.184605,0.040962,0.806353
9825470984,0.139060,-0.013714,0.816144
9825520398,0.102548,-0.077382,0.804381
9825569817,0.084158,-0.132288,0.803591
9825619235,0.056868,-0.150638,0.824429
9825668664,0.002571,-0.158861,0.813321
9825718082,-0.060819,-0.167299,0.823564
9825767506,-0.106072,-0.175655,0.812510
9825816931,-0.169266,-0.156160,0.801683
9825866353,-0.223490,-0.146169,0.801460
9825915802,-0.341311,-0.207928,0.746715
9825965199,-0.440789,-0.215137,0.713998
9826014631,-0.395859,-0.270972,0.713601
9826064060,-0.368767,-0.280568,0.713583
9826113480,-0.377962,-0.308021,0.713188
9826162900,-0.396097,-0.316952,0.712889
9826212326,-0.396072,-0.316776,0.702230
9826261740,-0.377912,-0.298826,0.713301
9826311166,-0.368866,-0.290115,0.734791
9826360591,-0.359746,-0.272033,0.745734
9826410026,-0.368716,-0.253686,0.756565
9826459457,-0.359576,-0.235425,0.756926
9826508888,-0.431986,-0.252406,0.734851
9826558315,-0.531736,-0.332296,0.647931
9826607744,-0.504998,-0.406256,0.647196
9826657176,-0.414916,-0.480969,0.636193
9826706610,-0.397149,-0.545425,0.624854
9826756047,-0.406519,-0.627170,0.570477
9826805475,-0.433855,-0.681239,0.526988
9826854891,-0.433954,-0.699630,0.526763
9826904310,-0.406886,-0.700549,0.558862
9826953732,-0.397802,-0.691500,0.559134
9827003170,-0.388906,-0.719219,0.558851
9827052585,-0.370840,-0.737347,0.526750
9827102005,-0.361910,-0.782560,0.472852
9827151424,-0.371035,-0.818337,0.419079
9827200846,-0.353094,-0.863875,0.375983
9827250265,-0.371245,-0.872826,0.375808
9827299688,-0.389307,-0.881218,0.343571
9827349114,-0.416388,-0.871614,0.343495
9827398535,-0.434411,-0.861988,0.332854
9827447957,-0.443457,-0.861855,0.332798
9827497383,-0.443425,-0.852826,0.343553
9827546812,-0.452322,-0.833951,0.322401
9827596236,-0.461324,-0.815789,0.343912
9827645658,-0.479316,-0.788289,0.365464
9827695076,-0.488261,-0.752078,0.408509
9827744485,-0.461149,-0.734965,0.462215
9827793916,-0.452021,-0.708032,0.494555
9827843330,-0.433762,-0.662855,0.527261
9827892756,-0.415589,-0.636056,0.559647
9827942183,-0.388347,-0.600372,0.602853
9827991601,-0.379108,-0.572572,0.581984
9828041026,-0.388059,-0.545209,0.603646
9828090454,-0.397030,-0.526861,0.614478
9828139876,-0.369937,-0.527608,0.635908
9828189300,-0.369888,-0.527256,0.614587
9828238716,-0.333731,-0.536806,0.604037
9828288134,-0.333984,-0.573943,0.624968
9828337556,-0.306896,-0.583536,0.625024
9828386973,-0.297922,-0.610723,0.592697
9828436389,-0.298203,-0.665730,0.581469
9828485806,-0.307096,-0.655692,0.538821
9828535221,-0.325263,-0.673642,0.527821
9828584644,-0.343425,-0.691585,0.516775
9828634059,-0.325334,-0.709537,0.474018
9828683475,-0.316566,-0.773517,0.441336
9828732891,-0.298572,-0.809852,0.398318
9828782295,-0.280534,-0.845852,0.334032
9828831701,-0.253525,-0.900202,0.258894
9828881106,-0.199298,-0.919026,0.237672
9828930514,-0.136128,-0.956384,0.216288
9828979929,-0.072957,-0.976056,0.237779
9829029344,-0.027703,-0.976543,0.227397
9829078761,-0.000565,-0.959254,0.270441
9829128174,0.044763,-0.941526,0.270947
9829177589,0.053785,-0.915304,0.345978
9829227004,0.053885,-0.870382,0.410518
9829276419,0.044939,-0.843015,0.432125
9829325835,0.035919,-0.816176,0.485720
9829375248,0.017973,-0.779472,0.507340
9829424667,0.036068,-0.788590,0.486058
9829474095,0.018034,-0.787990,0.464697
9829523509,-0.018356,-0.824224,0.463946
9829572925,-0.081625,-0.840640,0.399381
9829622350,-0.063735,-0.895365,0.356138
9829671779,-0.045691,-0.913680,0.334718
9829721204,-0.054815,-0.958282,0.259442
9829770624,-0.054766,-0.975617,0.195242
9829820046,-0.072883,-0.993215,0.162917
9829869461,-0.072931,-1.011267,0.141356
9829918869,-0.090974,-1.001793,0.141367
9829968276,-0.127157,-1.001263,0.141142
9830017693,-0.145274,-1.018873,0.108803
9830067120,-0.145076,-1.017440,0.023545
9830116529,-0.154148,-1.052871,-0.051627
9830165935,-0.171917,-1.050305,-0.190292
9830215342,-0.171769,-1.058106,-0.275763
9830264744,-0.171571,-1.047868,-0.339704
9830314148,-0.171372,-1.028761,-0.382048
9830363561,-0.180294,-1.027748,-0.435416
9830412975,-0.180269,-1.027573,-0.446079
9830462382,-0.198186,-1.008389,-0.477952
9830511803,-0.189214,-1.009037,-0.445813
9830561222,-0.189289,-1.009577,-0.413922
9830610637,-0.180466,-1.020124,-0.339262
9830660046,-0.171694,-1.031060,-0.243503
9830709451,-0.153974,-1.042796,-0.104826
9830758865,-0.136155,-1.053840,-0.008865
9830808287,-0.145224,-1.009652,0.108944
9830857710,-0.118185,-0.984236,0.216061
9830907115,-0.081952,-0.940197,0.302149
9830956527,-0.081926,-0.922334,0.334362
9831005946,-0.081851,-0.886432,0.388126
9831055362,-0.090873,-0.868426,0.420252
9831104776,-0.099842,-0.841245,0.452553
9831154199,-0.108838,-0.814229,0.495485
9831203611,-0.108763,-0.804858,0.484936
9831253022,-0.144871,-0.777269,0.517038
9831302426,-0.144846,-0.777093,0.506375
9831351847,-0.144946,-0.795493,0.506193
9831401262,-0.135876,-0.795432,0.495501
9831450672,-0.108738,-0.804682,0.474273
9831500084,-0.090771,-0.832358,0.463384
9831549498,-0.063610,-0.841424,0.431452
9831598903,-0.027479,-0.851140,0.431531
9831648311,-0.000389,-0.860743,0.431619
9831697719,0.017677,-0.878871,0.399518
9831747130,0.026673,-0.888199,0.399461
9831796536,0.035764,-0.887969,0.378167
9831845946,0.071876,-0.897882,0.388966
9831895365,0.089987,-0.897961,0.378391
9831944783,0.108203,-0.879660,0.368068
9831994206,0.144310,-0.889561,0.378840
9832043626,0.171454,-0.898813,0.357595
9832093040,0.180525,-0.889927,0.368427
9832142467,0.207629,-0.881646,0.400667
9832191889,0.225753,-0.881746,0.390145
9832241312,0.225828,-0.854688,0.422471
9832290727,0.253116,-0.809812,0.465853
9832340151,0.298444,-0.792085,0.466359
9832389563,0.334740,-0.774040,0.456111
9832438987,0.389088,-0.765465,0.445899
9832488407,0.407191,-0.774582,0.424608
9832537828,0.434365,-0.756933,0.446292
9832587251,0.443499,-0.738858,0.457271
9832636684,0.479818,-0.702952,0.479232
9832686108,0.479693,-0.712675,0.511102
9832735529,0.516239,-0.640001,0.533598
9832784984,0.498372,-0.567404,0.609026
9832834378,0.498522,-0.522130,0.652240
9832883805,0.462378,-0.494896,0.705739
9832933229,0.389875,-0.512399,0.715655
9832982647,0.335466,-0.512479,0.768549
9833032065,0.308399,-0.511736,0.747216
9833081497,0.335292,-0.549085,0.757437
9833130917,0.308165,-0.548690,0.757349
9833180337,0.280704,-0.612485,0.745728
9833229751,0.280539,-0.649097,0.734691
9833279163,0.280380,-0.694364,0.691400
9833328573,0.307427,-0.722004,0.669972
9833377974,0.343635,-0.731202,0.638091
9833427405,0.370762,-0.731593,0.638197
9833476815,0.388816,-0.758556,0.584603
