Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9795630449,-0.336634,0.821460,-0.921036
9795651074,-0.238634,0.870460,-1.068036
9795692327,-0.483634,0.674460,-0.921036
9795712953,-0.483634,0.723460,-0.774036
9795733581,-0.483634,0.870460,-0.676036
9795754206,-0.336634,0.919460,-0.676036
9795774835,-0.287634,0.821460,-0.872036
9795795464,-0.140634,0.674460,-0.970036
9795816095,-0.336634,0.674460,-0.970036
9795836727,-0.532634,0.821460,-0.823036
9795857359,-0.483634,0.772460,-0.578036
9795877990,-0.287634,0.674460,-0.578036
9795898622,-0.238634,0.723460,-0.725036
9795919252,-0.189634,0.821460,-0.627036
9795939883,-0.189634,0.968460,-0.676036
9795960513,-0.238634,0.919460,-0.578036
9795981143,-0.140634,0.870460,-0.578036
9796001773,-0.287634,0.919460,-0.676036
9796022406,-0.385634,0.968460,-0.578036
9796043036,-0.581634,0.968460,-0.529036
9796063666,-0.336634,0.919460,-0.627036
9796084297,-0.189634,0.821460,-0.578036
9796104928,-0.042634,1.017460,-0.627036
9796125559,0.055366,1.360460,-0.676036
9796146189,-0.042634,1.213460,-0.676036
9796166817,0.055366,0.919460,-0.578036
9796187444,0.202366,0.772460,-0.627036
9796208072,0.300366,0.527460,-0.627036
9796228699,0.202366,0.576460,-0.725036
9796249331,0.055366,0.723460,-0.823036
9796269957,0.006366,0.723460,-0.823036
9796290589,0.055366,0.723460,-0.872036
9796311219,-0.091634,0.723460,-0.921036
9796331869,-0.042634,0.723460,-0.872036
9796352485,0.153366,0.723460,-0.921036
9796373117,0.251366,0.674460,-1.068036
9796393749,0.202366,0.380460,-1.215036
9796414381,0.104366,0.380460,-1.264036
9796435015,0.104366,0.429460,-1.166036
9796455647,0.153366,0.674460,-0.823036
9796476280,-0.189634,0.772460,-1.019036
9796496912,0.006366,0.674460,-1.362036
9796517544,0.202366,0.625460,-1.362036
9796538176,0.055366,0.527460,-1.362036
9796558807,-0.140634,0.331460,-1.264036
9796579437,-0.189634,0.282460,-1.264036
9796600066,-0.287634,0.184460,-1.362036
9796620693,-0.532634,0.233460,-1.313036
9796641321,-0.434634,0.380460,-1.362036
9796661947,-0.287634,0.331460,-1.362036
9796682574,-0.238634,0.380460,-1.362036
9796703200,-0.434634,0.380460,-1.362036
9796723826,-0.483634,0.233460,-1.411036
9796744453,-0.385634,0.331460,-1.313036
9796765082,-0.336634,0.331460,-1.313036
9796785712,-0.287634,0.380460,-1.362036
9796806342,-0.238634,0.380460,-1.362036
9796826972,-0.238634,0.380460,-1.411036
9796847603,-0.238634,0.184460,-1.362036
9796868233,-0.336634,0.282460,-1.362036
9796888864,-0.238634,0.184460,-1.264036
9796909494,-0.287634,0.478460,-1.166036
9796930125,-0.189634,0.233460,-0.774036
9796950756,0.153366,0.478460,-1.068036
9796971387,0.496366,0.625460,-1.166036
9796992019,0.398366,0.576460,-1.166036
9797012650,0.447366,0.429460,-1.264036
9797033280,0.202366,0.331460,-1.264036
9797053909,0.202366,0.429460,-1.313036
9797074537,0.251366,0.625460,-1.264036
9797095164,0.300366,0.576460,-1.117036
9797115791,0.104366,0.527460,-1.215036
9797136417,-0.238634,0.233460,-1.215036
9797157045,-0.385634,0.233460,-1.313036
9797177673,-0.336634,0.331460,-1.215036
9797198301,-0.434634,0.282460,-1.215036
9797218928,-0.238634,0.233460,-1.215036
9797239556,-0.189634,0.086460,-1.264036
9797260187,0.006366,0.135460,-1.362036
9797280819,0.104366,0.086460,-1.362036
9797301451,0.104366,0.037460,-1.460036
9797322082,0.153366,-0.109540,-1.411036
9797342713,-0.091634,-0.011540,-1.460036
9797363343,-0.287634,-0.060540,-1.509036
9797383973,-0.042634,-0.158540,-1.509036
9797404604,-0.042634,-0.109540,-1.460036
9797425236,-0.091634,-0.158540,-1.411036
9797445868,-0.140634,-0.011540,-1.411036
9797466500,-0.140634,0.135460,-1.411036
9797487133,-0.091634,-0.011540,-1.411036
9797507765,-0.091634,0.037460,-1.411036
9797528397,-0.140634,0.086460,-1.411036
9797549029,-0.140634,0.135460,-1.362036
9797569659,-0.091634,0.380460,-1.215036
9797590289,-0.140634,0.380460,-1.313036
9797610915,-0.140634,0.282460,-1.411036
9797631543,-0.140634,0.429460,-1.264036
9797652172,-0.140634,0.380460,-1.215036
9797672801,-0.091634,0.380460,-1.215036
9797693430,-0.287634,0.331460,-1.313036
9797714061,-0.238634,0.331460,-1.313036
9797734693,-0.091634,0.380460,-1.068036
9797755325,-0.091634,0.478460,-1.166036
9797775955,-0.189634,0.576460,-1.068036
9797796584,-0.385634,0.723460,-1.019036
9797817214,-0.042634,0.625460,-0.970036
9797837846,0.104366,0.772460,-1.068036
9797858480,-0.091634,0.870460,-1.019036
9797879112,-0.189634,0.772460,-0.725036
9797899746,-0.189634,0.870460,-0.627036
9797920378,-0.189634,0.919460,-0.872036
9797941010,-0.140634,0.723460,-0.970036
9797961684,-0.091634,0.674460,-0.921036
9797982275,-0.336634,0.723460,-0.921036
9798002907,-0.434634,0.625460,-1.019036
9798023538,-0.091634,0.527460,-0.970036
9798044169,-0.091634,0.772460,-0.676036
9798064800,-0.385634,0.674460,-0.823036
9798085431,-0.287634,0.772460,-1.019036
9798106063,0.006366,0.674460,-0.823036
9798126695,-0.189634,0.723460,-0.676036
9798147326,-0.287634,0.576460,-1.019036
9798167957,-0.140634,0.429460,-1.068036
9798188589,-0.287634,0.674460,-0.872036
9798209221,-0.385634,0.527460,-1.019036
9798229853,-0.385634,0.527460,-1.068036
9798250485,-0.140634,0.723460,-1.215036
9798271116,-0.042634,0.527460,-1.362036
9798291748,-0.189634,0.429460,-1.362036
9798312380,-0.287634,0.527460,-1.264036
9798333011,-0.091634,0.576460,-1.264036
9798353642,-0.140634,0.625460,-1.166036
9798374273,-0.238634,0.380460,-0.970036
9798394904,-0.238634,0.282460,-1.215036
9798415535,-0.091634,0.233460,-1.068036
9798436166,-0.189634,0.429460,-1.019036
9798456797,-0.336634,0.772460,-0.774036
9798477426,-0.042634,0.576460,-0.774036
9798498054,-0.189634,0.233460,-1.509036
9798518679,-0.189634,0.282460,-1.558036
9798539305,-0.434634,0.723460,-1.362036
9798559933,-0.483634,1.017460,-1.264036
9798580560,-0.140634,0.674460,-1.166036
9798601189,-0.091634,0.478460,-1.264036
9798621817,-0.238634,0.478460,-1.166036
9798642447,-0.287634,0.478460,-1.117036
9798663077,-0.336634,0.527460,-1.166036
9798683708,-0.385634,0.429460,-1.264036
9798704339,-0.287634,0.282460,-1.215036
9798724970,-0.140634,0.478460,-1.313036
9798745600,-0.238634,0.772460,-1.313036
9798766230,-0.385634,0.723460,-1.362036
9798786860,-0.434634,0.625460,-1.313036
9798807490,-0.336634,0.674460,-1.264036
9798828120,-0.091634,0.772460,-1.019036
9798848750,-0.042634,0.429460,-1.117036
9798869380,-0.385634,0.527460,-1.019036
9798890010,-0.287634,0.576460,-0.970036
9798910641,-0.091634,0.772460,-1.068036
9798931273,-0.091634,0.576460,-1.019036
9798951904,-0.189634,0.527460,-0.970036
9798972536,-0.336634,0.772460,-1.166036
9798993167,-0.189634,0.772460,-1.313036
9799013799,-0.091634,0.478460,-1.215036
9799034430,-0.238634,0.527460,-1.166036
9799055062,-0.483634,0.625460,-1.019036
9799075693,-0.483634,0.723460,-0.823036
9799096324,-0.434634,0.772460,-0.921036
9799116956,-0.287634,0.576460,-0.970036
9799137587,-0.385634,0.625460,-0.970036
9799158218,-0.434634,0.576460,-0.872036
9799178849,-0.483634,0.674460,-0.970036
9799199479,-0.483634,0.625460,-1.068036
9799220110,-0.532634,0.625460,-0.970036
9799240741,-0.581634,0.674460,-0.872036
9799261371,-0.385634,0.625460,-0.921036
9799282004,-0.385634,0.625460,-1.019036
9799302635,-0.434634,0.723460,-1.068036
9799323267,-0.385634,0.821460,-0.823036
9799343899,-0.385634,0.919460,-0.823036
9799364532,-0.336634,0.870460,-1.215036
9799385164,-0.630634,0.625460,-0.921036
9799405797,-0.238634,0.968460,-1.166036
9799426430,0.055366,0.674460,-0.970036
9799447063,0.300366,0.723460,-0.970036
9799467696,0.349366,0.282460,-1.264036
9799488328,0.349366,0.331460,-1.117036
9799508986,0.251366,0.478460,-1.068036
9799529592,0.104366,0.625460,-0.823036
9799550223,0.006366,0.527460,-0.921036
9799570854,0.055366,0.478460,-1.264036
9799591485,-0.189634,0.576460,-1.362036
9799612116,-0.091634,0.576460,-1.264036
9799632748,0.104366,0.625460,-1.215036
9799653380,0.104366,0.625460,-1.215036
9799674010,0.055366,0.625460,-1.068036
9799694642,0.153366,0.527460,-1.068036
9799715275,0.202366,0.527460,-0.921036
9799735907,0.202366,0.576460,-1.068036
9799756540,0.202366,0.527460,-1.215036
9799777173,-0.042634,0.380460,-1.117036
9799797806,-0.091634,0.478460,-1.068036
9799818440,-0.238634,0.429460,-1.264036
9799839072,-0.189634,0.576460,-1.215036
9799859705,-0.140634,0.772460,-1.215036
9799880337,0.202366,0.625460,-1.313036
9799900970,-0.287634,0.380460,-1.313036
9799921603,-0.630634,0.527460,-1.264036
9799942230,-0.532634,0.380460,-1.313036
9799962859,-0.434634,0.233460,-1.264036
9799983486,-0.434634,0.233460,-1.313036
9800004114,-0.287634,0.282460,-1.362036
9800024744,-0.238634,0.233460,-1.460036
9800045372,-0.238634,0.380460,-1.460036
9800066000,-0.238634,0.380460,-1.460036
9800086628,-0.140634,0.282460,-1.460036
9800107257,-0.091634,0.086460,-1.411036
9800127885,-0.091634,0.184460,-1.460036
9800148513,-0.140634,0.184460,-1.411036
9800169141,-0.336634,0.086460,-1.313036
9800189768,-0.336634,0.086460,-1.313036
9800210395,-0.042634,0.429460,-1.068036
9800231023,0.398366,0.429460,-1.215036
9800251653,0.692366,0.282460,-1.117036
9800272281,0.447366,0.380460,-1.313036
9800292907,-0.042634,0.527460,-1.166036
9800313537,-0.238634,0.723460,-0.921036
9800334166,-0.189634,0.772460,-0.725036
9800354793,-0.287634,0.331460,-1.166036
9800375422,-0.287634,0.037460,-1.362036
9800396049,-0.238634,-0.011540,-1.411036
9800416678,-0.287634,-0.060540,-1.509036
9800437306,-0.287634,-0.109540,-1.460036
9800457933,-0.091634,-0.256540,-1.607036
9800478561,-0.042634,-0.256540,-1.509036
9800499187,0.055366,-0.109540,-1.313036
9800519815,-0.091634,-0.011540,-1.362036
9800540443,-0.091634,-0.060540,-1.362036
9800561070,0.006366,0.135460,-1.264036
9800581697,-0.287634,0.135460,-1.411036
9800602325,-0.287634,0.233460,-1.362036
9800622953,-0.287634,0.380460,-1.313036
9800643581,-0.238634,0.331460,-1.362036
9800664210,-0.287634,0.135460,-1.411036
9800684839,-0.287634,0.233460,-1.411036
9800705467,-0.091634,0.282460,-1.411036
9800726094,0.055366,0.184460,-1.362036
9800746722,-0.091634,0.184460,-1.362036
9800767351,-0.189634,0.086460,-1.313036
9800787979,-0.287634,0.282460,-1.264036
9800808609,-0.091634,0.380460,-1.264036
9800829241,-0.091634,0.380460,-1.264036
9800849873,-0.042634,0.331460,-1.215036
9800870503,-0.238634,0.429460,-1.068036
9800891135,-0.385634,0.576460,-1.019036
9800911767,-0.434634,0.625460,-0.774036
9800932398,-0.532634,0.674460,-0.823036
9800953029,-0.287634,0.674460,-0.872036
9800973656,-0.287634,0.870460,-0.823036
9800994284,-0.287634,0.821460,-0.872036
9801014910,-0.238634,0.772460,-1.068036
9801035538,-0.287634,0.772460,-1.215036
9801056165,-0.189634,0.821460,-1.019036
9801076794,-0.238634,0.821460,-0.970036
9801097422,-0.189634,0.821460,-0.872036
9801118049,-0.091634,0.772460,-0.725036
9801138677,-0.091634,0.625460,-0.872036
9801159306,-0.042634,0.723460,-0.676036
9801179934,-0.042634,0.723460,-0.578036
9801200563,-0.238634,0.870460,-0.627036
9801221194,-0.091634,0.821460,-0.627036
9801241822,-0.042634,0.870460,-0.676036
9801262454,-0.140634,1.017460,-0.823036
9801283083,-0.189634,0.870460,-0.725036
9801303713,-0.042634,0.821460,-0.578036
9801324344,-0.091634,0.968460,-0.725036
9801344975,-0.091634,0.919460,-0.774036
9801365606,-0.189634,0.821460,-0.921036
9801386256,-0.189634,0.527460,-1.019036
9801406863,-0.287634,0.576460,-1.117036
9801427490,-0.385634,0.821460,-0.921036
9801448118,-0.287634,0.821460,-0.921036
9801468752,-0.336634,0.576460,-1.019036
9801489377,-0.287634,0.478460,-0.921036
9801510007,-0.238634,0.429460,-1.019036
9801530640,-0.336634,0.576460,-1.068036
9801551272,-0.189634,0.772460,-0.872036
9801571904,-0.091634,0.821460,-0.676036
9801592537,0.006366,0.870460,-0.921036
9801613169,-0.581634,0.380460,-1.313036
9801633801,-0.385634,0.625460,-1.313036
9801654432,0.104366,0.772460,-1.166036
9801675065,0.055366,0.429460,-1.166036
9801695697,-0.238634,0.478460,-0.970036
9801716327,-0.287634,0.527460,-0.921036
9801736959,-0.385634,0.723460,-0.921036
9801757591,-0.385634,0.674460,-0.921036
9801778222,-0.287634,0.772460,-0.921036
9801798853,-0.189634,0.772460,-0.970036
9801819485,-0.238634,0.772460,-0.921036
9801840116,-0.189634,0.772460,-0.921036
9801860748,-0.091634,0.723460,-1.019036
9801881379,-0.091634,0.968460,-1.215036
9801902010,-0.336634,0.772460,-1.117036
9801922642,-0.238634,0.527460,-1.117036
9801943273,-0.189634,0.625460,-0.725036
9801963903,-0.287634,0.919460,-0.529036
9801984534,-0.287634,1.164460,-0.529036
9802005165,-0.287634,0.919460,-0.676036
9802025796,-0.336634,0.870460,-0.921036
9802046428,-0.287634,0.821460,-0.725036
9802067058,-0.140634,0.968460,-0.774036
9802087689,-0.091634,0.625460,-0.774036
9802108317,-0.140634,0.429460,-0.970036
9802128945,-0.287634,0.772460,-0.970036
9802149573,-0.238634,0.870460,-0.725036
9802170202,-0.189634,0.723460,-0.872036
9802190830,-0.091634,0.625460,-0.970036
9802211458,-0.091634,0.772460,-0.872036
9802232087,-0.140634,0.772460,-0.774036
9802252715,-0.140634,0.772460,-0.970036
9802273344,-0.189634,0.723460,-0.970036
9802293972,-0.091634,0.674460,-0.921036
9802314601,-0.091634,0.821460,-0.921036
9802335229,-0.091634,0.870460,-0.921036
9802355859,-0.091634,0.772460,-0.921036
9802376488,-0.091634,0.723460,-0.970036
9802397116,-0.287634,0.772460,-0.627036
9802417742,-0.140634,0.870460,-0.725036
9802438370,-0.042634,0.870460,-0.627036
9802459001,0.153366,0.919460,-0.725036
9802479634,0.202366,0.870460,-0.627036
9802500266,0.251366,0.772460,-0.823036
9802520898,0.153366,0.625460,-1.019036
9802541529,0.202366,0.772460,-0.872036
9802562162,0.202366,0.772460,-0.774036
9802582794,0.251366,0.723460,-0.970036
9802603426,0.006366,0.380460,-0.970036
9802624058,-0.042634,0.625460,-0.970036
9802644687,0.006366,0.723460,-0.970036
9802665318,0.006366,0.723460,-0.970036
9802685948,-0.091634,0.674460,-0.872036
9802706577,-0.140634,0.919460,-0.774036
9802727208,0.006366,0.919460,-0.921036
9802747837,0.104366,0.772460,-0.970036
9802768469,-0.042634,0.821460,-1.117036
9802789102,-0.091634,0.772460,-0.970036
9802809734,-0.140634,0.723460,-0.872036
9802830367,-0.140634,0.723460,-0.725036
9802850998,-0.189634,0.478460,-0.872036
9802871630,-0.336634,0.576460,-0.970036
9802892259,-0.385634,0.576460,-0.970036
9802912888,-0.336634,0.625460,-0.872036
9802933516,-0.385634,0.625460,-1.068036
9802954143,-0.287634,0.527460,-1.264036
9802974770,-0.336634,0.478460,-1.215036
9802995398,-0.287634,0.576460,-1.313036
9803016065,-0.189634,0.576460,-1.264036
9803036655,-0.140634,0.478460,-1.362036
9803057283,-0.189634,0.527460,-1.313036
9803077912,-0.091634,0.429460,-1.411036
9803098550,-0.091634,0.380460,-1.362036
9803119171,-0.091634,0.331460,-1.411036
9803139800,-0.140634,0.576460,-1.460036
9803160428,-0.189634,0.576460,-1.362036
9803181058,-0.140634,0.478460,-1.362036
9803201687,-0.091634,0.380460,-1.460036
9803222317,-0.238634,0.380460,-1.264036
9803242947,-0.238634,0.429460,-1.313036
9803263580,-0.385634,0.478460,-1.362036
9803284212,-0.532634,0.527460,-1.411036
9803304845,-0.532634,0.331460,-1.313036
9803325477,-0.091634,0.135460,-1.215036
9803346109,0.104366,0.331460,-1.313036
9803366740,0.447366,0.184460,-1.411036
9803387373,0.692366,0.086460,-1.411036
9803408006,0.447366,0.037460,-1.264036
9803428639,0.398366,0.282460,-1.264036
9803449272,0.006366,0.429460,-1.215036
9803469903,0.006366,0.478460,-1.215036
9803490534,-0.238634,0.527460,-1.313036
9803511165,-0.385634,0.429460,-1.166036
9803531798,-0.287634,0.380460,-1.264036
9803552430,-0.385634,0.527460,-1.264036
9803573062,-0.336634,0.429460,-1.166036
9803593693,-0.385634,0.527460,-1.068036
9803614322,-0.385634,0.625460,-0.872036
9803634950,-0.336634,0.723460,-0.774036
9803655578,-0.140634,0.576460,-0.725036
9803676206,-0.140634,0.625460,-0.676036
9803696834,-0.336634,0.723460,-0.676036
9803717462,-0.336634,0.723460,-0.823036
9803738091,-0.140634,0.821460,-0.823036
9803758722,-0.091634,0.821460,-0.676036
9803779353,-0.287634,0.919460,-0.676036
9803799981,-0.238634,0.919460,-0.529036
9803820609,-0.140634,0.968460,-0.578036
9803841238,-0.189634,0.968460,-0.725036
9803861865,-0.238634,0.821460,-0.676036
9803882493,-0.042634,0.870460,-0.627036
9803903121,-0.091634,0.821460,-0.578036
9803923748,-0.189634,0.919460,-0.480036
9803944376,-0.238634,0.870460,-0.529036
9803965002,-0.189634,0.772460,-0.578036
9803985629,-0.042634,0.870460,-0.529036
9804006259,-0.042634,0.968460,-0.431036
9804026889,-0.189634,0.919460,-0.627036
9804047518,-0.189634,0.870460,-0.578036
9804068148,-0.189634,0.821460,-0.529036
9804088777,0.006366,1.164460,-0.578036
9804109405,0.055366,1.115460,-0.333036
9804130034,-0.042634,0.919460,-0.529036
9804150661,-0.189634,1.115460,-0.529036
9804171290,-0.287634,1.164460,-0.480036
9804191919,-0.091634,1.017460,-0.774036
9804212548,0.006366,0.919460,-0.872036
9804233178,0.006366,0.968460,-1.215036
9804253811,0.055366,0.870460,-1.215036
9804274443,0.006366,0.625460,-0.970036
9804295075,0.055366,0.429460,-1.117036
9804315708,0.006366,0.429460,-1.166036
9804336340,-0.091634,0.527460,-1.019036
9804356974,-0.189634,0.478460,-1.117036
9804377607,-0.091634,0.429460,-1.068036
9804398240,0.055366,0.576460,-1.019036
9804418874,0.006366,0.576460,-1.068036
9804439507,0.006366,0.674460,-0.970036
9804460139,0.006366,0.772460,-0.872036
9804480771,-0.140634,0.821460,-1.068036
9804501404,-0.238634,0.870460,-1.019036
9804522036,-0.189634,0.919460,-0.921036
9804542668,-0.189634,0.919460,-0.872036
9804563300,-0.091634,0.870460,-0.921036
9804583933,-0.238634,0.919460,-0.921036
9804604566,-0.189634,0.870460,-0.725036
9804625200,-0.042634,0.870460,-0.921036
9804645864,-0.140634,0.723460,-0.725036
9804666467,-0.287634,0.821460,-0.725036
9804687102,-0.336634,0.821460,-0.627036
9804707736,-0.287634,0.919460,-0.529036
9804728369,-0.189634,0.919460,-0.627036
9804749002,-0.336634,1.017460,-0.676036
9804769634,-0.434634,1.066460,-0.725036
9804790268,-0.336634,1.066460,-0.725036
9804810901,-0.189634,0.919460,-0.529036
9804831532,-0.238634,0.968460,-0.529036
9804852163,-0.140634,0.772460,-0.578036
9804872794,-0.042634,0.723460,-0.529036
9804893424,0.006366,0.870460,-0.578036
9804914055,-0.091634,0.919460,-0.529036
9804934688,-0.189634,0.625460,-0.529036
9804955320,-0.189634,0.576460,-0.725036
9804975951,-0.189634,0.723460,-0.676036
9804996582,-0.238634,0.772460,-0.823036
9805017215,-0.287634,0.723460,-1.215036
9805037848,-0.238634,0.919460,-1.117036
9805058482,-0.140634,0.870460,-0.921036
9805079115,-0.189634,0.919460,-0.872036
9805099745,-0.238634,0.625460,-0.921036
9805120375,-0.140634,0.576460,-1.117036
9805141006,-0.140634,0.576460,-0.921036
9805161634,-0.189634,0.527460,-1.019036
9805182262,-0.189634,0.478460,-1.068036
9805202892,0.055366,0.478460,-1.117036
9805223521,-0.091634,0.576460,-1.166036
9805244150,-0.238634,0.723460,-1.166036
9805264779,-0.238634,0.527460,-1.117036
9805285407,-0.189634,0.625460,-1.166036
9805306037,0.055366,0.527460,-1.068036
9805326665,-0.042634,0.674460,-1.166036
9805347293,-0.042634,0.821460,-1.215036
9805367922,-0.336634,0.723460,-1.313036
9805388551,-0.581634,0.478460,-1.362036
9805409181,-0.483634,0.527460,-1.264036
9805429811,-0.287634,0.674460,-0.921036
9805450441,-0.189634,0.576460,-1.166036
9805471072,-0.238634,0.576460,-1.117036
9805491702,-0.140634,0.429460,-0.970036
9805512333,-0.140634,0.576460,-1.117036
9805532966,-0.189634,0.723460,-1.068036
9805553599,-0.189634,0.723460,-1.068036
9805574231,-0.189634,0.674460,-1.166036
9805594863,-0.189634,0.527460,-1.264036
9805615496,-0.238634,0.625460,-1.166036
9805636129,-0.140634,0.674460,-0.970036
9805656762,-0.140634,0.576460,-1.215036
9805677396,-0.287634,0.527460,-1.215036
9805698029,-0.189634,0.772460,-1.215036
9805718663,-0.189634,0.772460,-1.313036
9805739298,-0.287634,0.674460,-1.215036
9805759933,-0.287634,0.478460,-1.019036
9805780567,-0.483634,0.821460,-0.823036
9805801202,-0.630634,0.870460,-0.725036
9805821835,-0.483634,0.772460,-0.970036
9805842471,-0.287634,0.527460,-1.166036
9805863105,-0.189634,0.478460,-1.117036
9805883738,-0.287634,0.625460,-0.921036
9805904368,-0.336634,0.821460,-1.068036
9805924997,-0.385634,0.723460,-1.117036
9805945627,-0.385634,0.821460,-0.872036
9805966257,-0.336634,0.821460,-0.872036
9805986885,-0.336634,0.870460,-0.774036
9806007514,-0.238634,0.772460,-0.823036
9806028148,-0.189634,0.625460,-0.921036
9806048777,-0.385634,0.674460,-0.823036
9806069408,-0.336634,0.772460,-0.921036
9806090038,-0.287634,0.821460,-1.019036
9806110687,-0.091634,0.625460,-1.068036
9806131298,-0.042634,0.625460,-1.019036
9806151928,-0.140634,0.772460,-0.921036
9806172558,-0.189634,0.772460,-0.872036
9806193189,-0.287634,0.723460,-0.921036
9806213819,-0.385634,0.674460,-0.921036
9806234454,-0.385634,0.576460,-0.970036
9806255087,-0.238634,0.527460,-0.823036
9806275719,0.006366,0.429460,-1.166036
9806296353,-0.042634,0.576460,-1.117036
9806316986,-0.091634,0.723460,-1.019036
9806337617,-0.091634,0.674460,-1.166036
9806358249,-0.140634,0.527460,-1.264036
9806378882,0.104366,0.527460,-1.215036
9806399516,-0.189634,0.576460,-1.117036
9806420151,-0.287634,0.527460,-1.166036
9806440784,-0.091634,0.576460,-1.068036
9806461417,0.055366,0.527460,-1.068036
9806482050,-0.238634,0.723460,-1.117036
9806502683,-0.238634,0.821460,-1.166036
9806523315,-0.189634,0.723460,-1.215036
9806543947,-0.189634,0.723460,-1.215036
9806564578,-0.189634,0.674460,-1.068036
9806585210,-0.238634,0.576460,-0.970036
9806605842,-0.238634,0.625460,-0.970036
9806626473,-0.140634,0.723460,-0.970036
9806647106,-0.091634,0.674460,-1.068036
9806667739,-0.140634,0.723460,-0.823036
9806688371,-0.140634,0.674460,-0.823036
9806709002,-0.140634,0.723460,-0.872036
9806729633,-0.189634,0.772460,-0.921036
9806750265,-0.140634,0.821460,-0.872036
9806770895,-0.189634,0.821460,-0.774036
9806791522,-0.140634,0.870460,-0.774036
9806812150,-0.091634,0.821460,-0.872036
9806832779,-0.091634,0.723460,-0.872036
9806853407,-0.189634,0.821460,-0.872036
9806874035,-0.091634,0.772460,-0.725036
9806894665,-0.091634,0.772460,-0.774036
9806915296,-0.091634,0.870460,-0.774036
9806935926,0.006366,0.772460,-0.872036
9806956556,-0.091634,0.723460,-1.019036
9806977187,-0.140634,0.821460,-0.823036
9806997819,-0.140634,0.821460,-0.872036
9807018451,-0.042634,0.821460,-0.823036
9807039082,-0.091634,0.821460,-0.774036
9807059714,-0.140634,0.772460,-0.676036
9807080344,-0.189634,0.821460,-0.872036
9807100975,-0.091634,0.821460,-0.823036
9807121606,-0.042634,0.919460,-0.774036
9807142238,-0.140634,0.870460,-0.725036
9807162872,-0.140634,0.821460,-0.774036
9807183505,-0.042634,0.821460,-0.774036
9807204134,-0.091634,0.821460,-0.872036
9807224764,-0.091634,0.821460,-0.823036
9807245396,-0.189634,0.821460,-0.774036
9807266028,-0.140634,0.821460,-0.774036
9807286659,-0.091634,0.821460,-0.774036
9807307291,-0.140634,0.821460,-0.872036
9807327923,-0.140634,0.821460,-0.774036
9807348554,-0.140634,0.821460,-0.774036
9807369186,-0.091634,0.821460,-0.676036
9807389818,-0.091634,0.772460,-0.774036
9807410450,-0.140634,0.772460,-0.774036
9807431082,-0.189634,0.870460,-0.823036
9807451714,-0.091634,0.821460,-0.921036
9807472346,-0.091634,0.821460,-0.725036
9807492978,-0.189634,0.870460,-0.725036
9807513609,-0.189634,0.821460,-0.774036
9807534241,-0.140634,0.870460,-0.725036
9807554871,-0.140634,0.821460,-0.627036
9807575509,-0.091634,0.723460,-0.725036
9807596134,-0.091634,0.772460,-0.676036
9807616766,-0.140634,0.870460,-0.725036
9807637398,-0.238634,0.870460,-0.725036
9807658030,-0.238634,0.821460,-0.774036
9807678661,-0.189634,0.821460,-0.725036
9807699293,-0.140634,0.919460,-0.676036
9807719926,-0.140634,0.821460,-0.725036
9807740559,-0.140634,0.821460,-0.774036
9807761191,-0.091634,0.723460,-0.725036
9807781823,-0.091634,0.919460,-0.823036
9807802457,-0.189634,0.870460,-0.921036
9807823089,-0.091634,0.821460,-0.823036
9807843721,-0.042634,0.723460,-0.676036
9807864352,-0.140634,0.821460,-0.725036
9807884982,-0.189634,0.870460,-0.774036
9807905612,-0.042634,0.870460,-0.676036
9807926241,-0.189634,0.919460,-0.676036
9807946871,-0.238634,0.870460,-0.725036
9807967503,-0.140634,0.821460,-0.627036
9807988133,-0.189634,0.919460,-0.627036
9808008763,-0.140634,0.968460,-0.578036
9808029393,-0.140634,0.821460,-0.725036
9808050024,-0.140634,0.870460,-0.725036
9808070654,-0.091634,0.870460,-0.725036
9808091281,-0.189634,0.919460,-0.823036
9808111907,-0.140634,0.870460,-0.725036
9808132533,-0.140634,0.919460,-0.676036
9808153160,-0.091634,0.723460,-0.676036
9808173785,-0.189634,0.870460,-0.627036
9808194412,-0.091634,0.870460,-0.774036
9808215039,-0.140634,0.870460,-0.627036
9808235667,-0.091634,0.919460,-0.627036
9808256295,-0.091634,0.821460,-0.578036
9808276926,-0.140634,0.870460,-0.676036
9808297558,-0.140634,0.870460,-0.627036
9808318190,-0.091634,0.870460,-0.725036
9808338821,-0.091634,0.919460,-0.627036
9808359451,-0.091634,0.821460,-0.627036
9808400709,-0.140634,0.870460,-0.627036
9808421337,-0.189634,0.772460,-0.627036
9808441965,-0.189634,0.870460,-0.627036
9808462592,-0.189634,0.919460,-0.676036
9808483220,-0.189634,0.870460,-0.676036
9808503849,-0.189634,0.821460,-0.627036
9808524478,-0.189634,0.919460,-0.627036
9808545107,-0.140634,0.870460,-0.725036
9808565735,-0.091634,0.772460,-0.725036
9808586363,-0.189634,0.870460,-0.774036
9808627620,-0.140634,0.821460,-0.676036
9808648248,-0.091634,0.870460,-0.676036
9808668876,-0.189634,0.919460,-0.676036
9808689504,-0.140634,0.870460,-0.774036
9808710132,-0.140634,0.821460,-0.725036
9808730759,-0.140634,0.870460,-0.676036
9808751387,-0.189634,0.968460,-0.529036
9808772015,-0.189634,0.870460,-0.676036
9808792642,-0.189634,0.870460,-0.676036
9808813273,-0.091634,0.821460,-0.627036
9808833904,-0.091634,0.919460,-0.627036
