Timestamp (us),W Element,X Element,Y Element,Z Element
9810612564,-0.075236,-0.194034,-0.975324,-0.075342
9810615063,-0.074669,-0.193744,-0.975473,-0.074728
9810617563,-0.074124,-0.193447,-0.975617,-0.074155
9810620063,-0.073608,-0.193139,-0.975757,-0.073628
9810622562,-0.073125,-0.192819,-0.975892,-0.073153
9810625062,-0.072686,-0.192483,-0.976023,-0.072732
9810627562,-0.072292,-0.192131,-0.976148,-0.072368
9810630062,-0.071946,-0.191766,-0.976268,-0.072063
9810632561,-0.071649,-0.191391,-0.976382,-0.071819
9810635061,-0.071404,-0.191006,-0.976489,-0.071633
9810637561,-0.071214,-0.190611,-0.976589,-0.071503
9810640060,-0.071078,-0.190210,-0.976683,-0.071422
9810642560,-0.070995,-0.189806,-0.976770,-0.071387
9810645060,-0.070960,-0.189388,-0.976853,-0.071397
9810647559,-0.070977,-0.188973,-0.976929,-0.071451
9810650059,-0.071041,-0.188557,-0.976997,-0.071549
9810652559,-0.071145,-0.188144,-0.977059,-0.071689
9810655059,-0.071282,-0.187736,-0.977114,-0.071871
9810657558,-0.071448,-0.187335,-0.977162,-0.072097
9810660058,-0.071629,-0.186945,-0.977204,-0.072368
9810662557,-0.071810,-0.186566,-0.977239,-0.072684
9810665057,-0.071974,-0.186199,-0.977270,-0.073046
9810667557,-0.072105,-0.185847,-0.977297,-0.073450
9810670057,-0.072192,-0.185512,-0.977321,-0.073893
9810672557,-0.072220,-0.185194,-0.977344,-0.074365
9810675056,-0.072175,-0.184893,-0.977366,-0.074864
9810677556,-0.072039,-0.184614,-0.977388,-0.075390
9810680056,-0.071793,-0.184359,-0.977412,-0.075939
9810682555,-0.071424,-0.184123,-0.977439,-0.076509
9810685055,-0.070924,-0.183903,-0.977470,-0.077097
9810687555,-0.070277,-0.183698,-0.977508,-0.077705
9810690055,-0.069480,-0.183503,-0.977551,-0.078336
9810692554,-0.068543,-0.183320,-0.977598,-0.078999
9810695054,-0.067469,-0.183144,-0.977649,-0.079694
9810697554,-0.066264,-0.182974,-0.977704,-0.080421
9810700053,-0.064956,-0.182802,-0.977761,-0.081185
9810702553,-0.063561,-0.182620,-0.977819,-0.081991
9810705053,-0.062096,-0.182426,-0.977878,-0.082844
9810707552,-0.060586,-0.182213,-0.977935,-0.083747
9810710052,-0.059058,-0.181978,-0.977990,-0.084701
9810712552,-0.057543,-0.181724,-0.978034,-0.085776
9810715051,-0.056055,-0.181448,-0.978071,-0.086917
9810717551,-0.054612,-0.181148,-0.978100,-0.088132
9810720051,-0.053229,-0.180825,-0.978118,-0.089426
9810722550,-0.051912,-0.180476,-0.978127,-0.090799
9810725050,-0.050667,-0.180106,-0.978124,-0.092254
9810727550,-0.049508,-0.179720,-0.978109,-0.093791
9810730050,-0.048441,-0.179316,-0.978079,-0.095410
9810732549,-0.047472,-0.178894,-0.978037,-0.097113
9810735049,-0.046600,-0.178449,-0.977980,-0.098908
9810737549,-0.045824,-0.177978,-0.977909,-0.100801
9810740048,-0.045144,-0.177476,-0.977825,-0.102793
9810742548,-0.044553,-0.176909,-0.977733,-0.104883
9810745048,-0.044050,-0.176311,-0.977627,-0.107068
9810747548,-0.043624,-0.175672,-0.977508,-0.109348
9810750055,-0.043263,-0.174976,-0.977380,-0.111728
9810752555,-0.042957,-0.174215,-0.977245,-0.114187
9810755060,-0.042695,-0.173383,-0.977105,-0.116721
9810757565,-0.042474,-0.172480,-0.976963,-0.119306
9810760074,-0.042294,-0.171499,-0.976820,-0.121922
9810762547,-0.042168,-0.170451,-0.976683,-0.124506
9810765047,-0.042119,-0.169322,-0.976548,-0.127095
9810767547,-0.042187,-0.168144,-0.976417,-0.129616
9810770046,-0.042424,-0.166941,-0.976291,-0.132026
9810772546,-0.042879,-0.165732,-0.976165,-0.134311
9810775045,-0.043590,-0.164530,-0.976030,-0.136520
9810777545,-0.044569,-0.163331,-0.975874,-0.138741
9810780045,-0.045787,-0.162121,-0.975687,-0.141061
9810782544,-0.047157,-0.160884,-0.975467,-0.143529
9810785044,-0.048583,-0.159621,-0.975213,-0.146165
9810787544,-0.050006,-0.158348,-0.974923,-0.148973
9810790044,-0.051429,-0.157092,-0.974593,-0.151950
9810792543,-0.052867,-0.155873,-0.974223,-0.155054
9810795043,-0.054328,-0.154745,-0.973818,-0.158194
9810797543,-0.055797,-0.153752,-0.973396,-0.161217
9810800042,-0.057277,-0.152938,-0.972981,-0.163955
9810802542,-0.058783,-0.152341,-0.972591,-0.166273
9810805042,-0.060294,-0.151986,-0.972235,-0.168128
9810807542,-0.061691,-0.151863,-0.971919,-0.169554
9810810042,-0.062779,-0.151926,-0.971655,-0.170607
9810812541,-0.063403,-0.152127,-0.971462,-0.171294
9810815041,-0.063567,-0.152444,-0.971352,-0.171579
9810817541,-0.063412,-0.152863,-0.971312,-0.171488
9810820040,-0.063042,-0.153362,-0.971352,-0.170954
9810822540,-0.062542,-0.153872,-0.971450,-0.170119
9810825040,-0.061942,-0.154313,-0.971561,-0.169302
9810827539,-0.061227,-0.154608,-0.971667,-0.168683
9810830039,-0.060406,-0.154697,-0.971743,-0.168457
9810832539,-0.059496,-0.154564,-0.971774,-0.168728
9810835038,-0.058516,-0.154224,-0.971752,-0.169507
9810837538,-0.057525,-0.153735,-0.971672,-0.170742
9810840038,-0.056626,-0.153172,-0.971530,-0.172351
9810842538,-0.055948,-0.152635,-0.971316,-0.174245
9810845037,-0.055575,-0.152160,-0.971033,-0.176343
9810847537,-0.055503,-0.151776,-0.970699,-0.178524
9810850036,-0.055712,-0.151476,-0.970313,-0.180795
9810852536,-0.056111,-0.151239,-0.969896,-0.183093
9810855036,-0.056629,-0.151033,-0.969468,-0.185355
9810857536,-0.057222,-0.150830,-0.969053,-0.187501
9810860035,-0.057785,-0.150614,-0.968677,-0.189430
9810862535,-0.058313,-0.150355,-0.968362,-0.191079
9810865035,-0.058737,-0.150036,-0.968126,-0.192389
9810867535,-0.059002,-0.149656,-0.967982,-0.193327
9810870034,-0.059081,-0.149224,-0.967931,-0.193895
9810872534,-0.058958,-0.148755,-0.967964,-0.194127
9810875033,-0.058619,-0.148266,-0.968065,-0.194098
9810877533,-0.058041,-0.147765,-0.968216,-0.193899
9810880033,-0.057214,-0.147256,-0.968394,-0.193644
9810882533,-0.056148,-0.146740,-0.968576,-0.193439
9810885032,-0.054878,-0.146220,-0.968740,-0.193376
9810887532,-0.053457,-0.145696,-0.968870,-0.193517
9810890032,-0.051953,-0.145175,-0.968954,-0.193899
9810892532,-0.050432,-0.144653,-0.968984,-0.194539
9810895031,-0.048963,-0.144150,-0.968953,-0.195442
9810897531,-0.047612,-0.143682,-0.968854,-0.196606
9810900031,-0.046447,-0.143266,-0.968684,-0.198022
9810902530,-0.045523,-0.142922,-0.968441,-0.199667
9810905030,-0.044878,-0.142667,-0.968128,-0.201505
9810907530,-0.044527,-0.142508,-0.967753,-0.203487
9810910030,-0.044466,-0.142447,-0.967325,-0.205566
9810912529,-0.044683,-0.142480,-0.966856,-0.207689
9810915029,-0.045157,-0.142602,-0.966359,-0.209806
9810917528,-0.045860,-0.142797,-0.965846,-0.211874
9810920028,-0.046748,-0.143047,-0.965328,-0.213864
9810922528,-0.047767,-0.143329,-0.964814,-0.215760
9810925027,-0.048855,-0.143624,-0.964311,-0.217563
9810927527,-0.049948,-0.143914,-0.963822,-0.219284
9810930027,-0.050981,-0.144186,-0.963348,-0.220941
9810932527,-0.051900,-0.144429,-0.962891,-0.222555
9810935026,-0.052659,-0.144637,-0.962450,-0.224144
9810937526,-0.053221,-0.144809,-0.962023,-0.225726
9810940026,-0.053565,-0.144924,-0.961612,-0.227320
9810942526,-0.053691,-0.144995,-0.961211,-0.228935
9810945025,-0.053617,-0.145015,-0.960820,-0.230574
9810947525,-0.053369,-0.144986,-0.960438,-0.232234
9810950033,-0.052983,-0.144910,-0.960064,-0.233912
9810952527,-0.052506,-0.144796,-0.959699,-0.235580
9810955032,-0.051986,-0.144651,-0.959340,-0.237240
9810957524,-0.051480,-0.144490,-0.958989,-0.238863
9810960023,-0.051032,-0.144335,-0.958641,-0.240445
9810962523,-0.050686,-0.144212,-0.958296,-0.241961
9810965023,-0.050477,-0.144145,-0.957955,-0.243390
9810967522,-0.050431,-0.144156,-0.957619,-0.244713
9810970022,-0.050560,-0.144261,-0.957288,-0.245918
9810972522,-0.050870,-0.144472,-0.956961,-0.247001
9810975022,-0.051355,-0.144797,-0.956637,-0.247963
9810977521,-0.052005,-0.145231,-0.956317,-0.248808
9810980021,-0.052791,-0.145765,-0.956000,-0.249545
9810982521,-0.053679,-0.146378,-0.955689,-0.250187
9810985020,-0.054621,-0.147043,-0.955384,-0.250760
9810987520,-0.055567,-0.147725,-0.955086,-0.251286
9810990020,-0.056464,-0.148393,-0.954798,-0.251784
9810992519,-0.057253,-0.148989,-0.954531,-0.252266
9810995019,-0.057871,-0.149462,-0.954296,-0.252734
9810997519,-0.058249,-0.149756,-0.954107,-0.253187
9811000019,-0.058327,-0.149820,-0.953975,-0.253626
9811002518,-0.058065,-0.149614,-0.953909,-0.254056
9811005018,-0.057450,-0.149118,-0.953910,-0.254485
9811007518,-0.056492,-0.148332,-0.953975,-0.254916
9811010017,-0.055223,-0.147278,-0.954097,-0.255347
9811012517,-0.053695,-0.145998,-0.954266,-0.255777
9811015017,-0.051983,-0.144553,-0.954465,-0.256208
9811017516,-0.050172,-0.143014,-0.954675,-0.256649
9811020016,-0.048361,-0.141454,-0.954876,-0.257113
9811022516,-0.046651,-0.139938,-0.955048,-0.257617
9811025015,-0.045138,-0.138524,-0.955177,-0.258174
9811027515,-0.043899,-0.137254,-0.955250,-0.258796
9811030015,-0.042986,-0.136151,-0.955261,-0.259488
9811032514,-0.042428,-0.135223,-0.955211,-0.260250
9811035014,-0.042228,-0.134466,-0.955103,-0.261071
9811037514,-0.042368,-0.133859,-0.954944,-0.261938
9811040013,-0.042761,-0.133379,-0.954760,-0.262790
9811042513,-0.043403,-0.133004,-0.954542,-0.263665
9811045013,-0.044225,-0.132711,-0.954305,-0.264531
9811047513,-0.045152,-0.132482,-0.954062,-0.265365
9811050012,-0.046114,-0.132297,-0.953826,-0.266141
9811052512,-0.047041,-0.132145,-0.953606,-0.266841
9811055012,-0.047867,-0.132007,-0.953414,-0.267447
9811057511,-0.048541,-0.131871,-0.953257,-0.267951
9811060011,-0.049020,-0.131725,-0.953142,-0.268347
9811062511,-0.049282,-0.131558,-0.953071,-0.268629
9811065011,-0.049327,-0.131358,-0.953049,-0.268797
9811067510,-0.049201,-0.131109,-0.953053,-0.268930
9811070010,-0.048905,-0.130811,-0.953092,-0.268988
9811072510,-0.048468,-0.130465,-0.953163,-0.268986
9811075009,-0.047925,-0.130079,-0.953256,-0.268941
9811077509,-0.047309,-0.129663,-0.953363,-0.268872
9811080009,-0.046655,-0.129229,-0.953472,-0.268806
9811082509,-0.045992,-0.128795,-0.953574,-0.268769
9811085008,-0.045354,-0.128377,-0.953655,-0.268790
9811087508,-0.044769,-0.127991,-0.953705,-0.268894
9811090008,-0.044267,-0.127652,-0.953715,-0.269103
9811092507,-0.043874,-0.127361,-0.953679,-0.269433
9811095007,-0.043608,-0.127116,-0.953593,-0.269895
9811097507,-0.043481,-0.126908,-0.953456,-0.270497
9811100006,-0.043494,-0.126729,-0.953267,-0.271243
9811102506,-0.043645,-0.126573,-0.953029,-0.272130
9811105006,-0.043935,-0.126437,-0.952743,-0.273142
9811107506,-0.044366,-0.126328,-0.952415,-0.274266
9811110005,-0.044936,-0.126254,-0.952048,-0.275480
9811112505,-0.045640,-0.126221,-0.951646,-0.276765
9811115005,-0.046467,-0.126235,-0.951214,-0.278101
9811117504,-0.047407,-0.126302,-0.950757,-0.279472
9811120004,-0.048450,-0.126422,-0.950277,-0.280867
9811122504,-0.049580,-0.126597,-0.949778,-0.282278
9811125004,-0.050785,-0.126826,-0.949259,-0.283701
9811127503,-0.052047,-0.127099,-0.948724,-0.285139
9811130003,-0.053354,-0.127410,-0.948170,-0.286596
9811132503,-0.054689,-0.127752,-0.947598,-0.288081
9811135002,-0.056032,-0.128120,-0.947007,-0.289598
9811137502,-0.057367,-0.128507,-0.946399,-0.291149
9811140002,-0.058676,-0.128906,-0.945773,-0.292739
9811142501,-0.059948,-0.129307,-0.945133,-0.294370
9811145001,-0.061176,-0.129702,-0.944476,-0.296045
9811147501,-0.062355,-0.130087,-0.943808,-0.297757
9811150000,-0.063485,-0.130448,-0.943131,-0.299499
9811152500,-0.064561,-0.130779,-0.942450,-0.301263
9811155000,-0.065586,-0.131066,-0.941769,-0.303041
9811157499,-0.066568,-0.131306,-0.941091,-0.304825
9811159999,-0.067519,-0.131493,-0.940417,-0.306610
9811162499,-0.068455,-0.131626,-0.939750,-0.308387
9811164998,-0.069389,-0.131707,-0.939086,-0.310158
9811167498,-0.070333,-0.131742,-0.938427,-0.311924
9811169998,-0.071289,-0.131742,-0.937766,-0.313687
9811172498,-0.072260,-0.131722,-0.937102,-0.315454
9811174997,-0.073247,-0.131690,-0.936429,-0.317234
9811177497,-0.074256,-0.131658,-0.935741,-0.319036
9811179997,-0.075288,-0.131641,-0.935034,-0.320871
9811182497,-0.076345,-0.131651,-0.934301,-0.322746
9811184996,-0.077430,-0.131703,-0.933538,-0.324667
9811187496,-0.078552,-0.131838,-0.932738,-0.326637
9811189996,-0.079688,-0.132021,-0.931903,-0.328666
9811192495,-0.080826,-0.132251,-0.931032,-0.330756
9811194995,-0.081958,-0.132526,-0.930126,-0.332910
9811197495,-0.083082,-0.132843,-0.929187,-0.335119
9811199994,-0.084201,-0.133197,-0.928218,-0.337376
9811202494,-0.085318,-0.133586,-0.927224,-0.339669
9811204994,-0.086438,-0.134004,-0.926207,-0.341987
9811207494,-0.087564,-0.134443,-0.925176,-0.344311
9811209993,-0.088696,-0.134891,-0.924137,-0.346629
9811212493,-0.089830,-0.135337,-0.923097,-0.348927
9811214993,-0.090964,-0.135771,-0.922059,-0.351200
9811217492,-0.092095,-0.136182,-0.921027,-0.353448
9811219992,-0.093217,-0.136559,-0.920002,-0.355670
9811222491,-0.094326,-0.136897,-0.918987,-0.357865
9811224991,-0.095420,-0.137194,-0.917983,-0.360033
9811227491,-0.096502,-0.137450,-0.916989,-0.362172
9811229991,-0.097573,-0.137669,-0.916007,-0.364281
9811232490,-0.098636,-0.137854,-0.915037,-0.366359
9811234990,-0.099689,-0.138011,-0.914077,-0.368404
9811237490,-0.100756,-0.138197,-0.913120,-0.370412
9811239989,-0.101820,-0.138371,-0.912171,-0.372389
9811242489,-0.102884,-0.138542,-0.911228,-0.374338
9811244989,-0.103946,-0.138715,-0.910288,-0.376262
9811247489,-0.105001,-0.138892,-0.909348,-0.378171
9811249988,-0.106044,-0.139075,-0.908406,-0.380072
9811252488,-0.107074,-0.139260,-0.907460,-0.381970
9811254986,-0.108088,-0.139451,-0.906509,-0.383870
9811257486,-0.109088,-0.139652,-0.905549,-0.385775
9811259986,-0.110079,-0.139870,-0.904580,-0.387682
9811262486,-0.111065,-0.140108,-0.903604,-0.389587
9811264985,-0.112052,-0.140371,-0.902624,-0.391477
9811267485,-0.113044,-0.140658,-0.901643,-0.393345
9811269984,-0.114041,-0.140968,-0.900665,-0.395182
9811272484,-0.115043,-0.141295,-0.899694,-0.396983
9811274984,-0.116016,-0.141646,-0.898757,-0.398694
9811277484,-0.117015,-0.141990,-0.897809,-0.400410
9811279983,-0.118010,-0.142336,-0.896879,-0.402076
9811282483,-0.118998,-0.142677,-0.895971,-0.403685
9811284983,-0.119968,-0.143005,-0.895090,-0.405235
9811287482,-0.120911,-0.143333,-0.894234,-0.406724
9811289982,-0.121797,-0.143617,-0.893412,-0.408163
9811292482,-0.122613,-0.143850,-0.892625,-0.409557
9811294981,-0.123352,-0.144028,-0.891870,-0.410916
9811297481,-0.124011,-0.144148,-0.891142,-0.412252
9811299981,-0.124582,-0.144211,-0.890435,-0.413584
9811302481,-0.125065,-0.144222,-0.889743,-0.414920
9811304980,-0.125460,-0.144183,-0.889062,-0.416273
9811307480,-0.125775,-0.144094,-0.888388,-0.417646
9811309980,-0.126022,-0.143964,-0.887716,-0.419043
9811312480,-0.126213,-0.143803,-0.887041,-0.420466
9811314979,-0.126367,-0.143619,-0.886362,-0.421914
9811317479,-0.126498,-0.143419,-0.885675,-0.423383
9811319978,-0.126624,-0.143212,-0.884979,-0.424867
9811322478,-0.126756,-0.143007,-0.884275,-0.426359
9811324978,-0.126903,-0.142813,-0.883566,-0.427850
9811327478,-0.127078,-0.142638,-0.882855,-0.429320
9811329977,-0.127291,-0.142490,-0.882149,-0.430755
9811332477,-0.127551,-0.142374,-0.881451,-0.432144
9811334977,-0.127859,-0.142297,-0.880762,-0.433480
9811337476,-0.128293,-0.142271,-0.880089,-0.434726
9811339976,-0.128781,-0.142291,-0.879432,-0.435904
9811342476,-0.129323,-0.142363,-0.878798,-0.436996
9811344975,-0.129919,-0.142490,-0.878195,-0.437990
9811347475,-0.130565,-0.142671,-0.877626,-0.438879
9811349975,-0.131252,-0.142896,-0.877097,-0.439657
9811352474,-0.131970,-0.143158,-0.876612,-0.440323
9811354974,-0.132705,-0.143446,-0.876174,-0.440880
9811357474,-0.133443,-0.143751,-0.875777,-0.441346
9811359974,-0.134164,-0.144068,-0.875421,-0.441730
9811362473,-0.134866,-0.144384,-0.875072,-0.442106
9811364973,-0.135511,-0.144705,-0.874749,-0.442442
9811367473,-0.136081,-0.145029,-0.874446,-0.442760
9811369972,-0.136558,-0.145352,-0.874151,-0.443090
9811372472,-0.136935,-0.145674,-0.873851,-0.443459
9811374972,-0.137207,-0.145994,-0.873535,-0.443892
9811377472,-0.137379,-0.146308,-0.873193,-0.444408
9811379971,-0.137460,-0.146610,-0.872818,-0.445019
9811382471,-0.137459,-0.146892,-0.872403,-0.445740
9811384971,-0.137408,-0.147181,-0.871937,-0.446572
9811387471,-0.137301,-0.147430,-0.871419,-0.447532
9811389970,-0.137150,-0.147634,-0.870845,-0.448626
9811392470,-0.136964,-0.147784,-0.870215,-0.449855
9811394970,-0.136756,-0.147882,-0.869528,-0.451212
9811397469,-0.136538,-0.147939,-0.868788,-0.452684
9811399969,-0.136323,-0.147973,-0.868000,-0.454246
9811402469,-0.136120,-0.148007,-0.867172,-0.455875
9811404969,-0.135938,-0.148069,-0.866309,-0.457545
9811407468,-0.135784,-0.148186,-0.865421,-0.459231
9811409968,-0.135664,-0.148380,-0.864519,-0.460901
9811412467,-0.135578,-0.148669,-0.863617,-0.462520
9811414967,-0.135522,-0.149056,-0.862734,-0.464058
9811417467,-0.135490,-0.149535,-0.861884,-0.465491
9811419967,-0.135483,-0.150094,-0.861078,-0.466803
9811422466,-0.135507,-0.150715,-0.860328,-0.467976
9811424966,-0.135559,-0.151368,-0.859645,-0.469004
9811427466,-0.135638,-0.152023,-0.859037,-0.469884
9811429965,-0.135730,-0.152648,-0.858506,-0.470623
9811432465,-0.135821,-0.153223,-0.858056,-0.471231
9811434965,-0.135902,-0.153741,-0.857685,-0.471714
9811437464,-0.135989,-0.154204,-0.857365,-0.472119
9811439964,-0.136050,-0.154654,-0.857131,-0.472379
9811442464,-0.136092,-0.155119,-0.856963,-0.472519
9811444963,-0.136183,-0.155592,-0.856801,-0.472632
9811447463,-0.136292,-0.156112,-0.856624,-0.472750
9811449963,-0.136424,-0.156698,-0.856406,-0.472912
9811452463,-0.136601,-0.157360,-0.856127,-0.473146
9811454962,-0.136855,-0.158105,-0.855767,-0.473475
9811457462,-0.137217,-0.158929,-0.855310,-0.473922
9811459962,-0.137713,-0.159813,-0.854744,-0.474500
9811462461,-0.138353,-0.160723,-0.854068,-0.475224
9811464961,-0.139132,-0.161623,-0.853284,-0.476099
9811467461,-0.140032,-0.162479,-0.852402,-0.477123
9811469960,-0.141027,-0.163255,-0.851434,-0.478291
9811472460,-0.142075,-0.163922,-0.850399,-0.479592
9811474960,-0.143131,-0.164459,-0.849316,-0.481013
9811477460,-0.144195,-0.164825,-0.848215,-0.482509
9811479959,-0.145179,-0.165043,-0.847095,-0.484104
9811482459,-0.145986,-0.165144,-0.845992,-0.485754
9811484959,-0.146647,-0.165121,-0.844926,-0.487415
9811487458,-0.147129,-0.164956,-0.843928,-0.489052
9811489958,-0.147424,-0.164662,-0.843023,-0.490620
9811492458,-0.147545,-0.164256,-0.842239,-0.492065
9811494957,-0.147519,-0.163767,-0.841595,-0.493335
9811497457,-0.147392,-0.163224,-0.841111,-0.494378
9811499957,-0.147209,-0.162658,-0.840798,-0.495150
9811502456,-0.147015,-0.162093,-0.840635,-0.495669
9811504956,-0.146830,-0.161554,-0.840660,-0.495858
9811507456,-0.146681,-0.161053,-0.840859,-0.495728
9811509955,-0.146598,-0.160602,-0.841208,-0.495306
9811512455,-0.146608,-0.160216,-0.841680,-0.494626
9811514955,-0.146737,-0.159915,-0.842253,-0.493709
9811517454,-0.146998,-0.159727,-0.842852,-0.492669
9811519954,-0.147395,-0.159665,-0.843479,-0.491496
9811522454,-0.147918,-0.159733,-0.844104,-0.490242
9811524954,-0.148546,-0.159921,-0.844698,-0.488967
9811527453,-0.149252,-0.160211,-0.845231,-0.487734
9811529953,-0.149997,-0.160566,-0.845680,-0.486608
9811532453,-0.150737,-0.160951,-0.846024,-0.485655
9811534952,-0.151425,-0.161331,-0.846244,-0.484929
9811537452,-0.152005,-0.161650,-0.846339,-0.484476
9811539952,-0.152442,-0.161870,-0.846310,-0.484316
9811542452,-0.152712,-0.161961,-0.846164,-0.484455
9811544951,-0.152805,-0.161902,-0.845912,-0.484887
9811547451,-0.152726,-0.161683,-0.845559,-0.485599
9811549951,-0.152491,-0.161305,-0.845111,-0.486577
9811552450,-0.152130,-0.160785,-0.844579,-0.487785
9811554950,-0.151684,-0.160151,-0.843981,-0.489166
9811557450,-0.151196,-0.159443,-0.843340,-0.490651
9811559950,-0.150699,-0.158694,-0.842685,-0.492170
9811562449,-0.150221,-0.157924,-0.842071,-0.493613
9811564949,-0.149748,-0.157161,-0.841470,-0.495022
9811567449,-0.149280,-0.156419,-0.840895,-0.496375
9811569948,-0.148821,-0.155708,-0.840355,-0.497648
9811572448,-0.148373,-0.155037,-0.839910,-0.498742
9811574948,-0.147946,-0.154420,-0.839544,-0.499676
9811577447,-0.147548,-0.153869,-0.839269,-0.500424
9811579947,-0.147185,-0.153389,-0.839101,-0.500960
9811582446,-0.146869,-0.152984,-0.839049,-0.501263
9811584947,-0.146612,-0.152654,-0.839123,-0.501316
9811587446,-0.146404,-0.152412,-0.839314,-0.501131
9811589945,-0.146267,-0.152237,-0.839647,-0.500665
9811592445,-0.146258,-0.152095,-0.840056,-0.500024
9811594945,-0.146341,-0.151993,-0.840548,-0.499204
9811597445,-0.146512,-0.151920,-0.841103,-0.498241
9811599944,-0.146762,-0.151858,-0.841698,-0.497179
9811602444,-0.147074,-0.151795,-0.842309,-0.496071
9811604944,-0.147422,-0.151718,-0.842909,-0.494970
9811607444,-0.147781,-0.151624,-0.843473,-0.493931
9811609943,-0.148120,-0.151506,-0.843976,-0.493004
9811612443,-0.148406,-0.151360,-0.844401,-0.492236
9811614943,-0.148606,-0.151178,-0.844736,-0.491657
9811617443,-0.148693,-0.150956,-0.844976,-0.491285
9811619943,-0.148653,-0.150696,-0.845123,-0.491125
9811622442,-0.148482,-0.150405,-0.845178,-0.491170
9811624942,-0.148188,-0.150088,-0.845150,-0.491405
9811627442,-0.147776,-0.149753,-0.845051,-0.491801
9811629941,-0.147267,-0.149400,-0.844924,-0.492279
9811632441,-0.146677,-0.149040,-0.844752,-0.492860
9811634941,-0.146032,-0.148681,-0.844554,-0.493498
9811637440,-0.145363,-0.148330,-0.844354,-0.494143
9811639940,-0.144702,-0.148003,-0.844169,-0.494751
9811642440,-0.144079,-0.147715,-0.844018,-0.495277
9811644939,-0.143519,-0.147479,-0.843914,-0.495687
9811647439,-0.143036,-0.147303,-0.843869,-0.495954
9811649939,-0.142684,-0.147166,-0.843864,-0.496104
9811652438,-0.142434,-0.147088,-0.843919,-0.496106
9811654938,-0.142287,-0.147066,-0.844025,-0.495975
9811657437,-0.142232,-0.147092,-0.844171,-0.495734
9811659937,-0.142247,-0.147154,-0.844342,-0.495420
9811662437,-0.142275,-0.147254,-0.844553,-0.495022
9811664937,-0.142329,-0.147361,-0.844761,-0.494620
9811667437,-0.142387,-0.147464,-0.844957,-0.494238
9811669936,-0.142433,-0.147551,-0.845133,-0.493898
9811672436,-0.142445,-0.147613,-0.845282,-0.493620
9811674936,-0.142412,-0.147638,-0.845404,-0.493414
9811677435,-0.142321,-0.147623,-0.845500,-0.493280
9811679935,-0.142167,-0.147566,-0.845578,-0.493208
9811682435,-0.141949,-0.147475,-0.845647,-0.493180
9811684935,-0.141669,-0.147349,-0.845717,-0.493178
9811687434,-0.141333,-0.147200,-0.845798,-0.493180
9811689934,-0.140951,-0.147045,-0.845900,-0.493161
9811692433,-0.140528,-0.146903,-0.846033,-0.493095
9811694933,-0.140078,-0.146791,-0.846209,-0.492955
9811697433,-0.139610,-0.146725,-0.846432,-0.492724
9811699933,-0.139135,-0.146717,-0.846707,-0.492388
9811702433,-0.138665,-0.146770,-0.847032,-0.491945
9811704932,-0.138216,-0.146883,-0.847404,-0.491397
9811707432,-0.137799,-0.147052,-0.847817,-0.490751
9811709931,-0.137400,-0.147283,-0.848231,-0.490078
9811712431,-0.137049,-0.147547,-0.848662,-0.489351
9811714931,-0.136747,-0.147824,-0.849098,-0.488594
9811717430,-0.136496,-0.148098,-0.849528,-0.487833
9811719930,-0.136292,-0.148352,-0.849941,-0.487093
9811722430,-0.136127,-0.148573,-0.850328,-0.486396
9811724930,-0.135992,-0.148755,-0.850683,-0.485758
9811727430,-0.135877,-0.148895,-0.850999,-0.485192
9811729929,-0.135774,-0.148994,-0.851276,-0.484705
9811732429,-0.135658,-0.149027,-0.851515,-0.484306
9811734928,-0.135545,-0.149037,-0.851714,-0.483985
9811737428,-0.135427,-0.149034,-0.851876,-0.483734
9811739928,-0.135259,-0.149047,-0.852030,-0.483505
9811742428,-0.135079,-0.149062,-0.852159,-0.483325
9811744927,-0.134883,-0.149083,-0.852270,-0.483178
9811747427,-0.134676,-0.149112,-0.852369,-0.483050
9811749927,-0.134467,-0.149146,-0.852462,-0.482934
9811752426,-0.134262,-0.149183,-0.852556,-0.482815
9811754926,-0.134067,-0.149225,-0.852660,-0.482672
9811757426,-0.133891,-0.149273,-0.852784,-0.482487
9811759926,-0.133738,-0.149327,-0.852936,-0.482243
9811762425,-0.133610,-0.149384,-0.853128,-0.481923
9811764925,-0.133503,-0.149444,-0.853365,-0.481513
9811767424,-0.133404,-0.149505,-0.853654,-0.481009
9811769924,-0.133301,-0.149565,-0.853996,-0.480412
9811772424,-0.133186,-0.149621,-0.854388,-0.479728
9811774924,-0.133043,-0.149671,-0.854830,-0.478964
9811777423,-0.132858,-0.149713,-0.855319,-0.478130
9811779923,-0.132617,-0.149747,-0.855852,-0.477231
9811782423,-0.132304,-0.149750,-0.856430,-0.476278
9811784922,-0.131925,-0.149739,-0.857045,-0.475280
9811787422,-0.131487,-0.149707,-0.857691,-0.474246
9811789922,-0.130998,-0.149655,-0.858358,-0.473190
9811792421,-0.130469,-0.149580,-0.859038,-0.472123
9811794921,-0.129915,-0.149484,-0.859722,-0.471060
9811797421,-0.129359,-0.149368,-0.860401,-0.470010
9811799920,-0.128823,-0.149233,-0.861062,-0.468989
9811802420,-0.128331,-0.149085,-0.861697,-0.468004
9811804920,-0.127898,-0.148926,-0.862298,-0.467064
9811807420,-0.127538,-0.148762,-0.862863,-0.466170
9811809919,-0.127260,-0.148597,-0.863391,-0.465320
9811812419,-0.127066,-0.148433,-0.863883,-0.464511
