Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9001212569,-0.788192,-0.378990,0.927586
9001263504,-0.788263,-0.388047,0.917801
9001314439,-0.788294,-0.388227,0.908035
9001365377,-0.788335,-0.396912,0.918113
9001416309,-0.779435,-0.396912,0.927755
9001467238,-0.788212,-0.379173,0.917709
9001518157,-0.797153,-0.388051,0.908046
9001569088,-0.788245,-0.379161,0.918039
9001620012,-0.797112,-0.387684,0.927799
9001670940,-0.779375,-0.379340,0.917918
9001721867,-0.788233,-0.387675,0.937664
9001772789,-0.788274,-0.388043,0.917911
9001823717,-0.788252,-0.388051,0.917691
9001874642,-0.788295,-0.388035,0.918131
9001925559,-0.788215,-0.378788,0.937913
9001976488,-0.788130,-0.370120,0.927384
9002027419,-0.779487,-0.397084,0.918211
9002078341,-0.788233,-0.387675,0.937664
9002129257,-0.797235,-0.397105,0.898372
9002180184,-0.788192,-0.378990,0.927586
9002231107,-0.788367,-0.397092,0.908345
9002282030,-0.797174,-0.396553,0.928001
9002332952,-0.788263,-0.388047,0.917801
9002383871,-0.788317,-0.388027,0.918351
9002434802,-0.779446,-0.388398,0.908132
9002485737,-0.788408,-0.405778,0.918425
9002536673,-0.797143,-0.387863,0.918033
9002587604,-0.788326,-0.396725,0.928101
9002638528,-0.797164,-0.388047,0.908155
9002689445,-0.788274,-0.388043,0.917911
9002740371,-0.779436,-0.388402,0.908023
9002791303,-0.788274,-0.388043,0.917911
9002842236,-0.797194,-0.396737,0.918125
9002893167,-0.788294,-0.388227,0.908035
9002944098,-0.788274,-0.388043,0.917911
9002995025,-0.797154,-0.387859,0.918143
9003045946,-0.797205,-0.396733,0.918235
9003096869,-0.797214,-0.396921,0.908248
9003147788,-0.797123,-0.387680,0.927911
9003198721,-0.797225,-0.396917,0.908357
9003249639,-0.797194,-0.396737,0.918125
9003300555,-0.805971,-0.387508,0.927811
9003351474,-0.797154,-0.387859,0.918143
9003402400,-0.797216,-0.396729,0.918345
9003453313,-0.806086,-0.396550,0.918466
9003504239,-0.788377,-0.397088,0.908454
9003555157,-0.779487,-0.397084,0.918211
9003606084,-0.788346,-0.396909,0.918223
9003657005,-0.788305,-0.388223,0.908143
9003707928,-0.788376,-0.397280,0.898360
9003758859,-0.797143,-0.387863,0.918033
9003809781,-0.797123,-0.387680,0.927911
9003860708,-0.788192,-0.378990,0.927586
9003911631,-0.788306,-0.388031,0.918241
9003962551,-0.788274,-0.388043,0.917911
9004013475,-0.797186,-0.388039,0.908372
9004064403,-0.770557,-0.388394,0.917888
9004115316,-0.788356,-0.397096,0.908237
9004166231,-0.788283,-0.388231,0.907926
9004217149,-0.797256,-0.405607,0.918326
9004268074,-0.788274,-0.388043,0.917911
9004319007,-0.788295,-0.388035,0.918131
9004369938,-0.788304,-0.396733,0.927878
9004420884,-0.797154,-0.387859,0.918143
9004471798,-0.797094,-0.378797,0.928043
9004522730,-0.788335,-0.396912,0.918113
9004573651,-0.788315,-0.396729,0.927990
9004624575,-0.788325,-0.396916,0.918003
9004675500,-0.788325,-0.396916,0.918003
9004726423,-0.788254,-0.387859,0.927788
9004777348,-0.788181,-0.378994,0.927475
9004828275,-0.788295,-0.388035,0.918131
9004879199,-0.788325,-0.388407,0.898265
9004930116,-0.779497,-0.397272,0.908225
9004981042,-0.788203,-0.378985,0.927697
9005031963,-0.779415,-0.388218,0.917900
9005082887,-0.788357,-0.405414,0.938068
9005133816,-0.805950,-0.387324,0.937688
9005184744,-0.797154,-0.387859,0.918143
9005235668,-0.797194,-0.396737,0.918125
9005286591,-0.788357,-0.396905,0.918333
9005337511,-0.797194,-0.396737,0.918125
9005388433,-0.788367,-0.397092,0.908345
9005439360,-0.788203,-0.378985,0.927697
9005490288,-0.797152,-0.396561,0.927779
9005541223,-0.788356,-0.397096,0.908237
9005592161,-0.797123,-0.387680,0.927911
9005643097,-0.788285,-0.388039,0.918021
9005694044,-0.797143,-0.387863,0.918033
9005744985,-0.797165,-0.387855,0.918253
9005795914,-0.797164,-0.396365,0.937990
9005846843,-0.779508,-0.397268,0.908334
9005897770,-0.797061,-0.370492,0.897874
9005948695,-0.779477,-0.397088,0.918101
9005999616,-0.788285,-0.388039,0.918021
9006050545,-0.788255,-0.379156,0.918149
9006101468,-0.788305,-0.388223,0.908143
9006152391,-0.797063,-0.378617,0.937812
9006203317,-0.788285,-0.388039,0.918021
9006254246,-0.788306,-0.388031,0.918241
9006305174,-0.797123,-0.387680,0.927911
9006356101,-0.797186,-0.388039,0.908372
9006407030,-0.797155,-0.396178,0.947982
9006457963,-0.788377,-0.397088,0.908454
9006508898,-0.779467,-0.396900,0.928089
9006559822,-0.770639,-0.397255,0.918310
9006610764,-0.779416,-0.388026,0.927999
9006661670,-0.788266,-0.387663,0.938002
9006712603,-0.788182,-0.378801,0.937575
9006763532,-0.797164,-0.396365,0.937990
9006814463,-0.788203,-0.378985,0.927697
9006865398,-0.788347,-0.396717,0.928324
9006916325,-0.797205,-0.396733,0.918235
9006967255,-0.788316,-0.388219,0.908252
9007018184,-0.788326,-0.396725,0.928101
9007069116,-0.779456,-0.396904,0.927978
9007120044,-0.797143,-0.387863,0.918033
9007170978,-0.788346,-0.396909,0.918223
9007221907,-0.797216,-0.396729,0.918345
9007272835,-0.779497,-0.397272,0.908225
9007323769,-0.788294,-0.388227,0.908035
9007374701,-0.797278,-0.405599,0.918546
9007425637,-0.788377,-0.397088,0.908454
9007476565,-0.797194,-0.396737,0.918125
9007527495,-0.788285,-0.388039,0.918021
9007578420,-0.788346,-0.396909,0.918223
9007629374,-0.788388,-0.397085,0.908562
9007680274,-0.779539,-0.405957,0.918303
9007731200,-0.788356,-0.397096,0.908237
9007782121,-0.779415,-0.388218,0.917900
9007833050,-0.788337,-0.388210,0.908469
9007883973,-0.797287,-0.405787,0.908559
9007934917,-0.788121,-0.369932,0.937373
9007985844,-0.788234,-0.379165,0.917929
9008036768,-0.788212,-0.379173,0.917709
9008087692,-0.788192,-0.378990,0.927586
9008138614,-0.788152,-0.370111,0.927607
9008189548,-0.788080,-0.361246,0.927294
9008240473,-0.779200,-0.361237,0.937160
9008291398,-0.796856,-0.352017,0.936981
9008342320,-0.788255,-0.387667,0.937890
9008393248,-0.788203,-0.378985,0.927697
9008444176,-0.788346,-0.396909,0.918223
9008495110,-0.788275,-0.387851,0.928010
9008546046,-0.797320,-0.405775,0.908885
9008596987,-0.788510,-0.415016,0.898871
9008647926,-0.788582,-0.423882,0.899180
9008698859,-0.797369,-0.414840,0.898882
9008749793,-0.788469,-0.414648,0.918627
9008800722,-0.779620,-0.415011,0.908628
9008851650,-0.797348,-0.414656,0.908760
9008902593,-0.797359,-0.414653,0.908869
9008953531,-0.788439,-0.405958,0.908656
9009004471,-0.788479,-0.414835,0.908640
9009055413,-0.797235,-0.405423,0.928203
9009106351,-0.779477,-0.397088,0.918101
9009157286,-0.779478,-0.396896,0.928200
9009208216,-0.779528,-0.397452,0.898456
9009259154,-0.788274,-0.388043,0.917911
9009310084,-0.788377,-0.405598,0.928191
9009361015,-0.770659,-0.397631,0.898337
9009411953,-0.788490,-0.414832,0.908749
9009462887,-0.788468,-0.414839,0.908531
9009513835,-0.779672,-0.423693,0.918817
9009564766,-0.788438,-0.406150,0.898562
9009615698,-0.779651,-0.415191,0.898859
9009666621,-0.779673,-0.415184,0.899074
9009717543,-0.788408,-0.405778,0.918425
9009768463,-0.779672,-0.415375,0.888981
9009819379,-0.779682,-0.415371,0.889087
9009870306,-0.797256,-0.405607,0.918326
9009921235,-0.779560,-0.405950,0.918523
9009972158,-0.788315,-0.396729,0.927990
9010023080,-0.779457,-0.388394,0.908240
9010074002,-0.779343,-0.379353,0.917588
9010124930,-0.788223,-0.379169,0.917819
9010175849,-0.797031,-0.370120,0.917739
9010226770,-0.788275,-0.387851,0.928010
9010277689,-0.797082,-0.378994,0.917831
9010328600,-0.788275,-0.387851,0.928010
9010379521,-0.788193,-0.378797,0.937688
9010430439,-0.788306,-0.396541,0.937979
9010481368,-0.788234,-0.379165,0.917929
9010532287,-0.797082,-0.378994,0.917831
9010583204,-0.797134,-0.387675,0.928022
9010634110,-0.788254,-0.387859,0.927788
9010685038,-0.788295,-0.388035,0.918131
9010735965,-0.788337,-0.396721,0.928212
9010786888,-0.797205,-0.396733,0.918235
9010837818,-0.797123,-0.387680,0.927911
9010888742,-0.797175,-0.388043,0.908264
9010939671,-0.797267,-0.397093,0.898694
9010990600,-0.797287,-0.405787,0.908559
9011041522,-0.788367,-0.397092,0.908345
9011092447,-0.797319,-0.414285,0.928627
9011143371,-0.788408,-0.405778,0.918425
9011194299,-0.797205,-0.396733,0.918235
9011245223,-0.788306,-0.388031,0.918241
9011296150,-0.779498,-0.397080,0.918321
9011347075,-0.788440,-0.405767,0.918755
9011397994,-0.788234,-0.379165,0.917929
9011448917,-0.797227,-0.396725,0.918455
9011499839,-0.788275,-0.387851,0.928010
9011550764,-0.788377,-0.397088,0.908454
9011601692,-0.797331,-0.405772,0.908993
9011652613,-0.779488,-0.396892,0.928312
9011703537,-0.779488,-0.388574,0.898468
9011754474,-0.788451,-0.405763,0.918865
9011805405,-0.788408,-0.397268,0.898682
9011856335,-0.797267,-0.405603,0.918436
9011907264,-0.779559,-0.406141,0.908427
9011958194,-0.788409,-0.405587,0.928525
9012009133,-0.779508,-0.397268,0.908334
9012060058,-0.797258,-0.396905,0.908683
9012110996,-0.779478,-0.396896,0.928200
9012161934,-0.770680,-0.405941,0.928391
9012212865,-0.779457,-0.388394,0.908240
9012263799,-0.788450,-0.405955,0.908764
9012314737,-0.779509,-0.397076,0.918431
9012365669,-0.797238,-0.396721,0.918565
9012416595,-0.779518,-0.397264,0.908442
9012467524,-0.779580,-0.406134,0.908644
9012518457,-0.788346,-0.396909,0.918223
9012569387,-0.788295,-0.388035,0.918131
9012620322,-0.788285,-0.388039,0.918021
9012671262,-0.788193,-0.378797,0.937688
9012722196,-0.788152,-0.370111,0.927607
9012773124,-0.797154,-0.387859,0.918143
9012824056,-0.797052,-0.378622,0.937699
9012874982,-0.788130,-0.370120,0.927384
9012925912,-0.788163,-0.370107,0.927718
9012976845,-0.779468,-0.388198,0.918450
9013027772,-0.788224,-0.378977,0.927920
9013078703,-0.788283,-0.388231,0.907926
9013129633,-0.788213,-0.378981,0.927809
9013180564,-0.805931,-0.378630,0.927832
9013231504,-0.797176,-0.387851,0.918363
9013282440,-0.788224,-0.378977,0.927920
9013333376,-0.797135,-0.379165,0.908279
9013384306,-0.788254,-0.379349,0.908050
9013435236,-0.797113,-0.379173,0.908062
9013486171,-0.797072,-0.378806,0.927820
9013537101,-0.788295,-0.388035,0.918131
9013588037,-0.797165,-0.387855,0.918253
9013638976,-0.797165,-0.387855,0.918253
9013689910,-0.797227,-0.396725,0.918455
9013740839,-0.797278,-0.405599,0.918546
9013791767,-0.788359,-0.388202,0.908687
9013842695,-0.797214,-0.396921,0.908248
9013893627,-0.788470,-0.406139,0.898884
9013944559,-0.797236,-0.396913,0.908465
9013995497,-0.806093,-0.396929,0.898383
9014046421,-0.779540,-0.397256,0.908659
9014097346,-0.788409,-0.405587,0.928525
9014148283,-0.797247,-0.396909,0.908574
9014199220,-0.797257,-0.397097,0.898586
9014250154,-0.779457,-0.388394,0.908240
9014301074,-0.797227,-0.396725,0.918455
9014352011,-0.788328,-0.388022,0.918461
9014402944,-0.797227,-0.396725,0.918455
9014453877,-0.788389,-0.396893,0.918663
9014504818,-0.788297,-0.387843,0.928233
9014555755,-0.788297,-0.387843,0.928233
9014606693,-0.788205,-0.370282,0.918058
9014657629,-0.779446,-0.388398,0.908132
9014708575,-0.779457,-0.388394,0.908240
9014759512,-0.779488,-0.396892,0.928312
9014810447,-0.779458,-0.388202,0.918340
9014861387,-0.788408,-0.397268,0.898682
9014912323,-0.788409,-0.405587,0.928525
9014963264,-0.797236,-0.396913,0.908465
9015014199,-0.779673,-0.415184,0.899074
9015065130,-0.779591,-0.406130,0.908753
9015116070,-0.788439,-0.405958,0.908656
9015167013,-0.788440,-0.405767,0.918755
9015217952,-0.788410,-0.397077,0.908780
9015268892,-0.797277,-0.397281,0.888707
9015319823,-0.788379,-0.396897,0.918553
9015370753,-0.788377,-0.397088,0.908454
9015421692,-0.797225,-0.396917,0.908357
9015472628,-0.788532,-0.415009,0.899085
9015523560,-0.788450,-0.405955,0.908764
9015574495,-0.797278,-0.405599,0.918546
9015625433,-0.788429,-0.405771,0.918645
9015676371,-0.788501,-0.406319,0.889109
9015727306,-0.797257,-0.397097,0.898586
9015778237,-0.797236,-0.396913,0.908465
9015829170,-0.797218,-0.396537,0.928447
9015880102,-0.788357,-0.396905,0.918333
9015931030,-0.788275,-0.387851,0.928010
9015981966,-0.779498,-0.397080,0.918321
9016032911,-0.788255,-0.379156,0.918149
9016083845,-0.797187,-0.387847,0.918473
9016134773,-0.797124,-0.379169,0.908171
9016185707,-0.797216,-0.396729,0.918345
9016236640,-0.797072,-0.378806,0.927820
9016287559,-0.796938,-0.361070,0.927305
9016338489,-0.788151,-0.370304,0.917508
9016389428,-0.788193,-0.378797,0.937688
9016440363,-0.788111,-0.369743,0.947365
9016491284,-0.788203,-0.378985,0.927697
9016542219,-0.779273,-0.370103,0.937474
9016593157,-0.788164,-0.369914,0.937824
9016644097,-0.788163,-0.370107,0.927718
9016695036,-0.788090,-0.361241,0.927405
9016745972,-0.788172,-0.370295,0.917728
9016796911,-0.788203,-0.378985,0.927697
9016847842,-0.788111,-0.361425,0.917526
9016898774,-0.779344,-0.379161,0.927686
9016949704,-0.788243,-0.379353,0.907942
9017000633,-0.805861,-0.369572,0.937622
9017051577,-0.788286,-0.387847,0.928122
9017102508,-0.788306,-0.388031,0.918241
9017153441,-0.788327,-0.388215,0.908361
9017204373,-0.779436,-0.388210,0.918120
9017255308,-0.797092,-0.387500,0.937676
9017306241,-0.788285,-0.388039,0.918021
9017357173,-0.788336,-0.388403,0.898373
9017408104,-0.788419,-0.405774,0.918535
9017459034,-0.788327,-0.388215,0.908361
9017509963,-0.797238,-0.396721,0.918565
9017560899,-0.788388,-0.397085,0.908562
9017611829,-0.797298,-0.405783,0.908667
9017662786,-0.788491,-0.414641,0.918847
9017713692,-0.779447,-0.388206,0.918230
9017764612,-0.797339,-0.414469,0.918748
9017815538,-0.788510,-0.415016,0.898871
9017866472,-0.797277,-0.397281,0.888707
9017917402,-0.797339,-0.414469,0.918748
9017968331,-0.788439,-0.405958,0.908656
9018019264,-0.788533,-0.414817,0.909184
9018070198,-0.788367,-0.397092,0.908345
9018121128,-0.788470,-0.406139,0.898884
9018172063,-0.806146,-0.405611,0.908570
9018222981,-0.788420,-0.405583,0.928637
9018273919,-0.797278,-0.405599,0.918546
9018324845,-0.788409,-0.405587,0.928525
9018375774,-0.788357,-0.396905,0.918333
9018426705,-0.788439,-0.405958,0.908656
9018477633,-0.788449,-0.414464,0.928504
9018528561,-0.788387,-0.397276,0.898467
9018579488,-0.788397,-0.405782,0.918315
9018630419,-0.788543,-0.415005,0.899193
9018681357,-0.788481,-0.406135,0.898991
9018732293,-0.788512,-0.406315,0.889215
9018783227,-0.797309,-0.405779,0.908776
9018834167,-0.797340,-0.405959,0.899003
9018885107,-0.788335,-0.396912,0.918113
9018936046,-0.788451,-0.405763,0.918865
9018986985,-0.788501,-0.414828,0.908857
9019037916,-0.806224,-0.405585,0.909331
9019088861,-0.788450,-0.405955,0.908764
9019139802,-0.797309,-0.405779,0.908776
9019190737,-0.797238,-0.396721,0.918565
9019241668,-0.788346,-0.396909,0.918223
9019292589,-0.797289,-0.405595,0.918656
9019343523,-0.814843,-0.387137,0.938037
9019394449,-0.806095,-0.396738,0.908477
9019445377,-0.806064,-0.396558,0.918246
9019496314,-0.814901,-0.387880,0.898300
9019547248,-0.806177,-0.405792,0.898800
9019598170,-0.797380,-0.414837,0.898990
9019649094,-0.788510,-0.415016,0.898871
9019700023,-0.797320,-0.405775,0.908885
9019750949,-0.806177,-0.405792,0.898800
9019801886,-0.788521,-0.415012,0.898978
9019852823,-0.797389,-0.415024,0.889005
9019903757,-0.788574,-0.415185,0.889417
9019954690,-0.788614,-0.424063,0.889407
9020005626,-0.797380,-0.414837,0.898990
9020056559,-0.788501,-0.414828,0.908857
9020107482,-0.797402,-0.414830,0.899204
9020158408,-0.788521,-0.415012,0.898978
9020209340,-0.797494,-0.432389,0.909381
9020260271,-0.779703,-0.423873,0.909047
9020311203,-0.788644,-0.432752,0.899382
9020362127,-0.779621,-0.414820,0.918725
9020413052,-0.788626,-0.423868,0.899609
9020463982,-0.788614,-0.424063,0.889407
9020514916,-0.788521,-0.415012,0.898978
9020565848,-0.788563,-0.415189,0.889311
9020616773,-0.788511,-0.414825,0.908966
9020667701,-0.779776,-0.432740,0.909358
9020718634,-0.788593,-0.432387,0.919030
9020769563,-0.788604,-0.423875,0.899395
9020820490,-0.788532,-0.415009,0.899085
9020871425,-0.788459,-0.406142,0.898776
9020922364,-0.788593,-0.423879,0.899287
9020973305,-0.788521,-0.415012,0.898978
9021024244,-0.788532,-0.415009,0.899085
9021075186,-0.797391,-0.414833,0.899097
9021126125,-0.797330,-0.414281,0.928739
9021177065,-0.788533,-0.414817,0.909184
9021228004,-0.788582,-0.423882,0.899180
9021278943,-0.788490,-0.406322,0.889003
9021329875,-0.797329,-0.405963,0.898895
9021380793,-0.797329,-0.405963,0.898895
9021431722,-0.788408,-0.397268,0.898682
9021482644,-0.788428,-0.405962,0.908547
9021533576,-0.806178,-0.414110,0.928639
9021584509,-0.788450,-0.405955,0.908764
9021635444,-0.797465,-0.423509,0.909506
9021686377,-0.797320,-0.405775,0.908885
9021737305,-0.797348,-0.414656,0.908760
9021788225,-0.797370,-0.414649,0.908978
9021839161,-0.788533,-0.414817,0.909184
9021890093,-0.797507,-0.423686,0.899836
9021941020,-0.797441,-0.423707,0.899192
9021991950,-0.797554,-0.432941,0.879740
9022042882,-0.770998,-0.442159,0.889575
9022093811,-0.771090,-0.451210,0.880004
9022144746,-0.788811,-0.441971,0.880454
9022195684,-0.779898,-0.442162,0.879918
9022246613,-0.779950,-0.450845,0.890106
9022297543,-0.779878,-0.441978,0.889799
9022348479,-0.779980,-0.451216,0.870239
9022399414,-0.779878,-0.441978,0.889799
9022450341,-0.788749,-0.441610,0.900013
9022501274,-0.779888,-0.441975,0.889905
9022552215,-0.788748,-0.441800,0.889916
9022603160,-0.780001,-0.459718,0.890202
9022654080,-0.779919,-0.450664,0.899881
9022705010,-0.788850,-0.451038,0.870354
9022755938,-0.771039,-0.442337,0.879906
9022806870,-0.779909,-0.442159,0.880023
9022857811,-0.779888,-0.441975,0.889905
9022908733,-0.788716,-0.441619,0.899691
9022959664,-0.788677,-0.432742,0.899704
9023010593,-0.779776,-0.424231,0.889607
9023061524,-0.779878,-0.441978,0.889799
9023112456,-0.779806,-0.432921,0.899585
9023163390,-0.779857,-0.441794,0.899679
9023214319,-0.788584,-0.423691,0.909276
9023265247,-0.779796,-0.432924,0.899477
9023316179,-0.788698,-0.432736,0.899919
9023367119,-0.779663,-0.414996,0.909063
9023418062,-0.788563,-0.415189,0.889311
9023469016,-0.797411,-0.415017,0.889217
9023519974,-0.797247,-0.396909,0.908574
9023570931,-0.797247,-0.396909,0.908574
9023621883,-0.797145,-0.387671,0.928133
9023672833,-0.806078,-0.387852,0.908710
9023723787,-0.797094,-0.378797,0.928043
9023774716,-0.797236,-0.396913,0.908465
9023825648,-0.788448,-0.406146,0.898669
9023876576,-0.788450,-0.397445,0.889014
9023927502,-0.788429,-0.397452,0.888801
9023978430,-0.788521,-0.415012,0.898978
9024029361,-0.779602,-0.405935,0.918963
9024080292,-0.779704,-0.415173,0.899396
9024131215,-0.788574,-0.423504,0.919269
9024182147,-0.770792,-0.406857,0.879099
9024233076,-0.779745,-0.424051,0.899383
9024284011,-0.788603,-0.424066,0.889301
9024334943,-0.788582,-0.423882,0.899180
9024385869,-0.779652,-0.415000,0.908954
9024436805,-0.779714,-0.423870,0.909156
9024487744,-0.779694,-0.415177,0.899289
9024538682,-0.797350,-0.414465,0.918858
9024589618,-0.779601,-0.406126,0.908861
9024640560,-0.788603,-0.424066,0.889301
9024691497,-0.788603,-0.415557,0.869547
9024742429,-0.788511,-0.414825,0.908966
9024793350,-0.788604,-0.423875,0.899395
9024844270,-0.788605,-0.423684,0.909494
9024895199,-0.779755,-0.424238,0.889395
9024946134,-0.788573,-0.423695,0.909168
9024997067,-0.788541,-0.415196,0.889099
9025048004,-0.797463,-0.423700,0.899406
9025098936,-0.788604,-0.423875,0.899395
9025149869,-0.788645,-0.432561,0.909478
9025200795,-0.779704,-0.415173,0.899396
9025251718,-0.779796,-0.424415,0.879724
9025302646,-0.797545,-0.432754,0.889726
9025353580,-0.788594,-0.423688,0.909385
9025404507,-0.779724,-0.423867,0.909265
9025455431,-0.797423,-0.423332,0.919170
9025506350,-0.779652,-0.415000,0.908954
9025557280,-0.788543,-0.415005,0.899193
9025608211,-0.788521,-0.415012,0.898978
9025659140,-0.788460,-0.405951,0.908873
9025710065,-0.788615,-0.423872,0.899502
9025760990,-0.788419,-0.405774,0.918535
9025811914,-0.788593,-0.423879,0.899287
9025862844,-0.788635,-0.424056,0.889619
9025913775,-0.788543,-0.415005,0.899193
9025964706,-0.788624,-0.424059,0.889513
9026015636,-0.788666,-0.432745,0.899596
9026066557,-0.788695,-0.433116,0.879728
9026117484,-0.788604,-0.423875,0.899395
9026168410,-0.797442,-0.415198,0.879441
9026219327,-0.797423,-0.423332,0.919170
9026270259,-0.788501,-0.414828,0.908857
9026321197,-0.788584,-0.423691,0.909276
9026372126,-0.779837,-0.433102,0.889809
9026423055,-0.797494,-0.432389,0.909381
9026473979,-0.788604,-0.423875,0.899395
9026524929,-0.779642,-0.406494,0.889098
9026575839,-0.788511,-0.414825,0.908966
9026626773,-0.797381,-0.414646,0.909086
9026677703,-0.797321,-0.405584,0.918987
9026728632,-0.788460,-0.405951,0.908873
9026779551,-0.797300,-0.397081,0.899016
9026830472,-0.797104,-0.378985,0.918051
9026881397,-0.797229,-0.396533,0.928558
9026932317,-0.797249,-0.396717,0.918675
9026983247,-0.788153,-0.369918,0.937711
9027034176,-0.788286,-0.387847,0.928122
9027085110,-0.805901,-0.369940,0.917861
9027136035,-0.788163,-0.370107,0.927718
9027186964,-0.788070,-0.361057,0.937284
9027237906,-0.788133,-0.369734,0.947593
9027288835,-0.788214,-0.370470,0.908066
9027339764,-0.796960,-0.361061,0.927528
9027390689,-0.797083,-0.378801,0.927932
9027441612,-0.788195,-0.370093,0.928052
9027492541,-0.797053,-0.370111,0.917959
9027543476,-0.806015,-0.387492,0.928256
9027594412,-0.788379,-0.396897,0.918553
9027645339,-0.797176,-0.387851,0.918363
9027696261,-0.797310,-0.405588,0.918877
9027747194,-0.788481,-0.406135,0.898991
9027798124,-0.806056,-0.387860,0.908493
9027849053,-0.797424,-0.414822,0.899419
9027899989,-0.788420,-0.405583,0.928637
9027950921,-0.797340,-0.405959,0.899003
9028001856,-0.788512,-0.406315,0.889215
9028052789,-0.797422,-0.415014,0.889323
9028103728,-0.806291,-0.415026,0.879348
9028154668,-0.788686,-0.432929,0.889715
9028205607,-0.797545,-0.432754,0.889726
9028256539,-0.788687,-0.424420,0.869956
9028307473,-0.806323,-0.423524,0.899418
9028358403,-0.797526,-0.424061,0.879852
9028409329,-0.797545,-0.432754,0.889726
9028460260,-0.806365,-0.423702,0.889748
9028511186,-0.797595,-0.433309,0.859979
9028562148,-0.806436,-0.432759,0.879961
9028613049,-0.797414,-0.414635,0.909413
9028663969,-0.806261,-0.414654,0.899216
9028714902,-0.815152,-0.414659,0.889452
9028765834,-0.788563,-0.423507,0.919158
9028816757,-0.788481,-0.406135,0.898991
9028867680,-0.797320,-0.405775,0.908885
9028918605,-0.797291,-0.396894,0.909009
9028969529,-0.806179,-0.405600,0.908896
9029020452,-0.797300,-0.405592,0.918766
9029071377,-0.806159,-0.405416,0.918778
9029122307,-0.806047,-0.387672,0.918485
9029173234,-0.806097,-0.396546,0.918576
9029224161,-0.788358,-0.388394,0.898587
9029275092,-0.788408,-0.397268,0.898682
9029326021,-0.806097,-0.396546,0.918576
9029376959,-0.788411,-0.396885,0.918883
9029427891,-0.797207,-0.396541,0.928335
9029478815,-0.797289,-0.405595,0.918656
9029529744,-0.797279,-0.397089,0.898801
9029580677,-0.797238,-0.396721,0.918565
9029631609,-0.806177,-0.405792,0.898800
9029682538,-0.806188,-0.405788,0.898907
9029733470,-0.797484,-0.423884,0.889524
9029784401,-0.797349,-0.406147,0.889015
9029835336,-0.806272,-0.414651,0.899324
9029886273,-0.797360,-0.406143,0.889121
9029937205,-0.797371,-0.406140,0.889227
9029988132,-0.779683,-0.415180,0.899181
9030039054,-0.806177,-0.405792,0.898800
9030089973,-0.806179,-0.405600,0.908896
9030140893,-0.797310,-0.405588,0.918877
9030191805,-0.788419,-0.397265,0.898789
9030242729,-0.797083,-0.378801,0.927932
9030293658,-0.797187,-0.387847,0.918473
9030344580,-0.805985,-0.378801,0.918283
9030395497,-0.788195,-0.378604,0.947795
9030446426,-0.788368,-0.396901,0.918443
9030497356,-0.797258,-0.396905,0.908683
9030548275,-0.797300,-0.405592,0.918766
9030599192,-0.788553,-0.415001,0.899300
9030650122,-0.788666,-0.432745,0.899596
9030701049,-0.779817,-0.432918,0.899692
9030751970,-0.788768,-0.441984,0.880034
9030802901,-0.788882,-0.451029,0.870665
9030853819,-0.788748,-0.441800,0.889916
9030904748,-0.797577,-0.432935,0.879949
9030955675,-0.788686,-0.432929,0.889715
9031006597,-0.779930,-0.450661,0.899988
9031057518,-0.770988,-0.433464,0.879809
9031108432,-0.788748,-0.441800,0.889916
9031159346,-0.788902,-0.459721,0.880543
9031210269,-0.780124,-0.468951,0.870850
9031261197,-0.788748,-0.441800,0.889916
9031312115,-0.788881,-0.451219,0.860575
9031363039,-0.788819,-0.450857,0.880132
9031413974,-0.788911,-0.459908,0.870556
9031464894,-0.788809,-0.450670,0.890118
9031515811,-0.788727,-0.441616,0.899798
9031566732,-0.797485,-0.415375,0.869766
9031617663,-0.797495,-0.423880,0.889631
9031668591,-0.788614,-0.424063,0.889407
9031719520,-0.797474,-0.423696,0.899514
9031770443,-0.788481,-0.406135,0.898991
9031821360,-0.797362,-0.405952,0.899217
9031872277,-0.797278,-0.405599,0.918546
9031923197,-0.797342,-0.405768,0.909102
9031974120,-0.797329,-0.405963,0.898895
9032025038,-0.788471,-0.405947,0.908982
9032075973,-0.788440,-0.405767,0.918755
9032126877,-0.797271,-0.396709,0.918895
9032177794,-0.806220,-0.414286,0.918980
9032228719,-0.797370,-0.414649,0.908978
9032279644,-0.806168,-0.405604,0.908788
9032330564,-0.797300,-0.405592,0.918766
9032381489,-0.788471,-0.405947,0.908982
9032432407,-0.797342,-0.405768,0.909102
9032483332,-0.788441,-0.397257,0.899004
9032534254,-0.806179,-0.405600,0.908896
9032585183,-0.797403,-0.414638,0.909304
9032636105,-0.788471,-0.405947,0.908982
9032687035,-0.797395,-0.405941,0.899540
9032737962,-0.797331,-0.405772,0.908993
9032788889,-0.788553,-0.415001,0.899300
9032839805,-0.797300,-0.397081,0.899016
9032890723,-0.788532,-0.415009,0.899085
9032941635,-0.797381,-0.414646,0.909086
9032992551,-0.797383,-0.414454,0.919189
9033043467,-0.806230,-0.414474,0.908989
9033094379,-0.797342,-0.405768,0.909102
9033145296,-0.788429,-0.405771,0.918645
9033196200,-0.806190,-0.405596,0.909005
9033247117,-0.797351,-0.405956,0.899110
9033298030,-0.797424,-0.414822,0.899419
9033348940,-0.797331,-0.405772,0.908993
9033399845,-0.806117,-0.396730,0.908694
9033450750,-0.797424,-0.414822,0.899419
