Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9265371129,0.825508,-0.754302,0.171167
9265421595,0.869254,-0.616811,0.285253
9265472064,0.922280,-0.460720,0.389198
9265522532,0.930000,-0.304037,0.440800
9265572996,0.947796,-0.174553,0.441009
9265623463,0.966585,-0.137119,0.399914
9265673932,0.985283,-0.127564,0.368965
9265724401,1.014137,-0.126580,0.276326
9265774868,1.023059,-0.191775,0.317770
9265825327,1.047071,-0.308040,-0.053913
9265875788,1.001875,-0.530216,-0.033667
9265926257,0.782063,-0.919451,0.046763
9265976722,0.772976,-0.937955,0.046673
9266027180,0.872825,-0.864670,0.109718
9266077645,0.971234,-0.718297,0.255402
9266128106,1.005189,-0.507024,0.390096
9266178564,1.049463,-0.304116,0.442131
9266229028,1.047968,-0.138182,0.493674
9266279493,0.991590,-0.055571,0.554972
9266329961,0.991726,-0.046198,0.544781
9266380422,1.001939,-0.110392,0.493302
9266430890,1.002101,-0.184509,0.503530
9266481357,0.985508,-0.294492,0.410392
9266531815,1.017993,-0.374207,0.080124
9266582269,0.843683,-0.680208,0.161007
9266632723,0.505499,-0.966402,0.126510
9266683182,0.551823,-0.928979,0.085644
9266733646,0.606646,-0.882918,0.096584
9266784111,0.706434,-0.800366,0.159595
9266834575,0.778380,-0.680941,0.232639
9266885035,0.812856,-0.552807,0.357006
9266935501,0.838131,-0.452523,0.491653
9266985963,0.836870,-0.332830,0.543282
9267036426,0.845559,-0.258951,0.553617
9267086903,0.844656,-0.213255,0.605344
9267137377,0.863495,-0.194327,0.564124
9267187847,0.910017,-0.193911,0.523352
9267238319,0.947697,-0.202514,0.461862
9267288791,0.994846,-0.257274,0.389914
9267339259,1.010131,-0.512389,0.028411
9267389725,0.846274,-0.808156,0.016413
9267440200,0.726285,-0.966317,0.108184
9267490673,0.725565,-0.966860,0.159829
9267541140,0.799071,-0.929822,0.150302
9267591602,0.816032,-0.903073,0.243466
9267642061,0.805038,-0.876658,0.367395
9267692527,0.794521,-0.868390,0.460241
9267743004,0.803580,-0.877737,0.470553
9267793469,0.757615,-0.896336,0.480523
9267843935,0.730334,-0.923966,0.469966
9267894400,0.684084,-0.952006,0.500422
9267944865,0.693216,-0.942751,0.500452
9267995325,0.656331,-0.933633,0.510655
9268045788,0.638291,-0.961078,0.489412
9268096253,0.629483,-0.979361,0.468724
9268146715,0.639051,-0.969785,0.437830
9268197188,0.630287,-0.969446,0.406743
9268247651,0.667559,-0.959779,0.365814
9268298123,0.649748,-0.959323,0.324299
9268348586,0.677863,-0.986757,0.293613
9268399045,0.714939,-0.995809,0.273349
9268449508,0.725016,-1.004399,0.211472
9268499969,0.743364,-1.032257,0.221981
9268550435,0.743718,-1.041311,0.201374
9268600896,0.761872,-1.078681,0.232631
9268651351,0.752654,-1.078647,0.232478
9268701813,0.761927,-1.097152,0.232582
9268752282,0.770919,-1.115879,0.253349
9268802743,0.780008,-1.125245,0.263781
9268853215,0.761335,-1.125440,0.284212
9268903681,0.761874,-1.143636,0.253291
9268954153,0.762043,-1.152760,0.242932
9269004627,0.752912,-1.162018,0.242866
9269055090,0.743752,-1.171246,0.242742
9269105556,0.707241,-1.189625,0.232053
9269156021,0.670505,-1.226693,0.241977
9269206477,0.643297,-1.244934,0.221001
9269256941,0.597423,-1.282065,0.230935
9269307406,0.560832,-1.291143,0.220160
9269357862,0.505822,-1.318836,0.219555
9269408319,0.496329,-1.309839,0.240171
9269458776,0.477987,-1.319058,0.239949
9269509242,0.496188,-1.309950,0.250504
9269559703,0.504868,-1.291789,0.281593
9269610169,0.523145,-1.301162,0.292125
9269660628,0.522400,-1.264590,0.333401
9269711091,0.567689,-1.246565,0.375209
9269761551,0.604172,-1.218952,0.385923
9269812016,0.622014,-1.200765,0.416999
9269862481,0.631368,-1.200694,0.406873
9269912948,0.595038,-1.228212,0.385877
9269963412,0.550017,-1.273875,0.333740
9270013876,0.430106,-1.329809,0.384049
9270064341,0.081074,-1.413039,0.401011
9270114801,-0.203421,-1.421875,0.377317
9270165264,-0.257999,-1.421457,0.335540
9270215734,-0.212647,-1.384801,0.366972
9270266204,-0.084393,-1.394449,0.399293
9270316672,0.080003,-1.395357,0.473437
9270367149,0.226235,-1.349651,0.516320
9270417622,0.372387,-1.257569,0.548783
9270468107,0.499654,-1.175203,0.622527
9270518587,0.627946,-1.101293,0.623874
9270569061,0.748108,-1.045086,0.552730
9270619527,0.821785,-1.045052,0.543325
9270669997,0.765934,-1.045555,0.594329
9270720436,0.702271,-1.128521,0.572930
9270770903,0.841432,-1.109022,0.471144
9270821362,0.816117,-1.227917,0.346900
9270871819,0.512550,-1.395093,0.426381
9270922273,-0.046690,-1.570150,0.389514
9270972730,-0.331329,-1.579049,0.376046
9271023189,-0.212917,-1.570656,0.449635
9271073647,-0.120897,-1.570607,0.440284
9271124112,-0.011011,-1.552452,0.462238
9271174582,0.180423,-1.470176,0.546795
9271225050,0.372463,-1.368854,0.579660
9271275513,0.555278,-1.258322,0.612567
9271325971,0.692296,-1.175522,0.645080
9271376437,0.784424,-1.110381,0.604640
9271426900,0.821202,-1.082562,0.594773
9271477361,0.812297,-1.082334,0.574015
9271527827,0.795304,-1.109057,0.480799
9271578292,0.804352,-1.072095,0.481010
9271628758,0.813990,-1.081004,0.450059
9271679217,0.418072,-1.229997,0.559742
9271729672,-0.187405,-1.340196,0.522100
9271780133,-0.178500,-1.340424,0.542857
9271830595,-0.140889,-1.311925,0.470932
9271881048,-0.076477,-1.302608,0.461286
9271931513,0.089058,-1.274768,0.442439
9271981974,0.290888,-1.210141,0.444516
9272032431,0.418934,-1.145705,0.466526
9272082887,0.509777,-1.044468,0.508790
9272133340,0.648435,-0.978942,0.427657
9272183798,0.675841,-0.941974,0.427993
9272234261,0.620817,-0.969662,0.427305
9272284728,0.529065,-1.025219,0.436729
9272335187,0.548655,-1.042844,0.354283
9272385655,0.308682,-1.145631,0.465350
9272436123,-0.141093,-1.237838,0.460638
9272486579,-0.205597,-1.228673,0.470342
9272537041,-0.287645,-1.181672,0.407343
9272587499,-0.241535,-1.218700,0.407845
9272637959,-0.076808,-1.200772,0.450981
9272688418,0.059386,-1.155710,0.555673
9272738877,0.214537,-1.082405,0.609125
9272789336,0.398600,-1.026574,0.569661
9272839798,0.481384,-0.989385,0.549724
9272890268,0.499312,-0.980506,0.581055
9272940738,0.545601,-0.970918,0.550332
9272991220,0.564205,-0.952246,0.530076
9273041694,0.527246,-0.970930,0.550280
9273092171,0.444224,-1.026773,0.590501
9273142636,0.463500,-1.007513,0.518414
9273193107,0.288213,-1.063663,0.588847
9273243580,-0.216503,-1.100030,0.552714
9273294051,-0.189795,-1.100743,0.615151
9273344523,-0.244109,-1.090762,0.552417
9273394991,-0.197837,-1.071976,0.521981
9273445460,-0.096916,-1.099970,0.543514
9273495927,-0.014317,-1.081556,0.544535
9273546397,0.104529,-1.044972,0.576785
9273596864,0.223286,-0.989877,0.608949
9273647329,0.343019,-0.961878,0.579229
9273697799,0.407161,-0.924925,0.579903
9273748266,0.434857,-0.924821,0.569794
9273798732,0.425643,-0.915588,0.569843
9273849204,0.397226,-0.916224,0.631443
9273899667,0.499568,-0.915305,0.539638
9273950125,0.334052,-1.008130,0.579223
9274000599,-0.042218,-1.100369,0.575236
9274051071,-0.133731,-1.118599,0.553676
9274101541,-0.189068,-1.072301,0.552999
9274152009,-0.124819,-1.118797,0.574283
9274202477,-0.042643,-1.100716,0.606306
9274252941,0.039497,-1.073328,0.638001
9274303413,0.157832,-1.018578,0.701226
9274353883,0.276373,-0.945133,0.743988
9274404351,0.413694,-0.871321,0.755562
9274454823,0.496686,-0.843307,0.725547
9274505286,0.533850,-0.842989,0.694858
9274555756,0.552561,-0.852039,0.674490
9274606230,0.515426,-0.889465,0.715524
9274656694,0.487690,-0.917394,0.735705
9274707164,0.506023,-0.908157,0.735898
9274757632,0.459999,-0.945379,0.756380
9274808099,0.295103,-1.084094,0.764790
9274858566,-0.070906,-1.194062,0.688599
9274909029,-0.163348,-1.194443,0.728937
9274959504,-0.127548,-1.139479,0.780643
9275009974,-0.082028,-1.112016,0.801991
9275060440,-0.036146,-1.130656,0.812815
9275110912,0.083945,-1.148855,0.773199
9275161378,0.176057,-1.139382,0.753103
9275211848,0.276856,-1.111829,0.764603
9275262318,0.396132,-1.074927,0.765968
9275312778,0.525028,-1.009824,0.725994
9275363243,0.598576,-0.991251,0.716345
9275413714,0.580017,-0.982100,0.726476
9275464178,0.580201,-0.991239,0.716149
9275514647,0.571575,-1.018661,0.685163
9275565114,0.497976,-1.065038,0.704774
9275615580,0.397165,-1.148336,0.714146
9275666048,0.361679,-1.175189,0.631222
9275716518,0.288458,-1.267724,0.640713
9275766985,-0.215764,-1.322252,0.573524
9275817454,-0.344811,-1.322479,0.603065
9275867918,-0.308217,-1.285470,0.603283
9275918381,-0.353761,-1.248000,0.561473
9275968840,-0.289934,-1.267002,0.603553
9276019311,-0.160937,-1.285347,0.584197
9276069780,-0.042249,-1.276733,0.637102
9276120246,0.058458,-1.230702,0.648665
9276170705,0.186023,-1.185191,0.711904
9276221166,0.278010,-1.148035,0.692216
9276271625,0.359723,-1.093120,0.744521
9276322091,0.432693,-1.028745,0.766652
9276372551,0.497314,-1.009904,0.735933
