Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9692820108,-0.130444,0.823085,-0.320202
9692840746,-0.081444,0.921085,-0.271202
9692861382,0.016556,1.019085,-0.369202
9692882020,0.016556,1.068085,-0.369202
9692902657,-0.130444,1.019085,-0.075202
9692923295,-0.130444,0.970085,-0.124202
9692943932,-0.032444,1.068085,-0.320202
9692964570,-0.081444,0.921085,-0.418202
9692985206,0.016556,0.774085,-0.369202
9693005843,-0.032444,0.823085,-0.369202
9693026479,-0.081444,0.872085,-0.418202
9693047115,0.016556,0.725085,-0.467202
9693067751,-0.179444,0.627085,-0.516202
9693088388,-0.130444,0.823085,-0.320202
9693109025,-0.081444,0.970085,-0.369202
9693129661,0.065556,0.921085,-0.026202
9693150297,0.163556,1.264085,-0.173202
9693170931,0.114556,1.166085,-0.369202
9693191566,0.261556,0.970085,-0.467202
9693212201,0.261556,0.823085,-0.418202
9693232837,0.310556,0.676085,-0.467202
9693253473,0.310556,0.774085,-0.271202
9693274109,-0.032444,1.117085,-0.516202
9693294745,-0.326444,1.264085,-0.712202
9693315382,-0.473444,1.264085,-0.369202
9693336017,-0.130444,0.970085,-0.271202
9693356651,0.065556,0.921085,-0.467202
9693377288,0.163556,0.872085,-0.565202
9693397923,0.261556,0.774085,-0.614202
9693418560,0.310556,0.676085,-0.516202
9693439197,0.261556,0.774085,-0.369202
9693459834,0.065556,0.970085,-0.369202
9693480471,-0.032444,0.970085,-0.369202
9693501108,0.065556,0.823085,-0.320202
9693521745,0.065556,0.872085,-0.418202
9693542382,-0.032444,0.970085,-0.369202
9693563019,-0.032444,1.068085,-0.369202
9693583656,-0.081444,1.068085,-0.369202
9693604293,-0.032444,1.068085,-0.369202
9693624930,0.016556,1.068085,-0.222202
9693645567,0.016556,0.970085,-0.222202
9693666203,0.065556,0.872085,-0.320202
9693686840,0.016556,0.823085,-0.320202
9693707477,-0.032444,0.872085,-0.271202
9693728114,-0.130444,0.970085,-0.271202
9693748752,-0.130444,0.921085,-0.026202
9693769389,-0.032444,0.921085,-0.075202
9693790026,0.065556,0.823085,-0.320202
9693810664,0.016556,0.774085,-0.222202
9693831302,0.016556,0.921085,-0.075202
9693851940,-0.081444,0.921085,-0.271202
9693872579,-0.130444,0.921085,-0.124202
9693893218,0.065556,0.921085,-0.173202
9693913855,0.114556,0.823085,-0.124202
9693934491,-0.032444,0.872085,-0.124202
9693955129,-0.081444,0.921085,-0.124202
9693975765,-0.081444,0.921085,-0.173202
9693996401,-0.081444,0.921085,-0.124202
9694017038,-0.130444,0.921085,-0.124202
9694037675,-0.081444,0.921085,-0.124202
9694058312,0.016556,0.774085,-0.271202
9694078950,0.016556,0.872085,-0.173202
9694099590,-0.032444,0.823085,-0.173202
9694120231,-0.032444,0.823085,-0.222202
9694140872,-0.032444,0.774085,-0.173202
9694161511,-0.032444,0.872085,-0.075202
9694182150,-0.130444,0.823085,-0.173202
9694202789,-0.179444,0.921085,-0.173202
9694223428,-0.130444,0.921085,-0.075202
9694244068,-0.130444,0.921085,-0.173202
9694264707,-0.081444,0.970085,-0.271202
9694285347,-0.081444,0.921085,-0.124202
9694305986,0.016556,0.970085,-0.026202
9694326625,0.065556,0.921085,-0.075202
9694347263,-0.130444,1.019085,-0.173202
9694367902,-0.179444,1.019085,-0.271202
9694388539,-0.081444,0.872085,-0.271202
9694409175,0.065556,0.823085,-0.271202
9694429811,0.065556,0.872085,-0.124202
9694450448,0.114556,0.921085,-0.271202
9694471085,0.065556,0.921085,-0.222202
9694491720,-0.032444,0.970085,-0.271202
9694512356,-0.130444,0.921085,-0.222202
9694532992,-0.228444,0.872085,-0.320202
9694553629,-0.130444,0.921085,-0.173202
9694574267,0.016556,0.970085,-0.418202
9694594906,-0.130444,0.921085,-0.320202
9694615546,-0.228444,0.823085,-0.320202
9694636185,-0.032444,0.872085,-0.320202
9694656823,0.163556,0.872085,-0.075202
9694677463,-0.179444,1.019085,-0.173202
9694698101,-0.179444,0.921085,-0.467202
9694718740,-0.081444,0.774085,-0.222202
9694739379,0.212556,0.774085,-0.222202
9694760018,0.114556,0.970085,-0.320202
9694780656,0.016556,0.970085,-0.418202
9694801294,0.065556,0.921085,-0.369202
9694821931,0.114556,0.872085,-0.173202
9694842568,0.016556,0.872085,-0.320202
9694863205,-0.032444,0.921085,-0.369202
9694883843,0.016556,0.921085,-0.467202
9694904481,-0.032444,0.823085,-0.418202
9694925119,-0.032444,0.823085,-0.418202
9694945758,-0.032444,0.970085,-0.418202
9694966397,0.016556,0.823085,-0.467202
9694987035,0.016556,0.823085,-0.467202
9695007674,-0.032444,0.823085,-0.418202
9695028313,-0.032444,0.872085,-0.320202
9695048951,-0.081444,0.921085,-0.418202
9695069591,-0.032444,0.921085,-0.467202
9695090230,-0.081444,0.823085,-0.467202
9695110870,-0.032444,0.921085,-0.320202
9695131509,-0.081444,0.970085,-0.369202
9695152147,-0.130444,1.019085,-0.369202
9695172785,-0.032444,0.970085,-0.271202
9695193422,-0.032444,0.970085,-0.369202
9695214060,-0.032444,0.872085,-0.369202
9695234697,-0.032444,0.823085,-0.369202
9695255335,-0.032444,0.921085,-0.320202
9695275974,-0.081444,0.921085,-0.418202
9695296612,-0.081444,0.921085,-0.418202
9695317251,-0.032444,0.872085,-0.418202
9695337889,-0.081444,0.921085,-0.369202
9695358529,-0.130444,0.921085,-0.369202
9695379167,-0.081444,0.921085,-0.320202
9695399803,-0.081444,0.921085,-0.369202
9695420440,-0.032444,0.872085,-0.418202
9695441107,-0.130444,0.921085,-0.369202
9695461715,-0.130444,0.872085,-0.320202
9695482354,-0.081444,0.921085,-0.369202
9695502993,-0.032444,0.872085,-0.369202
9695523632,-0.081444,0.970085,-0.271202
9695544271,-0.081444,0.872085,-0.222202
9695564910,0.016556,0.921085,-0.369202
9695585550,0.016556,0.921085,-0.320202
9695606190,-0.081444,0.921085,-0.418202
9695626831,-0.081444,0.872085,-0.222202
9695647470,-0.081444,0.872085,-0.418202
9695668110,-0.032444,0.823085,-0.320202
9695688748,-0.130444,0.921085,-0.222202
9695709385,-0.032444,0.872085,-0.271202
9695730023,0.016556,0.823085,-0.369202
9695750661,-0.032444,0.872085,-0.369202
9695771300,-0.032444,1.019085,-0.320202
9695791939,0.016556,0.872085,-0.222202
9695812577,-0.032444,0.872085,-0.271202
9695833216,0.016556,0.823085,-0.124202
9695853854,0.016556,0.872085,-0.320202
9695874492,-0.081444,0.921085,-0.418202
9695895131,-0.032444,0.872085,-0.173202
9695915770,-0.081444,0.872085,-0.173202
9695936410,-0.081444,0.872085,-0.124202
9695957048,-0.081444,0.872085,-0.271202
9695977688,-0.032444,0.823085,-0.271202
9695998327,-0.032444,0.774085,-0.173202
9696018966,-0.081444,0.872085,-0.173202
9696039604,0.016556,0.872085,-0.124202
9696060242,-0.081444,0.823085,-0.173202
9696080879,-0.081444,0.872085,-0.320202
9696101517,-0.032444,0.970085,-0.271202
9696122155,-0.081444,1.019085,-0.173202
9696142796,-0.032444,0.921085,-0.222202
9696163436,-0.130444,0.970085,-0.369202
9696184075,-0.081444,0.970085,-0.271202
9696204715,-0.032444,0.921085,-0.320202
9696225354,-0.081444,0.872085,-0.222202
9696245994,-0.130444,0.921085,-0.369202
9696266633,-0.130444,0.872085,-0.271202
9696287273,-0.130444,0.872085,-0.271202
9696307912,-0.032444,0.872085,-0.124202
9696328552,0.016556,0.970085,-0.320202
9696349192,0.016556,0.823085,-0.271202
9696369832,-0.130444,0.921085,-0.271202
9696390473,-0.081444,0.872085,-0.271202
9696411114,0.016556,0.872085,-0.320202
9696431755,0.016556,0.921085,-0.222202
9696452395,-0.179444,0.872085,-0.369202
9696473035,-0.179444,0.872085,-0.173202
9696493675,-0.081444,0.921085,-0.271202
9696514316,-0.130444,0.970085,-0.271202
9696534955,-0.228444,0.921085,-0.075202
9696555595,-0.130444,0.921085,-0.320202
9696576234,-0.081444,0.823085,-0.369202
9696596875,-0.032444,0.774085,-0.222202
9696617514,-0.032444,0.872085,-0.173202
9696638154,0.016556,0.823085,-0.271202
9696658794,-0.130444,0.921085,-0.173202
9696679434,0.065556,0.921085,-0.271202
9696700075,0.016556,0.921085,-0.418202
9696720713,-0.032444,0.872085,-0.320202
9696741351,-0.081444,0.970085,-0.320202
9696761988,-0.081444,0.872085,-0.467202
9696782627,0.016556,0.872085,-0.369202
9696803264,-0.081444,0.872085,-0.320202
9696823904,-0.130444,0.872085,-0.271202
9696844544,0.016556,0.774085,-0.222202
9696865184,0.065556,0.823085,-0.369202
9696885823,0.016556,0.823085,-0.271202
9696906462,-0.032444,0.823085,-0.173202
9696927106,-0.130444,0.921085,-0.026202
9696947740,-0.081444,0.872085,-0.271202
9696968379,0.065556,0.774085,-0.320202
9696989019,0.212556,0.872085,0.022798
9697009658,0.016556,1.019085,-0.173202
9697030299,-0.326444,1.117085,-0.369202
9697050939,-0.130444,0.970085,-0.222202
9697071579,-0.130444,0.872085,-0.124202
9697092219,-0.179444,0.774085,-0.124202
9697112858,-0.179444,0.823085,-0.320202
9697133498,-0.179444,0.823085,-0.418202
9697154138,-0.277444,0.823085,-0.320202
9697174777,-0.228444,0.823085,-0.369202
9697195417,-0.277444,0.921085,-0.418202
9697216056,-0.375444,1.019085,-0.516202
9697236697,-0.375444,1.019085,-0.467202
9697257336,-0.277444,0.921085,-0.467202
9697277976,-0.277444,0.970085,-0.516202
9697298617,-0.375444,0.823085,-0.516202
9697319257,-0.424444,0.872085,-0.418202
9697339897,-0.375444,0.872085,-0.516202
9697360538,-0.424444,0.921085,-0.516202
9697381179,-0.522444,0.970085,-0.418202
9697401820,-0.326444,0.725085,-0.565202
9697422461,-0.571444,0.872085,-0.516202
9697443099,-0.620444,0.823085,-0.565202
9697463737,-0.424444,1.019085,-0.614202
9697484375,-0.130444,0.872085,-0.565202
9697505014,0.065556,0.921085,-0.712202
9697525652,0.114556,0.970085,-0.516202
9697546291,-0.081444,0.970085,-0.467202
9697566929,-0.081444,0.823085,-0.320202
9697587567,-0.277444,0.872085,-0.271202
9697608205,-0.228444,0.823085,-0.222202
9697628849,-0.228444,0.872085,0.022798
9697649484,-0.326444,0.823085,-0.124202
9697670124,-0.277444,0.725085,-0.271202
9697690764,-0.228444,0.774085,-0.320202
9697711403,-0.277444,0.823085,-0.271202
9697732042,-0.179444,0.823085,-0.320202
9697752681,-0.081444,0.872085,-0.320202
9697773319,-0.081444,0.970085,-0.124202
9697793959,-0.032444,0.970085,-0.173202
9697814598,-0.130444,0.970085,-0.222202
9697835235,-0.081444,0.921085,-0.222202
9697855874,-0.130444,0.823085,-0.222202
9697876512,-0.130444,0.921085,-0.173202
9697897152,-0.081444,0.823085,-0.271202
9697917791,-0.081444,0.872085,-0.271202
9697938432,-0.130444,1.019085,-0.222202
9697959071,-0.179444,0.921085,-0.173202
9697979710,-0.130444,0.970085,-0.222202
9698000349,-0.179444,0.823085,-0.222202
9698021000,-0.130444,0.872085,-0.222202
9698041627,-0.130444,0.823085,-0.222202
9698062265,-0.130444,0.823085,-0.173202
9698082905,-0.130444,0.921085,-0.124202
9698103546,-0.228444,1.068085,-0.075202
9698124187,-0.277444,0.921085,-0.124202
9698144828,-0.179444,0.921085,-0.320202
9698165469,-0.081444,1.019085,-0.369202
9698186110,0.065556,0.921085,-0.418202
9698206750,0.114556,0.970085,-0.418202
9698227389,0.114556,1.019085,-0.271202
9698248030,-0.032444,0.921085,-0.271202
9698268670,-0.130444,0.872085,-0.271202
9698289309,-0.179444,0.774085,-0.320202
9698309948,-0.130444,0.774085,-0.222202
9698330587,-0.130444,0.823085,-0.173202
9698351227,-0.228444,0.823085,-0.271202
9698371866,-0.228444,0.970085,-0.467202
9698392505,0.065556,0.970085,-0.320202
9698413145,0.016556,0.921085,-0.320202
9698433786,-0.081444,0.921085,-0.320202
9698454426,-0.130444,0.872085,-0.369202
9698475066,-0.081444,0.872085,-0.320202
9698495705,-0.130444,0.872085,-0.271202
9698516344,-0.081444,0.921085,-0.369202
9698536983,-0.130444,0.921085,-0.320202
9698557622,-0.130444,0.921085,-0.320202
9698578261,-0.130444,0.970085,-0.418202
9698598901,-0.032444,0.872085,-0.467202
9698619541,-0.081444,0.921085,-0.320202
9698640181,-0.179444,0.872085,-0.369202
9698660821,-0.228444,0.921085,-0.418202
9698681460,-0.081444,0.872085,-0.320202
9698702098,-0.032444,0.921085,-0.467202
9698722737,-0.179444,0.823085,-0.467202
9698743377,-0.179444,0.774085,-0.369202
9698764017,-0.179444,0.921085,-0.369202
9698784657,0.016556,0.921085,-0.467202
9698805297,0.016556,0.872085,-0.369202
9698825937,-0.032444,0.872085,-0.418202
9698846578,-0.032444,0.970085,-0.418202
9698867219,-0.032444,1.019085,-0.320202
9698887858,-0.032444,1.019085,-0.418202
9698908498,-0.081444,0.921085,-0.467202
9698929137,-0.081444,0.921085,-0.320202
9698949778,-0.081444,0.921085,-0.271202
9698970418,-0.032444,0.823085,-0.369202
9698991059,-0.081444,0.872085,-0.418202
9699011697,-0.032444,0.774085,-0.320202
9699032336,-0.081444,0.774085,-0.369202
9699052975,0.016556,0.823085,-0.369202
9699073615,0.065556,0.872085,-0.320202
9699094255,0.016556,0.872085,-0.467202
9699114898,-0.130444,0.823085,-0.418202
9699135535,-0.130444,0.872085,-0.467202
9699156174,0.016556,0.823085,-0.614202
9699176814,0.016556,0.921085,-0.271202
9699197453,-0.081444,0.872085,-0.418202
9699218093,-0.081444,0.872085,-0.467202
9699238733,-0.130444,0.872085,-0.418202
9699259373,0.016556,0.872085,-0.320202
9699280012,-0.081444,0.921085,-0.369202
9699300652,-0.081444,0.872085,-0.418202
9699321292,0.016556,0.774085,-0.418202
9699341932,-0.032444,0.921085,-0.369202
9699362572,-0.130444,0.921085,-0.369202
9699383211,-0.032444,0.872085,-0.369202
9699403851,-0.130444,0.970085,-0.369202
9699424491,0.016556,0.872085,-0.418202
9699445130,0.016556,0.921085,-0.418202
9699465769,-0.032444,0.823085,-0.516202
9699486408,0.016556,0.872085,-0.467202
9699507048,0.065556,0.872085,-0.418202
9699527687,0.016556,0.921085,-0.418202
9699548326,0.065556,0.872085,-0.369202
9699568965,0.016556,0.872085,-0.369202
9699589603,0.016556,0.921085,-0.418202
9699610243,0.016556,0.872085,-0.369202
9699630882,-0.032444,0.921085,-0.418202
9699651521,-0.032444,0.921085,-0.369202
9699672162,-0.032444,0.872085,-0.418202
9699692802,0.016556,0.823085,-0.369202
9699713443,0.016556,0.823085,-0.467202
9699734083,-0.032444,0.872085,-0.271202
9699754722,-0.032444,0.774085,-0.418202
9699775362,-0.081444,0.774085,-0.467202
9699796002,-0.081444,0.872085,-0.418202
9699816643,-0.032444,0.823085,-0.369202
9699837283,-0.130444,0.823085,-0.418202
9699857923,-0.081444,0.774085,-0.565202
9699878562,0.016556,0.823085,-0.467202
9699899202,-0.081444,0.970085,-0.565202
9699919841,-0.032444,0.823085,-0.467202
9699940480,0.016556,0.774085,-0.418202
9699961119,0.016556,0.823085,-0.467202
9699981758,-0.032444,0.872085,-0.516202
9700002397,-0.032444,0.774085,-0.614202
9700023037,-0.032444,0.676085,-0.663202
9700043676,-0.179444,0.774085,-0.614202
9700064316,-0.032444,0.774085,-0.565202
9700084956,-0.081444,0.823085,-0.663202
9700105596,-0.081444,0.823085,-0.614202
9700126237,-0.081444,0.823085,-0.663202
9700146879,-0.081444,0.921085,-0.712202
9700167521,-0.081444,0.872085,-0.810202
9700188162,-0.130444,0.823085,-0.761202
9700208802,-0.081444,0.872085,-0.761202
9700229443,-0.081444,0.921085,-0.761202
9700250082,-0.228444,0.872085,-0.761202
9700270721,-0.375444,0.921085,-0.663202
9700291362,-0.375444,1.019085,-0.761202
9700312001,-0.179444,0.872085,-0.712202
9700332641,-0.179444,0.872085,-0.957202
9700353282,-0.228444,0.676085,-0.761202
9700373921,-0.130444,0.921085,-0.516202
9700394560,0.065556,0.970085,-0.663202
9700415200,0.065556,0.970085,-0.761202
9700435839,0.016556,0.921085,-0.663202
9700456477,-0.032444,0.921085,-0.712202
9700477117,-0.130444,0.872085,-0.614202
9700497756,-0.277444,0.823085,-0.712202
9700518394,-0.179444,0.578085,-0.712202
9700539033,-0.130444,0.676085,-0.712202
9700559673,0.065556,0.823085,-0.663202
9700580313,0.114556,0.823085,-0.516202
9700600952,-0.179444,0.823085,-0.516202
9700621591,-0.179444,0.774085,-0.467202
9700642231,-0.228444,0.872085,-0.810202
9700662870,-0.081444,0.823085,-0.810202
9700683510,-0.081444,0.774085,-0.663202
9700704150,-0.179444,0.872085,-0.418202
9700724791,-0.277444,0.970085,-0.467202
9700745432,-0.228444,0.921085,-0.467202
9700766073,-0.179444,0.774085,-0.565202
9700786713,-0.130444,0.774085,-0.810202
9700807354,-0.130444,0.676085,-0.810202
9700827995,0.065556,0.823085,-0.859202
9700848635,0.163556,1.068085,-0.712202
9700869277,0.114556,1.313085,-0.908202
9700889916,0.261556,0.970085,-0.810202
9700910592,0.065556,0.872085,-0.859202
9700931195,-0.130444,0.725085,-0.810202
9700951834,0.065556,0.725085,-0.761202
9700972474,0.163556,0.823085,-0.614202
9700993113,-0.081444,0.774085,-0.614202
9701013753,-0.179444,0.627085,-0.810202
9701034393,-0.081444,0.578085,-0.663202
9701055032,0.065556,0.578085,-0.859202
9701075670,0.065556,0.823085,-0.761202
9701096310,0.114556,0.921085,-0.761202
9701116949,0.016556,0.725085,-0.614202
9701137589,-0.081444,0.578085,-0.418202
9701158227,-0.081444,0.725085,-0.418202
9701178867,-0.081444,0.872085,-0.565202
9701199507,-0.228444,0.627085,-0.663202
9701220147,-0.228444,0.431085,-0.761202
9701240787,0.212556,0.578085,-0.614202
9701261427,0.408556,1.019085,-0.516202
9701282066,0.163556,1.362085,-0.369202
9701302705,-0.130444,1.019085,-0.271202
9701323343,-0.424444,0.872085,-0.614202
9701343980,-0.277444,0.872085,-0.663202
9701364618,-0.228444,0.970085,-0.712202
9701385257,-0.228444,0.970085,-0.614202
9701405894,-0.277444,0.970085,-0.565202
9701426534,-0.571444,1.068085,-0.761202
9701447173,-0.473444,0.921085,-0.712202
9701467814,-0.424444,0.823085,-0.565202
9701488454,-0.326444,0.823085,-0.712202
9701509095,-0.522444,0.725085,-0.761202
9701529735,-0.963444,0.774085,-0.614202
9701550374,-1.159444,0.774085,-0.418202
9701571012,-0.620444,0.823085,-0.271202
9701591650,0.212556,0.921085,-1.055202
9701612289,0.653556,1.068085,-0.859202
9701632926,0.310556,1.068085,-0.859202
9701653565,-0.081444,0.823085,-0.859202
9701674204,-0.424444,0.774085,-0.761202
9701694844,-0.326444,0.725085,-0.663202
9701715483,-0.326444,0.774085,-0.614202
9701736121,-0.522444,0.823085,-0.614202
9701756759,-0.424444,0.725085,-0.712202
9701777398,-0.326444,0.627085,-0.614202
9701798035,-0.326444,0.725085,-0.614202
9701818671,-0.473444,0.774085,-0.565202
9701839307,-0.522444,0.872085,-0.614202
9701859945,-0.375444,0.676085,-0.565202
9701880583,-0.277444,0.627085,-0.663202
9701901220,-0.277444,0.774085,-0.712202
9701921857,-0.228444,0.823085,-0.516202
9701942498,-0.179444,0.872085,-0.320202
9701963138,-0.081444,0.823085,-0.418202
9701983777,-0.130444,0.725085,-0.761202
9702004416,-0.179444,0.578085,-0.712202
9702025056,-0.130444,0.578085,-0.761202
9702045695,0.065556,0.725085,-0.859202
9702066334,0.310556,0.970085,-0.124202
9702086974,-0.130444,1.068085,-0.369202
9702107614,-0.130444,1.019085,-0.369202
9702128254,-0.081444,0.970085,-0.663202
9702148893,-0.179444,0.823085,-0.663202
9702169533,-0.326444,0.872085,-0.761202
9702190172,-0.473444,1.019085,-0.859202
9702210811,-0.375444,1.068085,-0.957202
9702231451,-0.522444,1.019085,-0.761202
9702252090,-0.375444,0.970085,-0.712202
9702272730,-0.424444,0.872085,-0.908202
9702293370,-0.130444,0.823085,-1.006202
9702314010,0.114556,0.970085,-1.202202
9702334650,0.065556,0.872085,-1.104202
9702355289,-0.277444,0.872085,-0.859202
9702375930,-0.326444,0.676085,-0.614202
9702396593,-0.424444,0.774085,-0.614202
9702417209,-0.228444,0.676085,-0.565202
9702437849,-0.228444,0.627085,-0.516202
9702458488,-0.277444,0.578085,-0.467202
9702479128,-0.277444,0.725085,-0.516202
9702499768,-0.277444,0.872085,-0.663202
9702520408,-0.130444,0.676085,-0.614202
9702541047,-0.032444,0.676085,-0.614202
9702561687,-0.032444,0.872085,-0.614202
9702582327,0.114556,0.774085,-0.467202
9702602966,0.114556,0.774085,-0.418202
9702623606,-0.032444,0.627085,-0.418202
9702644246,-0.228444,0.529085,-0.467202
9702664885,-0.179444,0.676085,-0.614202
9702685525,-0.032444,0.627085,-0.712202
9702706164,0.016556,0.676085,-0.761202
9702726804,0.016556,0.774085,-0.614202
9702747443,0.016556,0.970085,-0.565202
9702768082,0.163556,1.117085,-0.418202
9702788720,0.310556,1.313085,-0.271202
9702809359,0.310556,1.264085,-0.320202
9702829998,0.261556,1.264085,-0.565202
9702850638,0.261556,1.117085,-0.663202
9702871277,0.065556,0.872085,-0.908202
9702891916,-0.228444,0.774085,-0.908202
9702912556,-0.326444,0.774085,-0.663202
9702933195,-0.277444,0.970085,-0.516202
9702953834,-0.032444,0.970085,-0.614202
9702974473,0.114556,0.823085,-0.712202
9702995113,0.506556,0.627085,-0.663202
9703015753,0.457556,0.676085,-0.614202
9703036394,0.359556,0.725085,-0.663202
9703057034,0.114556,0.725085,-0.663202
9703077674,-0.081444,0.774085,-0.565202
9703098314,-0.081444,0.774085,-0.712202
9703118954,-0.081444,0.823085,-0.565202
9703139594,-0.179444,0.774085,-0.614202
9703160235,-0.081444,0.921085,-0.614202
9703180876,0.016556,0.921085,-0.516202
9703201516,0.163556,0.823085,-0.565202
9703222156,0.114556,0.872085,-0.565202
9703242796,0.016556,0.774085,-0.467202
9703263435,-0.032444,0.725085,-0.516202
9703284074,0.016556,0.725085,-0.565202
9703304713,-0.130444,0.823085,-0.663202
9703325351,-0.179444,0.774085,-0.614202
9703345990,-0.081444,0.872085,-0.516202
9703366629,0.016556,0.872085,-0.516202
9703387267,0.065556,0.921085,-0.418202
9703407904,-0.081444,0.921085,-0.467202
9703428542,-0.130444,0.725085,-0.467202
9703449179,-0.228444,0.921085,-0.516202
9703469816,-0.179444,0.823085,-0.663202
9703490488,-0.032444,0.872085,-0.810202
9703511089,0.114556,0.676085,-0.908202
9703531726,0.114556,0.725085,-0.908202
9703552363,0.016556,0.872085,-0.663202
9703573000,0.065556,1.215085,-0.614202
9703593638,0.163556,1.215085,-0.565202
9703614273,0.408556,0.823085,-0.761202
9703634910,0.800556,0.480085,-0.761202
9703655546,0.408556,0.725085,-0.810202
9703676182,-0.228444,0.921085,-1.202202
9703696819,-0.914444,1.117085,-0.663202
9703717456,-1.110444,1.215085,-0.810202
9703738092,-0.424444,0.970085,-0.859202
9703758728,0.114556,0.774085,-0.810202
9703779365,0.261556,0.774085,-0.663202
9703800002,0.310556,0.774085,-0.761202
9703820639,0.212556,0.774085,-0.761202
9703841276,-0.032444,0.725085,-0.614202
9703861914,-0.081444,0.774085,-0.663202
9703882552,0.065556,0.725085,-0.712202
9703903189,-0.032444,0.627085,-0.712202
9703923827,-0.032444,0.774085,-0.810202
9703944463,-0.032444,0.872085,-0.859202
9703965100,0.016556,0.774085,-0.712202
9703985737,-0.032444,0.823085,-0.565202
9704006373,-0.032444,0.921085,-0.565202
9704027011,0.016556,0.921085,-0.614202
9704047647,0.016556,1.019085,-0.663202
9704068284,-0.081444,0.970085,-0.516202
9704088920,-0.130444,0.872085,-0.516202
9704109556,-0.277444,0.823085,-0.418202
9704130192,-0.179444,0.676085,-0.467202
9704150829,-0.130444,0.774085,-0.369202
9704171465,-0.179444,0.970085,-0.418202
9704192100,-0.032444,0.872085,-0.516202
9704212739,0.114556,0.921085,-0.418202
9704233377,0.065556,0.872085,-0.516202
9704254018,0.114556,0.970085,-0.516202
9704274696,0.163556,0.823085,-0.467202
9704295297,0.163556,0.725085,-0.467202
9704315937,-0.032444,0.774085,-0.369202
9704336578,-0.032444,0.823085,-0.222202
9704357219,0.065556,0.872085,-0.222202
9704377859,0.114556,0.872085,-0.320202
9704398499,0.065556,0.970085,-0.320202
9704419139,0.016556,1.068085,-0.271202
9704439779,-0.032444,1.117085,-0.271202
9704460418,-0.032444,1.068085,-0.173202
9704481059,0.016556,0.823085,-0.369202
9704501698,-0.130444,0.823085,-0.418202
9704522338,-0.179444,0.725085,-0.271202
9704542977,-0.032444,0.676085,-0.222202
9704563617,0.114556,0.725085,-0.467202
9704584256,0.212556,0.872085,-0.369202
9704604896,0.114556,0.970085,-0.369202
9704625535,-0.032444,0.823085,-0.271202
9704646174,0.065556,0.970085,-0.222202
9704666814,0.065556,1.019085,-0.075202
9704687453,0.114556,1.019085,-0.075202
9704708092,0.261556,0.725085,-0.026202
9704728730,0.163556,1.019085,-0.614202
9704749370,-0.130444,1.264085,-0.516202
9704770008,-0.522444,1.313085,-0.516202
9704790646,-0.228444,0.921085,-0.320202
9704811285,-0.081444,0.823085,-0.222202
9704831923,-0.032444,0.774085,-0.369202
9704852562,-0.032444,0.774085,-0.222202
9704873201,0.065556,0.725085,-0.320202
9704893840,0.310556,0.676085,-0.418202
9704914480,0.408556,0.725085,-0.369202
9704935120,0.261556,0.823085,-0.271202
9704955760,0.163556,0.970085,-0.320202
9704976400,0.114556,0.921085,-0.418202
9704997041,-0.032444,0.921085,-0.467202
9705017681,0.016556,1.019085,-0.369202
9705038322,0.163556,1.019085,-0.320202
9705058962,0.310556,1.019085,-0.320202
9705079604,0.408556,0.921085,-0.418202
9705100245,0.261556,0.872085,-0.516202
9705120886,0.114556,0.725085,-0.467202
9705141527,-0.081444,0.823085,-0.516202
9705162167,0.065556,0.725085,-0.418202
9705182808,0.065556,0.725085,-0.565202
9705203448,-0.179444,0.529085,-0.467202
9705224087,-0.179444,0.970085,-0.075202
9705244728,0.163556,1.264085,-0.124202
9705265370,0.212556,1.117085,-0.173202
9705286012,0.212556,1.019085,-0.516202
9705306653,0.212556,0.970085,-0.467202
9705327295,0.261556,1.019085,-0.320202
9705347936,0.163556,1.019085,-0.320202
9705368596,-0.130444,1.068085,-1.006202
9705389218,0.065556,0.921085,-0.516202
9705409860,-0.032444,0.872085,-0.320202
9705430500,-0.228444,1.215085,-0.271202
9705451141,-0.130444,0.823085,-0.271202
9705471781,0.065556,0.676085,-0.369202
9705492422,0.212556,0.774085,-0.565202
9705513062,0.408556,0.823085,-0.516202
9705533703,0.359556,0.774085,-0.565202
9705554344,0.261556,0.872085,-0.369202
9705574984,0.065556,0.921085,-0.369202
9705595625,0.261556,0.970085,-0.369202
9705616265,0.359556,0.872085,-0.369202
9705636906,0.212556,0.823085,-0.418202
9705657547,0.016556,0.774085,-0.418202
9705678189,0.114556,0.823085,-0.467202
9705698830,0.212556,0.872085,-0.467202
9705719472,0.114556,0.774085,-0.516202
9705740112,0.016556,0.774085,-0.565202
9705760753,0.114556,0.725085,-0.516202
9705781394,0.065556,0.823085,-0.516202
9705802035,0.065556,0.774085,-0.516202
9705822676,-0.081444,0.823085,-0.614202
9705843318,-0.130444,0.921085,-0.222202
9705863960,-0.032444,0.970085,-0.418202
9705884602,0.261556,1.166085,-0.418202
9705905245,0.457556,1.117085,-0.516202
9705925888,0.163556,1.019085,-0.565202
9705946530,0.408556,0.823085,-0.712202
9705967172,0.702556,0.774085,-0.516202
9705987813,0.359556,0.970085,-1.153202
9706008453,-0.130444,0.970085,-1.006202
9706029093,-0.620444,0.823085,-0.516202
9706049735,-0.816444,1.019085,-0.516202
9706070385,-0.326444,1.117085,-0.516202
9706091016,0.261556,0.921085,-0.761202
9706111655,0.555556,0.676085,-0.712202
