Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9705694969,-0.053949,0.465329,0.564502
9705714596,-0.053949,0.514329,0.564502
9705734224,-0.102949,0.122329,0.711502
9705753852,0.142051,0.122329,0.613502
9705773480,0.142051,0.269329,0.662502
9705793108,0.044051,0.612329,0.319502
9705812736,0.142051,0.416329,0.564502
9705832363,-0.004949,0.122329,0.564502
9705851992,0.093051,0.171329,0.711502
9705871620,0.044051,-0.073671,0.711502
9705891248,0.142051,-0.269671,0.711502
9705910876,0.142051,-0.318671,0.760502
9705930506,0.044051,-0.416671,0.662502
9705950134,-0.151949,-0.367671,0.613502
9705969763,-0.347949,-0.416671,0.662502
9705989390,-0.200949,-0.318671,0.613502
9706009019,0.191051,-0.318671,0.711502
9706028646,0.191051,-0.465671,0.662502
9706048273,0.044051,-0.612671,0.515502
9706067902,0.044051,-0.857671,0.172502
9706087534,-0.004949,-0.955671,0.074502
9706107165,-0.004949,-1.004671,-0.268498
9706126794,0.044051,-1.200671,-0.660498
9706146424,-0.102949,-1.151671,-0.758498
9706166053,-0.151949,-1.053671,-0.758498
9706185683,0.093051,-1.053671,-0.807498
9706205312,0.191051,-0.857671,-0.758498
9706224941,0.093051,-0.857671,-0.954498
9706244568,0.093051,-0.759671,-1.150498
9706264195,0.093051,-0.612671,-1.346498
9706283822,0.191051,-0.563671,-1.395498
9706303449,0.142051,-0.416671,-1.395498
9706323076,0.191051,-0.367671,-1.346498
9706342702,0.142051,-0.318671,-1.591498
9706362330,0.093051,-0.220671,-1.493498
9706381957,0.191051,-0.073671,-1.395498
9706401586,0.289051,-0.122671,-1.493498
9706421216,0.044051,0.220329,-1.444498
9706440843,0.142051,0.318329,-1.346498
9706460472,0.240051,0.024329,-1.542498
9706480101,0.338051,0.024329,-1.395498
9706499729,0.387051,0.073329,-1.493498
9706519356,0.289051,0.122329,-1.444498
9706541784,0.191051,0.269329,-1.493498
9706561410,0.240051,0.416329,-1.297498
9706581036,0.240051,0.367329,-1.297498
9706600663,0.191051,0.661329,-1.248498
9706620290,0.338051,0.661329,-0.954498
9706639918,0.387051,0.710329,-0.954498
9706659545,-0.004949,0.661329,-1.787498
9706679174,0.338051,-0.171671,-1.591498
9706698800,0.142051,0.416329,-1.689498
9706718428,0.191051,0.661329,-0.954498
9706738055,0.191051,0.906329,-0.660498
9706757684,0.387051,0.759329,-0.562498
9706777311,0.387051,0.906329,-0.758498
9706796939,0.191051,0.759329,-0.807498
9706816566,0.240051,0.857329,-0.709498
9706836192,0.191051,0.808329,-0.366498
9706855819,0.387051,0.955329,-0.170498
9706875447,0.338051,0.808329,0.025502
9706895075,0.387051,0.808329,-0.121498
9706914701,0.387051,0.759329,-0.072498
9706934330,0.436051,0.857329,-0.023498
9706953958,0.436051,0.710329,0.074502
9706973585,0.289051,0.710329,0.172502
9706993214,0.338051,0.661329,0.319502
9707012843,0.289051,0.563329,0.417502
9707032473,0.338051,0.465329,0.417502
9707052103,0.338051,0.563329,0.368502
9707071732,0.338051,0.465329,0.368502
9707091361,0.387051,0.367329,0.466502
9707110989,0.289051,0.318329,0.417502
9707130618,0.289051,0.171329,0.466502
9707150248,0.338051,0.171329,0.564502
9707169877,0.289051,0.073329,0.613502
9707189508,0.240051,-0.122671,0.564502
9707209138,0.289051,-0.073671,0.613502
9707228764,0.191051,-0.171671,0.613502
9707248392,0.289051,-0.416671,0.466502
9707268019,0.289051,-0.416671,0.613502
9707287647,0.240051,-0.563671,0.515502
9707307276,0.338051,-0.514671,0.466502
9707326903,0.240051,-0.710671,0.466502
9707346532,0.240051,-0.759671,0.368502
9707366161,0.240051,-0.710671,0.221502
9707385788,0.338051,-0.661671,0.319502
9707405415,0.387051,-0.563671,0.368502
9707425043,0.534051,-0.563671,0.270502
9707444670,0.338051,-0.661671,0.221502
9707464299,0.191051,-0.661671,0.270502
9707483928,0.289051,-0.808671,0.074502
9707503557,0.289051,-0.906671,-0.072498
9707523185,0.289051,-0.857671,-0.121498
9707542814,0.338051,-0.906671,-0.268498
9707562444,0.387051,-0.955671,-0.366498
9707582069,0.338051,-0.906671,-0.317498
9707601698,0.338051,-0.906671,-0.366498
9707621326,0.485051,-0.906671,-0.513498
9707640954,0.534051,-0.906671,-0.562498
9707660581,0.387051,-0.808671,-0.807498
9707680208,0.387051,-0.808671,-0.856498
9707699835,0.387051,-0.857671,-1.003498
9707719462,0.240051,-0.759671,-1.052498
9707739090,0.387051,-0.710671,-1.101498
9707758718,0.338051,-0.759671,-0.954498
9707778346,0.387051,-0.661671,-1.199498
9707797973,0.387051,-0.563671,-1.199498
9707817601,0.338051,-0.563671,-1.248498
9707837229,0.289051,-0.367671,-1.346498
9707856857,0.289051,-0.367671,-1.346498
9707876487,0.289051,-0.269671,-1.395498
9707896117,0.387051,-0.220671,-1.395498
9707915747,0.338051,-0.220671,-1.395498
9707935375,0.436051,-0.122671,-1.346498
9707955005,0.338051,-0.122671,-1.395498
9707974635,0.338051,-0.122671,-1.248498
9707994264,0.338051,0.073329,-1.395498
9708013892,0.387051,0.122329,-1.297498
9708033520,0.338051,0.024329,-1.395498
9708053149,0.338051,0.220329,-1.444498
9708072777,0.436051,0.122329,-1.346498
9708092405,0.436051,0.073329,-1.346498
9708112034,0.436051,0.122329,-1.346498
9708131662,0.485051,0.024329,-1.199498
9708151289,0.387051,0.073329,-1.395498
9708170918,0.338051,0.073329,-1.395498
9708190546,0.338051,0.171329,-1.444498
9708210177,0.436051,0.171329,-1.199498
9708229807,0.387051,0.416329,-1.199498
9708249436,0.387051,0.416329,-1.297498
9708269065,0.338051,0.416329,-1.248498
9708288694,0.289051,0.416329,-1.199498
9708308322,0.387051,0.465329,-1.150498
9708327952,0.338051,0.563329,-1.150498
9708347580,0.338051,0.514329,-1.150498
9708367209,0.436051,0.465329,-1.199498
9708386838,0.387051,0.367329,-1.297498
9708406465,0.387051,0.416329,-1.297498
9708426093,0.436051,0.465329,-1.052498
9708445722,0.338051,0.465329,-1.150498
9708465353,0.338051,0.563329,-1.199498
9708484982,0.387051,0.465329,-1.199498
9708504612,0.338051,0.465329,-1.346498
9708524241,0.338051,0.563329,-1.101498
9708543870,0.436051,0.514329,-1.052498
9708563509,0.338051,0.563329,-1.199498
9708583128,0.387051,0.612329,-1.052498
9708602758,0.338051,0.514329,-1.003498
9708622388,0.387051,0.612329,-1.003498
9708642015,0.240051,0.759329,-1.003498
9708661643,0.240051,0.710329,-0.905498
9708681271,0.289051,0.808329,-0.856498
9708700899,0.387051,0.808329,-0.807498
9708720528,0.387051,0.661329,-1.003498
9708740157,0.485051,0.661329,-0.905498
9708759785,0.387051,0.710329,-0.856498
9708779414,0.436051,0.808329,-0.905498
9708799042,0.583051,0.661329,-0.954498
9708818672,0.338051,0.710329,-0.954498
9708838301,0.289051,0.808329,-0.905498
9708857931,0.240051,0.808329,-0.807498
9708877561,0.338051,0.759329,-0.807498
9708897191,-0.004949,0.857329,-0.709498
9708916821,0.338051,0.857329,-0.856498
9708936449,0.387051,0.955329,-0.660498
9708956079,0.289051,0.955329,-0.709498
9708975709,0.338051,0.808329,-0.709498
9708995336,0.289051,0.857329,-0.758498
9709014962,0.338051,0.906329,-0.807498
9709034592,0.240051,0.955329,-0.562498
9709054219,0.289051,1.004329,-0.415498
9709073849,0.289051,0.906329,-0.366498
9709093478,0.338051,0.906329,-0.415498
9709113106,0.240051,0.955329,-0.415498
9709132736,0.289051,0.955329,-0.415498
9709152364,0.289051,0.955329,-0.317498
9709171993,0.240051,0.955329,-0.268498
9709191623,0.240051,1.004329,-0.366498
9709211252,0.387051,0.955329,-0.415498
9709230882,0.240051,0.955329,-0.170498
9709250513,0.338051,0.955329,-0.268498
9709270144,0.240051,1.004329,-0.317498
9709289774,0.289051,0.955329,-0.268498
9709309404,0.338051,0.906329,-0.170498
9709329035,0.240051,0.906329,-0.121498
9709348665,0.289051,0.857329,-0.072498
9709368295,0.289051,0.906329,-0.170498
9709387924,0.289051,0.955329,-0.170498
9709407554,0.289051,0.857329,-0.072498
9709427182,0.289051,0.906329,-0.170498
9709446814,0.289051,0.857329,-0.121498
9709466445,0.289051,0.955329,-0.072498
9709486074,0.289051,0.906329,-0.121498
9709505705,0.191051,0.906329,-0.121498
9709525335,0.240051,1.004329,0.025502
9709544964,0.289051,0.906329,-0.072498
9709564593,0.289051,1.004329,-0.072498
9709584223,0.338051,0.808329,-0.170498
9709603852,0.289051,0.906329,-0.121498
9709623483,0.387051,0.808329,-0.023498
9709643113,0.240051,0.955329,-0.023498
9709662743,0.289051,0.955329,-0.023498
9709682372,0.289051,0.955329,-0.121498
9709702001,0.240051,0.955329,-0.219498
9709721630,0.387051,0.955329,-0.121498
9709741259,0.338051,0.906329,-0.072498
9709760888,0.289051,0.906329,-0.072498
9709780517,0.289051,0.906329,-0.121498
9709800145,0.289051,0.955329,-0.121498
9709819773,0.289051,0.857329,-0.023498
9709839403,0.289051,0.906329,-0.072498
9709859031,0.289051,0.906329,-0.023498
9709878661,0.289051,0.857329,0.025502
9709898289,0.289051,0.857329,0.025502
9709917919,0.289051,0.906329,0.074502
9709937548,0.289051,0.857329,0.074502
9709957177,0.338051,0.857329,0.074502
9709976808,0.289051,0.808329,0.025502
9709996438,0.338051,0.857329,0.123502
9710016068,0.240051,0.808329,0.123502
9710035697,0.289051,0.808329,0.025502
9710055327,0.289051,0.955329,-0.072498
9710074956,0.289051,0.906329,-0.072498
9710094585,0.289051,0.906329,0.074502
9710114214,0.289051,0.906329,0.025502
9710133844,0.289051,0.808329,-0.023498
9710153475,0.240051,0.906329,-0.072498
9710173105,0.289051,0.808329,-0.023498
9710192746,0.289051,0.955329,-0.121498
9710212363,0.387051,0.906329,-0.072498
9710231993,0.240051,0.857329,-0.072498
9710251621,0.289051,0.906329,-0.121498
9710271251,0.289051,1.004329,-0.072498
9710290881,0.093051,0.955329,-0.023498
9710310509,0.240051,0.857329,-0.023498
9710330140,0.338051,0.857329,-0.072498
9710349769,0.240051,0.808329,-0.023498
9710369398,0.289051,0.857329,-0.023498
9710389029,0.338051,0.857329,-0.023498
9710408660,0.289051,0.906329,-0.121498
9710428291,0.338051,0.857329,-0.170498
9710447922,0.338051,0.857329,-0.219498
9710467552,0.240051,1.004329,-0.317498
9710487183,0.191051,0.955329,-0.219498
9710506812,0.240051,0.955329,-0.121498
9710526441,0.338051,0.906329,-0.072498
9710546071,0.338051,0.906329,-0.121498
9710565700,0.289051,1.004329,-0.121498
9710585331,0.240051,1.004329,-0.072498
9710604961,0.338051,0.906329,-0.170498
9710624591,0.240051,1.004329,-0.023498
9710644220,0.289051,0.955329,-0.072498
9710663850,0.240051,0.857329,-0.121498
9710683480,0.289051,0.906329,0.025502
9710703111,0.191051,0.906329,0.172502
9710722740,0.240051,0.906329,0.025502
9710742372,0.240051,0.857329,0.074502
9710762003,0.142051,0.906329,0.074502
9710781635,0.142051,0.857329,0.221502
9710801266,0.240051,0.710329,0.221502
9710820909,0.191051,0.759329,0.221502
9710840526,0.240051,0.808329,0.319502
9710860156,0.191051,0.759329,0.221502
9710879788,0.142051,0.759329,0.368502
9710899419,0.093051,0.661329,0.515502
9710919049,-0.053949,0.612329,0.515502
9710938679,0.093051,0.612329,0.515502
9710958309,0.142051,0.465329,0.515502
9710977940,0.044051,0.367329,0.515502
9710997569,0.191051,0.318329,0.613502
9711017198,0.044051,0.465329,0.564502
9711036827,0.093051,0.465329,0.711502
9711056457,0.093051,0.318329,0.613502
9711076088,0.093051,0.318329,0.613502
9711095719,0.093051,0.171329,0.662502
9711115348,0.044051,0.122329,0.613502
9711134978,0.093051,0.073329,0.711502
9711154607,0.093051,-0.073671,0.662502
9711174238,-0.053949,-0.073671,0.613502
9711193868,0.044051,-0.220671,0.760502
9711213498,-0.004949,-0.269671,0.711502
9711233128,0.044051,-0.367671,0.613502
9711252759,-0.004949,-0.416671,0.662502
9711272389,-0.053949,-0.465671,0.564502
9711292019,-0.004949,-0.563671,0.515502
9711311649,0.044051,-0.661671,0.466502
9711331278,0.044051,-0.759671,0.417502
9711350908,0.044051,-0.661671,0.417502
9711370537,0.093051,-0.808671,0.368502
9711390165,0.142051,-0.906671,0.221502
9711409793,0.142051,-0.955671,0.172502
9711429422,0.093051,-0.955671,0.074502
9711449077,0.142051,-1.004671,0.025502
9711468678,0.142051,-0.906671,0.025502
9711488305,0.142051,-0.955671,-0.023498
9711507932,0.240051,-1.004671,-0.072498
9711527559,0.191051,-1.053671,-0.219498
9711547187,0.240051,-1.004671,-0.268498
9711566816,0.142051,-0.955671,-0.317498
9711586446,0.191051,-1.004671,-0.317498
9711606076,0.191051,-1.004671,-0.317498
9711625703,0.289051,-1.102671,-0.366498
9711645334,0.191051,-0.955671,-0.562498
9711664964,0.240051,-0.906671,-0.562498
9711684594,0.093051,-0.906671,-0.611498
9711704224,0.142051,-0.906671,-0.611498
9711723855,0.191051,-0.906671,-0.807498
9711743484,0.142051,-0.906671,-0.856498
9711763114,0.191051,-0.808671,-0.807498
9711782743,0.191051,-0.808671,-0.856498
9711802371,0.191051,-0.808671,-0.905498
9711822000,0.191051,-0.759671,-1.003498
9711841627,0.191051,-0.759671,-0.954498
9711861257,0.240051,-0.710671,-1.101498
9711880886,0.191051,-0.710671,-1.101498
9711900515,0.191051,-0.612671,-1.101498
9711920143,0.191051,-0.612671,-1.199498
9711939773,0.289051,-0.563671,-1.297498
9711959401,0.240051,-0.514671,-1.248498
9711979031,0.289051,-0.514671,-1.297498
9711998661,0.191051,-0.318671,-1.199498
9712018291,0.240051,-0.416671,-1.248498
9712037923,0.191051,-0.318671,-1.346498
9712057554,0.240051,-0.318671,-1.346498
9712077189,0.338051,-0.318671,-1.248498
9712096811,0.191051,-0.220671,-1.297498
9712116440,0.240051,-0.171671,-1.346498
9712136069,0.289051,-0.171671,-1.444498
9712155698,0.240051,-0.171671,-1.493498
9712175328,0.191051,-0.073671,-1.444498
9712194957,0.240051,-0.073671,-1.346498
9712214587,0.191051,0.073329,-1.444498
9712234215,0.142051,0.024329,-1.493498
9712253845,0.191051,0.073329,-1.444498
9712273475,0.240051,0.220329,-1.395498
9712293103,0.289051,0.416329,-1.346498
9712312733,0.289051,0.416329,-1.444498
9712332363,0.289051,0.269329,-1.395498
9712351992,0.289051,0.318329,-1.248498
9712371622,0.240051,0.416329,-1.199498
9712391252,0.289051,0.318329,-1.346498
9712410883,0.289051,0.367329,-1.297498
9712430513,0.289051,0.367329,-1.346498
9712450144,0.240051,0.416329,-1.395498
9712469774,0.338051,0.367329,-1.395498
9712489404,0.240051,0.367329,-1.297498
9712509033,0.338051,0.416329,-1.150498
9712528662,0.289051,0.416329,-1.346498
9712548291,0.338051,0.318329,-1.297498
9712567922,0.240051,0.416329,-1.248498
9712587551,0.240051,0.416329,-1.297498
9712607181,0.289051,0.465329,-1.248498
9712626810,0.191051,0.514329,-1.199498
9712646441,0.240051,0.465329,-1.297498
9712666071,0.240051,0.514329,-1.248498
9712685699,0.338051,0.465329,-1.248498
9712705329,0.289051,0.465329,-1.248498
9712724958,0.240051,0.465329,-1.248498
9712744588,0.289051,0.465329,-1.150498
9712764217,0.240051,0.465329,-1.199498
9712783846,0.240051,0.465329,-1.101498
9712803476,0.240051,0.416329,-1.248498
9712823107,0.289051,0.514329,-1.297498
9712842737,0.338051,0.416329,-1.150498
9712862365,0.338051,0.465329,-1.346498
9712881994,0.289051,0.563329,-1.248498
9712901622,0.338051,0.465329,-1.101498
9712921250,0.191051,0.514329,-1.248498
9712940877,0.338051,0.465329,-1.297498
9712960503,0.240051,0.416329,-1.248498
9712980130,0.240051,0.514329,-1.248498
9712999757,0.338051,0.416329,-1.248498
9713019384,0.240051,0.465329,-1.150498
9713039011,0.338051,0.514329,-1.248498
9713058637,0.289051,0.465329,-1.346498
9713078264,0.387051,0.318329,-1.297498
9713097892,0.338051,0.514329,-1.199498
9713117518,0.240051,0.416329,-1.346498
9713137144,0.240051,0.416329,-1.248498
9713156770,0.387051,0.416329,-1.297498
9713176398,0.289051,0.416329,-1.297498
9713196028,0.289051,0.416329,-1.248498
9713215655,0.289051,0.367329,-1.248498
9713235282,0.338051,0.367329,-1.248498
9713254909,0.240051,0.416329,-1.199498
9713274536,0.289051,0.318329,-1.346498
9713294162,0.387051,0.220329,-1.297498
9713313789,0.289051,0.318329,-1.297498
9713333416,0.289051,0.269329,-1.248498
9713353044,0.289051,0.318329,-1.199498
9713372671,0.240051,0.416329,-1.248498
9713392298,0.240051,0.318329,-1.297498
9713411925,0.240051,0.367329,-1.248498
9713431554,0.289051,0.416329,-1.297498
9713451204,0.240051,0.416329,-1.297498
9713470811,0.338051,0.318329,-1.395498
9713490439,0.240051,0.367329,-1.199498
9713510066,0.338051,0.367329,-1.346498
9713529693,0.289051,0.318329,-1.444498
9713549320,0.338051,0.269329,-1.346498
9713568948,0.289051,0.171329,-1.297498
9713588576,0.338051,0.171329,-1.346498
9713608206,0.289051,0.171329,-1.395498
9713627834,0.240051,0.171329,-1.297498
9713647464,0.289051,0.122329,-1.444498
9713667091,0.289051,0.024329,-1.346498
9713686720,0.289051,0.024329,-1.444498
9713706348,0.338051,-0.073671,-1.395498
9713725975,0.289051,0.122329,-1.395498
9713745602,0.338051,-0.024671,-1.395498
9713765229,0.289051,0.073329,-1.493498
9713784856,0.338051,0.024329,-1.444498
9713804484,0.387051,0.024329,-1.395498
9713824113,0.240051,0.073329,-1.444498
9713843740,0.240051,-0.024671,-1.444498
9713863368,0.289051,-0.024671,-1.346498
9713882994,0.338051,0.024329,-1.346498
9713902622,0.338051,-0.024671,-1.395498
9713922252,0.240051,-0.073671,-1.346498
9713941882,0.240051,0.024329,-1.444498
9713961510,0.191051,-0.073671,-1.444498
9713981136,0.338051,-0.024671,-1.346498
9714000764,0.289051,-0.073671,-1.395498
9714020392,0.289051,-0.073671,-1.395498
9714040021,0.338051,-0.073671,-1.395498
9714059652,0.338051,-0.171671,-1.493498
9714079282,0.289051,-0.171671,-1.444498
9714098913,0.240051,-0.073671,-1.346498
9714118543,0.387051,-0.171671,-1.346498
9714138173,0.191051,-0.122671,-1.346498
9714157802,0.240051,-0.073671,-1.444498
9714177431,0.240051,-0.073671,-1.444498
9714197058,0.289051,-0.171671,-1.346498
9714216687,0.338051,-0.122671,-1.346498
9714236314,0.191051,-0.024671,-1.395498
9714255942,0.289051,-0.122671,-1.297498
9714275573,0.289051,-0.171671,-1.346498
9714295200,0.289051,-0.220671,-1.395498
9714314828,0.240051,-0.122671,-1.297498
9714334456,0.240051,-0.122671,-1.395498
9714354084,0.289051,-0.122671,-1.444498
9714373712,0.289051,-0.122671,-1.346498
9714393338,0.191051,-0.171671,-1.395498
9714412965,0.289051,-0.171671,-1.346498
9714432595,0.338051,-0.220671,-1.395498
9714452224,0.289051,-0.220671,-1.395498
9714471852,0.338051,-0.122671,-1.444498
9714491482,0.240051,-0.171671,-1.493498
9714511110,0.338051,-0.220671,-1.395498
9714530736,0.240051,-0.171671,-1.395498
9714550364,0.338051,-0.171671,-1.346498
9714569994,0.240051,-0.073671,-1.346498
9714589623,0.289051,-0.122671,-1.444498
9714609250,0.240051,-0.122671,-1.346498
9714628878,0.338051,-0.171671,-1.395498
9714648506,0.289051,-0.171671,-1.346498
9714668136,0.338051,-0.171671,-1.346498
9714687765,0.289051,-0.122671,-1.444498
9714707393,0.338051,-0.122671,-1.395498
9714727022,0.338051,-0.122671,-1.346498
9714746649,0.191051,-0.171671,-1.346498
9714766277,0.191051,-0.122671,-1.346498
9714785905,0.338051,-0.171671,-1.297498
9714805535,0.240051,-0.122671,-1.346498
9714825164,0.289051,-0.171671,-1.493498
9714844793,0.240051,-0.171671,-1.444498
9714864422,0.289051,-0.122671,-1.444498
9714884050,0.240051,-0.171671,-1.395498
9714903678,0.338051,-0.171671,-1.395498
9714923307,0.338051,-0.171671,-1.297498
9714942937,0.387051,-0.171671,-1.346498
9714962566,0.289051,-0.122671,-1.444498
9714982195,0.289051,-0.122671,-1.346498
9715001824,0.289051,-0.122671,-1.297498
9715021455,0.289051,-0.122671,-1.395498
9715041084,0.338051,-0.171671,-1.297498
9715060713,0.289051,-0.171671,-1.346498
9715080342,0.191051,-0.171671,-1.346498
9715099970,0.289051,-0.171671,-1.297498
9715119599,0.240051,-0.171671,-1.346498
9715139228,0.240051,-0.122671,-1.395498
9715158857,0.289051,-0.122671,-1.444498
9715178485,0.191051,-0.122671,-1.395498
9715198114,0.436051,-0.171671,-1.444498
9715217744,0.289051,-0.171671,-1.346498
9715237375,0.338051,-0.171671,-1.346498
9715257005,0.289051,-0.122671,-1.346498
9715276636,0.289051,-0.171671,-1.346498
9715296265,0.289051,-0.220671,-1.444498
9715315895,0.289051,-0.122671,-1.395498
9715335525,0.289051,-0.171671,-1.444498
9715355156,0.289051,-0.122671,-1.248498
9715374784,0.191051,-0.122671,-1.444498
9715394412,0.289051,-0.171671,-1.346498
9715414039,0.338051,-0.171671,-1.444498
9715433668,0.289051,-0.220671,-1.395498
9715453296,0.240051,-0.171671,-1.395498
9715472924,0.387051,-0.171671,-1.346498
9715492551,0.338051,-0.122671,-1.395498
9715512179,0.289051,-0.171671,-1.444498
9715531808,0.338051,-0.171671,-1.395498
9715551436,0.289051,-0.122671,-1.493498
9715571063,0.289051,-0.122671,-1.297498
9715590691,0.191051,-0.122671,-1.395498
9715610317,0.191051,-0.122671,-1.395498
9715629944,0.240051,-0.122671,-1.346498
9715649572,0.289051,-0.073671,-1.444498
9715669200,0.240051,-0.122671,-1.346498
9715688829,0.289051,-0.073671,-1.248498
9715708456,0.338051,-0.122671,-1.297498
9715728084,0.338051,-0.122671,-1.346498
9715747710,0.240051,-0.171671,-1.493498
9715767338,0.289051,-0.171671,-1.346498
9715786967,0.240051,-0.171671,-1.297498
9715806596,0.289051,-0.171671,-1.395498
9715826226,0.240051,-0.220671,-1.395498
9715845852,0.289051,-0.171671,-1.395498
9715865481,0.289051,-0.220671,-1.346498
9715885108,0.240051,-0.171671,-1.346498
9715904736,0.338051,-0.269671,-1.346498
9715924365,0.240051,-0.269671,-1.493498
9715943994,0.240051,-0.220671,-1.444498
9715963622,0.191051,-0.171671,-1.346498
9715983250,0.240051,-0.171671,-1.395498
9716002880,0.191051,0.024329,-1.346498
9716022509,0.289051,-0.024671,-1.493498
9716042136,0.338051,0.073329,-1.444498
9716061764,0.240051,0.024329,-1.297498
9716081393,0.240051,0.024329,-1.591498
9716101022,0.191051,0.073329,-1.444498
9716120650,0.240051,0.171329,-1.395498
9716140278,0.289051,0.073329,-1.346498
9716159906,0.191051,0.073329,-1.591498
9716179533,0.240051,0.073329,-1.640498
9716199160,0.240051,-0.073671,-1.591498
9716218789,0.289051,-0.073671,-1.591498
9716238417,0.338051,-0.024671,-1.346498
9716258046,0.338051,0.122329,-1.787498
9716277675,0.142051,0.122329,-1.542498
9716297304,0.240051,0.465329,-1.591498
9716316932,0.142051,0.612329,-1.444498
9716336559,0.044051,0.906329,-1.003498
9716356187,0.044051,1.053329,-0.366498
9716375816,0.191051,0.710329,-0.758498
9716395445,0.583051,0.808329,-1.444498
9716415074,0.387051,0.955329,-1.640498
9716434703,0.142051,0.906329,-1.395498
9716454331,-0.004949,1.053329,-0.709498
9716473961,-0.102949,0.857329,-0.268498
9716493591,0.191051,0.906329,-0.121498
9716513221,-0.102949,1.053329,-0.072498
9716532850,-0.249949,1.004329,0.025502
9716552478,-0.347949,0.759329,0.123502
9716572108,-0.200949,0.563329,0.368502
9716591738,-0.102949,0.269329,0.564502
9716611369,-0.151949,0.171329,0.613502
9716630998,-0.151949,-0.073671,0.662502
9716650627,-0.004949,-0.269671,0.711502
9716670256,0.044051,-0.416671,0.760502
9716689885,0.044051,-0.563671,0.809502
9716709516,0.044051,-0.563671,0.711502
9716729148,0.191051,-0.416671,0.711502
9716748780,0.240051,0.514329,0.417502
9716768411,0.485051,0.073329,1.103502
9716788042,-0.004949,-0.465671,0.270502
9716807672,-0.151949,-0.416671,0.809502
9716827301,0.191051,-0.269671,0.809502
9716846930,0.240051,-0.367671,0.515502
9716866557,0.142051,-0.759671,0.417502
9716886186,-0.053949,-1.347671,-0.317498
9716905815,-0.151949,-2.082671,-0.758498
9716925444,-0.249949,-0.759671,0.123502
9716945073,-0.298949,-0.857671,0.760502
9716964702,0.093051,-1.200671,0.613502
9716984330,0.240051,-1.053671,0.172502
9717003960,0.191051,-1.053671,-0.366498
9717023589,0.044051,-1.053671,-0.709498
9717043219,-0.053949,-0.808671,-0.807498
9717062849,-0.053949,-0.808671,-1.297498
9717082479,-0.396949,-0.857671,-1.542498
9717102106,-0.396949,-0.563671,-1.689498
9717121733,-0.200949,-0.318671,-1.689498
9717141360,0.044051,-0.171671,-1.787498
9717160988,0.191051,-0.073671,-1.689498
9717180617,0.142051,0.073329,-1.493498
9717200247,0.191051,0.024329,-1.493498
9717219876,0.093051,0.122329,-1.542498
9717239505,0.142051,0.220329,-1.493498
9717259135,0.044051,0.220329,-1.444498
9717278767,0.240051,0.367329,-1.346498
9717298396,0.828051,-0.416671,-2.081498
9717318024,0.142051,-0.171671,-1.248498
9717337653,0.338051,0.563329,-1.542498
9717357282,0.044051,0.367329,-1.150498
9717376911,0.093051,0.563329,-1.738498
9717396541,-0.151949,0.661329,-1.395498
9717416169,0.044051,0.955329,-1.052498
9717435799,-0.200949,0.906329,-0.660498
9717455459,0.387051,0.563329,-1.199498
9717475055,0.583051,0.514329,-1.689498
9717494683,0.485051,0.612329,-1.983498
9717514312,0.338051,0.906329,-1.542498
9717533940,0.044051,1.053329,-0.905498
9717553568,-0.102949,0.857329,-0.464498
9717573195,-0.102949,0.906329,-0.072498
9717592825,0.044051,0.808329,0.025502
9717612455,0.191051,0.710329,0.074502
9717632084,0.240051,0.514329,0.270502
9717651713,-0.004949,0.465329,0.417502
9717671343,-0.102949,0.367329,0.368502
9717690973,-0.249949,0.318329,0.417502
9717710603,-0.298949,-0.073671,0.662502
9717730231,-0.249949,-0.318671,0.760502
9717749860,0.044051,-0.465671,0.613502
9717769487,0.142051,-0.563671,0.564502
9717789116,0.191051,-0.661671,0.515502
9717808744,-0.004949,-0.661671,0.466502
9717828373,-0.151949,-0.220671,0.515502
9717848003,-0.004949,0.073329,0.613502
9717867632,0.632051,-0.808671,1.593502
9717887261,-0.004949,-0.318671,-0.513498
9717906891,-0.053949,-1.102671,0.172502
9717926520,-0.053949,-1.151671,0.025502
9717946149,-0.004949,-0.906671,-0.219498
9717965777,-0.053949,-0.906671,-0.513498
9717985406,0.044051,-1.102671,-0.317498
9718005037,-0.053949,-1.102671,-0.219498
9718024667,0.142051,-1.151671,0.025502
9718044297,0.289051,-1.053671,0.123502
9718063928,0.142051,-0.955671,-0.023498
9718083557,-0.004949,-1.004671,-0.268498
9718103187,0.191051,-1.151671,-0.758498
9718122816,0.093051,-0.857671,-1.297498
9718142445,0.338051,-0.465671,-1.689498
9718162074,-0.053949,-0.269671,-1.738498
9718181703,-0.298949,-0.171671,-1.640498
9718201334,-0.200949,-0.171671,-1.542498
9718220964,-0.053949,0.024329,-1.591498
9718240594,0.240051,0.073329,-1.542498
9718260224,0.240051,0.171329,-1.591498
9718279853,0.191051,0.269329,-1.395498
9718299484,0.289051,0.269329,-1.444498
9718319112,0.240051,0.220329,-1.395498
9718338740,0.142051,0.465329,-1.297498
9718358369,0.191051,0.612329,-1.346498
9718378000,-0.004949,0.612329,-1.199498
9718397631,0.338051,0.612329,-1.101498
9718417260,0.485051,0.808329,-0.905498
9718436889,0.338051,0.857329,-0.807498
9718456523,0.093051,0.906329,-0.954498
9718476147,0.191051,0.612329,-1.003498
9718495775,0.387051,0.808329,-1.101498
9718515402,0.534051,0.710329,-1.101498
9718535031,0.583051,0.514329,-1.052498
