Timestamp (us),W Element,X Element,Y Element,Z Element
9099412669,-0.078156,-0.070577,-0.713341,-0.693035
9099415171,-0.078095,-0.070512,-0.713347,-0.693043
9099417673,-0.078033,-0.070447,-0.713353,-0.693050
9099420176,-0.077971,-0.070381,-0.713360,-0.693057
9099422678,-0.077908,-0.070315,-0.713365,-0.693066
9099425181,-0.077844,-0.070249,-0.713368,-0.693076
9099427683,-0.077782,-0.070184,-0.713371,-0.693087
9099430185,-0.077720,-0.070121,-0.713373,-0.693098
9099432688,-0.077661,-0.070059,-0.713375,-0.693109
9099435190,-0.077603,-0.069997,-0.713376,-0.693121
9099437692,-0.077545,-0.069935,-0.713376,-0.693133
9099440195,-0.077491,-0.069873,-0.713375,-0.693147
9099442697,-0.077439,-0.069811,-0.713375,-0.693159
9099445199,-0.077386,-0.069750,-0.713374,-0.693172
9099447703,-0.077332,-0.069686,-0.713377,-0.693181
9099450204,-0.077277,-0.069620,-0.713380,-0.693191
9099452706,-0.077220,-0.069554,-0.713382,-0.693202
9099455209,-0.077158,-0.069489,-0.713384,-0.693213
9099457711,-0.077096,-0.069423,-0.713385,-0.693225
9099460213,-0.077033,-0.069354,-0.713386,-0.693238
9099462716,-0.076975,-0.069283,-0.713389,-0.693249
9099465220,-0.076919,-0.069216,-0.713394,-0.693257
9099467722,-0.076863,-0.069150,-0.713396,-0.693267
9099470225,-0.076808,-0.069085,-0.713399,-0.693277
9099472727,-0.076754,-0.069018,-0.713403,-0.693286
9099475229,-0.076700,-0.068949,-0.713404,-0.693297
9099477731,-0.076644,-0.068877,-0.713404,-0.693311
9099480233,-0.076588,-0.068806,-0.713404,-0.693323
9099482736,-0.076531,-0.068735,-0.713408,-0.693333
9099485238,-0.076471,-0.068664,-0.713414,-0.693341
9099487741,-0.076413,-0.068591,-0.713420,-0.693348
9099490244,-0.076352,-0.068519,-0.713425,-0.693357
9099492745,-0.076292,-0.068449,-0.713430,-0.693365
9099495248,-0.076234,-0.068381,-0.713434,-0.693374
9099497750,-0.076172,-0.068317,-0.713440,-0.693381
9099500252,-0.076110,-0.068253,-0.713447,-0.693386
9099502755,-0.076049,-0.068187,-0.713455,-0.693392
9099505257,-0.075987,-0.068117,-0.713462,-0.693398
9099507759,-0.075924,-0.068047,-0.713467,-0.693407
9099510262,-0.075859,-0.067975,-0.713471,-0.693417
9099512764,-0.075794,-0.067901,-0.713475,-0.693428
9099515266,-0.075729,-0.067827,-0.713479,-0.693437
9099517769,-0.075665,-0.067754,-0.713486,-0.693445
9099520271,-0.075601,-0.067679,-0.713492,-0.693452
9099522774,-0.075535,-0.067605,-0.713498,-0.693460
9099525276,-0.075467,-0.067532,-0.713506,-0.693467
9099527778,-0.075396,-0.067458,-0.713514,-0.693474
9099530280,-0.075325,-0.067384,-0.713520,-0.693483
9099532783,-0.075257,-0.067309,-0.713523,-0.693494
9099535285,-0.075190,-0.067237,-0.713525,-0.693506
9099537787,-0.075125,-0.067166,-0.713527,-0.693518
9099540290,-0.075059,-0.067097,-0.713528,-0.693531
9099542792,-0.074995,-0.067030,-0.713530,-0.693543
9099545295,-0.074931,-0.066964,-0.713533,-0.693553
9099547797,-0.074868,-0.066899,-0.713538,-0.693561
9099550299,-0.074804,-0.066835,-0.713542,-0.693570
9099552802,-0.074740,-0.066769,-0.713545,-0.693580
9099555304,-0.074675,-0.066702,-0.713547,-0.693591
9099557806,-0.074606,-0.066631,-0.713547,-0.693605
9099560308,-0.074537,-0.066561,-0.713548,-0.693618
9099562811,-0.074468,-0.066490,-0.713550,-0.693630
9099565313,-0.074401,-0.066419,-0.713553,-0.693641
9099567816,-0.074333,-0.066348,-0.713555,-0.693654
9099570318,-0.074266,-0.066274,-0.713554,-0.693668
9099572820,-0.074200,-0.066199,-0.713553,-0.693684
9099575323,-0.074131,-0.066125,-0.713552,-0.693699
9099577825,-0.074059,-0.066054,-0.713553,-0.693713
9099580327,-0.073986,-0.065987,-0.713554,-0.693726
9099582830,-0.073914,-0.065920,-0.713554,-0.693740
9099585332,-0.073848,-0.065853,-0.713554,-0.693753
9099587834,-0.073784,-0.065789,-0.713552,-0.693769
9099590337,-0.073723,-0.065724,-0.713549,-0.693784
9099592843,-0.073661,-0.065657,-0.713546,-0.693800
9099595341,-0.073596,-0.065593,-0.713542,-0.693817
9099597844,-0.073530,-0.065528,-0.713538,-0.693834
9099600346,-0.073466,-0.065464,-0.713534,-0.693851
9099602849,-0.073402,-0.065395,-0.713529,-0.693870
9099605351,-0.073338,-0.065325,-0.713526,-0.693887
9099607853,-0.073274,-0.065253,-0.713521,-0.693905
9099610356,-0.073211,-0.065180,-0.713515,-0.693924
9099612858,-0.073147,-0.065108,-0.713509,-0.693944
9099615360,-0.073082,-0.065037,-0.713503,-0.693964
9099617863,-0.073017,-0.064968,-0.713495,-0.693985
9099620365,-0.072953,-0.064896,-0.713488,-0.694006
9099622867,-0.072889,-0.064824,-0.713484,-0.694024
9099625370,-0.072824,-0.064750,-0.713480,-0.694041
9099627872,-0.072759,-0.064678,-0.713476,-0.694060
9099630374,-0.072693,-0.064606,-0.713469,-0.694080
9099632877,-0.072630,-0.064534,-0.713462,-0.694100
9099635379,-0.072565,-0.064464,-0.713455,-0.694121
9099637881,-0.072499,-0.064393,-0.713448,-0.694141
9099640384,-0.072432,-0.064319,-0.713441,-0.694163
9099642886,-0.072365,-0.064242,-0.713434,-0.694184
9099645388,-0.072299,-0.064165,-0.713427,-0.694205
9099647891,-0.072234,-0.064091,-0.713421,-0.694225
9099650393,-0.072172,-0.064019,-0.713416,-0.694243
9099652896,-0.072113,-0.063947,-0.713411,-0.694261
9099655398,-0.072055,-0.063875,-0.713405,-0.694280
9099657900,-0.071996,-0.063799,-0.713398,-0.694300
9099660402,-0.071933,-0.063718,-0.713392,-0.694321
9099662905,-0.071867,-0.063638,-0.713388,-0.694339
9099665407,-0.071801,-0.063561,-0.713386,-0.694355
9099667910,-0.071735,-0.063484,-0.713381,-0.694373
9099670412,-0.071671,-0.063407,-0.713375,-0.694394
9099672914,-0.071605,-0.063330,-0.713368,-0.694414
9099675419,-0.071536,-0.063253,-0.713362,-0.694434
9099677931,-0.071466,-0.063175,-0.713357,-0.694454
9099680422,-0.071396,-0.063100,-0.713352,-0.694474
9099682922,-0.071328,-0.063023,-0.713345,-0.694494
9099685424,-0.071260,-0.062946,-0.713339,-0.694515
9099687927,-0.071193,-0.062868,-0.713333,-0.694534
9099690429,-0.071126,-0.062792,-0.713329,-0.694552
9099692932,-0.071061,-0.062718,-0.713325,-0.694570
9099695434,-0.070997,-0.062643,-0.713320,-0.694588
9099697936,-0.070930,-0.062568,-0.713316,-0.694606
9099700439,-0.070860,-0.062490,-0.713312,-0.694625
9099702941,-0.070788,-0.062414,-0.713310,-0.694641
9099705443,-0.070717,-0.062339,-0.713307,-0.694658
9099707945,-0.070648,-0.062264,-0.713302,-0.694676
9099710448,-0.070580,-0.062189,-0.713296,-0.694696
9099712950,-0.070514,-0.062111,-0.713292,-0.694714
9099715453,-0.070445,-0.062032,-0.713290,-0.694730
9099717955,-0.070377,-0.061952,-0.713287,-0.694747
9099720457,-0.070310,-0.061871,-0.713281,-0.694767
9099722960,-0.070245,-0.061792,-0.713273,-0.694790
9099725462,-0.070182,-0.061713,-0.713264,-0.694812
9099727964,-0.070116,-0.061637,-0.713257,-0.694833
9099730467,-0.070049,-0.061559,-0.713251,-0.694852
9099732969,-0.069981,-0.061479,-0.713245,-0.694872
9099735471,-0.069914,-0.061401,-0.713240,-0.694891
9099737974,-0.069845,-0.061324,-0.713236,-0.694910
9099740476,-0.069776,-0.061248,-0.713233,-0.694926
9099742978,-0.069707,-0.061170,-0.713230,-0.694943
9099745481,-0.069638,-0.061094,-0.713226,-0.694961
9099747983,-0.069570,-0.061019,-0.713221,-0.694979
9099750486,-0.069504,-0.060944,-0.713216,-0.694998
9099752988,-0.069438,-0.060869,-0.713209,-0.695017
9099755490,-0.069369,-0.060795,-0.713205,-0.695035
9099757992,-0.069295,-0.060723,-0.713204,-0.695050
9099760495,-0.069217,-0.060648,-0.713202,-0.695067
9099762997,-0.069136,-0.060574,-0.713198,-0.695085
9099765499,-0.069058,-0.060498,-0.713196,-0.695102
9099768002,-0.068980,-0.060421,-0.713196,-0.695116
9099770504,-0.068906,-0.060340,-0.713199,-0.695127
9099773006,-0.068832,-0.060260,-0.713205,-0.695135
9099775508,-0.068758,-0.060184,-0.713214,-0.695140
9099778011,-0.068684,-0.060111,-0.713222,-0.695145
9099780514,-0.068611,-0.060038,-0.713228,-0.695152
9099783016,-0.068539,-0.059962,-0.713235,-0.695159
9099785518,-0.068468,-0.059884,-0.713241,-0.695166
9099788020,-0.068398,-0.059808,-0.713247,-0.695174
9099790524,-0.068329,-0.059733,-0.713254,-0.695180
9099793025,-0.068259,-0.059654,-0.713261,-0.695186
9099795527,-0.068185,-0.059572,-0.713270,-0.695191
9099798030,-0.068109,-0.059491,-0.713282,-0.695194
9099800532,-0.068034,-0.059414,-0.713296,-0.695194
9099803034,-0.067955,-0.059337,-0.713310,-0.695192
9099805537,-0.067877,-0.059263,-0.713327,-0.695190
9099808039,-0.067801,-0.059188,-0.713345,-0.695185
9099810542,-0.067729,-0.059117,-0.713362,-0.695181
9099813044,-0.067660,-0.059045,-0.713376,-0.695179
9099815546,-0.067593,-0.058973,-0.713390,-0.695177
9099818049,-0.067527,-0.058904,-0.713407,-0.695172
9099820551,-0.067460,-0.058835,-0.713423,-0.695168
9099823053,-0.067393,-0.058764,-0.713438,-0.695165
9099825556,-0.067324,-0.058688,-0.713453,-0.695162
9099828058,-0.067251,-0.058613,-0.713469,-0.695159
9099830560,-0.067177,-0.058540,-0.713485,-0.695156
9099833063,-0.067103,-0.058466,-0.713503,-0.695152
9099835565,-0.067031,-0.058396,-0.713522,-0.695145
9099838067,-0.066960,-0.058331,-0.713540,-0.695139
9099840569,-0.066894,-0.058267,-0.713557,-0.695133
9099843072,-0.066828,-0.058201,-0.713573,-0.695128
9099845574,-0.066761,-0.058132,-0.713589,-0.695124
9099848077,-0.066690,-0.058063,-0.713606,-0.695120
9099850579,-0.066618,-0.057995,-0.713622,-0.695115
9099853081,-0.066547,-0.057927,-0.713638,-0.695112
9099855584,-0.066475,-0.057860,-0.713654,-0.695108
9099858086,-0.066400,-0.057794,-0.713673,-0.695101
9099860588,-0.066324,-0.057724,-0.713695,-0.695091
9099863091,-0.066247,-0.057653,-0.713720,-0.695079
9099865593,-0.066170,-0.057583,-0.713746,-0.695065
9099868095,-0.066094,-0.057513,-0.713773,-0.695051
9099870598,-0.066020,-0.057444,-0.713800,-0.695035
9099873100,-0.065947,-0.057377,-0.713829,-0.695018
9099875603,-0.065876,-0.057313,-0.713860,-0.694999
9099878105,-0.065804,-0.057251,-0.713890,-0.694979
9099880607,-0.065732,-0.057189,-0.713920,-0.694961
9099883109,-0.065662,-0.057128,-0.713949,-0.694943
9099885612,-0.065592,-0.057068,-0.713978,-0.694924
9099888114,-0.065523,-0.057007,-0.714009,-0.694904
9099890616,-0.065454,-0.056946,-0.714038,-0.694885
9099893119,-0.065386,-0.056887,-0.714068,-0.694866
9099895621,-0.065320,-0.056832,-0.714097,-0.694846
9099898123,-0.065259,-0.056779,-0.714126,-0.694827
9099900626,-0.065202,-0.056727,-0.714154,-0.694808
9099903128,-0.065143,-0.056675,-0.714183,-0.694788
9099905631,-0.065083,-0.056619,-0.714213,-0.694767
9099908133,-0.065022,-0.056561,-0.714243,-0.694747
9099910635,-0.064958,-0.056502,-0.714272,-0.694728
9099913137,-0.064895,-0.056450,-0.714300,-0.694709
9099915640,-0.064835,-0.056403,-0.714329,-0.694689
9099918142,-0.064778,-0.056356,-0.714355,-0.694671
9099920645,-0.064721,-0.056310,-0.714379,-0.694655
9099923147,-0.064663,-0.056263,-0.714403,-0.694640
9099925649,-0.064606,-0.056216,-0.714426,-0.694626
9099928152,-0.064552,-0.056170,-0.714449,-0.694611
9099930654,-0.064497,-0.056123,-0.714471,-0.694597
9099933156,-0.064442,-0.056078,-0.714493,-0.694583
9099935658,-0.064388,-0.056034,-0.714513,-0.694571
9099938161,-0.064337,-0.055992,-0.714532,-0.694559
9099940663,-0.064289,-0.055949,-0.714550,-0.694549
9099943166,-0.064243,-0.055906,-0.714567,-0.694539
9099945668,-0.064198,-0.055864,-0.714584,-0.694529
9099948171,-0.064153,-0.055821,-0.714602,-0.694519
9099950673,-0.064110,-0.055779,-0.714618,-0.694509
9099953175,-0.064067,-0.055738,-0.714634,-0.694500
9099955677,-0.064025,-0.055700,-0.714651,-0.694489
9099958180,-0.063983,-0.055662,-0.714669,-0.694478
9099960682,-0.063944,-0.055623,-0.714690,-0.694463
9099963184,-0.063906,-0.055581,-0.714713,-0.694446
9099965687,-0.063868,-0.055539,-0.714735,-0.694430
9099968189,-0.063830,-0.055501,-0.714759,-0.694413
9099970692,-0.063793,-0.055464,-0.714782,-0.694395
9099973194,-0.063758,-0.055428,-0.714805,-0.694377
9099975696,-0.063721,-0.055393,-0.714829,-0.694359
9099978199,-0.063684,-0.055357,-0.714856,-0.694337
9099980701,-0.063645,-0.055319,-0.714886,-0.694313
9099983203,-0.063608,-0.055281,-0.714917,-0.694287
9099985705,-0.063573,-0.055240,-0.714947,-0.694263
9099988208,-0.063537,-0.055201,-0.714976,-0.694240
9099990710,-0.063498,-0.055162,-0.715004,-0.694218
9099993213,-0.063461,-0.055125,-0.715031,-0.694195
9099995715,-0.063423,-0.055093,-0.715062,-0.694170
9099998217,-0.063386,-0.055064,-0.715089,-0.694148
9100000719,-0.063348,-0.055036,-0.715116,-0.694126
9100003223,-0.063311,-0.055007,-0.715143,-0.694104
9100005726,-0.063274,-0.054978,-0.715170,-0.694081
9100008228,-0.063238,-0.054947,-0.715197,-0.694060
9100010730,-0.063201,-0.054914,-0.715221,-0.694040
9100013233,-0.063161,-0.054883,-0.715244,-0.694022
9100015735,-0.063122,-0.054855,-0.715265,-0.694007
9100018237,-0.063085,-0.054830,-0.715285,-0.693992
9100020740,-0.063051,-0.054805,-0.715306,-0.693975
9100023242,-0.063015,-0.054785,-0.715323,-0.693963
9100025744,-0.062982,-0.054766,-0.715337,-0.693953
9100028247,-0.062951,-0.054750,-0.715350,-0.693944
9100030750,-0.062919,-0.054736,-0.715362,-0.693935
9100033252,-0.062890,-0.054722,-0.715373,-0.693927
9100035754,-0.062862,-0.054712,-0.715384,-0.693919
9100038256,-0.062833,-0.054702,-0.715396,-0.693910
9100040758,-0.062803,-0.054693,-0.715407,-0.693902
9100043261,-0.062772,-0.054687,-0.715418,-0.693894
9100045763,-0.062744,-0.054682,-0.715429,-0.693886
9100048266,-0.062718,-0.054677,-0.715439,-0.693878
9100050768,-0.062696,-0.054670,-0.715451,-0.693868
9100053270,-0.062673,-0.054665,-0.715465,-0.693856
9100055773,-0.062650,-0.054663,-0.715478,-0.693846
9100058275,-0.062630,-0.054665,-0.715490,-0.693835
9100060777,-0.062614,-0.054669,-0.715503,-0.693823
9100063280,-0.062598,-0.054677,-0.715517,-0.693809
9100065782,-0.062583,-0.054686,-0.715534,-0.693792
9100068284,-0.062570,-0.054696,-0.715553,-0.693773
9100070787,-0.062559,-0.054707,-0.715572,-0.693753
9100073289,-0.062550,-0.054720,-0.715592,-0.693732
9100075791,-0.062541,-0.054734,-0.715613,-0.693711
9100078293,-0.062535,-0.054751,-0.715633,-0.693689
9100080796,-0.062532,-0.054771,-0.715653,-0.693667
9100083298,-0.062533,-0.054795,-0.715673,-0.693645
9100085800,-0.062538,-0.054822,-0.715693,-0.693622
9100088303,-0.062543,-0.054850,-0.715714,-0.693597
9100090805,-0.062550,-0.054879,-0.715734,-0.693573
9100093308,-0.062557,-0.054908,-0.715755,-0.693548
9100095810,-0.062567,-0.054939,-0.715775,-0.693525
9100098312,-0.062581,-0.054972,-0.715793,-0.693502
9100100815,-0.062598,-0.055008,-0.715812,-0.693478
9100103317,-0.062615,-0.055045,-0.715835,-0.693450
9100105819,-0.062633,-0.055083,-0.715858,-0.693422
9100108322,-0.062651,-0.055124,-0.715880,-0.693394
9100110824,-0.062671,-0.055167,-0.715900,-0.693368
9100113326,-0.062694,-0.055209,-0.715921,-0.693341
9100115829,-0.062723,-0.055251,-0.715939,-0.693316
9100118331,-0.062752,-0.055294,-0.715957,-0.693292
9100120833,-0.062783,-0.055338,-0.715972,-0.693270
9100123336,-0.062817,-0.055382,-0.715983,-0.693252
9100125838,-0.062852,-0.055429,-0.715993,-0.693235
9100128340,-0.062887,-0.055474,-0.716004,-0.693217
9100130848,-0.062924,-0.055521,-0.716015,-0.693198
9100133345,-0.062962,-0.055567,-0.716024,-0.693182
9100135847,-0.063002,-0.055617,-0.716032,-0.693166
9100138350,-0.063041,-0.055672,-0.716041,-0.693149
9100140852,-0.063081,-0.055730,-0.716051,-0.693130
9100143354,-0.063123,-0.055786,-0.716060,-0.693112
9100145857,-0.063169,-0.055840,-0.716068,-0.693095
9100148359,-0.063214,-0.055896,-0.716073,-0.693082
9100150862,-0.063259,-0.055952,-0.716079,-0.693067
9100153364,-0.063302,-0.056010,-0.716084,-0.693053
9100155881,-0.063346,-0.056069,-0.716089,-0.693039
9100158369,-0.063391,-0.056129,-0.716091,-0.693028
9100160871,-0.063436,-0.056187,-0.716096,-0.693014
9100163373,-0.063484,-0.056242,-0.716099,-0.693002
9100165876,-0.063533,-0.056299,-0.716105,-0.692987
9100168378,-0.063586,-0.056359,-0.716110,-0.692972
9100170880,-0.063643,-0.056420,-0.716117,-0.692955
9100173383,-0.063700,-0.056483,-0.716122,-0.692939
9100175885,-0.063755,-0.056545,-0.716125,-0.692926
9100178387,-0.063807,-0.056609,-0.716132,-0.692909
9100180890,-0.063857,-0.056672,-0.716139,-0.692891
9100183392,-0.063908,-0.056737,-0.716147,-0.692873
9100185894,-0.063959,-0.056800,-0.716157,-0.692853
9100188397,-0.064011,-0.056863,-0.716167,-0.692832
9100190899,-0.064064,-0.056926,-0.716177,-0.692812
9100193401,-0.064118,-0.056991,-0.716188,-0.692790
9100195903,-0.064175,-0.057055,-0.716198,-0.692770
9100198406,-0.064235,-0.057121,-0.716207,-0.692750
9100200908,-0.064296,-0.057190,-0.716213,-0.692732
9100203411,-0.064355,-0.057261,-0.716219,-0.692714
9100205913,-0.064411,-0.057332,-0.716226,-0.692696
9100208415,-0.064468,-0.057402,-0.716234,-0.692677
9100210918,-0.064525,-0.057472,-0.716241,-0.692658
9100213422,-0.064580,-0.057544,-0.716248,-0.692640
9100215937,-0.064635,-0.057616,-0.716252,-0.692624
9100218428,-0.064693,-0.057688,-0.716254,-0.692611
9100220926,-0.064758,-0.057762,-0.716253,-0.692600
9100223428,-0.064824,-0.057841,-0.716252,-0.692588
9100225930,-0.064891,-0.057918,-0.716249,-0.692579
9100228433,-0.064955,-0.057995,-0.716244,-0.692571
9100230935,-0.065021,-0.058074,-0.716240,-0.692563
9100233438,-0.065087,-0.058154,-0.716235,-0.692555
9100235940,-0.065157,-0.058235,-0.716229,-0.692548
9100238442,-0.065228,-0.058321,-0.716220,-0.692543
9100240944,-0.065303,-0.058407,-0.716208,-0.692542
9100243447,-0.065381,-0.058495,-0.716191,-0.692544
9100245949,-0.065463,-0.058584,-0.716173,-0.692548
9100248451,-0.065546,-0.058675,-0.716152,-0.692553
9100250954,-0.065628,-0.058766,-0.716130,-0.692561
9100253456,-0.065709,-0.058856,-0.716107,-0.692569
9100255958,-0.065792,-0.058946,-0.716085,-0.692576
9100258461,-0.065876,-0.059036,-0.716064,-0.692583
9100260963,-0.065963,-0.059130,-0.716042,-0.692589
9100263466,-0.066052,-0.059229,-0.716020,-0.692595
9100265968,-0.066143,-0.059330,-0.715999,-0.692599
9100268470,-0.066235,-0.059430,-0.715981,-0.692600
9100270973,-0.066326,-0.059529,-0.715964,-0.692601
9100273475,-0.066416,-0.059628,-0.715949,-0.692599
9100275977,-0.066508,-0.059725,-0.715937,-0.692594
9100278480,-0.066601,-0.059825,-0.715925,-0.692590
9100280982,-0.066693,-0.059927,-0.715912,-0.692585
9100283484,-0.066787,-0.060030,-0.715899,-0.692581
9100285987,-0.066882,-0.060131,-0.715884,-0.692578
9100288489,-0.066978,-0.060232,-0.715869,-0.692576
9100290991,-0.067071,-0.060331,-0.715857,-0.692571
9100293494,-0.067162,-0.060431,-0.715847,-0.692563
9100295996,-0.067250,-0.060533,-0.715838,-0.692555
9100298498,-0.067343,-0.060635,-0.715829,-0.692546
9100301001,-0.067442,-0.060741,-0.715818,-0.692539
9100303503,-0.067542,-0.060851,-0.715806,-0.692532
9100306005,-0.067643,-0.060964,-0.715793,-0.692525
9100308508,-0.067741,-0.061077,-0.715781,-0.692518
9100311010,-0.067840,-0.061190,-0.715769,-0.692511
9100313512,-0.067938,-0.061300,-0.715757,-0.692504
9100316015,-0.068036,-0.061411,-0.715745,-0.692497
9100318517,-0.068136,-0.061522,-0.715730,-0.692493
9100321020,-0.068237,-0.061633,-0.715710,-0.692493
9100323522,-0.068338,-0.061744,-0.715689,-0.692495
9100326024,-0.068441,-0.061856,-0.715668,-0.692498
9100328527,-0.068543,-0.061972,-0.715645,-0.692500
9100331029,-0.068644,-0.062090,-0.715621,-0.692504
9100333531,-0.068746,-0.062209,-0.715598,-0.692508
9100336034,-0.068852,-0.062325,-0.715573,-0.692512
9100338536,-0.068961,-0.062442,-0.715547,-0.692518
9100341038,-0.069068,-0.062557,-0.715518,-0.692527
9100343541,-0.069176,-0.062673,-0.715490,-0.692535
9100346043,-0.069288,-0.062791,-0.715463,-0.692541
9100348545,-0.069403,-0.062912,-0.715436,-0.692546
9100351048,-0.069520,-0.063036,-0.715409,-0.692550
9100353550,-0.069634,-0.063159,-0.715385,-0.692553
9100356052,-0.069747,-0.063281,-0.715362,-0.692555
9100358555,-0.069858,-0.063401,-0.715338,-0.692557
9100361057,-0.069970,-0.063519,-0.715316,-0.692558
9100363559,-0.070082,-0.063641,-0.715295,-0.692556
9100366061,-0.070194,-0.063763,-0.715277,-0.692552
9100368564,-0.070310,-0.063885,-0.715260,-0.692547
9100371066,-0.070430,-0.064007,-0.715244,-0.692540
9100373569,-0.070553,-0.064132,-0.715228,-0.692532
9100376071,-0.070677,-0.064261,-0.715213,-0.692524
9100378573,-0.070803,-0.064393,-0.715197,-0.692515
9100381075,-0.070930,-0.064525,-0.715181,-0.692507
9100383578,-0.071057,-0.064657,-0.715167,-0.692496
9100386080,-0.071183,-0.064792,-0.715155,-0.692482
9100388583,-0.071310,-0.064927,-0.715145,-0.692466
9100391085,-0.071438,-0.065060,-0.715135,-0.692451
9100393587,-0.071567,-0.065191,-0.715128,-0.692433
9100396090,-0.071696,-0.065323,-0.715121,-0.692414
9100398592,-0.071826,-0.065456,-0.715116,-0.692394
9100401094,-0.071959,-0.065592,-0.715108,-0.692376
9100403597,-0.072092,-0.065728,-0.715097,-0.692360
9100406099,-0.072226,-0.065866,-0.715083,-0.692347
9100408602,-0.072359,-0.066003,-0.715069,-0.692335
9100411104,-0.072492,-0.066136,-0.715053,-0.692325
9100413606,-0.072621,-0.066268,-0.715035,-0.692317
9100416108,-0.072750,-0.066398,-0.715017,-0.692310
9100418611,-0.072881,-0.066523,-0.714999,-0.692303
9100421113,-0.073012,-0.066649,-0.714978,-0.692298
9100423615,-0.073143,-0.066774,-0.714956,-0.692295
9100426118,-0.073273,-0.066900,-0.714932,-0.692294
9100428621,-0.073404,-0.067021,-0.714907,-0.692294
9100431123,-0.073532,-0.067145,-0.714883,-0.692294
9100433625,-0.073659,-0.067270,-0.714857,-0.692295
9100436127,-0.073788,-0.067393,-0.714832,-0.692295
9100438629,-0.073917,-0.067516,-0.714805,-0.692297
9100441132,-0.074044,-0.067638,-0.714779,-0.692298
9100443634,-0.074169,-0.067757,-0.714756,-0.692297
9100446137,-0.074290,-0.067873,-0.714734,-0.692295
9100448640,-0.074407,-0.067988,-0.714713,-0.692293
9100451141,-0.074523,-0.068101,-0.714694,-0.692290
9100453644,-0.074634,-0.068212,-0.714677,-0.692283
9100456146,-0.074746,-0.068323,-0.714665,-0.692273
9100458648,-0.074854,-0.068432,-0.714658,-0.692258
9100461151,-0.074963,-0.068540,-0.714653,-0.692240
9100463653,-0.075072,-0.068652,-0.714650,-0.692221
9100466155,-0.075180,-0.068764,-0.714648,-0.692200
9100468658,-0.075288,-0.068873,-0.714648,-0.692177
9100471160,-0.075394,-0.068980,-0.714651,-0.692153
9100473662,-0.075499,-0.069088,-0.714654,-0.692126
9100476165,-0.075604,-0.069195,-0.714659,-0.692100
9100478667,-0.075707,-0.069301,-0.714665,-0.692071
9100481169,-0.075808,-0.069405,-0.714674,-0.692041
9100483671,-0.075904,-0.069508,-0.714684,-0.692010
9100486174,-0.075998,-0.069612,-0.714694,-0.691979
9100488676,-0.076092,-0.069714,-0.714703,-0.691949
9100491179,-0.076185,-0.069817,-0.714710,-0.691921
9100493681,-0.076281,-0.069922,-0.714713,-0.691897
9100496183,-0.076375,-0.070030,-0.714712,-0.691876
9100498686,-0.076473,-0.070135,-0.714708,-0.691858
9100501188,-0.076567,-0.070239,-0.714701,-0.691845
9100503690,-0.076658,-0.070338,-0.714692,-0.691835
9100506193,-0.076745,-0.070435,-0.714679,-0.691828
9100508695,-0.076830,-0.070529,-0.714666,-0.691823
9100511197,-0.076917,-0.070623,-0.714651,-0.691819
9100513700,-0.077005,-0.070718,-0.714635,-0.691815
9100516202,-0.077095,-0.070810,-0.714621,-0.691811
9100518704,-0.077184,-0.070903,-0.714604,-0.691809
9100521207,-0.077271,-0.070993,-0.714588,-0.691806
9100523709,-0.077356,-0.071081,-0.714572,-0.691805
9100526212,-0.077437,-0.071168,-0.714557,-0.691802
9100528714,-0.077518,-0.071256,-0.714544,-0.691798
9100531217,-0.077597,-0.071346,-0.714531,-0.691793
9100533718,-0.077679,-0.071436,-0.714519,-0.691786
9100536221,-0.077764,-0.071526,-0.714507,-0.691781
9100538725,-0.077849,-0.071612,-0.714494,-0.691775
9100541227,-0.077934,-0.071696,-0.714482,-0.691769
9100543729,-0.078016,-0.071776,-0.714470,-0.691764
9100546232,-0.078098,-0.071851,-0.714460,-0.691758
9100548734,-0.078177,-0.071923,-0.714450,-0.691751
9100551236,-0.078254,-0.071995,-0.714443,-0.691743
9100553739,-0.078332,-0.072068,-0.714436,-0.691733
9100556241,-0.078411,-0.072139,-0.714429,-0.691724
9100558743,-0.078491,-0.072206,-0.714423,-0.691714
9100561246,-0.078566,-0.072272,-0.714418,-0.691704
9100563748,-0.078637,-0.072334,-0.714413,-0.691695
9100566250,-0.078705,-0.072394,-0.714408,-0.691686
9100568753,-0.078772,-0.072452,-0.714404,-0.691676
9100571255,-0.078839,-0.072509,-0.714400,-0.691667
9100573757,-0.078905,-0.072565,-0.714396,-0.691657
9100576260,-0.078969,-0.072619,-0.714393,-0.691647
9100578762,-0.079031,-0.072669,-0.714392,-0.691636
9100581264,-0.079091,-0.072715,-0.714391,-0.691625
9100583767,-0.079149,-0.072758,-0.714390,-0.691615
9100586269,-0.079207,-0.072798,-0.714389,-0.691606
9100588772,-0.079262,-0.072836,-0.714387,-0.691597
9100591274,-0.079315,-0.072872,-0.714384,-0.691590
9100593776,-0.079366,-0.072903,-0.714379,-0.691587
9100596278,-0.079415,-0.072932,-0.714373,-0.691584
9100598781,-0.079461,-0.072959,-0.714363,-0.691586
9100601283,-0.079506,-0.072987,-0.714358,-0.691583
9100603786,-0.079548,-0.073015,-0.714350,-0.691584
9100606288,-0.079589,-0.073038,-0.714343,-0.691584
9100608790,-0.079627,-0.073057,-0.714334,-0.691587
9100611292,-0.079658,-0.073075,-0.714323,-0.691593
9100613795,-0.079687,-0.073093,-0.714312,-0.691598
