Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9564386688,0.228177,-1.117166,1.259584
9564436829,0.254907,-1.135054,1.249410
9564486966,0.236846,-1.152639,1.229640
9564537105,0.218759,-1.188029,1.210325
9564587241,0.236962,-1.215012,1.269554
9564637382,0.263787,-1.250768,1.279509
9564687532,0.263775,-1.259672,1.279746
9564737679,0.245550,-1.268267,1.230344
9564787829,0.263261,-1.286041,1.210058
9564837977,0.290221,-1.286269,1.229645
9564888124,0.307910,-1.304086,1.200445
9564938275,0.307855,-1.304063,1.190707
9564988411,0.307701,-1.303933,1.170235
9565038549,0.298726,-1.312749,1.170088
9565088694,0.307655,-1.303927,1.160692
9565138837,0.343436,-1.295210,1.159975
9565188984,0.334282,-1.286158,1.120812
9565239124,0.334189,-1.294990,1.110709
9565289258,0.298226,-1.294683,1.081373
9565339398,0.253359,-1.285389,1.061052
9565389540,0.253323,-1.276478,1.051273
9565439684,0.316005,-1.285809,1.061234
9565489824,0.360673,-1.259342,1.041154
9565539964,0.351238,-1.241161,0.961288
9565590105,0.342100,-1.240987,0.931507
9565640240,0.350792,-1.240883,0.891739
9565690383,0.368652,-1.223164,0.881545
9565740524,0.359837,-1.205418,0.891933
9565790659,0.359822,-1.187616,0.882104
9565840802,0.359745,-1.160858,0.861996
9565890946,0.368840,-1.152105,0.881822
9565941091,0.368914,-1.143243,0.891577
9565991227,0.404681,-1.143437,0.891154
9566041373,0.422726,-1.161441,0.920954
9566091522,0.449487,-1.197157,0.920973
9566141668,0.458489,-1.206155,0.931071
9566191813,0.449410,-1.241626,0.921422
9566241953,0.440072,-1.259100,0.871344
9566292095,0.466454,-1.321279,0.821774
9566342235,0.484283,-1.365880,0.822292
9566392375,0.519992,-1.401652,0.822286
9566442521,0.501843,-1.419160,0.792286
9566492665,0.483678,-1.436704,0.752930
9566542808,0.474499,-1.436528,0.713478
9566592953,0.474139,-1.462955,0.673277
9566643098,0.491690,-1.489590,0.623994
9566693241,0.509178,-1.489422,0.564084
9566743387,0.517850,-1.498206,0.524341
9566793535,0.490596,-1.506669,0.464730
9566843685,0.454669,-1.488574,0.435079
9566893833,0.445483,-1.452769,0.385330
9566943981,0.463201,-1.417170,0.345437
9566994134,0.498402,-1.381457,0.236150
9567044286,0.507215,-1.363586,0.215933
9567094433,0.498328,-1.336869,0.215885
9567144582,0.480484,-1.301217,0.206099
9567194728,0.471629,-1.283410,0.215948
9567244877,0.462847,-1.256739,0.235637
9567295021,0.453780,-1.229917,0.205852
9567345164,0.453640,-1.220955,0.176202
9567395302,0.471746,-1.221165,0.215645
9567445447,0.489937,-1.212576,0.255447
9567495585,0.490064,-1.212656,0.275321
9567545729,0.454212,-1.212395,0.265489
9567595871,0.454247,-1.230226,0.275549
9567646015,0.463049,-1.256874,0.265512
9567696161,0.463211,-1.274785,0.295445
9567746309,0.472147,-1.274824,0.295342
9567796456,0.462970,-1.292425,0.265610
9567846609,0.480620,-1.292393,0.225883
9567896753,0.489145,-1.309985,0.166285
9567946900,0.480073,-1.318772,0.146574
9567997043,0.479910,-1.309721,0.126403
9568047184,0.435110,-1.300544,0.106846
9568097318,0.452948,-1.273926,0.086892
9568147456,0.461698,-1.238240,0.046925
9568197595,0.488378,-1.211627,0.007137
9568247741,0.461170,-1.184501,-0.052620
9568297885,0.425314,-1.157538,-0.072460
9568348030,0.425139,-1.121828,-0.112300
9568398170,0.452221,-1.104350,-0.082596
9568448315,0.443470,-1.068811,-0.062822
9568498454,0.425549,-1.024183,-0.082763
9568548597,0.416426,-0.988418,-0.122577
9568598745,0.416617,-0.988537,-0.092771
9568648891,0.407966,-0.961958,-0.053134
9568699035,0.408186,-0.953200,-0.023327
9568749182,0.381619,-0.953212,0.016564
9568799327,0.363936,-0.944333,0.046403
9568849476,0.355007,-0.953176,0.056258
9568899624,0.363995,-0.971066,0.066305
9568949771,0.337198,-0.979828,0.076343
9568999919,0.292595,-1.006334,0.106353
9569050072,0.248051,-1.006176,0.136290
9569100222,0.257233,-1.015278,0.176030
9569150369,0.256901,-1.015058,0.126246
9569200515,0.211900,-1.023521,0.086718
9569250662,0.184958,-1.050024,0.077122
9569300804,0.203045,-1.068023,0.116669
