Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9380410317,-0.050154,-1.079465,1.094921
9380460465,-0.050301,-1.088276,1.075020
9380510613,-0.050174,-1.088356,1.094945
9380560758,-0.058996,-1.088380,1.114898
9380610906,-0.041120,-1.070668,1.104833
9380661055,-0.050174,-1.088356,1.094945
9380711207,-0.059062,-1.088327,1.104746
9380761388,-0.041351,-1.088331,1.074994
9380811499,-0.050194,-1.097247,1.094970
9380861642,-0.050238,-1.088316,1.084982
9380911791,-0.059060,-1.088340,1.104934
9380961938,-0.077007,-1.079274,1.094624
9381012078,-0.085848,-1.088202,1.114785
9381062218,-0.085637,-1.079430,1.144646
9381112358,-0.058766,-1.070705,1.144543
9381162505,-0.041038,-1.061805,1.114582
9381212655,-0.005191,-1.070969,1.124655
9381262807,-0.014035,-1.079872,1.144437
9381312957,-0.040463,-1.088850,1.213863
9381363111,-0.067439,-1.088618,1.194225
9381413253,-0.094367,-1.124028,1.194603
9381463396,-0.112567,-1.114828,1.144822
9381513543,-0.094553,-1.150650,1.175150
9381563678,-0.067592,-1.159801,1.195226
9381613825,-0.067742,-1.168584,1.174922
9381663968,-0.085752,-1.159488,1.154828
9381714115,-0.112795,-1.159175,1.124638
9381764252,-0.104035,-1.159153,1.095298
9381814399,-0.121764,-1.168039,1.125072
9381864538,-0.130694,-1.159078,1.124882
9381914678,-0.121743,-1.159176,1.125431
9381964828,-0.085965,-1.141575,1.115313
9382014973,-0.068135,-1.114905,1.094884
9382065115,-0.077189,-1.132592,1.084997
9382115262,-0.067898,-1.123969,1.134948
9382165412,-0.031954,-1.088665,1.144708
9382215560,0.030671,-1.071218,1.134321
9382265704,0.057398,-1.098017,1.124355
9382315853,0.057646,-1.098150,1.163807
9382365998,0.039773,-1.089174,1.164229
9382416143,0.039837,-1.089214,1.174191
9382466285,0.039713,-1.089147,1.154463
9382516432,0.093380,-1.107275,1.154551
9382566575,0.156302,-1.125616,1.203835
9382616728,0.182987,-1.116785,1.174045
9382666878,0.173930,-1.098829,1.153509
9382717022,0.182745,-1.107721,1.133976
9382767164,0.209716,-1.107954,1.153625
9382817313,0.209884,-1.090252,1.173497
9382867467,0.218900,-1.063647,1.173596
9382917613,0.245631,-1.063745,1.153790
9382967762,0.263587,-1.063883,1.163504
9383017911,0.281588,-1.055167,1.173786
9383068051,0.308274,-1.064120,1.153412
9383118197,0.317214,-1.073079,1.153606
9383168346,0.344138,-1.073297,1.163688
9383218491,0.335084,-1.090984,1.153799
9383268632,0.344134,-1.091081,1.173106
9383318776,0.335246,-1.099982,1.183517
9383368920,0.317427,-1.099937,1.193934
9383419068,0.290622,-1.099785,1.203573
9383469214,0.281536,-1.117419,1.192880
9383519367,0.272674,-1.117444,1.203471
9383569514,0.263771,-1.099620,1.203651
9383619661,0.263608,-1.108405,1.183350
9383669805,0.254682,-1.126171,1.193385
9383719949,0.236789,-1.126074,1.193638
9383770096,0.236833,-1.135004,1.203624
9383820238,0.218842,-1.143731,1.193538
9383870385,0.209892,-1.143676,1.193564
9383920534,0.200929,-1.152525,1.193816
9383970682,0.200852,-1.161391,1.184079
9384020828,0.173841,-1.170008,1.163861
9384070972,0.173981,-1.170116,1.184182
9384121119,0.165141,-1.170097,1.203526
9384171265,0.183156,-1.152494,1.213792
9384221413,0.192036,-1.152496,1.203601
9384271559,0.209741,-1.125775,1.163635
9384321699,0.209760,-1.116884,1.163610
9384371838,0.209492,-1.125629,1.123985
9384421982,0.209492,-1.125629,1.123985
9384472121,0.218415,-1.134562,1.123792
9384522256,0.263325,-1.117123,1.143339
9384572390,0.263464,-1.090516,1.153616
9384622533,0.245525,-1.072559,1.143269
9384672674,0.245424,-1.063601,1.123518
9384722811,0.245432,-1.063614,1.123709
9384772950,0.245601,-1.063696,1.153007
9384823086,0.254729,-1.054989,1.173665
9384873229,0.245864,-1.063868,1.193038
9384923365,0.219277,-1.063874,1.233159
9384973502,0.210404,-1.063883,1.243561
9385023644,0.201458,-1.081612,1.252971
9385073777,0.210452,-1.090597,1.262928
9385123923,0.219389,-1.099556,1.263138
9385174067,0.219144,-1.126122,1.233537
9385224213,0.183535,-1.126021,1.263526
9385274349,0.148051,-1.134931,1.314116
9385324487,0.157028,-1.143876,1.323423
9385374630,0.165691,-1.134869,1.273989
9385424779,0.138572,-1.161214,1.243623
9385474927,0.120490,-1.187711,1.224034
9385525075,0.129483,-1.223394,1.243821
9385575216,0.120748,-1.241280,1.283737
9385625363,0.102735,-1.241137,1.264501
9385675519,0.084490,-1.249703,1.214552
9385725665,0.102086,-1.267404,1.174300
9385775820,0.119766,-1.249557,1.134165
9385825980,0.128519,-1.249477,1.104073
9385876128,0.110497,-1.222607,1.074548
9385926279,0.110405,-1.204731,1.054397
9385976436,0.110317,-1.186870,1.034430
9386026590,0.119228,-1.151311,1.014741
9386076732,0.137094,-1.133573,1.004329
9386126888,0.119199,-1.133476,1.004556
9386177044,0.110539,-1.115785,1.044193
9386227197,0.110874,-1.089324,1.084700
9386277349,0.146509,-1.044905,1.044254
9386327502,0.155198,-1.044789,1.004206
9386377651,0.164372,-1.053870,1.043685
9386427803,0.209637,-1.054477,1.123406
9386477950,0.200793,-1.018905,1.124100
9386528090,0.182995,-1.018829,1.143304
9386578229,0.200888,-1.027853,1.143665
9386628378,0.219138,-1.037070,1.203002
9386678520,0.201104,-1.036868,1.182937
9386728663,0.174432,-1.045724,1.213115
9386778811,0.156876,-1.063634,1.272970
9386828952,0.174820,-1.072675,1.282901
9386879099,0.174639,-1.099280,1.263268
9386929243,0.174694,-1.126004,1.282835
9386979390,0.147969,-1.161548,1.313319
9387029546,0.139234,-1.179434,1.353235
9387079692,0.139083,-1.161533,1.323305
9387129831,0.156536,-1.161365,1.253531
9387179982,0.192109,-1.205960,1.233629
9387230129,0.219295,-1.224131,1.293146
9387280271,0.201422,-1.215145,1.293389
9387330416,0.183259,-1.223797,1.254044
9387380556,0.201036,-1.241602,1.243453
9387430696,0.218994,-1.250675,1.253803
9387480838,0.227790,-1.259526,1.233672
9387530976,0.236683,-1.259557,1.223891
9387581120,0.254413,-1.268430,1.203332
9387631260,0.272041,-1.286212,1.164090
9387681398,0.280644,-1.294942,1.114090
9387731534,0.289622,-1.286124,1.114230
9387781676,0.298141,-1.303705,1.054302
9387831810,0.298133,-1.285916,1.044653
9387881949,0.289023,-1.267943,1.014565
9387932093,0.262021,-1.249876,0.984709
9387982242,0.261697,-1.222964,0.924866
9388032384,0.306300,-1.232052,0.904837
9388082517,0.369164,-1.214746,0.934160
9388132655,0.342403,-1.179032,0.934305
9388182796,0.342211,-1.178913,0.904424
9388232931,0.333153,-1.169887,0.884505
9388283065,0.342264,-1.187858,0.914572
9388333197,0.342471,-1.205784,0.954299
9388383338,0.360661,-1.214970,1.003898
9388433468,0.369625,-1.232830,1.013703
9388483601,0.387431,-1.259620,1.004292
9388533728,0.431885,-1.268596,0.964001
9388583855,0.458399,-1.304165,0.924185
9388633986,0.484906,-1.348642,0.884552
9388684119,0.475777,-1.366271,0.864551
9388734259,0.493430,-1.419645,0.844728
9388784397,0.493167,-1.428396,0.805065
9388834534,0.483977,-1.454913,0.775427
9388884669,0.483714,-1.463664,0.735743
9388934808,0.483518,-1.454614,0.705562
9388984941,0.456129,-1.471931,0.626130
9389035078,0.446710,-1.471557,0.556198
9389085208,0.500190,-1.489571,0.526323
9389135343,0.517879,-1.480672,0.486613
9389185485,0.517582,-1.453741,0.436435
9389235623,0.490326,-1.435515,0.366752
9389285757,0.490208,-1.417670,0.337074
9389335892,0.498972,-1.399769,0.306874
9389386030,0.517039,-1.364392,0.316843
9389436163,0.517055,-1.346576,0.316634
9389486292,0.535046,-1.311141,0.316564
9389536422,0.543992,-1.284484,0.306504
9389586553,0.535037,-1.275506,0.306348
9389636682,0.517257,-1.266592,0.316573
9389686815,0.481593,-1.257544,0.336494
9389736950,0.454870,-1.248589,0.346844
9389787088,0.445940,-1.248512,0.356494
9389837227,0.454963,-1.239701,0.366317
9389887366,0.472961,-1.239897,0.376488
9389937507,0.463662,-1.266308,0.336487
9389987645,0.436705,-1.257172,0.316623
9390037789,0.409692,-1.301420,0.306865
9390087924,0.409471,-1.310174,0.276939
9390138055,0.427503,-1.346000,0.307014
9390188185,0.454300,-1.355005,0.306725
9390238324,0.463380,-1.364065,0.326798
9390288463,0.436310,-1.381579,0.297126
9390338605,0.409056,-1.381138,0.237305
9390388743,0.426755,-1.390038,0.207469
9390438877,0.453359,-1.390063,0.167615
9390489014,0.461979,-1.389901,0.117735
9390539146,0.452825,-1.371922,0.077924
9390589273,0.443605,-1.344979,0.028035
9390639409,0.443486,-1.335991,0.008056
9390689545,0.443257,-1.300247,-0.041800
9390739682,0.443380,-1.273615,-0.031914
9390789816,0.452239,-1.238019,-0.061860
9390839952,0.479019,-1.202512,-0.082009
9390890091,0.469931,-1.202363,-0.101923
9390940225,0.434148,-1.166540,-0.111874
9390990355,0.389578,-1.139659,-0.091926
9391040495,0.371840,-1.104053,-0.081966
9391090627,0.353927,-1.077218,-0.091970
9391140760,0.362765,-1.041593,-0.121966
9391190911,0.389516,-1.032799,-0.141967
9391241047,0.398903,-1.033122,-0.072307
9391291188,0.372305,-1.006405,-0.042430
9391341327,0.336590,-0.997333,-0.032393
9391391461,0.300855,-0.997152,-0.022331
9391441598,0.292053,-0.988286,-0.002415
9391491735,0.301238,-0.997391,0.037414
9391541864,0.292436,-0.988525,0.057330
9391591993,0.274396,-0.997235,0.037533
9391642124,0.256618,-0.997194,0.057459
9391692252,0.229769,-0.997028,0.057537
9391742385,0.220772,-1.023666,0.057725
9391792517,0.203211,-1.014864,0.107554
9391842651,0.194281,-1.005918,0.107555
9391892786,0.194116,-1.014697,0.087515
9391942925,0.194102,-1.023598,0.087587
9391993063,0.158333,-1.014508,0.087764
9392043204,0.104693,-1.040905,0.107812
9392093348,0.059734,-1.049400,0.078094
9392143486,0.086754,-1.058576,0.107913
9392193622,0.149426,-1.050084,0.107757
9392243761,0.131247,-1.058693,0.067953
9392293904,0.113224,-1.058514,0.048133
9392344050,0.095237,-1.067243,0.038209
9392394188,0.104231,-1.076228,0.048165
9392444324,0.131212,-1.076486,0.068047
9392494461,0.122246,-1.058633,0.058154
9392544598,0.140118,-1.067611,0.058038
9392594746,0.131144,-1.049734,0.048056
9392644877,0.122161,-1.031836,0.037992
9392695023,0.122062,-1.022888,0.018132
9392745166,0.095017,-1.022592,-0.011701
9392795312,0.077161,-1.004711,-0.011663
9392845462,0.050412,-0.986793,-0.001711
9392895608,0.059573,-0.978078,0.028111
9392945750,0.050539,-0.960172,0.008210
9392995890,0.032767,-0.933448,0.018225
9393046031,0.023683,-0.933285,-0.001780
9393096168,0.023704,-0.951096,0.008189
9393146305,0.033022,-0.960300,0.068015
9393196447,0.024542,-0.924949,0.127858
9393246584,0.051360,-0.907266,0.117611
9393296723,0.060165,-0.916141,0.097741
9393346859,0.059949,-0.951596,0.077778
9393396996,0.060188,-0.960655,0.117679
9393447138,0.060443,-0.960815,0.157509
9393497283,0.051470,-0.969640,0.157502
9393547419,0.024624,-0.969484,0.157638
9393597560,0.015677,-0.969439,0.157722
9393647699,0.015635,-0.987209,0.157713
9393697832,-0.002222,-0.996019,0.167688
9393747972,-0.002176,-1.004959,0.177729
9393798116,-0.002132,-1.013890,0.187711
9393848259,-0.037800,-1.040448,0.217695
9393898443,-0.073640,-1.031342,0.208078
9393948561,-0.100574,-1.040004,0.198092
9393998707,-0.109652,-1.039869,0.178201
9394048855,-0.073913,-1.066750,0.178109
9394099005,-0.055969,-1.075791,0.188039
9394149147,-0.091680,-1.093455,0.208237
9394199290,-0.127203,-1.084466,0.247947
9394249440,-0.118401,-1.093332,0.228033
9394299581,-0.082602,-1.093590,0.228131
9394349728,-0.046990,-1.120391,0.208115
9394399868,-0.055850,-1.138223,0.228243
9394450007,-0.073664,-1.155947,0.248127
9394500150,-0.091564,-1.155836,0.248179
9394550295,-0.091623,-1.182494,0.248182
9394600444,-0.091623,-1.182508,0.248253
9394650590,-0.091663,-1.200275,0.248231
9394700738,-0.091727,-1.200235,0.238274
9394750877,-0.082817,-1.218071,0.238297
9394801023,-0.064916,-1.218211,0.238383
9394851163,-0.082901,-1.226922,0.228364
9394901301,-0.109666,-1.217890,0.238306
9394951439,-0.109985,-1.217706,0.188588
9395001583,-0.092254,-1.235487,0.168551
9395051723,-0.038469,-1.253694,0.188415
9395101864,0.006301,-1.245096,0.188322
9395152007,-0.011641,-1.236070,0.178453
9395202156,-0.038575,-1.244740,0.168538
9395252297,-0.038493,-1.235874,0.178410
9395302447,0.006233,-1.218345,0.168334
9395352592,0.068729,-1.227528,0.148204
9395402739,0.086565,-1.227598,0.138196
9395452883,0.050787,-1.218487,0.138276
9395503029,0.050767,-1.227377,0.138300
9395553174,0.041665,-1.209422,0.108409
9395603325,0.041769,-1.191681,0.118316
9395653467,0.059587,-1.200657,0.108383
9395703606,0.059581,-1.200628,0.108282
9395753751,0.068496,-1.191796,0.098425
9395803894,0.059480,-1.191687,0.088444
9395854031,0.068536,-1.174015,0.098376
9395904171,0.059694,-1.182930,0.118344
9395954310,0.032759,-1.164917,0.098505
9396004453,0.023824,-1.155944,0.098408
9396054603,0.014804,-1.155808,0.088332
9396104745,0.014602,-1.164633,0.058672
9396154888,0.041454,-1.164813,0.058638
9396205039,0.059454,-1.200548,0.088372
9396255189,0.014714,-1.173631,0.078708
9396305339,-0.038843,-1.164447,0.098615
9396355487,-0.047814,-1.173269,0.098616
9396405634,-0.020970,-1.146724,0.088508
9396455785,0.023544,-1.164647,0.058514
9396505916,0.005689,-1.146784,0.058605
9396556055,-0.030259,-1.155346,0.038736
9396606196,-0.030259,-1.155346,0.038736
9396656340,-0.039189,-1.146401,0.038738
9396706483,-0.012216,-1.119949,0.048584
9396756611,-0.030262,-1.128649,0.028748
9396806754,-0.003330,-1.119965,0.038602
9396856895,-0.021209,-1.110964,0.038629
9396907038,-0.003354,-1.102144,0.028596
9396957180,-0.012300,-1.102114,0.028702
9397007326,-0.021101,-1.093260,0.048664
9397057462,-0.047888,-1.093122,0.058659
9397107604,-0.074718,-1.084053,0.058668
9397157748,-0.092893,-1.092649,0.018838
9397207889,-0.065873,-1.101825,0.048648
9397258033,-0.029798,-1.093339,0.088435
9397308170,-0.002911,-1.102398,0.098190
9397358310,-0.047699,-1.093217,0.088439
9397408446,-0.065618,-1.101984,0.088467
9397458594,-0.119167,-1.092842,0.108509
9397508728,-0.101052,-1.110904,0.148381
9397558869,-0.074203,-1.111096,0.148416
9397609003,-0.065215,-1.093345,0.148228
9397659139,-0.065147,-1.120095,0.168213
9397709281,-0.092079,-1.128754,0.158244
9397759423,-0.100940,-1.146585,0.178347
9397809567,-0.136738,-1.146364,0.178452
9397859723,-0.136715,-1.164198,0.188519
9397909870,-0.154485,-1.164139,0.208356
9397960015,-0.154465,-1.155249,0.208332
9398010154,-0.163306,-1.164164,0.228292
9398060291,-0.154400,-1.182041,0.228517
9398110431,-0.163220,-1.182037,0.248321
9398160572,-0.163328,-1.173082,0.228451
9398210709,-0.190051,-1.173009,0.248515
9398260855,-0.217070,-1.163820,0.218626
9398310997,-0.226082,-1.163711,0.208630
9398361137,-0.217216,-1.172616,0.198672
9398411284,-0.199294,-1.190562,0.208690
9398461427,-0.181143,-1.190860,0.248608
9398511567,-0.198941,-1.173022,0.258643
9398561709,-0.198942,-1.146282,0.248467
9398611849,-0.216753,-1.137294,0.258311
9398661984,-0.216733,-1.128404,0.258286
9398712124,-0.198882,-1.119611,0.248394
9398762264,-0.180982,-1.119721,0.248342
9398812401,-0.162978,-1.102078,0.258128
9398862538,-0.162934,-1.111008,0.268110
9398912670,-0.162869,-1.111035,0.277993
9398962804,-0.189546,-1.119879,0.307964
9399012940,-0.216137,-1.119859,0.347783
9399063077,-0.233928,-1.128718,0.367769
9399113223,-0.251658,-1.137631,0.397800
9399163348,-0.242327,-1.111201,0.447384
9399213485,-0.242312,-1.102337,0.447555
9399263623,-0.215525,-1.102450,0.437423
9399313762,-0.206617,-1.120299,0.437542
9399363894,-0.215521,-1.129161,0.447452
9399414031,-0.242279,-1.146841,0.467391
9399464176,-0.251066,-1.129112,0.487484
9399514314,-0.268945,-1.120111,0.487512
9399564446,-0.277976,-1.128893,0.477503
9399614584,-0.295915,-1.119839,0.467474
9399664723,-0.286975,-1.146659,0.477884
9399714859,-0.259931,-1.146931,0.507580
9399764998,-0.259814,-1.155860,0.527196
9399815131,-0.250715,-1.147091,0.546944
9399865269,-0.259780,-1.138106,0.527365
9399915408,-0.286626,-1.137927,0.527334
9399965541,-0.304521,-1.137803,0.527278
9400015681,-0.304584,-1.164487,0.527460
9400065822,-0.304433,-1.155663,0.547236
9400115963,-0.286555,-1.164664,0.547208
9400166101,-0.313251,-1.155674,0.567057
9400216244,-0.322288,-1.137759,0.547128
9400266381,-0.313411,-1.137801,0.537368
9400316517,-0.322484,-1.137653,0.517375
9400366659,-0.313490,-1.146638,0.527328
9400416795,-0.340406,-1.146446,0.517559
9400466964,-0.393932,-1.155124,0.547608
9400517066,-0.393766,-1.164148,0.577617
9400567199,-0.384722,-1.155325,0.587290
9400617340,-0.375778,-1.155394,0.587381
9400667480,-0.349200,-1.164277,0.547391
9400717611,-0.358158,-1.164249,0.547640
9400767739,-0.367143,-1.181961,0.547604
9400817875,-0.393874,-1.181903,0.567823
9400868002,-0.412038,-1.190495,0.527846
9400918140,-0.438976,-1.199194,0.518100
9400968281,-0.421143,-1.208111,0.507797
9401018419,-0.403192,-1.208291,0.517913
9401068556,-0.376383,-1.226237,0.517884
9401118698,-0.358352,-1.226412,0.537634
9401168844,-0.367390,-1.235223,0.527838
9401218983,-0.376422,-1.217292,0.507797
9401269120,-0.394394,-1.226002,0.497710
9401319253,-0.403481,-1.225897,0.478036
9401369388,-0.403463,-1.243732,0.488143
9401419524,-0.421559,-1.243518,0.458426
9401469661,-0.421454,-1.261331,0.478084
9401519799,-0.430319,-1.270309,0.498460
9401569932,-0.447867,-1.261475,0.548059
9401620069,-0.456682,-1.261484,0.567883
9401670210,-0.474568,-1.252499,0.568024
9401720345,-0.474359,-1.270455,0.608018
9401770483,-0.474245,-1.279409,0.627835
9401820628,-0.492080,-1.279338,0.637843
9401870763,-0.500949,-1.297159,0.657957
9401920901,-0.491666,-1.297380,0.707451
9401971034,-0.491416,-1.306396,0.747017
9402021172,-0.482322,-1.324367,0.777039
9402071317,-0.499949,-1.342253,0.827057
9402121453,-0.490757,-1.351340,0.866719
9402171599,-0.481260,-1.360661,0.956465
9402221736,-0.498967,-1.360670,0.986382
9402271870,-0.498789,-1.369662,1.016094
9402322010,-0.489822,-1.387555,1.026248
9402372158,-0.462681,-1.396829,1.076153
9402422310,-0.426746,-1.423821,1.105802
9402472457,-0.381577,-1.433285,1.175577
9402522596,-0.336695,-1.433602,1.194957
9402572741,-0.318739,-1.433791,1.205263
9402622885,-0.309696,-1.424938,1.214558
9402673026,-0.282893,-1.416174,1.204503
9402723167,-0.247249,-1.425244,1.184918
9402773304,-0.211451,-1.425446,1.184615
9402823444,-0.175694,-1.443467,1.184759
9402873583,-0.148974,-1.443533,1.164574
9402923717,-0.131159,-1.452533,1.154985
9402973851,-0.122146,-1.452589,1.164521
9403023984,-0.104227,-1.443849,1.164838
9403074118,-0.113323,-1.452644,1.145365
9403124258,-0.104228,-1.443829,1.164641
9403174397,-0.095388,-1.434876,1.144293
9403224538,-0.086644,-1.443819,1.115576
9403274676,-0.086778,-1.443622,1.094531
9403324814,-0.086798,-1.425880,1.085274
9403374956,-0.077724,-1.425957,1.104597
9403425094,-0.086529,-1.390400,1.114668
9403475238,-0.077515,-1.390514,1.124788
9403525379,-0.068484,-1.381682,1.134308
9403575519,-0.086470,-1.363712,1.114405
9403625662,-0.068553,-1.354915,1.114138
9403675808,-0.068532,-1.346043,1.114304
9403725954,-0.077525,-1.337058,1.104352
9403776099,-0.077439,-1.328242,1.114661
9403826248,-0.086350,-1.310390,1.114448
9403876396,-0.104273,-1.292442,1.104307
9403926544,-0.113305,-1.301288,1.094966
9403976689,-0.140198,-1.292125,1.084319
9404026831,-0.131312,-1.292191,1.074894
9404076981,-0.140281,-1.301009,1.074760
9404127128,-0.131248,-1.292197,1.084479
9404177279,-0.113179,-1.301317,1.114311
9404227427,-0.113049,-1.301447,1.134796
9404277568,-0.112902,-1.292636,1.154687
9404327706,-0.121748,-1.274856,1.164818
9404377855,-0.112864,-1.274806,1.154051
9404427998,-0.121813,-1.274751,1.154077
9404478141,-0.139755,-1.265727,1.144346
9404528289,-0.130909,-1.283523,1.134414
9404578428,-0.157758,-1.283390,1.134878
9404628573,-0.166619,-1.301178,1.154672
9404678713,-0.175398,-1.310150,1.184791
9404728848,-0.183942,-1.301392,1.243913
9404778989,-0.174974,-1.292574,1.244071
9404829124,-0.166216,-1.292510,1.214180
9404879267,-0.157330,-1.292492,1.203795
9404929413,-0.148421,-1.310327,1.203818
9404979546,-0.157517,-1.319099,1.184164
9405029686,-0.175417,-1.319023,1.184616
9405079822,-0.184467,-1.336655,1.174140
9405129969,-0.175436,-1.327878,1.184241
9405180110,-0.193418,-1.336635,1.174562
9405230248,-0.193417,-1.336618,1.174364
9405280390,-0.175519,-1.336728,1.174312
9405330530,-0.193397,-1.327710,1.174141
9405380673,-0.193417,-1.336618,1.174364
9405430818,-0.175436,-1.327878,1.184241
9405480957,-0.175564,-1.327833,1.164728
9405531097,-0.184532,-1.336633,1.164385
9405581243,-0.175563,-1.327799,1.164334
9405631394,-0.184577,-1.327721,1.154602
9405681542,-0.184641,-1.327681,1.144647
9405731692,-0.193763,-1.318634,1.114975
9405781837,-0.193827,-1.318594,1.105019
9405831974,-0.184939,-1.318575,1.094662
9405882110,-0.167208,-1.336386,1.074752
9405932244,-0.131264,-1.327796,1.094530
9405982384,-0.113302,-1.327947,1.104431
9406032517,-0.104289,-1.328042,1.114359
9406082651,-0.113263,-1.310133,1.104005
9406132790,-0.104228,-1.301406,1.114665
9406182939,-0.095495,-1.283505,1.074581
9406233082,-0.095538,-1.274591,1.064785
9406283228,-0.077728,-1.256826,1.044591
9406333368,-0.059833,-1.256904,1.044178
9406383514,-0.033070,-1.239242,1.024503
9406433650,-0.024162,-1.230383,1.014673
9406483791,-0.015193,-1.221548,1.014623
9406533938,0.002741,-1.203848,1.014169
9406584079,0.002736,-1.177139,1.004143
9406634227,0.002658,-1.186018,0.994561
9406684372,-0.006141,-1.177167,1.014651
9406734521,-0.024007,-1.159233,1.014125
9406784666,-0.032937,-1.150288,1.014127
9406834811,-0.032853,-1.141438,1.024055
9406884959,-0.041699,-1.123642,1.033986
9406935101,-0.041446,-1.097105,1.063955
9406985245,-0.023567,-1.106106,1.063928
9407035391,-0.014519,-1.088395,1.073439
9407085535,0.003424,-1.070751,1.073706
9407135680,-0.014541,-1.070588,1.063621
9407185827,0.021192,-1.070770,1.053563
9407235966,0.021276,-1.061919,1.063492
9407286113,0.030248,-1.053097,1.063624
9407336257,0.021209,-1.061867,1.053357
9407386399,0.021229,-1.052978,1.053332
9407436544,0.012335,-1.061901,1.064067
9407486686,0.012308,-1.044068,1.053879
9407536820,0.012390,-1.061904,1.073471
9407586965,0.003522,-1.052987,1.083241
9407637112,0.021340,-1.061959,1.073445
9407687254,0.003505,-1.061888,1.083451
9407737392,0.012451,-1.061931,1.083239
9407787538,0.012610,-1.053170,1.103873
9407837677,0.003655,-1.053090,1.103522
9407887815,0.012504,-1.070898,1.093777
9407937960,0.012562,-1.070913,1.103356
9407988098,0.012454,-1.061944,1.083425
9408038236,0.003697,-1.062008,1.113311
9408088382,0.012559,-1.070901,1.103168
9408138520,0.003789,-1.053194,1.123814
9408188664,0.003616,-1.070870,1.103570
9408238801,0.003505,-1.061888,1.083451
9408288940,0.003488,-1.070791,1.083661
9408339092,0.003760,-1.062048,1.123264
9408389232,-0.005084,-1.070949,1.143028
9408439373,-0.005003,-1.062087,1.152760
9408489520,-0.004911,-1.053274,1.163276
9408539664,-0.013883,-1.062096,1.163130
9408589811,-0.031845,-1.061946,1.153229
9408639958,-0.022865,-1.079859,1.163795
9408690102,-0.004947,-1.097764,1.173353
9408740241,0.021989,-1.115790,1.193234
9408790378,-0.004795,-1.115664,1.203267
9408840512,-0.031691,-1.106542,1.192964
9408890654,-0.049673,-1.115281,1.183088
9408940796,-0.031792,-1.124295,1.183260
9408990934,-0.004856,-1.115637,1.193513
9409041073,0.003743,-1.124330,1.142955
9409091215,0.021520,-1.124388,1.123384
9409141353,-0.005495,-1.141922,1.103604
9409191493,-0.041120,-1.150710,1.133593
9409241626,-0.031812,-1.133185,1.183285
9409291761,0.021888,-1.106846,1.173696
9409341902,0.057423,-1.106882,1.133377
9409392047,0.048518,-1.115756,1.143382
9409442193,0.066560,-1.107043,1.163018
9409492335,0.075609,-1.089346,1.172698
9409542475,0.066692,-1.080439,1.173294
9409592613,0.057376,-1.097939,1.123206
9409642752,0.111056,-1.107174,1.123265
9409692902,0.173880,-1.107653,1.152556
9409743048,0.165027,-1.098774,1.162904
9409793187,0.147039,-1.107501,1.152830
9409843337,0.129155,-1.098487,1.152662
9409893484,0.155938,-1.098613,1.142632
9409943625,0.191791,-1.107790,1.152895
9409993761,0.191689,-1.098834,1.133154
9410043897,0.173804,-1.089820,1.132989
9410094042,0.129318,-1.089716,1.173136
9410144186,0.111469,-1.062910,1.172718
9410194324,0.129451,-1.054170,1.182595
9410244464,0.120556,-1.063069,1.193001
9410294600,0.138597,-1.054357,1.212633
9410344747,0.129632,-1.054265,1.212048
9410394889,0.147657,-1.054456,1.231897
9410445027,0.138838,-1.063419,1.252686
9410495164,0.147776,-1.063449,1.252241
9410545305,0.156661,-1.063465,1.242262
9410595442,0.174560,-1.063575,1.242209
9410645574,0.192458,-1.063686,1.242157
9410695718,0.219192,-1.063797,1.222583
9410745854,0.228164,-1.072744,1.231918
9410795996,0.237029,-1.081650,1.221964
9410846141,0.236989,-1.099429,1.222013
9410896284,0.245826,-1.099431,1.202488
9410946426,0.236854,-1.099337,1.201907
9410996602,0.227829,-1.108144,1.192208
9411046714,0.218727,-1.125816,1.172776
9411096859,0.209989,-1.116990,1.202641
9411147001,0.210063,-1.134822,1.222190
9411197147,0.192255,-1.125875,1.232376
9411247291,0.192145,-1.143601,1.222266
9411297435,0.201057,-1.134741,1.212467
9411347576,0.201050,-1.134727,1.212264
9411397719,0.191903,-1.134539,1.182234
9411447857,0.191765,-1.116667,1.152724
9411497997,0.200472,-1.116590,1.113265
9411548136,0.245221,-1.134645,1.122565
9411598273,0.263266,-1.125946,1.142393
9411648410,0.245499,-1.099219,1.152519
9411698550,0.218500,-1.081154,1.122688
9411748691,0.218597,-1.072329,1.133002
9411798826,0.236558,-1.063552,1.142299
9411848969,0.263433,-1.054840,1.142391
9411899111,0.272378,-1.063810,1.142777
9411949255,0.236828,-1.063736,1.182507
9411999391,0.219107,-1.063720,1.212015
9412049531,0.192579,-1.063753,1.261854
9412099674,0.210477,-1.063864,1.261801
9412149810,0.228151,-1.081647,1.232149
9412199954,0.201385,-1.099327,1.251974
9412250097,0.192379,-1.099246,1.242255
9412300242,0.192588,-1.117171,1.281905
9412350388,0.174696,-1.117074,1.282170
9412400534,0.165687,-1.143688,1.282270
9412450673,0.147692,-1.134636,1.262812
9412500818,0.138501,-1.152213,1.232605
9412550968,0.147445,-1.187898,1.243047
9412601117,0.165528,-1.214808,1.282466
9412651262,0.147540,-1.223532,1.272377
9412701402,0.093752,-1.240971,1.263052
9412751546,0.084548,-1.267451,1.233080
9412801690,0.111179,-1.285327,1.203798
9412851834,0.128605,-1.285076,1.133080
9412901973,0.092696,-1.284825,1.113853
