Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9712055361,0.545774,-1.084908,-0.069763
9712105811,0.582589,-1.066299,-0.079732
9712156265,0.601117,-1.066200,-0.089904
9712206722,0.592417,-1.047253,-0.131507
9712257182,0.601494,-1.047397,-0.121082
9712307641,0.592718,-1.056260,-0.152192
9712358100,0.638481,-1.037919,-0.141390
9712408556,0.611018,-1.037764,-0.152002
9712459019,0.619983,-1.047259,-0.131190
9712509485,0.629034,-1.047377,-0.120723
9712559949,0.628481,-1.047835,-0.079263
9712610412,0.628609,-1.047710,-0.089616
9712660872,0.601031,-1.047692,-0.089911
9712711331,0.601184,-1.075482,-0.089936
9712761793,0.591566,-1.075809,-0.058919
9712812253,0.591967,-1.075448,-0.089999
9712862707,0.591738,-1.084939,-0.069273
9712913163,0.582859,-1.093951,-0.090091
9712963622,0.555250,-1.084692,-0.090406
9713014083,0.536525,-1.103522,-0.059485
9713064539,0.536907,-1.093934,-0.090599
9713114991,0.518858,-1.102967,-0.111553
9713165446,0.509414,-1.112424,-0.090887
9713215905,0.482151,-1.121423,-0.111898
9713266361,0.482444,-1.121215,-0.132659
9713316832,0.463940,-1.130539,-0.122438
9713367292,0.445465,-1.139907,-0.112284
9713417751,0.436316,-1.149155,-0.112379
9713468212,0.418407,-1.158078,-0.143703
9713518667,0.381536,-1.167419,-0.133722
9713569127,0.372450,-1.158062,-0.144218
9713619585,0.354666,-1.166844,-0.185868
9713670045,0.336095,-1.157689,-0.175697
9713720507,0.326846,-1.176303,-0.165418
9713770963,0.317512,-1.176408,-0.155146
9713821424,0.317653,-1.176296,-0.165517
9713871884,0.335855,-1.167166,-0.154953
9713922341,0.362852,-1.167599,-0.113137
9713972806,0.399695,-1.149034,-0.123162
9714023270,0.426938,-1.140006,-0.102112
9714073729,0.454450,-1.121545,-0.101861
9714124196,0.482108,-1.112169,-0.111901
9714174658,0.490876,-1.112509,-0.080697
9714225127,0.508957,-1.103518,-0.059792
9714275594,0.517835,-1.094506,-0.038964
9714326059,0.545261,-1.094622,-0.028288
9714376526,0.554313,-1.094739,-0.017818
9714426990,0.581936,-1.076123,-0.027893
9714477461,0.590858,-1.076366,-0.007060
9714527925,0.590847,-1.048464,-0.017427
9714578388,0.608751,-1.067430,0.024251
9714628841,0.608918,-1.067346,0.013876
9714679308,0.590255,-1.076770,0.034426
9714729772,0.562862,-1.085894,0.023768
9714780237,0.563341,-1.094828,-0.007337
9714830700,0.535816,-1.104078,-0.007634
9714881168,0.544933,-1.094788,-0.007522
9714931631,0.554463,-1.103840,-0.028161
9714982094,0.554117,-1.085582,-0.007444
9715032557,0.581684,-1.085587,-0.007144
9715083019,0.590889,-1.085606,-0.007051
9715133482,0.590605,-1.085829,0.013689
9715183947,0.590390,-1.067445,0.024052
9715234418,0.599473,-1.048916,0.024146
9715284883,0.609017,-1.057980,0.003501
9715335344,0.590803,-1.067098,-0.007058
9715385811,0.590704,-1.076463,0.003316
9715436278,0.590649,-1.067195,0.003317
9715486746,0.600180,-1.076247,-0.017327
9715537214,0.590649,-1.067195,0.003317
9715587680,0.581641,-1.076332,-0.007147
9715638148,0.599670,-1.058072,0.013778
9715688620,0.609017,-1.057980,0.003501
9715739082,0.636172,-1.030445,0.024531
9715789548,0.672843,-1.002730,0.024911
9715840005,0.736894,-0.947212,0.025583
9715890463,0.819019,-0.873465,0.047180
9715940923,0.873781,-0.753090,0.037358
9715991377,0.956612,-0.632266,-0.013637
9716041831,1.012081,-0.502084,-0.075343
9716092287,1.038679,-0.382126,-0.043974
9716142743,1.046878,-0.299290,-0.002406
9716193201,1.047316,-0.271082,-0.043891
9716243661,1.022033,-0.297153,-0.199774
9716294121,0.968161,-0.426124,-0.252137
9716344580,0.868055,-0.611037,-0.263566
9716395042,0.712472,-0.824011,-0.244419
9716445503,0.602724,-0.944258,-0.245594
9716495964,0.630432,-0.916270,-0.265972
9716546422,0.730094,-0.843201,-0.181986
9716596880,0.848403,-0.714149,-0.139218
9716647336,0.966988,-0.510638,-0.138036
9716697796,1.012028,-0.372075,-0.116852
9716748256,1.029342,-0.289351,-0.064847
9716798713,1.030807,-0.251007,-0.189224
9716849169,1.011583,-0.205264,-0.137697
9716899631,1.011796,-0.167920,-0.168772
9716950089,1.019018,-0.132344,-0.033892
9717000554,0.986271,-0.117818,0.339284
9717051013,1.016650,-0.059878,0.111286
9717101478,1.017610,0.070909,-0.002830
9717151943,0.977462,0.133288,0.224955
9717202401,0.987719,0.171280,0.131655
9717252866,0.987858,0.180669,0.121306
9717303321,0.958395,0.114204,0.276530
9717353790,0.979851,0.135169,0.048609
9717404254,0.965359,0.184682,-0.252383
9717454722,1.027118,-0.058882,0.018052
9717505191,0.989557,-0.300925,0.152505
9717555659,1.009484,-0.318330,0.049052
9717606123,0.997858,-0.218081,0.194105
9717656584,0.967919,-0.080587,0.318168
9717707042,1.024419,-0.033129,0.204684
9717757507,1.023139,-0.089872,0.318799
9717807966,1.013103,-0.118403,0.391352
9717858426,1.022578,-0.034575,0.339479
9717908881,1.041329,0.049274,0.287873
9717959335,1.013482,0.067673,0.297871
9718009787,1.052495,-0.069929,0.184294
9718060239,1.004947,-0.219753,0.349801
9718110706,0.985987,-0.192314,0.380663
9718161155,0.984447,-0.017043,0.432399
9718211615,0.928687,0.140417,0.421335
9718262067,0.966385,0.224704,0.328475
9718312530,0.994574,0.215877,0.287292
9718362986,0.936132,-0.000284,0.597804
9718413455,1.004789,-0.071246,0.308188
9718463923,1.090611,-0.273224,0.153623
9718514379,0.999137,-0.560714,0.214935
9718564841,0.798677,-0.884255,0.192149
9718615300,0.788806,-0.921933,0.254276
9718665762,0.861727,-0.811060,0.265457
9718716222,0.962437,-0.690707,0.256123
9718766684,1.052153,-0.497418,0.350297
9718817149,1.059284,-0.257588,0.423004
9718867610,1.067863,-0.063024,0.402293
9718918063,1.058003,0.001512,0.422701
9718968519,1.067564,-0.007511,0.402172
9719018973,1.105612,-0.099411,0.340383
9719069429,1.115005,-0.173562,0.350875
9719119887,1.135159,-0.274368,0.257816
9719170342,1.146151,-0.310163,0.143898
9719220795,1.137550,-0.356099,0.112671
9719271251,1.157013,-0.373842,0.040271
9719321713,1.157968,-0.400938,-0.021941
9719372177,1.120405,-0.475839,0.060653
9719422637,1.047490,-0.642481,0.070295
9719473095,0.930339,-0.844886,-0.034614
9719523558,0.637205,-1.094697,-0.027316
9719574030,0.352855,-1.233328,-0.030309
9719624494,0.188011,-1.279139,-0.063166
9719674955,0.334929,-1.242220,-0.061609
9719725415,0.619287,-1.103606,-0.058628
9719775873,0.875328,-0.872622,-0.035203
9719826336,1.039315,-0.585947,-0.023154
9719876798,1.074574,-0.447822,0.039413
9719927256,1.073613,-0.467226,0.122417
9719977716,1.000370,-0.634091,0.152780
9720028189,0.893875,-0.853884,-0.055731
9720078648,0.838925,-0.890884,-0.056333
9720129106,0.644020,-1.077947,0.138718
9720179570,0.313753,-1.225779,0.135222
9720230032,-0.053997,-1.309172,0.162453
9720280497,-0.209697,-1.280747,0.108925
9720330956,-0.064040,-1.309834,0.224576
9720381416,0.247743,-1.264234,0.269410
9720431873,0.503247,-1.135798,0.365318
9720482330,0.639288,-0.979474,0.449733
9720532787,0.722289,-0.914305,0.409119
9720583244,0.612218,-1.025517,0.428772
9720633704,0.546652,-0.979968,0.500596
9720684158,0.537424,-0.998607,0.511007
9720734618,0.296543,-1.027755,0.653584
9720785079,-0.015560,-1.064312,0.629352
9720835542,-0.070991,-1.036665,0.639379
9720886005,-0.053386,-0.990849,0.681047
9720936475,0.130025,-0.954201,0.703929
9720986945,0.267138,-0.908441,0.746682
9721037408,0.376411,-0.807150,0.789205
9721087883,0.495732,-0.705209,0.769705
9721138348,0.551914,-0.713715,0.697612
9721188820,0.403769,-0.760889,0.789378
9721239281,0.282534,-0.697120,0.891406
9721289740,0.541437,-0.593950,0.749116
9721340209,0.624664,-0.667932,0.739757
9721390674,0.422560,-0.816325,0.779328
9721441134,0.239683,-0.936175,0.746296
9721491592,0.119936,-0.945584,0.765869
9721542058,0.174368,-0.881161,0.797443
9721592529,0.310861,-0.761622,0.861212
9721642996,0.401840,-0.650950,0.893028
9721693466,0.475181,-0.576854,0.883419
9721743937,0.513038,-0.594614,0.811345
9721794397,0.384037,-0.715495,0.872116
9721844857,0.154293,-0.761731,0.880168
9721895314,0.403209,-0.733452,0.820364
9721945776,0.560224,-0.705141,0.760022
9721996236,0.413140,-0.797921,0.789594
9722046688,0.201120,-0.826089,0.839086
9722097140,0.173387,-0.854055,0.859538
9722147597,0.275125,-0.862953,0.819367
9722198054,0.294244,-0.899528,0.777983
9722248511,0.184424,-0.945492,0.755979
9722298965,0.148860,-0.990972,0.683113
9722349425,0.122204,-1.036670,0.630983
9722399881,0.160507,-1.091219,0.538061
9722450347,0.125622,-1.191881,0.434001
9722500798,0.153198,-1.191883,0.434238
9722551258,0.199646,-1.172976,0.393298
9722601725,0.255087,-1.172791,0.373146
9722652197,0.255654,-1.172346,0.331665
9722702668,0.311987,-1.180747,0.249294
9722753134,0.376720,-1.171202,0.218867
9722803596,0.460027,-1.142923,0.167870
9722854056,0.515589,-1.105512,0.126984
9722904532,0.580520,-1.077236,0.075809
9722954974,0.618425,-1.048483,-0.017133
9723005429,0.673820,-1.001939,-0.047689
9723055884,0.719615,-0.964952,-0.047211
9723106343,0.673962,-1.001828,-0.058061
9723156808,0.654811,-1.020993,0.003979
9723207266,0.545185,-1.085326,-0.028265
9723257730,0.491354,-1.121444,-0.111820
9723308190,0.354375,-1.167052,-0.165100
9723358657,0.263635,-1.175385,-0.249106
9723409120,0.208803,-1.184379,-0.270435
9723459587,0.144408,-1.175082,-0.271125
9723510054,0.089487,-1.193505,-0.282253
9723560514,0.034421,-1.184086,-0.293177
9723610979,-0.030218,-1.184173,-0.272858
9723661446,-0.067274,-1.184417,-0.252634
9723711913,-0.103862,-1.193535,-0.263395
9723762376,-0.113096,-1.184259,-0.263455
9723812884,-0.131763,-1.184454,-0.242873
9723863307,-0.168494,-1.193699,-0.243300
9723913772,-0.132001,-1.193915,-0.222097
9723964234,-0.123236,-1.194270,-0.190928
9724014692,-0.050132,-1.222528,-0.148659
9724065153,0.060042,-1.222746,-0.137159
9724115613,0.197669,-1.195186,-0.125326
9724166071,0.344388,-1.149093,-0.113360
9724216519,0.417102,-1.121951,-0.060754
9724266970,0.436145,-1.112138,-0.112392
9724317427,0.473176,-1.102714,-0.132787
9724367881,0.408957,-1.102545,-0.143820
9724418339,0.371223,-1.140429,-0.061238
9724468796,0.288437,-1.159008,-0.051756
9724519247,0.140764,-1.187214,-0.001453
9724569701,-0.053052,-1.206277,0.058720
9724620162,-0.284277,-1.179344,0.149587
9724670621,-0.358198,-1.133179,0.159214
9724721079,-0.423136,-1.124281,0.199949
9724771534,-0.333147,-1.135155,0.346116
9724822000,-0.223725,-1.126642,0.409512
9724872467,-0.187696,-1.117939,0.461630
9724922924,-0.096571,-1.100093,0.514646
9724973377,0.031523,-1.091326,0.557280
9725023839,0.132047,-1.054726,0.589527
9725074297,0.195757,-1.008831,0.621305
9725124758,0.250416,-0.962820,0.642615
9725175218,0.259317,-0.963024,0.663273
9725225681,0.221669,-0.926540,0.714698
9725276144,0.248202,-0.881010,0.777697
9725326606,0.302670,-0.825832,0.809167
9725377066,0.366850,-0.788858,0.809841
9725427531,0.459085,-0.770043,0.779286
9725477987,0.413913,-0.843738,0.748028
9725528449,0.341090,-0.908124,0.716063
9725578906,0.424298,-0.917111,0.685938
9725629367,0.470434,-0.889178,0.665860
9725679831,0.488919,-0.879824,0.655681
9725730289,0.488559,-0.861548,0.676509
9725780745,0.369794,-0.963036,0.654434
9725831213,0.415744,-0.963042,0.654749
9725881676,0.544720,-0.897915,0.614707
9725932131,0.553622,-0.870248,0.625000
9725982585,0.516252,-0.861425,0.666163
9726033036,0.543985,-0.833458,0.645710
9726083488,0.534051,-0.824763,0.697546
9726133949,0.506288,-0.815601,0.707619
9726184407,0.515079,-0.788075,0.728546
9726234863,0.505139,-0.751488,0.769819
9726285316,0.514019,-0.714588,0.780275
9726335773,0.513489,-0.659290,0.801105
9726386226,0.531127,-0.622723,0.842662
9726436687,0.540528,-0.604003,0.822124
9726487146,0.567760,-0.594979,0.842931
9726537610,0.540242,-0.548463,0.821773
9726588067,0.567277,-0.521057,0.853275
9726638536,0.594943,-0.511706,0.843084
9726688999,0.585339,-0.484160,0.863711
9726739462,0.585480,-0.484049,0.853344
9726789931,0.594358,-0.475026,0.874291
9726840389,0.576061,-0.465646,0.863607
9726890859,0.594513,-0.447041,0.853544
9726941320,0.603761,-0.428428,0.843267
9726991781,0.631351,-0.428448,0.843675
9727042256,0.622124,-0.428437,0.843236
9727092714,0.612979,-0.400561,0.833100
9727143177,0.612954,-0.428434,0.843365
9727193635,0.613206,-0.418958,0.822736
9727244102,0.631561,-0.409717,0.823039
9727294565,0.658858,-0.382083,0.833584
9727345035,0.686918,-0.335273,0.781906
9727395498,0.723799,-0.260926,0.751368
9727445965,0.769081,-0.150021,0.761989
9727496437,0.750225,-0.048212,0.761759
9727546904,0.806300,0.063923,0.658709
9727597364,0.834245,0.138497,0.607127
9727647825,0.861705,0.221979,0.586576
9727698295,0.805431,0.221138,0.669027
9727748755,0.843702,0.166566,0.575954
9727799221,1.002978,0.048066,0.401519
9727849683,1.031810,-0.192456,0.391523
9727900147,0.906734,-0.607485,0.265847
9727950613,0.843054,-0.783387,0.275589
9728001077,0.850132,-0.729306,0.410430
9728051544,0.949325,-0.554437,0.494464
9728102005,0.937647,-0.324182,0.597991
9728152463,0.936105,-0.056032,0.618560
9728202918,0.916529,0.082358,0.659880
9728253370,0.832305,0.062672,0.772973
9728303831,0.926751,-0.121149,0.649418
9728354288,1.115709,-0.228751,0.319826
9728404743,1.156512,-0.337049,0.060996
9728455205,1.066031,-0.614508,0.049741
9728505666,0.831134,-0.982633,-0.128979
9728556128,0.728782,-1.085699,-0.005580
9728606595,0.783141,-1.012010,0.026097
9728657064,0.947685,-0.808540,0.027792
9728707531,1.072962,-0.560541,0.194982
9728757992,1.116130,-0.284164,0.309513
9728808456,1.134968,-0.125947,0.226735
9728858921,1.145252,-0.069330,0.123033
9728909385,1.136253,-0.208478,0.154076
9728959845,1.093694,-0.391530,-0.032991
9729010308,1.032669,-0.491060,-0.241059
9729060774,0.885271,-0.769804,-0.128416
9729111243,0.519697,-1.102286,-0.173754
9729161706,0.400128,-1.148715,-0.154299
9729212163,0.545335,-1.113116,-0.028273
9729262617,0.765250,-0.965171,-0.025952
9729313076,0.965755,-0.678770,0.007207
9729363527,1.065352,-0.410687,0.028934
9729413982,1.110453,-0.188500,0.018978
9729464437,1.109772,-0.133307,0.050070
9729514894,1.090868,-0.189391,0.101717
9729565345,1.075719,-0.316923,-0.085091
9729615796,1.041392,-0.389267,-0.240995
9729666250,0.940815,-0.630259,-0.200512
9729716705,0.693394,-0.926669,-0.161552
9729767162,0.610744,-0.973008,-0.152076
9729817627,0.627727,-0.918373,-0.068922
9729868095,0.728646,-0.881405,-0.067827
9729918557,0.766479,-0.862041,-0.150394
9729969018,0.712469,-0.870350,-0.233843
9730019478,0.527838,-1.038016,-0.121740
9730069934,0.372736,-1.102048,-0.185632
9730120385,0.235345,-1.148003,-0.207823
9730170840,0.189971,-1.147601,-0.249979
9730221300,0.152658,-1.157216,-0.208736
9730271752,0.142942,-1.166909,-0.167355
9730322209,0.188202,-1.167512,-0.115041
9730372675,0.306336,-1.150055,-0.020426
9730423144,0.470422,-1.095545,0.064264
9730473613,0.671200,-0.966778,0.128578
9730524074,0.843986,-0.773346,0.202971
9730574539,0.934307,-0.579625,0.255730
9730625007,1.017151,-0.449565,0.204726
9730675465,1.062155,-0.338879,0.236257
9730725932,1.022984,-0.285000,0.391307
9730776397,1.003585,-0.276511,0.463729
9730826863,0.956458,-0.305244,0.556481
9730877322,0.881186,-0.223011,0.659678
9730927783,0.917839,-0.139526,0.639214
9730978242,0.926973,-0.065274,0.618547
9731028698,0.955110,-0.120592,0.598198
9731079160,0.927010,-0.223153,0.670540
9731129640,0.936228,-0.232417,0.670552
9731180062,0.945613,-0.185820,0.639439
9731230529,0.936043,-0.223274,0.680919
9731280991,0.843363,-0.344521,0.773104
9731331454,0.816199,-0.399917,0.762563
9731381915,0.788453,-0.455758,0.793394
9731432380,0.779090,-0.446610,0.803770
9731482837,0.779301,-0.437130,0.782816
9731533291,0.798141,-0.473936,0.762290
9731583754,0.705606,-0.520819,0.823750
9731634216,0.798596,-0.473607,0.731383
9731684670,0.872189,-0.399286,0.700845
9731735126,0.816809,-0.473726,0.741751
9731785583,0.733823,-0.538898,0.782465
9731836040,0.735156,-0.612153,0.709908
9731886498,0.753698,-0.649176,0.710022
9731936954,0.707479,-0.649380,0.730461
9731987413,0.764366,-0.685211,0.616989
9732037877,0.764211,-0.713197,0.637739
9732088339,0.699919,-0.759529,0.647352
9732138796,0.710050,-0.814486,0.595468
9732189252,0.728689,-0.805031,0.575005
9732239713,0.627131,-0.861054,0.625864
9732290171,0.526037,-0.925999,0.645631
9732340634,0.618806,-0.897498,0.573859
9732391088,0.776295,-0.822347,0.461460
9732441554,0.804144,-0.812906,0.441131
9732492011,0.832458,-0.821614,0.389527
9732542477,0.692910,-0.859994,0.522931
9732592944,0.658197,-0.941902,0.398022
9732643412,0.685973,-0.951074,0.388001
9732693877,0.631074,-0.978677,0.377005
9732744343,0.419833,-1.080552,0.395518
9732794809,0.070886,-1.191461,0.402144
9732845272,-0.067042,-1.182114,0.400670
9732895735,-0.003404,-1.182746,0.453305
9732946193,0.014613,-1.164441,0.474108
9732996656,0.161092,-1.127842,0.506695
9733047123,0.362573,-1.026423,0.529617
9733097584,0.574376,-0.924105,0.469643
9733148054,0.638633,-0.868534,0.460065
9733198517,0.666636,-0.840335,0.418820
9733248983,0.723322,-0.857787,0.315820
9733299455,0.584201,-0.932943,0.428391
9733349926,0.558306,-0.987350,0.324469
9733400387,0.282027,-1.126871,0.404535
9733450847,-0.158445,-1.172370,0.358269
9733501309,-0.222836,-1.163072,0.357580
9733551768,-0.306540,-1.108063,0.408569
9733602229,-0.343957,-1.062115,0.439326
9733652681,-0.399809,-1.034759,0.480209
9733703147,-0.528387,-0.997420,0.458022
9733753614,-0.602032,-0.969584,0.457106
9733804078,-0.648702,-0.914385,0.487826
9733854544,-0.676947,-0.859165,0.518550
9733905013,-0.659894,-0.823069,0.601835
9733955479,-0.542222,-0.787441,0.727244
9734005946,-0.478506,-0.778692,0.769600
9734056409,-0.405067,-0.815972,0.791027
9734106877,-0.349316,-0.852692,0.760526
9734157344,-0.284576,-0.908159,0.750966
9734207810,-0.219669,-0.935620,0.720457
9734258278,-0.118423,-0.963450,0.721546
9734308737,0.019182,-0.963778,0.743852
9734359200,0.165955,-0.926982,0.755879
9734409670,0.239508,-0.899146,0.746184
9734460130,0.275928,-0.853021,0.757031
9734510597,0.303454,-0.843765,0.757118
9734561070,0.330459,-0.844219,0.798774
9734611531,0.357939,-0.816523,0.799598
9734662000,0.404451,-0.816080,0.758290
9734712463,0.349637,-0.862183,0.747147
9734762929,0.257756,-0.899281,0.756851
9734813391,0.258584,-0.926465,0.704819
9734863852,0.195056,-0.981488,0.662593
9734914311,0.140075,-1.018480,0.662106
9734964776,0.185955,-1.000016,0.662679
9735015244,0.222264,-0.963222,0.683613
9735065707,0.332598,-0.935446,0.674595
9735116167,0.313966,-0.944899,0.695046
9735166631,0.249576,-0.935602,0.694357
9735217094,0.231461,-0.963240,0.683803
9735267559,0.176712,-1.018656,0.673136
9735318022,0.213247,-1.000244,0.683619
9735368485,0.305501,-0.981439,0.653317
9735418949,0.314661,-0.972216,0.653586
9735469410,0.296172,-0.981557,0.663672
9735519874,0.277830,-0.990798,0.663479
9735570342,0.277787,-0.981544,0.663476
9735620803,0.249974,-0.991015,0.684008
9735671265,0.231416,-0.981897,0.694456
9735721729,0.194760,-1.009584,0.693700
9735772190,0.148714,-0.991058,0.693297
9735822652,0.121547,-1.018566,0.672187
9735873122,0.102696,-1.009646,0.703180
9735923584,0.102738,-1.018901,0.703183
9735974056,0.084766,-1.046442,0.682353
9736024515,0.084538,-1.028044,0.692716
9736074980,0.093632,-1.037416,0.703186
9736125435,0.093774,-1.037305,0.692817
9736175895,0.093828,-1.018658,0.682258
9736226354,0.112115,-1.028049,0.692917
9736276811,0.130500,-1.028062,0.693113
9736327273,0.093630,-1.037389,0.702996
9736377739,0.102823,-1.037395,0.703095
9736428202,0.121675,-1.046327,0.672196
9736478667,0.085147,-1.036840,0.651156
9736529132,0.029794,-1.055520,0.671219
9736579593,0.002118,-1.064866,0.681293
9736630057,-0.025177,-1.064639,0.660356
9736680524,-0.052289,-1.073555,0.629047
9736730981,-0.097552,-1.100813,0.586934
9736781446,-0.125268,-1.100891,0.596926
9736831910,-0.115753,-1.109943,0.576375
9736882377,-0.097980,-1.101161,0.618115
9736932842,-0.079642,-1.091949,0.618474
9736983317,-0.070636,-1.082826,0.629023
9737033795,-0.052390,-1.082935,0.639505
9737084259,-0.070595,-1.092096,0.629111
9737134726,-0.088798,-1.101227,0.618545
9737185190,-0.088838,-1.091958,0.618459
9737235648,-0.088828,-1.091899,0.618127
9737286109,-0.079451,-1.101047,0.607862
9737336566,-0.079921,-1.092142,0.639042
9737387031,-0.088967,-1.091995,0.628408
9737437487,-0.061394,-1.092043,0.628871
9737487960,-0.061291,-1.082649,0.618335
9737538430,-0.052384,-1.082892,0.639248
9737588895,-0.043050,-1.082787,0.628980
9737639351,-0.024525,-1.082703,0.618893
9737689807,-0.042909,-1.082676,0.618614
9737740263,-0.033998,-1.082890,0.639358
9737790726,-0.033530,-1.091810,0.608268
9737841191,-0.033392,-1.091728,0.598063
9737891653,-0.024438,-1.101196,0.618816
9737942116,-0.014963,-1.100979,0.598182
9737992586,-0.015190,-1.082583,0.608542
9738043056,-0.006380,-1.092191,0.639827
9738093521,0.002954,-1.092072,0.629473
9738143984,-0.006098,-1.091984,0.619175
9738194450,0.003095,-1.091975,0.619190
9738244904,0.003053,-1.082706,0.619104
9738295369,0.012104,-1.082824,0.629568
9738345823,0.002952,-1.092116,0.629727
9738396277,0.003236,-1.091893,0.608986
9738446729,0.002912,-1.082818,0.629470
9738497174,0.012104,-1.082824,0.629568
9738547634,0.002811,-1.092212,0.640011
9738598091,0.012060,-1.073613,0.629818
