Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9197413722,-0.092357,-1.358996,0.693690
9197464322,-0.154660,-1.377779,0.665231
9197514919,-0.258174,-1.424099,0.562415
9197565510,-0.309820,-1.442200,0.469607
9197616101,-0.351004,-1.460444,0.404517
9197666692,-0.371711,-1.450594,0.330743
9197717282,-0.349955,-1.486559,0.220037
9197767873,-0.402148,-1.477151,0.164377
9197818470,-0.328412,-1.504155,0.137156
9197869062,-0.244630,-1.531981,0.202124
9197919659,-0.244804,-1.551638,0.312424
9197970295,-0.255591,-1.552671,0.413612
9198020843,-0.245389,-1.543500,0.432241
9198071435,-0.266423,-1.534443,0.441342
9198122025,-0.318659,-1.534919,0.450033
9198172617,-0.349992,-1.535009,0.431315
9198223214,-0.370443,-1.553305,0.384861
9198273812,-0.359855,-1.552870,0.348129
9198324412,-0.317880,-1.561742,0.339226
9198375008,-0.266016,-1.552597,0.395098
9198425606,-0.234796,-1.562347,0.468972
9198476210,-0.182987,-1.553512,0.561665
9198526809,-0.131275,-1.544809,0.663585
9198577406,-0.090299,-1.508039,0.738078
9198628004,-0.080140,-1.499043,0.775133
9198678597,-0.070039,-1.480611,0.803040
9198729195,-0.049635,-1.452812,0.831151
9198779784,-0.029139,-1.434378,0.859218
9198830372,0.043806,-1.424695,0.878455
9198880963,0.053944,-1.406126,0.887972
9198931554,0.032766,-1.397374,0.924722
9198982159,0.022664,-1.415817,0.905963
9199032762,0.012244,-1.415848,0.896685
9199083354,0.012873,-1.452802,0.877838
9199133945,0.024016,-1.489536,0.840707
9199184535,0.034884,-1.507676,0.803767
9199235127,0.035266,-1.525986,0.775934
9199285725,0.035334,-1.525789,0.757503
9199336317,0.056266,-1.525516,0.748486
9199386910,0.056582,-1.544023,0.739084
9199437499,0.056620,-1.543956,0.729888
9199488091,0.067306,-1.562495,0.738966
9199538680,0.057385,-1.590217,0.710954
9199589269,0.047244,-1.608763,0.701423
9199639856,0.026863,-1.636547,0.673294
9199690451,-0.014515,-1.655049,0.635822
9199741050,-0.013960,-1.682557,0.598678
9199791644,0.017516,-1.682030,0.562179
9199842243,-0.003555,-1.663306,0.534537
9199892844,0.007247,-1.681598,0.516007
9199943435,-0.013883,-1.663081,0.497616
9199994019,-0.013347,-1.690631,0.469665
9200044611,-0.044735,-1.681324,0.441835
9200095209,-0.065186,-1.699620,0.395381
9200145793,-0.096068,-1.717974,0.348820
9200196382,-0.116990,-1.708521,0.311889
9200246972,-0.137407,-1.726729,0.256226
9200297560,-0.158073,-1.726338,0.200769
9200348159,-0.231081,-1.716916,0.126489
9200398749,-0.262224,-1.706990,0.034202
9200449339,-0.345911,-1.678835,-0.067602
9200499929,-0.377522,-1.631648,-0.168680
9200550518,-0.461222,-1.603645,-0.252063
9200601108,-0.555824,-1.547950,-0.326030
9200651703,-0.608907,-1.482996,-0.362650
9200702297,-0.598704,-1.454610,-0.408280
9200752890,-0.588326,-1.445065,-0.426491
9200803476,-0.567566,-1.454493,-0.398787
9200854067,-0.514588,-1.500834,-0.361937
9200904653,-0.420159,-1.537533,-0.333815
9200955285,-0.304820,-1.564584,-0.323791
9201005833,-0.304610,-1.583336,-0.305581
9201056421,-0.283772,-1.612272,-0.176767
9201107017,-0.241931,-1.659996,-0.011124
9201157605,-0.232118,-1.661787,0.191567
9201208194,-0.242912,-1.643472,0.210088
9201258784,-0.368065,-1.643770,0.135196
9201309371,-0.409627,-1.614556,-0.039862
9201359956,-0.483155,-1.548770,-0.177973
9201410538,-0.588457,-1.474340,-0.279467
9201461113,-0.662475,-1.390356,-0.380544
9201511699,-0.747393,-1.288320,-0.435475
9201562288,-0.748199,-1.213227,-0.517523
9201612872,-0.727787,-1.156708,-0.581141
9201663461,-0.717624,-1.137800,-0.608472
9201714044,-0.759497,-1.147693,-0.581375
9201764640,-0.748653,-1.175813,-0.544734
9201815230,-0.716713,-1.222269,-0.517320
9201865819,-0.579222,-1.323260,-0.526322
9201916410,-0.389371,-1.471215,-0.443287
9201967003,-0.346391,-1.583729,-0.296773
9202017594,-0.356549,-1.660229,-0.076702
9202068189,-0.315195,-1.680333,0.116877
9202118783,-0.315090,-1.689708,0.125981
9202169369,-0.399099,-1.662501,0.125474
9202219962,-0.430590,-1.634178,0.051810
9202270574,-0.493455,-1.596701,-0.031262
9202321160,-0.545904,-1.568719,-0.086712
9202371760,-0.661246,-1.532117,-0.124256
9202422358,-0.661115,-1.512726,-0.206915
9202472956,-0.692839,-1.475382,-0.252848
9202523555,-0.703813,-1.447378,-0.280282
9202574151,-0.745645,-1.438153,-0.308213
9202624744,-0.703922,-1.418721,-0.362847
9202675333,-0.703607,-1.427812,-0.381356
9202725931,-0.714368,-1.409408,-0.372043
9202776523,-0.704134,-1.409364,-0.371963
9202827141,-0.682642,-1.437112,-0.362838
9202877713,-0.672090,-1.446406,-0.353631
9202928316,-0.661153,-1.483649,-0.335526
9202978920,-0.640047,-1.511877,-0.280383
9203029518,-0.576854,-1.548866,-0.243342
9203080110,-0.576801,-1.567815,-0.206725
9203130703,-0.587261,-1.568140,-0.179196
9203181295,-0.576745,-1.577522,-0.160781
9203231892,-0.587223,-1.587332,-0.114947
9203282493,-0.587278,-1.587266,-0.124160
9203333082,-0.566347,-1.596655,-0.096435
9203383668,-0.566521,-1.587456,-0.087123
9203434257,-0.545576,-1.587359,-0.077706
9203484848,-0.545971,-1.578536,-0.031566
9203535439,-0.545971,-1.578536,-0.031566
9203586040,-0.535546,-1.569057,-0.040565
9203636628,-0.567023,-1.560015,-0.040768
9203687224,-0.577679,-1.541346,-0.059079
9203737817,-0.609354,-1.522951,-0.068392
9203788415,-0.640982,-1.495226,-0.077592
9203839007,-0.662080,-1.486035,-0.086906
9203889600,-0.641080,-1.495247,-0.077596
9203940198,-0.620080,-1.504459,-0.068287
9203990785,-0.620114,-1.504547,-0.059079
9204041380,-0.588543,-1.513568,-0.058871
9204091971,-0.578202,-1.504111,-0.067873
9204142565,-0.578236,-1.504199,-0.058666
9204193156,-0.546967,-1.504131,-0.039943
9204243751,-0.536604,-1.504070,-0.039844
9204294346,-0.526273,-1.485373,-0.039528
9204344946,-0.536927,-1.466705,-0.057839
9204395549,-0.568557,-1.448220,-0.076359
9204446141,-0.589801,-1.410706,-0.131397
9204496739,-0.589895,-1.391444,-0.204862
9204547338,-0.600392,-1.372580,-0.241582
9204597938,-0.589646,-1.391230,-0.223263
9204648533,-0.568790,-1.410031,-0.186448
9204699122,-0.558203,-1.419236,-0.186449
9204749718,-0.568703,-1.419249,-0.195767
9204800312,-0.568792,-1.400390,-0.223177
9204850907,-0.568879,-1.400409,-0.223185
9204901506,-0.589826,-1.391267,-0.223278
9204952090,-0.600308,-1.391437,-0.214172
9205002685,-0.589790,-1.400819,-0.195757
9205053280,-0.569172,-1.400958,-0.167941
9205103875,-0.589561,-1.410087,-0.195853
9205154475,-0.600258,-1.410384,-0.177553
9205205068,-0.610824,-1.391695,-0.195858
9205255649,-0.589965,-1.381980,-0.223175
9205306236,-0.611034,-1.372945,-0.214068
9205356820,-0.642579,-1.363833,-0.223487
9205407406,-0.621801,-1.363528,-0.241716
9205457994,-0.663627,-1.326283,-0.278510
9205508587,-0.695978,-1.251719,-0.333248
9205559184,-0.728055,-1.186337,-0.397288
9205609771,-0.739587,-1.092753,-0.479229
9205660366,-0.740072,-1.036401,-0.543051
9205710959,-0.772618,-0.962018,-0.579393
9205761554,-0.752140,-0.924352,-0.615609
9205812164,-0.731169,-0.914627,-0.642909
9205862755,-0.710307,-0.905168,-0.642584
9205913362,-0.720300,-0.933022,-0.652205
9205963957,-0.699408,-0.932859,-0.652000
9206014549,-0.731059,-0.914619,-0.642892
9206065146,-0.710068,-0.932958,-0.652136
9206115745,-0.741226,-0.933274,-0.643201
9206166335,-0.730705,-0.933272,-0.633875
9206216933,-0.699338,-0.942322,-0.633688
9206267533,-0.635705,-0.988069,-0.651974
9206318125,-0.614448,-1.025073,-0.652217
9206368707,-0.666402,-1.044309,-0.625295
9206419296,-0.644961,-1.081545,-0.597865
9206469887,-0.581486,-1.146250,-0.579575
9206520480,-0.580979,-1.202602,-0.515755
9206571068,-0.496232,-1.295187,-0.479153
9206621665,-0.442700,-1.407352,-0.360166
9206672251,-0.358410,-1.520459,-0.121187
9206722836,-0.337307,-1.597043,0.136020
9206773430,-0.285705,-1.607800,0.329799
9206824031,-0.348838,-1.599799,0.412163
9206874630,-0.390223,-1.599219,0.319668
9206925221,-0.472899,-1.597575,0.079442
9206975814,-0.692794,-1.514099,-0.087513
9207026405,-0.831252,-1.280627,-0.334877
9207076998,-0.791906,-1.045732,-0.580482
9207127589,-0.731378,-0.867212,-0.743663
9207178182,-0.690503,-0.792061,-0.797674
9207228778,-0.784549,-0.802525,-0.752658
9207279369,-0.752102,-0.895598,-0.707364
9207329969,-0.783501,-0.886637,-0.698341
9207380562,-0.593597,-0.996077,-0.752990
9207431154,-0.560515,-1.126377,-0.698883
9207481754,-0.547969,-1.313799,-0.516690
9207532340,-0.462645,-1.501533,-0.241701
9207582933,-0.451936,-1.597389,0.079648
9207633533,-0.389672,-1.607445,0.209069
9207684129,-0.453631,-1.553209,0.310367
9207785310,-0.579124,-1.458050,-0.030528
9207835894,-0.716026,-1.336774,-0.196253
9207886485,-0.728151,-1.158183,-0.424577
9207937078,-0.677994,-0.969931,-0.643001
9207987667,-0.679667,-0.848591,-0.706131
9208038270,-0.669781,-0.801979,-0.714702
9208088862,-0.689936,-0.877152,-0.642086
9208139454,-0.741887,-0.896392,-0.615164
9208190044,-0.540765,-1.080928,-0.578458
9208240638,-0.434393,-1.210539,-0.532815
9208291235,-0.422675,-1.380636,-0.221523
9208341830,-0.349234,-1.475669,0.063600
9208392413,-0.328911,-1.477076,0.229542
9208443005,-0.382143,-1.450902,0.358257
9208493601,-0.412653,-1.468307,0.210416
9208544203,-0.474956,-1.448545,0.035057
9208594800,-0.622008,-1.355319,-0.121876
9208645389,-0.728846,-1.150059,-0.304782
9208695980,-0.709669,-0.961930,-0.532680
9208746567,-0.690530,-0.821587,-0.623000
9208797155,-0.733532,-0.747368,-0.650238
9208847745,-0.680570,-0.802945,-0.622724
9208898337,-0.627759,-0.830213,-0.640922
9208948928,-0.489586,-1.015522,-0.577237
9208999525,-0.476851,-1.212633,-0.349072
9209050120,-0.392026,-1.391798,-0.000333
9209100716,-0.360750,-1.439930,0.202028
9209151308,-0.444924,-1.442017,0.348539
9209201899,-0.454891,-1.431221,0.182797
9209252495,-0.548484,-1.402134,-0.020386
9209303086,-0.674870,-1.299973,-0.121755
9209353685,-0.770711,-1.131874,-0.295757
9209404271,-0.751578,-0.962611,-0.496259
9209454859,-0.785235,-0.804293,-0.568498
9209505450,-0.775824,-0.720360,-0.595074
9209556039,-0.765206,-0.729476,-0.604283
9209606631,-0.700973,-0.831050,-0.614015
9209657224,-0.678788,-0.952938,-0.477038
9209707817,-0.498013,-1.165467,-0.440823
9209758413,-0.454870,-1.354329,-0.083398
9209809009,-0.434388,-1.393786,0.174205
9209859610,-0.518413,-1.386037,0.265567
9209910204,-0.569960,-1.384520,0.062487
9209960794,-0.654262,-1.281237,-0.121343
9210011394,-0.781986,-1.095517,-0.221785
9210061994,-0.825681,-0.927186,-0.376862
9210112593,-0.785590,-0.776862,-0.522120
9210163192,-0.818138,-0.693441,-0.530703
9210213788,-0.786894,-0.683472,-0.576347
9210264381,-0.774697,-0.794912,-0.568262
9210314969,-0.826311,-0.870937,-0.431487
9210365562,-0.530083,-1.109566,-0.486559
9210416155,-0.454391,-1.362414,-0.212423
9210466751,-0.401557,-1.485983,0.127440
9210517352,-0.496114,-1.487976,0.255431
9210567947,-0.547798,-1.487372,0.153632
9210618537,-0.620836,-1.458848,0.024320
9210669132,-0.747161,-1.346960,-0.122981
9210719713,-0.822284,-1.178552,-0.315211
9210770299,-0.865788,-1.010030,-0.488693
9210820889,-0.898863,-0.870095,-0.579524
9210871484,-0.920963,-0.805179,-0.588243
9210922078,-0.836833,-0.822996,-0.596809
9210972671,-0.729979,-0.989001,-0.634512
9211023258,-0.728815,-1.102021,-0.469996
9211073847,-0.516441,-1.351832,-0.397081
9211124441,-0.452704,-1.541493,0.061853
9211175043,-0.391315,-1.534788,0.384838
9211225634,-0.454703,-1.498418,0.412267
9211276232,-0.496247,-1.469206,0.237220
9211326820,-0.569419,-1.421912,0.089698
9211377407,-0.685032,-1.328268,-0.085337
9211428001,-0.770315,-1.160073,-0.259228
9211478595,-0.835130,-0.982888,-0.386781
9211529185,-0.805845,-0.833275,-0.467699
9211579782,-0.754297,-0.767066,-0.549332
9211630376,-0.743576,-0.785557,-0.549437
9211680972,-0.742805,-0.860732,-0.458188
9211731568,-0.563396,-0.979889,-0.476210
9211782161,-0.434835,-1.230968,-0.339662
9211832756,-0.392334,-1.392594,0.082537
9211883352,-0.340713,-1.403257,0.267103
9211933949,-0.361769,-1.384811,0.267100
9211984548,-0.382897,-1.375953,0.294622
9212035141,-0.403650,-1.385561,0.312726
9212085740,-0.424322,-1.394676,0.275591
9212136345,-0.413504,-1.403420,0.229550
9212186948,-0.402471,-1.440395,0.220031
9212237546,-0.360463,-1.449089,0.192714
9212288143,-0.370719,-1.467852,0.201614
9212338740,-0.349701,-1.476750,0.174094
9212389339,-0.391084,-1.495610,0.173477
9212439940,-0.422408,-1.505338,0.191483
9212490526,-0.411412,-1.532919,0.172858
9212541121,-0.432087,-1.551677,0.172448
9212591723,-0.421887,-1.532933,0.163549
9212642319,-0.453079,-1.533136,0.163242
9212692919,-0.442499,-1.542340,0.163240
9212743527,-0.452627,-1.570391,0.172036
9212794133,-0.409893,-1.616097,0.135097
9212844736,-0.368771,-1.588222,0.163439
9212895339,-0.348022,-1.588412,0.200474
9212945938,-0.327064,-1.607351,0.255717
9212996536,-0.296080,-1.598350,0.311373
9213047138,-0.306210,-1.616916,0.301856
9213097733,-0.316671,-1.617152,0.320165
9213148330,-0.337553,-1.617315,0.319961
9213198929,-0.358632,-1.608215,0.319864
9213249534,-0.369307,-1.599122,0.329077
9213300136,-0.400822,-1.580683,0.319765
9213350738,-0.432328,-1.562245,0.310454
9213401333,-0.453456,-1.543592,0.282837
9213451934,-0.505810,-1.534715,0.282430
9213502524,-0.516808,-1.507290,0.319468
9213553119,-0.538019,-1.498453,0.346994
9213603726,-0.558996,-1.489398,0.356097
9213654325,-0.601263,-1.471281,0.365111
9213704921,-0.611709,-1.452729,0.365202
9213755518,-0.632861,-1.443715,0.374313
9213806123,-0.664329,-1.434673,0.374110
9213856722,-0.654199,-1.416107,0.383627
9213907322,-0.665055,-1.397723,0.392944
9213957922,-0.686155,-1.369991,0.393040
9214008528,-0.717795,-1.361144,0.411257
9214059130,-0.760167,-1.333806,0.429579
9214109731,-0.749784,-1.324509,0.438987
9214160336,-0.770845,-1.305834,0.411366
9214210937,-0.781761,-1.278482,0.457606
9214261533,-0.813727,-1.251150,0.485239
9214312128,-0.855190,-1.250681,0.401962
9214362727,-0.906852,-1.268956,0.327583
9214413324,-0.927945,-1.260009,0.345897
9214463922,-0.970101,-1.232389,0.336591
9214514518,-0.980621,-1.232309,0.318076
9214565104,-0.991303,-1.194788,0.272347
9214615691,-1.044436,-1.157828,0.244631
9214666281,-1.075846,-1.120457,0.198696
9214716875,-1.118227,-1.055235,0.143765
9214767478,-1.118684,-1.008184,0.079829
9214818066,-1.149915,-0.989316,0.024487
9214868663,-1.170867,-0.989656,0.042697
9214919253,-1.170827,-1.027266,0.088317
9214969848,-1.042232,-1.192265,-0.032011
9215020440,-0.998630,-1.321875,-0.042262
9215071042,-0.988078,-1.398313,0.187203
9215121640,-0.988302,-1.428186,0.398668
9215172248,-0.957519,-1.438994,0.583023
9215222845,-0.969936,-1.357354,0.777211
9215273448,-1.052584,-1.356469,0.619846
9215324045,-1.094258,-1.346132,0.472237
9215374646,-1.126048,-1.299751,0.454027
9215425239,-1.199805,-1.234524,0.371169
9215475838,-1.231103,-1.196122,0.214750
9215526443,-1.252024,-1.177094,0.150300
9215577046,-1.252798,-1.149692,0.196648
9215627651,-1.242115,-1.148991,0.132297
9215678257,-1.167763,-1.222357,0.095354
9215728863,-1.092368,-1.360551,0.039273
9215779464,-1.070879,-1.407842,0.149453
9215830066,-0.978437,-1.410661,0.518668
9215880670,-0.990855,-1.319382,0.676126
9215931267,-0.939027,-1.310306,0.741193
9215981868,-0.981903,-1.255622,0.815064
9216032476,-1.053734,-1.291147,0.583758
9216083067,-1.116121,-1.271651,0.436030
9216133660,-1.116601,-1.177255,0.280531
9216184255,-1.158994,-1.102057,0.152048
9216234855,-1.148319,-1.082077,0.014249
9216285448,-1.180018,-1.082865,0.069183
9216336046,-1.169991,-1.074204,0.143048
9216386644,-1.106159,-1.147827,0.124419
9216437233,-1.051904,-1.257881,0.022408
9216487833,-1.030560,-1.324047,0.159999
9216538425,-1.010402,-1.363963,0.463640
9216589031,-1.011223,-1.318220,0.537811
9216639616,-0.960367,-1.282362,0.713688
9216690205,-1.023501,-1.236228,0.695165
9216740796,-1.033287,-1.253910,0.593575
9216791388,-1.075421,-1.235504,0.574966
9216841981,-1.106857,-1.216734,0.528829
9216892578,-1.127510,-1.207066,0.473476
9216943172,-1.096325,-1.197534,0.473886
9216993774,-1.054592,-1.206936,0.520228
9217044367,-1.054504,-1.207097,0.538636
9217094962,-1.064215,-1.243881,0.492084
9217145551,-1.063767,-1.252372,0.409115
9217196143,-1.042978,-1.232768,0.317457
9217246737,-1.042654,-1.222672,0.234693
9217297330,-1.032789,-1.175467,0.161654
9217347922,-0.969759,-1.193284,0.134438
9217398516,-0.884833,-1.295132,0.170948
9217449106,-0.854446,-1.287971,0.419952
9217499700,-0.876910,-1.234024,0.586107
9217550293,-0.878663,-1.123446,0.679401
9217600885,-0.817020,-1.086620,0.763304
9217651482,-0.827898,-1.058591,0.735902
9217702073,-0.848296,-1.076796,0.680246
9217752674,-0.827379,-1.076545,0.671243
9217803273,-0.784732,-1.122459,0.652710
9217853870,-0.753547,-1.132207,0.726571
9217904470,-0.670261,-1.151199,0.837682
9217955071,-0.597397,-1.160634,0.911969
9218005675,-0.638823,-1.169717,0.856211
9218056276,-0.617301,-1.187656,0.810144
9218106869,-0.545170,-1.150749,0.894153
9218157466,-0.555520,-1.169682,0.921482
9218208063,-0.544750,-1.188247,0.930569
9218258660,-0.565408,-1.197683,0.930245
9218309261,-0.575154,-1.225327,0.902179
9218359854,-0.595633,-1.243547,0.846542
9218410445,-0.564476,-1.224215,0.791826
9218461041,-0.595151,-1.251949,0.754368
9218511632,-0.573735,-1.288769,0.735757
9218562227,-0.552106,-1.334700,0.698627
9218612812,-0.561958,-1.362198,0.652177
9218663408,-0.582720,-1.352616,0.606030
9218713994,-0.655628,-1.352746,0.559278
9218764585,-0.686845,-1.352479,0.503736
9218815178,-0.707761,-1.324307,0.457792
9218865777,-0.749206,-1.323838,0.374520
9218916374,-0.780512,-1.305053,0.328382
9218966976,-0.759523,-1.304040,0.236521
9219017570,-0.727191,-1.349677,0.181067
9219068168,-0.738455,-1.342240,0.365208
9219118768,-0.708421,-1.306459,0.531663
9219169361,-0.698326,-1.288231,0.577999
9219219945,-0.709009,-1.269652,0.568897
9219270540,-0.750375,-1.269256,0.494825
9219321125,-0.729474,-1.268755,0.458208
9219371721,-0.739672,-1.268219,0.393657
9219422318,-0.760206,-1.267498,0.301382
9219472908,-0.749503,-1.266461,0.200208
9219523501,-0.738268,-1.293265,0.098720
9219574086,-0.738131,-1.292912,0.061892
9219624681,-0.727725,-1.292918,0.071201
9219675277,-0.623009,-1.329864,0.136260
9219725878,-0.538814,-1.375887,0.164181
9219776470,-0.497756,-1.367530,0.293595
9219827074,-0.478638,-1.314036,0.543015
9219877673,-0.459873,-1.213228,0.700880
9219928278,-0.439440,-1.204412,0.765651
9219978881,-0.469821,-1.250792,0.737180
9220029481,-0.489665,-1.296341,0.625984
9220080078,-0.540585,-1.341677,0.468434
9220130670,-0.644611,-1.322243,0.292681
9220181262,-0.748839,-1.274670,0.089619
9220231859,-0.759845,-1.189412,-0.093693
9220282458,-0.728260,-1.169181,-0.240492
9220333052,-0.664593,-1.214487,-0.304835
9220383654,-0.642948,-1.289492,-0.213390
9220434249,-0.527229,-1.382687,-0.084405
9220484848,-0.484640,-1.466992,0.025555
9220535449,-0.485919,-1.479588,0.366114
9220586047,-0.477238,-1.416694,0.597111
9220636630,-0.457261,-1.389752,0.708122
9220687220,-0.530653,-1.371840,0.716821
9220737811,-0.612764,-1.426953,0.586472
9220788399,-0.674943,-1.434952,0.392428
9220838993,-0.726776,-1.396567,0.226586
9220889587,-0.799883,-1.349277,0.079074
9220940183,-0.831367,-1.301431,-0.095654
9220990780,-0.789497,-1.262530,-0.242139
9221041375,-0.768762,-1.243441,-0.278556
9221091970,-0.747441,-1.280437,-0.278774
9221142570,-0.704733,-1.364727,-0.168803
9221193170,-0.609505,-1.467000,-0.076946
9221243774,-0.588857,-1.534929,0.244774
9221294374,-0.612229,-1.473579,0.604379
9221344978,-0.581878,-1.437251,0.715586
9221395580,-0.592989,-1.410339,0.807852
9221446179,-0.644664,-1.419061,0.705961
9221496777,-0.685797,-1.436831,0.585663
9221547372,-0.758492,-1.417397,0.437833
9221597973,-0.862572,-1.398140,0.280499
9221648575,-0.862350,-1.349661,0.069256
9221699172,-0.893976,-1.302169,-0.068641
9221749768,-0.862875,-1.263897,-0.159991
9221800365,-0.862575,-1.263439,-0.206018
9221850966,-0.873046,-1.263609,-0.196914
9221901572,-0.883374,-1.292343,-0.114464
9221952173,-0.840935,-1.367697,0.032429
9222002772,-0.788886,-1.406198,0.216659
9222053368,-0.779206,-1.408060,0.419307
9222103967,-0.748046,-1.407922,0.428826
9222154566,-0.757859,-1.435331,0.373172
9222205168,-0.757932,-1.416229,0.318138
9222255768,-0.746771,-1.433570,0.198345
9222306367,-0.641456,-1.497597,0.180229
9222356961,-0.590584,-1.481513,0.484772
9222407556,-0.560497,-1.455286,0.678743
9222458156,-0.561297,-1.409526,0.752891
9222508754,-0.520640,-1.363585,0.836691
9222559356,-0.551398,-1.381695,0.762523
9222609954,-0.603107,-1.409379,0.697277
9222660546,-0.602013,-1.445355,0.577161
9222711147,-0.611947,-1.444357,0.466568
9222761742,-0.663681,-1.453010,0.355476
9222812342,-0.673847,-1.442745,0.244993
9222862945,-0.662791,-1.450958,0.143714
9222913541,-0.610118,-1.487869,0.162225
9222964140,-0.547714,-1.507031,0.273116
9223014741,-0.474497,-1.535179,0.365586
9223065337,-0.422792,-1.536008,0.494993
9223115939,-0.329290,-1.536266,0.597197
9223166545,-0.226148,-1.490502,0.755242
9223217146,-0.343575,-1.363009,0.921306
9223267745,-0.439504,-1.243632,0.986162
9223318343,-0.377367,-1.225101,1.042223
9223368944,-0.418842,-1.234522,1.023279
9223419544,-0.511411,-1.289644,0.883639
9223470145,-0.542004,-1.316790,0.781763
9223520747,-0.552359,-1.307216,0.744924
9223571349,-0.613967,-1.353338,0.660935
9223621954,-0.582125,-1.380437,0.605700
9223672554,-0.540051,-1.398752,0.615099
9223723154,-0.456878,-1.398736,0.680374
9223773765,-0.405039,-1.389572,0.736229
9223824369,-0.385067,-1.343510,0.792192
9223874979,-0.354082,-1.324942,0.820311
9223925587,-0.406294,-1.325439,0.829007
9223976187,-0.447828,-1.334715,0.791682
9224026788,-0.395260,-1.362252,0.801090
9224077383,-0.373831,-1.389592,0.764156
9224127974,-0.352797,-1.398784,0.773451
9224178578,-0.331996,-1.398569,0.764475
9224229181,-0.321507,-1.398469,0.764564
9224279779,-0.342398,-1.389152,0.746037
9224330376,-0.393924,-1.416956,0.699171
9224380974,-0.414507,-1.425735,0.625232
9224431575,-0.434654,-1.452961,0.541856
9224482176,-0.465275,-1.470716,0.430860
9224532777,-0.464756,-1.488669,0.366206
9224583381,-0.433066,-1.497091,0.301961
9224633994,-0.474361,-1.506065,0.236999
9224684596,-0.463896,-1.486617,0.154448
9224735205,-0.516192,-1.458216,0.052973
9224785812,-0.537490,-1.401605,-0.057093
9224836411,-0.537586,-1.373112,-0.121225
9224887001,-0.411628,-1.428110,-0.093000
9224937603,-0.369269,-1.474544,-0.056278
9224988202,-0.359483,-1.495418,0.192192
9225038801,-0.340250,-1.461010,0.496615
9225089396,-0.300220,-1.406884,0.691010
9225139994,-0.289702,-1.406696,0.681894
9225190594,-0.341536,-1.406221,0.589317
9225241191,-0.403834,-1.405757,0.487438
9225291785,-0.487269,-1.396436,0.413075
9225342381,-0.517978,-1.405135,0.329794
9225392975,-0.580142,-1.414115,0.246218
9225443574,-0.559170,-1.404048,0.182080
9225494179,-0.537781,-1.421837,0.117630
9225544788,-0.516726,-1.431028,0.126938
9225595392,-0.495896,-1.450073,0.191382
9225645995,-0.391523,-1.468221,0.229027
9225696600,-0.297039,-1.514424,0.284668
9225747206,-0.276335,-1.524342,0.367631
9225797815,-0.245922,-1.497477,0.497143
9225848421,-0.235616,-1.488246,0.515746
9225899012,-0.266707,-1.507238,0.533646
9225949612,-0.266502,-1.506708,0.478407
9226000211,-0.286689,-1.533953,0.395040
9226050816,-0.265439,-1.542457,0.330695
9226101420,-0.296700,-1.533041,0.293662
9226152022,-0.317671,-1.523608,0.256740
9226202624,-0.369418,-1.532662,0.191677
9226253224,-0.337524,-1.550193,0.108917
9226303829,-0.358346,-1.559375,0.071777
9226354427,-0.379037,-1.540418,0.025754
9226405033,-0.347598,-1.539819,-0.010765
9226455633,-0.347739,-1.520895,-0.047384
9226506235,-0.347705,-1.520807,-0.056591
9226556835,-0.264058,-1.538989,-0.028361
9226607441,-0.148919,-1.575629,0.009170
9226658037,-0.086447,-1.594837,0.129264
9226708632,-0.086770,-1.605337,0.258051
9226759237,-0.118346,-1.606289,0.331396
9226809835,-0.118149,-1.615354,0.303681
9226860437,-0.117828,-1.624241,0.266744
9226911041,-0.170166,-1.615387,0.266340
9226961642,-0.128262,-1.624323,0.266642
9227012244,-0.138721,-1.624427,0.266543
9227062846,-0.159592,-1.624591,0.266339
9227113447,-0.138488,-1.633513,0.248024
9227164048,-0.127949,-1.642805,0.257229
9227214654,-0.138442,-1.642998,0.266336
9227265259,-0.117341,-1.651920,0.248021
9227315872,-0.138061,-1.661304,0.238510
9227366472,-0.138027,-1.661216,0.229303
9227417086,-0.117134,-1.661029,0.229505
9227467694,-0.106581,-1.670256,0.229506
9227518310,-0.096107,-1.670127,0.229604
9227568921,-0.096056,-1.679613,0.247915
9227619529,-0.085343,-1.698101,0.247811
9227670141,-0.106003,-1.707373,0.229090
9227720746,-0.074439,-1.716046,0.183265
9227771349,-0.063769,-1.725062,0.174052
9227821957,-0.074443,-1.706446,0.155746
9227872567,-0.053893,-1.687840,0.174568
9227923167,-0.053754,-1.697125,0.174464
9227973766,-0.095276,-1.706560,0.155540
9228024368,-0.116163,-1.706748,0.155336
9228074962,-0.136823,-1.716020,0.136616
9228125565,-0.157414,-1.725115,0.099482
9228176161,-0.167878,-1.725222,0.099380
9228226758,-0.178492,-1.706531,0.081072
9228277358,-0.209654,-1.716061,0.080662
9228327962,-0.199430,-1.697232,0.062558
9228378564,-0.241029,-1.697206,0.025324
9228429162,-0.261855,-1.687706,-0.011600
9228479774,-0.272300,-1.678085,-0.057634
9228530376,-0.303780,-1.649855,-0.122075
9228580983,-0.335064,-1.640527,-0.149891
9228631592,-0.387568,-1.612749,-0.186924
9228682200,-0.419221,-1.575323,-0.242055
9228732807,-0.461446,-1.519210,-0.315485
9228783412,-0.514216,-1.453494,-0.434965
9228834013,-0.567557,-1.360272,-0.517314
9228884617,-0.631112,-1.286037,-0.563133
9228935222,-0.621165,-1.248636,-0.581030
9228985822,-0.599783,-1.285952,-0.544398
9229036427,-0.483789,-1.378348,-0.498277
