Timestamp (us),W Element,X Element,Y Element,Z Element
9693564430,0.481953,0.872188,-0.003787,-0.085080
9693566930,0.482877,0.871699,-0.002990,-0.084884
9693569430,0.483789,0.871215,-0.002217,-0.084680
9693571929,0.484691,0.870737,-0.001447,-0.084454
9693574429,0.485584,0.870264,-0.000703,-0.084212
9693576928,0.486472,0.869793,0.000019,-0.083955
9693579428,0.487360,0.869322,0.000722,-0.083682
9693581928,0.488248,0.868850,0.001407,-0.083394
9693584427,0.489110,0.868398,0.002055,-0.083039
9693586927,0.489978,0.867942,0.002700,-0.082669
9693589427,0.490858,0.867479,0.003346,-0.082286
9693591927,0.491749,0.867009,0.004000,-0.081892
9693594427,0.492653,0.866530,0.004668,-0.081486
9693596926,0.493574,0.866041,0.005355,-0.081070
9693599426,0.494512,0.865541,0.006062,-0.080640
9693601925,0.495466,0.865032,0.006790,-0.080191
9693604425,0.496433,0.864514,0.007536,-0.079724
9693606925,0.497410,0.863990,0.008297,-0.079238
9693609424,0.498390,0.863464,0.009069,-0.078734
9693611924,0.499373,0.862934,0.009851,-0.078216
9693614424,0.500361,0.862400,0.010640,-0.077684
9693616924,0.501355,0.861862,0.011430,-0.077140
9693619423,0.502356,0.861318,0.012232,-0.076578
9693621923,0.503363,0.860768,0.013039,-0.076005
9693624423,0.504375,0.860214,0.013857,-0.075421
9693626922,0.505394,0.859655,0.014684,-0.074820
9693629422,0.506420,0.859089,0.015527,-0.074207
9693631922,0.507458,0.858514,0.016389,-0.073584
9693634421,0.508506,0.857931,0.017268,-0.072951
9693636921,0.509560,0.857340,0.018162,-0.072310
9693639421,0.510623,0.856742,0.019076,-0.071667
9693641920,0.511697,0.856135,0.020008,-0.071011
9693644420,0.512779,0.855520,0.020953,-0.070337
9693646920,0.513863,0.854901,0.021912,-0.069654
9693649419,0.514944,0.854282,0.022884,-0.068960
9693651919,0.516022,0.853661,0.023867,-0.068254
9693654419,0.517096,0.853039,0.024863,-0.067536
9693656919,0.518159,0.852421,0.025870,-0.066807
9693659418,0.519207,0.851810,0.026893,-0.066068
9693661921,0.520235,0.851207,0.027935,-0.065318
9693664426,0.521241,0.850613,0.029002,-0.064555
9693666917,0.522220,0.850033,0.030089,-0.063780
9693669417,0.523184,0.849459,0.031217,-0.062983
9693671917,0.524128,0.848893,0.032372,-0.062172
9693674417,0.525050,0.848338,0.033547,-0.061345
9693676916,0.525945,0.847795,0.034740,-0.060505
9693679416,0.526816,0.847265,0.035952,-0.059647
9693681915,0.527667,0.846743,0.037179,-0.058776
9693684415,0.528494,0.846233,0.038419,-0.057893
9693686915,0.529296,0.845734,0.039672,-0.057001
9693689415,0.530072,0.845248,0.040936,-0.056107
9693691914,0.530828,0.844769,0.042206,-0.055213
9693694414,0.531565,0.844299,0.043471,-0.054326
9693696914,0.532270,0.843846,0.044719,-0.053444
9693699413,0.532945,0.843408,0.045948,-0.052578
9693701913,0.533597,0.842982,0.047147,-0.051725
9693704413,0.534223,0.842572,0.048308,-0.050876
9693706912,0.534821,0.842178,0.049428,-0.050031
9693709412,0.535398,0.841797,0.050510,-0.049188
9693711912,0.535959,0.841425,0.051554,-0.048347
9693714412,0.536507,0.841062,0.052563,-0.047502
9693716911,0.537043,0.840705,0.053542,-0.046657
9693719411,0.537575,0.840349,0.054517,-0.045798
9693721911,0.538108,0.839992,0.055478,-0.044934
9693724410,0.538646,0.839629,0.056435,-0.044065
9693726910,0.539189,0.839261,0.057396,-0.043196
9693729410,0.539740,0.838883,0.058371,-0.042329
9693731909,0.540302,0.838495,0.059360,-0.041462
9693734409,0.540874,0.838097,0.060365,-0.040594
9693736909,0.541451,0.837692,0.061383,-0.039726
9693739408,0.542032,0.837280,0.062416,-0.038862
9693741908,0.542618,0.836861,0.063459,-0.038010
9693744408,0.543209,0.836435,0.064514,-0.037170
9693746907,0.543802,0.836003,0.065576,-0.036347
9693749407,0.544396,0.835566,0.066643,-0.035546
9693751907,0.544993,0.835124,0.067716,-0.034768
9693754407,0.545594,0.834674,0.068793,-0.034012
9693756906,0.546197,0.834219,0.069882,-0.033277
9693759406,0.546807,0.833754,0.070985,-0.032561
9693761906,0.547420,0.833283,0.072105,-0.031857
9693764405,0.548040,0.832802,0.073251,-0.031160
9693766905,0.548666,0.832312,0.074419,-0.030458
9693769405,0.549296,0.831814,0.075620,-0.029735
9693771904,0.549930,0.831308,0.076847,-0.028990
9693774404,0.550573,0.830793,0.078098,-0.028215
9693776904,0.551222,0.830269,0.079373,-0.027407
9693779403,0.551869,0.829742,0.080667,-0.026562
9693781903,0.552508,0.829216,0.081973,-0.025677
9693784403,0.553140,0.828691,0.083291,-0.024765
9693786903,0.553762,0.828169,0.084613,-0.023830
9693789402,0.554374,0.827650,0.085929,-0.022881
9693791902,0.554972,0.827139,0.087233,-0.021932
9693794402,0.555552,0.826638,0.088511,-0.020991
9693796901,0.556116,0.826147,0.089754,-0.020060
9693799401,0.556665,0.825668,0.090958,-0.019151
9693801901,0.557203,0.825196,0.092122,-0.018269
9693804400,0.557729,0.824733,0.093245,-0.017419
9693806900,0.558243,0.824278,0.094326,-0.016604
9693809400,0.558741,0.823837,0.095365,-0.015827
9693811900,0.559217,0.823411,0.096366,-0.015083
9693814399,0.559671,0.823001,0.097339,-0.014362
9693816899,0.560106,0.822602,0.098308,-0.013645
9693819398,0.560519,0.822217,0.099269,-0.012940
9693821898,0.560906,0.821847,0.100232,-0.012235
9693824398,0.561266,0.821491,0.101206,-0.011523
9693826897,0.561599,0.821151,0.102197,-0.010796
9693829397,0.561902,0.820827,0.103209,-0.010049
9693831897,0.562177,0.820516,0.104246,-0.009285
9693834397,0.562426,0.820218,0.105311,-0.008502
9693836896,0.562651,0.819931,0.106396,-0.007701
9693839396,0.562856,0.819654,0.107503,-0.006889
9693841896,0.563043,0.819384,0.108619,-0.006072
9693844395,0.563217,0.819121,0.109739,-0.005255
9693846895,0.563382,0.818862,0.110856,-0.004447
9693849395,0.563540,0.818606,0.111966,-0.003656
9693851894,0.563699,0.818349,0.113066,-0.002884
9693854394,0.563865,0.818086,0.114151,-0.002133
9693856894,0.564043,0.817816,0.115217,-0.001406
9693859393,0.564233,0.817537,0.116265,-0.000703
9693861893,0.564439,0.817248,0.117296,-0.000014
9693864393,0.564662,0.816947,0.118311,0.000666
9693866893,0.564907,0.816629,0.119326,0.001352
9693869392,0.565174,0.816295,0.120328,0.002039
9693871892,0.565465,0.815945,0.121319,0.002730
9693874392,0.565776,0.815580,0.122304,0.003430
9693876891,0.566105,0.815200,0.123290,0.004143
9693879391,0.566452,0.814804,0.124284,0.004871
9693881891,0.566811,0.814395,0.125290,0.005614
9693884390,0.567179,0.813976,0.126307,0.006377
9693886890,0.567551,0.813549,0.127338,0.007163
9693889390,0.567927,0.813116,0.128384,0.007970
9693891890,0.568296,0.812681,0.129440,0.008799
9693894389,0.568654,0.812250,0.130506,0.009642
9693896889,0.568998,0.811827,0.131575,0.010503
9693899388,0.569324,0.811411,0.132648,0.011378
9693901888,0.569630,0.811007,0.133722,0.012270
9693904388,0.569913,0.810616,0.134795,0.013171
9693906888,0.570175,0.810238,0.135868,0.014078
9693909387,0.570416,0.809871,0.136943,0.014986
9693911887,0.570638,0.809514,0.138022,0.015892
9693914387,0.570844,0.809165,0.139108,0.016794
9693916886,0.571033,0.808821,0.140218,0.017697
9693919386,0.571207,0.808481,0.141344,0.018590
9693921886,0.571373,0.808143,0.142483,0.019477
9693924385,0.571535,0.807803,0.143636,0.020358
9693926885,0.571693,0.807460,0.144801,0.021236
9693929385,0.571851,0.807113,0.145975,0.022112
9693931885,0.572011,0.806761,0.147156,0.022985
9693934384,0.572173,0.806403,0.148344,0.023858
9693936884,0.572338,0.806039,0.149539,0.024731
9693939384,0.572504,0.805671,0.150736,0.025608
9693941883,0.572675,0.805295,0.151935,0.026488
9693944383,0.572852,0.804912,0.153137,0.027369
9693946883,0.573031,0.804525,0.154338,0.028256
9693949382,0.573213,0.804132,0.155541,0.029146
9693951881,0.573396,0.803735,0.156741,0.030042
9693954380,0.573580,0.803334,0.157944,0.030944
9693956880,0.573764,0.802929,0.159150,0.031846
9693959380,0.573946,0.802522,0.160362,0.032750
9693961879,0.574120,0.802116,0.161577,0.033659
9693964379,0.574287,0.801711,0.162796,0.034572
9693966879,0.574440,0.801306,0.164045,0.035504
9693969378,0.574580,0.800904,0.165304,0.036435
9693971878,0.574705,0.800510,0.166570,0.037365
9693974378,0.574812,0.800123,0.167843,0.038292
9693976878,0.574903,0.799743,0.169123,0.039215
9693979377,0.574980,0.799369,0.170410,0.040132
9693981877,0.575044,0.799000,0.171703,0.041040
9693984376,0.575095,0.798637,0.172999,0.041940
9693986876,0.575134,0.798279,0.174299,0.042832
9693989376,0.575164,0.797925,0.175600,0.043720
9693991876,0.575186,0.797572,0.176899,0.044608
9693994375,0.575204,0.797220,0.178196,0.045496
9693996875,0.575217,0.796870,0.179487,0.046382
9693999375,0.575229,0.796520,0.180770,0.047262
9694001874,0.575238,0.796171,0.182041,0.048137
9694004374,0.575246,0.795823,0.183300,0.049008
9694006874,0.575255,0.795475,0.184546,0.049878
9694009374,0.575266,0.795125,0.185778,0.050743
9694011873,0.575283,0.794773,0.186993,0.051603
9694014378,0.575304,0.794416,0.188202,0.052462
9694016873,0.575332,0.794056,0.189392,0.053310
9694019372,0.575368,0.793691,0.190570,0.054155
9694021872,0.575415,0.793318,0.191734,0.054998
9694024372,0.575476,0.792935,0.192891,0.055836
9694026871,0.575550,0.792541,0.194043,0.056673
9694029371,0.575637,0.792134,0.195196,0.057509
9694031871,0.575746,0.791709,0.196348,0.058343
9694034370,0.575874,0.791267,0.197504,0.059174
9694036870,0.576017,0.790810,0.198663,0.060002
9694039370,0.576178,0.790338,0.199820,0.060833
9694041869,0.576356,0.789851,0.200973,0.061666
9694044369,0.576542,0.789356,0.202123,0.062505
9694046869,0.576738,0.788850,0.203269,0.063351
9694049369,0.576941,0.788337,0.204415,0.064203
9694051868,0.577148,0.787817,0.205558,0.065063
9694054368,0.577352,0.787297,0.206697,0.065932
9694056868,0.577550,0.786779,0.207835,0.066809
9694059367,0.577734,0.786266,0.208972,0.067696
9694061867,0.577901,0.785761,0.210116,0.068589
9694064367,0.578047,0.785261,0.211283,0.069493
9694066866,0.578164,0.784777,0.212458,0.070402
9694069366,0.578254,0.784307,0.213643,0.071309
9694071866,0.578316,0.783852,0.214838,0.072216
9694074365,0.578347,0.783414,0.216040,0.073123
9694076865,0.578348,0.782994,0.217248,0.074032
9694079365,0.578320,0.782590,0.218464,0.074943
9694081864,0.578267,0.782198,0.219688,0.075855
9694084364,0.578193,0.781816,0.220921,0.076768
9694086864,0.578100,0.781443,0.222159,0.077683
9694089364,0.577992,0.781077,0.223403,0.078599
9694091863,0.577874,0.780713,0.224652,0.079517
9694094363,0.577748,0.780351,0.225907,0.080432
9694096863,0.577614,0.779989,0.227168,0.081347
9694099362,0.577476,0.779625,0.228436,0.082261
9694101862,0.577334,0.779259,0.229709,0.083173
9694104362,0.577186,0.778894,0.230985,0.084086
9694106861,0.577031,0.778530,0.232260,0.084996
9694109361,0.576869,0.778170,0.233531,0.085902
9694111861,0.576700,0.777817,0.234788,0.086805
9694114360,0.576520,0.777467,0.236048,0.087722
9694116860,0.576331,0.777126,0.237284,0.088640
9694119360,0.576134,0.776796,0.238495,0.089558
9694121860,0.575926,0.776478,0.239683,0.090479
9694124359,0.575709,0.776170,0.240851,0.091402
9694126859,0.575487,0.775868,0.241995,0.092330
9694129359,0.575264,0.775571,0.243117,0.093265
9694131858,0.575045,0.775273,0.244224,0.094203
9694134358,0.574829,0.774972,0.245317,0.095148
9694136858,0.574622,0.774664,0.246398,0.096105
9694139357,0.574423,0.774348,0.247474,0.097077
9694141857,0.574233,0.774020,0.248546,0.098065
9694144357,0.574052,0.773681,0.249620,0.099068
9694146856,0.573877,0.773333,0.250694,0.100085
9694149356,0.573706,0.772976,0.251768,0.101117
9694151856,0.573540,0.772612,0.252841,0.102163
9694154355,0.573375,0.772243,0.253913,0.103217
9694156855,0.573207,0.771871,0.254987,0.104282
9694159355,0.573036,0.771496,0.256063,0.105350
9694161855,0.572856,0.771123,0.257145,0.106417
9694164354,0.572667,0.770750,0.258239,0.107484
9694166854,0.572470,0.770380,0.259336,0.108541
9694169353,0.572266,0.770013,0.260433,0.109587
9694171853,0.572056,0.769651,0.261529,0.110616
9694174353,0.571838,0.769295,0.262622,0.111621
9694176853,0.571617,0.768945,0.263708,0.112597
9694179352,0.571394,0.768602,0.264787,0.113535
9694181852,0.571170,0.768268,0.265853,0.114432
9694184352,0.570951,0.767940,0.266900,0.115287
9694186851,0.570737,0.767619,0.267925,0.116100
9694189351,0.570531,0.767304,0.268928,0.116873
9694191851,0.570332,0.766992,0.269914,0.117617
9694194350,0.570137,0.766683,0.270887,0.118341
9694196850,0.569942,0.766374,0.271856,0.119057
9694199350,0.569745,0.766063,0.272827,0.119776
9694201849,0.569543,0.765750,0.273803,0.120509
9694204349,0.569336,0.765433,0.274790,0.121258
9694206849,0.569120,0.765111,0.275789,0.122033
9694209349,0.568892,0.764787,0.276799,0.122839
9694211848,0.568648,0.764464,0.277814,0.123680
9694214348,0.568382,0.764141,0.278845,0.124572
9694216848,0.568099,0.763826,0.279867,0.125500
9694219347,0.567800,0.763521,0.280872,0.126459
9694221847,0.567492,0.763226,0.281853,0.127439
9694224347,0.567181,0.762941,0.282798,0.128434
9694226846,0.566870,0.762667,0.283705,0.129430
9694229346,0.566560,0.762406,0.284573,0.130416
9694231846,0.566252,0.762157,0.285407,0.131384
9694234345,0.565949,0.761915,0.286216,0.132329
9694236845,0.565653,0.761677,0.287006,0.133247
9694239345,0.565366,0.761442,0.287782,0.134136
9694241844,0.565085,0.761209,0.288547,0.134997
9694244344,0.564809,0.760978,0.289302,0.135835
9694246844,0.564537,0.760746,0.290055,0.136654
9694249344,0.564268,0.760511,0.290814,0.137460
9694251844,0.563997,0.760272,0.291585,0.138257
9694254343,0.563722,0.760029,0.292371,0.139053
9694256843,0.563444,0.759780,0.293171,0.139856
9694259342,0.563165,0.759521,0.293985,0.140676
9694261842,0.562885,0.759245,0.294825,0.141523
9694264342,0.562609,0.758957,0.295675,0.142389
9694266842,0.562337,0.758659,0.296528,0.143278
9694269341,0.562072,0.758352,0.297376,0.144186
9694271841,0.561815,0.758037,0.298213,0.145109
9694274341,0.561568,0.757719,0.299030,0.146040
9694276840,0.561333,0.757401,0.299820,0.146973
9694279340,0.561109,0.757084,0.300581,0.147900
9694281839,0.560897,0.756771,0.301312,0.148818
9694284339,0.560693,0.756464,0.302014,0.149725
9694286839,0.560492,0.756161,0.302698,0.150618
9694289339,0.560292,0.755862,0.303371,0.151505
9694291838,0.560089,0.755568,0.304038,0.152388
9694294338,0.559877,0.755277,0.304704,0.153274
9694296838,0.559656,0.754988,0.305374,0.154169
9694299337,0.559419,0.754703,0.306051,0.155081
9694301837,0.559162,0.754423,0.306734,0.156020
9694304337,0.558886,0.754148,0.307418,0.156990
9694306837,0.558589,0.753877,0.308104,0.157997
9694309336,0.558275,0.753609,0.308790,0.159041
9694311836,0.557947,0.753342,0.309475,0.160123
9694314336,0.557610,0.753074,0.310153,0.161241
9694316835,0.557267,0.752803,0.310827,0.162392
9694319335,0.556921,0.752523,0.311502,0.163576
9694321835,0.556580,0.752231,0.312179,0.164787
9694324334,0.556247,0.751923,0.312861,0.166019
9694326834,0.555920,0.751602,0.313549,0.167262
9694329334,0.555603,0.751267,0.314247,0.168507
9694331833,0.555302,0.750916,0.314952,0.169746
9694334333,0.555025,0.750547,0.315657,0.170972
9694336833,0.554780,0.750157,0.316358,0.172175
9694339332,0.554568,0.749750,0.317051,0.173352
9694341832,0.554393,0.749325,0.317731,0.174503
9694344332,0.554259,0.748878,0.318397,0.175627
9694346832,0.554175,0.748405,0.319046,0.176728
9694349331,0.554143,0.747904,0.319679,0.177802
9694351831,0.554166,0.747373,0.320295,0.178851
9694354330,0.554245,0.746810,0.320900,0.179872
9694356830,0.554376,0.746214,0.321498,0.180871
9694359330,0.554551,0.745588,0.322096,0.181852
9694361830,0.554758,0.744930,0.322711,0.182822
9694364329,0.554990,0.744254,0.323336,0.183766
9694366829,0.555241,0.743562,0.323970,0.184686
9694369329,0.555500,0.742866,0.324610,0.185586
9694371829,0.555759,0.742170,0.325252,0.186470
9694374328,0.556005,0.741484,0.325892,0.187342
9694376828,0.556230,0.740816,0.326528,0.188208
9694379327,0.556425,0.740173,0.327153,0.189076
9694381827,0.556583,0.739558,0.327766,0.189951
9694384327,0.556698,0.738976,0.328367,0.190841
9694386827,0.556764,0.738430,0.328955,0.191749
9694389326,0.556780,0.737916,0.329536,0.192678
9694391826,0.556751,0.737430,0.330113,0.193634
9694394326,0.556675,0.736969,0.330688,0.194620
9694396825,0.556554,0.736531,0.331270,0.195637
9694399325,0.556390,0.736107,0.331866,0.196687
9694401825,0.556186,0.735690,0.332487,0.197772
9694404324,0.555945,0.735276,0.333135,0.198897
9694406824,0.555673,0.734859,0.333809,0.200061
9694409324,0.555378,0.734435,0.334509,0.201267
9694411824,0.555070,0.733998,0.335228,0.202511
9694414323,0.554752,0.733545,0.335968,0.203793
9694416823,0.554428,0.733075,0.336723,0.205115
9694419323,0.554104,0.732587,0.337487,0.206471
9694421822,0.553788,0.732080,0.338255,0.207856
9694424322,0.553482,0.731555,0.339025,0.209260
9694426822,0.553193,0.731011,0.339792,0.210677
9694429321,0.552928,0.730444,0.340557,0.212102
9694431821,0.552684,0.729854,0.341323,0.213531
9694434321,0.552461,0.729239,0.342096,0.214965
9694436820,0.552260,0.728596,0.342884,0.216404
9694439320,0.552077,0.727922,0.343690,0.217853
9694441820,0.551911,0.727216,0.344521,0.219315
9694444319,0.551757,0.726478,0.345377,0.220801
9694446819,0.551608,0.725708,0.346260,0.222315
9694449319,0.551462,0.724907,0.347170,0.223864
9694451819,0.551312,0.724080,0.348103,0.225456
9694454318,0.551153,0.723230,0.349057,0.227093
9694456818,0.550981,0.722362,0.350027,0.228773
9694459318,0.550790,0.721479,0.351015,0.230502
9694461817,0.550578,0.720589,0.352005,0.232275
9694464317,0.550341,0.719700,0.352992,0.234088
9694466817,0.550079,0.718814,0.353972,0.235940
9694469316,0.549787,0.717935,0.354943,0.237830
9694471816,0.549467,0.717060,0.355908,0.239758
9694474316,0.549117,0.716193,0.356866,0.241719
9694476816,0.548739,0.715333,0.357816,0.243712
9694479315,0.548329,0.714484,0.358760,0.245729
9694481815,0.547890,0.713646,0.359700,0.247761
9694484315,0.547420,0.712820,0.360639,0.249805
9694486814,0.546922,0.712002,0.361582,0.251854
9694489314,0.546399,0.711190,0.362535,0.253909
9694491814,0.545852,0.710380,0.363501,0.255961
9694494313,0.545284,0.709578,0.364479,0.257999
9694496813,0.544690,0.708791,0.365470,0.260007
9694499313,0.544073,0.708026,0.366468,0.261971
9694501812,0.543434,0.707288,0.367475,0.263873
9694504312,0.542769,0.706585,0.368493,0.265699
9694506812,0.542075,0.705921,0.369526,0.267439
9694509312,0.541351,0.705301,0.370576,0.269085
9694511811,0.540603,0.704728,0.371636,0.270622
9694514310,0.539833,0.704206,0.372704,0.272046
9694516810,0.539041,0.703737,0.373775,0.273358
9694519310,0.538226,0.703323,0.374846,0.274561
9694521810,0.537389,0.702963,0.375913,0.275659
9694524309,0.536532,0.702656,0.376974,0.276661
9694526809,0.535661,0.702397,0.378025,0.277574
9694529309,0.534813,0.702154,0.379088,0.278373
9694531808,0.533961,0.701944,0.380132,0.279111
9694534308,0.533108,0.701763,0.381153,0.279802
9694536808,0.532259,0.701604,0.382148,0.280461
9694539307,0.531416,0.701459,0.383114,0.281103
9694541807,0.530584,0.701321,0.384051,0.281740
9694544307,0.529767,0.701185,0.384956,0.282380
9694546807,0.528970,0.701046,0.385824,0.283033
9694549306,0.528198,0.700900,0.386652,0.283705
9694551806,0.527453,0.700743,0.387439,0.284405
9694554306,0.526739,0.700572,0.388180,0.285139
9694556805,0.526054,0.700386,0.388876,0.285913
9694559305,0.525395,0.700172,0.389543,0.286739
9694561805,0.524769,0.699942,0.390164,0.287600
9694564305,0.524179,0.699697,0.390740,0.288490
9694566804,0.523625,0.699437,0.391273,0.289403
9694569304,0.523105,0.699163,0.391769,0.290332
9694571804,0.522620,0.698877,0.392234,0.291267
9694574303,0.522165,0.698582,0.392673,0.292194
9694576803,0.521739,0.698283,0.393092,0.293105
9694579303,0.521335,0.697983,0.393501,0.293989
9694581802,0.520947,0.697688,0.393903,0.294838
9694584302,0.520570,0.697402,0.394303,0.295645
9694586802,0.520201,0.697131,0.394703,0.296399
9694589301,0.519833,0.696881,0.395105,0.297095
9694591801,0.519462,0.696657,0.395511,0.297730
9694594301,0.519081,0.696461,0.395924,0.298302
9694596800,0.518686,0.696294,0.396350,0.298813
9694599300,0.518271,0.696157,0.396792,0.299264
9694601800,0.517836,0.696048,0.397255,0.299659
9694604299,0.517378,0.695960,0.397743,0.300006
9694606799,0.516893,0.695893,0.398257,0.300317
9694609299,0.516384,0.695839,0.398793,0.300603
9694611798,0.515804,0.695833,0.399339,0.300890
9694614298,0.515199,0.695837,0.399900,0.301172
9694616798,0.514621,0.695816,0.400476,0.301444
9694619298,0.514019,0.695811,0.401043,0.301727
9694621797,0.513401,0.695823,0.401590,0.302024
9694624297,0.512771,0.695853,0.402109,0.302335
9694626797,0.512136,0.695897,0.402594,0.302664
9694629297,0.511504,0.695950,0.403040,0.303016
9694631796,0.510885,0.696006,0.403448,0.303389
9694634296,0.510284,0.696063,0.403817,0.303778
9694636795,0.509711,0.696114,0.404150,0.304180
9694639295,0.509171,0.696156,0.404451,0.304590
9694641795,0.508675,0.696181,0.404722,0.305001
9694644295,0.508229,0.696185,0.404966,0.305411
9694646794,0.507838,0.696163,0.405188,0.305814
9694649294,0.507507,0.696116,0.405389,0.306206
9694651794,0.507235,0.696048,0.405565,0.306577
9694654293,0.507026,0.695966,0.405712,0.306916
9694656793,0.506879,0.695873,0.405833,0.307209
9694659293,0.506783,0.695770,0.405944,0.307452
9694661792,0.506740,0.695671,0.406036,0.307626
9694664292,0.506738,0.695582,0.406118,0.307723
9694666792,0.506771,0.695503,0.406195,0.307744
9694669291,0.506830,0.695435,0.406275,0.307698
9694671791,0.506906,0.695376,0.406362,0.307589
9694674290,0.506991,0.695327,0.406461,0.307430
9694676790,0.507079,0.695287,0.406570,0.307231
9694679290,0.507164,0.695256,0.406690,0.307001
9694681789,0.507241,0.695238,0.406813,0.306752
9694684289,0.507307,0.695232,0.406933,0.306497
9694686792,0.507358,0.695243,0.407041,0.306244
9694689290,0.507397,0.695273,0.407126,0.305999
9694691795,0.507428,0.695328,0.407177,0.305756
9694694300,0.507455,0.695411,0.407184,0.305512
9694696811,0.507485,0.695527,0.407140,0.305257
9694699310,0.507522,0.695676,0.407041,0.304988
9694701789,0.507571,0.695857,0.406886,0.304699
9694704288,0.507635,0.696075,0.406674,0.304378
9694706788,0.507669,0.696352,0.406393,0.304063
9694709288,0.507717,0.696657,0.406064,0.303722
9694711787,0.507778,0.696987,0.405694,0.303359
9694714287,0.507851,0.697334,0.405290,0.302978
9694716787,0.507929,0.697698,0.404860,0.302586
9694719287,0.508008,0.698070,0.404416,0.302188
9694721786,0.508083,0.698447,0.403965,0.301794
9694724286,0.508150,0.698823,0.403512,0.301417
9694726785,0.508204,0.699196,0.403060,0.301063
9694729285,0.508244,0.699568,0.402613,0.300731
9694731785,0.508269,0.699939,0.402169,0.300419
9694734285,0.508287,0.700310,0.401723,0.300119
9694736784,0.508305,0.700684,0.401271,0.299821
9694739284,0.508325,0.701069,0.400807,0.299508
9694741784,0.508344,0.701476,0.400329,0.299162
9694744283,0.508373,0.701910,0.399827,0.298765
9694746783,0.508420,0.702374,0.399296,0.298307
9694749283,0.508492,0.702868,0.398729,0.297778
9694751782,0.508599,0.703388,0.398128,0.297170
9694754282,0.508763,0.703920,0.397454,0.296530
9694756782,0.508975,0.704471,0.396743,0.295808
9694759282,0.509236,0.705028,0.396009,0.295014
9694761781,0.509544,0.705583,0.395264,0.294156
9694764281,0.509896,0.706123,0.394522,0.293243
9694766781,0.510289,0.706640,0.393794,0.292293
9694769280,0.510717,0.707125,0.393091,0.291317
9694771780,0.511173,0.707571,0.392423,0.290333
9694774280,0.511649,0.707975,0.391791,0.289360
9694776779,0.512135,0.708338,0.391201,0.288410
9694779279,0.512621,0.708659,0.390655,0.287498
9694781779,0.513093,0.708941,0.390157,0.286634
9694784278,0.513541,0.709187,0.389706,0.285835
9694786778,0.513955,0.709398,0.389306,0.285113
9694789278,0.514327,0.709577,0.388954,0.284475
9694791777,0.514622,0.709752,0.388681,0.283878
9694794277,0.514860,0.709907,0.388452,0.283372
9694796777,0.515032,0.710047,0.388268,0.282960
9694799277,0.515132,0.710175,0.388135,0.282640
9694801776,0.515155,0.710296,0.388053,0.282406
9694804276,0.515101,0.710415,0.388021,0.282248
9694806776,0.514974,0.710542,0.388031,0.282148
9694809275,0.514776,0.710673,0.388084,0.282104
9694811775,0.514516,0.710810,0.388178,0.282106
9694814275,0.514198,0.710953,0.388308,0.282145
9694816774,0.513832,0.711104,0.388466,0.282215
9694819274,0.513425,0.711260,0.388648,0.282311
9694821774,0.512985,0.711424,0.388842,0.282432
9694824274,0.512523,0.711595,0.389040,0.282565
9694826773,0.512049,0.711775,0.389235,0.282702
9694829273,0.511572,0.711966,0.389417,0.282836
9694831772,0.511100,0.712167,0.389581,0.282958
9694834272,0.510640,0.712381,0.389720,0.283058
9694836772,0.510198,0.712612,0.389829,0.283123
9694839271,0.509782,0.712864,0.389901,0.283140
9694841771,0.509402,0.713134,0.389935,0.283097
9694844271,0.509062,0.713423,0.389931,0.282983
9694846771,0.508767,0.713732,0.389889,0.282794
9694849270,0.508519,0.714058,0.389811,0.282525
9694851770,0.508314,0.714399,0.389702,0.282182
9694854270,0.508150,0.714752,0.389567,0.281768
9694856769,0.508017,0.715106,0.389427,0.281304
9694859269,0.507911,0.715463,0.389278,0.280793
9694861769,0.507827,0.715820,0.389128,0.280242
9694864269,0.507757,0.716174,0.388985,0.279662
9694866768,0.507691,0.716525,0.388853,0.279066
9694869268,0.507620,0.716870,0.388740,0.278467
9694871767,0.507534,0.717207,0.388656,0.277871
9694874267,0.507424,0.717537,0.388606,0.277291
9694876767,0.507283,0.717857,0.388597,0.276732
9694879266,0.507107,0.718166,0.388631,0.276203
9694881766,0.506891,0.718466,0.388713,0.275707
9694884266,0.506625,0.718757,0.388842,0.275251
9694886766,0.506305,0.719042,0.389023,0.274842
9694889269,0.505928,0.719318,0.389258,0.274479
9694891774,0.505493,0.719588,0.389547,0.274165
9694894265,0.504999,0.719853,0.389887,0.273898
9694896764,0.504440,0.720118,0.390278,0.273673
9694899264,0.503825,0.720382,0.390716,0.273485
9694901764,0.503158,0.720647,0.391196,0.273331
9694904263,0.502448,0.720909,0.391714,0.273202
9694906763,0.501702,0.721173,0.392264,0.273088
9694909263,0.500930,0.721440,0.392836,0.272978
9694911762,0.500136,0.721717,0.393420,0.272861
9694914262,0.499327,0.722007,0.394009,0.272725
9694916762,0.498512,0.722311,0.394597,0.272562
9694919262,0.497702,0.722625,0.395179,0.272363
9694921761,0.496901,0.722955,0.395750,0.272123
9694924261,0.496109,0.723301,0.396308,0.271837
9694926761,0.495332,0.723662,0.396851,0.271501
9694929260,0.494570,0.724037,0.397381,0.271112
9694931760,0.493828,0.724425,0.397898,0.270671
9694934260,0.493102,0.724826,0.398400,0.270183
9694936759,0.492395,0.725237,0.398887,0.269649
9694939259,0.491755,0.725626,0.399338,0.269104
9694941759,0.491141,0.726016,0.399772,0.268530
9694944258,0.490555,0.726404,0.400186,0.267933
