Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9832768795,0.295798,-1.271784,0.589889
9832818445,0.286347,-1.245211,0.631723
9832868100,0.277017,-1.227491,0.662896
9832917753,0.250820,-1.254129,0.631178
9832967407,0.224487,-1.299022,0.609827
9833017066,0.180254,-1.325927,0.598849
9833066727,0.207036,-1.334906,0.588663
9833116384,0.207183,-1.361897,0.578061
9833166048,0.172101,-1.388490,0.546198
9833215716,0.155067,-1.414856,0.493707
9833265387,0.182146,-1.441665,0.462612
9833315057,0.209223,-1.459423,0.431545
9833364722,0.244884,-1.450342,0.421558
9833414386,0.280379,-1.441346,0.421924
9833464050,0.271367,-1.441491,0.432297
9833513714,0.289689,-1.449978,0.390668
9833563375,0.308882,-1.457619,0.286443
9833613039,0.327782,-1.465535,0.203076
9833662703,0.346525,-1.464524,0.130199
9833712367,0.329608,-1.454510,0.067430
9833762026,0.339511,-1.444507,-0.005602
9833811699,0.358239,-1.434423,-0.078377
9833861374,0.359667,-1.414854,-0.182756
9833911039,0.360210,-1.378030,-0.224307
9833960706,0.369666,-1.368427,-0.266002
9834010364,0.351875,-1.341182,-0.265943
9834060055,0.386811,-1.323770,-0.223731
9834109689,0.385812,-1.315755,-0.150632
9834159348,0.366931,-1.325963,-0.067405
9834209007,0.374237,-1.336654,0.047512
9834258659,0.372985,-1.328992,0.141450
9834308300,0.407762,-1.320743,0.194095
9834357945,0.425512,-1.302688,0.194362
9834407596,0.416342,-1.284854,0.215216
9834457255,0.407067,-1.276274,0.246482
9834506916,0.407052,-1.267204,0.246515
9834556574,0.415619,-1.258437,0.267520
9834606232,0.415219,-1.240828,0.298943
9834655891,0.415327,-1.240628,0.288471
9834705545,0.397574,-1.222490,0.288359
9834755205,0.379962,-1.231345,0.277688
9834804868,0.380240,-1.240084,0.256765
9834854530,0.388680,-1.240537,0.288171
9834904209,0.406433,-1.231534,0.288401
9834953843,0.415762,-1.231147,0.257195
9835003515,0.406999,-1.221888,0.246687
9835053179,0.424783,-1.231024,0.246851
9835102850,0.433524,-1.213107,0.257466
9835152519,0.433500,-1.213075,0.257457
9835202184,0.450981,-1.204385,0.278574
9835251848,0.432642,-1.204912,0.320128
9835301514,0.414877,-1.213899,0.319884
9835351188,0.396559,-1.205406,0.361496
9835400852,0.351604,-1.223981,0.402694
9835450512,0.333705,-1.224079,0.412939
9835500176,0.288589,-1.197538,0.464758
9835549837,0.207682,-1.189300,0.536995
9835599501,0.135951,-1.198912,0.588431
9835649165,0.064348,-1.172180,0.629646
9835698822,0.054885,-1.163648,0.671161
9835748481,0.001329,-1.163795,0.691457
9835798143,-0.043066,-1.154634,0.691077
9835847807,-0.096335,-1.163538,0.690458
9835897472,-0.167220,-1.172260,0.679272
9835947141,-0.229228,-1.162852,0.668054
9835996806,-0.256149,-1.154005,0.688608
9836046471,-0.265027,-1.163049,0.688544
9836096128,-0.264888,-1.162917,0.678173
9836145791,-0.220780,-1.154269,0.699505
9836195453,-0.167505,-1.163471,0.700051
9836245107,-0.140578,-1.181354,0.679392
9836294771,-0.113508,-1.199090,0.648293
9836344436,-0.104479,-1.217054,0.637816
9836394095,-0.104330,-1.235046,0.627427
9836443754,-0.095167,-1.234757,0.606585
9836493414,-0.103611,-1.252428,0.575203
9836543084,-0.094725,-1.270523,0.575123
9836592751,-0.112482,-1.270455,0.574876
9836642418,-0.138834,-1.270139,0.553858
9836692081,-0.165321,-1.278914,0.542944
9836741746,-0.173913,-1.287663,0.521980
9836791408,-0.173913,-1.287663,0.521980
9836841072,-0.164888,-1.305702,0.511695
9836890729,-0.173763,-1.305620,0.511469
9836940396,-0.191232,-1.314327,0.490360
9836990064,-0.199974,-1.305120,0.479898
9837039725,-0.190379,-1.313455,0.427756
9837089384,-0.190376,-1.322508,0.427720
9837139040,-0.199391,-1.331666,0.437995
9837188703,-0.198966,-1.331240,0.406705
9837238367,-0.198959,-1.340254,0.406613
9837288023,-0.190089,-1.331284,0.406830
9837337688,-0.207843,-1.331196,0.406580
9837387361,-0.199110,-1.322316,0.417153
9837437023,-0.207995,-1.313257,0.417121
9837486686,-0.217443,-1.313826,0.458787
9837536347,-0.261837,-1.304630,0.458302
9837586007,-0.297647,-1.286740,0.478903
9837635674,-0.351213,-1.277853,0.499279
9837685344,-0.422391,-1.250625,0.509011
9837735015,-0.475379,-1.250179,0.487547
9837784689,-0.545847,-1.231280,0.445080
9837834361,-0.616461,-1.203477,0.413090
9837884025,-0.624909,-1.212060,0.381634
9837933687,-0.641947,-1.202199,0.329256
9837983348,-0.650260,-1.219703,0.287341
9838033002,-0.650260,-1.219703,0.287341
9838082657,-0.658577,-1.228155,0.245449
9838132319,-0.666722,-1.227355,0.193147
9838181989,-0.657697,-1.236284,0.182769
9838231658,-0.648676,-1.263336,0.172312
9838281323,-0.638936,-1.253401,0.109817
9838330985,-0.620887,-1.271259,0.089060
9838380639,-0.611436,-1.279744,0.047364
9838430299,-0.584236,-1.288295,0.005832
9838479957,-0.583539,-1.296642,-0.046485
9838529616,-0.556173,-1.295939,-0.098320
9838579277,-0.547006,-1.304720,-0.119140
9838628934,-0.511206,-1.304523,-0.139633
9838678590,-0.484699,-1.304710,-0.128799
9838728241,-0.466802,-1.313682,-0.139131
9838777899,-0.431009,-1.313503,-0.159677
9838827562,-0.421982,-1.313362,-0.169963
9838877220,-0.413253,-1.322624,-0.159575
9838926874,-0.422132,-1.322599,-0.159672
9838976527,-0.413518,-1.331919,-0.138569
9839026181,-0.404939,-1.323224,-0.117659
9839075837,-0.423123,-1.323619,-0.086531
9839125494,-0.414401,-1.314776,-0.076044
9839175148,-0.432575,-1.315135,-0.044830
9839224802,-0.423977,-1.324510,-0.023887
9839274458,-0.442162,-1.324905,0.007240
9839324114,-0.432866,-1.315450,-0.023984
9839373773,-0.415379,-1.333884,-0.002945
9839423431,-0.406638,-1.334039,0.007623
9839473086,-0.406784,-1.325135,0.018099
9839522736,-0.415668,-1.325128,0.017972
