Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9067101522,-0.016617,-1.363478,0.063447
9067151151,-0.061887,-1.364266,0.125796
9067200778,-0.125069,-1.365134,0.198450
9067250398,-0.162045,-1.330293,0.302970
9067300019,-0.172943,-1.296142,0.449720
9067349634,-0.165658,-1.225309,0.565262
9067399254,-0.140767,-1.118467,0.691617
9067448876,-0.088792,-1.029385,0.786822
9067498491,-0.036396,-0.921754,0.850773
9067548112,0.025316,-0.822745,0.883277
9067597727,0.078148,-0.741818,0.915509
9067647340,0.104628,-0.669591,0.926669
9067696950,0.113342,-0.615416,0.937353
9067746565,0.157616,-0.597584,0.948599
9067796185,0.201747,-0.616116,0.969854
9067845797,0.299050,-0.662123,1.002166
9067895412,0.333897,-0.735425,1.054637
9067945027,0.343244,-0.843680,1.022756
9067994642,0.344560,-0.896694,0.928383
9068044258,0.354887,-0.958619,0.823390
9068093873,0.392297,-1.011126,0.687409
9068143494,0.420962,-1.054402,0.540894
9068193108,0.423450,-1.142473,0.362527
9068242727,0.407146,-1.222452,0.257242
9068292348,0.373320,-1.256761,0.131021
9068341960,0.312879,-1.291047,0.004484
9068391575,0.233662,-1.308211,-0.048877
9068441193,0.171930,-1.325742,-0.081149
9068490807,0.118904,-1.343354,-0.102619
9068540424,0.075065,-1.351692,-0.145040
9068590038,0.030667,-1.351642,-0.145744
9068639645,-0.005025,-1.351617,-0.135440
9068689258,-0.005157,-1.351822,-0.125119
9068738870,-0.049585,-1.351623,-0.125399
9068788484,-0.031816,-1.351691,-0.125256
9068838101,-0.040842,-1.351815,-0.114879
9068887708,-0.014185,-1.379042,-0.114646
9068937320,-0.005599,-1.352193,-0.093494
9068986939,0.003016,-1.370688,-0.072654
9069036559,0.020775,-1.361661,-0.072379
9069086191,0.020343,-1.362088,-0.040912
9069135788,0.037251,-1.372069,0.022124
9069185397,0.036819,-1.363459,0.053580
9069235011,0.036391,-1.363905,0.085000
9069284624,0.053875,-1.364272,0.106123
9069334239,0.062615,-1.364446,0.116695
9069383852,0.062472,-1.364595,0.127170
9069433467,0.053439,-1.346604,0.137620
9069483077,0.062192,-1.355874,0.148134
9069532685,0.044278,-1.355954,0.158427
9069582300,0.071351,-1.355562,0.127304
9069631910,0.053161,-1.365016,0.158497
9069681525,0.053308,-1.355849,0.148037
9069731147,0.079940,-1.346809,0.148398
9069780770,0.062040,-1.355984,0.158631
9069830385,0.071062,-1.346803,0.148289
9069879996,0.070923,-1.356009,0.158728
9069929605,0.079513,-1.338217,0.179847
9069979212,0.070786,-1.347139,0.169223
9070028834,0.070504,-1.356494,0.190143
9070078450,0.061759,-1.347263,0.179604
9070128064,0.079378,-1.356480,0.190249
9070177681,0.061755,-1.347244,0.179610
9070227293,0.061604,-1.338316,0.190128
9070276903,0.070500,-1.347437,0.190179
9070326513,0.061469,-1.347541,0.200563
9070376117,0.061604,-1.338316,0.190128
9070425727,0.061612,-1.347393,0.190087
9070475339,0.052440,-1.338608,0.210978
9070524954,0.061041,-1.347988,0.231992
9070574559,0.060894,-1.339080,0.242504
9070624169,0.051868,-1.339204,0.252884
9070673774,0.043128,-1.339030,0.242310
9070723386,0.051861,-1.330127,0.252915
9070772996,0.052007,-1.339036,0.242404
9070822616,0.052154,-1.338906,0.231931
9070872235,0.061041,-1.347988,0.231992
9070921872,0.060752,-1.339229,0.252981
9070971472,0.069778,-1.339105,0.242602
9071021100,0.087544,-1.339154,0.242796
9071070724,0.078375,-1.339427,0.263651
9071120345,0.087253,-1.339433,0.263742
9071169968,0.087112,-1.330543,0.274261
9071219582,0.078220,-1.321442,0.274193
9071269205,0.078225,-1.321461,0.274200
9071318822,0.077792,-1.321889,0.305617
9071368432,0.087107,-1.330524,0.274253
9071418055,0.068917,-1.330940,0.305496
9071467668,0.060034,-1.321877,0.305447
9071517276,0.060034,-1.321877,0.305447
9071566888,0.077371,-1.331412,0.337022
9071616504,0.050568,-1.304314,0.347316
9071666131,0.050418,-1.295387,0.357808
9071715745,0.059023,-1.286707,0.378961
9071765362,0.050136,-1.304742,0.378721
9071814970,0.049986,-1.277737,0.389330
9071864579,0.049854,-1.296019,0.399760
9071914191,0.040821,-1.296106,0.410085
9071963804,0.049411,-1.269275,0.431272
9072013417,0.049275,-1.287539,0.441675
9072063038,0.040524,-1.269232,0.431143
9072112654,0.022476,-1.278537,0.451862
9072162276,0.013166,-1.260898,0.483378
9072211889,-0.004885,-1.261164,0.504185
9072261500,-0.013919,-1.243172,0.514641
9072311108,-0.005328,-1.225379,0.535773
9072360721,-0.014355,-1.234526,0.546024
9072410322,-0.032134,-1.216310,0.545758
9072459928,-0.041015,-1.216302,0.545709
9072509538,-0.050044,-1.207386,0.556173
9072559159,-0.058777,-1.225309,0.545479
9072608772,-0.067655,-1.234377,0.545441
9072658385,-0.058779,-1.216286,0.545611
9072707997,-0.050036,-1.225500,0.556100
9072757613,-0.067802,-1.225451,0.555906
9072807237,-0.076689,-1.216368,0.555845
9072856856,-0.058919,-1.225476,0.556003
