Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9342347053,-357.007507,-16.455276,24.731445,0.524341,0.215947,-1.256961
9342349556,-358.888977,-15.719087,24.178400,0.515692,0.164096,-1.186700
9342352058,-361.196472,-15.470077,23.324331,0.511607,0.146586,-1.164267
9342354561,-363.444122,-15.710538,22.109447,0.484203,0.130462,-1.009307
9342357064,-365.388184,-16.013464,20.834814,0.468647,0.107866,-0.942540
9342359566,-367.149719,-16.132864,19.862547,0.460591,0.119909,-1.051966
9342362069,-368.910400,-15.762454,19.372442,0.418787,0.122491,-1.017393
9342364572,-370.731140,-14.962020,19.546616,0.384406,0.155734,-1.029917
9342367074,-372.794586,-14.036951,20.083405,0.393398,0.226406,-1.048958
9342369577,-374.919525,-13.477807,20.500954,0.441913,0.257970,-1.065678
9342372080,-377.167206,-13.652292,20.316298,0.443978,0.315543,-1.063743
9342374582,-379.112518,-14.561848,19.590780,0.460326,0.341054,-1.133396
9342377085,-380.997833,-15.898459,18.807211,0.449788,0.313618,-1.191363
9342379588,-382.882996,-17.112020,18.265423,0.465264,0.395113,-1.194927
9342382091,-385.070953,-17.772413,18.447418,0.509690,0.458951,-1.267614
9342384593,-387.561493,-17.820187,19.049730,0.460077,0.525108,-1.251595
9342387096,-390.233337,-17.380367,19.527672,0.488226,0.458548,-1.297767
9342389599,-392.965393,-16.761072,19.276985,0.472876,0.434379,-1.187238
9342392101,-395.454498,-16.208450,18.057112,0.415595,0.459641,-1.112534
9342394604,-397.822235,-15.781154,16.231928,0.433042,0.471967,-1.164040
9342397107,-400.007904,-15.415531,14.407408,0.359299,0.500951,-1.044988
9342399610,-401.889740,-14.925730,13.310170,0.337963,0.505342,-0.955457
9342402112,-403.346649,-14.494443,13.062724,0.308468,0.616070,-1.065804
9342404615,-404.621887,-14.304061,13.544463,0.290017,0.688956,-0.972055
9342407119,-405.958984,-14.660612,14.271753,0.356064,0.781032,-1.064706
9342409622,-407.115295,-15.811183,14.761441,0.332354,0.724874,-0.953062
9342412124,-408.333588,-17.634401,14.709294,0.259916,0.687457,-0.821386
9342414627,-409.430664,-19.642097,14.415923,0.248274,0.680478,-0.890148
9342417130,-410.526764,-21.100536,14.301251,0.291046,0.688524,-0.809359
9342419633,-411.682129,-21.765152,14.485013,0.352252,0.672574,-0.837255
9342422135,-412.775024,-21.515179,14.845468,0.380476,0.736954,-0.764940
9342424638,-413.745361,-20.719112,14.839231,0.372019,0.702600,-0.694539
9342427141,-414.471863,-19.562620,13.982587,0.432834,0.730937,-0.646219
9342429643,-415.076965,-18.470816,12.459659,0.417116,0.713159,-0.750128
9342432146,-415.743225,-17.623966,10.634922,0.324537,0.800161,-0.707431
9342434648,-416.653290,-17.200260,9.297212,0.342633,0.855376,-0.711172
9342437151,-417.625031,-17.199251,8.689325,0.378568,0.889781,-0.642654
9342439654,-418.536987,-17.620251,9.053962,0.402751,0.872491,-0.549869
9342442157,-419.085602,-18.588440,9.967990,0.355696,0.869279,-0.506646
9342444660,-419.209564,-19.803278,10.641663,0.414950,0.820347,-0.459681
9342447162,-418.968994,-21.084093,10.588845,0.425659,0.738716,-0.520756
9342449665,-418.788635,-22.125397,9.625183,0.372540,0.792415,-0.464750
9342452167,-418.972168,-22.923267,8.295755,0.381057,0.791705,-0.510622
9342454670,-419.336914,-23.170835,7.205339,0.343462,0.755655,-0.499652
9342457173,-419.882629,-22.744761,6.656341,0.372868,0.745044,-0.475333
9342459676,-420.488190,-21.767694,6.589049,0.433930,0.795980,-0.426832
9342462178,-420.971588,-20.424065,6.822966,0.432915,0.847005,-0.416228
9342464681,-421.212067,-19.143839,6.754539,0.407316,0.794571,-0.326463
9342467188,-421.453033,-18.108820,6.384409,0.455157,0.762711,-0.345149
9342469686,-421.816284,-17.563114,5.531907,0.344173,0.835490,-0.358943
9342472189,-422.241364,-17.565233,4.743091,0.305901,0.865648,-0.289096
9342474692,-422.606750,-18.114483,4.260655,0.344818,0.809844,-0.313177
9342477195,-422.911835,-18.844103,4.324980,0.327354,0.883504,-0.241297
9342479697,-423.035004,-19.695436,4.572186,0.337717,0.846733,-0.166328
9342482200,-422.793457,-20.426994,4.698069,0.382078,0.811312,-0.201861
9342484702,-422.429871,-20.918596,4.155908,0.396833,0.784842,-0.182937
9342487205,-421.943878,-20.986559,3.126513,0.390569,0.814071,-0.179129
9342489708,-421.639648,-20.810946,1.913533,0.323304,0.802559,-0.219363
9342492211,-421.577606,-20.206051,1.061407,0.308990,0.800593,-0.240694
9342494713,-422.122864,-19.474140,0.753138,0.376016,0.913481,-0.209149
9342497216,-422.910858,-18.616705,0.989350,0.463213,1.088084,-0.165950
9342499719,-423.942017,-17.818613,1.346742,0.505809,1.043722,-0.119864
9342502221,-424.669159,-16.900791,1.522084,0.454674,0.861366,-0.145943
9342504724,-425.274902,-16.047068,1.152385,0.391050,0.732222,-0.109731
9342507244,-425.394958,-15.379905,0.420840,0.340748,0.692039,-0.135412
9342509728,-425.515594,-15.019170,-0.672679,0.310881,0.707080,-0.178669
9342512230,-425.637177,-15.145577,-1.702761,0.289724,0.730582,-0.149538
9342514733,-426.002502,-15.695720,-2.367063,0.271464,0.758978,-0.051759
9342517236,-426.429565,-16.668858,-2.362161,0.339170,0.767674,-0.052396
9342519739,-426.856415,-17.518354,-1.994230,0.409771,0.757260,-0.007190
9342522241,-427.039398,-17.881702,-1.689319,0.380236,0.758388,-0.029396
9342524744,-427.221008,-17.576904,-1.812635,0.354254,0.750165,-0.116566
9342527247,-427.644348,-16.664185,-2.424863,0.344789,0.750999,-0.114476
9342529749,-428.370789,-15.446166,-3.160614,0.330191,0.811524,-0.051421
9342532252,-429.158112,-14.287346,-3.593006,0.336588,0.849967,-0.002168
9342534755,-430.006744,-13.369028,-3.417872,0.324935,0.890101,0.038143
9342537258,-430.734711,-12.814116,-2.694819,0.391929,1.026259,0.094675
9342539760,-431.523560,-12.318698,-1.729030,0.480828,1.076031,0.186520
9342542263,-432.130371,-11.947666,-1.125958,0.494012,0.963563,0.196724
9342544766,-432.615540,-11.580398,-1.189523,0.402258,0.767149,0.149655
9342547268,-432.857697,-11.216791,-1.798272,0.271475,0.628133,0.074881
9342549771,-433.160431,-10.794085,-2.831833,0.244822,0.680138,0.103446
9342552274,-433.524536,-10.675185,-3.742494,0.289346,0.769855,0.173224
9342554776,-434.071320,-10.797478,-4.288326,0.358581,0.807482,0.256729
9342557279,-434.557800,-11.100437,-4.348021,0.400454,0.782041,0.320465
9342559782,-434.983582,-11.402456,-4.165122,0.411736,0.669657,0.306574
9342562284,-435.044159,-11.279160,-3.923441,0.416014,0.604692,0.314865
9342564787,-434.799774,-10.548700,-3.866625,0.325299,0.617574,0.251216
9342567290,-434.615601,-9.513934,-3.932917,0.280756,0.680194,0.202334
9342569793,-434.734955,-8.416998,-4.000080,0.280865,0.700258,0.338188
9342572295,-435.158875,-7.744138,-3.822812,0.347695,0.668764,0.375161
9342574798,-435.522797,-7.436514,-3.522083,0.429298,0.636988,0.454609
9342577301,-435.583710,-7.496009,-3.279346,0.382509,0.616214,0.521043
9342579803,-435.462341,-7.557436,-3.278787,0.344620,0.571699,0.423242
9342582306,-435.158447,-7.499529,-3.642352,0.349088,0.522938,0.367463
9342584809,-435.097046,-7.198689,-4.371474,0.313151,0.561105,0.431563
9342587312,-435.218048,-7.018963,-5.100204,0.323802,0.630186,0.456300
9342589814,-435.521912,-7.141362,-5.463754,0.331819,0.612479,0.500752
9342592317,-435.826202,-7.444768,-5.462515,0.381808,0.602408,0.505606
9342594820,-436.008850,-7.625031,-5.098038,0.427194,0.577789,0.517590
9342597322,-436.068939,-7.257423,-4.736519,0.427712,0.494253,0.392916
9342599825,-435.945740,-6.343082,-4.559722,0.380930,0.488755,0.473331
9342602328,-436.003937,-5.002081,-4.506945,0.331807,0.456986,0.290150
9342604830,-436.062714,-3.965431,-4.391785,0.323898,0.420078,0.499879
9342607333,-436.304535,-3.354249,-4.213853,0.309702,0.439393,0.425460
9342609836,-436.547394,-3.291732,-4.093376,0.321053,0.424652,0.435684
9342612338,-436.790833,-3.534160,-4.031762,0.389040,0.411099,0.578594
9342614841,-437.095093,-3.839051,-4.333633,0.434140,0.408402,0.573238
9342617344,-437.216705,-3.962491,-4.757493,0.425420,0.383046,0.548867
9342619847,-437.337524,-3.660608,-5.426305,0.409858,0.382270,0.636962
9342622349,-437.397095,-3.115256,-6.096420,0.359118,0.409399,0.524262
9342624852,-437.638824,-2.506744,-6.464088,0.347264,0.423870,0.620543
9342627355,-437.881134,-2.139874,-6.405993,0.334987,0.439142,0.691292
9342629857,-438.305939,-1.891448,-5.801906,0.395629,0.448530,0.736543
9342632360,-438.609528,-1.763597,-4.833173,0.407840,0.347818,0.716188
9342634863,-438.730713,-1.513742,-3.682966,0.383913,0.353928,0.716700
9342637366,-438.730042,-1.082188,-2.654851,0.370399,0.311639,0.776768
9342639868,-438.789734,-0.469080,-1.931007,0.313580,0.239859,0.592456
9342642371,-438.910004,0.203722,-1.510729,0.286323,0.224091,0.608808
9342644873,-438.969696,0.752636,-1.453377,0.282409,0.180270,0.654381
9342647376,-438.847992,0.872812,-1.696362,0.293566,0.128958,0.709546
9342649879,-438.726898,0.626221,-2.179725,0.314646,0.085637,0.731326
9342652381,-438.424164,0.073642,-2.782261,0.304275,0.034962,0.636701
9342654884,-438.121063,-0.295850,-3.325230,0.276767,0.000392,0.593810
9342657387,-437.756805,-0.421278,-3.748258,0.224491,-0.007718,0.580762
9342659890,-437.574432,-0.361984,-3.930165,0.198030,0.034872,0.583721
9342662394,-437.452576,-0.179395,-3.870390,0.237716,0.038874,0.549905
9342664897,-437.574036,-0.116781,-3.628461,0.263315,0.008141,0.759327
9342667399,-437.635040,-0.236018,-3.142884,0.341527,0.014444,0.790887
9342669902,-437.453491,-0.538742,-2.595212,0.341414,-0.041748,0.810142
9342672405,-437.089508,-0.720649,-2.108555,0.321308,-0.051644,0.779199
9342674907,-436.664215,-0.660271,-1.865690,0.325388,-0.048844,0.806260
9342677410,-436.238586,-0.418588,-1.926992,0.327544,-0.084678,0.837372
9342679913,-435.873505,-0.116914,-2.231239,0.323208,-0.070075,0.849111
9342682415,-435.508301,0.244800,-2.717704,0.328012,-0.128382,0.818065
9342684918,-435.143188,0.544990,-3.325062,0.311752,-0.211335,0.825256
9342687421,-434.778564,0.602055,-3.809767,0.321021,-0.169297,0.881135
9342689924,-434.353546,0.477269,-4.050825,0.316900,-0.161921,0.867286
9342692426,-434.050262,0.293533,-3.988628,0.280099,-0.200712,0.806749
9342694929,-434.050446,0.234384,-3.624542,0.242352,-0.169390,0.705899
9342697432,-434.353973,0.360751,-2.958921,0.244913,-0.198429,0.645147
9342699934,-434.535950,0.547550,-2.293444,0.264103,-0.205457,0.739416
9342702437,-434.475067,0.671832,-1.748444,0.266083,-0.221527,0.741500
9342704939,-434.171417,0.672370,-1.384191,0.279906,-0.254577,0.772034
9342707442,-433.685883,0.488483,-1.200437,0.273962,-0.252193,0.722378
9342709945,-433.321777,0.303905,-1.259380,0.312721,-0.302049,0.654570
9342712448,-433.078522,0.422694,-1.684023,0.302339,-0.345616,0.630766
9342714950,-432.956268,0.785401,-2.170904,0.286491,-0.339582,0.624071
9342717453,-432.712433,1.208246,-2.718551,0.279371,-0.354903,0.659619
9342719956,-432.468689,1.570456,-3.205224,0.265908,-0.353942,0.630295
9342722459,-432.225220,1.811698,-3.509327,0.281328,-0.375341,0.659480
9342724961,-432.164124,1.994239,-3.510279,0.271564,-0.376916,0.748363
9342727464,-432.103363,2.056701,-3.146793,0.285247,-0.369667,0.703341
9342729967,-432.042816,1.999677,-2.297626,0.316725,-0.416858,0.765331
9342732469,-431.982819,1.699824,-1.265185,0.324152,-0.421109,0.684401
9342734972,-431.922729,1.460901,-0.233096,0.323570,-0.448710,0.645511
9342737475,-431.862213,1.403877,0.616071,0.294232,-0.462249,0.655292
9342739978,-431.861938,1.589338,1.160616,0.302499,-0.480468,0.614386
9342742480,-432.043365,2.017483,1.339708,0.317220,-0.530947,0.613423
9342744983,-432.164276,2.322035,1.216496,0.337018,-0.602743,0.656121
9342747485,-432.042358,2.501657,0.670048,0.354842,-0.629939,0.660483
9342749989,-431.617065,2.496059,-0.117313,0.330875,-0.617130,0.607790
9342752491,-431.070160,2.550895,-0.904818,0.301784,-0.586813,0.574876
9342754993,-430.401520,2.789506,-1.390060,0.256941,-0.581717,0.497085
9342757496,-429.854004,3.213482,-1.452209,0.236764,-0.581607,0.545011
9342760020,-429.610291,3.639887,-1.272390,0.239468,-0.580229,0.564020
9342762501,-429.549469,3.702646,-0.848282,0.258632,-0.651270,0.599422
9342765003,-429.671753,3.340234,-0.300779,0.276994,-0.687243,0.611745
9342767506,-429.673340,2.550817,0.249395,0.297566,-0.716689,0.627792
9342770009,-429.492737,1.760951,0.860503,0.311562,-0.757704,0.635650
9342772511,-429.311401,1.336665,1.469501,0.299215,-0.746486,0.582345
9342775014,-429.189850,1.399471,1.954334,0.271320,-0.734424,0.554407
9342777517,-429.128479,1.765692,2.134194,0.276913,-0.769451,0.540332
9342780019,-429.066803,2.252289,2.010239,0.293705,-0.834526,0.534900
9342782522,-428.762299,2.614251,1.523670,0.303326,-0.842600,0.512328
9342785025,-428.458038,2.854057,0.977182,0.304469,-0.798716,0.455052
9342787527,-428.093109,3.094208,0.552043,0.283175,-0.777262,0.430909
9342790030,-427.728302,3.275210,0.490989,0.268147,-0.758851,0.427969
9342792533,-427.302795,3.457447,0.733150,0.250267,-0.712593,0.383632
9342795035,-426.938446,3.457736,1.097507,0.206809,-0.706801,0.312428
9342797538,-426.756866,3.154419,1.523934,0.215116,-0.779888,0.341857
9342800041,-426.636444,2.606443,1.709175,0.248311,-0.826475,0.444725
9342802543,-426.637634,1.997738,1.833938,0.290864,-0.835043,0.465558
9342805046,-426.578003,1.450012,2.019075,0.284796,-0.823229,0.435672
9342807549,-426.699585,1.391063,2.322330,0.293842,-0.774930,0.327451
9342810052,-426.759735,1.758671,2.683848,0.319687,-0.795505,0.272861
9342812554,-426.819061,2.490374,2.740144,0.249723,-0.852925,0.233695
9342815057,-426.635620,3.097147,2.373205,0.239826,-0.882167,0.307768
9342817560,-426.574310,3.336760,1.583812,0.239834,-0.882165,0.307038
9342820062,-426.574402,3.210449,0.675183,0.230040,-0.932317,0.289026
9342822565,-426.635651,2.904267,0.313104,0.283222,-0.949070,0.325963
9342825068,-426.514893,2.539378,0.557912,0.304479,-0.948386,0.248144
9342827571,-426.151306,2.176759,1.469981,0.279703,-0.983189,0.283342
9342830073,-425.726746,1.936345,2.502694,0.295919,-1.002074,0.182697
9342832576,-425.241516,1.632972,3.172129,0.226716,-1.007126,0.190641
9342835079,-424.938385,1.327080,3.174408,0.212000,-1.012087,0.201382
9342837581,-424.756927,0.897155,2.631583,0.256360,-1.058419,0.155550
9342840084,-424.514557,0.527021,1.906643,0.276382,-1.102366,0.142295
9342842587,-424.210785,0.524294,1.604051,0.281782,-1.042553,0.109267
9342845089,-423.906555,0.828295,1.724056,0.311932,-1.061572,-0.002167
9342847592,-423.601746,1.438428,2.145414,0.301341,-1.102437,0.057945
9342850095,-423.175354,2.108400,2.445382,0.292453,-1.156195,0.020946
9342852598,-422.627716,2.593306,2.382881,0.216533,-1.087583,0.051282
9342855100,-422.141296,2.833850,2.139816,0.204128,-0.977295,0.034503
9342857603,-421.837555,2.830827,1.776603,0.215668,-0.980032,-0.086494
9342860106,-421.412811,2.583884,1.475626,0.257957,-1.031732,-0.020772
9342862608,-421.048950,2.277743,1.478009,0.310177,-1.066548,-0.043810
9342865111,-420.381561,1.911211,1.844997,0.291674,-0.999893,-0.077779
9342867613,-419.774933,1.545818,2.393748,0.242463,-0.949251,0.014723
9342870116,-419.289795,1.180031,2.760424,0.242592,-1.043780,-0.086696
9342872619,-418.925934,0.874188,2.823429,0.262834,-1.044929,-0.014985
9342875122,-418.683289,0.690107,2.764279,0.288902,-1.008722,-0.034837
9342877624,-418.562286,0.445891,2.765894,0.266958,-1.042359,-0.181254
9342880127,-418.562469,0.386445,3.069357,0.255660,-1.049753,-0.090975
9342882630,-418.683777,0.511472,3.614045,0.254366,-1.088252,-0.141631
9342885132,-418.683044,0.940355,4.096560,0.292506,-1.066232,-0.087047
9342887635,-418.743011,1.368300,4.336482,0.296032,-1.118829,-0.064806
9342890138,-418.803040,1.732644,4.031157,0.295918,-1.157804,-0.218317
9342892641,-418.741852,1.912811,3.545226,0.303522,-1.049605,-0.080957
9342895143,-418.559448,1.971214,3.181453,0.290809,-1.014136,-0.205571
9342897646,-418.377502,1.848906,3.243091,0.243307,-1.024391,-0.256519
9342900149,-418.317413,1.546382,3.729932,0.239360,-1.065473,-0.142348
9342902651,-418.257416,1.182929,4.217125,0.257607,-1.083123,-0.165629
9342905154,-418.440582,0.696829,4.340873,0.328613,-1.146548,-0.206192
9342907657,-418.684296,0.268940,3.857941,0.351856,-1.154095,-0.211829
9342910159,-418.988586,-0.098957,3.132066,0.270541,-1.059706,-0.256493
9342912662,-419.110565,-0.405780,2.588017,0.230119,-1.004461,-0.291526
9342915166,-419.171875,-0.710775,2.468428,0.189004,-0.937562,-0.318450
9342917669,-419.172241,-0.891784,2.833217,0.162864,-0.905250,-0.290035
9342920173,-419.172455,-0.950636,3.257925,0.220477,-0.971336,-0.369434
9342922674,-419.172241,-0.826996,3.620954,0.285344,-1.079131,-0.424276
9342925177,-418.989899,-0.767999,3.378425,0.244168,-1.043684,-0.412783
9342927682,-418.807343,-0.649852,2.771811,0.308552,-1.109960,-0.449065
9342930182,-418.625153,-0.714792,2.105630,0.289021,-1.084820,-0.496504
9342932685,-418.503815,-0.838633,1.803431,0.149929,-0.992186,-0.449174
9342935188,-418.261719,-1.265245,1.988176,0.175541,-0.940802,-0.414925
9342937690,-418.201843,-1.690816,2.233232,0.330629,-0.961286,-0.519873
9342940193,-418.141937,-2.117276,2.296421,0.223166,-1.019823,-0.522989
9342942696,-418.142273,-2.300956,2.115610,0.187199,-0.951679,-0.490753
9342945198,-417.899353,-2.364957,1.692022,0.354755,-0.928641,-0.563850
9342947701,-417.655945,-2.185833,1.145782,0.363112,-1.026447,-0.562338
9342950204,-417.534424,-2.187220,0.964123,0.178743,-0.951196,-0.639670
9342952707,-417.656097,-2.246169,1.267379,0.213275,-0.843137,-0.568399
9342955209,-417.534790,-2.305518,1.692294,0.370271,-0.906216,-0.564230
9342957712,-417.534424,-2.122136,1.812483,0.299380,-0.969326,-0.654520
9342960215,-417.473114,-1.817735,1.810827,0.148722,-0.957281,-0.689661
9342962717,-417.533386,-1.574064,1.748694,0.299121,-0.919194,-0.584092
9342965220,-417.350800,-1.392613,1.626706,0.424450,-1.049881,-0.798211
9342967723,-417.107239,-1.090442,1.322251,0.274676,-1.083070,-0.827132
9342970225,-416.864105,-1.031990,1.019204,0.248006,-0.995266,-0.826008
9342972728,-416.500000,-1.217161,0.839017,0.252518,-0.900891,-0.685873
9342975236,-416.075500,-1.585073,0.720611,0.292957,-0.923804,-0.747614
9342977734,-415.711761,-1.952440,0.662724,0.223344,-0.878994,-0.845795
9342980236,-415.408600,-2.258925,0.543758,0.182817,-0.875739,-0.795152
9342982739,-415.044617,-2.504432,0.485167,0.263602,-0.874632,-0.739529
9342985242,-414.619659,-2.628625,0.365354,0.304653,-0.909616,-0.929028
9342987744,-414.437195,-2.507807,0.304340,0.263649,-0.955032,-0.946621
9342990247,-414.497131,-2.080754,0.362395,0.281715,-0.888349,-0.873671
9342992750,-414.374634,-1.532289,0.480681,0.252188,-0.834849,-0.846586
9342995252,-414.130524,-0.923391,0.598823,0.272095,-0.845926,-0.881469
9342997755,-413.704437,-0.437098,0.717980,0.210922,-0.758364,-0.914290
9343000258,-413.278717,-0.133298,0.898816,0.180495,-0.696891,-0.864536
9343002760,-412.853577,-0.133554,1.202655,0.194037,-0.703654,-0.847659
9343005263,-412.489532,-0.316351,1.507445,0.174377,-0.708526,-0.849375
9343007766,-412.186005,-0.376149,1.993294,0.217264,-0.741590,-0.943999
9343010269,-411.882019,-0.193415,2.235248,0.282544,-0.745286,-0.935276
9343012771,-411.820465,0.232548,2.172266,0.284852,-0.735101,-0.936630
9343015289,-411.940918,0.718704,1.805510,0.279991,-0.710101,-0.995580
9343017775,-412.061432,1.204562,1.378132,0.233634,-0.682779,-0.920738
9343020278,-412.061035,1.385571,1.013343,0.200689,-0.684633,-0.902151
9343022781,-411.818542,1.140264,0.893922,0.203040,-0.648254,-0.882141
9343025283,-411.698212,0.530469,0.897648,0.232591,-0.630870,-0.969950
9343027786,-411.638519,-0.017555,1.022163,0.275229,-0.630529,-1.011056
9343030289,-411.578125,-0.200593,1.023323,0.314918,-0.603978,-1.023538
9343032791,-411.092010,-0.080128,1.144695,0.300062,-0.609371,-1.127340
9343035294,-410.422943,0.405764,1.385513,0.256393,-0.606859,-1.057041
9343037797,-409.814453,1.014358,1.746768,0.244971,-0.538146,-1.072677
9343040299,-409.388092,1.685221,2.228603,0.255985,-0.518610,-1.063646
9343042802,-409.144165,2.235266,2.771452,0.290837,-0.536479,-1.077260
9343045305,-408.961578,2.480614,3.255335,0.300545,-0.513822,-1.141173
9343047808,-408.839996,2.542531,3.558301,0.312042,-0.507439,-1.123486
9343050310,-408.657990,2.419332,3.438073,0.321166,-0.505273,-1.156197
9343052813,-408.354553,2.232629,2.894048,0.282827,-0.505515,-1.172675
9343055316,-407.990601,1.922927,2.168964,0.250343,-0.475430,-1.100576
9343057818,-407.566132,1.491118,1.444688,0.229454,-0.411139,-1.055800
9343060321,-406.959473,1.059156,0.841968,0.227335,-0.387098,-1.038126
9343062824,-406.413391,0.689263,0.420659,0.249751,-0.361036,-1.066123
9343065327,-405.866974,0.564870,0.361676,0.234918,-0.333128,-1.077012
9343067829,-405.380890,0.686225,0.664916,0.223125,-0.350485,-1.079468
9343070332,-404.955200,0.991806,1.209484,0.241303,-0.321274,-1.178254
9343072835,-404.529327,1.419839,1.874593,0.261355,-0.319391,-1.150293
9343075337,-404.285645,1.848322,2.478769,0.269476,-0.320185,-1.161881
9343077840,-404.224274,2.216323,3.022362,0.264034,-0.292562,-1.104820
9343080343,-404.285065,2.217759,3.264747,0.271141,-0.292680,-1.090881
9343082845,-404.285431,2.035266,3.326424,0.263492,-0.289040,-1.054460
9343085348,-404.103760,1.729277,3.207251,0.267435,-0.297745,-1.089503
9343087851,-403.921722,1.605188,2.905156,0.279732,-0.291919,-1.141847
9343090353,-403.800201,1.602911,2.541630,0.308449,-0.311080,-1.192017
9343092856,-403.799927,1.723287,2.237815,0.325603,-0.296796,-1.153048
9343095359,-403.981995,1.783182,1.873418,0.345457,-0.231350,-1.173468
9343097862,-404.103516,1.721562,1.631073,0.360202,-0.266550,-1.161909
9343100364,-404.285950,1.599854,1.510221,0.357163,-0.208921,-1.158571
9343102867,-404.225800,1.294956,1.512084,0.290952,-0.199604,-1.081173
9343105370,-404.165588,1.051879,1.695462,0.243071,-0.190703,-1.207117
9343107872,-403.983856,0.808898,2.000292,0.244763,-0.178466,-1.153016
9343110375,-404.226746,0.872305,2.302636,0.326859,-0.159624,-1.194267
9343112878,-404.530212,0.996595,2.543901,0.317827,-0.138333,-1.210250
9343115380,-404.894196,1.241805,2.541870,0.295340,-0.120042,-1.133755
9343117883,-404.954834,1.302687,2.480792,0.326269,-0.130091,-1.051781
9343120386,-404.833771,1.056987,2.179296,0.243462,-0.097117,-1.025450
9343122888,-404.652252,0.627061,1.636471,0.149366,-0.116467,-1.015707
9343125391,-404.409912,0.257224,0.972153,0.245651,-0.040808,-1.098666
9343127894,-404.409821,0.254256,0.365931,0.337389,-0.000779,-1.199466
9343130396,-404.651642,0.800651,-0.243874,0.405431,-0.013506,-1.376087
9343132899,-405.075226,1.592401,-0.673531,0.309064,0.042794,-1.286254
9343135402,-405.438568,2.140184,-1.101677,0.304771,0.055951,-1.279632
9343137905,-405.620575,2.262492,-1.163315,0.300573,0.082058,-1.205790
9343140407,-405.682037,1.898052,-0.979441,0.256675,0.082502,-1.180741
9343142910,-405.683350,1.229604,-0.611838,0.192072,0.127475,-1.082618
9343145413,-405.380676,0.743297,-0.123525,0.265421,0.216803,-0.991365
9343147916,-404.773224,0.803819,0.301518,0.299969,0.209216,-1.031894
9343150418,-404.043365,1.350986,0.663332,0.294563,0.226262,-1.114258
9343152921,-403.434448,2.140589,0.659798,0.234108,0.204386,-1.124588
9343155424,-403.068665,2.807249,0.232196,0.272152,0.174907,-1.174005
9343157926,-402.885406,3.290678,-0.437151,0.335535,0.216392,-1.146710
9343160429,-402.824127,3.530587,-1.165921,0.317181,0.253094,-1.159027
9343162931,-402.702606,3.465896,-1.832206,0.226750,0.218835,-1.039929
9343165434,-402.459961,3.279738,-2.315713,0.205641,0.283808,-0.975453
9343167937,-401.974487,3.034031,-2.313474,0.228538,0.204017,-0.956858
9343170441,-401.610352,2.912757,-1.887791,0.194434,0.298579,-0.998077
9343172944,-401.306671,2.976599,-1.038912,0.219175,0.308645,-1.053897
9343175447,-401.245697,3.163888,-0.069907,0.362539,0.362302,-1.016861
9343177949,-401.002869,3.166456,0.657975,0.298178,0.332410,-1.011247
9343180452,-400.821045,2.984404,0.962454,0.232955,0.290859,-1.005005
9343182955,-400.578857,2.555418,0.662221,0.220159,0.306346,-1.015239
9343185457,-400.579590,2.126238,0.119084,0.277537,0.326928,-1.054563
9343187960,-400.761841,2.062789,-0.547720,0.392609,0.386343,-1.143278
9343190463,-401.125031,2.671204,-1.036840,0.375600,0.447735,-1.122557
9343192965,-401.487427,3.706722,-1.407179,0.307256,0.353477,-1.021923
9343195468,-401.668091,4.497478,-1.836420,0.263822,0.334056,-0.929908
9343197971,-401.667572,4.738824,-2.322806,0.251472,0.375822,-0.953791
9343200474,-401.729156,4.249853,-2.683828,0.287493,0.424391,-1.005535
9343202976,-401.912750,3.518847,-2.801162,0.339560,0.488789,-1.046762
9343205479,-402.096100,2.973301,-2.373952,0.348314,0.505261,-0.970663
9343207982,-402.035553,2.915981,-1.585407,0.316342,0.512907,-0.964393
9343210484,-401.913727,3.162764,-0.859140,0.267343,0.509770,-0.941617
9343212987,-401.791840,3.408064,-0.435984,0.226554,0.462055,-0.916913
9343215490,-401.791962,3.346541,-0.556876,0.219371,0.448338,-0.937528
9343217992,-401.974213,3.283982,-1.041814,0.274059,0.489203,-0.913252
9343220495,-402.399170,3.343981,-1.588494,0.294987,0.494745,-0.894737
9343222998,-402.701935,3.830882,-1.955562,0.311279,0.545539,-0.872270
9343225500,-402.821869,4.622577,-2.142210,0.278157,0.555285,-0.827330
9343228003,-402.638245,5.352989,-2.146121,0.210349,0.550204,-0.814264
9343230506,-402.454987,5.901206,-2.027731,0.179674,0.588512,-0.828165
9343233009,-402.272949,5.840718,-1.784578,0.188853,0.608873,-0.848330
9343235511,-402.212799,5.537006,-1.540226,0.244472,0.670867,-0.821689
9343238014,-402.213562,5.173208,-1.174382,0.308829,0.742380,-0.850321
9343240517,-402.153107,5.053771,-0.627974,0.309280,0.739404,-0.829183
9343243019,-402.092407,5.117716,0.038623,0.296518,0.744552,-0.789159
9343245522,-401.910004,5.240908,0.462587,0.261480,0.702576,-0.753403
9343248025,-401.666443,5.544266,0.400621,0.249572,0.693923,-0.737554
9343250527,-401.240387,5.967255,0.035152,0.272860,0.697861,-0.673064
9343253030,-400.814331,6.389353,-0.512183,0.300613,0.745575,-0.638820
9343255533,-400.205841,6.932863,-0.999288,0.305165,0.784277,-0.681508
9343258036,-399.597198,7.537896,-1.365500,0.291978,0.817865,-0.640536
9343260538,-398.988617,8.144114,-1.489223,0.254448,0.834361,-0.648119
