Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9034986296,0.225329,-0.978199,0.144176
9035035755,0.225271,-0.978536,0.165340
9035085207,0.225172,-0.996905,0.165114
9035134655,0.225197,-0.987895,0.175804
9035184111,0.225222,-0.987721,0.165227
9035233569,0.234356,-0.969484,0.165508
9035283016,0.234256,-0.987853,0.165283
9035332472,0.234232,-0.988028,0.175860
9035381925,0.234265,-0.978819,0.175982
9035431380,0.234274,-0.969996,0.197241
9035480836,0.234307,-0.969833,0.186662
9035530283,0.234258,-0.970182,0.207816
9035579737,0.234258,-0.961347,0.229082
9035629186,0.252427,-0.943243,0.229420
9035678636,0.243302,-0.952656,0.250411
9035728085,0.234266,-0.961359,0.229085
9035777530,0.243294,-0.952644,0.250405
9035826980,0.225207,-0.952565,0.260877
9035876439,0.243294,-0.952644,0.250405
9035925893,0.234300,-0.943316,0.250455
9035975351,0.252263,-0.953312,0.282202
9036024807,0.252338,-0.943953,0.271737
9036074264,0.243368,-0.934450,0.261207
9036123719,0.243311,-0.934788,0.282350
9036173166,0.243311,-0.934788,0.282350
9036222622,0.252354,-0.934932,0.282417
9036272076,0.243427,-0.925277,0.261328
9036321536,0.243295,-0.934974,0.292938
9036371000,0.243270,-0.935148,0.303515
9036420457,0.243410,-0.925255,0.261312
9036469904,0.243394,-0.916605,0.293163
9036519357,0.243295,-0.934974,0.292938
9036568816,0.234359,-0.925308,0.271841
9036618277,0.234326,-0.925471,0.282407
9036667741,0.243443,-0.916256,0.272010
9036717195,0.234284,-0.934667,0.282305
9036766649,0.243353,-0.925800,0.293063
9036816100,0.243344,-0.934625,0.271784
9036865562,0.252255,-0.953300,0.282191
9036915009,0.243303,-0.943820,0.271681
9036964457,0.234408,-0.924959,0.250687
9037013911,0.243294,-0.943809,0.271671
9037063368,0.243220,-0.953168,0.282135
9037112822,0.234235,-0.943851,0.282192
9037162260,0.243286,-0.943797,0.271662
9037211702,0.243368,-0.943285,0.239941
9037261160,0.243418,-0.934101,0.240053
9037310620,0.243368,-0.934450,0.261207
9037360069,0.234283,-0.952337,0.239772
9037409506,0.234283,-0.952337,0.239772
9037458947,0.234283,-0.952337,0.239772
9037508388,0.243360,-0.934439,0.261200
9037557837,0.225274,-0.943195,0.250406
9037607287,0.234333,-0.943153,0.239885
9037656734,0.234225,-0.961510,0.239655
9037706200,0.234284,-0.943502,0.261038
9037755652,0.234234,-0.961522,0.239659
9037805101,0.234275,-0.952326,0.239767
9037854553,0.252369,-0.943581,0.250567
9037904014,0.252370,-0.934746,0.271831
9037953467,0.252330,-0.926271,0.314260
9038002917,0.252406,-0.899241,0.346329
9038052368,0.261467,-0.872693,0.399608
9038101819,0.261559,-0.836644,0.442333
9038151262,0.279903,-0.764308,0.496223
9038200698,0.298183,-0.692503,0.581894
9038250137,0.307667,-0.583470,0.646764
9038299589,0.344504,-0.437748,0.691100
9038349045,0.363371,-0.255722,0.778082
9038398502,0.355295,-0.080918,0.769511
9038447951,0.338379,0.121758,0.750807
9038497403,0.330536,0.315810,0.689657
9038546850,0.322557,0.473628,0.596272
9038596290,0.287347,0.621999,0.545022
9038645742,0.251900,0.706934,0.440044
9038695193,0.234203,0.762829,0.408878
9038744643,0.216166,0.763293,0.398214
9038794085,0.216092,0.762770,0.429950
9038843533,0.224904,0.734560,0.461403
9038892970,0.224376,0.669023,0.534617
9038942415,0.232759,0.584814,0.618216
9038991862,0.222765,0.445632,0.711718
9039041325,0.221648,0.261072,0.762347
9039090785,0.211428,0.058459,0.802203
9039140235,0.210210,-0.170980,0.788806
9039189683,0.200047,-0.399589,0.732963
9039239134,0.190188,-0.599593,0.614080
9039288590,0.171544,-0.744707,0.516972
9039338045,0.162233,-0.843683,0.399330
9039387503,0.161982,-0.924946,0.313700
9039436959,0.180107,-0.942544,0.250132
9039486413,0.180031,-0.969574,0.218058
9039535854,0.171021,-0.969267,0.207424
9039585307,0.161929,-0.987142,0.185989
9039634765,0.170914,-0.987624,0.207198
9039684230,0.170989,-0.969429,0.218001
9039733707,0.179976,-0.952240,0.281744
9039783169,0.180002,-0.934395,0.313700
9039832635,0.198098,-0.899144,0.388301
9039882095,0.198367,-0.808862,0.484580
9039931550,0.207669,-0.718913,0.591628
9039981004,0.217245,-0.582668,0.677935
9040030461,0.218117,-0.391018,0.754341
9040079912,0.255559,-0.135079,0.800115
9040129363,0.275170,0.131707,0.761183
9040178816,0.258753,0.391042,0.647804
9040228274,0.250844,0.566920,0.575904
9040277736,0.224416,0.660514,0.492158
9040327192,0.197848,0.735307,0.440078
9040376651,0.207222,0.781769,0.398359
9040426102,0.198187,0.773066,0.377036
9040475555,0.189177,0.782209,0.387670
9040525010,0.197915,0.753476,0.450849
9040574459,0.197618,0.716040,0.492705
9040623911,0.197123,0.650703,0.555377
9040673362,0.178186,0.538836,0.670258
9040722817,0.186254,0.399367,0.763814
9040772270,0.166950,0.196541,0.824771
9040821720,0.165675,-0.042090,0.811174
9040871174,0.173515,-0.280318,0.765991
9040920630,0.163507,-0.516710,0.625504
9040970082,0.171675,-0.726171,0.506664
9041019537,0.153080,-0.870939,0.388385
9041068991,0.152978,-0.924650,0.303081
9041118448,0.152871,-0.960678,0.260309
9041167899,0.125771,-0.986799,0.196340
9041217358,0.143840,-0.995899,0.175182
9041266805,0.152893,-1.004680,0.143400
9041316252,0.143783,-1.022742,0.132541
9041365704,0.143907,-1.004199,0.122190
9041415151,0.134804,-1.013438,0.132587
9041464602,0.152843,-1.013865,0.143287
9041514054,0.152818,-1.014039,0.153864
9041563523,0.161836,-1.005524,0.185760
9041612952,0.161984,-0.995641,0.143559
9041662409,0.161959,-0.995815,0.154137
9041711871,0.170921,-0.996472,0.185929
9041761330,0.170872,-0.987985,0.228355
9041810788,0.170972,-0.969616,0.228581
9041860250,0.189074,-0.960883,0.239388
9041909713,0.180032,-0.951903,0.260597
9041959170,0.189068,-0.943200,0.281923
9042008631,0.189060,-0.952024,0.260646
9042058080,0.180026,-0.943056,0.281856
9042107527,0.180057,-0.942893,0.271289
9042156984,0.189068,-0.943200,0.281923
9042206429,0.189061,-0.943188,0.281912
9042255875,0.180015,-0.952089,0.271185
9042305330,0.179983,-0.952252,0.281754
9042354789,0.189142,-0.942676,0.250188
9042404239,0.189068,-0.943200,0.281923
9042453689,0.189117,-0.942851,0.260766
9042503151,0.198185,-0.925149,0.292795
9042552601,0.216255,-0.934250,0.271634
9042602044,0.207163,-0.934455,0.292726
9042651491,0.216190,-0.934576,0.292770
9042700943,0.234318,-0.925668,0.293007
9042750392,0.225267,-0.925721,0.303543
9042799843,0.234335,-0.916647,0.303684
9042849287,0.225316,-0.916536,0.303656
9042898740,0.225358,-0.907341,0.303755
9042948205,0.225358,-0.907341,0.303755
9042997666,0.234352,-0.916669,0.303712
9043047128,0.216273,-0.916393,0.303586
9043096591,0.225283,-0.925535,0.292951
9043146044,0.216331,-0.907219,0.303713
9043195503,0.207312,-0.906901,0.293064
9043244959,0.216306,-0.907394,0.314293
9043294417,0.207263,-0.907250,0.314221
9043343871,0.216248,-0.916567,0.314165
9043393329,0.207197,-0.916620,0.324704
9043442781,0.207255,-0.907240,0.314206
9043492242,0.207122,-0.925980,0.335171
9043541697,0.216274,-0.907557,0.324856
9043591146,0.243329,-0.917139,0.324911
9043640597,0.279559,-0.899290,0.325343
9043690056,0.342973,-0.881520,0.304835
9043739515,0.406293,-0.881923,0.273487
9043788973,0.469789,-0.828091,0.295715
9043838423,0.587670,-0.747325,0.308038
9043887871,0.687611,-0.656406,0.278032
9043937326,0.778648,-0.529501,0.301352
9043986782,0.878863,-0.374642,0.293282
9044036236,0.906887,-0.192041,0.338036
9044085698,0.916569,-0.072772,0.339558
9044135155,0.899147,0.055895,0.351586
9044184608,0.890464,0.138153,0.384257
9044234057,0.854696,0.194313,0.352978
9044283505,0.836826,0.240151,0.374584
9044332963,0.827816,0.249293,0.385218
9044382423,0.836625,0.220923,0.427273
9044431885,0.799964,0.147104,0.479039
9044481333,0.772145,0.045414,0.541054
9044530797,0.708175,-0.073746,0.581557
9044580261,0.635076,-0.193308,0.653692
9044629721,0.534946,-0.320783,0.672654
9044679185,0.389825,-0.419869,0.681164
9044728653,0.226645,-0.509681,0.700189
9044778112,0.099923,-0.535900,0.730731
9044827573,-0.089737,-0.523762,0.719164
9044877045,-0.242986,-0.466050,0.697658
9044926505,-0.359998,-0.372831,0.719288
9044975957,-0.485888,-0.269597,0.698514
9045025418,-0.530674,-0.204290,0.677935
9045074877,-0.557332,-0.121229,0.678781
9045124351,-0.575055,-0.056671,0.679459
9045173820,-0.583767,-0.001255,0.669499
9045223282,-0.592653,0.026432,0.669782
9045272737,-0.574458,0.053546,0.680812
9045322198,-0.556322,0.062650,0.670523
9045371656,-0.547543,0.016401,0.680461
9045421113,-0.520892,-0.048979,0.722227
9045470579,-0.476231,-0.150505,0.710614
9045520044,-0.386607,-0.280586,0.720248
9045569502,-0.278877,-0.410762,0.719267
9045618960,-0.152836,-0.512952,0.676565
9045668422,0.000317,-0.624379,0.612742
9045717892,0.126501,-0.707837,0.548923
9045767346,0.289130,-0.736729,0.486122
9045816801,0.451883,-0.755912,0.391699
9045866261,0.578810,-0.692957,0.361558
9045915722,0.705950,-0.584246,0.342535
9045965188,0.806028,-0.474964,0.312779
9046014648,0.888122,-0.329026,0.304480
9046064099,0.906911,-0.209538,0.284911
9046113564,0.925456,-0.100291,0.328680
9046163027,0.907980,0.009858,0.351116
9046212486,0.890331,0.083778,0.341324
9046261937,0.863502,0.148109,0.363088
9046311387,0.863602,0.175314,0.384587
9046360847,0.845459,0.183890,0.437487
9046410300,0.808920,0.119778,0.457634
9046459747,0.781166,0.035951,0.551719
9046509203,0.717328,-0.064338,0.560618
9046558654,0.653404,-0.165486,0.622525
9046608098,0.580369,-0.284358,0.652228
9046657548,0.489347,-0.411443,0.639511
9046706997,0.380405,-0.501873,0.648290
9046756447,0.253542,-0.564485,0.657296
9046805890,0.135887,-0.599500,0.656117
9046855339,0.036403,-0.607577,0.676545
9046904785,-0.089988,-0.587353,0.675987
9046954239,-0.225289,-0.539617,0.686289
9047003685,-0.360368,-0.463804,0.665195
9047053136,-0.450146,-0.352439,0.676566
9047102585,-0.530865,-0.241032,0.677416
9047152023,-0.584504,-0.147867,0.646472
9047201478,-0.593142,-0.083094,0.626049
9047250925,-0.602037,-0.046565,0.647664
9047300376,-0.619899,-0.018404,0.626670
9047349809,-0.601804,-0.018495,0.616203
9047399258,-0.602027,-0.046572,0.647600
9047448699,-0.557274,-0.112050,0.678826
9047498135,-0.494550,-0.196162,0.709939
9047547605,-0.440868,-0.297811,0.698527
9047597014,-0.342073,-0.400650,0.718988
9047646449,-0.252171,-0.502307,0.675994
9047695897,-0.144274,-0.613593,0.643640
9047745344,-0.054172,-0.687349,0.579818
9047794786,0.054076,-0.734339,0.548187
9047844231,0.153364,-0.763001,0.527304
9047893668,0.216609,-0.790436,0.463878
9047943120,0.252724,-0.808811,0.432137
9047992574,0.279710,-0.845230,0.389481
9048042017,0.297848,-0.845165,0.368486
9048091453,0.324992,-0.862875,0.304935
9048140890,0.315808,-0.881461,0.325810
9048190331,0.315892,-0.880947,0.294087
9048239770,0.297712,-0.899042,0.293737
9048289222,0.288513,-0.926648,0.303935
9048338669,0.279592,-0.916797,0.272243
9048388118,0.261506,-0.916717,0.282720
9048437575,0.252511,-0.916225,0.261496
9048487030,0.252436,-0.943255,0.229423
9048536474,0.243411,-0.925462,0.271915
9048585930,0.234359,-0.934351,0.261174
9048635369,0.225265,-0.943392,0.260998
9048684814,0.225233,-0.943555,0.271569
9048734271,0.225240,-0.952402,0.250305
9048783730,0.225208,-0.943730,0.282147
9048833185,0.225299,-0.934185,0.261095
9048882634,0.216198,-0.943423,0.271513
9048932085,0.207163,-0.943290,0.271457
9048981542,0.216197,-0.952258,0.250243
9049030979,0.216205,-0.952270,0.250249
9049080425,0.216246,-0.951909,0.229086
9049129865,0.207170,-0.952137,0.250193
9049179317,0.207113,-0.952475,0.271344
9049228762,0.207245,-0.933943,0.260999
9049278207,0.207237,-0.933931,0.260991
9049327650,0.207170,-0.943302,0.271466
9049377101,0.207294,-0.924758,0.261111
9049426552,0.216131,-0.952794,0.281989
9049475998,0.216181,-0.943609,0.282102
9049525449,0.216173,-0.943597,0.282091
9049574899,0.216255,-0.943085,0.250362
9049624352,0.216214,-0.943446,0.271531
9049673803,0.216173,-0.943597,0.282091
9049723251,0.207146,-0.934641,0.303318
9049772693,0.207245,-0.925107,0.282271
9049822147,0.225292,-0.916711,0.314236
9049871594,0.225309,-0.898854,0.346181
9049921044,0.252440,-0.881406,0.378310
9049970487,0.243523,-0.845253,0.421080
9050019935,0.261685,-0.809468,0.463932
9050069382,0.271021,-0.727985,0.528483
9050118829,0.271346,-0.637359,0.603671
9050168266,0.280791,-0.528674,0.689789
9050217717,0.308510,-0.392170,0.744479
9050267189,0.291534,-0.181004,0.768120
9050316624,0.274723,0.057881,0.781438
9050366082,0.248769,0.251866,0.741400
9050415533,0.240875,0.436741,0.680120
9050464989,0.214572,0.557722,0.607246
9050514434,0.206098,0.632421,0.544724
9050563890,0.170404,0.697942,0.502970
9050613352,0.170378,0.688932,0.492277
9050662806,0.170429,0.706952,0.513663
9050712255,0.161177,0.679030,0.545055
9050761707,0.170032,0.651146,0.555306
9050811157,0.196593,0.576223,0.618051
9050860606,0.286498,0.501070,0.638869
9050910054,0.403508,0.416685,0.638582
9050959502,0.511320,0.296028,0.616571
9051008952,0.610248,0.185241,0.562991
9051058399,0.691215,0.102084,0.520160
9051107854,0.745246,0.046888,0.477537
9051157301,0.781242,0.001297,0.424260
9051206748,0.790455,0.029059,0.403468
9051256201,0.781511,0.047231,0.424853
9051305645,0.790671,0.074479,0.435829
9051355098,0.754590,0.102192,0.457038
9051404550,0.718544,0.129764,0.488927
9051454007,0.673227,0.129542,0.541500
9051503461,0.618936,0.138486,0.604803
9051552915,0.501243,0.138626,0.699225
9051602360,0.311430,0.158404,0.783066
9051651807,0.094625,0.179593,0.803026
9051701253,-0.167049,0.238880,0.780837
9051750702,-0.392659,0.261797,0.705685
9051800140,-0.545928,0.292811,0.630952
9051849581,-0.572977,0.302597,0.620436
9051899022,-0.554748,0.338707,0.642100
9051948472,-0.491303,0.365683,0.621670
9051997926,-0.464034,0.401642,0.643325
9052047378,-0.400695,0.427936,0.665274
9052096819,-0.328315,0.454081,0.687217
9052146260,-0.228979,0.452274,0.708990
9052195698,-0.102661,0.431526,0.741283
9052245137,0.077791,0.382954,0.741839
9052294587,0.284959,0.260521,0.741737
9052344033,0.465314,0.158235,0.656977
9052393473,0.645816,0.074668,0.551282
9052442914,0.763147,0.010223,0.456001
9052492354,0.826247,-0.035763,0.402902
9052541796,0.835477,-0.016994,0.371471
9052591243,0.817581,0.019835,0.382390
9052640702,0.790680,0.083643,0.435880
9052690150,0.763749,0.120604,0.446741
9052739593,0.736669,0.138847,0.478534
9052789049,0.718619,0.147959,0.499732
9052838488,0.664260,0.147707,0.562876
9052887938,0.564636,0.147581,0.657416
9052937391,0.455882,0.111396,0.719837
9052986838,0.265821,0.085402,0.792382
9053036286,0.039962,0.106550,0.822860
9053085736,-0.212696,0.156707,0.790121
9053135182,-0.392882,0.233719,0.737087
9053184625,-0.473803,0.281883,0.673667
9053234076,-0.482565,0.319278,0.642322
9053283514,-0.455204,0.373623,0.664262
9053332961,-0.418821,0.419034,0.665114
9053382404,-0.346444,0.445197,0.687129
9053431850,-0.292153,0.462579,0.698202
9053481296,-0.238042,0.452268,0.719658
9053530742,-0.175116,0.413711,0.772426
9053580187,-0.094171,0.348050,0.782720
9053629636,0.004546,0.235852,0.813723
9053679092,0.139429,0.123298,0.834369
9053728540,0.238053,-0.033769,0.801413
9053777992,0.327600,-0.199729,0.757539
9053827440,0.381213,-0.337248,0.692703
9053876890,0.416930,-0.429102,0.660060
9053926337,0.416531,-0.520251,0.616612
9053975790,0.416343,-0.583502,0.552392
9054025243,0.416106,-0.638082,0.519927
9054074698,0.370646,-0.683512,0.529616
9054124143,0.316360,-0.709747,0.497207
9054173583,0.298200,-0.727858,0.496911
9054223034,0.252808,-0.763919,0.496097
9054272481,0.243755,-0.781640,0.464122
9054321931,0.225561,-0.799919,0.474363
9054371382,0.207490,-0.817325,0.431712
9054420824,0.216500,-0.826467,0.421076
9054470260,0.207415,-0.835519,0.420908
9054519693,0.198363,-0.844406,0.410190
9054569135,0.198305,-0.862417,0.388778
9054618573,0.207340,-0.862549,0.388834
9054668013,0.198280,-0.871427,0.378087
9054717456,0.207314,-0.880395,0.356873
9054766897,0.198237,-0.889457,0.356726
9054816338,0.189194,-0.889314,0.356649
9054865782,0.207272,-0.898425,0.335509
9054915225,0.216307,-0.889722,0.356838
9054964673,0.207265,-0.880744,0.378030
9055014109,0.225309,-0.898854,0.346181
9055063545,0.216201,-0.899246,0.377861
9055112985,0.225359,-0.889670,0.346294
9055162432,0.225285,-0.890193,0.378029
9055211878,0.225384,-0.880660,0.356985
9055261325,0.216358,-0.871702,0.378223
9055310771,0.216490,-0.853167,0.367892
9055360223,0.207390,-0.853365,0.388947
9055409658,0.207315,-0.862724,0.399412
9055459105,0.207349,-0.844888,0.431406
9055508553,0.198356,-0.835561,0.431430
9055557994,0.189363,-0.826235,0.431454
9055607442,0.180286,-0.826461,0.452588
9055656892,0.198463,-0.817201,0.431688
9055706361,0.216451,-0.826816,0.442233
9055755778,0.243614,-0.818038,0.442548
9055805214,0.279819,-0.826871,0.389733
9055854655,0.343086,-0.827817,0.390177
9055904098,0.397397,-0.836556,0.316299
9055953543,0.469787,-0.863434,0.210624
9056002979,0.515198,-0.871370,0.094395
9056052418,0.551422,-0.880028,0.031043
9056101855,0.569689,-0.887732,-0.074757
9056151304,0.569713,-0.896393,-0.106610
9056200758,0.587857,-0.896135,-0.138238
9056250204,0.596951,-0.878063,-0.127327
9056299637,0.615013,-0.878512,-0.116684
9056349079,0.615039,-0.851830,-0.063446
9056398520,0.642048,-0.835255,0.021587
9056447963,0.605712,-0.818450,0.148548
9056497412,0.569318,-0.793342,0.328539
9056546854,0.460932,-0.729545,0.455599
9056596292,0.307236,-0.710320,0.539513
9056645737,0.072148,-0.716932,0.590844
9056695173,-0.135639,-0.731382,0.536431
9056744607,-0.289189,-0.737616,0.493046
9056794047,-0.379468,-0.735767,0.460747
9056843485,-0.406524,-0.726185,0.460692
9056892930,-0.397514,-0.744163,0.428782
9056942365,-0.406575,-0.753041,0.418033
9056991802,-0.406618,-0.753382,0.439159
9057041243,-0.379543,-0.753962,0.449941
9057090680,-0.334485,-0.755489,0.503078
9057140114,-0.271345,-0.765967,0.524606
9057189561,-0.171804,-0.722191,0.568060
9057239001,-0.054519,-0.733971,0.621574
9057288435,0.081183,-0.717065,0.590900
9057337865,0.280204,-0.709398,0.507605
9057387300,0.433847,-0.781796,0.306607
9057436735,0.515283,-0.852991,0.094638
9057486165,0.533439,-0.896921,-0.043391
9057535605,0.551641,-0.913800,-0.149267
9057585057,0.542581,-0.913842,-0.138743
9057634496,0.551682,-0.904799,-0.138625
9057683939,0.560603,-0.905620,-0.096198
9057733378,0.560530,-0.897308,-0.043186
9057782809,0.569632,-0.870594,-0.000503
9057832247,0.569602,-0.844069,0.063368
9057881697,0.560296,-0.863527,0.137135
9057931151,0.515113,-0.818871,0.253788
9057980593,0.442699,-0.783524,0.401938
9058030039,0.307087,-0.737874,0.539174
9058079474,0.090267,-0.716848,0.569796
9058128917,-0.108608,-0.741138,0.547066
9058178365,-0.253275,-0.792739,0.460891
9058227810,-0.370583,-0.781125,0.417919
9058277257,-0.424751,-0.779989,0.396451
9058326701,-0.442742,-0.779192,0.364571
9058376143,-0.424671,-0.770622,0.385956
9058425596,-0.415691,-0.771111,0.407201
9058475042,-0.397594,-0.753530,0.439283
9058524494,-0.370531,-0.736598,0.503123
9058573940,-0.316369,-0.737742,0.524618
9058623410,-0.253096,-0.720824,0.556976
9058672846,-0.144649,-0.713403,0.568340
9058722297,-0.045285,-0.706200,0.600809
9058771753,0.072147,-0.734604,0.548299
9058821196,0.243888,-0.763104,0.453804
9058870635,0.370354,-0.809312,0.358805
9058920082,0.451693,-0.845672,0.263638
9058969531,0.497001,-0.871785,0.136631
9059018979,0.524042,-0.881357,0.136697
9059068431,0.524106,-0.872182,0.136799
9059117881,0.505962,-0.872441,0.168422
9059167331,0.460678,-0.863825,0.242308
9059216773,0.433536,-0.845922,0.295253
9059266207,0.397297,-0.854925,0.316074
9059315650,0.361159,-0.827889,0.379658
9059365094,0.334065,-0.818665,0.400788
9059414542,0.297965,-0.800106,0.421919
9059463984,0.252799,-0.790616,0.442942
9059513420,0.225611,-0.790734,0.474476
9059562855,0.216534,-0.799795,0.474345
9059612292,0.225669,-0.781558,0.474627
9059661735,0.216609,-0.781600,0.485151
9059711179,0.225677,-0.781566,0.474665
9059760625,0.225619,-0.790743,0.474514
9059810069,0.225694,-0.781383,0.464047
9059859502,0.216592,-0.790619,0.474497
9059908934,0.216550,-0.808447,0.442459
9059958368,0.225602,-0.799762,0.463858
9060007816,0.225619,-0.799578,0.453241
9060057264,0.225569,-0.808763,0.453129
9060106703,0.234596,-0.808887,0.453149
9060156149,0.234554,-0.826916,0.431799
9060205596,0.225601,-0.817433,0.421307
9060255042,0.225543,-0.826609,0.421163
9060304495,0.225543,-0.826609,0.421163
9060353945,0.216500,-0.826467,0.421076
9060403395,0.216409,-0.844846,0.420882
9060452839,0.225518,-0.835619,0.410470
9060502283,0.225336,-0.863338,0.420681
9060551721,0.225443,-0.853814,0.399665
9060601171,0.234503,-0.853772,0.389141
9060650623,0.234495,-0.853762,0.389115
9060700070,0.234503,-0.853772,0.389141
9060749511,0.234445,-0.862947,0.389002
9060798956,0.234478,-0.853946,0.399721
9060848407,0.234544,-0.853617,0.378610
9060897851,0.243488,-0.863089,0.389084
9060947299,0.234370,-0.881141,0.378198
9060996746,0.234478,-0.853946,0.399721
9061046189,0.243529,-0.862730,0.367901
9061095638,0.225492,-0.862301,0.357232
9061145087,0.234403,-0.880977,0.367643
9061194540,0.234461,-0.871802,0.367779
9061243988,0.243472,-0.872109,0.378416
9061293436,0.234502,-0.871443,0.346596
9061342889,0.225318,-0.890029,0.367474
9061392331,0.225293,-0.899040,0.356781
9061441781,0.216307,-0.898558,0.335565
9061491219,0.225367,-0.898516,0.325041
9061540668,0.225326,-0.898876,0.346221
9061590109,0.225367,-0.898516,0.325041
9061639540,0.225293,-0.899040,0.356781
9061688970,0.225367,-0.889680,0.346314
9061738410,0.225268,-0.908050,0.346089
9061787858,0.234427,-0.889638,0.335790
9061837296,0.243338,-0.908315,0.346200
9061886745,0.225325,-0.907711,0.324945
9061936195,0.225342,-0.898690,0.335621
9061985648,0.234402,-0.898648,0.325097
9062035105,0.216382,-0.880363,0.346371
9062084561,0.234427,-0.889638,0.335790
9062134012,0.234361,-0.899008,0.346277
9062183465,0.225351,-0.889865,0.356916
9062232922,0.225384,-0.889495,0.335716
9062282384,0.225375,-0.889691,0.346334
9062331835,0.216332,-0.880712,0.367531
9062381287,0.225375,-0.889691,0.346334
9062430736,0.234419,-0.889628,0.335772
9062480189,0.234353,-0.898997,0.346257
9062529631,0.225367,-0.898516,0.325041
9062579083,0.216290,-0.907579,0.324890
9062628529,0.216339,-0.898394,0.325002
9062677975,0.216331,-0.907219,0.303713
9062727427,0.225325,-0.907711,0.324945
9062776887,0.216281,-0.916404,0.303600
9062826342,0.216289,-0.916415,0.303614
9062875783,0.207221,-0.925281,0.292851
9062925256,0.207204,-0.916631,0.324721
9062974682,0.216405,-0.897860,0.293245
9063024113,0.225333,-0.916351,0.293064
9063073562,0.225341,-0.916362,0.293076
9063123008,0.234318,-0.925668,0.293007
9063172454,0.225316,-0.916536,0.303656
9063221898,0.225275,-0.925732,0.303557
9063271350,0.225242,-0.925896,0.314123
9063320806,0.234335,-0.916854,0.314307
9063370256,0.216281,-0.916404,0.303600
9063419708,0.207197,-0.916620,0.324704
9063469160,0.225217,-0.926070,0.324703
9063518609,0.225316,-0.916536,0.303656
9063568054,0.198168,-0.925335,0.303389
9063617498,0.198168,-0.934170,0.282113
9063666949,0.189150,-0.933852,0.271467
9063716398,0.180015,-0.952089,0.271185
9063765840,0.180047,-0.951926,0.260613
9063815290,0.170969,-0.952155,0.281730
9063864739,0.171011,-0.951794,0.260557
9063914189,0.171060,-0.951445,0.239394
9063963637,0.161975,-0.960497,0.239225
9064013096,0.179979,-0.970134,0.249812
9064062585,0.171018,-0.960641,0.239285
9064112002,0.162024,-0.960148,0.218062
9064161448,0.161943,-0.969495,0.228528
9064210900,0.152915,-0.969375,0.228475
9064260354,0.161950,-0.978343,0.207255
9064309803,0.180078,-0.960599,0.228758
9064359256,0.216163,-0.970302,0.228867
9064408708,0.261415,-0.952770,0.239954
9064458157,0.324787,-0.935152,0.229989
9064507610,0.397232,-0.899637,0.241465
9064557063,0.469678,-0.864316,0.263532
9064606509,0.533226,-0.783627,0.328428
9064655953,0.596815,-0.702769,0.382767
9064705398,0.633613,-0.548370,0.458954
9064754840,0.625161,-0.385004,0.587851
9064804296,0.562837,-0.174398,0.685273
9064853743,0.464298,0.000714,0.739851
9064903192,0.374751,0.158000,0.751714
9064952645,0.312174,0.278507,0.742206
9065002097,0.258517,0.371517,0.721908
9065051550,0.222755,0.427700,0.690680
9065101001,0.168644,0.455822,0.701057
9065150448,0.114463,0.465645,0.711485
9065199909,0.051195,0.466416,0.721748
9065249354,-0.021440,0.411999,0.741713
9065298802,-0.075999,0.357351,0.761943
9065348258,-0.130858,0.256424,0.802784
9065397701,-0.176707,0.137491,0.811536
9065447144,-0.213594,0.000236,0.809534
9065496590,-0.214439,-0.155909,0.807617
9065546041,-0.215161,-0.302344,0.774068
9065595492,-0.206925,-0.484782,0.687286
9065644949,-0.198512,-0.639485,0.590122
9065694403,-0.162846,-0.775869,0.472258
9065743861,-0.127081,-0.902729,0.333362
9065793316,-0.072947,-0.974724,0.195218
9065842772,-0.036905,-1.002459,0.173940
9065892235,0.035401,-1.029852,0.099979
9065941686,0.062506,-1.047921,0.057596
9065991148,0.134845,-1.039809,0.058135
9066040593,0.180140,-1.021914,0.048080
9066090037,0.216307,-1.013434,0.058999
9066139490,0.243397,-1.022854,0.048449
9066188940,0.279580,-1.014187,0.048809
9066238390,0.297675,-1.014277,0.038339
9066287848,0.315835,-0.996160,0.038702
9066337303,0.306810,-0.996040,0.038621
9066386753,0.315747,-1.005706,0.059727
9066436200,0.297701,-0.996431,0.070310
9066485657,0.297686,-0.996618,0.080872
9066535123,0.288567,-1.005832,0.091304
9066584589,0.288617,-0.987812,0.112692
9066634047,0.288618,-0.978976,0.133968
9066683495,0.261520,-0.978590,0.133789
9066732936,0.279542,-0.979205,0.155067
9066782382,0.288618,-0.978976,0.133968
9066831827,0.279483,-0.988378,0.154962
9066881278,0.288470,-0.988859,0.176181
9066930728,0.279494,-0.970718,0.197512
9066980168,0.252437,-0.952299,0.218736
9067029632,0.225233,-0.943764,0.282179
9067079067,0.161935,-0.925514,0.345511
9067128508,0.125839,-0.880445,0.430483
9067177948,0.089829,-0.826037,0.505049
9067227391,0.062918,-0.753547,0.590392
9067276840,0.063373,-0.635545,0.676578
9067326290,0.118260,-0.481414,0.752913
9067375741,0.182231,-0.335903,0.786858
9067425187,0.246292,-0.189697,0.778389
9067474633,0.319347,-0.043972,0.791223
9067524074,0.383339,0.066367,0.729479
9067573531,0.393108,0.195161,0.709880
9067622987,0.420586,0.250249,0.689701
9067672437,0.393964,0.333647,0.669316
9067721896,0.403074,0.351709,0.680179
9067771352,0.366919,0.352081,0.690605
9067820808,0.366819,0.333710,0.690380
9067870255,0.393493,0.268479,0.721435
