Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9340288642,-0.656931,1.185445,-0.292987
9340308528,-0.068931,1.038445,-0.341987
9340328413,-0.019931,0.744445,-0.782987
9340348299,-0.166931,0.646445,-0.929987
9340368184,-0.166931,0.891445,-0.929987
9340388068,-0.166931,1.087445,-0.880987
9340407953,-0.117931,1.136445,-0.635987
9340427852,-0.117931,0.989445,-0.586987
9340447726,-0.166931,0.793445,-0.635987
9340467610,-0.215931,0.450445,-0.929987
9340487495,-0.411931,0.646445,-0.929987
9340507380,-0.215931,0.646445,-0.831987
9340527265,0.274069,0.450445,-0.586987
9340547150,0.715069,0.254445,-0.733987
9340567035,0.568069,0.548445,-1.076987
9340586921,-0.117931,0.940445,-1.174987
9340606807,0.029069,1.577445,-1.321987
9340626692,-0.166931,1.381445,-1.909987
9340646578,-0.264931,1.087445,-0.831987
9340666463,-0.117931,0.254445,-0.243987
9340686348,-0.509931,0.646445,0.246013
9340706234,-1.538931,1.087445,-0.341987
9340726119,-0.656931,0.597445,-0.880987
9340746005,-1.048931,0.646445,-0.243987
9340765890,-1.146931,1.479445,0.442013
9340785776,-0.117931,2.606445,0.932013
9340805661,-1.538931,2.214445,-1.272987
9340825547,-6.144931,0.940445,-0.243987
9340845433,-4.723931,1.528445,-2.987987
9340865318,0.764069,1.822445,-1.321987
9340885204,-0.607931,1.724445,0.785013
9340905090,-1.440931,0.744445,-0.194987
9340924976,-0.607931,0.548445,-0.978987
9340944862,-0.460931,1.087445,-0.488987
9340964748,-0.117931,1.185445,-0.782987
9340984633,-0.117931,0.793445,-1.076987
9341004518,-0.264931,0.793445,-0.684987
9341024403,-0.068931,1.283445,-0.390987
9341044288,0.470069,1.724445,-0.292987
9341064191,0.568069,1.332445,-0.586987
9341084059,0.225069,0.744445,-0.292987
9341103944,-0.362931,0.107445,-0.439987
9341123830,-0.558931,-0.088555,-0.684987
9341143715,-0.901931,-0.039555,-0.880987
9341163600,-1.048931,0.940445,-1.174987
9341183485,-0.460931,1.430445,-1.223987
9341203371,0.029069,1.136445,-1.223987
9341223255,0.519069,0.303445,-1.174987
9341243140,0.470069,0.254445,-1.076987
9341263029,0.225069,0.303445,-0.782987
9341282912,0.078069,0.499445,-0.635987
9341302796,-0.264931,0.646445,-0.684987
9341322681,-0.754931,1.087445,-1.125987
9341342565,-0.950931,1.332445,-1.223987
9341362451,0.568069,0.401445,0.197013
9341382337,-0.950931,0.254445,-0.243987
9341402222,-1.244931,0.303445,-0.390987
9341422107,-0.705931,0.597445,-0.537987
9341441991,-0.068931,1.038445,-0.488987
9341461877,-0.117931,2.704445,0.736013
9341481761,-0.754931,2.753445,0.099013
9341501646,-6.291931,1.528445,-0.439987
9341521531,-5.360931,1.479445,-3.379987
9341541416,-0.607931,1.577445,-1.468987
9341561301,-0.068931,1.920445,0.393013
9341581188,-1.391931,1.381445,0.344013
9341601074,-0.411931,0.597445,-1.125987
9341620960,-0.215931,0.793445,-0.488987
9341640846,-0.411931,0.842445,-0.292987
9341660732,-0.362931,0.695445,-0.684987
9341680617,-0.411931,0.548445,-0.929987
9341700536,-0.607931,0.450445,-0.782987
9341720390,-0.558931,0.646445,-0.733987
9341740275,-0.460931,1.087445,-0.684987
9341760161,-0.166931,1.136445,-0.586987
9341780045,-0.264931,0.989445,-0.880987
9341799930,-0.264931,0.940445,-1.027987
9341819816,-0.362931,1.185445,-0.929987
9341839702,-0.264931,0.989445,-1.076987
9341859587,-0.215931,0.842445,-1.027987
9341879472,-0.166931,0.646445,-1.027987
9341899358,-0.215931,0.597445,-1.027987
9341919244,-0.558931,0.597445,-0.782987
9341939130,-0.607931,0.401445,-0.978987
9341959016,-0.509931,0.205445,-1.027987
9341978901,-0.362931,0.548445,-0.929987
9341998786,-0.313931,0.646445,-1.125987
9342018671,-0.264931,0.450445,-1.272987
9342038556,-0.166931,0.352445,-1.223987
9342058442,-0.068931,0.254445,-1.076987
9342078327,-0.068931,0.303445,-1.076987
9342098212,-0.215931,0.401445,-1.027987
9342118097,-0.362931,0.450445,-1.076987
9342137981,-0.264931,0.646445,-0.684987
9342157866,0.078069,0.499445,-0.831987
9342177751,-0.068931,0.891445,-1.272987
9342197636,-0.803931,1.577445,-1.076987
9342217522,0.715069,0.891445,-1.125987
9342237407,-0.019931,0.695445,0.589013
9342257292,-0.803931,0.793445,-0.537987
9342277176,-1.244931,0.989445,-0.733987
9342297061,-0.852931,0.695445,-0.292987
9342316948,-0.607931,1.283445,-0.096987
9342336833,0.078069,2.508445,0.736013
9342356719,-1.440931,1.430445,-0.684987
9342376604,-4.086931,1.087445,-1.027987
9342396488,-3.841931,1.724445,-1.370987
9342416374,-1.440931,1.577445,-1.419987
9342436259,0.127069,1.724445,-0.782987
9342456146,-0.558931,1.724445,-0.145987
9342476032,-0.558931,1.087445,-0.243987
9342495918,-0.411931,0.793445,-0.390987
9342515805,-0.166931,0.793445,-0.537987
9342535691,-0.215931,0.744445,-0.586987
9342555577,-0.509931,0.842445,-0.635987
9342575463,-0.509931,0.842445,-0.831987
9342595349,-0.558931,0.891445,-0.782987
9342615233,-0.460931,0.989445,-0.586987
9342635119,-0.460931,1.038445,-0.635987
9342655004,-0.460931,1.038445,-0.635987
9342674889,-0.509931,1.038445,-0.733987
9342694776,-0.411931,0.940445,-0.782987
9342714662,-0.411931,0.744445,-0.929987
9342734549,-0.509931,0.744445,-0.978987
9342754435,-0.509931,0.842445,-0.929987
9342774320,-0.558931,0.891445,-0.929987
9342794206,-0.558931,0.744445,-1.027987
9342814092,-0.607931,0.695445,-1.027987
9342833978,-0.411931,0.744445,-0.978987
9342853863,-0.411931,0.842445,-1.027987
9342873751,-0.460931,0.499445,-0.978987
9342893637,-0.411931,0.303445,-1.076987
9342913523,-0.509931,0.352445,-1.027987
9342933409,-0.607931,0.891445,-1.027987
9342953294,-0.656931,0.793445,-1.223987
9342973179,-0.607931,0.450445,-1.223987
9342993065,-0.362931,0.352445,-1.076987
9343012952,-0.460931,0.401445,-1.076987
9343032837,-0.656931,0.450445,-0.978987
9343052723,-0.852931,0.352445,-0.978987
9343072609,-0.803931,0.254445,-0.978987
9343092494,-0.607931,0.156445,-1.027987
9343112380,-0.607931,0.205445,-0.978987
9343132266,-0.607931,0.303445,-1.125987
9343152151,-0.705931,0.352445,-1.125987
9343172036,-0.607931,0.352445,-1.223987
9343191921,-0.411931,0.254445,-1.027987
9343211807,-0.460931,0.303445,-1.027987
9343231692,-0.460931,0.401445,-1.125987
9343251575,-0.656931,0.548445,-1.076987
9343271459,-0.705931,0.450445,-0.929987
9343291342,-0.656931,0.450445,-0.929987
9343311226,-0.509931,0.499445,-0.831987
9343331110,-0.558931,0.548445,-0.880987
9343350995,-0.803931,0.597445,-0.684987
9343370880,-0.460931,0.744445,-0.635987
9343390765,0.470069,1.185445,-0.978987
9343410651,1.450069,1.185445,-1.370987
9343430536,0.960069,0.842445,-1.027987
9343450422,-0.607931,0.303445,1.030013
9343470308,-1.489931,2.557445,-0.145987
9343490193,-0.362931,1.381445,-0.733987
9343510079,-0.313931,0.891445,-0.194987
9343529965,-2.028931,0.205445,-0.390987
9343549850,-2.959931,1.038445,-0.488987
9343569735,-4.135931,3.145445,-1.958987
9343589620,-0.656931,1.675445,-1.566987
9343609509,-0.509931,1.479445,-0.439987
9343629390,-1.685931,1.332445,0.001013
9343649275,-0.509931,1.038445,-0.978987
9343669159,-0.117931,1.283445,-0.586987
9343689044,-0.362931,1.234445,-0.684987
9343708929,-0.656931,0.842445,-0.880987
9343728815,-0.754931,0.793445,-0.635987
9343748700,-0.656931,0.891445,-0.439987
9343768586,-0.656931,0.793445,-0.635987
9343788471,-0.705931,0.940445,-0.782987
9343808357,-0.754931,0.940445,-0.635987
9343828242,-0.509931,0.891445,-0.733987
9343848127,-0.411931,0.940445,-0.831987
9343868012,-0.264931,0.842445,-0.586987
9343887897,-0.313931,0.891445,-0.782987
9343907782,-0.313931,0.744445,-0.880987
9343927667,-0.215931,0.695445,-0.684987
9343947552,-0.313931,0.597445,-0.831987
9343967437,-0.509931,0.499445,-0.978987
9343987322,-0.509931,0.548445,-0.880987
9344007207,-0.362931,0.450445,-0.880987
9344027092,-0.264931,0.401445,-0.929987
9344046978,0.127069,0.352445,-1.076987
9344066864,0.078069,0.450445,-0.978987
9344086750,0.029069,0.401445,-0.929987
9344106635,-0.264931,0.548445,-0.929987
9344126521,-0.264931,0.695445,-0.929987
9344146406,-0.411931,0.842445,-1.174987
9344166291,-0.950931,1.577445,-2.105987
9344186177,-1.636931,1.381445,-0.782987
9344206062,1.303069,0.744445,-1.370987
9344225947,1.940069,-0.284555,1.030013
9344245836,-0.754931,1.920445,-0.733987
9344265718,-1.930931,1.626445,-0.635987
9344285605,-1.146931,0.744445,-0.831987
9344305490,-0.411931,0.842445,-0.635987
9344325375,0.176069,1.136445,-0.096987
9344345262,0.764069,1.969445,-0.243987
9344365149,-0.999931,1.871445,0.001013
9344385036,-4.233931,1.871445,-0.096987
9344404923,-5.507931,0.842445,-1.713987
9344424809,-1.097931,1.724445,-1.615987
9344444696,0.176069,2.116445,0.099013
9344464583,-0.362931,1.283445,-0.243987
9344484470,-0.705931,0.940445,-0.880987
9344504356,-1.048931,0.842445,-0.439987
9344524243,-1.146931,0.744445,-0.488987
9344544127,-1.097931,0.695445,-0.537987
9344564011,-0.803931,0.891445,-0.586987
9344583895,-0.558931,1.087445,-0.390987
9344603779,-0.411931,1.087445,-0.586987
9344623663,-0.264931,0.989445,-0.537987
9344643547,-0.166931,0.940445,-0.439987
9344663433,-0.166931,0.940445,-0.537987
9344683318,-0.313931,1.087445,-0.782987
9344703203,-0.362931,1.087445,-0.733987
9344723086,-0.117931,0.940445,-0.684987
9344742968,0.078069,0.793445,-0.635987
9344762852,0.225069,0.646445,-0.831987
9344782735,0.078069,0.597445,-1.125987
9344802620,0.029069,0.842445,-0.978987
9344822505,0.225069,0.793445,-1.027987
9344842391,0.127069,0.597445,-0.929987
9344862290,-0.019931,0.499445,-1.125987
9344882163,-0.068931,0.548445,-0.880987
9344902049,-0.166931,0.744445,-0.978987
9344921935,-0.607931,1.332445,-1.468987
9344941821,-1.391931,1.332445,-1.468987
9344961705,0.568069,1.381445,-1.370987
9344981591,1.695069,0.597445,-0.537987
9345001478,0.078069,1.332445,0.344013
9345021365,-2.175931,1.675445,-0.635987
9345041250,-1.097931,0.597445,-0.978987
9345061136,-0.313931,0.401445,-0.194987
9345081021,-0.019931,0.891445,-0.096987
9345100906,-0.411931,1.479445,0.001013
9345120792,-2.665931,2.361445,0.099013
9345140677,-4.478931,1.234445,-0.782987
9345160563,-0.656931,0.695445,-1.909987
9345180448,-1.342931,2.361445,-0.096987
9345200333,-0.117931,1.136445,-1.174987
9345220218,-0.950931,1.087445,-0.635987
9345240103,-1.244931,1.038445,-0.341987
9345259988,-1.293931,0.450445,-0.782987
9345279873,-1.195931,0.499445,-0.684987
9345299758,-0.607931,0.842445,-0.929987
9345319642,-0.117931,0.842445,-0.831987
9345339527,-0.215931,0.695445,-0.929987
9345359411,-0.166931,0.744445,-0.978987
9345379296,-0.117931,0.842445,-1.076987
9345399181,-0.019931,0.989445,-1.027987
9345419065,-0.068931,1.185445,-1.027987
9345438949,0.029069,0.940445,-1.027987
9345458834,0.029069,0.891445,-0.978987
9345478719,0.029069,0.793445,-0.978987
9345498632,0.029069,0.646445,-1.076987
9345518487,-0.019931,0.548445,-1.125987
9345538372,0.225069,0.548445,-1.125987
9345558257,0.323069,0.597445,-1.125987
9345578143,0.176069,0.646445,-1.125987
9345598027,0.176069,0.597445,-1.174987
9345617911,0.127069,0.646445,-1.076987
9345637796,0.127069,0.842445,-1.174987
9345657680,0.078069,0.695445,-1.223987
9345677565,0.029069,0.744445,-1.076987
9345697450,-0.019931,0.842445,-1.125987
9345717334,0.029069,0.940445,-0.929987
9345737219,-0.117931,1.038445,-0.978987
9345757103,-0.166931,1.087445,-0.733987
9345776987,-0.215931,1.136445,-0.831987
9345796871,-0.264931,0.989445,-1.125987
9345816755,-0.215931,0.940445,-1.125987
9345836640,-0.313931,0.989445,-0.929987
9345856525,-0.166931,1.136445,-0.978987
9345876410,-0.117931,1.185445,-1.027987
9345896295,-0.117931,1.087445,-1.125987
9345916181,-0.117931,1.038445,-1.027987
9345936067,-0.117931,1.038445,-0.831987
9345955953,-0.166931,0.940445,-0.929987
9345975838,-0.166931,0.842445,-0.831987
9345995723,-0.117931,0.842445,-0.733987
9346015607,-0.117931,0.842445,-0.733987
9346035491,-0.117931,0.891445,-0.684987
9346055375,-0.117931,0.793445,-0.684987
9346075259,-0.264931,0.793445,-0.929987
9346095144,-0.264931,0.940445,-0.733987
9346115030,-0.117931,0.989445,-0.733987
9346134917,0.029069,0.989445,-0.733987
9346154798,0.127069,0.793445,-0.831987
9346174683,0.029069,0.940445,-0.733987
9346194567,0.029069,1.136445,-0.782987
9346214451,-0.117931,1.185445,-0.733987
9346234336,-0.019931,1.038445,-0.831987
9346254220,-0.019931,1.087445,-0.782987
9346274106,0.029069,1.136445,-0.635987
9346293993,0.029069,1.038445,-0.831987
9346313878,0.029069,0.940445,-0.929987
9346333763,0.127069,0.989445,-0.978987
9346353649,0.225069,1.087445,-1.027987
9346373534,0.274069,1.087445,-0.880987
9346393420,0.323069,1.087445,-0.733987
9346413307,0.225069,0.989445,-0.635987
9346433192,0.176069,0.940445,-0.733987
9346453077,0.078069,0.940445,-0.782987
9346472962,-0.019931,0.891445,-0.684987
9346492847,-0.117931,0.940445,-0.684987
9346512732,-0.019931,0.989445,-0.684987
9346532616,0.078069,0.989445,-0.635987
9346552501,0.078069,0.989445,-0.635987
9346572386,0.176069,1.038445,-0.684987
9346592272,0.078069,0.989445,-0.782987
9346612158,0.078069,0.891445,-0.831987
9346632043,0.029069,0.989445,-0.684987
9346651928,-0.068931,1.038445,-0.733987
9346671813,0.078069,0.989445,-0.635987
9346691697,0.029069,0.940445,-0.635987
9346711582,0.029069,0.989445,-0.684987
9346731468,0.078069,0.940445,-0.733987
9346751359,0.078069,0.940445,-0.733987
9346771243,0.078069,1.038445,-0.733987
9346791124,0.176069,0.989445,-0.782987
9346811009,0.127069,0.989445,-0.684987
9346830894,0.127069,1.087445,-0.684987
9346850779,0.029069,1.038445,-0.782987
9346870663,0.127069,0.989445,-0.733987
9346890547,0.078069,0.989445,-0.733987
9346910431,0.127069,0.940445,-0.782987
9346930316,0.127069,0.940445,-0.684987
9346950201,0.127069,0.989445,-0.880987
9346970086,0.078069,0.989445,-0.733987
9346989971,0.078069,0.989445,-0.684987
9347009857,0.078069,0.940445,-0.635987
9347029742,0.127069,1.038445,-0.782987
9347049627,0.127069,0.989445,-0.684987
9347069514,0.078069,0.940445,-0.782987
9347089399,0.078069,0.989445,-0.733987
9347109285,0.029069,0.989445,-0.684987
9347129172,0.127069,0.989445,-0.782987
9347149058,0.127069,0.989445,-0.684987
9347168944,0.176069,0.940445,-0.635987
9347188830,0.225069,1.087445,-0.684987
9347208715,0.127069,1.038445,-0.586987
9347228599,0.078069,1.038445,-0.684987
9347248484,0.127069,0.940445,-0.684987
9347268371,0.078069,0.891445,-0.684987
9347288258,-0.019931,0.989445,-0.733987
9347308144,0.078069,1.038445,-0.635987
9347328029,0.029069,1.038445,-0.684987
9347347915,0.078069,1.087445,-0.684987
9347367798,0.078069,1.038445,-0.586987
9347387701,0.078069,1.038445,-0.586987
9347407568,0.127069,0.989445,-0.586987
9347427455,0.127069,1.087445,-0.635987
9347447341,0.127069,1.038445,-0.782987
9347467227,0.078069,1.038445,-0.733987
9347487113,0.078069,0.989445,-0.684987
9347506999,0.176069,0.989445,-0.684987
9347526885,0.127069,1.038445,-0.635987
9347546771,0.225069,0.940445,-0.684987
9347566656,0.078069,0.989445,-0.586987
9347586541,0.078069,0.891445,-0.635987
9347606427,-0.019931,0.891445,-0.635987
9347626312,0.078069,0.989445,-0.586987
9347646197,0.176069,0.989445,-0.684987
9347666082,0.078069,1.038445,-0.586987
9347685966,0.127069,1.087445,-0.586987
9347705851,0.078069,0.989445,-0.684987
9347725736,0.127069,0.989445,-0.586987
9347745622,0.176069,1.087445,-0.635987
9347765508,0.127069,1.087445,-0.635987
9347785392,0.225069,0.940445,-0.537987
9347805275,0.127069,1.038445,-0.586987
9347825159,0.127069,0.940445,-0.684987
9347845044,0.127069,1.038445,-0.684987
9347864927,0.078069,0.940445,-0.635987
9347884810,0.176069,1.038445,-0.635987
9347904693,0.127069,0.940445,-0.537987
9347924579,0.176069,1.038445,-0.684987
9347944463,0.127069,1.038445,-0.635987
9347964347,0.078069,1.038445,-0.586987
9347984230,0.078069,0.940445,-0.684987
9348004114,0.127069,1.038445,-0.635987
9348023997,0.127069,0.891445,-0.635987
9348043880,0.176069,1.038445,-0.586987
9348063763,0.029069,0.989445,-0.586987
9348083645,0.078069,1.038445,-0.635987
9348103529,0.078069,1.038445,-0.537987
9348123412,0.127069,1.038445,-0.586987
9348143296,0.225069,0.940445,-0.537987
9348163180,0.078069,0.940445,-0.537987
9348183065,0.127069,0.891445,-0.635987
9348202951,0.225069,0.989445,-0.733987
9348222837,0.176069,0.940445,-0.586987
9348242723,0.225069,1.087445,-0.635987
9348262609,0.176069,1.038445,-0.684987
9348282495,0.127069,1.038445,-0.635987
9348302380,0.176069,1.038445,-0.635987
9348322266,0.176069,0.891445,-0.635987
9348342151,0.127069,0.940445,-0.880987
9348362037,0.127069,1.038445,-0.635987
9348381924,0.127069,0.989445,-0.635987
9348401811,0.078069,0.989445,-0.635987
9348421698,0.127069,0.989445,-0.684987
9348441584,0.029069,1.136445,-0.537987
9348461471,0.176069,1.038445,-0.635987
9348481358,0.029069,0.891445,-0.733987
9348501243,-0.068931,0.891445,-0.782987
9348521129,0.078069,0.940445,-0.684987
9348541014,0.029069,1.087445,-0.733987
9348560899,-0.019931,0.940445,-0.782987
9348580783,-0.117931,0.989445,-0.782987
9348600668,-0.117931,1.038445,-0.684987
9348620552,-0.117931,1.087445,-0.635987
9348640437,-0.068931,0.989445,-0.733987
9348660325,-0.166931,0.989445,-0.733987
9348680206,-0.166931,0.940445,-0.782987
9348700091,-0.264931,1.087445,-0.831987
9348719976,-0.166931,1.087445,-0.782987
9348739861,-0.166931,1.087445,-0.782987
9348759746,-0.166931,1.087445,-0.684987
9348779631,-0.166931,1.087445,-0.880987
9348799516,-0.215931,1.038445,-0.929987
9348819402,-0.215931,0.989445,-0.782987
9348839287,-0.166931,0.940445,-0.831987
9348859172,-0.166931,1.038445,-0.782987
9348879057,-0.215931,1.087445,-0.880987
9348898943,-0.166931,1.038445,-0.782987
9348918828,-0.166931,0.940445,-0.929987
9348938713,-0.068931,0.940445,-0.929987
9348958597,-0.215931,0.940445,-0.929987
9348978482,-0.264931,0.989445,-0.929987
9348998366,-0.362931,0.793445,-1.076987
9349018251,-0.264931,0.744445,-1.027987
9349038134,-0.313931,0.891445,-1.125987
9349058016,-0.313931,0.842445,-1.076987
9349077901,-0.362931,0.891445,-0.978987
9349097786,-0.411931,0.744445,-1.027987
9349117671,-0.460931,0.597445,-1.076987
9349137556,-0.460931,0.695445,-1.125987
9349157441,-0.362931,0.646445,-1.125987
9349177327,-0.558931,0.793445,-0.978987
9349197212,-0.607931,0.744445,-1.125987
9349217098,-0.607931,0.597445,-1.125987
9349236985,-0.509931,0.597445,-0.978987
9349256871,-0.509931,0.499445,-1.027987
9349276762,-0.460931,0.450445,-1.027987
9349296643,-0.509931,0.646445,-1.223987
9349316529,-0.362931,0.646445,-0.978987
9349336414,-0.117931,0.597445,-0.978987
9349356300,0.127069,0.646445,-1.027987
9349376186,0.470069,0.695445,-0.929987
9349396072,0.519069,0.744445,-0.929987
9349415958,0.176069,1.136445,-0.929987
9349435844,-0.509931,1.185445,-1.223987
9349455730,-0.705931,1.185445,-1.027987
9349475617,-0.313931,0.842445,-0.684987
9349495504,-0.656931,0.744445,-0.047987
9349515391,-1.195931,0.940445,-0.292987
9349535279,-0.950931,0.450445,-0.684987
9349555165,-0.558931,0.646445,-0.537987
9349575051,-0.656931,0.842445,-0.341987
9349594937,-0.460931,0.597445,-0.390987
9349614824,-0.166931,0.646445,-0.439987
9349634711,-0.166931,0.891445,-0.390987
9349654596,-0.509931,1.234445,-0.390987
9349674480,-0.607931,1.185445,-0.390987
9349694367,-0.117931,1.430445,-0.978987
9349714253,-0.607931,1.577445,-0.684987
9349734139,-1.783931,1.675445,-0.782987
9349754025,-2.714931,1.430445,-1.174987
9349773911,-1.587931,1.185445,-1.223987
9349793796,-0.215931,1.332445,-0.831987
9349813681,0.421069,1.283445,-0.586987
9349833566,0.519069,0.989445,-0.684987
9349853452,0.078069,0.842445,-0.488987
9349873337,-0.264931,0.891445,-0.243987
9349893222,-0.705931,0.793445,-0.488987
9349913108,-0.803931,0.646445,-0.929987
9349932994,-0.509931,0.793445,-0.684987
9349952881,-0.362931,0.989445,-0.635987
9349972765,-0.313931,1.087445,-0.586987
9349992651,-0.264931,1.038445,-0.684987
9350012536,-0.166931,0.891445,-0.635987
9350032422,0.029069,0.793445,-0.635987
9350052308,-0.068931,0.842445,-0.782987
9350072194,-0.313931,0.891445,-0.831987
9350092078,-0.509931,0.940445,-0.929987
9350111963,-0.313931,0.891445,-0.929987
9350131848,-0.313931,0.940445,-0.880987
9350151734,-0.215931,0.842445,-0.929987
9350171619,-0.166931,0.744445,-0.880987
9350191505,-0.215931,0.891445,-0.880987
9350211391,-0.117931,0.842445,-0.733987
9350231276,-0.313931,0.793445,-0.831987
9350251162,-0.313931,0.891445,-1.027987
9350271047,-0.313931,0.842445,-0.831987
9350290932,-0.313931,0.940445,-0.880987
9350310817,-0.313931,0.940445,-0.929987
9350330702,-0.362931,0.891445,-0.929987
9350350587,-0.264931,0.891445,-0.978987
9350370472,-0.362931,0.989445,-0.880987
9350390356,-0.313931,0.891445,-0.782987
9350410242,-0.313931,0.842445,-0.831987
9350430128,-0.313931,0.842445,-0.880987
9350450015,-0.362931,0.842445,-0.880987
9350469901,-0.362931,0.891445,-0.831987
9350489787,-0.313931,0.891445,-0.782987
9350509674,-0.264931,0.891445,-0.782987
9350529560,-0.166931,0.891445,-0.880987
9350549453,-0.264931,0.842445,-0.880987
9350569335,-0.166931,0.891445,-0.831987
9350589219,-0.313931,0.940445,-0.782987
9350609104,-0.313931,0.793445,-0.880987
9350628989,-0.313931,0.891445,-0.782987
9350648874,-0.215931,0.842445,-0.831987
9350668760,-0.166931,0.989445,-0.733987
9350688646,-0.166931,0.989445,-0.782987
9350708531,-0.264931,0.891445,-0.684987
9350728417,-0.166931,0.940445,-0.782987
9350748303,-0.264931,0.940445,-0.880987
9350768187,-0.117931,0.989445,-0.831987
9350788072,-0.117931,0.940445,-0.929987
9350807957,-0.166931,0.989445,-0.782987
9350827842,-0.166931,0.989445,-0.684987
9350847728,-0.117931,0.989445,-0.733987
9350867614,-0.166931,0.940445,-0.733987
9350887499,-0.264931,0.989445,-0.733987
9350907385,-0.166931,0.989445,-0.831987
9350927270,-0.166931,0.891445,-0.684987
9350947155,-0.117931,0.989445,-0.880987
9350967041,-0.166931,0.940445,-0.831987
9350986927,-0.215931,1.038445,-0.684987
9351006812,-0.166931,1.038445,-0.831987
9351026697,-0.166931,0.940445,-0.733987
9351046582,-0.166931,0.940445,-0.831987
9351066467,-0.117931,0.891445,-0.733987
9351086352,-0.166931,0.940445,-0.782987
9351106238,-0.215931,0.989445,-0.782987
9351126124,-0.117931,0.989445,-0.782987
9351146010,-0.117931,0.989445,-0.684987
9351165897,-0.166931,1.038445,-0.684987
9351185789,-0.166931,0.989445,-0.733987
9351205668,-0.117931,0.940445,-0.635987
9351225554,-0.117931,0.989445,-0.684987
9351245439,-0.117931,0.940445,-0.782987
9351265326,-0.068931,0.940445,-0.831987
9351285213,-0.117931,0.989445,-0.684987
9351305100,-0.117931,0.989445,-0.782987
9351324987,-0.117931,0.989445,-0.733987
9351344874,-0.215931,0.940445,-0.782987
9351364759,-0.068931,0.989445,-0.733987
9351384644,-0.068931,0.940445,-0.635987
9351404529,-0.068931,0.989445,-0.733987
9351424414,-0.166931,0.989445,-0.733987
9351444299,-0.166931,0.989445,-0.782987
9351464184,-0.117931,0.989445,-0.684987
9351484071,-0.019931,1.038445,-0.684987
9351503957,-0.068931,0.989445,-0.782987
9351523843,-0.068931,0.989445,-0.733987
9351543728,-0.117931,0.891445,-0.733987
9351563614,-0.215931,0.989445,-0.880987
9351583499,-0.264931,0.940445,-0.635987
9351603384,-0.264931,0.989445,-0.635987
9351623269,-0.166931,0.842445,-0.635987
9351643155,-0.117931,0.940445,-0.684987
9351663041,-0.019931,0.940445,-0.733987
9351682927,0.029069,1.087445,-0.635987
9351702813,-0.019931,1.038445,-0.635987
9351722698,0.029069,0.891445,-0.635987
9351742584,-0.068931,1.038445,-0.635987
9351762470,-0.068931,1.038445,-0.782987
9351782355,-0.264931,1.038445,-0.733987
9351802241,-0.215931,1.087445,-0.782987
9351822128,-0.264931,1.038445,-0.831987
9351842015,-0.215931,1.087445,-0.733987
9351861902,-0.166931,1.038445,-0.684987
9351881788,-0.068931,0.940445,-0.733987
9351901674,-0.068931,1.038445,-0.733987
9351921560,-0.068931,1.136445,-0.537987
9351941446,0.078069,0.989445,-0.635987
9351961332,0.127069,0.940445,-0.488987
9351981218,0.127069,0.891445,-0.586987
9352001104,0.225069,0.989445,-0.635987
9352020990,0.029069,1.038445,-0.635987
9352040876,-0.215931,0.989445,-0.635987
9352060761,-0.068931,0.989445,-0.733987
9352080646,-0.117931,1.087445,-0.635987
9352100529,-0.166931,1.185445,-0.635987
9352120413,-0.264931,1.087445,-0.684987
9352140298,-0.362931,1.038445,-0.880987
9352160185,-0.313931,0.989445,-0.782987
9352180072,-0.166931,0.842445,-0.635987
9352199958,-0.068931,0.940445,-0.684987
9352219844,0.029069,0.989445,-0.782987
9352239731,0.029069,0.940445,-0.586987
9352259617,-0.019931,0.989445,-0.684987
9352279503,-0.019931,0.989445,-0.635987
9352299389,0.127069,0.989445,-0.684987
9352319275,0.127069,1.136445,-0.635987
9352339160,0.225069,0.989445,-0.684987
9352359045,0.127069,0.940445,-0.635987
9352378930,0.078069,0.891445,-0.635987
9352398815,0.078069,0.940445,-0.635987
9352418699,0.176069,0.891445,-0.782987
9352438583,0.127069,0.989445,-0.635987
9352458481,0.029069,0.989445,-0.635987
9352478352,0.029069,0.940445,-0.733987
9352498237,-0.019931,1.038445,-0.684987
9352518120,-0.117931,1.038445,-0.635987
9352538005,0.029069,0.891445,-0.635987
9352557890,0.127069,0.940445,-0.635987
9352577775,0.176069,0.989445,-0.684987
9352597659,0.078069,1.038445,-0.684987
9352617543,0.029069,0.989445,-0.782987
9352637427,-0.068931,1.087445,-0.684987
9352657312,0.029069,1.087445,-0.733987
9352677195,0.127069,1.087445,-0.635987
9352697081,0.176069,1.038445,-0.635987
9352716964,0.127069,1.136445,-0.684987
9352736849,-0.019931,1.038445,-0.586987
9352756734,0.078069,0.989445,-0.635987
9352776619,0.176069,0.891445,-0.537987
9352796503,0.176069,1.087445,-0.586987
9352816388,0.127069,0.989445,-0.635987
9352836272,0.029069,0.891445,-0.635987
9352856157,0.127069,0.891445,-0.635987
9352876042,0.078069,1.087445,-0.684987
9352895926,-0.019931,1.234445,-0.635987
9352915809,0.127069,0.940445,-0.537987
9352935693,-0.019931,0.940445,-0.635987
9352955577,0.127069,0.940445,-0.586987
9352975462,0.078069,0.940445,-0.684987
9352995347,0.029069,1.087445,-0.635987
9353015232,-0.019931,1.136445,-0.635987
9353035117,-0.019931,0.891445,-0.782987
9353055003,-0.019931,0.989445,-0.586987
9353074887,0.127069,0.940445,-0.537987
9353094771,0.127069,1.038445,-0.586987
