Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9497742547,-0.677151,-1.310215,-0.339559
9497792202,-0.677027,-1.291979,-0.350005
9497841852,-0.685329,-1.282292,-0.391720
9497891514,-0.685475,-1.273388,-0.381249
9497941162,-0.711978,-1.273181,-0.392065
9497990817,-0.721126,-1.282489,-0.371239
9498040471,-0.730449,-1.264821,-0.340042
9498090138,-0.721852,-1.247021,-0.318922
9498139797,-0.739628,-1.256056,-0.319310
9498189462,-0.748640,-1.247111,-0.308856
9498239124,-0.775585,-1.247365,-0.288424
9498288781,-0.757641,-1.265323,-0.298514
9498338432,-0.757649,-1.274392,-0.298626
9498388084,-0.757783,-1.265471,-0.288079
9498437732,-0.766515,-1.274350,-0.298647
9498487388,-0.757657,-1.256287,-0.298553
9498537047,-0.766385,-1.274219,-0.309159
9498586702,-0.749056,-1.274713,-0.277657
9498636355,-0.757649,-1.274392,-0.298626
9498686005,-0.749186,-1.274845,-0.267149
9498735664,-0.749198,-1.274862,-0.267221
9498785325,-0.749609,-1.284342,-0.235882
9498834984,-0.740735,-1.275315,-0.235749
9498884632,-0.732299,-1.266749,-0.204374
9498934282,-0.713954,-1.257120,-0.245751
9498983936,-0.714104,-1.266337,-0.235421
9499033585,-0.713951,-1.266172,-0.245788
9499083242,-0.714524,-1.284886,-0.204190
9499132897,-0.723552,-1.294079,-0.193950
9499182558,-0.723995,-1.285489,-0.162661
9499232216,-0.696921,-1.257928,-0.193453
9499281870,-0.697352,-1.249320,-0.162113
9499331530,-0.705941,-1.258051,-0.183115
9499381180,-0.706095,-1.258216,-0.172738
9499430836,-0.724117,-1.276551,-0.152079
9499480488,-0.732861,-1.285447,-0.162702
9499530142,-0.733276,-1.285875,-0.131343
9499579820,-0.724113,-1.285603,-0.152115
9499629467,-0.733288,-1.285892,-0.131394
9499679129,-0.733418,-1.286023,-0.120909
9499728781,-0.742203,-1.285919,-0.131645
9499778432,-0.751237,-1.286059,-0.121351
9499828084,-0.751057,-1.285859,-0.131640
9499877737,-0.751174,-1.285973,-0.121103
9499927388,-0.759910,-1.285800,-0.131634
9499977041,-0.777374,-1.303558,-0.152770
9500026694,-0.768647,-1.312801,-0.142328
9500076352,-0.768651,-1.303749,-0.142291
9500126003,-0.786390,-1.312734,-0.142469
9500175652,-0.760057,-1.304070,-0.121322
9500225292,-0.760061,-1.295018,-0.121286
9500274935,-0.768638,-1.303731,-0.142239
9500324575,-0.777960,-1.295116,-0.111044
9500374215,-0.768518,-1.312671,-0.152818
9500423860,-0.795593,-1.313059,-0.121846
9500473503,-0.796007,-1.313486,-0.090484
9500523153,-0.805138,-1.322774,-0.069658
9500572801,-0.787403,-1.304737,-0.069433
9500622450,-0.778102,-1.295265,-0.100608
9500672099,-0.742735,-1.286460,-0.089747
9500721744,-0.760349,-1.286262,-0.100377
9500771389,-0.778386,-1.295561,-0.079736
9500821072,-0.760630,-1.295611,-0.079542
9500870688,-0.770123,-1.314357,-0.038116
9500920330,-0.769793,-1.295883,-0.058767
9500969981,-0.752317,-1.305282,-0.037737
9501019642,-0.761079,-1.305144,-0.048347
9501069292,-0.743448,-1.314377,-0.037713
9501118935,-0.734838,-1.323733,-0.016743
9501168590,-0.726285,-1.315056,0.004169
9501218241,-0.717647,-1.333428,0.025159
9501267891,-0.709220,-1.333935,0.056517
9501317546,-0.691448,-1.343019,0.056699
9501367195,-0.682281,-1.351800,0.035884
9501416847,-0.673710,-1.352159,0.056810
9501466502,-0.673103,-1.360562,0.015099
9501516170,-0.655489,-1.360760,0.025730
9501565831,-0.664794,-1.361180,0.056941
9501615493,-0.673676,-1.352102,0.056880
9501665152,-0.682266,-1.360833,0.035874
9501714799,-0.700643,-1.352401,0.077380
9501764450,-0.718197,-1.352107,0.066852
9501814098,-0.719066,-1.343964,0.129483
9501863748,-0.720070,-1.326897,0.202608
9501913396,-0.720497,-1.327342,0.233916
9501963041,-0.721630,-1.310405,0.317462
9502012686,-0.705181,-1.275599,0.411741
9502062338,-0.697620,-1.249836,0.505957
9502111981,-0.663231,-1.223930,0.589857
9502161627,-0.584477,-1.225357,0.674287
9502211273,-0.531482,-1.225786,0.695674
9502260921,-0.478355,-1.226084,0.706692
9502310572,-0.487514,-1.235408,0.727431
9502360226,-0.504975,-1.262218,0.706256
9502409878,-0.522289,-1.297933,0.674608
9502459522,-0.504522,-1.325140,0.674694
9502509175,-0.513108,-1.342924,0.653652
9502558822,-0.521691,-1.369760,0.632574
9502608470,-0.530562,-1.387839,0.632404
9502658121,-0.521420,-1.378556,0.611782
9502707773,-0.512232,-1.396348,0.590818
9502757424,-0.512225,-1.414453,0.590745
9502807069,-0.547023,-1.422665,0.538140
9502856724,-0.556457,-1.432264,0.579697
9502906366,-0.574223,-1.432236,0.579557
9502956016,-0.582656,-1.449849,0.548030
9503005670,-0.591669,-1.468076,0.558294
9503055325,-0.582507,-1.467805,0.537522
9503104973,-0.573615,-1.476859,0.537536
9503154624,-0.547012,-1.495130,0.537945
9503204275,-0.547850,-1.486921,0.600502
9503253923,-0.512922,-1.451404,0.642780
9503303583,-0.451628,-1.434342,0.706076
9503353226,-0.345380,-1.425884,0.728147
9503402883,-0.327765,-1.417009,0.738735
9503452538,-0.354120,-1.416659,0.717651
9503502186,-0.388916,-1.442997,0.665048
9503551826,-0.406099,-1.451406,0.623073
9503601464,-0.422991,-1.477624,0.560154
9503651111,-0.431435,-1.495259,0.528676
9503700762,-0.439883,-1.485714,0.497265
9503750409,-0.456923,-1.493975,0.444862
9503800053,-0.474257,-1.502555,0.413357
9503849706,-0.456223,-1.520460,0.392659
9503899354,-0.456237,-1.520506,0.392711
9503949012,-0.447611,-1.511660,0.413583
9503998671,-0.412235,-1.511884,0.424376
9504048331,-0.376874,-1.521231,0.435225
9504097992,-0.358975,-1.521132,0.424983
9504147649,-0.332490,-1.503250,0.435783
9504197297,-0.297266,-1.512745,0.457078
9504246941,-0.279794,-1.485865,0.478144
9504296582,-0.235984,-1.468500,0.520485
9504346224,-0.218809,-1.432912,0.562518
9504395870,-0.210786,-1.424753,0.625198
9504445519,-0.184886,-1.380350,0.677971
9504495168,-0.159257,-1.354285,0.751345
9504544842,-0.151400,-1.291983,0.824738
9504594460,-0.152564,-1.229804,0.908468
9504644113,-0.144574,-1.158350,0.971796
9504693764,-0.136142,-1.104472,1.003197
9504743410,-0.144878,-1.104299,0.992664
9504793062,-0.153748,-1.122379,0.992494
9504842709,-0.117943,-1.140271,0.971827
9504892365,-0.126390,-1.148853,0.940390
9504942020,-0.117213,-1.184790,0.919473
9504991681,-0.107756,-1.211396,0.877820
9505041335,-0.116334,-1.247266,0.856612
9505090992,-0.124912,-1.283153,0.835500
9505140653,-0.142661,-1.301208,0.835233
9505190298,-0.160990,-1.292699,0.876814
9505239950,-0.170158,-1.283938,0.897722
9505289609,-0.179915,-1.221436,0.960495
9505339262,-0.154157,-1.168086,1.023621
9505388910,-0.154903,-1.087371,1.076254
9505438562,-0.137594,-1.033536,1.107848
9505488214,-0.093780,-1.016149,1.150150
9505537865,-0.093345,-1.033795,1.118637
9505587512,-0.066561,-1.051826,1.108421
9505637163,-0.057077,-1.141796,1.066542
9505686809,-0.064930,-1.213152,0.993102
9505736455,-0.108583,-1.275634,0.940076
9505786100,-0.116301,-1.328756,0.856379
9505835751,-0.142635,-1.373688,0.835216
9505885402,-0.151224,-1.382399,0.814116
9505935050,-0.177434,-1.390995,0.782726
9505984707,-0.195475,-1.373053,0.803143
9506034354,-0.178153,-1.355443,0.834718
9506084004,-0.161420,-1.293183,0.908320
9506133657,-0.126655,-1.203498,0.961260
9506183304,-0.118516,-1.131812,1.013601
9506232947,-0.100340,-1.113312,0.982565
9506282595,-0.108657,-1.094605,0.940908
9506332250,-0.063540,-1.130181,0.888970
9506381901,-0.053940,-1.156621,0.836785
9506431545,-0.088722,-1.201076,0.784210
9506481209,-0.123936,-1.236890,0.762801
9506530865,-0.141258,-1.254482,0.731146
9506580523,-0.123352,-1.272507,0.720905
9506630179,-0.123349,-1.281560,0.720869
9506679828,-0.123779,-1.272952,0.752218
9506729479,-0.142401,-1.246634,0.814758
9506779129,-0.152447,-1.175375,0.898452
9506828787,-0.162501,-1.076929,0.982030
9506878440,-0.154504,-1.014492,1.045110
9506928094,-0.198600,-1.032162,1.023561
9506977747,-0.198588,-1.068385,1.023535
9507027397,-0.153881,-1.158787,1.003132
9507077047,-0.117771,-1.212540,0.961102
9507126693,-0.116461,-1.283623,0.866901
9507176347,-0.106992,-1.337388,0.825131
9507226001,-0.105974,-1.390665,0.751861
9507275649,-0.113838,-1.434864,0.678530
9507325303,-0.095647,-1.452618,0.647470
9507374950,-0.059282,-1.451761,0.585062
9507424604,-0.032073,-1.469324,0.543495
9507474256,-0.005159,-1.460050,0.522957
9507523913,0.003711,-1.441971,0.523126
9507573570,0.013154,-1.432351,0.481528
9507623226,0.031052,-1.432252,0.471289
9507672886,0.066837,-1.404899,0.450921
9507722539,0.075153,-1.414590,0.492753
9507772199,0.093329,-1.387059,0.461788
9507821862,0.084728,-1.377665,0.440823
9507871517,0.102342,-1.377863,0.451452
9507921180,0.110931,-1.369132,0.472454
9507970834,0.128836,-1.360021,0.462321
9508020489,0.119798,-1.342000,0.472660
9508070138,0.111073,-1.332833,0.462271
9508119780,0.093295,-1.323654,0.461972
9508169428,0.083418,-1.306582,0.535024
9508219067,0.038441,-1.270823,0.576370
9508268718,0.011229,-1.235169,0.618072
9508318376,-0.043194,-1.199980,0.701053
9508368028,-0.123257,-1.154659,0.710867
9508417671,-0.168674,-1.092235,0.783855
9508467318,-0.221814,-1.064779,0.772942
9508516966,-0.292552,-1.046137,0.751124
9508566610,-0.345836,-1.018844,0.750729
9508616257,-0.363302,-1.018485,0.729587
9508665900,-0.353996,-1.036183,0.698379
9508715547,-0.336218,-1.063362,0.698322
9508765187,-0.335939,-1.063079,0.677524
9508814836,-0.327199,-1.072304,0.688019
9508864480,-0.300711,-1.063475,0.698781
9508914128,-0.291845,-1.054475,0.699057
9508963772,-0.301299,-1.027873,0.740742
9509013418,-0.257919,-0.992826,0.814425
9509063064,-0.276412,-0.921087,0.866606
9509112708,-0.232623,-0.867522,0.909353
9509162349,-0.197265,-0.822487,0.920155
9509211998,-0.161911,-0.786534,0.931230
9509261642,-0.162331,-0.796014,0.962287
9509311286,-0.153299,-0.823047,0.951841
9509360925,-0.162024,-0.850031,0.941200
9509410577,-0.153131,-0.886264,0.941152
9509460230,-0.152829,-0.940316,0.920375
9509509879,-0.143508,-0.976095,0.888911
9509559528,-0.142626,-1.038546,0.825852
9509609182,-0.124279,-1.092330,0.784174
9509658836,-0.141297,-1.154890,0.731470
9509708487,-0.140848,-1.217862,0.700125
9509758139,-0.149146,-1.235297,0.658004
9509807792,-0.131522,-1.262652,0.668524
9509857433,-0.105322,-1.245067,0.700191
9509907083,-0.078683,-1.254266,0.700730
9509956734,-0.025139,-1.235942,0.680232
9510006388,0.010227,-1.227137,0.691092
9510056041,0.036725,-1.236430,0.701852
9510105695,0.081831,-1.262934,0.649922
9510155347,0.126227,-1.245007,0.650670
9510204991,0.143973,-1.245021,0.650738
9510254650,0.178911,-1.218575,0.693042
9510304309,0.240029,-1.156404,0.766948
9510353962,0.292702,-1.093781,0.809523
9510403621,0.336354,-0.986045,0.862805
9510453269,0.380704,-0.931831,0.863320
9510502914,0.398442,-0.886620,0.863696
9510552562,0.389864,-0.850118,0.843149
9510602220,0.452834,-0.822226,0.781139
9510651873,0.434942,-0.867577,0.791116
9510701521,0.399178,-0.922098,0.811465
9510751169,0.390870,-0.948626,0.769434
9510800816,0.364543,-1.002568,0.748056
9510850467,0.329184,-1.029477,0.737124
9510900118,0.303426,-1.082826,0.674008
9510949765,0.267914,-1.100816,0.673481
9510999418,0.241010,-1.101068,0.694194
9511049076,0.223393,-1.109907,0.683460
9511098739,0.205498,-1.119058,0.693664
9511148398,0.205206,-1.101250,0.714605
9511198055,0.267184,-1.056297,0.725827
9511247719,0.302400,-1.029537,0.747190
9511297385,0.320018,-1.020696,0.757933
9511347044,0.293514,-1.029499,0.747016
9511396704,0.293672,-1.029377,0.736736
9511446355,0.276070,-1.038245,0.726145
9511496008,0.258314,-1.056286,0.725804
9511545665,0.258317,-1.065338,0.725768
9511595317,0.284533,-1.065872,0.757441
9511644962,0.293398,-1.074921,0.757345
9511694620,0.292676,-1.030415,0.809777
9511744276,0.309410,-0.986230,0.883097
9511793934,0.273038,-0.932731,0.945738
9511843596,0.183833,-0.941979,0.976038
9511893250,0.103802,-0.987153,0.985306
9511942908,0.131162,-1.022695,0.933280
9511992571,0.184866,-1.058594,0.902314
9512042228,0.203350,-1.085073,0.850326
9512091885,0.167712,-1.139420,0.860061
9512141546,0.168024,-1.193452,0.839068
9512191213,0.167880,-1.202635,0.849373
9512240878,0.141105,-1.202709,0.859515
9512290538,0.132231,-1.202701,0.859512
9512340199,0.149984,-1.193699,0.859743
9512389863,0.176315,-1.175932,0.880781
9512439526,0.185048,-1.158018,0.891481
9512489188,0.175725,-1.113178,0.922864
9512538844,0.192609,-1.068857,0.985838
9512588503,0.165531,-1.023967,1.017027
9512638157,0.129418,-0.933952,1.058857
9512687817,0.102459,-0.843642,1.079672
9512737473,-0.003781,-0.861162,1.057691
9512787131,-0.109579,-0.923476,1.003984
9512836794,-0.065340,-0.905655,1.015092
9512886469,-0.045829,-1.021604,0.889600
9512936116,-0.080739,-1.102367,0.847054
9513035434,-0.140714,-1.190522,0.689656
9513085095,-0.122382,-1.208084,0.648033
9513134752,-0.104640,-1.171907,0.648309
9513184408,-0.086884,-1.171973,0.648567
9513234064,-0.095912,-1.153960,0.658849
9513283718,-0.122987,-1.118138,0.690071
9513333380,-0.141768,-1.046708,0.763209
9513383040,-0.134509,-0.912570,0.878533
9513432702,-0.170056,-0.831012,0.878569
9513482366,-0.223043,-0.821513,0.857153
9513532019,-0.258117,-0.848126,0.825352
9513581668,-0.186794,-0.884237,0.805115
9513631325,-0.133366,-0.929510,0.795166
9513680983,-0.115448,-0.974662,0.784660
9513730636,-0.141776,-1.028604,0.763281
9513780295,-0.141045,-1.073109,0.710855
9513829953,-0.140750,-1.109080,0.690121
9513879613,-0.132292,-1.118558,0.721277
9513929272,-0.159219,-1.100690,0.742005
9513978939,-0.142472,-1.065554,0.815309
9514028599,-0.169847,-1.002881,0.867635
9514078254,-0.143806,-0.940169,0.909829
9514127902,-0.101049,-0.769913,1.025564
9514177557,-0.091916,-0.697232,1.005201
9514227215,-0.128006,-0.679627,1.046745
9514276873,-0.217058,-0.706825,1.066413
9514326527,-0.172228,-0.733654,1.035365
9514376188,-0.083143,-0.787918,1.015253
9514425851,-0.091550,-0.896073,0.983421
9514475515,-0.073619,-0.977443,0.972855
9514525179,-0.090777,-1.049230,0.930743
9514574840,-0.116811,-1.120964,0.888325
9514624498,-0.133979,-1.165582,0.846217
9514674154,-0.106895,-1.228629,0.815219
9514723806,-0.124351,-1.264456,0.793835
9514773461,-0.115039,-1.282140,0.762556
9514823111,-0.123044,-1.326467,0.699599
9514872756,-0.140792,-1.344522,0.699332
9514922411,-0.140360,-1.362221,0.668093
9514972066,-0.148945,-1.379984,0.646989
9515021715,-0.166123,-1.397425,0.604927
9515071362,-0.192474,-1.397074,0.583823
9515121018,-0.227986,-1.396975,0.583435
9515170670,-0.263210,-1.387485,0.562112
9515220327,-0.281250,-1.396805,0.582799
9515269980,-0.289840,-1.405535,0.561799
9515319628,-0.280397,-1.395915,0.520201
9515369281,-0.262361,-1.377544,0.499560
9515418941,-0.244466,-1.377466,0.489363
9515468615,-0.226428,-1.377239,0.468728
9515518258,-0.208390,-1.367920,0.448056
9515567916,-0.181897,-1.368123,0.458745
9515617581,-0.137507,-1.377360,0.459300
9515667245,-0.110738,-1.359142,0.449160
9515716901,-0.048586,-1.368408,0.449871
9515766554,-0.003766,-1.386152,0.418918
9515816208,0.040769,-1.395180,0.408934
9515865862,0.058678,-1.422237,0.398586
9515915515,0.058973,-1.440066,0.377671
9515965166,0.058973,-1.458127,0.377552
9516014814,0.067728,-1.476470,0.388082
9516064461,0.068157,-1.503137,0.356625
9516114110,0.103530,-1.512437,0.367410
9516163759,0.139614,-1.520995,0.326030
9516213410,0.175417,-1.538902,0.305480
9516263079,0.202346,-1.565836,0.284796
9516312725,0.229413,-1.583570,0.253716
9516362384,0.238291,-1.583595,0.253813
9516412034,0.237591,-1.611493,0.305869
9516461692,0.254635,-1.612284,0.358228
9516511354,0.279990,-1.595613,0.452522
9516561006,0.296161,-1.570113,0.567554
9516610653,0.312773,-1.535165,0.651420
9516660299,0.355862,-1.509444,0.745848
9516709954,0.390942,-1.473803,0.777762
9516759607,0.417138,-1.474299,0.809271
9516809249,0.489147,-1.482489,0.736905
9516858889,0.462983,-1.527277,0.705280
9516958177,0.358754,-1.624155,0.536717
9517007825,0.324688,-1.676885,0.431781
9517057478,0.317386,-1.702385,0.316812
9517107132,0.291743,-1.710297,0.243451
9517156778,0.256940,-1.700405,0.190942
9517206437,0.239477,-1.700085,0.169877
9517256083,0.230742,-1.699912,0.159347
9517305738,0.193797,-1.692217,0.263318
9517355393,0.201245,-1.657543,0.367897
9517405045,0.217424,-1.595909,0.483185
9517454697,0.243160,-1.542488,0.546167
9517504360,0.296696,-1.506133,0.526032
9517554015,0.306439,-1.514343,0.463539
9517603677,0.342533,-1.522925,0.422189
9517653330,0.360695,-1.522483,0.391030
9517702991,0.352113,-1.549317,0.369961
9517752657,0.325914,-1.566902,0.338303
9517802315,0.317626,-1.593464,0.296382
9517851975,0.292129,-1.610283,0.212556
9517901633,0.283404,-1.637265,0.201919
9517951295,0.256352,-1.655739,0.232849
9518000956,0.256068,-1.656035,0.253712
9518050616,0.246352,-1.693107,0.316058
9518100272,0.245491,-1.675893,0.378719
9518149933,0.244788,-1.676661,0.430907
9518199601,0.279868,-1.668153,0.462631
9518249264,0.324396,-1.659077,0.452720
9518298927,0.325257,-1.676292,0.390049
9518348589,0.362034,-1.665979,0.296567
9518398246,0.371623,-1.665262,0.244507
9518447903,0.319489,-1.672953,0.160446
9518497560,0.249473,-1.671742,0.086640
9518547219,0.215239,-1.661257,-0.007595
9518596882,0.215947,-1.651464,-0.059716
9518646545,0.207485,-1.623839,-0.090998
9518696203,0.181410,-1.596015,-0.132906
9518745860,0.146033,-1.559583,-0.143635
9518795535,0.127553,-1.542148,-0.091545
9518845171,0.136292,-1.551373,-0.081053
9518894830,0.135159,-1.534501,0.002406
9518944488,0.152041,-1.517291,0.065326
9518994148,0.151035,-1.491173,0.138455
9519043813,0.141862,-1.464289,0.159330
9519093475,0.141712,-1.446334,0.169834
9519143140,0.141843,-1.419030,0.159511
9519192801,0.097606,-1.427830,0.148547
9519242460,0.071264,-1.454594,0.127295
9519292114,0.036192,-1.454113,0.095557
9519341773,0.001099,-1.453527,0.063907
9519391432,-0.024969,-1.443807,0.021920
9519441091,-0.059776,-1.424862,-0.030561
9519490753,-0.086543,-1.443061,-0.020527
9519540417,-0.086814,-1.479544,0.000229
9519590081,-0.078501,-1.489214,0.042022
9519639745,-0.079642,-1.481370,0.125508
9519689413,-0.053872,-1.464187,0.188488
9519739082,-0.028237,-1.456269,0.261841
9519788732,-0.029094,-1.448107,0.324475
9519838382,-0.064884,-1.457377,0.344935
9519888040,-0.047128,-1.466436,0.345056
9519937694,-0.011188,-1.466112,0.314164
9519987358,-0.027941,-1.483129,0.240867
9520037016,-0.071612,-1.491359,0.188171
9520086673,-0.115154,-1.481271,0.125119
9520136330,-0.149659,-1.507223,0.051655
9520185976,-0.184320,-1.497227,-0.011345
9520235624,-0.201368,-1.487383,-0.063667
9520285276,-0.237315,-1.478741,-0.032832
9520334921,-0.255504,-1.461010,-0.001608
9520384571,-0.264240,-1.460837,-0.012141
9520434223,-0.256357,-1.452805,0.061091
9520483874,-0.194920,-1.462773,0.113899
9520533524,-0.160555,-1.445997,0.197817
9520583179,-0.188188,-1.437887,0.270607
9520632829,-0.188197,-1.410710,0.270708
9520682488,-0.196514,-1.391988,0.228952
9520732139,-0.142671,-1.409668,0.187725
9520781792,-0.124349,-1.400073,0.146218
9520831448,-0.141529,-1.417514,0.104230
9520881109,-0.185064,-1.416500,0.041147
9520930770,-0.210987,-1.424797,-0.011448
9520980435,-0.210275,-1.414943,-0.063474
9521030099,-0.218865,-1.423673,-0.084473
9521079758,-0.228025,-1.433017,-0.063782
9521129410,-0.210118,-1.451002,-0.074052
9521179066,-0.228443,-1.451546,-0.032515
9521228719,-0.238025,-1.479462,0.019385
9521278372,-0.257198,-1.489925,0.123529
9521328026,-0.277082,-1.482981,0.279861
9521377681,-0.295989,-1.475132,0.363207
9521427336,-0.332054,-1.493685,0.404429
9521476991,-0.305417,-1.502811,0.404684
9521526647,-0.261036,-1.484832,0.405242
9521576306,-0.242418,-1.502073,0.342756
9521625964,-0.250569,-1.546589,0.290339
9521675616,-0.214345,-1.555023,0.238537
9521725274,-0.195589,-1.563063,0.165672
9521774934,-0.194450,-1.561853,0.082241
9521824592,-0.184717,-1.570088,0.019664
9521874250,-0.174844,-1.569075,-0.053270
9521923920,-0.174559,-1.568778,-0.074136
9521973581,-0.174132,-1.568310,-0.105387
9522023238,-0.156515,-1.577607,-0.094890
9522072892,-0.138615,-1.586513,-0.105071
9522122554,-0.130590,-1.587427,-0.042386
9522172213,-0.131155,-1.597072,-0.000696
9522221869,-0.132151,-1.598110,0.072324
9522271532,-0.142739,-1.590812,0.197440
9522321188,-0.153473,-1.574611,0.333024
9522370850,-0.180391,-1.574857,0.353615
9522420505,-0.162344,-1.592714,0.332871
9522470166,-0.073571,-1.583886,0.333861
9522519829,-0.054824,-1.573847,0.261072
9522569488,-0.062695,-1.599940,0.187846
9522619146,-0.061706,-1.580798,0.114899
9522668805,-0.052396,-1.589454,0.083645
9522718462,-0.024628,-1.588319,0.000505
9522768116,-0.024060,-1.578698,-0.041223
9522817764,-0.023495,-1.560024,-0.082927
9522867422,-0.032382,-1.550901,-0.082898
9522917077,-0.050140,-1.550828,-0.083047
9522966726,-0.050561,-1.560347,-0.051834
9523016373,-0.068454,-1.560492,-0.041674
9523066029,-0.077761,-1.560889,-0.010434
9523115684,-0.096937,-1.571327,0.093702
9523165332,-0.089907,-1.573303,0.229389
9523214989,-0.126417,-1.565189,0.302057
9523264649,-0.179973,-1.547209,0.322395
9523314310,-0.144464,-1.547356,0.322814
9523363962,-0.135295,-1.565212,0.301984
9523413619,-0.116683,-1.573352,0.239526
9523463274,-0.106952,-1.572488,0.177044
9523512927,-0.141032,-1.589057,0.072241
9523562591,-0.185282,-1.579709,0.061382
9523612254,-0.202182,-1.587869,-0.001502
9523661912,-0.219932,-1.587724,-0.001566
9523711578,-0.210773,-1.587500,-0.022397
9523761251,-0.228248,-1.578102,-0.043417
9523810918,-0.237267,-1.578225,-0.033083
9523860581,-0.229103,-1.579015,0.019142
9523910240,-0.229814,-1.570657,0.071386
9523959902,-0.239548,-1.562470,0.133905
9524009567,-0.240119,-1.563087,0.175618
9524059230,-0.187144,-1.554528,0.197093
9524108888,-0.178122,-1.554357,0.186765
9524158553,-0.221660,-1.544291,0.123728
9524208213,-0.265058,-1.525003,0.050320
9524257875,-0.299853,-1.524140,-0.002186
9524307546,-0.298725,-1.513947,-0.085666
9524357216,-0.289703,-1.513802,-0.095953
9524406874,-0.289430,-1.504519,-0.116925
9524506200,-0.279280,-1.466938,-0.210403
9524555864,-0.296461,-1.484420,-0.252459
9524605523,-0.314507,-1.475636,-0.231821
9524655182,-0.323517,-1.484769,-0.221391
9524704846,-0.323951,-1.467110,-0.190029
9524754551,-0.368062,-1.457658,-0.211401
9524804186,-0.412873,-1.439834,-0.180403
9524853849,-0.457408,-1.439879,-0.170517
9524903518,-0.493201,-1.458200,-0.150172
9524953179,-0.519684,-1.439832,-0.160711
9525002849,-0.555205,-1.430702,-0.161119
9525052512,-0.563956,-1.412445,-0.171630
9525102178,-0.563956,-1.412445,-0.171630
9525151852,-0.572420,-1.402943,-0.203047
9525201522,-0.572118,-1.402608,-0.223783
9525251196,-0.571297,-1.383672,-0.286512
9525300866,-0.535182,-1.392154,-0.327577
9525350539,-0.517584,-1.392390,-0.317112
9525400209,-0.499669,-1.419428,-0.327378
9525449873,-0.481918,-1.410426,-0.327147
9525499538,-0.464015,-1.410308,-0.337301
9525549201,-0.428790,-1.410704,-0.316056
9525598867,-0.411036,-1.410753,-0.315862
9525648530,-0.411459,-1.420249,-0.284613
9525698186,-0.393851,-1.420467,-0.274063
9525747858,-0.403432,-1.439287,-0.222084
9525797522,-0.403996,-1.439859,-0.180305
9525847192,-0.405416,-1.459465,-0.076138
9525896860,-0.407403,-1.470592,0.069844
9525946521,-0.391210,-1.463199,0.184808
9525996182,-0.366431,-1.456149,0.320704
9526045842,-0.313751,-1.429757,0.363130
9526095503,-0.269649,-1.421106,0.384487
9526145169,-0.260633,-1.421003,0.374179
9526194834,-0.269372,-1.411779,0.363688
9526244500,-0.295712,-1.429511,0.342464
9526294167,-0.330223,-1.437425,0.269031
9526343830,-0.365172,-1.427702,0.226960
9526393496,-0.391223,-1.445117,0.184876
9526443162,-0.399674,-1.444648,0.153489
9526492823,-0.417567,-1.453798,0.163688
9526542493,-0.452671,-1.435192,0.132058
9526592171,-0.461397,-1.425926,0.121592
9526641842,-0.487909,-1.407640,0.110913
9526691509,-0.506210,-1.426246,0.152396
9526741185,-0.497905,-1.417812,0.194249
9526790856,-0.498901,-1.418850,0.267258
9526840522,-0.499920,-1.401825,0.340377
9526890182,-0.501057,-1.384887,0.423882
9526939864,-0.501909,-1.367653,0.486504
9526989483,-0.484738,-1.332089,0.528563
9527039132,-0.467133,-1.332306,0.539234
9527088780,-0.396118,-1.332524,0.540059
9527138436,-0.387089,-1.341433,0.529640
9527188088,-0.395684,-1.350184,0.508687
9527237745,-0.422148,-1.368004,0.497766
9527287400,-0.457088,-1.385435,0.455627
9527337059,-0.465681,-1.385114,0.434670
9527386717,-0.483013,-1.375568,0.403222
9527436376,-0.500487,-1.366170,0.382205
9527486023,-0.535567,-1.374678,0.350491
9527535673,-0.570365,-1.373837,0.297953
9527585321,-0.605160,-1.382048,0.245379
9527634976,-0.622766,-1.372779,0.234788
9527684637,-0.631224,-1.381381,0.203368
9527734294,-0.639962,-1.399331,0.192765
9527783952,-0.648698,-1.399158,0.182237
9527833609,-0.666445,-1.390036,0.182084
9527883268,-0.692512,-1.380317,0.140109
9527932926,-0.701244,-1.389196,0.129546
9527982579,-0.727867,-1.380050,0.129303
9528032229,-0.754373,-1.370795,0.118606
9528081881,-0.772589,-1.353125,0.149755
9528131531,-0.781321,-1.362004,0.139189
9528181181,-0.799216,-1.334928,0.149546
9528230838,-0.825834,-1.334834,0.149264
9528280496,-0.834861,-1.316854,0.159670
9528330151,-0.853031,-1.308179,0.190805
9528379807,-0.862054,-1.299251,0.201172
9528429462,-0.871097,-1.281290,0.211576
9528479116,-0.871397,-1.281604,0.232438
9528528772,-0.880267,-1.299682,0.232269
9528578433,-0.880694,-1.300127,0.263563
9528628097,-0.871955,-1.309352,0.274055
9528677756,-0.880942,-1.309439,0.284368
9528727411,-0.881378,-1.328005,0.315596
9528777071,-0.881685,-1.310217,0.336546
9528826727,-0.855441,-1.328802,0.368014
9528876385,-0.837840,-1.338071,0.378624
9528926042,-0.802611,-1.347518,0.399836
9528975701,-0.758657,-1.366210,0.431571
9529025367,-0.732013,-1.393440,0.431753
9529075029,-0.714517,-1.393745,0.452740
9529124690,-0.696759,-1.402847,0.452897
9529174354,-0.678997,-1.420999,0.453019
9529224016,-0.643473,-1.457304,0.453262
9529273673,-0.607953,-1.484558,0.453541
9529323322,-0.563702,-1.502934,0.464383
