Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9801818951,0.051035,-0.871263,0.066360
9801869113,0.050757,-0.853294,0.016722
9801919273,0.041796,-0.835450,0.006892
9801969439,0.050843,-0.844456,0.026655
9802019607,0.050799,-0.835530,0.016711
9802069768,0.059710,-0.853372,0.016811
9802119928,0.077406,-0.853356,-0.013041
9802170082,0.113262,-0.844716,-0.003320
9802220238,0.131088,-0.844787,-0.013290
9802270402,0.166875,-0.871712,-0.003367
9802320560,0.202806,-0.889823,0.026335
9802370720,0.247664,-0.899098,0.046237
9802420880,0.301501,-0.926211,0.085661
9802471041,0.328471,-0.926465,0.105471
9802521201,0.373529,-0.944742,0.164854
9802571356,0.400577,-0.971743,0.204654
9802621520,0.436602,-0.972112,0.244167
9802671674,0.454747,-0.972382,0.283797
9802721834,0.454780,-0.981297,0.293666
9802771994,0.445929,-0.972406,0.303664
9802822167,0.463979,-0.981511,0.333316
9802872334,0.463896,-0.990357,0.323421
9802922505,0.463946,-0.972596,0.323453
9802972670,0.454876,-0.990251,0.313449
9803022838,0.446108,-0.963609,0.333155
9803072993,0.455170,-0.972639,0.353071
9803123149,0.446202,-0.954773,0.343130
9803173309,0.455337,-0.946061,0.363260
9803223467,0.455495,-0.946151,0.392758
9803273627,0.464492,-0.946236,0.402560
9803323796,0.473670,-0.937544,0.432454
9803373961,0.446942,-0.946343,0.452397
9803424121,0.464802,-0.955330,0.452271
9803474286,0.455879,-0.964180,0.462042
9803524447,0.429026,-0.981806,0.462368
9803574611,0.393491,-0.981733,0.502043
9803624767,0.357638,-0.990368,0.492358
9803674965,0.357682,-0.999293,0.502302
9803725084,0.384467,-1.017219,0.502167
9803775246,0.438199,-1.017591,0.511929
9803825408,0.473905,-1.026669,0.502037
9803875565,0.482946,-1.035677,0.521765
9803925722,0.474120,-1.044598,0.541762
9803975881,0.465369,-1.053571,0.571799
9804026040,0.447636,-1.053545,0.601260
9804076195,0.429707,-1.071205,0.601361
9804126350,0.421048,-1.071345,0.641431
9804176508,0.430026,-1.080313,0.651226
9804226657,0.430049,-1.089214,0.660917
9804276813,0.421286,-1.098176,0.690851
9804326974,0.430221,-1.107129,0.690981
9804377140,0.412468,-1.098200,0.710716
9804427297,0.430539,-1.107328,0.740583
9804477459,0.421531,-1.107233,0.730689
9804527615,0.439368,-1.116190,0.730251
9804577779,0.439410,-1.107331,0.730500
9804627943,0.448368,-1.125183,0.740304
9804678105,0.457067,-1.116182,0.700450
9804728269,0.465970,-1.116223,0.690770
9804778457,0.474998,-1.107432,0.700639
9804828602,0.456853,-1.089377,0.651298
9804878758,0.429954,-1.089172,0.641454
9804928919,0.412189,-1.071320,0.660793
9804979071,0.385806,-1.053657,0.720726
9805029224,0.394765,-1.071512,0.730532
9805079376,0.394829,-1.080462,0.740752
9805129530,0.403680,-1.089351,0.730692
9805179693,0.421487,-1.098307,0.720744
9805229856,0.430270,-1.080460,0.690776
9805280020,0.448213,-1.080597,0.700511
9805330184,0.457272,-1.062933,0.710487
9805380348,0.457546,-1.054206,0.750139
9805430511,0.457557,-1.054218,0.750279
9805480677,0.457748,-1.054337,0.780040
9805530834,0.466650,-1.063254,0.779752
9805580998,0.449035,-1.054417,0.819450
9805631160,0.449248,-1.054560,0.849509
9805681322,0.440251,-1.063354,0.849101
9805731481,0.431436,-1.081198,0.869632
9805781649,0.404898,-1.081206,0.918993
9805831813,0.396208,-1.081310,0.958696
9805881974,0.378509,-1.090229,0.988874
9805932140,0.333881,-1.098905,1.008698
9805982309,0.316335,-1.107893,1.067931
9806032480,0.289673,-1.098959,1.088377
9806082652,0.262917,-1.116632,1.108160
9806132818,0.227074,-1.116371,1.098343
9806182981,0.200383,-1.134083,1.128040
9806233148,0.200357,-1.142954,1.127873
9806283315,0.146631,-1.142597,1.118302
9806333471,0.137857,-1.151546,1.148110
9806383632,0.111115,-1.142562,1.158473
9806433798,0.093078,-1.151258,1.138706
9806483965,0.066481,-1.151196,1.177679
9806534134,0.075302,-1.151186,1.158016
9806584305,0.057440,-1.142217,1.158434
9806634479,0.057460,-1.160014,1.168207
9806684647,0.048488,-1.142134,1.158069
9806734819,0.039691,-1.159955,1.187698
9806784986,0.039651,-1.151044,1.177955
9806835154,0.039587,-1.151004,1.168038
9806885352,0.021761,-1.150933,1.178007
9806935481,0.039647,-1.151030,1.177757
9806985641,0.021771,-1.150975,1.178602
9807035803,0.030703,-1.150975,1.177783
9807085970,0.030642,-1.150949,1.168064
9807136141,0.039711,-1.151070,1.187674
9807186305,0.030713,-1.151016,1.178378
9807236471,0.021695,-1.150880,1.167893
9807286639,0.021701,-1.150908,1.168287
9807336810,0.021851,-1.142115,1.188300
9807386982,0.012709,-1.141913,1.158174
9807437148,0.012753,-1.150838,1.168116
9807487320,0.030723,-1.142089,1.177759
9807537489,0.012883,-1.150932,1.188151
9807587654,0.021822,-1.150959,1.187726
9807637820,0.021755,-1.150906,1.177611
9807687984,0.012773,-1.141953,1.168091
9807738149,0.021868,-1.133216,1.188076
9807788317,0.021768,-1.150961,1.178404
9807838479,0.012753,-1.150838,1.168116
9807888648,0.039798,-1.142238,1.197766
9807938812,0.021821,-1.159929,1.188948
9807988977,0.021764,-1.150947,1.178206
9808039145,0.021678,-1.159779,1.168114
9808089313,0.021857,-1.142142,1.188699
9808139480,0.021794,-1.142103,1.178776
9808189649,0.012759,-1.150866,1.168509
9808239821,0.012759,-1.150866,1.168509
9808289993,0.012759,-1.150866,1.168509
9808340160,0.021825,-1.150973,1.187925
9808390326,0.012800,-1.159778,1.178256
9808440486,0.021805,-1.159858,1.187950
9808490647,0.021704,-1.150921,1.168483
9808540808,0.021788,-1.168758,1.188174
9808590966,0.021831,-1.151001,1.188324
9808641129,0.021761,-1.150933,1.178007
9808691287,0.012753,-1.150838,1.168116
9808741449,0.030716,-1.151030,1.178576
9808791611,0.021865,-1.159884,1.197666
9808841775,0.012817,-1.150878,1.178033
9808891935,0.012692,-1.150813,1.158393
9808942103,0.021634,-1.150854,1.158172
9808992274,0.021828,-1.150987,1.188125
9809042443,0.021825,-1.150973,1.187925
9809092610,0.012880,-1.150918,1.187951
9809142780,0.030799,-1.142184,1.188473
9809192948,0.030773,-1.151042,1.188099
9809243119,0.021825,-1.150973,1.187925
9809293286,0.030716,-1.151030,1.178576
9809343458,0.021701,-1.150908,1.168287
9809393627,0.030642,-1.150949,1.168064
9809443788,0.021741,-1.159819,1.178032
9809493945,0.021707,-1.150935,1.168680
9809544112,0.021911,-1.142141,1.198019
9809594276,0.012845,-1.142034,1.178604
9809644443,0.021771,-1.150975,1.178602
9809694605,0.030729,-1.142117,1.178155
9809744770,0.039661,-1.151085,1.178550
9809794939,0.030639,-1.150935,1.167867
9809845110,0.030559,-1.159795,1.158170
9809895280,0.030472,-1.168626,1.148083
9809945448,0.030646,-1.150963,1.168261
9809995656,0.030713,-1.151016,1.178378
9810045790,0.030713,-1.151016,1.178378
9810095960,0.039487,-1.142067,1.148566
9810146132,0.039658,-1.151072,1.178352
9810196301,0.048512,-1.159945,1.168036
9810246470,0.021621,-1.159768,1.158587
9810296638,0.039527,-1.150978,1.158315
9810346807,0.039444,-1.159824,1.148421
9810396972,0.030425,-1.168658,1.139131
9810447140,0.048372,-1.168779,1.148613
9810497312,0.057413,-1.151075,1.158068
9810547486,0.075195,-1.142221,1.138156
9810597660,0.101935,-1.133462,1.118788
9810647821,0.110665,-1.142271,1.088835
9810697987,0.110660,-1.142257,1.088649
9810748152,0.092742,-1.124322,1.078548
9810798317,0.083949,-1.115474,1.098572
9810848476,0.075116,-1.097713,1.108846
9810898646,0.084096,-1.079984,1.108582
9810948810,0.084068,-1.062160,1.098426
9810998975,0.084055,-1.062124,1.097864
9811049144,0.075279,-1.053323,1.118645
9811099314,0.075227,-1.044373,1.108322
9811149480,0.075370,-1.035555,1.127944
9811199647,0.084374,-1.035639,1.137643
9811249817,0.084426,-1.044587,1.147972
9811299986,0.111324,-1.044793,1.157813
9811350154,0.129297,-1.036057,1.167656
9811400321,0.111378,-1.027056,1.158351
9811450493,0.120240,-1.035958,1.148426
9811500657,0.138129,-1.027136,1.147573
9811550821,0.138315,-1.027243,1.177128
9811600983,0.138173,-1.036061,1.157515
9811651141,0.138090,-1.044907,1.147622
9811701299,0.138153,-1.044947,1.157540
9811751465,0.120225,-1.035923,1.147843
9811801631,0.129106,-1.035938,1.137898
9811851796,0.138090,-1.044907,1.147622
9811901958,0.138007,-1.027068,1.127929
9811952124,0.147138,-1.027231,1.157465
9812002294,0.129322,-1.027183,1.167828
9812052499,0.111417,-1.035970,1.168101
9812102636,0.084549,-1.044655,1.167614
9812152805,0.066560,-1.062288,1.157992
9812202971,0.057432,-1.062138,1.128644
9812253137,0.057166,-1.061943,1.088399
9812303297,0.057087,-1.070801,1.078690
9812353462,0.074913,-1.070872,1.068719
9812403622,0.092818,-1.062084,1.068459
9812453784,0.110644,-1.062155,1.058490
9812503940,0.137439,-1.053408,1.048650
9812554109,0.173207,-1.053605,1.048185
9812604278,0.200053,-1.053794,1.048467
9812654445,0.235662,-1.045011,1.018581
9812704617,0.289215,-1.036366,0.998389
9812754784,0.324685,-1.036400,0.948863
9812804947,0.360230,-1.027577,0.909058
9812855116,0.404518,-1.018678,0.839318
9812905285,0.448871,-1.009846,0.770450
9812955448,0.475387,-1.000906,0.720454
9813005617,0.466144,-0.991766,0.670846
9813055783,0.474864,-0.991671,0.640682
9813105949,0.465736,-0.964810,0.601082
9813156112,0.465597,-0.964721,0.581128
9813206285,0.465617,-0.955836,0.581103
9813256450,0.465727,-0.973706,0.601225
9813306615,0.465778,-0.955945,0.601295
9813356787,0.448049,-0.973735,0.631285
9813406956,0.448188,-0.982709,0.660698
9813457119,0.448315,-0.982789,0.680536
9813507284,0.457176,-0.991690,0.670615
9813557442,0.475069,-1.000707,0.670845
9813607603,0.492912,-1.000775,0.670279
9813657765,0.465844,-0.991565,0.630667
9813707921,0.474824,-1.009441,0.640731
9813758078,0.474768,-0.982716,0.620943
9813808238,0.483650,-1.000521,0.620723
9813858402,0.456891,-1.000406,0.630840
9813908563,0.465700,-1.009278,0.611124
9813958732,0.447596,-0.991238,0.571450
9814008888,0.447630,-1.009060,0.581535
9814059050,0.465520,-1.009170,0.581483
9814109205,0.474347,-1.000250,0.561478
9814159401,0.465347,-0.991258,0.551448
9814209530,0.465465,-1.000234,0.571423
9814259694,0.474292,-0.991314,0.551422
9814309860,0.465389,-0.982394,0.551648
9814360027,0.474290,-0.973523,0.541677
9814410186,0.474194,-0.964568,0.521919
9814460352,0.474365,-0.973573,0.551709
9814510514,0.492295,-0.955912,0.551608
9814560685,0.492212,-0.964758,0.541711
9814610846,0.492252,-0.964778,0.551409
9814661015,0.492125,-0.964698,0.531570
9814711182,0.492018,-0.955734,0.511708
9814761343,0.482926,-0.964485,0.491920
9814811505,0.473819,-0.946529,0.462040
9814861673,0.473639,-0.946420,0.432383
9814911840,0.473575,-0.946380,0.422464
9814962005,0.473418,-0.946290,0.392977
9815012170,0.472982,-0.937117,0.323410
9815062330,0.454550,-0.936661,0.243878
9815112493,0.436316,-0.900748,0.174528
9815162648,0.400301,-0.891483,0.134926
9815212848,0.337424,-0.890929,0.095378
9815262980,0.238872,-0.881333,0.065973
9815313140,0.140275,-0.880590,0.036412
9815363304,0.041799,-0.888829,0.026803
9815413473,-0.002991,-0.888504,0.016976
9815463634,-0.029887,-0.888307,0.007174
9815513795,-0.038857,-0.870433,-0.002804
9815563962,-0.056805,-0.896988,-0.002643
9815614124,-0.047650,-0.888276,0.027064
9815664290,-0.056723,-0.888133,0.007215
9815714459,-0.047672,-0.870481,0.017172
9815764629,-0.020736,-0.852899,0.026888
9815814793,0.014982,-0.853088,0.016903
9815864962,0.050693,-0.853254,0.006804
9815915139,0.068603,-0.871167,0.016681
9815965303,0.077769,-0.889169,0.056456
9816015473,0.059903,-0.906869,0.066477
9816065637,0.069102,-0.907083,0.106127
9816115797,0.060198,-0.915944,0.116045
9816165955,0.051427,-0.924902,0.145904
9816216114,0.033454,-0.933638,0.136062
9816266295,0.033493,-0.942544,0.145893
9816316442,0.033348,-0.951360,0.126138
9816366599,0.033483,-0.951468,0.146142
9816416753,0.033416,-0.978096,0.146047
9816466911,0.042424,-0.978190,0.155939
9816517065,0.042387,-0.995972,0.156045
9816567219,0.042309,-1.004839,0.146263
9816617375,0.051202,-0.995937,0.136127
9816667532,0.042240,-1.004778,0.136232
9816717694,0.051121,-1.004794,0.126287
9816767849,0.060146,-0.995993,0.136101
9816818008,0.060213,-0.996043,0.146074
9816868165,0.051311,-0.978226,0.146107
9816918319,0.051499,-0.978335,0.175809
9816968469,0.024662,-0.978159,0.175827
9817018626,0.006818,-0.986984,0.185882
9817068787,-0.011241,-0.977879,0.156210
9817118946,0.006560,-0.986805,0.146094
9817169100,0.006476,-0.968975,0.126319
9817219245,0.033241,-0.942395,0.106279
9817269397,0.042122,-0.942411,0.096335
9817319549,0.059913,-0.933584,0.076562
9817369700,0.060034,-0.933645,0.096307
9817419849,0.060027,-0.906940,0.086267
9817470001,0.060047,-0.898054,0.086242
9817520152,0.051166,-0.898039,0.096186
9817570302,0.033137,-0.906760,0.076567
9817620450,0.042094,-0.897904,0.076377
9817670599,0.041911,-0.897811,0.046751
9817720745,0.014920,-0.879738,0.016938
9817770899,-0.002889,-0.870765,0.026805
9817821050,-0.020856,-0.879533,0.017119
9817871206,-0.047608,-0.870521,0.027094
9817921360,-0.083179,-0.861517,0.056852
9817971517,-0.127795,-0.870198,0.076798
9818021676,-0.154287,-0.888041,0.136432
9818071838,-0.189832,-0.896864,0.176231
9818121999,-0.225273,-0.914670,0.236027
9818172159,-0.269633,-0.923509,0.295628
9818222318,-0.287178,-0.941398,0.355159
9818272474,-0.304749,-0.941486,0.404800
9818322627,-0.313309,-0.968365,0.474323
9818372779,-0.339844,-0.977283,0.524014
9818422938,-0.330665,-0.986382,0.563684
9818473096,-0.330503,-0.995408,0.593697
9818523244,-0.321466,-0.986596,0.603329
9818573392,-0.312414,-0.995616,0.623163
9818623545,-0.321132,-0.977919,0.653018
9818673699,-0.330038,-0.986799,0.663115
9818723853,-0.312204,-0.986849,0.652891
9818774001,-0.321065,-0.977948,0.662810
9818824151,-0.347844,-0.977843,0.673063
9818874310,-0.338704,-0.978007,0.702666
9818924459,-0.365612,-0.977822,0.693088
9818974614,-0.374484,-0.977786,0.702770
9819024765,-0.401256,-0.968815,0.713279
9819074916,-0.401171,-0.968814,0.722662
9819125065,-0.374083,-0.995845,0.772395
9819175217,-0.356061,-0.996024,0.792039
9819225370,-0.347061,-0.996141,0.802225
9819275526,-0.355899,-1.005051,0.822119
9819325677,-0.355866,-1.022840,0.831789
9819375831,-0.364801,-1.013921,0.832091
9819425990,-0.373712,-1.031655,0.841784
9819476139,-0.391402,-1.022800,0.871881
9819526290,-0.382339,-1.031798,0.891406
9819576445,-0.391505,-1.040533,0.862008
9819626598,-0.391196,-1.022885,0.901166
9819676757,-0.391157,-1.031822,0.911270
9819726911,-0.382153,-1.031928,0.921326
9819777064,-0.373228,-1.014161,0.911169
9819827215,-0.364537,-1.014058,0.871467
9819877359,-0.346461,-1.014298,0.901331
9819927508,-0.328698,-1.014330,0.881439
9819977661,-0.319820,-1.014356,0.871648
9820027809,-0.310872,-0.987693,0.861318
9820077958,-0.310819,-0.987764,0.871705
9820128111,-0.310996,-0.987603,0.841328
9820178261,-0.302205,-0.996486,0.821789
9820228417,-0.311210,-0.996380,0.811747
9820278568,-0.320131,-1.014136,0.821741
9820328720,-0.293319,-1.023198,0.821836
9820378871,-0.293426,-1.040942,0.812112
9820429028,-0.284397,-1.032151,0.821984
9820479184,-0.275492,-1.049978,0.822007
9820529338,-0.266622,-1.058844,0.811640
9820579493,-0.239722,-1.059037,0.821331
9820629643,-0.221988,-1.068002,0.802056
9820679791,-0.194981,-1.077173,0.831768
9820729944,-0.185609,-1.086379,0.901059
9820780096,-0.176346,-1.086620,0.950468
9820830253,-0.185011,-1.104522,0.999965
9820880405,-0.157963,-1.122617,1.039607
9820930560,-0.113238,-1.122933,1.040014
9820980717,-0.086341,-1.123112,1.049497
9821030877,-0.059379,-1.123357,1.069257
9821081036,-0.023729,-1.123485,1.049134
9821131190,-0.005624,-1.114856,1.079179
9821181343,0.021147,-1.114982,1.069181
9821231500,0.030069,-1.097225,1.059185
9821281660,0.030116,-1.106164,1.069314
9821331821,0.056944,-1.106304,1.068869
9821381975,0.065972,-1.097513,1.078737
9821432133,0.066039,-1.097565,1.088842
9821482289,0.057043,-1.088559,1.078555
9821532449,0.065972,-1.097513,1.078737
9821582604,0.065972,-1.097513,1.078737
9821632758,0.065936,-1.088613,1.069160
9821682909,0.075060,-1.088749,1.098338
9821733056,0.074913,-1.097555,1.078527
9821783200,0.083949,-1.088790,1.088766
9821833349,0.083881,-1.088738,1.078661
9821883504,0.092835,-1.088818,1.079004
9821933661,0.083886,-1.088750,1.078846
9821983815,0.092826,-1.088793,1.078635
9822033984,0.092767,-1.088766,1.068899
9822084122,0.092910,-1.079947,1.088530
9822134278,0.083886,-1.088750,1.078846
9822184436,0.083818,-1.088698,1.068742
9822234589,0.092842,-1.079895,1.078426
9822284736,0.092738,-1.097626,1.068557
9822334888,0.092953,-1.088872,1.098473
9822385036,0.083973,-1.079917,1.088928
9822435189,0.083981,-1.070994,1.088345
9822485344,0.092815,-1.097704,1.079029
9822535505,0.083921,-1.097650,1.088419
9822585665,0.074881,-1.088668,1.069134
9822635825,0.074873,-1.088643,1.068768
9822685982,0.083934,-1.097689,1.088976
9822736144,0.083985,-1.097690,1.098336
9822786306,0.074913,-1.097555,1.078527
9822836457,0.074873,-1.088643,1.068768
9822886606,0.074881,-1.088668,1.069134
9822936762,0.074770,-1.106375,1.058898
9822986922,0.083726,-1.097518,1.058484
9823037084,0.083715,-1.106430,1.058872
9823087243,0.092763,-1.088753,1.068716
9823137399,0.092640,-1.115371,1.058870
9823187561,0.092469,-1.106366,1.029088
9823237714,0.074583,-1.106268,1.029318
9823287884,0.074722,-1.097436,1.048774
9823338023,0.056967,-1.097431,1.069028
9823388187,0.057127,-1.079714,1.088448
9823438345,0.057214,-1.070880,1.098528
9823488501,0.066329,-1.053255,1.118481
9823538658,0.075374,-1.035567,1.128135
9823588807,0.093147,-1.026690,1.107844
9823638954,0.101974,-1.026689,1.088356
9823689109,0.102002,-1.044511,1.098512
9823739258,0.120180,-1.053682,1.147698
9823789409,0.120308,-1.053761,1.167534
9823839554,0.129385,-1.053908,1.187543
9823889706,0.129512,-1.053987,1.207381
9823939866,0.129702,-1.054106,1.237138
9823990025,0.129736,-1.063007,1.246666
9824040182,0.129536,-1.071798,1.217349
9824090338,0.120649,-1.071770,1.227089
9824140493,0.102745,-1.080558,1.227371
9824190650,0.093815,-1.071604,1.227167
9824240798,0.093873,-1.053882,1.227938
9824290948,0.129810,-1.063071,1.257001
9824341103,0.138769,-1.054229,1.256741
9824391255,0.130046,-1.045431,1.286922
9824441414,0.121335,-1.054420,1.326655
9824491572,0.121198,-1.054316,1.306382
9824541733,0.112273,-1.045376,1.306383
9824591887,0.103161,-1.063012,1.286623
9824642044,0.103141,-1.071898,1.286648
9824692205,0.120914,-1.071954,1.267181
9824742366,0.120547,-1.062817,1.207431
9824792528,0.156249,-1.071897,1.197634
9824842681,0.147191,-1.062864,1.177596
9824892835,0.147123,-1.036128,1.157684
9824942998,0.129336,-1.044971,1.177401
9824993156,0.120347,-1.035990,1.167485
9825043313,0.093502,-1.044734,1.167981
9825093468,0.075398,-1.053378,1.138103
9825143623,0.057444,-1.053228,1.128237
9825193779,0.066349,-1.071054,1.128259
9825243937,0.066155,-1.070923,1.098315
9825294093,0.057258,-1.079805,1.108472
9825344253,0.057067,-1.079686,1.078715
9825394405,0.056900,-1.097378,1.058925
9825444557,0.038950,-1.097241,1.049239
9825494713,0.021164,-1.106083,1.068973
9825544867,0.012179,-1.097115,1.059237
9825595016,-0.005670,-1.105917,1.069051
9825645168,-0.023685,-1.105740,1.049446
9825695322,-0.068492,-1.114323,1.039859
9825745479,-0.104362,-1.096213,1.019542
9825795641,-0.158221,-1.095775,0.990117
9825845806,-0.185207,-1.077719,0.960389
9825895972,-0.230378,-1.077178,0.891244
9825946137,-0.266437,-1.058987,0.841697
9825996295,-0.302686,-1.040677,0.762389
9826046452,-0.356367,-1.049208,0.762288
9826096608,-0.383225,-1.031231,0.752399
9826146768,-0.374441,-1.013419,0.722842
9826196929,-0.365647,-0.995583,0.693005
9826247088,-0.347829,-0.995676,0.683293
9826297247,-0.348011,-0.995535,0.653271
9826347410,-0.330379,-0.995498,0.613658
9826397569,-0.339248,-0.995450,0.623241
9826447731,-0.348022,-1.004399,0.653044
9826497886,-0.356820,-0.995538,0.672881
9826548053,-0.365637,-0.995562,0.692743
9826598203,-0.365368,-0.986846,0.732526
9826648362,-0.365300,-0.986875,0.742307
9826698517,-0.374166,-1.004692,0.762499
9826748676,-0.373918,-1.013703,0.801767
9826798833,-0.355878,-1.031703,0.831512
9826848993,-0.364636,-1.031778,0.861442
9826899152,-0.364485,-1.049668,0.891244
9826949310,-0.364627,-1.058462,0.871277
9826999469,-0.364529,-1.067451,0.891452
9827049628,-0.364470,-1.067503,0.901531
9827099783,-0.373430,-1.076321,0.901421
9827149935,-0.382522,-1.085072,0.881634
9827200090,-0.382542,-1.093958,0.881658
9827250245,-0.382601,-1.093905,0.871583
9827300403,-0.382649,-1.084993,0.861796
9827350560,-0.382606,-1.093918,0.871739
9827400711,-0.391579,-1.076064,0.861952
9827450860,-0.382619,-1.067246,0.862055
9827501017,-0.373767,-1.058300,0.841706
9827551174,-0.382761,-1.049331,0.831940
9827601328,-0.373977,-1.040359,0.801840
9827651487,-0.347283,-1.013772,0.772224
9827701641,-0.356487,-1.013569,0.732710
9827751796,-0.356673,-0.986732,0.692692
9827801951,-0.365813,-0.986568,0.663092
9827852105,-0.392583,-0.959735,0.662970
9827902255,-0.401700,-0.977382,0.643334
9827952411,-0.393087,-0.986114,0.593619
9828002570,-0.375517,-1.012733,0.554082
9828052721,-0.366977,-0.994740,0.484573
9828102869,-0.367231,-0.967874,0.434809
9828153018,-0.376166,-0.958953,0.435002
9828203171,-0.367260,-0.950074,0.424936
9828253327,-0.358422,-0.941164,0.405048
9828303487,-0.349574,-0.923387,0.385312
9828353644,-0.349716,-0.905478,0.355328
9828403800,-0.331738,-0.896734,0.365085
9828453953,-0.331890,-0.905549,0.345357
9828504104,-0.305115,-0.932372,0.345352
9828554257,-0.287530,-0.923416,0.295833
9828604412,-0.270183,-0.914257,0.206268
9828654562,-0.243727,-0.914176,0.146627
9828704716,-0.208269,-0.914208,0.096991
9828754871,-0.163929,-0.914255,0.037395
9828805033,-0.137140,-0.905521,0.027492
9828855191,-0.101549,-0.905588,-0.002524
9828905352,-0.056742,-0.897019,0.007239
9828955504,-0.012060,-0.888386,-0.002762
9829005660,0.032700,-0.870875,-0.003012
9829055817,0.059471,-0.871001,-0.013008
9829105973,0.068341,-0.879927,-0.022829
9829156127,0.059557,-0.862163,-0.003079
9829206282,0.077447,-0.862274,-0.003131
9829256442,0.086208,-0.862226,-0.032852
9829306603,0.112940,-0.844510,-0.052937
9829356762,0.086053,-0.844327,-0.062694
9829406924,0.086217,-0.853317,-0.032971
9829457087,0.077430,-0.871167,-0.003071
9829507246,0.059775,-0.880101,0.036687
9829557408,0.050955,-0.906805,0.066458
9829607569,0.042138,-0.906829,0.086319
9829657724,0.033323,-0.906862,0.106231
9829707883,0.006468,-0.915582,0.106334
9829758042,-0.002602,-0.915456,0.086570
9829808197,-0.002580,-0.933258,0.096490
9829858352,0.015336,-0.951189,0.106456
9829908508,0.033111,-0.942306,0.086395
9829958659,0.033348,-0.951360,0.126138
9830008816,0.033267,-0.960215,0.116297
9830058970,0.042380,-0.969265,0.145997
9830109126,0.051389,-0.969360,0.155888
9830159290,0.060504,-0.978420,0.185640
9830209445,0.069161,-0.996108,0.146104
9830259607,0.069161,-0.996108,0.146104
9830309766,0.069161,-0.996108,0.146104
9830359931,0.051401,-0.996088,0.166056
9830410090,0.042363,-0.978161,0.146077
9830460253,0.042352,-0.987077,0.146270
9830510414,0.024454,-0.986936,0.146154
9830560578,0.015441,-0.986821,0.136152
9830610745,0.015424,-0.969040,0.126346
9830660904,0.015489,-0.969090,0.136321
9830711066,0.006453,-0.951164,0.116351
9830761227,-0.020236,-0.942183,0.136188
9830811387,-0.064767,-0.942054,0.166248
9830861551,-0.100440,-0.950779,0.186097
9830911711,-0.091769,-0.959581,0.146531
9830961874,-0.100802,-0.941665,0.126611
9831012069,-0.082976,-0.941717,0.116535
9831062198,-0.091818,-0.923921,0.126376
9831112366,-0.091841,-0.906128,0.116515
9831162532,-0.109751,-0.914903,0.116591
9831212693,-0.109604,-0.906088,0.136350
9831262851,-0.100997,-0.914857,0.086904
9831313007,-0.083235,-0.914862,0.066873
9831363155,-0.065450,-0.906051,0.047173
9831413309,-0.038727,-0.897200,0.026983
9831463464,-0.029971,-0.897153,-0.002721
9831513625,-0.021218,-0.897081,-0.032536
9831563782,-0.012362,-0.879278,-0.052475
9831613935,0.005423,-0.870440,-0.072332
9831664097,0.023223,-0.852692,-0.092295
9831714248,0.014300,-0.843759,-0.092270
9831764398,0.041240,-0.852882,-0.072511
9831814551,0.041179,-0.852850,-0.082404
9831864709,0.050121,-0.852897,-0.082455
9831914863,0.059152,-0.844114,-0.072562
9831965025,0.103883,-0.844405,-0.072640
9832015175,0.130774,-0.844596,-0.062851
9832065330,0.166495,-0.844785,-0.072849
9832115486,0.193510,-0.845054,-0.043225
9832165641,0.211816,-0.863229,0.026275
9832215789,0.239050,-0.881436,0.095640
9832265937,0.257378,-0.881816,0.164962
9832316088,0.329186,-0.891319,0.204578
9832366236,0.391963,-0.900701,0.234113
9832416379,0.427926,-0.918825,0.273513
9832466524,0.419471,-0.945781,0.353271
9832516667,0.419749,-0.954846,0.402715
9832566819,0.428928,-0.963945,0.442384
9832616972,0.438085,-0.964139,0.472313
9832667125,0.438247,-0.982040,0.502229
9832717279,0.447194,-0.999885,0.511961
9832767433,0.447183,-0.999875,0.511854
9832817582,0.456343,-1.008978,0.542048
9832867738,0.465311,-1.035725,0.561488
9832917894,0.465687,-1.053770,0.621409
9832968051,0.465879,-1.071676,0.660891
9833018204,0.465978,-1.089539,0.680908
9833068366,0.474891,-1.098468,0.680776
9833118521,0.465938,-1.107311,0.680957
9833168678,0.474672,-1.116133,0.651194
9833218831,0.474525,-1.124939,0.631377
9833268983,0.465422,-1.133677,0.611467
9833319147,0.474422,-1.142671,0.621506
9833369291,0.465352,-1.151450,0.601953
9833419450,0.465341,-1.151436,0.601834
9833469607,0.474165,-1.133600,0.581567
9833519766,0.456350,-1.133543,0.591654
9833569924,0.456306,-1.124617,0.581711
9833620082,0.456137,-1.133397,0.561670
9833670237,0.456286,-1.133503,0.581735
9833720389,0.447256,-1.124509,0.562126
9833770538,0.438256,-1.115515,0.552093
9833820689,0.438379,-1.088897,0.561940
9833870839,0.438285,-1.097731,0.551932
9833920997,0.429274,-1.079849,0.532290
9833971149,0.447128,-1.053227,0.521918
9834021302,0.438056,-1.053093,0.502109
9834071456,0.464996,-1.044436,0.512137
9834121611,0.482545,-1.044325,0.462284
9834171763,0.473439,-1.017488,0.422848
9834221908,0.464246,-0.999470,0.382871
9834272061,0.446491,-0.972753,0.392858
9834322213,0.419813,-0.954885,0.412632
9834372367,0.402046,-0.937062,0.422742
9834422525,0.392945,-0.945804,0.402860
9834472688,0.419535,-0.936916,0.362995
9834522845,0.455123,-0.937018,0.333137
9834572999,0.472925,-0.919278,0.313201
9834623151,0.472807,-0.901414,0.283624
