Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9489754482,-0.656931,0.793445,-1.027987
9489774371,-0.607931,0.695445,-0.978987
9489794260,-0.656931,0.646445,-1.027987
9489814148,-0.558931,0.646445,-1.027987
9489834038,-0.460931,0.695445,-0.929987
9489853926,-0.460931,0.597445,-0.929987
9489873816,-0.509931,0.548445,-1.125987
9489893705,-0.656931,0.548445,-0.978987
9489913594,-0.509931,0.597445,-0.880987
9489933483,-0.460931,0.450445,-0.929987
9489953371,-0.411931,0.450445,-0.929987
9489973259,-0.411931,0.548445,-0.635987
9489993148,-0.264931,0.744445,-0.439987
9490013036,-0.313931,0.744445,-0.635987
9490032924,-0.215931,0.842445,-0.733987
9490052812,-0.264931,0.989445,-0.880987
9490072701,-0.509931,1.087445,-1.125987
9490092590,-0.264931,1.234445,-1.174987
9490112478,0.715069,0.793445,-0.782987
9490132366,-0.264931,0.891445,0.295013
9490152254,-1.097931,1.332445,0.344013
9490172143,-1.244931,0.646445,-0.194987
9490192033,-1.195931,0.107445,-0.341987
9490211922,-1.146931,0.499445,-0.243987
9490231812,-0.950931,1.626445,-0.047987
9490251701,-0.558931,1.577445,0.099013
9490271589,-0.362931,1.283445,-1.076987
9490291478,-2.322931,2.214445,-0.292987
9490311366,-4.331931,1.381445,-0.537987
9490331256,-2.812931,0.548445,-2.007987
9490351145,-0.460931,1.234445,-0.880987
9490371033,0.617069,1.773445,-0.439987
9490390921,-0.509931,1.430445,-0.439987
9490410809,-0.607931,1.087445,-0.684987
9490430697,-0.411931,0.842445,-0.782987
9490450586,-0.509931,0.646445,-0.684987
9490470475,-0.656931,0.695445,-0.635987
9490490365,-0.656931,0.646445,-0.684987
9490510253,-0.509931,0.695445,-0.831987
9490530141,-0.411931,0.744445,-0.733987
9490550030,-0.313931,0.695445,-0.831987
9490569918,-0.117931,0.499445,-0.782987
9490589806,-0.068931,0.597445,-0.782987
9490609694,-0.215931,0.646445,-0.831987
9490629582,-0.411931,0.793445,-0.929987
9490649470,-0.460931,0.695445,-0.831987
9490669358,-0.411931,0.744445,-0.782987
9490689245,-0.313931,0.793445,-0.880987
9490709134,-0.313931,0.401445,-1.027987
9490729026,-0.215931,0.254445,-0.978987
9490748911,-0.068931,0.450445,-0.978987
9490768799,0.078069,0.695445,-1.027987
9490788687,0.323069,0.793445,-0.978987
9490808576,0.617069,1.038445,-1.272987
9490828465,0.470069,1.038445,-1.321987
9490848354,0.372069,1.038445,-1.272987
9490868243,0.323069,0.156445,0.687013
9490888132,-1.930931,1.675445,0.491013
9490908022,-2.322931,0.009445,-0.929987
9490927911,-1.342931,0.058445,-0.929987
9490947800,-0.803931,1.087445,-0.635987
9490967689,-0.362931,1.234445,0.001013
9490987579,-0.019931,1.283445,0.001013
9491007468,-0.215931,2.116445,-0.145987
9491027357,-2.126931,1.675445,0.050013
9491047246,-4.625931,0.401445,-0.439987
9491067135,-3.106931,0.646445,-1.909987
9491087023,-0.901931,1.773445,-0.831987
9491106911,1.107069,1.920445,-0.390987
9491126800,-0.117931,1.136445,-0.243987
9491146690,-1.097931,1.087445,-0.292987
9491166579,-1.048931,0.842445,-0.733987
9491186467,-0.754931,0.891445,-0.733987
9491206356,-0.509931,0.793445,-0.537987
9491226245,-0.607931,0.695445,-0.537987
9491246134,-0.656931,0.744445,-0.782987
9491266022,-0.607931,1.136445,-0.684987
9491285911,-0.411931,1.136445,-0.782987
9491305798,-0.264931,0.793445,-0.831987
9491325686,-0.313931,0.744445,-0.831987
9491345574,-0.411931,0.744445,-0.929987
9491365462,-0.460931,0.744445,-0.880987
9491385379,-0.558931,0.646445,-0.831987
9491405237,-0.460931,0.450445,-0.782987
9491425126,-0.313931,0.352445,-0.880987
9491445013,-0.166931,0.450445,-0.929987
9491464901,-0.019931,0.646445,-0.684987
9491484790,0.225069,0.352445,-0.782987
9491504680,0.029069,0.205445,-0.929987
9491524569,-0.019931,0.450445,-0.978987
9491544459,-0.019931,0.744445,-1.272987
9491564347,-0.068931,1.136445,-1.174987
9491584236,-0.215931,1.136445,-1.321987
9491604125,0.078069,0.940445,-1.370987
9491624013,-0.362931,0.646445,-0.586987
9491643903,-0.117931,0.744445,-0.194987
9491663793,-0.754931,0.891445,-0.243987
9491683683,-1.538931,0.450445,-0.488987
9491703572,-1.538931,0.989445,-0.880987
9491723460,-0.901931,0.989445,-0.194987
9491743350,-0.460931,1.087445,-0.047987
9491763239,-0.411931,1.626445,-0.096987
9491783131,-2.028931,1.430445,-0.047987
9491803022,-4.233931,1.332445,0.148013
9491822913,-3.302931,1.136445,-1.811987
9491842803,-0.950931,1.577445,-1.027987
9491862694,0.911069,1.528445,-0.292987
9491882584,-0.558931,1.038445,0.050013
9491902473,-1.195931,0.793445,-0.782987
9491922364,-0.950931,0.646445,-0.880987
9491942255,-0.852931,0.891445,-0.586987
9491962144,-0.803931,0.891445,-0.586987
9491982032,-0.754931,0.646445,-0.684987
9492001921,-0.656931,0.548445,-0.733987
9492021811,-0.705931,0.793445,-0.831987
9492041700,-0.509931,0.793445,-0.635987
9492061593,-0.313931,0.940445,-0.929987
9492081478,-0.313931,0.940445,-0.733987
9492101367,-0.362931,0.842445,-0.880987
9492121255,-0.460931,0.891445,-0.831987
9492141143,-0.362931,0.695445,-0.929987
9492161033,-0.313931,0.695445,-0.978987
9492180922,-0.166931,0.793445,-0.880987
9492200812,-0.215931,0.695445,-0.880987
9492220701,-0.215931,0.548445,-0.929987
9492240590,-0.215931,0.450445,-1.076987
9492260480,-0.117931,0.450445,-1.027987
9492280368,-0.068931,0.597445,-1.027987
9492300257,0.176069,0.597445,-0.978987
9492320146,0.225069,0.548445,-0.831987
9492340035,0.127069,0.646445,-1.027987
9492359924,-0.313931,0.989445,-1.174987
9492379813,-0.607931,1.136445,-1.272987
9492399702,-0.264931,0.891445,-1.125987
9492419591,-0.264931,0.793445,-0.733987
9492439480,-0.411931,1.038445,0.099013
9492459368,-0.558931,0.842445,-0.145987
9492479257,-0.803931,0.646445,-0.782987
9492499146,-0.656931,0.891445,-0.635987
9492519034,-0.705931,1.283445,0.001013
9492538922,-0.607931,1.430445,0.197013
9492558811,-0.019931,1.479445,0.197013
9492578701,-1.636931,1.626445,0.197013
9492598589,-4.331931,1.185445,0.197013
9492618477,-4.429931,0.940445,-1.272987
9492638366,-1.685931,1.332445,-1.174987
9492658254,0.715069,2.116445,-0.537987
9492678143,-0.411931,1.332445,0.148013
9492698033,-1.195931,0.940445,-0.341987
9492717962,-0.999931,0.597445,-0.880987
9492737814,-0.803931,0.744445,-0.537987
9492757704,-0.705931,0.646445,-0.586987
9492777594,-0.656931,0.744445,-0.684987
9492797483,-0.558931,0.744445,-0.635987
9492817371,-0.313931,0.744445,-0.635987
9492837261,-0.313931,0.842445,-0.684987
9492857151,-0.117931,0.842445,-0.733987
9492877040,-0.313931,0.793445,-0.782987
9492896928,-0.362931,0.695445,-0.733987
9492916817,-0.362931,0.744445,-0.635987
9492936705,-0.460931,0.597445,-0.978987
9492956594,-0.656931,0.597445,-0.880987
9492976482,-0.460931,0.646445,-0.733987
9492996372,-0.362931,0.744445,-0.733987
9493016261,-0.509931,0.940445,-0.880987
9493036150,-0.460931,0.793445,-1.027987
9493056039,-0.019931,0.744445,-1.174987
9493075927,0.372069,0.695445,-0.782987
9493095815,0.470069,0.548445,-0.782987
9493115703,0.421069,0.499445,-0.635987
9493135592,0.274069,0.744445,-0.733987
9493155482,0.078069,0.989445,-1.076987
9493175371,-0.117931,1.283445,-1.174987
9493195259,0.617069,1.773445,-1.419987
9493215148,-0.215931,0.499445,0.883013
9493235036,-2.126931,2.116445,-0.047987
9493254924,-0.901931,0.205445,-0.929987
9493274814,-0.411931,0.156445,-0.537987
9493294703,-0.509931,1.332445,-0.243987
9493314592,0.078069,1.920445,0.148013
9493334482,-0.068931,1.675445,0.442013
9493354373,-0.754931,1.234445,-0.145987
9493374270,-3.008931,1.675445,0.050013
9493394156,-4.527931,1.332445,-0.488987
9493414044,-2.910931,1.136445,-1.321987
9493433935,-1.195931,1.381445,-0.733987
9493453825,-0.313931,1.675445,-0.292987
9493473714,-0.313931,1.283445,-0.390987
9493493603,-0.264931,0.989445,-0.684987
9493513491,-0.313931,0.842445,-0.488987
9493533381,-0.362931,0.695445,-0.292987
9493553270,-0.509931,0.646445,-0.586987
9493573158,-0.607931,0.695445,-0.635987
9493593047,-0.509931,0.891445,-0.684987
9493612936,-0.411931,1.038445,-0.684987
9493632824,-0.411931,1.136445,-0.831987
9493652713,-0.460931,0.842445,-0.880987
9493672602,-0.313931,0.842445,-0.782987
9493692491,-0.313931,0.744445,-0.586987
9493712380,-0.313931,0.597445,-0.831987
9493732269,-0.607931,0.793445,-0.880987
9493752157,-0.607931,0.842445,-1.076987
9493772045,-0.509931,0.695445,-1.027987
9493791933,-0.264931,0.548445,-0.831987
9493811821,-0.166931,0.499445,-0.880987
9493831708,-0.166931,0.352445,-0.929987
9493851597,-0.362931,0.499445,-0.831987
9493871488,-0.362931,0.499445,-0.978987
9493891376,-0.264931,0.450445,-1.076987
9493911264,-0.166931,0.499445,-1.125987
9493931152,-0.215931,0.597445,-1.076987
9493951040,-0.166931,0.744445,-0.929987
9493970929,0.078069,0.891445,-0.880987
9493990818,-0.019931,0.940445,-1.223987
9494010707,-0.264931,1.087445,-1.272987
9494030596,0.470069,1.969445,-1.713987
9494050484,1.597069,0.058445,0.981013
9494070372,-1.440931,1.332445,0.981013
9494090260,-2.273931,0.450445,-0.537987
9494110149,-2.126931,0.352445,-0.439987
9494130037,-0.999931,1.038445,-0.292987
9494149925,-1.195931,1.773445,0.344013
9494169814,-0.509931,1.038445,-1.174987
9494189702,-1.489931,0.352445,-1.076987
9494209591,-2.224931,1.136445,-0.488987
9494229479,-2.126931,0.940445,-1.125987
9494249368,-1.832931,0.989445,-0.831987
9494269256,-1.293931,1.234445,-0.684987
9494289145,-0.950931,1.283445,-0.782987
9494309034,-0.607931,1.185445,-0.831987
9494328922,-0.411931,0.989445,-0.831987
9494348811,-0.558931,0.793445,-0.782987
9494368700,-0.901931,0.793445,-0.635987
9494388589,-0.901931,0.940445,-0.733987
9494408478,-0.607931,0.548445,-0.733987
9494428367,-0.362931,0.254445,-0.635987
9494448256,-0.362931,0.352445,-0.586987
9494468146,-0.362931,0.597445,-0.537987
9494488035,-0.607931,0.695445,-0.684987
9494507924,-0.754931,0.695445,-1.125987
9494527813,-0.607931,0.793445,-1.174987
9494547703,-0.215931,0.793445,-0.929987
9494567593,0.274069,0.744445,-0.880987
9494587482,0.372069,0.499445,-0.831987
9494607372,-0.068931,0.450445,-1.027987
9494627262,-0.558931,0.646445,-0.978987
9494647152,-0.754931,0.695445,-1.174987
9494667041,-0.558931,0.548445,-1.174987
9494686930,-0.166931,0.499445,-1.321987
9494706846,0.176069,0.842445,-1.272987
9494726708,0.421069,1.038445,-1.125987
9494746598,0.666069,1.136445,-1.125987
9494766488,1.548069,0.597445,-0.733987
9494786377,0.127069,0.205445,0.834013
9494806266,-2.077931,2.214445,-0.145987
9494826154,-2.469931,1.479445,-0.194987
9494846043,-2.371931,1.234445,0.246013
9494865933,-1.734931,0.352445,-0.733987
9494885822,-1.342931,0.107445,-0.684987
9494905712,-1.146931,0.793445,-0.635987
9494925602,-0.999931,0.744445,-0.635987
9494945491,-1.293931,0.793445,-0.733987
9494965380,-1.391931,0.695445,-0.733987
9495005158,-0.950931,0.842445,-0.782987
9495025047,-0.803931,0.891445,-0.684987
9495044937,-0.754931,0.940445,-0.831987
9495064827,-0.607931,0.891445,-0.782987
9495084715,-0.460931,0.793445,-0.880987
9495104604,-0.509931,0.744445,-0.880987
9495124491,-0.705931,0.891445,-1.027987
9495144380,-0.656931,0.891445,-1.125987
9495164269,-0.656931,0.891445,-1.272987
9495184158,-0.754931,0.842445,-1.223987
9495204047,-0.607931,0.793445,-1.076987
9495223937,-0.558931,0.793445,-1.076987
9495243827,-0.362931,0.646445,-1.174987
9495263716,-0.019931,0.548445,-0.978987
9495283605,0.078069,0.499445,-0.831987
9495303492,-0.117931,0.352445,-0.880987
9495323380,-0.411931,0.352445,-0.831987
9495343268,-0.509931,0.303445,-1.076987
9495363160,-0.411931,0.254445,-1.027987
9495383045,-0.264931,0.450445,-1.223987
9495402935,-0.166931,0.597445,-1.076987
9495422823,-0.068931,0.646445,-1.076987
9495442713,-0.068931,0.646445,-0.978987
9495462604,0.225069,0.744445,-0.782987
9495482493,0.519069,1.087445,-1.174987
9495502383,0.617069,1.773445,-1.566987
9495522274,0.813069,0.303445,0.442013
9495542162,-3.008931,1.577445,0.981013
9495562051,-2.371931,-0.627555,-0.929987
9495581940,-0.754931,-0.480555,-0.537987
9495601828,-1.244931,0.940445,-0.341987
9495621718,0.029069,1.626445,-0.145987
9495641608,0.225069,2.508445,-0.341987
9495661497,-2.567931,0.891445,-0.978987
9495681386,-4.086931,0.009445,-0.292987
9495701274,-2.665931,0.548445,-1.419987
9495721163,-1.342931,1.136445,-1.174987
9495741052,-0.411931,2.067445,-0.537987
9495760942,-0.362931,1.920445,-0.390987
9495780830,-0.558931,1.283445,-0.831987
9495800719,-0.607931,0.989445,-0.880987
9495820608,-0.656931,0.940445,-0.635987
9495840496,-0.705931,0.744445,-0.880987
9495860384,-0.803931,0.597445,-0.978987
9495880273,-0.754931,0.597445,-1.027987
9495900161,-0.509931,0.548445,-0.929987
9495920050,-0.460931,0.646445,-1.027987
9495939939,-0.509931,0.597445,-1.076987
9495959829,-0.411931,0.548445,-0.978987
9495979718,-0.509931,0.597445,-0.978987
9495999609,-0.411931,0.499445,-0.929987
9496019500,-0.460931,0.401445,-0.880987
9496039428,-0.509931,0.401445,-0.880987
9496059279,-0.460931,0.205445,-0.880987
9496079169,-0.362931,0.254445,-0.831987
9496099059,-0.460931,0.450445,-0.929987
9496118948,-0.411931,0.499445,-1.076987
9496138837,-0.215931,0.450445,-1.174987
9496158727,-0.166931,0.450445,-1.223987
9496178617,-0.019931,0.499445,-1.223987
9496198507,0.274069,0.646445,-0.929987
9496218397,0.764069,0.744445,-1.125987
9496238287,1.107069,1.332445,-1.125987
9496258176,0.813069,1.577445,-1.909987
9496278065,-0.607931,-0.235555,1.716013
9496297954,-4.478931,1.773445,-0.586987
9496317842,-0.411931,-0.970555,-1.174987
9496337731,0.176069,-0.333555,-1.076987
9496357620,0.568069,1.136445,-0.586987
9496377509,0.323069,3.390445,0.099013
9496397398,-0.019931,1.675445,-0.292987
9496417289,-4.576931,1.969445,0.442013
9496437178,-5.507931,0.450445,-1.174987
9496457066,-2.077931,0.744445,-1.713987
9496476953,-0.852931,1.969445,-0.586987
9496496843,-0.215931,2.312445,-0.145987
9496516732,0.078069,1.430445,-0.537987
9496536621,-0.607931,0.842445,-0.292987
9496556510,-0.901931,0.597445,-0.586987
9496576399,-0.901931,0.401445,-0.782987
9496596289,-0.558931,0.450445,-0.586987
9496616179,-0.411931,0.646445,-0.635987
9496636068,-0.362931,0.695445,-0.635987
9496655957,-0.313931,0.793445,-0.684987
9496675846,-0.411931,0.793445,-0.831987
9496695735,-0.509931,0.940445,-0.684987
9496715624,-0.411931,1.087445,-0.635987
9496735513,-0.411931,1.038445,-0.880987
9496755402,-0.411931,0.842445,-0.880987
9496775292,-0.362931,0.597445,-0.929987
9496795182,-0.313931,0.646445,-1.174987
9496815072,-0.264931,0.793445,-1.174987
9496834963,-0.166931,0.793445,-0.880987
9496854852,-0.215931,0.646445,-0.929987
9496874742,-0.264931,0.597445,-1.125987
9496894633,-0.313931,0.695445,-0.929987
9496914523,-0.313931,0.744445,-0.978987
9496934412,-0.264931,0.842445,-1.076987
9496954301,-0.215931,0.744445,-0.929987
9496974190,-0.019931,0.793445,-0.978987
9496994079,-0.117931,0.891445,-0.929987
9497013969,-0.117931,0.891445,-0.782987
9497033859,-0.215931,0.842445,-0.831987
9497053748,-0.215931,0.989445,-0.880987
9497073637,-0.264931,1.038445,-0.782987
9497093527,-0.313931,1.087445,-0.684987
9497113417,-0.313931,1.087445,-0.733987
9497133307,-0.264931,1.038445,-0.684987
9497153196,-0.264931,1.136445,-0.635987
9497173086,-0.313931,1.087445,-0.537987
9497192976,-0.313931,0.989445,-0.537987
9497212866,-0.264931,0.940445,-0.635987
9497232756,-0.117931,1.038445,-0.782987
9497252645,-0.264931,1.038445,-0.684987
9497272534,-0.215931,1.087445,-0.733987
9497292424,-0.068931,0.891445,-0.537987
9497312314,-0.019931,0.940445,-0.733987
9497332204,-0.264931,1.038445,-0.586987
9497352094,-0.313931,1.087445,-0.586987
9497372009,-0.362931,1.087445,-0.635987
9497391872,-0.264931,0.989445,-0.586987
9497411761,-0.215931,1.087445,-0.635987
9497431651,-0.117931,0.989445,-0.684987
9497451543,-0.215931,1.087445,-0.537987
9497471433,-0.117931,0.940445,-0.635987
9497491323,-0.166931,0.891445,-0.635987
9497511214,-0.313931,0.891445,-0.586987
9497531105,-0.460931,0.793445,-0.684987
9497550995,-0.411931,0.891445,-0.782987
9497570886,-0.313931,0.940445,-0.733987
9497590777,-0.117931,1.038445,-0.635987
9497610666,-0.068931,1.038445,-0.782987
9497630556,-0.068931,0.940445,-0.684987
9497650446,-0.068931,0.793445,-0.831987
9497670336,-0.117931,0.891445,-0.782987
9497690227,-0.068931,0.940445,-0.733987
9497710117,-0.068931,0.842445,-0.782987
9497730008,0.029069,0.793445,-0.880987
9497749898,0.029069,0.842445,-0.929987
9497769788,-0.019931,1.038445,-0.978987
9497789678,0.225069,0.940445,-0.929987
9497809569,0.225069,0.989445,-0.782987
9497829460,0.127069,0.989445,-0.978987
9497849351,0.225069,1.038445,-0.880987
9497869241,0.078069,1.087445,-1.125987
9497889132,0.078069,1.038445,-0.978987
9497909022,0.127069,1.038445,-1.076987
9497928912,0.127069,0.940445,-0.978987
9497948801,0.029069,0.940445,-0.978987
9497968692,0.029069,0.940445,-0.978987
9497988584,0.078069,0.940445,-0.978987
9498008475,0.078069,0.940445,-0.978987
9498028366,0.225069,0.891445,-0.978987
9498048276,-0.019931,0.891445,-0.978987
9498068146,-0.019931,0.793445,-1.125987
9498088036,-0.117931,0.793445,-0.978987
9498107925,-0.166931,0.793445,-1.027987
9498127814,-0.166931,0.744445,-1.027987
9498147704,-0.166931,0.891445,-0.929987
9498167594,-0.117931,0.793445,-1.027987
9498187484,-0.117931,0.940445,-1.027987
9498207373,-0.166931,0.891445,-0.929987
9498227262,-0.166931,0.891445,-1.125987
9498247151,-0.215931,0.891445,-0.978987
9498267041,-0.117931,0.891445,-0.978987
9498286931,-0.215931,0.842445,-1.027987
9498306821,-0.019931,0.891445,-1.076987
9498326710,-0.068931,0.940445,-0.929987
9498346600,-0.068931,0.891445,-0.929987
9498366489,-0.068931,0.842445,-1.027987
9498386379,-0.166931,0.891445,-1.027987
9498406270,-0.117931,0.940445,-1.076987
9498426161,-0.068931,0.940445,-0.880987
9498446051,-0.019931,0.940445,-0.978987
9498465942,0.029069,0.842445,-1.027987
9498485832,-0.019931,0.793445,-0.978987
9498505722,-0.019931,0.842445,-1.076987
9498525612,0.078069,0.989445,-0.978987
9498545502,0.029069,0.891445,-0.929987
9498565392,0.029069,0.940445,-1.027987
9498585283,-0.068931,0.891445,-0.929987
9498605173,-0.019931,0.891445,-0.831987
9498625061,-0.019931,0.891445,-0.978987
9498644950,-0.068931,0.940445,-1.076987
9498664840,-0.117931,0.940445,-1.027987
9498684729,-0.068931,0.940445,-0.929987
9498704616,-0.068931,0.891445,-1.027987
9498724505,-0.166931,0.842445,-0.978987
9498744391,-0.215931,0.793445,-0.978987
9498764280,-0.117931,0.940445,-0.978987
9498784168,-0.166931,0.940445,-1.076987
9498804057,-0.117931,0.940445,-0.978987
9498823946,-0.019931,0.891445,-0.880987
9498843836,0.029069,0.940445,-1.027987
9498863724,-0.068931,0.989445,-0.929987
9498883613,-0.117931,0.940445,-1.027987
9498903502,-0.019931,0.891445,-0.782987
9498923390,-0.019931,0.891445,-0.929987
9498943279,-0.019931,0.891445,-1.027987
9498983055,-0.068931,0.940445,-0.880987
9499002943,-0.019931,0.891445,-0.880987
9499022831,-0.068931,0.891445,-0.978987
9499042719,-0.166931,0.989445,-1.027987
9499062608,-0.019931,0.940445,-1.027987
9499082497,-0.019931,0.940445,-1.027987
9499102386,-0.068931,0.940445,-0.929987
9499122275,-0.019931,0.989445,-0.929987
9499142163,-0.068931,1.038445,-0.880987
9499162051,-0.068931,0.989445,-0.880987
9499181939,-0.019931,0.940445,-0.929987
9499201826,-0.068931,0.842445,-1.027987
9499221715,0.029069,0.891445,-0.978987
9499241605,0.029069,1.038445,-0.978987
9499261494,0.029069,0.891445,-0.929987
9499281383,-0.068931,0.989445,-0.978987
9499301272,-0.068931,0.842445,-0.929987
9499321160,-0.019931,0.940445,-0.880987
9499341049,-0.019931,0.989445,-0.880987
9499360937,0.078069,0.940445,-0.929987
9499380858,-0.166931,0.842445,-0.929987
9499400717,-0.019931,0.842445,-0.880987
9499420607,-0.117931,0.891445,-1.027987
9499440495,-0.068931,0.842445,-0.978987
9499460384,0.029069,0.842445,-0.880987
9499480273,-0.068931,0.891445,-0.978987
9499500162,-0.068931,0.940445,-0.929987
9499520051,-0.019931,0.940445,-0.929987
9499539941,-0.019931,0.940445,-0.880987
9499559830,0.029069,0.940445,-0.929987
9499579719,-0.166931,0.940445,-0.978987
9499599608,-0.068931,0.891445,-0.782987
9499619496,-0.068931,0.891445,-1.027987
9499639384,-0.019931,0.891445,-0.978987
9499659273,-0.068931,0.940445,-0.978987
9499679161,-0.019931,0.989445,-0.929987
9499699050,-0.117931,0.940445,-0.978987
9499718938,-0.117931,0.842445,-1.027987
9499738826,-0.068931,0.891445,-0.978987
9499758714,-0.068931,0.940445,-0.929987
9499778602,-0.068931,0.989445,-1.027987
9499798490,-0.068931,0.891445,-0.978987
9499818377,-0.019931,0.940445,-0.929987
9499838264,-0.117931,0.989445,-0.880987
9499858152,-0.117931,0.940445,-0.733987
9499878039,-0.019931,0.842445,-0.978987
9499897927,-0.117931,0.989445,-0.929987
9499917815,-0.019931,0.940445,-0.880987
9499937705,-0.117931,0.891445,-0.978987
9499957594,-0.117931,0.989445,-0.978987
9499977482,-0.166931,0.989445,-0.978987
9499997371,0.029069,1.038445,-0.929987
9500017260,-0.019931,0.989445,-0.978987
9500037162,-0.068931,0.842445,-0.880987
9500057039,-0.117931,0.940445,-0.929987
9500076928,-0.068931,0.891445,-1.027987
9500096816,-0.117931,0.940445,-0.978987
9500116705,-0.117931,0.891445,-0.929987
9500136593,-0.166931,0.891445,-0.880987
9500156482,-0.117931,0.989445,-0.880987
9500176370,-0.019931,0.940445,-0.831987
9500196258,-0.117931,0.842445,-0.929987
9500216148,-0.117931,0.793445,-0.978987
9500236036,-0.068931,0.891445,-0.929987
9500255925,-0.117931,0.940445,-0.929987
9500275813,-0.068931,1.038445,-0.831987
9500295702,-0.117931,0.940445,-0.929987
9500315590,-0.117931,0.940445,-0.929987
9500335479,-0.019931,0.989445,-0.929987
9500355365,-0.068931,0.891445,-0.782987
9500375251,-0.166931,0.989445,-0.880987
9500395136,-0.166931,0.989445,-0.880987
9500415023,-0.068931,0.891445,-0.929987
9500434910,-0.117931,0.891445,-1.027987
9500454796,-0.166931,0.940445,-0.978987
9500474683,-0.166931,0.940445,-0.978987
9500494569,-0.117931,1.038445,-1.027987
9500514456,-0.068931,0.989445,-0.880987
9500534342,-0.215931,0.891445,-0.880987
9500554228,-0.166931,0.940445,-0.929987
9500574113,-0.166931,0.891445,-0.929987
9500593999,-0.068931,0.940445,-0.978987
9500613884,-0.117931,0.989445,-0.880987
9500633771,-0.068931,0.891445,-0.831987
9500653658,-0.068931,0.842445,-0.880987
9500673545,-0.117931,0.842445,-0.831987
9500693471,-0.215931,0.940445,-0.831987
9500713319,-0.166931,0.989445,-0.978987
9500733206,-0.166931,0.940445,-0.880987
9500753092,-0.215931,0.891445,-0.978987
9500772980,-0.215931,0.891445,-0.978987
9500792866,-0.166931,0.891445,-0.929987
9500812752,-0.117931,0.940445,-0.929987
9500832639,-0.117931,0.891445,-0.831987
9500852525,-0.215931,0.891445,-0.831987
9500872411,-0.117931,0.891445,-0.831987
9500892298,-0.166931,0.940445,-0.831987
9500912185,-0.068931,0.891445,-0.782987
9500932072,-0.166931,0.989445,-0.978987
9500951958,-0.117931,1.038445,-1.027987
9500971845,-0.117931,0.989445,-0.929987
9500991730,-0.019931,0.989445,-0.880987
9501011616,-0.117931,0.989445,-0.978987
9501031501,-0.019931,0.989445,-0.831987
9501051385,-0.117931,1.038445,-0.929987
9501071270,-0.068931,0.989445,-0.929987
9501091155,-0.117931,0.891445,-0.929987
9501111040,-0.019931,0.842445,-0.782987
9501130924,0.029069,0.842445,-0.733987
9501150810,-0.019931,0.842445,-0.831987
9501170697,-0.068931,0.842445,-0.831987
9501190583,-0.019931,0.940445,-0.831987
9501210468,-0.117931,0.940445,-0.635987
9501230354,-0.117931,0.842445,-0.684987
9501250239,-0.117931,0.940445,-0.733987
9501270124,-0.166931,1.038445,-0.635987
9501290009,-0.117931,1.038445,-0.782987
9501309895,-0.117931,1.038445,-0.733987
9501329813,-0.166931,0.940445,-0.684987
9501349668,-0.019931,1.038445,-0.733987
9501369555,-0.019931,1.038445,-0.831987
9501389441,-0.117931,1.087445,-0.733987
9501409327,-0.215931,0.989445,-0.880987
9501429213,-0.313931,0.940445,-0.831987
9501449099,-0.313931,1.087445,-0.880987
9501468985,-0.460931,0.989445,-0.782987
9501488872,-0.558931,0.891445,-0.880987
9501508758,-0.509931,0.989445,-0.782987
9501528644,-0.460931,1.185445,-0.733987
9501548529,-0.460931,1.185445,-0.782987
9501568416,-0.460931,1.038445,-0.684987
9501588303,-0.411931,0.940445,-0.880987
9501608190,-0.313931,0.989445,-1.027987
9501628075,-0.362931,1.185445,-0.831987
9501647961,-0.264931,1.087445,-0.929987
9501667846,-0.117931,1.038445,-1.027987
9501687731,-0.068931,0.989445,-0.831987
9501707617,0.078069,0.891445,-0.929987
9501727503,-0.068931,1.038445,-1.076987
9501747388,-0.166931,1.136445,-1.125987
9501767273,-0.166931,1.038445,-0.978987
9501787158,-0.166931,0.842445,-0.929987
9501807043,-0.117931,0.695445,-0.929987
9501826928,0.078069,0.646445,-0.782987
9501846814,-0.019931,0.646445,-0.733987
9501866699,-0.117931,0.646445,-0.733987
9501886586,0.029069,0.597445,-0.831987
9501906471,0.274069,0.646445,-1.027987
9501926357,0.323069,0.940445,-1.174987
9501946243,0.078069,1.332445,-1.174987
9501966161,0.225069,0.744445,-1.125987
9501986011,-0.656931,0.254445,0.687013
9502005896,-1.783931,1.283445,-0.047987
9502025781,-0.950931,0.107445,-0.978987
9502045667,-0.705931,0.450445,-0.733987
9502065553,-0.460931,1.087445,-0.537987
9502085441,-0.264931,1.087445,-0.439987
9502105326,-0.166931,0.940445,-0.537987
9502125212,-0.068931,1.234445,-0.439987
9502145098,-0.558931,1.871445,-0.243987
9502164983,-0.852931,1.479445,-0.390987
9502184868,-1.146931,0.842445,-0.537987
9502204754,-1.832931,1.283445,-0.243987
9502224640,-2.028931,1.479445,-0.096987
9502244527,-1.342931,1.087445,-0.929987
9502264412,-0.950931,0.891445,-0.929987
9502284298,-0.803931,1.087445,-0.586987
9502304183,-0.460931,1.234445,-0.635987
9502324068,-0.166931,1.087445,-0.733987
9502343954,-0.215931,1.038445,-0.586987
9502363839,-0.264931,0.940445,-0.635987
9502383725,-0.313931,0.989445,-0.684987
9502403612,-0.362931,0.989445,-0.733987
9502423498,-0.362931,0.891445,-0.635987
9502443384,-0.460931,0.891445,-0.684987
9502463271,-0.460931,0.842445,-0.684987
9502483157,-0.509931,0.842445,-0.733987
