Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9705546579,-4.150421,117.677208,-4.309623,0.506081,1.001644,0.051973
9705549080,-3.662717,117.125740,-4.672663,0.535994,1.047749,0.093774
9705551583,-3.480109,116.270790,-4.913695,0.489285,1.011165,0.072234
9705554085,-3.846426,115.296455,-4.911714,0.457044,1.068059,0.066360
9705556587,-4.090937,114.443962,-4.788561,0.498742,1.071426,0.036872
9705559089,-4.274424,113.835320,-4.605201,0.512420,1.116129,0.110535
9705561592,-3.848246,113.285179,-4.543309,0.454890,1.071706,0.066356
9705564094,-3.482849,112.734932,-4.602836,0.425859,1.087165,0.074188
9705566596,-2.934571,112.122917,-4.722920,0.411380,1.074283,0.048597
9705569098,-2.813163,111.512878,-4.660936,0.434466,1.075470,0.078576
9705571601,-2.874924,110.904114,-4.356152,0.411745,1.048815,0.071783
9705574103,-2.997757,110.356865,-3.930090,0.398608,1.042393,0.070212
9705576605,-2.998329,109.991638,-3.686509,0.374737,1.012243,0.014693
9705579114,-2.815735,109.747253,-3.625277,0.392890,0.991820,-0.004138
9705581610,-2.571660,109.684776,-3.867945,0.394225,0.991764,0.013318
9705584112,-2.388365,109.622200,-4.232030,0.359602,1.005182,-0.014518
9705586614,-2.631811,109.378204,-4.595786,0.408954,1.035132,0.038279
9705589116,-2.936698,109.013260,-4.655768,0.397189,1.021431,0.040331
9705591619,-3.302820,108.588028,-4.533514,0.370248,1.034667,0.059075
9705594121,-3.242241,108.283257,-4.411464,0.354690,1.006465,0.066869
9705596623,-3.059317,108.160332,-4.532601,0.336403,0.997168,0.070340
9705599126,-2.876394,108.037415,-4.653738,0.320965,0.978418,0.071622
9705601628,-2.754416,107.914719,-4.774882,0.275800,0.975867,0.077098
9705604130,-2.937252,107.793251,-4.835356,0.261088,0.938295,0.056517
9705606632,-3.181607,107.428886,-4.591804,0.296145,0.911285,0.005076
9705609135,-3.548101,106.943314,-4.226600,0.318182,0.909738,-0.027480
9705611637,-3.914429,106.457420,-3.982810,0.321633,0.890825,-0.022426
9705614139,-4.280141,106.275627,-4.043178,0.317925,0.920500,0.022712
9705616641,-4.462318,106.397118,-4.468390,0.359165,1.002851,0.046536
9705619144,-4.583344,106.579056,-5.015132,0.398628,1.046742,0.072407
9705621646,-4.461038,106.577820,-5.318646,0.386851,1.048234,0.094134
9705624148,-4.217658,106.089302,-5.256902,0.338600,1.057945,0.139608
9705626650,-3.852918,105.296112,-4.951689,0.285614,1.035263,0.094804
9705629153,-3.427395,104.380913,-4.585511,0.303219,1.018529,0.054171
9705631655,-3.184424,103.648964,-4.341144,0.343989,1.011696,0.042090
9705634157,-3.062979,103.222008,-4.218834,0.314987,1.004732,0.019320
9705636659,-3.002359,102.978210,-4.096911,0.287539,1.013712,0.000972
9705639161,-3.063511,102.917755,-3.975381,0.308784,0.982477,-0.057126
9705641664,-3.124866,102.674553,-3.792765,0.315313,0.949128,-0.093531
9705644166,-3.308028,102.309494,-3.731322,0.268594,0.951618,-0.067696
9705646668,-3.430283,101.883247,-3.669746,0.237101,0.962650,-0.024275
9705649171,-3.674347,101.457260,-3.668889,0.302584,0.994688,0.012654
9705651673,-3.857465,101.031075,-3.668025,0.397410,1.027301,0.014907
9705654195,-3.919021,100.482979,-3.484777,0.425857,1.032164,0.010043
9705656680,-3.676256,99.690369,-3.118873,0.445005,1.053806,0.001528
9705659178,-3.189785,98.652847,-2.813140,0.425480,1.081508,0.016737
9705661680,-2.642036,97.614456,-2.750223,0.358002,1.065479,-0.028880
9705664183,-2.337822,96.576462,-2.869451,0.350147,1.054018,-0.063868
9705666685,-2.216120,95.782707,-3.110616,0.318865,1.044141,-0.075760
9705669188,-2.155246,95.294189,-3.291714,0.247996,1.034472,-0.043598
9705671690,-2.215734,95.232475,-3.655828,0.247717,1.003975,-0.038607
9705674192,-2.337292,95.110161,-3.959117,0.266413,0.979136,-0.035639
9705676694,-2.337281,94.621712,-4.200927,0.252659,0.985787,-0.037900
9705679196,-2.398708,93.890205,-4.199417,0.233907,1.009881,-0.033601
9705681699,-2.338487,92.914520,-4.136683,0.240424,1.005475,-0.034294
9705684201,-2.400283,92.000557,-3.952677,0.265340,0.999551,-0.067569
9705686703,-2.401178,91.269630,-3.647632,0.306212,1.012295,-0.071591
9705689205,-2.523926,90.600121,-3.342728,0.351229,1.024923,-0.043596
9705691708,-2.402969,89.807777,-3.037543,0.361236,1.030564,-0.010792
9705694210,-2.281762,88.892860,-2.974927,0.343635,1.033550,0.013078
9705696712,-2.038537,87.916206,-3.033582,0.312275,1.029433,0.019377
9705699214,-1.855929,87.061256,-3.274614,0.266649,1.028433,-0.012220
9705701717,-1.612255,86.389023,-3.516018,0.252311,1.021392,-0.051604
9705704219,-1.368586,85.961006,-3.636517,0.274785,1.014667,-0.047825
9705706721,-1.307964,85.595085,-3.575046,0.264428,0.990081,-0.051613
9705709223,-1.308573,85.046768,-3.391791,0.283883,0.989130,-0.025302
9705711725,-1.492055,84.193901,-3.329337,0.333210,0.971308,-0.024996
9705714228,-1.614835,83.097076,-3.205664,0.331086,0.974242,-0.030091
9705716730,-1.859626,81.817734,-3.081627,0.326975,0.969305,-0.073027
9705719232,-1.982491,80.843178,-2.836796,0.351888,0.982195,-0.083708
9705721735,-1.922232,80.050575,-2.713735,0.380910,0.998575,-0.052911
9705724237,-1.983742,79.319229,-2.651519,0.390376,0.984028,-0.071062
9705726739,-1.923111,78.586983,-2.771406,0.380369,0.991412,-0.088559
9705729242,-2.106096,77.733154,-3.073185,0.351250,0.972826,-0.107732
9705731744,-2.289203,76.818512,-3.314132,0.295211,0.981957,-0.094303
9705734246,-2.533424,76.026527,-3.373222,0.269053,0.990865,-0.088651
9705736748,-2.533908,75.416908,-3.311253,0.274011,1.000182,-0.058053
9705739251,-2.412749,74.807350,-3.067153,0.277579,0.996509,-0.052223
9705741753,-2.352739,74.015236,-2.761974,0.300629,0.953539,-0.068909
9705744255,-2.475604,73.040665,-2.517144,0.383019,0.951491,-0.097388
9705746757,-2.720195,72.066223,-2.393738,0.456782,1.008170,-0.071952
9705749260,-2.781619,71.212601,-2.452681,0.379699,1.015321,-0.068861
9705751762,-2.660000,70.418991,-2.633140,0.298442,1.009550,-0.108732
9705754264,-2.233940,69.563820,-2.631322,0.300395,1.017681,-0.171937
9705756766,-1.990800,68.709442,-2.568819,0.272266,1.006422,-0.220886
9705759269,-1.991362,67.855766,-2.567049,0.249570,1.028986,-0.173729
9705761771,-2.174554,67.063393,-2.686838,0.222482,1.030589,-0.147026
9705764273,-2.235858,66.392715,-2.746160,0.236783,1.031828,-0.109115
9705766775,-2.297120,65.660889,-2.866061,0.220751,1.025435,-0.112887
9705769278,-2.236489,64.928635,-2.985948,0.159797,1.027435,-0.133684
9705771780,-2.054133,64.196266,-2.984410,0.152424,1.020221,-0.127945
9705774282,-1.932808,63.586380,-2.861721,0.153691,1.017246,-0.103955
9705776784,-1.689880,62.915573,-2.556775,0.137522,1.029618,-0.065506
9705779287,-1.568843,62.245193,-2.251843,0.116313,1.013828,-0.067892
9705781789,-1.325918,61.696495,-1.886444,0.087891,1.026343,-0.046253
9705784291,-1.265461,61.330898,-1.703562,0.098749,0.983537,-0.088471
9705786793,-1.143979,61.087036,-1.520926,0.098097,0.970544,-0.114687
9705789296,-1.021958,60.903198,-1.702649,0.047106,0.941263,-0.139870
9705791798,-1.021587,60.963539,-1.945598,-0.005119,0.939301,-0.058841
9705794300,-1.142987,61.207245,-2.188940,-0.049052,0.930144,-0.028660
9705796803,-1.508379,61.513256,-2.250319,-0.047747,0.930077,-0.006841
9705799305,-1.874022,61.941864,-2.069129,-0.110615,0.888501,-0.011795
9705801807,-2.361763,62.310238,-1.766415,-0.185342,0.851281,0.020252
9705804309,-2.666878,62.861534,-1.221238,-0.233291,0.807278,0.064833
9705806812,-3.032612,63.656628,-0.797984,-0.274376,0.787219,0.091366
9705809314,-3.458683,65.000267,-0.557992,-0.345875,0.766736,0.096593
9705811816,-4.006073,66.709557,-0.561594,-0.377278,0.777077,0.126200
9705814318,-4.614204,68.479713,-0.686740,-0.327465,0.831078,0.139820
9705816821,-5.283158,70.310905,-0.872726,-0.286640,0.924405,0.130962
9705819323,-5.768897,71.957558,-1.422544,-0.212190,1.037058,0.121685
9705821825,-6.071343,73.663765,-2.275996,-0.109033,1.138476,0.156928
9705824327,-6.007905,75.307220,-3.311397,-0.085695,1.220356,0.138455
9705826829,-5.640107,76.767151,-4.164266,-0.109222,1.220727,0.068496
9705829332,-4.968565,77.861572,-4.469992,-0.115693,1.208506,0.042966
9705831834,-4.236940,78.530052,-4.349888,-0.129612,1.144899,-0.017673
9705834336,-3.627903,78.895027,-3.864933,-0.111043,1.083830,-0.038810
9705836839,-3.323923,79.017494,-3.258096,-0.057628,1.019555,-0.052432
9705839341,-3.385452,79.140930,-2.772711,-0.039707,0.922338,-0.127482
9705841843,-3.629406,79.386337,-2.530422,-0.030389,0.906289,-0.126010
9705844345,-3.933895,79.753273,-2.531216,0.007177,0.877662,-0.120735
9705846848,-4.116455,80.302872,-2.471668,-0.001468,0.912501,-0.092338
9705849350,-4.177412,80.791534,-2.229865,-0.002518,0.956805,-0.099476
9705851852,-4.238452,81.280350,-1.927355,0.040485,1.011485,-0.046648
9705854355,-4.299406,81.646904,-1.746004,0.057542,1.078771,-0.015052
9705856857,-4.481880,82.074234,-1.807615,0.043679,1.142552,0.065739
9705859359,-4.298183,82.621429,-2.172965,0.050420,1.181648,0.083358
9705861861,-3.992187,83.411613,-2.720924,0.048163,1.220717,0.140167
9705864363,-3.198628,84.444313,-3.147921,0.033623,1.229523,0.148811
9705866866,-2.466468,85.294922,-3.331724,0.003677,1.215248,0.149273
9705869368,-1.673770,85.901894,-3.332897,0.013857,1.233255,0.171213
9705871870,-1.125140,86.205002,-3.272761,0.021684,1.185364,0.140588
9705874372,-0.576424,86.385834,-3.333783,0.028781,1.208397,0.193781
9705876875,-0.027584,86.627487,-3.455637,0.036020,1.177207,0.162477
9705879377,0.765408,87.050743,-3.759959,0.038970,1.190948,0.172719
9705881879,1.741192,87.656578,-3.943229,0.064897,1.176165,0.193945
9705884381,2.716853,88.201614,-4.065666,0.082284,1.169484,0.196959
9705886884,3.570256,88.442513,-4.066074,0.098307,1.177321,0.203644
9705889386,4.240414,88.318504,-3.944334,0.128001,1.166899,0.211099
9705891888,4.849753,88.133423,-3.943885,0.127174,1.189302,0.251873
9705894390,5.641806,87.886871,-3.882583,0.112933,1.201112,0.220546
9705896893,6.738832,87.882996,-3.882457,0.096017,1.231124,0.176172
9705899395,7.896925,88.061852,-3.882704,0.086730,1.195351,0.002975
9705901897,8.445518,88.181862,-3.882895,0.160999,1.110826,-0.105062
9705904399,7.896633,88.123459,-3.640009,-0.025145,0.785449,-0.289917
9705906902,6.493977,87.641701,-3.214219,-0.030777,0.997151,-0.175161
9705909404,4.298862,86.918846,-2.788013,0.394000,0.787060,0.018490
9705911906,2.774360,86.254272,-2.483269,0.118149,0.839908,0.097322
9705914408,1.798948,85.708763,-2.542949,0.033574,1.152974,0.278696
9705916911,2.103479,85.280693,-2.602735,0.384360,1.090291,0.401025
9705919413,2.956359,84.850998,-2.541047,0.023772,1.251618,0.338545
9705921915,4.053270,84.419968,-2.661448,0.175518,1.279221,0.416076
9705924418,5.211413,84.171349,-2.903632,0.304872,1.053054,0.172059
9705926920,5.882529,83.862343,-3.570684,0.231573,1.191487,0.201760
9705929422,6.309573,83.493713,-4.055521,0.350787,0.975731,0.175788
9705931924,6.553205,82.882599,-4.236345,0.101912,1.070175,0.082659
9705934427,6.613709,82.211647,-4.234948,0.083097,1.040423,0.139131
9705936929,6.491289,81.785713,-4.051961,0.143116,0.887555,0.119464
9705939431,6.247344,81.542671,-4.051483,0.192764,0.930911,0.038545
9705941933,5.759534,81.300644,-3.990328,0.329446,0.844103,0.056724
9705944436,5.149428,80.571396,-3.867470,0.331274,0.822246,0.082839
9705946940,4.478176,79.537476,-3.743986,0.253141,0.826389,0.129531
9705949442,3.928776,78.442146,-3.620363,0.269354,0.847322,0.123900
9705951944,3.623731,77.711182,-3.740292,0.311363,0.795530,0.090606
9705954446,3.380121,77.345390,-4.043088,0.327185,0.789544,0.110331
9705956948,3.015026,77.345566,-4.468069,0.332577,0.828691,0.112675
9705959450,2.405985,77.224815,-4.832119,0.304290,0.806970,0.180733
9705961953,1.857359,76.677490,-5.013161,0.257326,0.895761,0.237369
9705964455,1.491163,75.886078,-5.011559,0.345585,0.879934,0.185627
9705966957,1.490390,75.215965,-4.767346,0.362614,0.952999,0.228145
9705969460,1.672613,74.911232,-4.463166,0.375360,0.923094,0.244138
9705971962,1.976933,74.666718,-4.280509,0.442774,0.940096,0.193799
9705974464,1.915335,74.179771,-4.036683,0.506745,0.956927,0.221219
9705976966,1.731601,73.449486,-3.731659,0.455016,0.926924,0.196755
9705979469,1.182193,72.720490,-3.426677,0.460835,0.930494,0.201171
9705981971,0.815865,72.234604,-3.182885,0.496931,0.857729,0.156863
9705984474,0.510932,72.052910,-3.121835,0.515333,0.933647,0.214667
9705986976,0.510769,71.931114,-3.060877,0.511953,0.822775,0.153229
9705989478,0.388511,71.626976,-2.938848,0.479792,0.881598,0.244048
9705991980,0.144281,71.201324,-2.816580,0.400160,0.811922,0.210531
9705994482,-0.587433,70.777229,-2.755073,0.355557,0.890629,0.229351
9705996984,-1.197055,70.657578,-2.694184,0.328409,0.832145,0.194074
9705999487,-1.745697,70.842926,-2.512509,0.273561,0.931899,0.246325
9706001989,-1.867433,71.331490,-2.392123,0.201822,0.944890,0.219669
9706004492,-1.867279,71.819611,-2.271724,0.174152,0.979118,0.263190
9706006994,-1.867247,72.246933,-2.090492,0.159935,0.990213,0.227500
9706009496,-2.050256,72.492119,-1.848196,0.120280,1.078233,0.278372
9706011998,-2.233633,72.554848,-1.423405,0.021702,0.972244,0.312936
9706014500,-2.538906,72.740128,-0.938174,-0.062307,0.948915,0.335509
9706017002,-2.417311,73.045532,-0.574559,0.083244,1.069151,0.257716
9706019505,-2.356001,73.472000,-0.636142,0.224357,1.080029,0.380916
9706022007,-1.745725,73.956703,-1.001317,0.065315,0.972148,0.212209
9706024509,-1.683343,74.625328,-1.731167,-0.106064,1.082931,0.295625
9706027012,-1.499029,75.354500,-2.461130,-0.272849,0.985070,0.206858
9706029514,-1.802208,76.451569,-3.070496,-0.327025,1.024461,0.302542
9706032016,-1.923007,77.609924,-3.315734,-0.322345,1.007896,0.237098
9706034518,-1.983396,78.708038,-3.196605,-0.263654,1.060432,0.227517
9706037021,-1.983167,79.562347,-2.955552,-0.213345,1.017096,0.267006
9706039523,-1.921574,80.293541,-3.078473,-0.255878,0.985022,0.172088
9706042025,-1.981298,81.268265,-3.505442,-0.314872,1.006462,0.206616
9706044527,-2.101685,82.547928,-3.993755,-0.379170,0.978656,0.214053
9706047030,-2.222282,84.011177,-4.239624,-0.372116,0.955359,0.219121
9706049532,-2.404281,85.414436,-4.181846,-0.286926,0.988707,0.248203
9706052034,-2.403851,86.573631,-3.941427,-0.236659,0.951418,0.194660
9706054536,-2.708188,87.550812,-3.761368,-0.121554,1.001201,0.230555
9706057039,-2.707503,88.465309,-3.823969,-0.063429,0.955834,0.188676
9706059541,-2.828379,89.379601,-4.129406,-0.125900,1.021507,0.251669
9706062043,-2.583620,90.231613,-4.434676,-0.168027,0.948059,0.155171
9706064545,-2.582853,91.145950,-4.557983,-0.104694,1.013415,0.226356
9706067048,-2.521345,91.999405,-4.559746,-0.041340,0.960819,0.156141
9706069550,-2.886746,92.671761,-4.439767,0.006805,0.972056,0.150714
9706072052,-3.434778,93.405418,-4.441347,0.076555,0.957706,0.147547
9706074554,-3.860712,94.199303,-4.564450,0.086914,0.941494,0.209364
9706077057,-4.164383,95.053093,-4.930488,0.046144,0.948327,0.221444
9706079559,-4.224556,95.723419,-5.174707,0.057924,0.926573,0.175664
9706082061,-4.285178,96.089340,-5.236178,0.067966,0.937293,0.209211
9706084564,-4.468268,96.212578,-4.993629,0.086245,0.931390,0.188972
9706087066,-4.834441,96.214813,-4.629438,0.173002,0.944505,0.178019
9706089568,-5.322339,96.217178,-4.386672,0.222547,0.977420,0.206111
9706092070,-5.505180,96.339935,-4.326240,0.254529,0.972084,0.204148
9706094573,-5.566003,96.400970,-4.387079,0.255386,0.998178,0.215868
9706097075,-5.261273,96.399895,-4.387044,0.222842,0.999962,0.189464
9706099577,-5.017404,96.276756,-4.508174,0.215543,1.018104,0.214183
9706102079,-4.956375,96.276382,-4.568873,0.237361,1.030227,0.229648
9706104582,-5.017278,96.215462,-4.629459,0.240924,1.043920,0.256615
9706107084,-5.078304,96.093719,-4.629213,0.222864,1.067272,0.265279
9706109586,-4.895750,95.788361,-4.567854,0.236097,1.075177,0.254496
9706112088,-4.408629,95.360115,-4.445503,0.242833,1.065785,0.215987
9706114591,-3.799863,94.809807,-4.201473,0.234155,1.041270,0.179499
9706117093,-3.495908,94.260735,-3.896774,0.215435,1.023403,0.129872
9706119595,-3.618656,93.591209,-3.591870,0.231425,1.010965,0.117592
9706122097,-3.985269,92.922714,-3.226288,0.291815,1.011201,0.117309
9706124600,-4.412580,92.253952,-3.042829,0.302830,0.987992,0.075154
9706127102,-4.473968,91.583420,-3.041445,0.318083,0.993649,0.085461
9706129604,-4.230460,90.911499,-3.161438,0.347702,1.009252,0.134434
9706132106,-3.804113,90.238930,-3.281410,0.363028,1.004079,0.121445
9706134609,-3.621671,89.384300,-3.401031,0.370564,1.023655,0.106295
9706137133,-3.500172,88.407761,-3.581111,0.380390,1.049766,0.083187
9706139622,-3.561796,87.249260,-3.639422,0.406627,1.052465,0.079753
9706142116,-3.318815,86.028862,-3.636866,0.431519,1.073309,0.081455
9706144616,-3.076164,84.809105,-3.391488,0.460060,1.069522,0.052575
9706147119,-2.589731,83.588486,-3.146081,0.481118,1.040389,0.024287
9706149621,-2.346874,82.429382,-3.022241,0.496304,1.026482,0.021447
9706152123,-2.286528,81.392410,-3.080791,0.502230,1.014894,-0.007625
9706154625,-2.652719,80.356773,-3.200094,0.492904,1.016467,-0.025135
9706157128,-3.079816,79.382332,-3.319532,0.498471,1.004024,-0.002598
9706159630,-3.324201,78.468544,-3.317664,0.504984,1.040143,0.044816
9706162132,-2.959292,77.552917,-3.194314,0.497672,1.059727,0.073175
9706164634,-2.533315,76.697906,-3.131790,0.497668,1.056107,0.069529
9706167137,-2.107544,75.782219,-2.947729,0.542843,1.071688,0.077906
9706169639,-1.925471,74.745132,-2.884854,0.561097,1.091828,0.091916
9706172141,-1.743481,73.708199,-2.761273,0.526293,1.077680,0.058176
9706174644,-1.561407,72.671097,-2.698397,0.508778,1.068394,0.055110
9706177146,-1.257405,71.816666,-2.575182,0.483233,1.029491,0.021360
9706179648,-1.075214,71.084625,-2.452233,0.471557,1.002073,-0.005709
9706182150,-1.015124,70.414452,-2.147308,0.471275,0.968680,-0.003635
9706184653,-1.137909,69.561852,-1.902730,0.455802,0.945575,-0.002367
9706187155,-1.321679,68.648476,-1.658032,0.448480,0.960814,0.022343
9706189657,-1.505164,67.917717,-1.535125,0.394532,0.981473,0.062722
9706192159,-1.383553,67.490456,-1.534226,0.322375,0.973324,0.072344
9706194662,-1.444330,67.368233,-1.716097,0.267892,0.931099,0.010746
9706197164,-1.504942,67.245705,-2.019379,0.252180,0.942191,-0.019140
9706199666,-1.870366,67.124405,-2.261990,0.240408,0.904606,-0.044061
9706202168,-2.114144,66.881050,-2.382924,0.208919,0.897547,-0.022505
9706204671,-2.480060,66.516479,-2.382207,0.218288,0.907570,0.002312
9706207173,-2.602521,66.029572,-2.199093,0.199988,0.891031,-0.000783
9706209675,-2.846956,65.543251,-1.955287,0.153538,0.884936,-0.024406
9706212177,-3.091106,65.239540,-1.833272,0.117984,0.881641,-0.042124
9706214680,-3.456613,65.118408,-2.015178,0.072823,0.891395,-0.022797
9706217182,-3.943686,65.241280,-2.319014,0.063346,0.895806,-0.014857
9706219684,-4.247921,65.363518,-2.622829,0.039404,0.934380,0.020710
9706222186,-4.369401,65.485275,-2.865918,0.014700,0.938934,0.021269
9706224688,-4.247263,65.606468,-2.987568,0.022298,0.938270,-0.026656
9706227191,-4.186277,65.667236,-2.987688,0.029970,0.954277,-0.065805
9706229693,-4.308374,65.607010,-2.866164,0.030562,0.944814,-0.057107
9706232196,-4.674256,65.547646,-2.744668,0.032013,0.971576,-0.025026
9706234698,-5.162029,65.488701,-2.623187,0.069844,0.979231,-0.016001
9706237200,-5.344866,65.489349,-2.623208,0.133222,0.995393,-0.008942
9706239702,-5.405812,65.489563,-2.623215,0.148495,0.979346,-0.027054
9706242204,-5.161946,65.488541,-2.683892,0.131937,1.000532,-0.027836
9706244707,-5.039928,65.426819,-2.805163,0.140783,1.010635,-0.032829
9706247209,-4.917911,65.365097,-2.926434,0.132044,1.020111,-0.020505
9706249711,-4.918195,65.060371,-2.865096,0.086563,1.040874,-0.047671
9706252213,-4.796586,64.755219,-2.803745,0.118093,1.089197,-0.026933
9706254716,-4.553091,64.693848,-2.621474,0.152302,1.057084,-0.066765
9706257218,-4.126638,64.814781,-2.439561,0.149538,1.080319,-0.060897
9706259720,-3.700269,64.935860,-2.196943,0.178789,1.060599,-0.105816
9706262223,-3.456691,64.874344,-2.075378,0.219634,1.058859,-0.122968
9706264725,-3.578783,64.569893,-2.074759,0.231139,1.055097,-0.107629
9706267227,-3.883670,64.204948,-2.134742,0.214450,1.048736,-0.121584
9706269729,-4.066585,63.961521,-2.194962,0.228314,1.072520,-0.099599
9706272231,-3.944937,63.717342,-2.133737,0.261855,1.058254,-0.020885
9706274734,-3.518436,63.532909,-2.133309,0.280503,1.069130,-0.075236
9706277236,-2.908971,63.286533,-2.254145,0.141198,1.080533,-0.117661
9706279738,-2.360533,62.918419,-2.374735,0.166497,1.086779,-0.086196
9706282241,-2.116702,62.612198,-2.556192,0.232021,1.072516,-0.109749
9706284743,-1.995007,62.184772,-2.615999,0.213312,1.068403,-0.144793
9706287245,-1.995334,61.941181,-2.494082,0.134211,1.082868,-0.156960
9706289747,-1.812988,61.697262,-2.250733,0.119282,1.074163,-0.112026
9706292250,-1.448048,61.208954,-1.946152,0.199663,1.049491,-0.086069
9706294752,-1.083022,60.598370,-1.762730,0.187439,1.035170,-0.124006
9706297254,-0.839519,60.170673,-1.761817,0.113226,1.037216,-0.120910
9706299757,-0.778485,59.926071,-1.943421,0.189495,1.055369,-0.081764
9706302259,-0.900331,59.743256,-2.064467,0.240968,1.010016,-0.108425
9706304761,-0.961560,59.438751,-2.003136,0.155315,1.016572,-0.129389
9706307263,-0.961884,59.073048,-1.941672,0.133369,1.014534,-0.114290
9706309765,-0.840152,58.828709,-1.941153,0.118526,0.988493,-0.102123
9706312268,-0.779161,58.645245,-2.062178,0.197844,0.984238,-0.109550
9706314770,-0.779196,58.340046,-2.182957,0.213404,0.992178,-0.141397
9706317272,-0.840216,57.974087,-2.303616,0.220371,0.989112,-0.099919
9706319774,-0.901400,57.486324,-2.363318,0.285637,1.015280,-0.038293
9706322277,-0.779949,56.815151,-2.361913,0.219587,1.023110,-0.051838
9706324779,-0.475744,56.143490,-2.299782,0.195655,1.017543,-0.069479
9706327281,-0.171498,55.532803,-2.237778,0.210608,0.974603,-0.072411
9706329783,-0.049970,55.105694,-2.176174,0.160015,0.974414,-0.121490
9706332286,-0.172062,54.801243,-2.175555,0.239488,0.992651,-0.125211
9706334788,-0.415963,54.497063,-2.235657,0.268224,0.963334,-0.106191
9706337290,-0.659781,54.192719,-2.356464,0.225201,0.943383,-0.115293
9706339792,-0.842734,53.766212,-2.477011,0.186260,0.962643,-0.143143
9706342295,-0.781905,53.460953,-2.537077,0.143455,0.998495,-0.118628
9706344797,-0.721077,53.155701,-2.597144,0.163636,0.964247,-0.130946
9706347299,-0.721160,53.155857,-2.536438,0.202450,1.012515,-0.111608
9706349802,-0.843009,53.095154,-2.597032,0.172333,0.983252,-0.210061
9706352304,-1.147613,53.034931,-2.718351,0.227022,1.013974,-0.192116
9706354806,-1.513366,52.792160,-2.778593,0.216614,1.019040,-0.153647
9706357308,-1.757515,52.488453,-2.656578,0.143624,1.028227,-0.108356
9706359810,-1.757882,52.183887,-2.534534,0.126880,1.000135,-0.139827
9706362313,-1.453315,52.061016,-2.473541,0.148710,1.018052,-0.119255
9706364815,-1.148586,52.059940,-2.473506,0.155073,1.009971,-0.101787
9706367318,-0.843650,52.119526,-2.595009,0.167715,1.019379,-0.130743
9706369819,-0.782745,52.058331,-2.594876,0.173067,1.015090,-0.173608
9706372322,-0.721879,51.936165,-2.594616,0.155479,0.989856,-0.184720
9706374824,-0.722042,51.814369,-2.533658,0.129473,1.027044,-0.168075
9706377326,-0.661259,51.692356,-2.472692,0.109257,1.012792,-0.207524
9706379829,-0.722494,51.632076,-2.290456,0.125344,1.019929,-0.211018
9706382331,-0.783729,51.571789,-2.108220,0.125350,1.016313,-0.216118
9706384834,-0.906032,51.450901,-1.865159,0.142173,1.052394,-0.186803
9706387335,-1.028210,51.268715,-1.743382,0.142711,1.061726,-0.148241
9706389837,-0.845573,50.963188,-1.742730,0.162358,1.062292,-0.148095
9706392340,-0.540918,50.595936,-1.863348,0.180705,0.993905,-0.145267
9706394842,-0.236143,50.411613,-1.984345,0.167443,0.955595,-0.165839
9706397344,-0.114043,50.349728,-2.166321,0.141374,0.960194,-0.178374
9706399847,-0.174657,50.349304,-2.409150,0.165074,0.945413,-0.150622
9706402349,-0.296503,50.166489,-2.530196,0.156555,0.967995,-0.154976
9706404851,-0.479993,49.679958,-2.286383,0.135902,0.959373,-0.123895
9706407354,-0.481012,48.888210,-1.920507,0.148932,0.959967,-0.113620
9706409856,-0.421208,48.035435,-1.493791,0.198220,0.968906,-0.076155
9706412358,-0.300128,47.303917,-1.249438,0.232116,0.933784,-0.073835
9706414860,-0.178432,46.754379,-1.369698,0.231752,0.959975,-0.096292
9706417363,-0.178335,46.143658,-1.732667,0.297259,0.948329,-0.007885
9706419865,-0.239262,45.289093,-2.155843,0.293137,0.928913,-0.066133
9706422368,-0.483724,44.131233,-2.214175,0.334172,0.958362,-0.074463
9706424869,-0.667524,42.668434,-2.211162,0.382480,0.955636,-0.013779
9706427372,-0.851696,41.145302,-1.965200,0.373332,0.903449,-0.014010
9706429874,-1.035825,39.561028,-1.779818,0.387149,0.934453,0.023264
9706432378,-1.219790,38.098549,-1.655394,0.390860,0.898267,-0.029890
9706434880,-1.464656,36.453037,-1.652009,0.370487,0.907839,-0.018379
9706437382,-1.648657,34.685360,-1.648364,0.395220,0.907637,-0.018197
9706439884,-1.832989,32.918312,-1.401897,0.375914,0.939038,-0.030599
9706442387,-2.017404,31.151430,-1.094724,0.451038,0.961658,-0.031430
9706444889,-2.140955,29.384489,-0.726839,0.444667,0.963223,-0.055462
9706447391,-2.264421,27.495274,-0.480112,0.420620,0.980048,-0.030142
9706449893,-2.265667,25.727110,-0.415741,0.443383,0.990797,-0.048115
9706452396,-2.266873,24.019918,-0.351496,0.391286,1.000010,-0.079001
9706454898,-2.146395,22.373753,-0.105247,0.379459,0.979773,-0.075517
9706457400,-1.965097,20.788664,0.262294,0.348008,0.970557,-0.061964
9706459902,-1.966637,19.204222,0.629814,0.333379,0.948936,-0.075952
9706462405,-2.028836,17.802608,0.875537,0.306385,0.936824,-0.079096
9706464907,-2.273341,16.705887,0.877784,0.242814,0.912630,-0.067281
9706467409,-2.456452,15.913362,0.697290,0.279793,0.920245,-0.040088
9706469911,-2.639155,15.486374,0.394626,0.212888,0.938889,-0.022347
9706472413,-2.882848,15.120741,0.152534,0.113978,1.007728,0.053474
