Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9531744400,-0.897474,-0.425869,-0.745658
9531795362,-0.896570,-0.284807,-0.788149
9531846334,-0.886642,-0.117328,-0.831384
9531897293,-0.885125,0.095730,-0.816586
9531948264,-0.909922,0.336253,-0.782605
9531999232,-0.925679,0.586751,-0.680245
9532050206,-0.941151,0.856435,-0.499756
9532101182,-0.939062,1.083132,-0.229975
9532152160,-0.954793,1.267272,0.119453
9532203136,-0.962339,1.345872,0.520389
9532254115,-0.970842,1.282607,0.924431
9532305090,-0.980198,1.112120,1.281870
9532356064,-0.981664,0.833103,1.533734
9532407041,-0.983373,0.543579,1.697451
9532458008,-0.976488,0.243391,1.773236
9532508977,-0.987883,-0.119967,1.771696
9532559957,-0.999495,-0.485149,1.672188
9532610938,-1.011095,-0.825580,1.473475
9532661904,-1.004817,-1.106515,1.155724
9532712877,-0.997927,-1.274056,0.737091
9532763843,-0.954880,-1.327298,0.306138
9532814806,-0.901738,-1.220085,-0.069631
9532865772,-0.847276,-0.934724,-0.400413
9532916744,-0.791903,-0.558166,-0.595716
9532967693,-0.753561,-0.125535,-0.654533
9533018644,-0.750495,0.300744,-0.615032
9533069602,-0.765349,0.675668,-0.495878
9533120558,-0.753624,1.025519,-0.268234
9533171515,-0.733308,1.306288,0.069071
9533222464,-0.722502,1.473305,0.477724
9533273420,-0.685855,1.508653,0.987409
9533324374,-0.703606,1.359211,1.511460
9533375336,-0.714174,1.003352,1.912398
9533426296,-0.743997,0.484306,2.101026
9533477248,-0.739300,-0.101690,2.064972
9533528193,-0.779238,-0.665134,1.763856
9533579145,-0.827451,-1.089952,1.283347
9533630092,-0.909793,-1.337463,0.757934
9533681036,-0.982286,-1.442678,0.269485
9533731984,-1.027166,-1.414376,-0.163093
9533782935,-1.017944,-1.269779,-0.480739
9533833887,-0.998602,-0.964871,-0.752629
9533884842,-0.951201,-0.488317,-0.822960
9533935793,-0.912217,-0.016965,-0.705608
9533986749,-0.873080,0.456406,-0.480883
9534037702,-0.807309,0.896512,-0.108025
9534088662,-0.742485,1.195675,0.307331
9534139609,-0.678840,1.309385,0.766269
9534190556,-0.616553,1.236187,1.189869
9534241505,-0.546593,1.011105,1.557981
9534292461,-0.513348,0.642307,1.782992
9534343411,-0.480828,0.216733,1.821611
9534394364,-0.483968,-0.201959,1.713521
9534445309,-0.469367,-0.579270,1.466369
9534496255,-0.471714,-0.824747,1.138141
9534547198,-0.464418,-0.938584,0.748163
9534598153,-0.456067,-0.918386,0.413785
9534649098,-0.455887,-0.808839,0.106853
9534700045,-0.437296,-0.626744,-0.093708
9534750999,-0.436015,-0.407573,-0.226300
9534801938,-0.443226,-0.151681,-0.300887
9534852881,-0.459086,0.114537,-0.306966
9534903831,-0.465848,0.382766,-0.195204
9534954771,-0.481854,0.572874,-0.003084
9535005727,-0.489135,0.728456,0.248730
9535056674,-0.488278,0.769361,0.542358
9535107635,-0.497042,0.703964,0.828723
9535158576,-0.480005,0.548117,1.048292
9535209530,-0.481195,0.337968,1.190414
9535260482,-0.482808,0.090959,1.255262
9535311430,-0.510880,-0.129888,1.270155
9535362383,-0.556846,-0.360536,1.216249
9535413334,-0.620204,-0.546321,1.171631
9535464289,-0.683143,-0.661946,1.085984
9535515243,-0.727554,-0.695606,1.136070
9535566198,-0.771320,-0.640460,1.193825
9535617151,-0.814952,-0.567591,1.251024
9535668105,-0.841586,-0.567796,1.211793
9535719067,-0.886230,-0.611961,1.173593
9535770036,-0.895109,-0.612152,1.153831
9535820989,-0.930593,-0.612182,1.114617
9535871943,-0.966228,-0.638615,1.085692
9535922902,-1.019506,-0.655471,1.076611
9535973855,-1.090499,-0.672341,1.047657
9536024814,-1.170447,-0.698445,0.989350
9536075770,-1.224043,-0.751661,0.931738
9536126717,-1.286124,-0.768518,0.912378
9536177669,-1.330868,-0.804565,0.835129
9536228621,-1.366495,-0.822681,0.776583
9536279575,-1.402288,-0.867021,0.738371
9536330528,-1.420356,-0.894902,0.650651
9536381484,-1.430040,-0.968904,0.475530
9536432430,-1.430729,-1.000058,0.230755
9536483381,-1.395543,-0.969513,0.004152
9536534331,-1.386215,-0.848918,-0.175395
9536585281,-1.367542,-0.674582,-0.316824
9536636226,-1.348565,-0.463892,-0.410092
9536687172,-1.338115,-0.241967,-0.385694
9536738107,-1.336640,-0.054410,-0.311340
9536789059,-1.317547,0.115819,-0.197451
9536840008,-1.280938,0.242097,-0.043237
9536890959,-1.253263,0.351385,0.140798
9536941910,-1.217104,0.415841,0.306227
9536992867,-1.172160,0.462546,0.481806
9537043829,-1.162904,0.482652,0.618803
9537094773,-1.162585,0.477059,0.795584
9537145713,-1.180821,0.373097,0.906088
9537196669,-1.217133,0.215913,0.997979
9537247630,-1.254421,-0.040903,0.974666
9537298585,-1.300787,-0.325267,0.892615
9537349547,-1.329590,-0.585568,0.692561
9537400505,-1.331305,-0.758702,0.441206
9537451461,-1.332588,-0.878473,0.198369
9537502412,-1.324220,-0.883210,-0.047033
9537553366,-1.306653,-0.834781,-0.283885
9537604325,-1.261959,-0.715426,-0.492912
9537655287,-1.225401,-0.506542,-0.664574
9537706247,-1.179609,-0.269615,-0.748366
9537757201,-1.133584,-0.004994,-0.774333
9537808164,-1.122909,0.243877,-0.730914
9537859133,-1.094219,0.520480,-0.609790
9537910099,-1.083236,0.763149,-0.418616
9537961071,-1.081436,0.963197,-0.158306
9538012038,-1.053132,1.102222,0.201910
9538062998,-1.016800,1.126552,0.594016
9538113961,-0.972511,1.034804,0.949592
9538164919,-0.920421,0.808643,1.239404
9538215880,-0.842474,0.500920,1.462290
9538266850,-0.765146,0.146162,1.539150
9538317819,-0.714603,-0.210285,1.498062
9538368788,-0.664019,-0.532922,1.368327
9538419758,-0.630738,-0.793918,1.196920
9538470722,-0.605973,-0.976795,0.925946
9538521687,-0.554246,-1.098339,0.643786
9538572655,-0.528346,-1.113035,0.359382
9538623616,-0.501788,-1.030433,0.062867
9538674578,-0.465450,-0.823379,-0.207064
9538725544,-0.436932,-0.490617,-0.401136
9538776510,-0.452137,-0.110479,-0.478635
9538827475,-0.511225,0.282140,-0.408892
9538878441,-0.597116,0.606580,-0.219703
9538929399,-0.683372,0.852882,0.059653
9538980364,-0.770150,1.002944,0.409802
9539031324,-0.831300,1.020033,0.782749
9539082283,-0.875436,0.947394,1.118478
9539133240,-0.911475,0.767813,1.436705
9539184201,-0.903803,0.524438,1.707348
9539235163,-0.861506,0.181968,1.931087
9539286126,-0.828731,-0.216239,2.008818
9539337086,-0.787438,-0.617542,1.929741
9539388043,-0.720322,-1.059390,1.605564
9539439008,-0.652449,-1.328201,1.051851
9539489973,-0.636109,-1.365750,0.483199
9539540936,-0.618194,-1.181538,-0.080774
9539591892,-0.634321,-0.843066,-0.491037
9539642857,-0.640483,-0.386640,-0.747003
9539693817,-0.654925,0.091512,-0.796891
9539744787,-0.660394,0.545827,-0.689394
9539795755,-0.692463,0.950420,-0.423631
9539846724,-0.680733,1.258668,-0.047756
9539897693,-0.660924,1.427000,0.439335
9539948653,-0.633124,1.471097,0.929370
9539999618,-0.597394,1.390104,1.382546
9540050577,-0.562640,1.200840,1.730420
9540101545,-0.554904,0.982958,1.941540
9540152520,-0.574093,0.745714,2.035594
9540203492,-0.566683,0.549870,2.001014
9540254457,-0.549623,0.477117,1.923578
9540305417,-0.541898,0.333875,1.858094
9540356377,-0.534598,0.136900,1.764154
9540407343,-0.535966,-0.033077,1.680310
9540458307,-0.554959,-0.194098,1.585198
9540509273,-0.582445,-0.301541,1.499715
9540560239,-0.627470,-0.399064,1.452733
9540611205,-0.681258,-0.478861,1.395908
9540662170,-0.743912,-0.567170,1.348595
9540713129,-0.797609,-0.637925,1.301215
9540764093,-0.877838,-0.707971,1.263682
9540815054,-0.949311,-0.787239,1.216676
9540866015,-1.020766,-0.858014,1.149824
9540916974,-1.101021,-0.920110,1.062876
9540967936,-1.154719,-0.974414,0.946277
9541018897,-1.217222,-1.019512,0.839526
9541069860,-1.279707,-1.064604,0.732662
9541120825,-1.315578,-1.101532,0.615682
9541171797,-1.351449,-1.121316,0.469037
9541222766,-1.404963,-1.131889,0.322134
9541273737,-1.422901,-1.142560,0.204512
9541324698,-1.458543,-1.144222,0.076985
9541375660,-1.494109,-1.136498,-0.021315
9541426628,-1.503080,-1.129105,-0.109830
9541477592,-1.538562,-1.112508,-0.208326
9541528556,-1.538514,-1.087373,-0.287386
9541579525,-1.529740,-1.063338,-0.415566
9541630489,-1.547138,-0.976767,-0.545301
9541681447,-1.546513,-0.855067,-0.675614
9541732405,-1.563456,-0.706448,-0.806723
9541783356,-1.589061,-0.539557,-0.918485
9541834327,-1.587915,-0.354553,-0.981757
9541885294,-1.568541,-0.124317,-0.976914
9541936258,-1.558051,0.089651,-0.903253
9541987214,-1.538779,0.286463,-0.790064
9542038178,-1.537336,0.457795,-0.637048
9542089147,-1.509504,0.584390,-0.472774
9542140116,-1.499492,0.694392,-0.269114
9542191083,-1.489956,0.750722,-0.093734
9542242045,-1.463012,0.744735,0.092944
9542293009,-1.418805,0.710446,0.201646
9542343975,-1.383576,0.667536,0.310680
9542394943,-1.339218,0.633498,0.438888
9542445912,-1.312957,0.563702,0.528732
9542496887,-1.304623,0.459399,0.648965
9542547867,-1.305550,0.301532,0.740919
9542598849,-1.315614,0.099519,0.833793
9542649833,-1.343668,-0.120554,0.888248
9542700783,-1.345103,-0.333253,0.892874
9542751748,-1.355470,-0.537811,0.848453
9542802715,-1.330124,-0.690809,0.753534
9542853667,-1.322459,-0.817609,0.619123
9542904630,-1.341037,-0.891448,0.444154
9542955593,-1.350641,-0.947915,0.258886
9543006563,-1.360058,-0.977971,0.063206
9543057530,-1.360237,-0.962988,-0.084405
9543108502,-1.368998,-0.912549,-0.242528
9543159467,-1.377806,-0.853289,-0.401117
9543210438,-1.368370,-0.732487,-0.570531
9543261412,-1.349804,-0.575344,-0.682214
9543312379,-1.321956,-0.373333,-0.755457
9543363343,-1.266944,-0.090802,-0.762328
9543414318,-1.220620,0.184308,-0.699822
9543465293,-1.165368,0.443535,-0.529088
9543516261,-1.128108,0.650469,-0.327624
9543567222,-1.082407,0.787266,-0.075579
9543618194,-1.063707,0.854269,0.207567
9543669157,-1.027842,0.841143,0.492526
9543720124,-0.992631,0.755661,0.700586
9543771091,-0.993356,0.599621,0.890679
9543822054,-0.985602,0.414975,0.983105
9543873014,-0.987034,0.202861,1.017506
9543923980,-0.970652,0.007724,1.031605
9543974945,-0.936758,-0.189202,0.967423
9544025920,-0.929442,-0.377666,0.853878
9544076893,-0.931036,-0.558555,0.661410
9544127860,-0.923339,-0.660046,0.457793
9544178821,-0.924009,-0.699687,0.232802
9544229789,-0.941899,-0.651102,-0.033307
9544280751,-0.959100,-0.521664,-0.242371
9544331710,-0.984569,-0.328371,-0.364649
9544382677,-0.991910,-0.098897,-0.428627
9544433641,-0.981357,0.140555,-0.414456
9544484605,-0.997180,0.381979,-0.321695
9544535563,-1.004227,0.589639,-0.130125
9544586518,-0.985167,0.734773,0.062871
9544637482,-0.992986,0.810568,0.316434
9544688441,-0.957098,0.822566,0.522277
9544739404,-0.912614,0.790419,0.748655
9544790357,-0.877354,0.713825,0.956604
9544841318,-0.851526,0.565573,1.117018
9544892274,-0.826568,0.293057,1.270282
9544943233,-0.802018,0.000477,1.296686
9544994186,-0.786601,-0.303005,1.205230
9545045142,-0.780093,-0.598534,1.054743
9545096109,-0.790885,-0.806745,0.814299
9545147079,-0.783286,-0.909521,0.541773
9545198050,-0.784136,-0.950617,0.238276
9545249021,-0.784208,-0.884839,-0.038088
9545299997,-0.801325,-0.729730,-0.296819
9545350972,-0.791361,-0.528829,-0.448656
9545401950,-0.807601,-0.282730,-0.581840
9545452922,-0.788053,-0.017233,-0.587911
9545503893,-0.759553,0.249001,-0.544931
9545554860,-0.722317,0.489223,-0.462183
9545605834,-0.667392,0.703959,-0.300255
9545656803,-0.648153,0.850304,-0.038513
9545707768,-0.602503,0.961822,0.282851
9545758729,-0.557831,0.931528,0.607457
9545809699,-0.513870,0.803363,0.914541
9545860660,-0.506265,0.551156,1.185462
9545911631,-0.499507,0.216412,1.310714
9545962600,-0.519855,-0.164284,1.319406
9546013557,-0.549063,-0.511736,1.199593
9546064525,-0.569102,-0.789928,0.999949
9546115486,-0.588551,-0.963237,0.719157
9546166451,-0.616371,-1.065493,0.436927
9546217424,-0.634614,-1.053447,0.112733
9546268388,-0.669873,-0.960027,-0.144600
9546319352,-0.713534,-0.812697,-0.373622
9546370321,-0.738929,-0.585790,-0.594705
9546421290,-0.754882,-0.312379,-0.689029
9546472257,-0.770510,-0.010930,-0.705670
9546523230,-0.776543,0.371937,-0.626134
9546574212,-0.782428,0.731133,-0.388905
9546625177,-0.771036,1.003220,-0.051589
9546676143,-0.760457,1.134961,0.367517
9546727116,-0.733314,1.106693,0.780510
9546778091,-0.698265,0.944897,1.176701
9546829054,-0.699896,0.639492,1.438883
9546880028,-0.693625,0.242174,1.536062
9546931009,-0.731855,-0.147920,1.496298
9546981991,-0.752630,-0.549274,1.348037
9547032963,-0.763912,-0.819886,1.089718
9547083935,-0.792463,-1.020340,0.770068
9547134906,-0.793702,-1.106307,0.438210
9547185871,-0.820791,-1.093753,0.133617
9547236838,-0.847106,-0.983300,-0.153613
9547287801,-0.872906,-0.810091,-0.402850
9547338765,-0.889328,-0.581906,-0.545710
9547389724,-0.905414,-0.326573,-0.659101
9547440687,-0.920632,0.028415,-0.657331
9547491645,-0.926772,0.385436,-0.537921
9547542604,-0.933081,0.682813,-0.289487
9547593564,-0.922300,0.866058,0.040147
9547644530,-0.912321,0.925783,0.401947
9547695495,-0.885632,0.843611,0.776848
9547746460,-0.850979,0.653435,1.075613
9547797424,-0.852656,0.364091,1.248923
9547848388,-0.846115,0.010726,1.325489
9547899346,-0.848598,-0.318771,1.244965
9547950305,-0.859810,-0.614132,1.084685
9548001262,-0.844123,-0.831909,0.834504
9548052215,-0.854531,-0.978808,0.553119
9548103175,-0.855389,-1.019404,0.279297
9548154139,-0.846727,-0.980167,0.013288
9548205096,-0.855259,-0.852550,-0.284061
9548256054,-0.880584,-0.616606,-0.495586
9548307022,-0.878918,-0.326905,-0.649937
9548357982,-0.876420,0.027174,-0.677011
9548408937,-0.882353,0.419275,-0.578036
9548459889,-0.861800,0.768749,-0.360293
9548510842,-0.841967,0.987137,-0.041313
9548561796,-0.822840,1.090784,0.309731
9548612754,-0.786691,1.096842,0.672748
9548663728,-0.751609,0.960384,0.999742
9548714666,-0.734872,0.751897,1.249713
9548765635,-0.727730,0.462218,1.413334
9548816596,-0.739041,0.108361,1.441756
9548867555,-0.723913,-0.239460,1.350926
9548918510,-0.752900,-0.543333,1.191001
9548969473,-0.764040,-0.804885,0.941510
9549020440,-0.765567,-0.934799,0.630554
9549071412,-0.775267,-0.967236,0.307356
9549122383,-0.793092,-0.918275,0.060864
9549173346,-0.775056,-0.807458,-0.157701
9549224320,-0.765520,-0.660448,-0.347479
9549275270,-0.764326,-0.450149,-0.480022
9549326230,-0.754006,-0.229706,-0.533885
9549377187,-0.743463,0.018059,-0.549438
9549428142,-0.715107,0.266383,-0.515873
9549479104,-0.695656,0.481280,-0.383441
9549530070,-0.676245,0.687507,-0.240957
9549581025,-0.674890,0.824245,-0.037873
9549631983,-0.673638,0.935122,0.205005
9549682950,-0.646309,0.974762,0.459205
9549733913,-0.619447,0.943934,0.734742
9549784882,-0.593035,0.859205,0.972312
9549835840,-0.584712,0.721213,1.191104
9549886805,-0.577050,0.511151,1.343417
9549937770,-0.587258,0.291431,1.436781
9549988724,-0.589044,0.034446,1.442627
9550039696,-0.608500,-0.205387,1.398856
9550090663,-0.610235,-0.428557,1.315920
9550141626,-0.611774,-0.608716,1.162647
9550192594,-0.604197,-0.744919,0.998987
9550243565,-0.596236,-0.827949,0.833880
9550294531,-0.588231,-0.885670,0.599543
9550345513,-0.570961,-0.889862,0.393549
9550396480,-0.544546,-0.858412,0.206295
9550447445,-0.544195,-0.747237,-0.012190
9550498410,-0.543409,-0.582338,-0.202459
9550549367,-0.533173,-0.354124,-0.315593
9550600330,-0.549141,-0.088831,-0.370801
9550651301,-0.547304,0.160187,-0.327262
9550702271,-0.545413,0.401669,-0.215053
9550753248,-0.543622,0.600422,-0.013369
9550804219,-0.551080,0.737695,0.209260
9550855203,-0.541444,0.786234,0.443727
9550906183,-0.541201,0.755147,0.679923
9550957162,-0.514623,0.696817,0.907037
9551008140,-0.497596,0.549337,1.097126
9551059121,-0.489664,0.374630,1.248043
9551110096,-0.491015,0.163037,1.311584
9551161068,-0.483887,-0.076939,1.287586
9551212033,-0.485348,-0.281106,1.272760
9551263009,-0.478177,-0.495780,1.179474
9551313988,-0.470741,-0.658201,1.036047
9551364960,-0.463168,-0.794580,0.862232
9551415938,-0.455504,-0.905114,0.648893
9551466911,-0.447286,-0.935898,0.433682
9551517885,-0.438656,-0.896522,0.177544
9551568865,-0.447227,-0.794202,-0.050560
9551619848,-0.446554,-0.647020,-0.240331
9551670821,-0.463049,-0.436373,-0.372804
9551721794,-0.452816,-0.216475,-0.456280
9551772772,-0.451016,0.040697,-0.452389
9551823759,-0.449032,0.307836,-0.389815
9551874737,-0.420556,0.548952,-0.267712
9551925717,-0.392156,0.764349,-0.095887
9551976699,-0.364056,0.927373,0.116301
9552027681,-0.327471,1.028687,0.359313
9552078673,-0.308854,1.086405,0.622910
9552129657,-0.255414,1.063549,0.878610
9552180634,-0.220206,0.969816,1.116530
9552231613,-0.203026,0.831824,1.345111
9552282596,-0.177568,0.630409,1.506692
9552333575,-0.170135,0.401522,1.600630
9552384559,-0.198395,0.137413,1.674558
9552435533,-0.200281,-0.128763,1.661409
9552486512,-0.219907,-0.378363,1.568768
9552537477,-0.257131,-0.610062,1.466329
9552588449,-0.267802,-0.825668,1.304548
9552690406,-0.279364,-1.099176,0.888461
9552741389,-0.271306,-1.156353,0.683651
9552792363,-0.253906,-1.142827,0.477264
9552843342,-0.209933,-1.121320,0.250943
9552894318,-0.192060,-1.037064,0.033069
9552945292,-0.156015,-0.890776,-0.166603
9552996262,-0.128677,-0.726408,-0.356856
9553047228,-0.118734,-0.525697,-0.518463
9553098195,-0.099510,-0.288070,-0.592692
9553149161,-0.097868,-0.032376,-0.667113
9553200131,-0.096081,0.224612,-0.673063
9553251105,-0.085365,0.482148,-0.639676
9553302070,-0.092210,0.741290,-0.537503
9553353040,-0.099180,0.974387,-0.405328
9553404017,-0.079679,1.181341,-0.223665
9553454989,-0.078143,1.344747,-0.021311
9553505955,-0.094238,1.500782,0.249988
9553556927,-0.093156,1.585361,0.503349
9553607899,-0.101282,1.616971,0.767506
9553658863,-0.127536,1.578668,1.062846
9553709843,-0.136515,1.494694,1.300642
9553760811,-0.146010,1.347839,1.500140
9553811772,-0.164561,1.174396,1.690391
9553862746,-0.156722,0.982379,1.861582
9553913721,-0.175659,0.772223,1.983906
9553964690,-0.203486,0.561885,2.086596
9554015661,-0.222707,0.324289,2.160991
9554066632,-0.242212,0.067502,2.157329
9554117602,-0.261473,-0.153850,2.152858
9554168573,-0.298655,-0.393516,2.098943
9554219543,-0.309409,-0.634780,1.986695
9554270515,-0.328564,-0.813661,1.883094
9554321481,-0.339153,-1.011908,1.701365
9554372455,-0.358219,-1.156801,1.518013
9554423424,-0.377202,-1.284331,1.314690
9554474386,-0.395841,-1.358900,1.100668
9554525350,-0.405463,-1.407231,0.876060
9554576325,-0.414900,-1.428978,0.650847
9554627290,-0.424058,-1.414948,0.444533
9554678253,-0.415421,-1.383862,0.218014
9554729225,-0.433090,-1.325119,0.020416
9554780225,-0.450541,-1.231144,-0.187829
9554831159,-0.458893,-1.118510,-0.337606
9554882122,-0.458288,-0.988502,-0.497526
9554933087,-0.492904,-0.839534,-0.628435
9554984057,-0.509645,-0.672820,-0.739921
9555035023,-0.526364,-0.514070,-0.802493
9555085982,-0.542947,-0.337409,-0.855803
9555136957,-0.559485,-0.168884,-0.869159
9555187926,-0.585057,-0.018261,-0.902112
9555238894,-0.610509,0.133463,-0.876206
9555289860,-0.618531,0.249007,-0.868873
9555340822,-0.635229,0.374693,-0.803003
9555391795,-0.643190,0.490777,-0.766257
9555442762,-0.668910,0.598568,-0.719707
9555493738,-0.685845,0.688788,-0.652930
9555544713,-0.702849,0.770393,-0.576431
9555595682,-0.702156,0.842880,-0.489588
9555646656,-0.701430,0.924299,-0.403191
9555697623,-0.718335,1.006591,-0.287263
9555748600,-0.708894,1.061592,-0.180575
9555799575,-0.726117,1.099367,-0.073429
9555850539,-0.725659,1.128537,0.063285
9555901517,-0.725285,1.148419,0.180587
9555952487,-0.733852,1.159464,0.288291
9556003452,-0.716063,1.143431,0.396608
9556054425,-0.716058,1.110147,0.515075
9556105396,-0.707098,1.094472,0.633244
9556156369,-0.689462,1.060320,0.722316
9556207341,-0.689619,1.009191,0.831536
9556258310,-0.689798,0.957638,0.920933
9556309275,-0.672425,0.888097,1.011062
9556360242,-0.663908,0.826568,1.051451
9556411208,-0.664190,0.765791,1.121391
9556462175,-0.655580,0.713520,1.181293
9556513139,-0.638383,0.625680,1.242285
9556564104,-0.621240,0.537516,1.283995
9556615074,-0.612822,0.450124,1.363984
9556666038,-0.595881,0.334945,1.386199
9556717004,-0.579270,0.166965,1.429240
9556767973,-0.562930,-0.028317,1.433831
9556818943,-0.573645,-0.277534,1.370818
9556869902,-0.557984,-0.528923,1.219331
9556920859,-0.559979,-0.754471,1.008823
9556971811,-0.561563,-0.910040,0.747262
9557022776,-0.571762,-1.013373,0.425805
9557073735,-0.563332,-0.992599,0.121040
9557124700,-0.554232,-0.882520,-0.146423
9557175662,-0.544472,-0.700082,-0.337031
9557226631,-0.543201,-0.480930,-0.469661
9557277601,-0.524259,-0.270805,-0.592147
9557328561,-0.531597,-0.049279,-0.607079
9557379529,-0.512271,0.172621,-0.572812
9557430500,-0.501705,0.403944,-0.519295
9557481472,-0.482239,0.627113,-0.416381
9557532441,-0.480323,0.843820,-0.205469
9557583406,-0.487312,1.035165,0.064988
9557634371,-0.503588,1.148057,0.396084
9557685338,-0.538243,1.155513,0.759048
9557736304,-0.564969,1.046505,1.065770
9557787267,-0.583712,0.829921,1.316213
9557838231,-0.594059,0.567341,1.488852
9557889212,-0.622541,0.268051,1.574210
9557940184,-0.659956,-0.014947,1.571493
9557991151,-0.706077,-0.271984,1.527951
9558042108,-0.760909,-0.494293,1.434783
9558093097,-0.797814,-0.673187,1.311511
9558144055,-0.834709,-0.835283,1.138883
9558195029,-0.888992,-0.961386,0.974732
9558246003,-0.907690,-1.044804,0.760751
9558296975,-0.952568,-1.066216,0.515965
9558347943,-0.952858,-1.027215,0.230485
9558398913,-0.952344,-0.898122,0.021438
9558449875,-0.942830,-0.751126,-0.168389
9558500846,-0.941814,-0.567416,-0.300206
9558551808,-0.949380,-0.356580,-0.412816
9558602771,-0.948106,-0.154054,-0.486112
9558653741,-0.964630,0.014847,-0.480189
9558704713,-0.980939,0.193883,-0.405718
9558755685,-0.979428,0.357038,-0.213148
9558806652,-0.960274,0.494555,0.048666
9558857624,-0.905979,0.578897,0.350895
9558908593,-0.878652,0.610456,0.644627
9558959567,-0.834193,0.561503,0.920381
9559010540,-0.843429,0.450115,1.119073
9559061510,-0.871115,0.266235,1.211919
9559112484,-0.908104,0.036527,1.217056
9559163459,-0.945479,-0.221581,1.124712
9559214440,-0.956346,-0.455443,0.933905
9559265412,-0.966652,-0.609743,0.731252
9559316387,-0.968153,-0.747775,0.459682
9559367360,-0.951508,-0.815815,0.156963
9559418330,-0.978148,-0.766144,-0.060054
9559469303,-1.004143,-0.627851,-0.279038
9559520277,-1.038517,-0.443622,-0.420492
9559571246,-1.045913,-0.214524,-0.504108
9559622222,-1.053092,0.025278,-0.490084
9559673199,-1.042609,0.230724,-0.396566
9559724178,-1.040974,0.419911,-0.234054
9559775152,-1.021805,0.565719,-0.001896
9559826119,-0.985238,0.667077,0.241075
9559877097,-0.984621,0.664219,0.564939
9559928072,-1.002617,0.553941,0.812797
9559979045,-1.021416,0.353208,0.964468
9560030017,-1.040776,0.097883,1.039115
9560080997,-1.077796,-0.123673,1.004967
9560131970,-1.132572,-0.336925,0.921707
9560182954,-1.160739,-0.533720,0.798648
9560233931,-1.188660,-0.678625,0.605644
9560284909,-1.216188,-0.769996,0.431140
9560335883,-1.216674,-0.791005,0.254989
9560386864,-1.207817,-0.741300,0.077213
9560437844,-1.172145,-0.664808,-0.061967
9560488832,-1.153804,-0.543112,-0.172707
9560539817,-1.108610,-0.386134,-0.264621
9560590793,-1.089673,-0.192452,-0.318172
9560641766,-1.070566,0.002306,-0.312710
9560692739,-1.069251,0.180445,-0.267761
9560743712,-1.067651,0.377774,-0.144734
9560794694,-1.075239,0.513768,0.009203
9560845676,-1.074089,0.624158,0.222579
9560896655,-1.046569,0.682072,0.505766
9560947627,-1.028593,0.642712,0.791199
9560998614,-0.993613,0.505346,1.069018
9561049595,-0.933194,0.232697,1.251584
9561100561,-0.882089,-0.085338,1.366651
9561151542,-0.875717,-0.415192,1.276025
9561202524,-0.860411,-0.711238,1.106123
9561253503,-0.862485,-0.929200,0.826646
9561304479,-0.872759,-1.041565,0.495585
9561355451,-0.873343,-1.046860,0.211136
9561406427,-0.873114,-0.936953,-0.075907
9561457405,-0.845858,-0.773321,-0.305339
9561508385,-0.809068,-0.545645,-0.418435
9561559354,-0.780713,-0.272212,-0.464096
9561610339,-0.761331,-0.033131,-0.459753
9561661324,-0.724026,0.215714,-0.386845
9561712305,-0.695460,0.466044,-0.245481
9561763279,-0.658302,0.672248,-0.083440
9561814262,-0.657038,0.791638,0.139506
9561865252,-0.682880,0.823493,0.393925
9561916218,-0.718353,0.732201,0.690407
9561967193,-0.763536,0.525345,0.960099
9562018157,-0.791447,0.281051,1.142309
9562069125,-0.793020,0.025899,1.246073
9562120099,-0.777158,-0.248397,1.291682
9562171068,-0.761240,-0.480396,1.228852
9562222040,-0.701112,-0.714391,1.105914
9562273006,-0.675991,-0.869021,0.922968
9562323980,-0.624018,-0.963252,0.679808
9562374940,-0.607073,-0.986993,0.376156
9562425908,-0.598300,-0.921559,0.090052
9562476872,-0.606599,-0.775307,-0.158507
9562527831,-0.622895,-0.513151,-0.380262
9562578795,-0.647679,-0.214086,-0.534428
9562629760,-0.663138,0.105238,-0.541403
9562680722,-0.704967,0.435454,-0.470507
9562731693,-0.728992,0.741067,-0.271297
9562782669,-0.726960,0.966944,-0.040946
9562833647,-0.725421,1.113857,0.230415
9562884622,-0.715769,1.154516,0.514185
9562935598,-0.733326,1.105987,0.750615
9562986577,-0.733775,0.985798,0.959508
9563037556,-0.743483,0.812012,1.139963
9563088534,-0.745140,0.539492,1.263741
9563139519,-0.764553,0.291943,1.279374
9563190501,-0.784222,0.017265,1.266346
9563241482,-0.804121,-0.260025,1.115252
9563292468,-0.806228,-0.503094,0.914986
9563343448,-0.834460,-0.675674,0.663754
9563394423,-0.871005,-0.751881,0.341743
9563445391,-0.889022,-0.721199,0.066394
9563496351,-0.923913,-0.582927,-0.162358
9563547315,-0.949581,-0.408471,-0.342825
9563598281,-0.956882,-0.161650,-0.426976
9563649247,-0.972906,0.077935,-0.432324
9563700212,-0.980137,0.292045,-0.368508
9563751185,-0.996282,0.489157,-0.274860
9563802159,-1.012790,0.633308,-0.170232
9563853123,-1.011806,0.733722,-0.015547
9563904089,-1.019833,0.790848,0.189208
9563955058,-1.028132,0.812786,0.404590
9564006020,-1.045842,0.738318,0.671223
9564056974,-1.037644,0.566015,0.949731
9564107935,-1.012363,0.330119,1.161350
9564158902,-0.978722,0.047482,1.255720
9564209870,-0.981195,-0.282002,1.175069
