Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9002069311,0.442653,-1.169708,0.094995
9002119790,0.442284,-1.151426,0.115692
9002170264,0.442309,-1.160647,0.115672
9002220742,0.451376,-1.160795,0.126144
9002271224,0.442336,-1.160693,0.115707
9002321700,0.460807,-1.151327,0.105537
9002372177,0.442345,-1.160709,0.115718
9002422653,0.451951,-1.160366,0.084746
9002473137,0.469662,-1.142288,0.126321
9002523615,0.469540,-1.142430,0.136700
9002574096,0.460816,-1.151342,0.105547
9002624568,0.479188,-1.151339,0.105733
9002675034,0.469813,-1.142192,0.115983
9002725511,0.469856,-1.151444,0.115986
9002775981,0.488283,-1.132827,0.105814
9002826459,0.478853,-1.142294,0.126419
9002876933,0.469964,-1.142096,0.105642
9002927407,0.487990,-1.133034,0.126501
9002977889,0.469846,-1.151429,0.115974
9003028367,0.469629,-1.133051,0.126331
9003078843,0.469813,-1.142192,0.115983
9003129318,0.478853,-1.142294,0.126419
9003179798,0.469516,-1.133207,0.136726
9003230276,0.469997,-1.151333,0.105635
9003280750,0.479145,-1.142087,0.105730
9003331225,0.488576,-1.132620,0.085122
9003381705,0.478951,-1.132931,0.116066
9003432179,0.488040,-1.133108,0.126567
9003482654,0.478961,-1.132946,0.116078
9003533128,0.479188,-1.151339,0.105733
9003583606,0.479155,-1.142102,0.105740
9003634082,0.478951,-1.132931,0.116066
9003684563,0.488336,-1.142094,0.105828
9003735046,0.470034,-1.132688,0.095259
9003785530,0.469789,-1.132970,0.116003
9003836015,0.478941,-1.132917,0.116054
9003886494,0.488155,-1.142145,0.116132
9003936977,0.479004,-1.142198,0.116081
9003987451,0.479013,-1.142214,0.116093
9004037932,0.478882,-1.142340,0.126459
9004088408,0.479198,-1.151355,0.105743
9004138879,0.469737,-1.123703,0.115988
9004189346,0.478905,-1.151561,0.126435
9004239819,0.469912,-1.132829,0.105628
9004290289,0.469681,-1.142318,0.126347
9004340762,0.478971,-1.132961,0.116090
9004391241,0.488293,-1.132842,0.105824
9004441719,0.478961,-1.132946,0.116078
9004492207,0.488151,-1.132953,0.116176
9004542683,0.478971,-1.132961,0.116090
9004593153,0.469837,-1.151414,0.115963
9004643626,0.479023,-1.142228,0.116104
9004694099,0.478740,-1.142451,0.136813
9004744574,0.488194,-1.142205,0.116179
9004795043,0.470280,-1.151111,0.084932
9004845512,0.488559,-1.151295,0.095515
9004895990,0.469921,-1.132844,0.105639
9004946472,0.488336,-1.142094,0.105828
9004996944,0.479188,-1.151339,0.105733
9005047420,0.469865,-1.151460,0.115998
9005097901,0.469983,-1.142126,0.105662
9005148379,0.460693,-1.151484,0.115923
9005198856,0.488497,-1.142012,0.095494
9005249328,0.479155,-1.142102,0.105740
9005299802,0.469945,-1.142066,0.105621
9005350277,0.479056,-1.151466,0.116096
9005400746,0.469865,-1.151460,0.115998
9005451220,0.488214,-1.142235,0.116202
9005501692,0.469672,-1.142303,0.126334
9005552164,0.469789,-1.132970,0.116003
9005602638,0.479286,-1.141976,0.095378
9005653119,0.479145,-1.142087,0.105730
9005703595,0.469619,-1.133036,0.126318
9005754069,0.469813,-1.142192,0.115983
9005804549,0.479013,-1.142214,0.116093
9005855026,0.469724,-1.151571,0.126351
9005905507,0.479102,-1.132835,0.105726
9005955978,0.469629,-1.133051,0.126331
9006006454,0.488194,-1.142205,0.116179
9006056939,0.478872,-1.142325,0.126445
9006107416,0.469770,-1.132940,0.115980
9006157891,0.488303,-1.132856,0.105835
9006208375,0.497493,-1.132863,0.105933
9006258853,0.488303,-1.132856,0.105835
9006309338,0.488444,-1.132745,0.095482
9006359822,0.497286,-1.151574,0.126631
9006410302,0.506585,-1.142232,0.116387
9006460774,0.506596,-1.142247,0.116398
9006511256,0.469789,-1.132970,0.116003
9006561730,0.497504,-1.132877,0.105943
9006612204,0.506532,-1.132965,0.116372
9006662677,0.497362,-1.132988,0.116297
9006713147,0.506621,-1.123587,0.106007
9006763614,0.515691,-1.123734,0.116479
9006814078,0.515354,-1.105494,0.137222
9006864545,0.524740,-1.123851,0.126929
9006915013,0.533800,-1.123983,0.137395
9006965475,0.542948,-1.114737,0.137490
9007015960,0.533367,-1.096420,0.158059
9007066403,0.542937,-1.114722,0.137475
9007116869,0.533802,-1.096101,0.127018
9007167333,0.524545,-1.105501,0.137320
9007217794,0.542926,-1.114708,0.137461
9007268259,0.515213,-1.114800,0.147518
9007318733,0.515365,-1.114704,0.137181
9007369198,0.533856,-1.105367,0.127035
9007419671,0.524414,-1.114821,0.147632
9007470144,0.524806,-1.105250,0.116582
9007520614,0.534051,-1.114523,0.116695
9007571081,0.542874,-1.096246,0.137498
9007621543,0.533530,-1.096337,0.147740
9007672005,0.551759,-1.096446,0.158273
9007722475,0.552022,-1.087000,0.137593
9007772943,0.579442,-1.087115,0.148227
9007823406,0.578996,-1.059540,0.168869
9007873873,0.606094,-1.041427,0.200277
9007924335,0.642446,-1.013917,0.221369
9007974802,0.669578,-0.977160,0.242388
9008025270,0.705775,-0.921870,0.263409
9008075743,0.750765,-0.866943,0.315645
9008126209,0.796109,-0.793187,0.336858
9008176683,0.851174,-0.691102,0.306273
9008227158,0.915462,-0.589040,0.275872
9008277629,0.961835,-0.495884,0.214223
9008328108,1.017660,-0.393261,0.131979
9008378577,1.026762,-0.281907,0.100981
9008429057,1.027160,-0.179462,0.038831
9008479525,1.027201,-0.105121,0.007751
9008529992,1.018396,-0.030536,-0.044140
9008580467,0.990666,0.034359,-0.054809
9008630943,0.981608,0.071606,-0.075640
9008681422,0.963255,0.118081,-0.096523
9008731897,0.954282,0.136824,-0.117352
9008782372,0.944963,0.164587,-0.117459
9008832840,0.935976,0.155464,-0.127930
9008883309,0.917678,0.155553,-0.138407
9008933782,0.935937,0.155441,-0.127884
9008984260,0.926746,0.155447,-0.127982
9009034739,0.936078,0.155552,-0.138235
9009085216,0.944953,0.127446,-0.107054
9009135695,0.954140,0.136713,-0.106999
9009186167,0.963193,0.127322,-0.096508
9009236636,0.945196,0.118337,-0.117465
9009287108,0.963298,0.108829,-0.096520
9009337578,0.972637,0.081077,-0.096432
9009388049,0.972700,0.071834,-0.096447
9009438522,0.991228,0.053345,-0.096301
9009489002,1.000367,0.016182,-0.085763
9009539474,1.009586,-0.011676,-0.075334
9009589942,1.019372,-0.048359,-0.106291
9009640414,1.010721,-0.103646,-0.127082
9009690886,1.020289,-0.159062,-0.137296
9009741354,0.975646,-0.232276,-0.210207
9009791832,0.975817,-0.269285,-0.210195
9009842302,0.967383,-0.305841,-0.251732
9009892768,0.931356,-0.342382,-0.293529
9009943248,0.922860,-0.369688,-0.335035
9009993728,0.904889,-0.397211,-0.355930
9010044202,0.895888,-0.434214,-0.356071
9010094668,0.868419,-0.452702,-0.356414
9010145134,0.868056,-0.443670,-0.335598
9010195599,0.895512,-0.453052,-0.324896
9010246066,0.895370,-0.453163,-0.314543
9010296542,0.904372,-0.434776,-0.304194
9010347014,0.913482,-0.425530,-0.304004
9010397487,0.931800,-0.425653,-0.293640
9010447967,0.939876,-0.407932,-0.220965
9010498444,0.948679,-0.389656,-0.200129
9010548918,0.966430,-0.371607,-0.158549
9010599431,0.984039,-0.353669,-0.106601
9010649871,1.001402,-0.317337,-0.044274
9010700347,1.000462,-0.280889,0.007512
9010750821,1.008730,-0.225930,0.059362
9010801305,1.016533,-0.171310,0.142287
9010851785,1.015130,-0.135289,0.235532
9010902260,0.986608,-0.061705,0.276580
9010952734,0.966922,-0.006977,0.348724
9011003214,0.938331,0.029383,0.410526
9011053690,0.928698,0.075454,0.431281
9011104165,0.900679,0.102989,0.451572
9011154641,0.909402,0.111902,0.482726
9011205112,0.909052,0.130194,0.503491
9011255585,0.899960,0.139564,0.493035
9011306060,0.899677,0.139342,0.513744
9011356527,0.908991,0.139436,0.503422
9011407004,0.909052,0.130194,0.503491
9011457481,0.909112,0.120952,0.503559
9011507961,0.909236,0.121053,0.493140
9011558441,0.918474,0.083935,0.503670
9011608926,0.918585,0.056169,0.503614
9011659414,0.937863,0.019710,0.452109
9011709913,0.947022,-0.008172,0.462512
9011760377,0.966344,-0.053884,0.411005
9011810855,0.966789,-0.072142,0.390498
9011861334,0.967895,-0.126995,0.328348
9011911810,0.986838,-0.172958,0.297329
9011962287,0.996907,-0.209419,0.245660
9012012770,0.997404,-0.255459,0.224964
9012063250,0.989374,-0.291686,0.152389
9012113728,1.008506,-0.300395,0.100809
9012164207,0.999974,-0.346317,0.069664
9012214688,0.982263,-0.364365,0.028044
9012265165,1.001561,-0.391471,-0.033872
9012315641,0.982975,-0.382317,-0.023709
9012366115,0.983229,-0.428579,-0.023710
9012416598,0.983874,-0.418771,-0.075476
9012467071,0.975029,-0.427795,-0.096298
9012517538,0.975387,-0.408957,-0.127395
9012568010,0.966565,-0.427234,-0.148201
9012618481,0.957433,-0.417864,-0.158604
9012668952,0.948501,-0.408383,-0.179444
9012719432,0.957630,-0.399137,-0.179319
9012769908,0.939469,-0.389650,-0.200194
9012820395,0.966775,-0.380637,-0.179288
9012870858,0.957706,-0.380520,-0.189711
9012921339,0.966854,-0.371274,-0.189616
9012971814,0.948515,-0.380514,-0.189809
9013022288,0.967074,-0.361800,-0.210296
9013072767,0.957360,-0.371491,-0.168974
9013123243,0.938994,-0.362223,-0.169260
9013173715,0.975571,-0.334493,-0.168791
9013224184,0.966180,-0.343959,-0.148229
9013274655,0.974801,-0.325798,-0.117001
9013325133,0.974453,-0.307514,-0.096320
9013375610,1.001048,-0.280442,-0.033909
9013426090,1.009424,-0.253243,0.017948
9013476572,1.035858,-0.226285,0.090715
9013527056,1.035121,-0.189720,0.132120
9013577536,1.006599,-0.190471,0.204353
9013628026,1.005862,-0.153905,0.245769
9013678514,0.996424,-0.135509,0.255991
9013728998,0.995792,-0.117443,0.297444
9013779479,0.986098,-0.127129,0.338821
9013829965,0.985710,-0.108851,0.359486
9013880447,0.976075,-0.109184,0.390410
9013930932,0.966614,-0.081531,0.400659
9013981413,0.957017,-0.081852,0.431683
9014031897,0.956766,-0.054198,0.442088
9014082380,0.947452,-0.035700,0.441870
9014132859,0.965792,-0.026460,0.442063
9014183344,0.956576,-0.017194,0.442019
9014233819,0.946980,0.001080,0.462509
9014284298,0.937407,-0.008499,0.493477
9014334772,0.956275,-0.017423,0.462673
9014385250,0.965669,-0.026564,0.452477
9014435726,0.947206,-0.035909,0.462701
9014486199,0.956521,-0.035811,0.452382
9014536679,0.965963,-0.063470,0.442075
9014587179,0.975301,-0.091228,0.442240
9014637636,0.975828,-0.090795,0.400709
9014688120,0.985624,-0.090346,0.359480
9014738597,0.986213,-0.099160,0.318015
9014789076,0.986657,-0.098820,0.286983
9014839547,1.014635,-0.098511,0.256175
9014890021,1.006250,-0.088586,0.193939
9014940497,1.016397,-0.115689,0.131899
9014990970,1.016807,-0.133961,0.111218
9015041439,1.017600,-0.151911,0.059438
9015091912,1.026678,-0.179889,0.080272
9015142388,1.026666,-0.217020,0.090629
9015192860,1.017668,-0.263280,0.090539
9015243329,1.008365,-0.300506,0.111165
9015293808,1.007927,-0.328708,0.152597
9015344283,0.998485,-0.375408,0.194048
9015394767,0.979729,-0.412740,0.224795
9015445248,0.951749,-0.478044,0.276294
9015495727,0.914694,-0.533981,0.317377
9015546202,0.868309,-0.617900,0.379145
9015596682,0.831451,-0.682992,0.409955
9015647166,0.757989,-0.766429,0.429811
9015697652,0.693932,-0.821921,0.429254
9015748117,0.647922,-0.877612,0.449389
9015798596,0.593281,-0.923629,0.428154
9015849079,0.566116,-0.979030,0.417572
9015899559,0.520548,-1.006511,0.396266
9015950034,0.503086,-1.052208,0.344293
9016000507,0.494112,-1.070583,0.333800
9016050979,0.466959,-1.098114,0.312840
9016101446,0.467294,-1.107160,0.292162
9016151925,0.458165,-1.097732,0.281561
9016202395,0.449218,-1.116149,0.271182
9016252870,0.440396,-1.134426,0.250376
9016303341,0.431247,-1.143672,0.250281
9016353815,0.431788,-1.134005,0.208899
9016404293,0.413799,-1.161499,0.187948
9016454765,0.413940,-1.161388,0.177591
9016505235,0.413799,-1.161499,0.187948
9016555709,0.423157,-1.161440,0.177750
9016606183,0.414108,-1.170498,0.167199
9016656662,0.414541,-1.170180,0.136150
9016707141,0.396217,-1.179452,0.135987
9016757621,0.396484,-1.179198,0.115246
9016808137,0.369209,-1.178989,0.094258
9016858595,0.351351,-1.197181,0.063001
9016909081,0.351230,-1.206497,0.073348
9016959564,0.342173,-1.206363,0.062888
9017010047,0.351188,-1.197244,0.073345
9017060524,0.351322,-1.197117,0.062983
9017111006,0.342279,-1.197016,0.052533
9017161484,0.341933,-1.215838,0.083603
9017211968,0.360690,-1.206248,0.052726
9017262450,0.360414,-1.206487,0.073440
9017312929,0.351173,-1.197212,0.073333
9017363413,0.369704,-1.197129,0.063179
9017413893,0.360563,-1.206392,0.063089
9017464368,0.378753,-1.197247,0.073633
9017514840,0.378577,-1.188121,0.083993
9017565321,0.369520,-1.187988,0.073532
9017615797,0.369492,-1.178767,0.073541
9017666273,0.387768,-1.188127,0.084091
9017716745,0.369712,-1.197145,0.063184
9017767219,0.387926,-1.188048,0.073746
9017817694,0.378612,-1.197358,0.083989
9017868163,0.378393,-1.178979,0.094347
9017918639,0.397134,-1.188086,0.073856
9017969113,0.387918,-1.188032,0.073740
9018019588,0.387875,-1.178779,0.073737
9018070074,0.397242,-1.187911,0.063475
9018120555,0.406100,-1.178871,0.084277
9018171036,0.406009,-1.188251,0.094645
9018221510,0.405851,-1.188330,0.104981
9018271979,0.396901,-1.178849,0.084171
9018322455,0.396917,-1.178881,0.084186
9018372929,0.406266,-1.178807,0.073939
9018423404,0.396759,-1.178960,0.094526
9018473881,0.378420,-1.188200,0.094333
9018524361,0.397085,-1.187990,0.073820
9018574838,0.369229,-1.188194,0.094235
9018625316,0.378593,-1.188153,0.084008
9018675791,0.387600,-1.179017,0.094463
9018726265,0.396818,-1.188244,0.094546
9018776738,0.378467,-1.188296,0.094386
9018827207,0.396650,-1.179134,0.104921
9018877685,0.405991,-1.179045,0.094668
9018928163,0.414815,-1.160767,0.115483
9018978646,0.433048,-1.160875,0.126027
9019029126,0.432761,-1.133197,0.136349
9019079619,0.432388,-1.142798,0.167442
9019130107,0.441146,-1.143123,0.198593
9019180600,0.440679,-1.134204,0.229661
9019231095,0.448944,-1.116386,0.291933
9019281582,0.429035,-1.089755,0.395416
9019332073,0.408951,-1.063177,0.509053
9019382562,0.369855,-0.990672,0.653570
9019433047,0.312404,-0.890310,0.787697
9019483539,0.255143,-0.771208,0.901013
9019534021,0.152532,-0.660876,0.972275
9019584495,-0.004720,-0.568711,1.012696
9019634981,-0.133694,-0.503835,1.010750
9019685469,-0.225822,-0.457508,1.009753
9019735961,-0.299311,-0.466712,1.008972
9019786448,-0.290282,-0.466837,1.019847
9019836931,-0.317269,-0.466366,0.977700
9019887407,-0.317325,-0.484983,0.988065
9019937890,-0.280694,-0.485116,0.998679
9019988375,-0.290069,-0.475968,1.008935
9020038855,-0.234786,-0.475897,0.999303
9020089328,-0.207447,-0.485388,1.020178
9020139805,-0.161400,-0.503921,1.020535
9020190268,-0.060026,-0.531632,1.011129
9020240741,0.013894,-0.587104,1.002124
9020291216,0.152492,-0.651636,0.972537
9020341703,0.227460,-0.715575,0.890583
9020392163,0.320810,-0.779521,0.808693
9020442636,0.405236,-0.843218,0.705793
9020493116,0.453057,-0.906808,0.592438
9020543596,0.510040,-0.961165,0.479210
9020594075,0.520311,-0.988104,0.406566
9020644559,0.540161,-0.996270,0.303232
9020695035,0.532174,-1.041751,0.230639
9020745515,0.514803,-1.040987,0.157967
9020795989,0.487760,-1.068367,0.126571
9020846463,0.478904,-1.077406,0.105769
9020896939,0.469515,-1.096128,0.126398
9020947414,0.469453,-1.086847,0.126368
9020997881,0.460130,-1.086966,0.136642
9021048360,0.459540,-1.078185,0.178114
9021098832,0.477578,-1.069139,0.198984
9021149311,0.495603,-1.050881,0.219917
9021199787,0.504327,-1.041968,0.251092
9021250259,0.512857,-1.023900,0.292588
9021300726,0.520982,-1.006190,0.365237
9021351194,0.529318,-0.978969,0.417018
9021401669,0.528078,-0.952123,0.499998
9021452182,0.517754,-0.915915,0.572635
9021502624,0.507267,-0.861115,0.644640
9021553106,0.478172,-0.806589,0.737641
9021603580,0.393735,-0.742875,0.840323
9021654061,0.263337,-0.679122,0.942387
9021704545,0.105810,-0.587161,1.002968
9021755027,-0.033015,-0.504240,1.043046
9021805511,-0.143870,-0.411741,1.051767
9021856000,-0.281808,-0.365274,1.039925
9021906482,-0.336538,-0.364904,1.008408
9021956963,-0.418713,-0.364405,0.966361
9022007436,-0.464185,-0.410419,0.945295
9022057910,-0.445847,-0.429047,0.955728
9022108387,-0.463678,-0.456461,0.924461
9022158865,-0.454868,-0.466054,0.955643
9022209342,-0.445524,-0.465946,0.945252
9022259820,-0.418190,-0.475440,0.966266
9022310293,-0.399902,-0.456949,0.966588
9022360775,-0.400031,-0.429189,0.966579
9022411255,-0.354313,-0.438696,0.987792
9022461736,-0.299504,-0.429706,1.009374
9022512214,-0.207543,-0.466887,1.020451
9022562693,-0.133754,-0.522456,1.021254
9022613170,-0.022876,-0.587090,1.002005
9022663639,0.097670,-0.660642,0.951490
9022714116,0.218446,-0.724696,0.879888
9022764587,0.303022,-0.816188,0.777425
9022815067,0.387349,-0.880059,0.685442
9022865552,0.398172,-0.925223,0.581882
9022916029,0.427149,-0.989080,0.498997
9022966507,0.419218,-1.015944,0.416016
9023016982,0.429237,-1.043141,0.364269
9023067460,0.383854,-1.070578,0.332834
9023117933,0.347703,-1.088545,0.290808
9023168412,0.329531,-1.097731,0.280398
9023218884,0.320461,-1.125471,0.280274
9023269354,0.311122,-1.125561,0.290501
9023319821,0.301783,-1.125651,0.300726
9023370296,0.301463,-1.116635,0.321481
9023420771,0.301137,-1.107604,0.342198
9023471244,0.310144,-1.098468,0.352653
9023521724,0.328024,-1.080322,0.383972
9023572199,0.364076,-1.052991,0.425635
9023622668,0.363339,-1.044321,0.477543
9023673147,0.353631,-1.026129,0.508452
9023723621,0.325128,-1.008284,0.570380
9023774093,0.324950,-0.999155,0.580814
9023824562,0.296450,-0.981322,0.642854
9023875027,0.286869,-0.962982,0.663124
9023925492,0.286086,-0.945055,0.715103
9023975961,0.267244,-0.908241,0.735518
9024026423,0.248343,-0.890034,0.766190
9024076887,0.275274,-0.872013,0.808125
9024127352,0.284517,-0.853391,0.797749
9024177819,0.284493,-0.844178,0.798176
9024228291,0.311955,-0.853531,0.808511
9024278762,0.321528,-0.843951,0.777525
9024329235,0.358946,-0.862037,0.736483
9024379708,0.414662,-0.861629,0.695631
9024430180,0.461632,-0.888795,0.634308
9024480659,0.508770,-0.934283,0.562030
9024531140,0.556000,-0.961196,0.479700
9024581612,0.547991,-1.006654,0.406972
9024632088,0.530355,-1.043223,0.365394
9024682559,0.521989,-1.070407,0.313458
9024733029,0.522772,-1.088343,0.261632
9024783503,0.504876,-1.097279,0.230419
9024833976,0.486526,-1.106505,0.230198
9024884439,0.477160,-1.097371,0.240486
9024934903,0.486757,-1.097016,0.209450
9024985370,0.486625,-1.097141,0.219835
9025035838,0.504955,-1.087886,0.220001
9025086308,0.513765,-1.097479,0.251178
9025136775,0.505018,-1.097167,0.220057
9025187250,0.504803,-1.087983,0.230332
9025237725,0.504856,-1.097250,0.230363
9025288196,0.513775,-1.097493,0.251209
9025338668,0.513722,-1.088226,0.251175
9025389141,0.504583,-1.097487,0.251111
9025439610,0.504824,-1.088011,0.230388
9025490088,0.495632,-1.088005,0.230290
9025540564,0.504856,-1.097250,0.230363
9025591031,0.513864,-1.088115,0.240817
9025641506,0.504856,-1.097250,0.230363
9025691978,0.523218,-1.097234,0.230504
9025742451,0.495632,-1.088005,0.230290
9025792924,0.504521,-1.088205,0.251047
9025843404,0.514091,-1.106509,0.230464
9025893872,0.495632,-1.088005,0.230290
9025944352,0.504573,-1.097472,0.251080
9025994837,0.504725,-1.097376,0.240751
9026045321,0.495471,-1.088088,0.240591
9026095802,0.504583,-1.097487,0.251111
9026146283,0.504793,-1.087969,0.230305
9026196754,0.504692,-1.088137,0.240777
9026247218,0.495665,-1.097244,0.230265
9026297683,0.495283,-1.106830,0.261344
9026348153,0.486677,-1.106408,0.219864
9026398610,0.468185,-1.115746,0.230005
9026449084,0.450137,-1.124779,0.209116
9026499557,0.422313,-1.134221,0.229521
9026550029,0.385723,-1.143323,0.218745
9026600504,0.376632,-1.161854,0.218706
9026650973,0.367398,-1.152595,0.218605
9026701446,0.375753,-1.125397,0.270501
9026751912,0.393768,-1.107125,0.291414
9026802379,0.439775,-1.088524,0.281502
9026852849,0.485463,-1.060907,0.292343
9026903319,0.558609,-1.005561,0.303507
9026953792,0.622590,-0.950230,0.314654
9027004265,0.668611,-0.912980,0.294254
9027054734,0.733178,-0.866434,0.263877
9027105198,0.788481,-0.810609,0.233334
9027155666,0.834564,-0.745534,0.202723
9027206138,0.862873,-0.689256,0.130478
9027256629,0.881442,-0.633421,0.099584
9027307081,0.937068,-0.586631,0.048347
9027357551,0.946777,-0.549066,-0.003362
9027408023,0.947513,-0.511394,-0.065569
9027458493,0.956962,-0.483303,-0.096532
9027508964,0.966348,-0.455329,-0.117206
9027559445,0.957048,-0.418197,-0.127588
9027609916,0.966335,-0.399586,-0.137902
9027660392,0.966045,-0.371939,-0.127528
9027710866,0.965795,-0.344290,-0.117200
9027761340,0.984093,-0.325796,-0.117010
9027811810,0.965206,-0.335480,-0.075779
9027862277,0.983329,-0.344969,-0.054844
9027912743,0.965272,-0.353988,-0.075757
9027963212,0.964769,-0.363684,-0.034323
9028013690,0.955360,-0.382408,-0.013685
9028064163,0.973483,-0.391896,0.007238
9028114639,0.963547,-0.411063,0.069303
9028165110,0.963547,-0.411063,0.069303
9028215583,0.981309,-0.430137,0.121306
9028266057,0.972018,-0.439495,0.131571
9028316527,0.962179,-0.458670,0.193771
9028367006,0.952576,-0.505373,0.235081
9028417479,0.933896,-0.533456,0.265987
9028467954,0.915590,-0.589069,0.276107
9028518425,0.897208,-0.635566,0.296795
9028568896,0.860450,-0.691139,0.306561
9028619369,0.814515,-0.746870,0.326929
9028669843,0.814865,-0.802255,0.316467
9028720312,0.769505,-0.866782,0.295317
9028770786,0.705519,-0.912893,0.284286
9028821286,0.659959,-0.968270,0.273455
9028871736,0.632937,-1.023561,0.252490
9028922214,0.577804,-1.060635,0.262243
9028972682,0.531843,-1.088489,0.272156
9029023153,0.467619,-1.116191,0.271445
9029073621,0.430840,-1.144036,0.281422
9029124088,0.375783,-1.162521,0.280875
9029174564,0.320533,-1.171849,0.290651
9029225034,0.302039,-1.181169,0.300744
9029275498,0.302088,-1.190438,0.300785
9029325970,0.283558,-1.190520,0.310910
9029376436,0.292729,-1.181338,0.311162
9029426914,0.292811,-1.171925,0.300681
9029477385,0.292686,-1.172084,0.311159
9029527857,0.311058,-1.172065,0.311276
9029578332,0.320201,-1.162802,0.311332
9029628803,0.338782,-1.171988,0.301247
9029679272,0.357130,-1.162763,0.301478
9029729741,0.375556,-1.144126,0.291230
9029780213,0.394203,-1.134708,0.270801
9029830696,0.430896,-1.125419,0.271056
9029881177,0.458720,-1.115977,0.250658
9029931657,0.486483,-1.097252,0.230195
9029982132,0.514114,-1.078653,0.220123
9030032603,0.523468,-1.078576,0.209910
9030083071,0.559562,-1.060511,0.251687
9030133541,0.577503,-1.023746,0.272624
9030184020,0.632508,-0.986794,0.273267
9030234501,0.687406,-0.940529,0.273740
9030284981,0.760129,-0.857634,0.305576
9030335455,0.805577,-0.774506,0.316438
9030385941,0.860386,-0.700516,0.317002
9030436399,0.887551,-0.608006,0.317304
9030486868,0.915210,-0.533663,0.286485
9030537343,0.942996,-0.468457,0.245217
9030587818,0.989743,-0.393575,0.162814
9030638287,0.989464,-0.328803,0.162810
9030688759,0.999050,-0.291352,0.121455
9030739239,1.008574,-0.244651,0.080091
9030789714,1.026842,-0.189035,0.069910
9030840187,1.026855,-0.161165,0.059542
9030890663,1.017839,-0.133172,0.038718
9030941138,1.017330,-0.124263,0.069786
9030991618,1.026542,-0.124264,0.069888
9031042098,1.026607,-0.142775,0.069890
9031092575,1.035643,-0.161500,0.090724
9031143048,1.026077,-0.198947,0.132092
9031193519,1.016633,-0.245547,0.163058
9031243997,0.998262,-0.292013,0.183677
9031294472,0.997707,-0.338841,0.235432
9031344942,0.988575,-0.413082,0.256078
9031395411,0.960260,-0.441489,0.317915
9031445884,0.923450,-0.497202,0.338216
9031496363,0.868378,-0.571413,0.358412
9031546833,0.831247,-0.645967,0.409838
9031597305,0.766641,-0.711139,0.450608
9031647776,0.711522,-0.776103,0.470819
9031698251,0.647301,-0.840915,0.480327
9031748730,0.564478,-0.905982,0.510667
9031799205,0.500309,-0.942951,0.509993
9031849681,0.408828,-1.007536,0.498610
9031900159,0.326413,-1.044366,0.487319
9031950634,0.271821,-1.099667,0.466221
9032001103,0.245035,-1.117584,0.414079
9032051570,0.209049,-1.163379,0.372268
9032102038,0.209893,-1.190615,0.320565
9032152503,0.201486,-1.208526,0.268599
9032202970,0.220770,-1.217158,0.206696
9032253436,0.220992,-1.235536,0.196317
9032303904,0.230175,-1.235508,0.196369
9032354378,0.239748,-1.225929,0.165392
9032404850,0.240215,-1.234848,0.134324
9032455318,0.249830,-1.234521,0.103350
9032505799,0.277399,-1.234522,0.103634
9032556272,0.286491,-1.243892,0.114091
9032606743,0.286638,-1.243798,0.103746
9032657216,0.277356,-1.225270,0.103631
9032707687,0.286878,-1.234323,0.083028
9032758157,0.296088,-1.234380,0.083148
9032808625,0.277557,-1.234462,0.093305
9032859093,0.286755,-1.234485,0.093412
9032909567,0.296045,-1.225127,0.083145
9032960042,0.305077,-1.225194,0.093578
9033010519,0.305089,-1.225227,0.093596
9033061001,0.305095,-1.225244,0.093605
9033111469,0.314577,-1.225044,0.072986
9033161944,0.305033,-1.243845,0.103962
9033212415,0.314109,-1.216125,0.104071
9033262885,0.323147,-1.216209,0.114509
9033313363,0.295904,-1.225238,0.093507
9033363833,0.305237,-1.225133,0.083243
9033414312,0.314176,-1.234581,0.104047
9033464791,0.295898,-1.225221,0.093498
9033515267,0.314245,-1.215997,0.093700
9033565735,0.314287,-1.225250,0.093703
9033616206,0.304899,-1.216069,0.103943
9033666684,0.314133,-1.225328,0.104044
9033717160,0.323153,-1.216225,0.114521
9033767641,0.314176,-1.234581,0.104047
9033818117,0.305046,-1.215974,0.093593
9033868590,0.314238,-1.215980,0.093691
9033919066,0.314053,-1.234743,0.114441
9033969541,0.323196,-1.225479,0.114524
9034020012,0.323423,-1.215970,0.093780
9034070481,0.314188,-1.234615,0.104067
9034120951,0.314182,-1.234598,0.104057
9034171435,0.332338,-1.216215,0.114607
9034221912,0.350962,-1.206752,0.094080
9034272384,0.332451,-1.206883,0.104264
9034322864,0.350686,-1.206991,0.114812
9034373342,0.332309,-1.206995,0.114627
9034423818,0.332578,-1.206740,0.093884
9034474294,0.350913,-1.225386,0.104457
9034524773,0.351019,-1.216038,0.094101
9034575250,0.359963,-1.225503,0.114916
9034625731,0.350962,-1.206752,0.094080
9034676206,0.341777,-1.206762,0.093991
9034726680,0.350906,-1.225369,0.104446
9034777154,0.341713,-1.197460,0.093961
9034827632,0.360047,-1.216106,0.104531
9034878112,0.350870,-1.216133,0.104453
9034928595,0.341714,-1.225363,0.104348
9034979076,0.351004,-1.216005,0.094083
9035029563,0.341480,-1.206952,0.114690
9035080051,0.351004,-1.216005,0.094083
9035130528,0.351004,-1.216005,0.094083
9035181005,0.341770,-1.206746,0.093982
9035231483,0.341997,-1.225141,0.083628
9035281964,0.332338,-1.216215,0.114607
9035332440,0.332161,-1.207089,0.124977
9035382913,0.341856,-1.225252,0.093988
