Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9097516478,-54.034286,1.643442,304.590820,0.134808,1.535658,-0.446663
9097518974,-54.963684,-4.555025,303.111755,0.115659,1.544302,-0.473773
9097521469,-56.382107,-10.937987,302.481415,0.095673,1.557871,-0.489878
9097523965,-57.923302,-17.202023,302.579834,0.071984,1.559056,-0.460376
9097526460,-59.282951,-23.348101,303.346802,0.065243,1.541617,-0.459349
9097528956,-59.972088,-29.131405,304.055237,0.079874,1.533660,-0.470912
9097531451,-60.232414,-34.184608,304.463135,0.101632,1.530514,-0.469156
9097533946,-59.941360,-38.385376,304.328278,0.123254,1.526495,-0.458677
9097536442,-59.281910,-41.915283,303.588989,0.135663,1.502571,-0.429044
9097538937,-58.316612,-45.080109,302.608551,0.142176,1.470693,-0.399653
9097541433,-57.046551,-48.184475,301.446594,0.147587,1.455783,-0.382354
9097543928,-55.838280,-51.472034,300.466095,0.149504,1.449708,-0.368593
9097546424,-54.692059,-54.943329,299.788452,0.151543,1.454568,-0.355358
9097548919,-53.790432,-58.537315,299.535065,0.154956,1.457885,-0.337757
9097551415,-52.890118,-62.194656,299.827911,0.159100,1.460479,-0.320886
9097553910,-51.868992,-65.854416,300.545929,0.167613,1.463759,-0.303931
9097556406,-50.422367,-69.516739,301.446716,0.174596,1.462648,-0.284896
9097558901,-48.610950,-73.181114,302.469482,0.180195,1.458030,-0.273233
9097561397,-46.312466,-76.846642,303.310822,0.185918,1.459310,-0.265831
9097563892,-43.831024,-80.451485,304.031189,0.196669,1.459753,-0.254720
9097566388,-41.165745,-83.872803,304.388184,0.212450,1.456482,-0.242137
9097568883,-38.438744,-87.171524,304.502747,0.232657,1.453241,-0.233852
9097571378,-35.588348,-90.164726,304.254272,0.252064,1.442725,-0.225713
9097573874,-32.675167,-92.851616,303.521179,0.267114,1.424337,-0.223618
9097576370,-29.759771,-95.231392,302.181915,0.283597,1.405910,-0.220044
9097578865,-26.720934,-97.365982,300.357971,0.303060,1.388256,-0.220777
9097581361,-23.559046,-99.377106,298.048828,0.316852,1.365061,-0.235547
9097583856,-20.578154,-101.142357,295.376007,0.319010,1.344855,-0.248266
9097586352,-17.960970,-102.721848,292.338928,0.316799,1.323961,-0.261070
9097588847,-15.830546,-104.239037,289.422760,0.310982,1.301695,-0.276872
9097591342,-14.187004,-105.694191,286.688202,0.302336,1.280985,-0.297063
9097593838,-12.970640,-107.210983,284.499268,0.298207,1.264007,-0.325125
9097596333,-12.057532,-108.240944,282.615082,0.301280,1.249764,-0.346462
9097598829,-11.387231,-108.906067,281.035248,0.302096,1.235457,-0.362738
9097601324,-10.836260,-108.719337,279.640259,0.309568,1.226974,-0.382441
9097603820,-10.282698,-107.680695,278.308777,0.328629,1.220492,-0.397546
9097606315,-9.543339,-105.728905,276.798431,0.348284,1.210253,-0.406154
9097608811,-8.557168,-102.924263,274.927002,0.370051,1.200637,-0.409616
9097611306,-7.446375,-99.388283,272.754608,0.396007,1.188626,-0.402854
9097613802,-6.150966,-95.425293,270.219604,0.413881,1.174434,-0.391895
9097616297,-4.793449,-91.217972,267.442657,0.431024,1.160966,-0.380205
9097618793,-3.253504,-87.192902,264.422455,0.447435,1.146060,-0.369282
9097621288,-1.531573,-83.411491,261.280334,0.449369,1.132082,-0.362222
9097623784,0.127720,-80.117371,258.257935,0.446908,1.113788,-0.356041
9097626301,1.724957,-77.127899,255.355881,0.441496,1.095474,-0.346995
9097628784,3.015586,-74.626091,252.876755,0.431805,1.080176,-0.341607
9097631271,3.878740,-72.549187,250.517029,0.421426,1.063487,-0.339897
9097633764,4.375081,-70.837395,248.459106,0.415475,1.051151,-0.339492
9097636259,4.688078,-69.308037,246.521729,0.416099,1.038788,-0.341166
9097638755,4.940378,-67.657242,244.706100,0.415168,1.027047,-0.335569
9097641251,5.253657,-65.885498,243.012405,0.416401,1.016705,-0.327725
9097643746,5.628216,-64.052589,241.197556,0.420535,1.007768,-0.318350
9097646241,6.124645,-62.159302,239.383102,0.423859,0.995864,-0.305401
9097648737,6.682372,-60.083916,237.630051,0.427945,0.981113,-0.296863
9097651232,7.240751,-57.765335,235.938507,0.429817,0.966346,-0.286176
9097653728,7.738432,-55.325310,234.368729,0.426637,0.953109,-0.277000
9097656223,8.296512,-52.946960,232.920258,0.423489,0.935587,-0.273002
9097658719,9.036470,-50.691647,231.593063,0.420318,0.915880,-0.269044
9097661214,9.837127,-48.557770,230.144150,0.417997,0.899904,-0.270833
9097663710,10.821002,-46.241741,228.635391,0.414320,0.886210,-0.277700
9097666205,11.927440,-43.803371,226.884354,0.410710,0.869713,-0.291175
9097668701,13.035093,-41.060093,225.012909,0.407837,0.853220,-0.305366
9097671196,13.839260,-38.132687,223.080887,0.412976,0.838107,-0.319400
9097673691,14.339817,-35.021431,221.149033,0.419627,0.826646,-0.334800
9097676187,14.414576,-31.847845,219.277466,0.425516,0.815871,-0.347286
9097678682,14.184879,-28.794485,217.344330,0.425599,0.805164,-0.360593
9097681178,13.528289,-25.983425,215.531174,0.425571,0.790732,-0.368872
9097683673,12.688550,-23.293919,213.838776,0.431266,0.779741,-0.368252
9097686169,11.483337,-20.664345,212.267075,0.437730,0.768791,-0.370532
9097688664,10.155869,-18.216887,210.694565,0.443450,0.754947,-0.373606
9097691160,8.888514,-16.073479,208.999725,0.448396,0.746099,-0.370045
9097693655,7.620188,-14.234426,207.303879,0.453962,0.734963,-0.360688
9097696151,6.533726,-12.639322,205.546783,0.458751,0.723057,-0.348443
9097698646,5.628880,-11.288719,203.849869,0.462874,0.714108,-0.338341
9097701142,5.087829,-10.365424,202.091370,0.467105,0.707439,-0.334023
9097703654,4.972170,-9.747110,200.089630,0.469882,0.698624,-0.331225
9097706132,5.221083,-9.312620,198.027130,0.474775,0.689716,-0.324024
9097708628,5.592044,-8.877799,195.782654,0.479664,0.679364,-0.317577
9097711124,6.084541,-8.564662,193.416519,0.482462,0.670573,-0.316235
9097713619,6.637207,-8.615891,190.806427,0.485290,0.666856,-0.313343
9097716115,7.249864,-8.971447,188.134689,0.485884,0.663099,-0.306846
9097718610,7.983103,-9.632128,185.522858,0.487153,0.654238,-0.300431
9097721106,8.897641,-10.598456,183.031693,0.486863,0.642393,-0.288997
9097723601,10.115348,-11.810061,180.661606,0.486554,0.625487,-0.279842
9097726096,11.575562,-13.326733,178.230179,0.489898,0.607125,-0.272839
9097728592,13.339579,-14.966386,175.798767,0.497644,0.593808,-0.264943
9097731087,15.346297,-16.850235,173.306229,0.505498,0.580611,-0.264328
9097733583,17.535654,-18.734552,170.753220,0.514855,0.563855,-0.269581
9097736078,19.785461,-20.740860,168.199921,0.530063,0.546364,-0.277666
9097738574,21.973988,-22.808342,165.767746,0.540233,0.529697,-0.288733
9097741069,24.039816,-25.119362,163.456009,0.551838,0.507955,-0.302054
9097743565,25.861586,-27.612282,161.204041,0.567083,0.491945,-0.311569
9097746060,27.499744,-30.409086,159.011490,0.583771,0.480229,-0.317338
9097748556,29.015259,-33.509747,156.817749,0.603263,0.463327,-0.319515
9097751051,30.528971,-37.097923,154.743835,0.620638,0.446519,-0.326095
9097753547,31.980436,-41.051632,152.790054,0.636578,0.432626,-0.331916
9097756042,33.248215,-45.369823,150.834778,0.661998,0.425876,-0.334538
9097758538,34.333099,-49.809010,148.878845,0.681744,0.423660,-0.343725
9097761033,35.357124,-54.368862,146.740280,0.694926,0.423643,-0.350066
9097763529,36.319923,-59.050209,144.601212,0.716095,0.425698,-0.354053
9097766024,37.282455,-63.853020,142.401031,0.735788,0.427743,-0.356607
9097768520,38.001442,-68.715698,140.200272,0.744552,0.432745,-0.355643
9097771015,38.477394,-73.516251,137.938675,0.756324,0.434950,-0.363423
9097773511,38.711010,-78.071785,135.556061,0.766598,0.432801,-0.371308
9097776006,38.459129,-82.441330,132.869781,0.770941,0.429858,-0.372019
9097778502,37.540066,-86.320091,129.941238,0.777440,0.427586,-0.370497
9097780997,35.953899,-89.647453,126.831406,0.774496,0.426134,-0.369115
9097783492,33.579456,-92.300919,123.479752,0.764942,0.413868,-0.370953
9097785988,30.659346,-94.404037,120.068382,0.749362,0.402862,-0.357569
9097788483,27.376266,-95.896690,116.597763,0.726392,0.389632,-0.337790
9097790979,24.155277,-96.842850,113.371918,0.691187,0.378098,-0.325465
9097793474,21.299934,-97.366066,110.512299,0.653846,0.377436,-0.308605
9097795970,19.174370,-97.711578,108.079369,0.619388,0.377438,-0.289500
9097798465,18.143351,-98.002335,106.012550,0.585913,0.382760,-0.284123
9097800961,18.267656,-98.178268,104.433556,0.550475,0.396986,-0.287357
9097803456,19.365114,-98.056564,103.464149,0.529640,0.413305,-0.293227
9097805952,21.314482,-97.575317,102.982941,0.513992,0.431845,-0.304070
9097808447,23.751564,-96.549881,102.868538,0.503455,0.441002,-0.323016
9097810943,26.433445,-94.917824,102.999367,0.503125,0.450814,-0.343239
9097813438,28.874300,-92.554329,103.132263,0.508523,0.456152,-0.360537
9097815934,30.769426,-89.580177,103.327065,0.513088,0.452018,-0.377293
9097818429,32.058212,-86.115471,103.279724,0.516836,0.444189,-0.390488
9097820924,32.679302,-82.402908,102.867912,0.520380,0.424612,-0.398074
9097823420,32.875912,-78.443748,102.152710,0.523078,0.400589,-0.400656
9097825915,32.465057,-74.540489,100.889969,0.519179,0.374407,-0.401200
9097828411,31.872747,-70.573685,99.202164,0.515290,0.346077,-0.403969
9097830906,31.037893,-66.543648,97.210632,0.509207,0.322793,-0.402310
9097833402,30.386684,-62.390953,94.855484,0.499399,0.298002,-0.395640
9097835897,29.918802,-58.176746,92.197235,0.485298,0.272610,-0.394152
9097838393,29.816200,-53.963474,89.418106,0.468386,0.253836,-0.394773
9097840888,29.956825,-49.751469,86.700050,0.453692,0.236522,-0.396788
9097843384,30.218122,-45.663078,84.285332,0.441269,0.220727,-0.403838
9097845879,30.357954,-41.392414,82.053192,0.428196,0.211506,-0.411506
9097848375,30.254131,-37.060989,80.063744,0.420898,0.199304,-0.418406
9097850870,29.907097,-32.607384,78.195770,0.417938,0.187753,-0.423037
9097853366,29.133823,-28.152874,76.509308,0.411400,0.179901,-0.429116
9097855861,27.996187,-23.332754,75.066376,0.407831,0.170649,-0.440272
9097858357,26.554819,-18.329060,73.684296,0.407037,0.157620,-0.444895
9097860852,24.687901,-13.262487,72.241089,0.403369,0.153298,-0.445763
9097863348,22.516331,-8.377010,70.736107,0.400394,0.144611,-0.447428
9097865843,20.162174,-3.551384,69.169937,0.402534,0.137344,-0.449711
9097868339,17.929096,0.970221,67.420799,0.405431,0.139465,-0.447439
9097870834,15.817556,5.370142,65.550011,0.404603,0.135758,-0.443150
9097873330,13.827286,9.526912,63.496456,0.404535,0.136402,-0.438040
9097875825,12.018683,13.378861,61.381447,0.403831,0.140754,-0.436515
9097878321,10.392191,16.987413,59.083759,0.407398,0.141363,-0.431346
9097880816,9.008275,20.351492,56.785629,0.413139,0.143384,-0.424658
9097883312,7.745632,23.472420,54.304726,0.418271,0.147704,-0.424495
9097885807,6.542980,26.289022,51.762196,0.421926,0.157052,-0.419164
9097888303,5.461459,28.741285,48.915062,0.424854,0.166407,-0.413845
9097890798,4.439788,30.768032,45.884468,0.429851,0.169855,-0.404958
9097893293,3.599081,32.307072,42.852535,0.429845,0.173448,-0.401978
9097895789,2.878303,33.297779,39.818966,0.431968,0.174083,-0.397561
9097898285,2.278039,33.922768,36.784370,0.440697,0.179765,-0.393671
9097900780,1.797898,34.060295,33.748344,0.445811,0.181185,-0.394290
9097903275,1.377115,33.771202,30.771711,0.455300,0.191217,-0.389579
9097905771,0.954655,32.994869,27.854181,0.465530,0.202699,-0.384830
9097908266,0.531102,31.913908,24.996359,0.466860,0.206146,-0.373818
9097910762,0.045564,30.588882,22.319780,0.475441,0.210943,-0.360476
9097913258,-0.562622,28.959997,19.642015,0.480376,0.211442,-0.349459
9097915753,-1.233127,26.904991,17.023466,0.488189,0.209000,-0.338448
9097918249,-2.027003,24.242325,14.281292,0.497513,0.203727,-0.333293
9097920744,-2.943737,21.094017,11.355185,0.509830,0.196362,-0.335412
9097923239,-3.922684,17.398951,8.245030,0.523504,0.188875,-0.330954
9097925735,-4.841217,13.340066,4.769473,0.534264,0.180688,-0.326557
9097928230,-5.699087,8.917918,0.807083,0.552338,0.167441,-0.328689
9097930725,-6.496364,4.071914,-3.703054,0.567447,0.154879,-0.326487
9097933221,-7.172404,-1.259067,-8.761049,0.584828,0.148157,-0.326325
9097935716,-7.666422,-7.014954,-14.245186,0.613973,0.140753,-0.335454
9097938212,-8.159663,-12.950416,-20.397781,0.648341,0.139210,-0.349489
9097940707,-9.077591,-18.821064,-27.036520,0.695170,0.149905,-0.361639
9097943203,-10.661139,-24.137011,-34.585148,0.739873,0.162841,-0.375968
9097945698,-12.970357,-28.533611,-42.860409,0.776555,0.178707,-0.386732
9097948194,-15.700044,-31.465919,-51.495750,0.805871,0.194534,-0.391061
9097950689,-18.849638,-32.449184,-60.003849,0.817487,0.206646,-0.381178
9097953185,-21.812115,-31.488926,-67.715942,0.804922,0.213733,-0.362313
9097955680,-24.467436,-28.831045,-74.207664,0.768887,0.219370,-0.330746
9097958176,-26.330946,-24.965595,-79.237045,0.714549,0.217839,-0.295968
9097960671,-27.527210,-20.684231,-82.624741,0.648003,0.210113,-0.276074
9097963167,-27.996592,-16.594250,-84.736961,0.576494,0.207618,-0.261264
9097965662,-27.923120,-13.363109,-85.879761,0.502275,0.206811,-0.258852
9097968158,-27.550894,-11.414524,-86.358490,0.430223,0.206689,-0.254935
9097970653,-27.000967,-10.746625,-86.476898,0.361403,0.213381,-0.268324
9097973149,-26.577356,-11.418213,-86.417763,0.290632,0.223953,-0.294786
9097975644,-26.278543,-13.184151,-86.544586,0.240879,0.232090,-0.318036
9097978139,-26.346666,-15.738537,-86.978134,0.199143,0.240174,-0.342611
9097980635,-26.719263,-18.534065,-87.655792,0.155305,0.245487,-0.374557
9097983131,-27.273561,-21.266600,-88.637100,0.119269,0.248345,-0.394764
9097985626,-28.007944,-23.388578,-89.859520,0.097581,0.243649,-0.406862
9097988121,-28.860455,-24.474709,-91.200111,0.079610,0.239731,-0.423983
9097990617,-29.829931,-24.159763,-92.657692,0.070997,0.239219,-0.432147
9097993112,-30.672514,-22.322721,-94.292191,0.063825,0.239397,-0.438818
9097995608,-31.510065,-19.023952,-96.104004,0.059494,0.232993,-0.445563
9097998104,-32.403816,-14.384954,-98.093613,0.054326,0.217833,-0.451025
9098000599,-33.415062,-8.587811,-100.322433,0.060212,0.212096,-0.459776
9098003095,-34.483810,-1.936852,-102.852089,0.066949,0.214411,-0.471279
9098005590,-35.612061,5.019537,-105.562981,0.072105,0.211558,-0.477803
9098008085,-36.799946,12.160167,-108.576927,0.083142,0.210882,-0.487105
9098010581,-38.230888,19.242023,-111.834282,0.094859,0.208706,-0.494238
9098013076,-39.904564,26.326246,-115.395576,0.113807,0.212178,-0.494592
9098015572,-41.639606,33.167789,-119.079193,0.133513,0.220717,-0.493385
9098018067,-43.375111,39.826996,-122.824127,0.148100,0.224231,-0.493810
9098020563,-44.989323,46.363968,-126.569283,0.167851,0.243621,-0.488031
9098023058,-46.360764,52.717335,-130.314682,0.184467,0.258464,-0.470003
9098025554,-47.550606,58.705284,-134.182449,0.202572,0.270453,-0.456373
9098028049,-48.316326,64.143669,-138.051392,0.215670,0.292662,-0.441182
9098030545,-48.779091,69.154984,-141.982025,0.236848,0.319929,-0.427950
9098033040,-48.878239,73.799049,-145.791885,0.252923,0.345787,-0.414828
9098035536,-48.735119,78.137489,-149.541687,0.271244,0.373858,-0.404543
9098038031,-48.471615,82.109924,-153.231796,0.291088,0.407752,-0.394854
9098040526,-48.087601,85.716660,-156.922943,0.307382,0.439618,-0.392546
9098043022,-47.643539,88.958740,-160.797333,0.325045,0.469212,-0.385886
9098045517,-47.322243,91.896683,-164.612213,0.342757,0.499582,-0.382125
9098048013,-47.185272,94.347855,-168.307541,0.354645,0.524960,-0.381465
9098050508,-47.232998,96.190506,-171.883728,0.373098,0.563978,-0.372433
9098053004,-47.161114,97.423691,-175.401031,0.387716,0.592727,-0.357097
9098055499,-47.091728,97.986458,-178.738403,0.400746,0.617741,-0.335298
9098057995,-46.902348,98.061501,-182.016495,0.418254,0.645722,-0.319200
9098060490,-46.654877,97.465324,-184.993164,0.422646,0.668755,-0.304864
9098062986,-46.165661,96.441521,-187.849426,0.430733,0.701900,-0.287368
9098065481,-45.556568,94.929695,-190.585709,0.446114,0.729962,-0.274946
9098067977,-44.887852,93.112717,-193.201462,0.456925,0.747034,-0.256243
9098070472,-44.037590,90.990646,-195.817963,0.465034,0.764363,-0.251422
9098072968,-43.126953,88.685989,-198.495682,0.489835,0.773581,-0.250118
9098075463,-42.155174,86.321320,-201.416382,0.503655,0.776338,-0.248384
9098077959,-41.244354,83.956612,-204.276459,0.508158,0.780774,-0.254785
9098080454,-40.393742,81.714455,-207.257645,0.506019,0.774361,-0.262223
9098082950,-39.603634,79.654610,-210.116882,0.500203,0.774417,-0.262317
9098085446,-38.814014,77.593658,-212.733276,0.480599,0.769591,-0.267826
9098087942,-37.964233,75.591385,-214.924377,0.458769,0.758257,-0.274948
9098090437,-37.176014,73.708626,-216.568726,0.432655,0.755691,-0.281251
9098092933,-36.327484,72.005753,-217.665955,0.404429,0.754663,-0.291202
9098095428,-35.478340,70.727310,-218.397507,0.378412,0.756527,-0.301065
9098097924,-34.566521,70.177963,-218.883682,0.362835,0.771547,-0.319257
9098100419,-33.712437,70.602798,-219.366714,0.358039,0.782724,-0.331515
9098102915,-32.794094,72.062462,-219.906967,0.358411,0.795381,-0.348032
9098105410,-31.871885,74.618629,-220.625732,0.374809,0.807921,-0.366474
9098107906,-30.945816,78.271301,-221.522995,0.388235,0.822578,-0.379098
9098110401,-29.954935,82.899574,-222.841949,0.405375,0.840888,-0.394509
9098112897,-28.900164,88.138794,-224.705231,0.421034,0.864943,-0.404010
9098115392,-27.782650,93.744652,-226.931519,0.431678,0.896328,-0.413459
9098117888,-26.785469,99.656189,-229.339111,0.448865,0.929812,-0.421305
9098120383,-25.604809,105.871338,-231.745407,0.460974,0.963356,-0.429962
9098122879,-24.362917,112.207977,-234.151230,0.476085,0.997697,-0.444383
9098125374,-22.938440,118.604462,-236.495850,0.493369,1.033450,-0.457286
9098127870,-21.454731,124.574051,-238.720367,0.512871,1.072823,-0.470086
9098130365,-19.973387,129.994415,-240.643127,0.522961,1.110890,-0.486706
9098132861,-18.311695,134.925690,-242.263672,0.538814,1.148841,-0.499592
9098135356,-16.590385,139.551849,-243.763687,0.555925,1.177919,-0.505335
9098137852,-14.565977,143.872116,-245.203552,0.570362,1.214488,-0.521911
9098140347,-12.177508,147.886536,-246.643890,0.584832,1.224351,-0.509837
9098142842,-9.303937,151.472336,-247.963486,0.606121,1.233020,-0.517343
9098145338,-6.005997,154.509109,-249.405685,0.627804,1.234111,-0.507498
9098147833,-1.918974,156.934250,-250.909439,0.640749,1.202766,-0.469979
9098150329,3.016734,158.321655,-252.536789,0.638604,1.175365,-0.442105
9098152824,8.739337,158.488144,-254.106277,0.627721,1.162431,-0.403182
9098155320,15.187539,157.251633,-255.679321,0.613213,1.147384,-0.366542
9098157815,21.875196,154.675827,-257.438599,0.614277,1.133973,-0.349287
9098160311,28.620375,150.944031,-259.383728,0.621214,1.124171,-0.333326
9098162806,34.937511,146.302567,-261.696808,0.621381,1.103376,-0.309664
9098165302,40.765671,140.872345,-264.134644,0.619478,1.084166,-0.292564
9098167797,45.923290,134.837509,-266.879089,0.627523,1.080545,-0.298327
9098170292,50.410622,128.319534,-269.868958,0.630425,1.084110,-0.295300
9098172788,53.985363,121.684372,-273.042725,0.629098,1.091466,-0.298829
9098175284,56.768414,114.688034,-276.401031,0.627873,1.104697,-0.305163
9098177779,58.821453,107.634331,-279.882050,0.620108,1.126633,-0.305616
9098180275,60.083527,100.523270,-283.425140,0.598638,1.153143,-0.310581
9098182770,60.554909,93.597214,-286.786682,0.574284,1.186187,-0.312560
9098185265,60.355305,86.428192,-289.664276,0.555035,1.224960,-0.311435
9098187761,59.485367,79.259407,-291.996460,0.540249,1.269565,-0.313045
9098190256,58.006378,72.152039,-293.904327,0.525587,1.324389,-0.315922
9098192752,56.040707,65.288483,-295.447815,0.507056,1.373946,-0.306575
9098195247,53.892124,58.606079,-296.505280,0.493570,1.419085,-0.297226
9098197743,51.986855,52.103905,-297.258209,0.482774,1.455312,-0.279254
9098200238,50.507030,45.659492,-297.706696,0.461633,1.477048,-0.260261
9098202734,49.696884,39.394691,-298.092896,0.436086,1.480777,-0.251141
9098205229,49.556110,33.248352,-298.356293,0.414251,1.479517,-0.250793
9098207725,49.963966,27.404413,-298.678589,0.389417,1.468102,-0.251409
9098210220,50.799618,22.046530,-299.180756,0.367638,1.457544,-0.261430
9098212715,51.881302,17.298023,-300.044830,0.346658,1.447780,-0.275794
9098215211,53.088760,13.525156,-301.391266,0.319164,1.440991,-0.290210
9098217707,54.362045,10.971942,-303.279968,0.309808,1.432548,-0.302903
9098220202,55.701694,9.881308,-305.588745,0.294666,1.427073,-0.315636
9098222697,57.168365,10.313049,-308.135162,0.284636,1.416536,-0.333477
9098225193,58.884048,12.327819,-310.979553,0.273078,1.405929,-0.346246
9098227688,60.787048,15.923930,-313.697021,0.247831,1.405673,-0.360505
9098230184,62.755032,20.858673,-316.349243,0.217717,1.415795,-0.382668
9098232679,64.725449,26.826284,-318.573059,0.192584,1.430068,-0.394473
9098235175,66.575851,33.583778,-320.369385,0.169116,1.452483,-0.414845
9098237670,68.244743,41.009109,-321.617401,0.146160,1.476810,-0.419145
9098240166,69.670937,48.980782,-322.317505,0.119421,1.498127,-0.415550
9098242661,71.096977,57.254326,-322.470184,0.099323,1.521649,-0.416905
9098245157,72.582939,65.586006,-322.076141,0.084033,1.544810,-0.399247
9098247652,74.249321,73.489189,-321.318939,0.076654,1.567798,-0.375634
9098250148,76.217552,80.660690,-320.563721,0.075110,1.579951,-0.360867
9098252643,78.487206,86.918167,-319.871765,0.074107,1.592608,-0.332968
9098255139,80.997406,92.140953,-319.425781,0.063738,1.616972,-0.302823
9098257634,83.808098,96.205956,-318.983124,0.067432,1.640764,-0.289941
9098260130,86.797302,98.931618,-318.666077,0.078152,1.647653,-0.272156
9098262625,89.782600,100.318947,-318.535583,0.075610,1.650869,-0.245184
9098265129,92.825394,100.429398,-318.773560,0.083442,1.655649,-0.230398
9098267616,95.804436,99.506134,-319.197144,0.100903,1.650456,-0.234578
9098270111,98.477562,97.855026,-319.927185,0.108264,1.644729,-0.244762
9098272607,100.723839,95.780403,-320.841400,0.101965,1.643625,-0.262369
9098275103,102.421402,93.342773,-321.757660,0.100095,1.639674,-0.286512
9098277598,103.449036,90.604073,-322.797363,0.089253,1.631208,-0.297044
9098280093,103.746277,87.807205,-323.777557,0.066173,1.629475,-0.311295
9098282589,103.435326,85.073677,-324.758514,0.051776,1.629055,-0.321738
9098285084,102.699745,82.767708,-325.677979,0.043737,1.613243,-0.330173
9098287580,101.661514,80.829025,-326.778809,0.034974,1.598883,-0.337865
9098290075,100.442490,79.318016,-328.060638,0.024753,1.580931,-0.347832
9098292571,99.164917,78.295868,-329.705231,0.003006,1.556729,-0.369758
9098295066,97.828636,77.822632,-331.530273,-0.033266,1.545642,-0.383669
9098297562,96.372223,77.836868,-333.353851,-0.075098,1.555779,-0.400195
9098300057,94.855873,78.216011,-335.054901,-0.117125,1.559216,-0.408105
9098302553,93.278427,78.776085,-336.330414,-0.175944,1.562014,-0.411931
9098305048,91.883522,79.577248,-337.240601,-0.238385,1.573500,-0.410558
9098307544,90.793144,80.680145,-337.845734,-0.280780,1.567886,-0.399700
9098310039,90.312271,82.085190,-338.509674,-0.313635,1.563721,-0.393758
9098312535,90.380341,83.853775,-339.293030,-0.334836,1.557309,-0.390580
9098315030,90.998199,86.169083,-340.316620,-0.349117,1.557737,-0.408290
9098317526,91.923355,89.457069,-341.336517,-0.360230,1.555551,-0.445665
9098320022,92.730782,94.023567,-342.291687,-0.384706,1.554718,-0.513103
9098322517,92.934532,100.416183,-342.695251,-0.421886,1.560199,-0.602488
9098325012,92.838120,108.571693,-342.304138,-0.460964,1.557175,-0.617753
9098327507,93.047462,117.756905,-341.059174,-0.483620,1.524653,-0.533487
9098330003,94.229111,126.935661,-339.266327,-0.493208,1.519549,-0.527910
9098332498,96.443985,135.866165,-337.351349,-0.490971,1.541293,-0.566085
9098334994,99.206123,144.552063,-335.679169,-0.488044,1.546327,-0.563759
9098337489,102.332100,152.750351,-334.190277,-0.484446,1.543269,-0.513490
9098339985,105.638542,160.338898,-332.642365,-0.488854,1.561980,-0.497192
9098342480,109.003242,167.196198,-330.975372,-0.477717,1.576536,-0.502571
9098344976,112.547455,173.381256,-328.885284,-0.461582,1.569960,-0.466731
9098347471,116.331154,178.770966,-326.129669,-0.454087,1.572922,-0.430129
9098349967,120.414948,183.304199,-322.708527,-0.443078,1.589494,-0.425274
9098352462,124.798988,186.981247,-318.682587,-0.424335,1.586256,-0.416284
9098354958,129.422150,189.680893,-314.113129,-0.407356,1.579805,-0.388441
9098357453,134.102646,191.465851,-309.243011,-0.393715,1.579479,-0.376568
9098359949,138.778595,192.092331,-303.951721,-0.370563,1.566172,-0.377890
9098362444,143.389908,191.683136,-298.421082,-0.355681,1.549035,-0.363390
9098364940,147.937271,190.300293,-292.893768,-0.337199,1.532544,-0.345906
9098367435,152.178833,188.189865,-287.733582,-0.308868,1.509209,-0.360440
9098369931,155.994232,185.476059,-283.365356,-0.279743,1.476581,-0.386059
9098372426,159.140076,182.280792,-279.606873,-0.255734,1.451893,-0.404331
9098374922,161.434769,178.848526,-276.518311,-0.225157,1.426449,-0.424694
9098377417,162.877762,175.238510,-273.735199,-0.193146,1.393769,-0.448810
9098379912,163.529968,171.511093,-271.196472,-0.174975,1.364791,-0.468713
9098382408,163.511871,167.300522,-268.903229,-0.151840,1.339224,-0.477545
9098384903,163.188278,162.483856,-266.916046,-0.125845,1.307816,-0.487165
9098387416,162.679993,156.756546,-265.296417,-0.107616,1.284663,-0.506961
9098389903,162.047623,150.117767,-263.922852,-0.084886,1.268824,-0.530919
9098392395,161.107925,142.385391,-262.735474,-0.060893,1.252037,-0.542490
9098394884,159.921570,133.498276,-261.734467,-0.047243,1.235883,-0.542563
9098397379,158.671646,123.759254,-260.736359,-0.029882,1.219779,-0.547673
9098399875,157.359070,113.291107,-259.983612,-0.007419,1.198601,-0.557164
9098402370,156.167236,102.457794,-259.353333,0.011311,1.170867,-0.564651
9098404866,155.096680,91.381332,-258.905792,0.021324,1.143945,-0.572266
9098407361,153.905151,80.488251,-258.518585,0.027577,1.114037,-0.573440
9098409857,152.713760,69.716370,-258.009552,0.027071,1.083950,-0.560159
9098412352,151.643646,59.124386,-257.013947,0.018813,1.068613,-0.553290
9098414848,150.997894,48.406445,-255.471756,0.008559,1.064305,-0.551352
9098417343,150.654282,37.501339,-253.201141,0.004639,1.056100,-0.537725
9098419839,150.856400,26.408634,-250.323166,0.004220,1.041950,-0.519051
9098422334,151.422073,15.129896,-247.020233,0.019833,1.028411,-0.502288
9098424829,152.474121,3.848347,-243.534454,0.046365,1.009743,-0.489811
9098427325,153.830566,-7.433889,-240.169662,0.076601,0.985358,-0.486121
9098429820,155.978287,-18.839430,-237.168381,0.109230,0.961909,-0.496215
9098432316,158.977570,-30.611460,-234.652771,0.135601,0.942442,-0.523095
9098434812,162.522491,-43.175655,-232.442520,0.158313,0.916503,-0.553067
9098437307,166.004333,-56.409458,-230.173859,0.169922,0.882526,-0.575355
9098439802,168.693451,-70.127548,-227.786575,0.181466,0.846316,-0.594770
