Timestamp (us),W Element,X Element,Y Element,Z Element
9795623536,-0.424766,-0.695436,0.559802,0.151019
9795626039,-0.425119,-0.695397,0.559559,0.151107
9795628542,-0.425479,-0.695363,0.559304,0.151198
9795631045,-0.425860,-0.695323,0.559039,0.151284
9795633547,-0.426263,-0.695277,0.558768,0.151365
9795636050,-0.426674,-0.695226,0.558496,0.151445
9795638553,-0.427080,-0.695172,0.558233,0.151518
9795641055,-0.427488,-0.695107,0.557983,0.151584
9795643558,-0.427902,-0.695033,0.557739,0.151657
9795661075,-0.431018,-0.694429,0.555887,0.152395
9795663578,-0.431517,-0.694342,0.555576,0.152515
9795666080,-0.432027,-0.694252,0.555259,0.152635
9795668583,-0.432553,-0.694159,0.554931,0.152761
9795671086,-0.433088,-0.694061,0.554597,0.152903
9795673589,-0.433631,-0.693958,0.554259,0.153057
9795676091,-0.434177,-0.693849,0.553920,0.153230
9795678594,-0.434727,-0.693734,0.553581,0.153419
9795681097,-0.435291,-0.693606,0.553242,0.153618
9795683599,-0.435915,-0.693448,0.552883,0.153854
9795686102,-0.436550,-0.693280,0.552524,0.154102
9795688605,-0.437202,-0.693099,0.552163,0.154360
9795691107,-0.437871,-0.692909,0.551796,0.154630
9795693610,-0.438560,-0.692709,0.551420,0.154913
9795696112,-0.439273,-0.692499,0.551034,0.155209
9795698615,-0.440012,-0.692278,0.550634,0.155520
9795701118,-0.440778,-0.692045,0.550222,0.155843
9795703620,-0.441569,-0.691803,0.549797,0.156177
9795706123,-0.442384,-0.691551,0.549361,0.156522
9795708626,-0.443220,-0.691288,0.548916,0.156879
9795711129,-0.444078,-0.691013,0.548463,0.157252
9795713631,-0.444956,-0.690724,0.548003,0.157640
9795716134,-0.445855,-0.690422,0.547537,0.158044
9795718636,-0.446775,-0.690105,0.547064,0.158464
9795721139,-0.447720,-0.689790,0.546566,0.158889
9795723642,-0.448686,-0.689465,0.546055,0.159331
9795726144,-0.449675,-0.689131,0.545527,0.159792
9795728647,-0.450691,-0.688793,0.544977,0.160267
9795731150,-0.451735,-0.688450,0.544402,0.160754
9795733653,-0.452809,-0.688104,0.543800,0.161251
9795736155,-0.453917,-0.687750,0.543172,0.161759
9795738658,-0.455061,-0.687389,0.542517,0.162278
9795741161,-0.456239,-0.687018,0.541838,0.162811
9795743663,-0.457455,-0.686632,0.541137,0.163357
9795746166,-0.458708,-0.686230,0.540415,0.163920
9795748668,-0.459996,-0.685808,0.539679,0.164503
9795751171,-0.461339,-0.685433,0.538841,0.165049
9795753674,-0.462716,-0.685037,0.537989,0.165619
9795756176,-0.464132,-0.684619,0.537118,0.166211
9795758679,-0.465588,-0.684179,0.536227,0.166825
9795761182,-0.467090,-0.683718,0.535311,0.167459
9795763684,-0.468640,-0.683237,0.534365,0.168112
9795766187,-0.470241,-0.682735,0.533387,0.168783
9795768690,-0.471894,-0.682213,0.532376,0.169471
9795771193,-0.473604,-0.681666,0.531332,0.170177
9795773695,-0.475367,-0.681096,0.530256,0.170900
9795776198,-0.477187,-0.680499,0.529147,0.171639
9795778701,-0.479062,-0.679877,0.528006,0.172396
9795781203,-0.480988,-0.679228,0.526837,0.173167
9795783706,-0.482964,-0.678551,0.525640,0.173953
9795786209,-0.484989,-0.677845,0.524420,0.174753
9795788711,-0.487060,-0.677109,0.523178,0.175568
9795791214,-0.489174,-0.676341,0.521918,0.176398
9795793716,-0.491327,-0.675545,0.520638,0.177244
9795796219,-0.493518,-0.674722,0.519340,0.178103
9795798722,-0.495744,-0.673874,0.518018,0.178973
9795801225,-0.498005,-0.673006,0.516673,0.179849
9795803729,-0.500299,-0.672122,0.515298,0.180732
9795806231,-0.502622,-0.671225,0.513894,0.181615
9795808734,-0.504971,-0.670318,0.512460,0.182499
9795811237,-0.507349,-0.669403,0.510992,0.183380
9795813739,-0.509755,-0.668480,0.509488,0.184253
9795816242,-0.512190,-0.667552,0.507947,0.185118
9795818745,-0.514653,-0.666614,0.506373,0.185976
9795821247,-0.517143,-0.665665,0.504769,0.186830
9795823750,-0.519657,-0.664702,0.503137,0.187682
9795826252,-0.522197,-0.663723,0.501478,0.188535
9795828755,-0.524768,-0.662723,0.499792,0.189390
9795831258,-0.527371,-0.661700,0.498078,0.190247
9795833761,-0.530011,-0.660649,0.496339,0.191111
9795836263,-0.532687,-0.659567,0.494571,0.191985
9795838766,-0.535405,-0.658456,0.492770,0.192870
9795841269,-0.538164,-0.657317,0.490930,0.193764
9795843771,-0.540967,-0.656151,0.489051,0.194663
9795846274,-0.543809,-0.654960,0.487132,0.195561
9795848777,-0.546690,-0.653745,0.485177,0.196454
9795851279,-0.549606,-0.652507,0.483187,0.197337
9795853782,-0.552553,-0.651245,0.481167,0.198209
9795856285,-0.555530,-0.649960,0.479118,0.199071
9795858787,-0.558530,-0.648649,0.477047,0.199921
9795861294,-0.561553,-0.647313,0.474955,0.200761
9795863793,-0.564580,-0.645959,0.472857,0.201585
9795866295,-0.567623,-0.644583,0.470743,0.202391
9795868798,-0.570675,-0.643188,0.468618,0.203173
9795871301,-0.573735,-0.641779,0.466482,0.203928
9795873803,-0.576804,-0.640354,0.464332,0.204655
9795876306,-0.579888,-0.638909,0.462165,0.205359
9795878809,-0.582991,-0.637443,0.459976,0.206043
9795881311,-0.586114,-0.635953,0.457766,0.206707
9795883814,-0.589261,-0.634436,0.455533,0.207352
9795886317,-0.592434,-0.632890,0.453280,0.207976
9795888819,-0.595629,-0.631314,0.451007,0.208578
9795891322,-0.598844,-0.629713,0.448714,0.209159
9795893825,-0.602081,-0.628084,0.446399,0.209716
9795896327,-0.605336,-0.626428,0.444065,0.210252
9795898830,-0.608608,-0.624747,0.441711,0.210768
9795901342,-0.611906,-0.623031,0.439331,0.211269
9795903834,-0.615194,-0.621302,0.436951,0.211749
9795906337,-0.618509,-0.619534,0.434549,0.212215
9795908839,-0.621837,-0.617736,0.432134,0.212664
9795911342,-0.625177,-0.615906,0.429708,0.213093
9795913845,-0.628529,-0.614048,0.427267,0.213503
9795916347,-0.631890,-0.612163,0.424813,0.213891
9795918850,-0.635262,-0.610253,0.422341,0.214256
9795921353,-0.638646,-0.608314,0.419855,0.214596
9795923855,-0.642044,-0.606345,0.417353,0.214911
9795926358,-0.645457,-0.604344,0.414833,0.215200
9795928861,-0.648886,-0.602310,0.412295,0.215466
9795931363,-0.652330,-0.600244,0.409740,0.215709
9795933866,-0.655789,-0.598144,0.407167,0.215925
9795936369,-0.659259,-0.596013,0.404579,0.216115
9795938871,-0.662739,-0.593850,0.401979,0.216277
9795941374,-0.666230,-0.591653,0.399368,0.216412
9795943877,-0.669727,-0.589422,0.396749,0.216522
9795946379,-0.673232,-0.587156,0.394121,0.216609
9795948882,-0.676742,-0.584857,0.391483,0.216674
9795951385,-0.680256,-0.582523,0.388838,0.216720
9795953887,-0.683773,-0.580157,0.386185,0.216741
9795956390,-0.687292,-0.577759,0.383527,0.216738
9795958893,-0.690811,-0.575329,0.380866,0.216706
9795961395,-0.694329,-0.572867,0.378204,0.216647
9795963898,-0.697847,-0.570374,0.375538,0.216557
9795966401,-0.701365,-0.567849,0.372870,0.216439
9795968903,-0.704884,-0.565292,0.370196,0.216293
9795971406,-0.708400,-0.562701,0.367520,0.216122
9795973909,-0.711915,-0.560078,0.364842,0.215926
9795976411,-0.715427,-0.557422,0.362161,0.215702
9795978914,-0.718937,-0.554734,0.359480,0.215449
9795981417,-0.722441,-0.552013,0.356801,0.215168
9795983919,-0.725938,-0.549261,0.354125,0.214861
9795986422,-0.729426,-0.546479,0.351454,0.214528
9795988925,-0.732902,-0.543668,0.348789,0.214171
9795991428,-0.736363,-0.540833,0.346131,0.213792
9795993930,-0.739810,-0.537969,0.343478,0.213392
9795996433,-0.743244,-0.535078,0.340831,0.212972
9795998935,-0.746665,-0.532159,0.338193,0.212526
9796001438,-0.750075,-0.529209,0.335564,0.212052
9796003941,-0.753474,-0.526228,0.332944,0.211551
9796006443,-0.756862,-0.523214,0.330333,0.211023
9796008946,-0.760240,-0.520171,0.327728,0.210467
9796011449,-0.763605,-0.517097,0.325131,0.209886
9796013951,-0.766955,-0.513995,0.322544,0.209280
9796016454,-0.770290,-0.510864,0.319967,0.208651
9796018957,-0.773610,-0.507706,0.317403,0.207996
9796021459,-0.776913,-0.504518,0.314852,0.207314
9796023962,-0.780199,-0.501303,0.312317,0.206610
9796026465,-0.783466,-0.498058,0.309798,0.205885
9796028967,-0.786717,-0.494782,0.307294,0.205137
9796031470,-0.789952,-0.491478,0.304802,0.204366
9796033973,-0.793169,-0.488145,0.302326,0.203571
9796036475,-0.796367,-0.484786,0.299865,0.202750
9796038978,-0.799543,-0.481406,0.297420,0.201903
9796041481,-0.802697,-0.478007,0.294990,0.201028
9796043983,-0.805827,-0.474589,0.292578,0.200124
9796046486,-0.808935,-0.471149,0.290186,0.199196
9796048989,-0.812019,-0.467686,0.287816,0.198246
9796051491,-0.815077,-0.464202,0.285467,0.197277
9796053995,-0.818110,-0.460697,0.283139,0.196291
9796056498,-0.821115,-0.457178,0.280831,0.195286
9796059001,-0.824094,-0.453642,0.278541,0.194261
9796061503,-0.827046,-0.450090,0.276271,0.193216
9796064006,-0.829972,-0.446523,0.274020,0.192148
9796066509,-0.832873,-0.442939,0.271789,0.191054
9796069012,-0.835751,-0.439339,0.269573,0.189936
9796071514,-0.838607,-0.435722,0.267371,0.188791
9796074017,-0.841443,-0.432084,0.265178,0.187621
9796076519,-0.844260,-0.428425,0.262994,0.186428
9796079022,-0.847056,-0.424746,0.260818,0.185213
9796081525,-0.849831,-0.421049,0.258653,0.183976
9796084028,-0.852583,-0.417334,0.256504,0.182712
9796086530,-0.855313,-0.413599,0.254374,0.181421
9796089033,-0.858021,-0.409845,0.252262,0.180099
9796091535,-0.860708,-0.406071,0.250161,0.178747
9796094038,-0.863377,-0.402278,0.248071,0.177362
9796096541,-0.866027,-0.398465,0.245990,0.175943
9796099043,-0.868658,-0.394631,0.243922,0.174485
9796101546,-0.871271,-0.390778,0.241866,0.172989
9796104049,-0.873862,-0.386908,0.239821,0.171457
9796106552,-0.876431,-0.383021,0.237785,0.169899
9796109054,-0.878974,-0.379121,0.235757,0.168328
9796111557,-0.881488,-0.375210,0.233740,0.166751
9796114059,-0.883968,-0.371292,0.231742,0.165172
9796116562,-0.886414,-0.367365,0.229777,0.163587
9796119065,-0.888824,-0.363428,0.227847,0.161991
9796121567,-0.891204,-0.359484,0.225944,0.160375
9796124070,-0.893556,-0.355532,0.224056,0.158738
9796126573,-0.895888,-0.351571,0.222163,0.157069
9796129076,-0.898198,-0.347604,0.220267,0.155363
9796131578,-0.900493,-0.343636,0.218322,0.153644
9796134081,-0.902750,-0.339664,0.216445,0.151877
9796136584,-0.904986,-0.335649,0.214601,0.150099
9796139086,-0.907178,-0.331639,0.212803,0.148331
9796141589,-0.909309,-0.327668,0.211052,0.146599
9796144091,-0.911375,-0.323746,0.209332,0.144942
9796146594,-0.913388,-0.319835,0.207627,0.143398
9796149097,-0.915370,-0.315865,0.205940,0.141984
9796151612,-0.917346,-0.311772,0.204286,0.140662
9796154101,-0.919288,-0.307625,0.202712,0.139389
9796156603,-0.921222,-0.303398,0.201201,0.138064
9796159106,-0.923136,-0.299169,0.199729,0.136636
9796161609,-0.925060,-0.294917,0.198198,0.135089
9796164111,-0.926993,-0.290639,0.196609,0.133420
9796166614,-0.928945,-0.286286,0.194964,0.131659
9796169117,-0.930908,-0.281832,0.193311,0.129834
9796171619,-0.932861,-0.277282,0.191706,0.127977
9796174122,-0.934782,-0.272682,0.190175,0.126117
9796176625,-0.936670,-0.268017,0.188725,0.124272
9796179127,-0.938488,-0.263461,0.187250,0.122516
9796181630,-0.940272,-0.258883,0.185775,0.120827
9796184133,-0.942020,-0.254301,0.184289,0.119209
9796186635,-0.943734,-0.249700,0.182825,0.117627
9796189138,-0.945415,-0.245069,0.181416,0.116035
9796191641,-0.947069,-0.240406,0.180065,0.114390
9796194143,-0.948703,-0.235716,0.178750,0.112662
9796196646,-0.950324,-0.231000,0.177432,0.110838
9796199149,-0.951934,-0.226260,0.176088,0.108924
9796201652,-0.953531,-0.221493,0.174722,0.106934
9796204154,-0.955105,-0.216704,0.173368,0.104891
9796206657,-0.956644,-0.211896,0.172060,0.102821
9796209159,-0.958141,-0.207080,0.170809,0.100755
9796211662,-0.959595,-0.202261,0.169604,0.098720
9796214165,-0.961008,-0.197446,0.168425,0.096730
9796216667,-0.962380,-0.192638,0.167259,0.094783
9796219170,-0.963715,-0.187836,0.166107,0.092857
9796221673,-0.965016,-0.183037,0.164982,0.090922
9796224175,-0.966283,-0.178234,0.163894,0.088950
9796226678,-0.967521,-0.173422,0.162838,0.086926
9796229181,-0.968731,-0.168598,0.161800,0.084849
9796231683,-0.969917,-0.163758,0.160763,0.082723
9796234186,-0.971076,-0.158908,0.159729,0.080561
9796236689,-0.972204,-0.154053,0.158711,0.078375
9796239191,-0.973295,-0.149194,0.157726,0.076183
9796241694,-0.974349,-0.144335,0.156782,0.073999
9796244197,-0.975363,-0.139476,0.155875,0.071835
9796246699,-0.976341,-0.134614,0.154998,0.069696
9796249202,-0.977283,-0.129749,0.154144,0.067577
9796251705,-0.978192,-0.124878,0.153312,0.065467
9796254207,-0.979067,-0.120006,0.152504,0.063351
9796256710,-0.979908,-0.115136,0.151726,0.061216
9796259213,-0.980716,-0.110267,0.150978,0.059055
9796261715,-0.981491,-0.105395,0.150260,0.056868
9796264218,-0.982233,-0.100514,0.149569,0.054663
9796266721,-0.982942,-0.095626,0.148908,0.052449
9796269223,-0.983617,-0.090732,0.148279,0.050234
9796271726,-0.984256,-0.085838,0.147681,0.048027
9796274229,-0.984859,-0.080947,0.147117,0.045833
9796276732,-0.985427,-0.076060,0.146586,0.043657
9796279234,-0.985958,-0.071178,0.146087,0.041499
9796281737,-0.986455,-0.066300,0.145621,0.039355
9796284240,-0.986918,-0.061427,0.145184,0.037221
9796286742,-0.987346,-0.056560,0.144779,0.035090
9796289245,-0.987741,-0.051699,0.144407,0.032960
9796291747,-0.988101,-0.046842,0.144067,0.030827
9796294250,-0.988428,-0.041991,0.143763,0.028691
9796296753,-0.988721,-0.037146,0.143491,0.026553
9796299255,-0.988981,-0.032309,0.143254,0.024416
9796301758,-0.989206,-0.027484,0.143049,0.022287
9796304262,-0.989399,-0.022667,0.142876,0.020169
9796306765,-0.989558,-0.017866,0.142735,0.018069
9796309267,-0.989684,-0.013078,0.142627,0.015991
9796311770,-0.989778,-0.008306,0.142551,0.013937
9796314273,-0.989839,-0.003551,0.142505,0.011912
9796316776,-0.989870,0.001182,0.142486,0.009914
9796319278,-0.989870,0.005888,0.142491,0.007950
9796321781,-0.989840,0.010567,0.142523,0.006014
9796324283,-0.989781,0.015223,0.142580,0.004102
9796326786,-0.989693,0.019854,0.142662,0.002210
9796329289,-0.989577,0.024463,0.142768,0.000332
9796331791,-0.989433,0.029048,0.142899,-0.001531
9796334294,-0.989261,0.033608,0.143055,-0.003381
9796336797,-0.989063,0.038139,0.143236,-0.005221
9796339299,-0.988838,0.042637,0.143443,-0.007054
9796341802,-0.988587,0.047100,0.143672,-0.008877
9796344305,-0.988312,0.051530,0.143920,-0.010688
9796346807,-0.988014,0.055925,0.144182,-0.012485
9796349310,-0.987693,0.060284,0.144457,-0.014264
9796351813,-0.987351,0.064608,0.144744,-0.016023
9796354315,-0.986987,0.068892,0.145046,-0.017762
9796356818,-0.986603,0.073134,0.145364,-0.019476
9796359321,-0.986198,0.077336,0.145700,-0.021169
9796361826,-0.985773,0.081501,0.146052,-0.022843
9796364326,-0.985330,0.085613,0.146417,-0.024499
9796366829,-0.984870,0.089685,0.146795,-0.026142
9796369331,-0.984393,0.093712,0.147180,-0.027768
9796371834,-0.983900,0.097691,0.147575,-0.029372
9796374337,-0.983393,0.101619,0.147977,-0.030946
9796376839,-0.982874,0.105491,0.148388,-0.032487
9796379342,-0.982343,0.109306,0.148807,-0.033984
9796381845,-0.981802,0.113057,0.149234,-0.035435
9796384347,-0.981253,0.116746,0.149664,-0.036834
9796386850,-0.980697,0.120373,0.150096,-0.038185
9796389353,-0.980135,0.123936,0.150532,-0.039491
9796391855,-0.979566,0.127436,0.150974,-0.040756
9796394358,-0.978992,0.130872,0.151420,-0.041988
9796396861,-0.978413,0.134246,0.151870,-0.043190
9796399363,-0.977829,0.137560,0.152322,-0.044370
9796401874,-0.977240,0.140828,0.152777,-0.045533
9796404367,-0.976650,0.144018,0.153230,-0.046662
9796406870,-0.976055,0.147166,0.153690,-0.047768
9796409373,-0.975456,0.150270,0.154153,-0.048844
9796411875,-0.974852,0.153337,0.154615,-0.049888
9796414378,-0.974243,0.156378,0.155075,-0.050905
9796416881,-0.973620,0.159452,0.155523,-0.051909
9796419383,-0.972992,0.162498,0.155975,-0.052890
9796421886,-0.972355,0.165525,0.156430,-0.053849
9796424389,-0.971709,0.168547,0.156897,-0.054782
9796426891,-0.971053,0.171565,0.157367,-0.055685
9796429394,-0.970389,0.174582,0.157836,-0.056552
9796431896,-0.969715,0.177605,0.158306,-0.057380
9796434399,-0.969044,0.180562,0.158784,-0.058152
9796436902,-0.968371,0.183503,0.159256,-0.058877
9796439405,-0.967693,0.186426,0.159722,-0.059560
9796441907,-0.967013,0.189325,0.160187,-0.060205
9796444410,-0.966331,0.192199,0.160651,-0.060818
9796446913,-0.965647,0.195044,0.161110,-0.061403
9796449415,-0.964963,0.197861,0.161559,-0.061965
9796451918,-0.964279,0.200653,0.161991,-0.062504
9796454421,-0.963595,0.203421,0.162408,-0.063025
9796456923,-0.962908,0.206165,0.162822,-0.063527
9796459426,-0.962205,0.208935,0.163255,-0.064020
9796461928,-0.961497,0.211673,0.163713,-0.064495
9796464431,-0.960781,0.214390,0.164196,-0.064956
9796466934,-0.960081,0.217020,0.164662,-0.065398
9796469437,-0.959382,0.219622,0.165114,-0.065824
9796471939,-0.958688,0.222194,0.165540,-0.066229
9796474442,-0.958001,0.224733,0.165940,-0.066608
9796476944,-0.957321,0.227233,0.166320,-0.066960
9796479447,-0.956648,0.229688,0.166686,-0.067286
9796481950,-0.955983,0.232093,0.167044,-0.067592
9796484453,-0.955327,0.234447,0.167393,-0.067883
9796486955,-0.954679,0.236755,0.167728,-0.068161
9796489458,-0.954039,0.239019,0.168049,-0.068424
9796491960,-0.953408,0.241240,0.168358,-0.068668
9796494463,-0.952784,0.243423,0.168659,-0.068889
9796496966,-0.952166,0.245571,0.168952,-0.069085
9796499469,-0.951555,0.247689,0.169237,-0.069254
9796501971,-0.950948,0.249780,0.169512,-0.069398
9796504474,-0.950347,0.251851,0.169775,-0.069516
9796506977,-0.949733,0.253949,0.170039,-0.069614
9796509479,-0.949126,0.256018,0.170297,-0.069687
9796511982,-0.948525,0.258061,0.170541,-0.069738
9796514485,-0.947926,0.260089,0.170780,-0.069767
9796516987,-0.947330,0.262105,0.171005,-0.069775
9796519490,-0.946729,0.264133,0.171217,-0.069761
9796521992,-0.946132,0.266143,0.171418,-0.069721
9796524495,-0.945533,0.268161,0.171609,-0.069655
9796526998,-0.944927,0.270193,0.171793,-0.069561
9796529501,-0.944327,0.272209,0.171963,-0.069440
9796532003,-0.943725,0.274225,0.172126,-0.069287
9796534506,-0.943118,0.276251,0.172286,-0.069103
9796537009,-0.942513,0.278275,0.172423,-0.068891
9796539511,-0.941911,0.280289,0.172548,-0.068651
9796542014,-0.941304,0.282311,0.172669,-0.068386
9796544516,-0.940694,0.284335,0.172782,-0.068102
9796547019,-0.940088,0.286342,0.172886,-0.067797
9796549522,-0.939473,0.288366,0.172989,-0.067478
9796552026,-0.938855,0.290394,0.173082,-0.067149
9796554529,-0.938240,0.292405,0.173163,-0.066803
9796557031,-0.937623,0.294416,0.173239,-0.066438
9796559534,-0.937007,0.296426,0.173288,-0.066059
9796562037,-0.936394,0.298418,0.173337,-0.065654
9796564539,-0.935780,0.300402,0.173388,-0.065226
9796567042,-0.935162,0.302390,0.173437,-0.064777
9796569545,-0.934544,0.304365,0.173485,-0.064309
9796572047,-0.933924,0.306336,0.173532,-0.063827
9796574550,-0.933299,0.308307,0.173586,-0.063333
9796577053,-0.932675,0.310272,0.173619,-0.062833
9796579555,-0.932043,0.312247,0.173656,-0.062324
9796582058,-0.931407,0.314219,0.173698,-0.061802
9796584561,-0.930767,0.316196,0.173728,-0.061274
9796587063,-0.930119,0.318182,0.173763,-0.060734
9796589566,-0.929462,0.320179,0.173798,-0.060186
9796592069,-0.928796,0.322187,0.173845,-0.059626
9796594571,-0.928133,0.324183,0.173867,-0.059059
9796597074,-0.927457,0.326204,0.173892,-0.058480
9796599577,-0.926779,0.328217,0.173914,-0.057887
9796602079,-0.926096,0.330240,0.173923,-0.057287
9796604582,-0.925402,0.332280,0.173929,-0.056678
9796607085,-0.924702,0.334325,0.173934,-0.056058
9796609587,-0.923993,0.336385,0.173932,-0.055436
9796612090,-0.923279,0.338445,0.173928,-0.054807
9796614593,-0.922555,0.340518,0.173922,-0.054174
9796617095,-0.921821,0.342608,0.173902,-0.053540
9796619598,-0.921055,0.344759,0.173906,-0.052899
9796622101,-0.920278,0.346924,0.173915,-0.052248
9796624603,-0.919487,0.349105,0.173928,-0.051589
9796627106,-0.918684,0.351305,0.173941,-0.050924
9796629609,-0.917867,0.353523,0.173952,-0.050251
9796632111,-0.917038,0.355761,0.173959,-0.049573
9796634614,-0.916194,0.358022,0.173960,-0.048887
9796637116,-0.915333,0.360310,0.173960,-0.048196
9796639619,-0.914454,0.362627,0.173962,-0.047498
9796642122,-0.913556,0.364972,0.173966,-0.046795
9796644625,-0.912638,0.367350,0.173970,-0.046087
9796647127,-0.911699,0.369759,0.173974,-0.045381
9796649649,-0.910731,0.372219,0.173982,-0.044669
9796652134,-0.909755,0.374676,0.173994,-0.043970
9796654634,-0.908751,0.377177,0.174011,-0.043272
9796657137,-0.907724,0.379713,0.174029,-0.042576
9796659639,-0.906674,0.382282,0.174044,-0.041883
9796662142,-0.905602,0.384885,0.174056,-0.041188
9796664644,-0.904507,0.387520,0.174065,-0.040492
9796667147,-0.903391,0.390184,0.174070,-0.039792
9796669650,-0.902253,0.392879,0.174071,-0.039091
9796672152,-0.901093,0.395601,0.174072,-0.038391
9796674655,-0.899910,0.398354,0.174067,-0.037694
9796677158,-0.898706,0.401132,0.174056,-0.036997
9796679660,-0.897483,0.403936,0.174031,-0.036299
9796682163,-0.896239,0.406763,0.173999,-0.035600
9796684666,-0.894975,0.409610,0.173968,-0.034897
9796687169,-0.893689,0.412477,0.173946,-0.034188
9796689671,-0.892383,0.415359,0.173934,-0.033477
9796692174,-0.891056,0.418257,0.173925,-0.032769
9796694677,-0.889709,0.421174,0.173915,-0.032066
9796697179,-0.888340,0.424111,0.173902,-0.031373
9796699682,-0.886949,0.427067,0.173886,-0.030688
9796702185,-0.885539,0.430038,0.173873,-0.030005
9796704687,-0.884107,0.433025,0.173863,-0.029319
9796707190,-0.882653,0.436028,0.173857,-0.028629
9796709693,-0.881178,0.439048,0.173854,-0.027936
9796712195,-0.879682,0.442084,0.173847,-0.027240
9796714698,-0.878167,0.445135,0.173831,-0.026541
9796717201,-0.876631,0.448202,0.173809,-0.025839
9796719703,-0.875074,0.451285,0.173781,-0.025134
9796722206,-0.873495,0.454383,0.173748,-0.024427
9796724709,-0.871897,0.457494,0.173715,-0.023713
9796727211,-0.870275,0.460620,0.173681,-0.022994
9796729714,-0.868630,0.463761,0.173650,-0.022274
9796732216,-0.866962,0.466918,0.173619,-0.021554
9796734719,-0.865270,0.470090,0.173588,-0.020836
9796737222,-0.863557,0.473271,0.173559,-0.020122
9796739725,-0.861822,0.476487,0.173475,-0.019311
9796742227,-0.860064,0.479715,0.173392,-0.018505
9796744730,-0.858282,0.482956,0.173307,-0.017702
9796747232,-0.856476,0.486211,0.173221,-0.016901
9796749735,-0.854645,0.489481,0.173132,-0.016099
9796752238,-0.852788,0.492768,0.173039,-0.015295
9796754741,-0.850905,0.496071,0.172940,-0.014486
9796757243,-0.848997,0.499387,0.172837,-0.013673
9796759746,-0.847097,0.502664,0.172729,-0.012847
9796762249,-0.845171,0.505952,0.172617,-0.012017
9796764751,-0.843225,0.509249,0.172498,-0.011184
9796767254,-0.841253,0.512561,0.172371,-0.010353
9796769757,-0.839256,0.515883,0.172242,-0.009528
9796772259,-0.837232,0.519216,0.172120,-0.008709
9796774762,-0.835180,0.522564,0.171996,-0.007904
9796777265,-0.833102,0.525923,0.171871,-0.007102
9796779767,-0.830971,0.529334,0.171749,-0.006311
9796782270,-0.828843,0.532711,0.171614,-0.005518
9796784773,-0.826693,0.536093,0.171475,-0.004724
9796787275,-0.824514,0.539489,0.171336,-0.003931
9796789778,-0.822310,0.542893,0.171193,-0.003139
9796792281,-0.820080,0.546304,0.171053,-0.002346
9796794783,-0.817824,0.549722,0.170910,-0.001554
9796797286,-0.815541,0.553150,0.170764,-0.000763
9796799788,-0.813235,0.556582,0.170614,0.000026
9796802293,-0.810900,0.560024,0.170463,0.000819
9796804795,-0.808542,0.563470,0.170303,0.001611
9796807298,-0.806158,0.566921,0.170139,0.002406
9796809801,-0.803751,0.570376,0.169968,0.003202
9796812303,-0.801321,0.573831,0.169793,0.004002
9796814806,-0.798870,0.577285,0.169613,0.004798
9796817309,-0.796398,0.580738,0.169430,0.005593
9796819811,-0.793908,0.584184,0.169243,0.006387
9796822314,-0.791394,0.587629,0.169056,0.007183
9796824817,-0.788865,0.591064,0.168866,0.007982
9796827319,-0.786316,0.594493,0.168674,0.008781
9796829822,-0.783747,0.597919,0.168480,0.009581
9796832325,-0.781159,0.601338,0.168281,0.010379
9796834827,-0.778552,0.604753,0.168076,0.011177
9796837330,-0.775923,0.608166,0.167865,0.011974
9796839833,-0.773285,0.611562,0.167642,0.012770
9796842335,-0.770630,0.614949,0.167409,0.013574
9796844838,-0.767972,0.618313,0.167168,0.014380
9796847341,-0.765322,0.621638,0.166917,0.015194
9796849843,-0.762633,0.624980,0.166667,0.016012
9796852346,-0.759906,0.628335,0.166428,0.016841
9796854849,-0.757203,0.631636,0.166165,0.017663
9796857351,-0.754430,0.634989,0.165911,0.018476
9796859854,-0.751661,0.638310,0.165644,0.019275
9796862356,-0.748881,0.641614,0.165378,0.020075
9796864859,-0.746049,0.644950,0.165105,0.020861
9796867362,-0.743232,0.648239,0.164825,0.021656
9796869865,-0.740379,0.651539,0.164546,0.022453
9796872367,-0.737510,0.654829,0.164259,0.023249
9796874870,-0.734632,0.658101,0.163966,0.024050
9796877372,-0.731732,0.661371,0.163653,0.024844
9796879875,-0.728827,0.664621,0.163327,0.025644
9796882378,-0.725912,0.667854,0.162991,0.026454
9796884881,-0.722978,0.671078,0.162655,0.027276
9796887383,-0.720042,0.674274,0.162315,0.028117
9796889886,-0.717080,0.677471,0.161971,0.028963
9796892389,-0.714117,0.680643,0.161606,0.029823
9796894891,-0.711141,0.683801,0.161236,0.030683
9796897394,-0.708148,0.686949,0.160862,0.031539
9796899917,-0.705127,0.690096,0.160489,0.032413
9796902398,-0.702141,0.693178,0.160121,0.033275
9796904901,-0.699114,0.696273,0.159751,0.034150
9796907403,-0.696082,0.699347,0.159375,0.035030
9796909906,-0.693036,0.702409,0.158989,0.035911
9796912409,-0.689983,0.705450,0.158599,0.036797
9796914911,-0.686927,0.708469,0.158196,0.037675
9796917414,-0.683860,0.711475,0.157788,0.038545
9796919917,-0.680785,0.714462,0.157375,0.039410
9796922419,-0.677701,0.717431,0.156959,0.040274
9796924922,-0.674599,0.720389,0.156547,0.041143
9796927424,-0.671487,0.723330,0.156133,0.042010
9796929927,-0.668361,0.726258,0.155719,0.042878
9796932430,-0.665219,0.729173,0.155309,0.043749
9796934933,-0.662057,0.732081,0.154893,0.044611
