Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9834095117,-1.270434,-0.769798,-0.089040
9834146073,-1.252469,-0.767417,0.058189
9834197034,-1.216714,-0.756160,0.224934
9834247987,-1.189165,-0.673437,0.409629
9834298942,-1.170582,-0.582603,0.545135
9834349905,-1.151818,-0.465546,0.660279
9834400846,-1.141675,-0.312676,0.784597
9834451798,-1.149137,-0.133976,0.849229
9834502754,-1.148177,-0.009180,0.885582
9834553726,-1.156064,0.132611,0.872549
9834604698,-1.173124,0.238793,0.840897
9834655666,-1.154990,0.316910,0.770215
9834706638,-1.154763,0.360491,0.729925
9834757596,-1.145650,0.403861,0.689462
9834808555,-1.154496,0.420865,0.640055
9834859517,-1.163265,0.438399,0.620025
9834910500,-1.180944,0.447449,0.610097
9834961439,-1.172112,0.455405,0.570602
9835012402,-1.181083,0.446371,0.551236
9835063361,-1.198833,0.429324,0.571177
9835114322,-1.190088,0.403092,0.601160
9835165281,-1.190130,0.386099,0.640834
9835216242,-1.181581,0.333898,0.701185
9835267208,-1.181937,0.263879,0.751730
9835318171,-1.164706,0.176381,0.832375
9835369128,-1.147891,0.026635,0.904414
9835420080,-1.140369,-0.159824,0.898925
9835471038,-1.133139,-0.374167,0.825091
9835521998,-1.099396,-0.572033,0.711974
9835572960,-1.082966,-0.708799,0.528198
9835623923,-1.030874,-0.793820,0.304041
9835674891,-0.969348,-0.790577,0.068027
9835725854,-0.880562,-0.698674,-0.140559
9835776822,-0.791146,-0.534593,-0.281959
9835827786,-0.719273,-0.360205,-0.364712
9835878742,-0.665179,-0.211330,-0.407359
9835929705,-0.620092,-0.088505,-0.429806
9835980682,-0.610714,-0.009095,-0.441523
9836031656,-0.601391,0.061446,-0.452967
9836082622,-0.600947,0.123676,-0.444632
9836133589,-0.609676,0.141576,-0.445024
9836184552,-0.644979,0.159819,-0.455201
9836235519,-0.653679,0.177891,-0.445699
9836286472,-0.662436,0.195620,-0.455984
9836337429,-0.671196,0.213143,-0.475939
9836388389,-0.679975,0.222375,-0.466386
9836439346,-0.679884,0.231408,-0.456692
9836490307,-0.688551,0.258170,-0.457286
9836541258,-0.688397,0.276274,-0.438123
9836592206,-0.679504,0.284779,-0.448156
9836643151,-0.679513,0.284793,-0.448230
9836694103,-0.679449,0.293866,-0.438753
9836745054,-0.688334,0.293451,-0.467987
9836796008,-0.688285,0.293803,-0.448273
9836846961,-0.688294,0.293817,-0.448346
9836897925,-0.679462,0.293459,-0.458178
9836948881,-0.688366,0.284758,-0.457891
9836999830,-0.688346,0.284940,-0.448071
9837050782,-0.679533,0.284610,-0.458051
9837101736,-0.679576,0.275720,-0.457701
9837152683,-0.670775,0.266879,-0.447765
9837203641,-0.670837,0.258016,-0.447563
9837254588,-0.670927,0.248984,-0.457256
9837305557,-0.662067,0.248795,-0.457194
9837356497,-0.679832,0.240283,-0.456969
9837407451,-0.653305,0.239588,-0.466900
9837458406,-0.635528,0.248296,-0.457378
9837509360,-0.617453,0.292584,-0.438547
9837560310,-0.581686,0.336758,-0.410212
9837611252,-0.545726,0.407506,-0.382410
9837662191,-0.483048,0.495818,-0.335405
9837713145,-0.437827,0.619932,-0.289184
9837764092,-0.374946,0.726701,-0.203300
9837815036,-0.329690,0.842916,-0.107826
9837865978,-0.257932,0.941302,0.017590
9837916922,-0.195053,1.039755,0.133121
9837967870,-0.132482,1.085582,0.279319
9838018825,-0.105458,1.122548,0.386530
9838069778,-0.069813,1.115695,0.533931
9838120731,-0.060819,1.100203,0.662051
9838171681,-0.034122,1.084360,0.790182
9838222634,-0.025421,1.032989,0.899309
9838273592,-0.007764,0.990702,1.027960
9838324545,-0.007972,0.938990,1.107734
9838375498,-0.008099,0.888008,1.226790
9838426455,-0.017183,0.836260,1.296591
9838477411,-0.044023,0.776055,1.366944
9838528372,-0.070868,0.715823,1.437134
9838579343,-0.106748,0.637492,1.478277
9838630310,-0.133860,0.549918,1.509598
9838681276,-0.169902,0.445205,1.561358
9838732231,-0.223791,0.339559,1.544402
9838783180,-0.251044,0.242413,1.536833
9838834125,-0.278481,0.118677,1.529869
9838885071,-0.296822,0.030231,1.522279
9838936021,-0.306469,-0.068205,1.465201
9838986956,-0.324910,-0.165891,1.437981
9839037910,-0.325714,-0.264454,1.381793
9839088856,-0.335154,-0.336115,1.333797
9839139804,-0.335644,-0.390387,1.276084
9839190757,-0.327465,-0.471425,1.218814
9839241722,-0.318942,-0.499465,1.150814
9839292675,-0.310661,-0.562958,1.083339
9839343628,-0.293345,-0.600038,1.015388
9839394587,-0.284842,-0.628263,0.937650
9839445545,-0.258591,-0.648159,0.849523
9839496500,-0.258835,-0.666981,0.791003
9839547452,-0.223671,-0.669877,0.673186
