Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9780805249,170.263168,-6.913767,-2.860049,0.244717,-0.928646,-0.350590
9780807752,170.263290,-6.853135,-2.921023,0.245753,-0.924952,-0.373894
9780810254,170.385468,-6.487756,-2.862304,0.244692,-0.929378,-0.349137
9780812757,170.507828,-5.999331,-2.561800,0.255099,-0.938175,-0.377542
9780815260,170.751740,-5.449286,-2.018950,0.258975,-0.934529,-0.394979
9780817762,171.117371,-4.777877,-1.476597,0.259665,-0.944001,-0.400882
9780820265,171.543884,-4.046382,-1.055735,0.247921,-0.957711,-0.404039
9780822768,172.031403,-3.194462,-0.877963,0.239841,-0.968546,-0.407133
9780825270,172.640518,-2.282405,-0.760956,0.233110,-0.972875,-0.394839
9780827781,173.067322,-1.430831,-0.704532,0.235161,-0.981656,-0.391967
9780830274,173.433472,-0.517781,-0.587942,0.244391,-0.997086,-0.387609
9780832777,173.860031,0.212231,-0.470191,0.249314,-1.003726,-0.379581
9780835280,174.407715,0.759254,-0.290556,0.236662,-1.012374,-0.362281
9780837782,174.955032,1.122893,-0.231109,0.221142,-1.016616,-0.344249
9780840285,175.380692,1.365169,-0.171166,0.213951,-1.002696,-0.337654
9780842787,175.684402,1.363333,-0.291891,0.210885,-0.992513,-0.314262
9780845290,175.987991,1.300567,-0.412264,0.215827,-0.988239,-0.297394
9780847793,176.412750,1.054218,-0.591995,0.223978,-0.971569,-0.294984
9780850296,176.715988,0.808959,-0.650691,0.227534,-0.956353,-0.273668
9780852798,177.019104,0.502771,-0.709034,0.233248,-0.945532,-0.254551
9780855301,177.200882,0.257712,-0.828559,0.233275,-0.933888,-0.245704
9780857803,177.443512,0.073335,-0.948332,0.227922,-0.940432,-0.229036
9780860306,177.746994,-0.050064,-1.007731,0.227727,-0.951383,-0.222558
9780862809,177.929092,-0.112036,-1.067689,0.240505,-0.963965,-0.207924
9780865311,178.050583,-0.112830,-1.128104,0.261114,-0.986129,-0.188172
9780867814,178.111542,0.008781,-1.128703,0.274743,-0.997238,-0.183001
9780870317,178.233383,0.191074,-1.129551,0.283454,-0.995886,-0.180705
9780872820,178.416046,0.434047,-1.130646,0.285284,-0.988712,-0.143421
9780875322,178.416519,0.677767,-1.132054,0.273820,-0.966722,-0.136810
9780877825,178.356018,0.800172,-1.072239,0.256535,-0.935937,-0.121440
9780880328,178.174133,0.984004,-1.012985,0.247472,-0.951911,-0.107075
9780882830,178.113373,0.984846,-0.891844,0.253648,-0.975339,-0.097707
9780885333,178.052521,0.924164,-0.891596,0.267870,-0.987212,-0.081592
9780887835,178.052063,0.680445,-0.890189,0.275094,-0.998943,-0.088900
9780890338,177.929993,0.376293,-0.888637,0.269113,-1.001093,-0.076581
9780892841,177.868683,0.071892,-0.886982,0.268933,-1.008405,-0.067886
9780895343,177.807449,-0.170985,-0.764434,0.257318,-1.001721,-0.062856
9780897846,177.806961,-0.413814,-0.581160,0.249458,-1.000872,-0.073880
9780900349,177.866867,-0.839681,-0.396727,0.248996,-1.027883,-0.059507
9780902852,177.987488,-1.265797,-0.212189,0.249020,-1.026423,-0.060224
9780905354,178.108383,-1.570943,-0.210222,0.257316,-1.024270,-0.084190
9780907857,178.229309,-1.876386,-0.268877,0.254918,-1.039565,-0.079960
9780910359,178.411179,-2.060515,-0.388754,0.270654,-1.067443,-0.084381
9780912862,178.532455,-2.183465,-0.509087,0.222053,-1.025237,-0.115960
9780915365,178.714325,-2.367000,-0.507720,0.211801,-1.018025,-0.039416
9780917867,178.956818,-2.611417,-0.445274,0.243464,-1.034301,-0.090259
9780920370,179.260025,-2.855489,-0.261480,0.214624,-1.058081,-0.070340
9780922873,179.684952,-2.978494,-0.138805,0.218187,-1.066139,-0.071823
9780925375,180.170624,-3.101749,-0.016025,0.256683,-1.062226,-0.065528
9780927878,180.656525,-3.103440,0.045429,0.255943,-1.079677,-0.080994
9780930381,181.020950,-3.104635,0.106675,0.234158,-1.053963,-0.058418
9780932884,181.385620,-2.984266,0.106595,0.235413,-1.023311,-0.074942
9780935386,181.750168,-2.924530,0.167489,0.234489,-1.018252,-0.053026
9780937889,182.296936,-2.865540,0.228695,0.246629,-1.025715,-0.041277
9780940392,182.904434,-2.807096,0.229383,0.249969,-1.028002,-0.017913
9780942894,183.390488,-2.748154,0.229863,0.258139,-1.026603,-0.031672
9780945397,183.815765,-2.688964,0.230239,0.266272,-1.007755,-0.025597
9780947899,184.119812,-2.507120,0.290325,0.265082,-1.007844,0.014514
9780950402,184.423950,-2.264050,0.410682,0.241348,-0.986420,0.012959
9780952905,184.667496,-1.960395,0.409339,0.258979,-1.002747,0.044397
9780955407,184.850220,-1.718905,0.105132,0.257443,-1.026913,0.091610
9780957910,184.911606,-1.416878,-0.381501,0.251240,-0.988943,0.098406
9780960413,184.973114,-1.053625,-0.807864,0.260062,-0.932691,0.017238
9780962916,185.095398,-0.627316,-0.749496,0.200538,-0.887779,0.116147
9780965418,185.217545,-0.260750,-0.448288,0.205656,-0.896560,0.105191
9780967921,185.278671,-0.015202,-0.025236,0.224176,-0.894514,0.076961
9780970423,185.278625,-0.014015,0.217253,0.222747,-0.938458,0.159038
9780972926,185.278519,-0.074945,0.217605,0.239208,-0.962709,0.158301
9780975429,185.217484,-0.258970,-0.084555,0.231928,-0.934098,0.123427
9780977931,185.095856,-0.383003,-0.629659,0.233499,-0.978056,0.197511
9780980436,184.974319,-0.445810,-1.114493,0.236443,-0.956989,0.214489
9780982938,184.852890,-0.446500,-1.357190,0.223443,-0.942110,0.158287
9780985441,184.731384,-0.445706,-1.296776,0.223064,-0.916733,0.215387
9780987944,184.731140,-0.566973,-1.174828,0.244262,-0.912588,0.209090
9780990446,184.730881,-0.688535,-1.113502,0.225568,-0.909416,0.194316
9780992949,184.669952,-0.810740,-1.234146,0.240352,-0.914786,0.230915
9780995451,184.609238,-0.811679,-1.476739,0.226831,-0.889108,0.230237
9780997954,184.487808,-0.812666,-1.780058,0.210413,-0.913743,0.243722
9781000457,184.366379,-0.813652,-2.083377,0.203160,-0.896199,0.259099
9781002959,184.123581,-0.753212,-2.387256,0.192275,-0.881522,0.271496
9781005462,184.002380,-0.632042,-2.630657,0.191379,-0.906280,0.262537
9781007965,183.820297,-0.571257,-2.813187,0.217658,-0.905104,0.254084
9781010468,183.699081,-0.449791,-2.995965,0.213585,-0.915338,0.282410
9781012970,183.578094,-0.206761,-3.240070,0.216169,-0.924169,0.302067
9781015473,183.517746,-0.024911,-3.483718,0.233210,-0.921384,0.276745
9781017975,183.336060,0.217477,-3.909792,0.230613,-0.915629,0.318345
9781020478,183.093765,0.520449,-4.457568,0.230231,-0.911345,0.355581
9781022981,182.790756,0.822780,-5.187314,0.216107,-0.907453,0.323355
9781025484,182.548355,1.064229,-5.855982,0.227843,-0.879198,0.341217
9781027986,182.306137,1.429615,-6.100997,0.241369,-0.825432,0.354192
9781030489,182.063843,1.797079,-5.921658,0.242207,-0.829053,0.341042
9781032992,181.821701,2.289073,-5.197421,0.256292,-0.836591,0.373239
9781035494,181.457703,2.599368,-4.351093,0.266950,-0.826586,0.404077
9781038001,181.093292,2.665053,-3.685224,0.275617,-0.844318,0.455102
9781040500,180.667526,2.362737,-3.562948,0.262081,-0.855900,0.483312
9781043002,180.241089,1.693358,-3.741672,0.256181,-0.831686,0.450607
9781045505,179.632690,1.146287,-3.982034,0.283320,-0.802123,0.457708
9781048008,178.963501,0.600653,-3.980011,0.277630,-0.793464,0.518265
9781050510,178.051712,0.239395,-3.858215,0.261536,-0.773662,0.545964
9781053013,177.079010,-0.181654,-3.554304,0.190773,-0.769264,0.572204
9781055515,175.984512,-0.786182,-3.492035,0.186389,-0.781746,0.625314
9781058018,174.950333,-1.635272,-3.549499,0.326858,-0.760056,0.630695
9781060521,173.976791,-2.546430,-3.788373,0.179694,-0.680276,0.609258
9781063023,172.942688,-3.333997,-3.724944,0.371139,-0.669174,0.533415
9781065526,171.969910,-3.816569,-3.541926,0.225557,-0.699702,0.584811
9781068029,171.058472,-3.931140,-2.815315,0.174426,-0.761154,0.610752
9781070531,170.269516,-3.496652,-1.849174,0.311033,-0.693321,0.553713
9781073034,169.663712,-2.575471,-0.885536,0.383860,-0.782467,0.583004
9781075537,168.997925,-1.290243,-0.287845,0.353109,-0.876315,0.638827
9781078046,168.331955,-0.128952,-0.113807,0.331151,-0.859203,0.605158
9781080541,167.726471,0.847224,-0.362965,0.340539,-0.833141,0.635379
9781083043,167.120514,1.578789,-0.792583,0.382427,-0.836433,0.592777
9781085546,166.635590,2.066139,-1.220585,0.339358,-0.840905,0.541194
9781088049,166.028809,2.372383,-1.405250,0.281447,-0.787084,0.571614
9781090551,165.603943,2.558099,-1.164544,0.294417,-0.750729,0.553076
9781093054,165.239227,2.439512,-0.800731,0.313509,-0.804894,0.547756
9781095556,164.934662,2.016322,-0.374432,0.283882,-0.825768,0.575714
9781098059,164.629501,1.287891,-0.067619,0.254892,-0.805047,0.587956
9781100562,164.384750,0.376718,0.300976,0.252872,-0.791168,0.587314
9781103065,163.957642,-0.594343,0.730234,0.269634,-0.787716,0.586798
9781105567,163.652130,-1.504674,1.219969,0.271262,-0.770239,0.588413
9781108070,163.225494,-2.231718,1.708441,0.264525,-0.730038,0.580629
9781110573,162.677597,-2.836109,2.256624,0.266693,-0.662987,0.582640
9781113075,161.947739,-3.318785,2.621925,0.252527,-0.630899,0.644016
9781115578,161.035507,-3.925246,2.442017,0.243196,-0.637473,0.690551
9781118081,159.758591,-4.716269,1.595697,0.220985,-0.580410,0.717017
9781120583,157.995270,-5.813219,0.083459,0.183255,-0.453964,0.768660
9781123086,155.563538,-7.092004,-1.792599,0.172580,-0.364890,0.770701
9781125589,152.524551,-8.308265,-3.851916,0.170301,-0.307262,0.771129
9781128091,149.060730,-9.339996,-5.913017,0.204272,-0.268421,0.825070
9781130594,145.354996,-9.822365,-7.977698,0.234163,-0.225670,0.795098
9781133097,141.407196,-9.815114,-9.803123,0.251191,-0.202522,0.790363
9781135599,137.399994,-9.074974,-11.329762,0.278767,-0.190649,0.868824
9781138102,133.758209,-7.785581,-12.373966,0.318771,-0.204199,0.853842
9781140604,130.603287,-5.946542,-12.753660,0.312717,-0.198363,0.880085
9781143107,128.177368,-3.985067,-12.405344,0.320300,-0.196524,0.980860
9781145610,126.236641,-2.325776,-11.145104,0.341606,-0.212157,1.009426
9781148113,125.023529,-1.275503,-9.213253,0.371137,-0.232926,1.013239
9781150615,124.112740,-0.893732,-6.670790,0.350696,-0.268512,1.049938
9781153118,123.382736,-1.242381,-3.820682,0.316205,-0.283461,1.064027
9781155621,122.530319,-2.077675,-0.907345,0.300357,-0.278154,1.056597
9781158123,121.312775,-3.277651,1.886236,0.301945,-0.291234,1.032437
9781160626,119.791382,-4.600617,4.195022,0.312868,-0.324814,0.998736
9781163129,117.906006,-5.742864,5.774662,0.311804,-0.342171,0.948249
9781165631,115.899742,-6.645050,6.503976,0.319955,-0.362597,0.915349
9781168134,113.833916,-7.002773,6.381308,0.329710,-0.383734,0.868601
9781170637,111.951576,-6.755207,5.588589,0.321959,-0.419958,0.812785
9781173139,110.252899,-5.779306,4.367604,0.292934,-0.434885,0.794106
9781175642,108.858650,-4.439663,3.023783,0.255778,-0.459204,0.778180
9781178145,107.707832,-2.857887,1.557727,0.235127,-0.499036,0.765964
9781180647,106.799599,-1.458708,0.335630,0.215840,-0.517084,0.782387
9781183150,106.133583,-0.424915,-0.641450,0.175771,-0.553898,0.818128
9781185653,105.588043,0.123316,-1.130530,0.154228,-0.585029,0.828587
9781188155,105.162971,0.186282,-1.070987,0.147179,-0.580697,0.876692
9781190658,104.858757,-0.054711,-0.766989,0.134613,-0.578416,0.896997
9781193161,104.554428,-0.356337,-0.402016,0.136851,-0.576975,0.893386
9781195663,104.067993,-0.596288,-0.037707,0.153783,-0.597651,0.918216
9781198166,103.521210,-0.654684,0.022332,0.172228,-0.595622,0.896551
9781200669,102.853554,-0.408825,-0.101464,0.192058,-0.592896,0.881473
9781203171,102.186409,0.079270,-0.529778,0.209249,-0.609881,0.887367
9781205674,101.519760,0.810195,-1.141366,0.214702,-0.602589,0.862680
9781208177,100.914001,1.600613,-1.995690,0.231532,-0.573664,0.880604
9781210679,100.247620,2.452210,-2.850471,0.236864,-0.562034,0.870542
9781213182,99.520393,3.242829,-3.765626,0.220565,-0.562641,0.896619
9781215685,98.671188,3.791413,-4.437092,0.221675,-0.516018,0.907941
9781218187,97.821480,4.097167,-4.925285,0.217441,-0.477391,0.933732
9781220690,96.728081,4.039820,-5.108671,0.210211,-0.456205,0.950598
9781223193,95.512939,3.862001,-5.109694,0.227822,-0.433096,0.958271
9781225695,94.176056,3.563709,-4.928356,0.233261,-0.391622,0.967413
9781228198,92.778641,3.388416,-4.565958,0.257053,-0.372302,1.002848
9781230702,91.320694,3.335825,-4.083123,0.271075,-0.364416,0.992122
9781233205,89.802414,3.465085,-3.843937,0.278898,-0.347816,1.022981
9781235707,88.223381,3.594296,-3.665477,0.276883,-0.316480,1.038526
9781238210,86.522911,3.722521,-3.790336,0.276457,-0.300405,1.027704
9781240713,84.700752,3.729086,-3.975321,0.269950,-0.287230,1.037220
9781243215,82.757126,3.735554,-4.281759,0.268242,-0.248555,1.033128
9781245718,80.631393,3.804292,-4.467617,0.255328,-0.220001,1.045611
9781248221,78.384155,3.873824,-4.593059,0.240928,-0.206711,1.046285
9781250723,76.197746,4.004927,-4.536883,0.229551,-0.189066,1.041190
9781253226,74.071838,4.014219,-4.419277,0.209927,-0.172110,1.057155
9781255729,71.945580,3.841314,-4.179371,0.197008,-0.161740,1.052716
9781258231,69.819191,3.607183,-3.999735,0.190489,-0.168933,1.043832
9781260734,67.632172,3.434824,-3.699311,0.189888,-0.168171,1.033618
9781263237,65.566895,3.382641,-3.641872,0.185659,-0.163001,1.027046
9781265740,63.623245,3.390000,-3.766443,0.185740,-0.170257,1.013128
9781268242,61.680099,3.639891,-4.134910,0.189971,-0.192883,1.002784
9781270745,59.797939,4.010800,-4.625222,0.193021,-0.205252,0.978645
9781273248,57.976646,4.442094,-5.176404,0.190235,-0.197191,0.975760
9781275750,56.276855,4.872000,-5.909245,0.185735,-0.215354,0.970460
9781278253,54.576962,5.240680,-6.702355,0.185033,-0.227705,0.956493
9781280755,52.998798,5.730129,-7.617207,0.177186,-0.219580,0.951363
9781283258,51.420399,6.097718,-8.531353,0.169847,-0.226057,0.951231
9781285761,49.902843,6.526582,-9.324504,0.171780,-0.247956,0.951809
9781288268,48.385033,6.834180,-9.995707,0.180313,-0.257552,0.959124
9781290766,46.866974,7.020512,-10.544961,0.183849,-0.262707,0.962771
9781293269,45.470520,7.266979,-11.154983,0.190982,-0.276640,0.961281
9781295771,43.952923,7.697030,-11.705645,0.226247,-0.340569,0.994000
9781298274,42.496510,8.371145,-12.136365,0.336383,-0.545829,1.207366
9781300777,41.404648,9.104997,-12.506192,0.433715,-0.744495,1.465872
9781303279,40.798534,9.777413,-12.571724,0.445846,-0.736197,1.304115
9781305782,40.495972,10.388844,-12.393895,0.411365,-0.704669,1.109192
9781308285,40.253750,10.818722,-11.911797,0.307661,-0.632375,0.967805
9781310787,40.132767,11.126538,-11.368164,0.297832,-0.626766,0.816725
9781313290,40.132683,11.129210,-10.822563,0.312580,-0.644346,0.781733
9781315793,40.253529,10.825844,-10.456862,0.301043,-0.679832,0.739741
9781318295,40.556263,10.338348,-10.211039,0.283347,-0.705706,0.673682
9781320798,40.980610,9.910694,-10.086604,0.282895,-0.713640,0.642244
9781323301,41.465954,9.603760,-10.144635,0.302053,-0.731260,0.602923
9781325804,41.951759,9.540843,-10.143452,0.305658,-0.764766,0.573518
9781328317,42.498684,9.659278,-10.385709,0.277427,-0.754230,0.573287
9781330807,42.984631,9.656400,-10.566744,0.234902,-0.723109,0.571599
9781333310,43.166309,9.349522,-10.867784,0.200041,-0.730700,0.561668
9781335813,43.043251,8.495517,-11.166178,0.186223,-0.717287,0.512011
9781338315,42.554710,7.094635,-11.462029,0.171864,-0.706735,0.443357
9781340818,41.579525,5.331052,-11.574733,0.154183,-0.680800,0.362385
9781343321,39.875217,3.449185,-11.566736,0.156440,-0.634823,0.336509
9781345823,37.685417,1.814213,-11.318490,0.160373,-0.559320,0.445849
9781348326,35.071335,0.669606,-10.831297,0.167474,-0.467468,0.421846
9781350829,32.093952,0.136383,-10.227002,0.159994,-0.488033,0.231191
9781353331,28.814716,0.579873,-9.507612,0.149132,-0.530248,0.250435
9781355834,25.658251,1.692500,-8.913129,0.119847,-0.488095,0.435015
9781358337,23.048948,3.045424,-8.561606,0.108547,-0.543495,0.479685
9781360839,21.046608,4.150956,-8.450126,0.127126,-0.564147,0.487754
9781363342,20.075598,4.581144,-8.514874,0.126936,-0.536873,0.656490
9781365845,19.953573,4.275805,-8.755812,0.137496,-0.566329,0.721305
9781368347,20.984182,3.235476,-8.808685,0.146614,-0.555436,0.697418
9781370850,23.046652,1.825936,-8.736436,0.138927,-0.527964,0.823029
9781373353,26.080666,0.292342,-8.298087,0.156332,-0.523810,0.830551
9781375855,30.208181,-1.122383,-7.555459,0.185921,-0.543839,0.829993
9781378358,35.429535,-2.235150,-6.448985,0.205912,-0.547223,0.921382
9781380861,41.744759,-3.046852,-5.160532,0.239780,-0.572411,0.923019
9781383363,49.154125,-3.437112,-3.993916,0.285870,-0.613772,0.921018
9781385866,56.868023,-3.402699,-2.950487,0.349908,-0.717944,0.878598
9781388369,63.186363,-2.633490,-2.338027,0.437842,-0.823216,0.590579
9781390871,66.711342,-1.551167,-2.338331,0.480023,-0.755328,0.653594
9781393374,67.442627,-0.337926,-2.829098,0.402531,-0.716143,0.792382
9781395876,67.262375,0.634136,-3.562506,0.346214,-0.788869,0.689777
9781398379,67.506592,1.239176,-4.232453,0.300502,-0.712113,0.819001
9781400882,68.357231,1.356073,-4.534813,0.284700,-0.599713,0.846703
9781403385,69.024788,1.048690,-4.531910,0.328601,-0.572919,0.721192
9781405887,69.327225,0.441116,-3.921649,0.289662,-0.618547,0.776574
9781408390,69.690331,-0.164035,-2.765685,0.279722,-0.676003,0.764338
9781410893,70.478516,-0.767958,-1.002770,0.282619,-0.626416,0.749440
9781413395,71.449120,-1.249877,0.941619,0.214226,-0.564542,0.814095
9781415898,72.116287,-1.609287,2.763541,0.190996,-0.540828,0.770981
9781418401,72.601204,-2.031552,4.039902,0.215895,-0.598698,0.762777
9781420903,72.964478,-2.577850,4.771159,0.254751,-0.647405,0.813894
9781423406,73.570709,-3.189337,4.836339,0.361278,-0.643456,0.783011
9781425909,74.177696,-3.437322,4.475052,0.358690,-0.589530,0.806752
9781428411,74.725502,-2.894455,3.805978,0.368636,-0.566986,0.785154
9781430914,75.092590,-1.558457,3.192638,0.403603,-0.528824,0.815025
9781433417,75.399719,0.204892,2.697977,0.380103,-0.536769,0.891303
9781435920,75.645981,1.908449,2.385430,0.342345,-0.536160,0.825229
9781438422,75.769341,2.882237,2.258764,0.304700,-0.554439,0.731285
9781440925,75.951416,2.821155,2.380672,0.253452,-0.534615,0.908149
9781443428,76.191864,1.543008,2.873454,0.247643,-0.525981,0.978917
9781445930,76.370247,-0.403635,3.673114,0.199414,-0.452257,0.881932
9781448433,76.427452,-2.165210,4.835244,0.209484,-0.459671,0.884174
9781450935,76.486252,-3.072878,6.174314,0.263519,-0.482061,0.841557
9781453438,76.668594,-2.883711,7.628504,0.313923,-0.516210,0.850603
9781455941,76.791649,-1.964919,8.714635,0.327265,-0.532069,1.002372
9781458443,76.914810,-1.049391,9.133921,0.267079,-0.509682,1.074102
9781460946,76.976570,-0.565169,8.524988,0.236626,-0.573483,1.069614
9781463449,77.098358,-0.511265,7.191155,0.225540,-0.629239,0.969104
9781465952,77.462830,-0.643221,5.434438,0.219773,-0.639909,0.891625
9781468454,77.949333,-0.470136,3.858036,0.237913,-0.542172,0.798485
9781470957,78.375862,0.131488,2.642800,0.231563,-0.479905,0.715007
9781473459,78.863167,0.796167,1.912295,0.190736,-0.533447,0.737477
9781475962,79.289070,1.159116,1.729045,0.172824,-0.586441,0.727376
9781478466,79.896057,0.975622,2.094874,0.152892,-0.611172,0.793348
9781480969,80.684189,0.244201,2.706669,0.164413,-0.588782,0.824293
9781483471,81.592934,-0.912446,3.684869,0.208933,-0.597985,0.799912
9781485974,82.440895,-2.067657,4.905455,0.232265,-0.622404,0.833538
9781488477,83.411156,-2.796856,6.123785,0.281508,-0.631580,0.777839
9781490979,84.382584,-2.917054,7.277974,0.335351,-0.651265,0.817679
9781493482,85.476509,-2.552980,7.883957,0.343772,-0.656522,0.838888
9781495985,86.570862,-2.009085,7.882661,0.330380,-0.587739,0.804992
9781498487,87.483215,-1.406779,7.213858,0.301101,-0.564735,0.781502
9781500990,88.152237,-1.050166,5.939823,0.393223,-0.600030,0.764740
9781503493,88.881966,-0.757105,4.181267,0.347647,-0.643258,0.767541
9781505995,89.733536,-0.282345,2.300618,0.322174,-0.637151,0.776060
9781508498,90.707382,0.619021,0.538959,0.207395,-0.564929,0.712610
9781511001,91.620697,1.643088,-1.102263,0.099774,-0.584385,0.823609
9781513503,92.472694,2.362754,-2.741829,0.101920,-0.582963,0.828021
9781516006,93.323318,2.350669,-4.498419,0.070796,-0.642379,0.822830
9781518509,94.294609,1.911578,-6.252337,0.086189,-0.663622,0.791463
9781521011,95.447975,1.411404,-7.884347,0.139148,-0.582469,0.751837
9781523514,96.480652,1.339128,-9.337161,0.156311,-0.530361,0.826122
9781526017,97.332123,1.817152,-10.550964,0.192260,-0.496517,0.829707
9781528519,97.940880,2.417733,-11.826511,0.216843,-0.519541,0.882326
9781531022,98.488770,2.957633,-13.101809,0.229271,-0.535996,0.986659
9781533525,99.035721,3.010688,-14.253048,0.297092,-0.510547,0.991992
9781536027,99.521400,2.822349,-14.978627,0.330537,-0.435852,0.999517
9781538530,99.885284,2.515022,-15.218733,0.327293,-0.338099,0.995873
9781541033,99.945724,2.395288,-14.732947,0.315605,-0.265643,0.943787
9781543535,99.763435,2.462898,-13.521166,0.291634,-0.233196,0.910216
9781546038,99.459557,2.534567,-11.582127,0.265725,-0.158486,0.895925
9781548541,98.973145,2.487792,-9.097095,0.232813,-0.085980,0.919475
9781551043,98.243149,2.139143,-6.246987,0.174754,-0.098543,0.962502
9781553546,96.421127,2.464602,-3.523865,0.287021,-0.164991,1.060258
9781556049,95.509071,2.175848,-1.038154,0.508313,-0.188831,1.956950
9781558551,94.718750,1.943075,0.538080,0.351380,0.017540,2.652080
9781561054,94.535110,1.213553,0.723857,0.502975,0.551812,0.918747
9781563557,92.895523,1.272587,-1.037346,0.095276,0.761431,0.353383
9781566059,88.585732,2.495771,-3.719142,-0.207685,0.567867,-0.413152
9781568562,84.640007,3.471074,-6.944507,-0.048578,0.136209,0.002518
9781571065,80.208389,4.447178,-10.413192,0.015000,0.227100,0.943590
9781573567,77.839706,4.192971,-14.538152,0.219835,0.485339,0.824610
9781576072,75.227943,3.878829,-18.663174,0.327280,0.264385,1.761526
9781578575,73.162659,3.503597,-22.362555,0.380842,0.387777,1.457416
9781581074,70.733803,3.683863,-24.913902,0.601046,0.367123,1.126304
9781583577,68.002342,4.541832,-26.196571,0.390903,0.436616,1.135455
9781586079,65.209930,5.406876,-26.085035,0.353957,0.401508,1.343416
9781588582,62.598728,5.850600,-24.758280,0.160560,0.468718,1.032468
9781591085,59.864311,5.445661,-22.638716,0.117569,0.520356,0.712127
9781593587,57.068043,4.494678,-20.091736,0.113372,0.338517,0.839778
9781596090,54.574749,3.177766,-17.360258,0.065504,0.201864,0.889238
9781598593,52.689816,2.344619,-14.873042,0.180257,0.166090,0.674289
9781601095,51.170345,1.994452,-12.994241,0.220636,0.035191,0.640879
9781603598,50.259354,2.124194,-12.147793,0.298059,-0.186019,0.965375
9781606101,50.016808,2.305901,-12.573620,0.324411,-0.390429,0.943632
9781608603,50.381634,2.356436,-14.392015,0.290462,-0.478563,0.777684
9781611106,51.232830,2.520018,-17.604593,0.265031,-0.563855,0.884702
9781613609,52.388367,2.920142,-22.030504,0.171392,-0.609456,0.892785
9781616111,53.605324,3.621402,-27.124914,0.221467,-0.589362,0.792824
9781618614,54.762016,4.566333,-32.281456,0.275357,-0.655587,0.784148
9781621117,55.979050,5.330007,-37.073105,0.309492,-0.688643,1.007507
9781623619,57.316948,5.854213,-40.893185,0.348954,-0.584314,1.089017
9781626122,58.714691,6.018822,-43.437984,0.341764,-0.480440,0.991996
9781628625,59.929642,6.008807,-44.466480,0.327851,-0.413223,1.001854
9781631127,60.901203,5.884158,-44.221626,0.291257,-0.390308,1.045400
9781633630,61.751236,5.826574,-42.825508,0.242687,-0.336294,0.959199
9781636133,62.479778,5.834275,-40.641861,0.245384,-0.292406,0.893186
9781638635,62.904434,5.784663,-37.973404,0.267631,-0.296527,0.977298
9781641138,63.328648,5.490738,-35.424782,0.273023,-0.292483,1.080985
9781643640,63.752899,5.195330,-33.179272,0.285898,-0.254531,1.009202
9781646143,64.116531,4.896608,-31.661337,0.301706,-0.240772,0.975198
9781648646,64.298645,4.899127,-30.994183,0.325003,-0.238287,1.037488
9781651148,64.420418,5.018413,-31.419033,0.323292,-0.234525,1.000292
9781653651,64.421326,5.377166,-32.815449,0.306215,-0.240629,0.899377
9781656154,64.482834,5.610844,-34.817284,0.298337,-0.249967,0.880248
9781658657,64.483658,5.842989,-37.182961,0.267301,-0.250448,0.923671
9781661159,64.666359,5.891304,-39.607891,0.255751,-0.216676,0.885872
9781663662,64.788292,5.941052,-41.790436,0.238254,-0.198866,0.844234
9781666165,64.849289,5.932495,-43.487751,0.217594,-0.173238,0.895274
9781668667,64.849426,5.928043,-44.397087,0.196557,-0.152620,0.911252
9781671170,64.788597,5.866472,-44.578705,0.160663,-0.145557,0.878808
9781673673,64.727303,5.625969,-43.971180,0.143855,-0.144656,0.887382
9781676175,64.787041,5.205146,-42.756168,0.123650,-0.140188,0.941908
9781678678,64.907364,4.724333,-41.298210,0.119196,-0.126337,0.963124
9781681181,64.906219,4.244017,-39.840466,0.130140,-0.141002,0.945622
9781683683,64.965965,3.823194,-38.625454,0.146382,-0.165299,0.963850
9781686186,64.965141,3.461770,-37.774628,0.164549,-0.186039,1.007661
9781688689,65.146858,3.218492,-37.530422,0.175611,-0.189040,0.990981
9781691191,65.389656,3.093264,-38.014278,0.185461,-0.185428,0.959749
9781693694,65.571930,3.025950,-39.165440,0.181424,-0.200746,0.980011
9781696196,65.693466,2.894394,-41.043816,0.178147,-0.227703,0.986328
9781698699,65.875687,2.699582,-43.346096,0.179962,-0.251646,0.932174
9781701202,66.179390,2.503976,-45.708786,0.178555,-0.258892,0.921158
9781703705,66.543922,2.370239,-47.829239,0.157187,-0.261619,0.943514
9781706207,66.969017,2.177104,-49.585499,0.136670,-0.259964,0.959349
9781708710,67.393913,1.925709,-50.795811,0.126904,-0.239393,0.943352
9781711212,67.940117,1.614669,-51.641823,0.114762,-0.215929,0.947050
9781713715,68.425514,1.306251,-52.002968,0.128096,-0.200188,1.003497
9781716218,68.910835,0.999910,-51.939754,0.154084,-0.204893,1.014692
9781718720,69.335487,0.756528,-51.513264,0.162386,-0.199829,0.992938
9781721223,69.759888,0.391881,-50.964825,0.158934,-0.181565,0.994502
9781723726,70.184311,0.026639,-50.537632,0.155373,-0.162596,1.006285
9781726228,70.426804,-0.218074,-50.535809,0.184674,-0.145428,1.003098
9781728732,70.548096,-0.342211,-50.898628,0.222784,-0.103048,1.079728
9781731235,70.912086,-0.652506,-51.744957,0.158168,-0.215272,1.344408
9781733738,70.972336,-1.025159,-53.137054,0.071140,0.242490,0.943606
