Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9378514799,-0.151961,-1.455608,0.218749
9378564425,-0.143085,-1.446621,0.218882
9378614051,-0.143092,-1.428469,0.218955
9378663666,-0.160995,-1.428568,0.229214
9378713313,-0.161138,-1.428716,0.239667
9378762909,-0.161138,-1.428737,0.239670
9378812531,-0.161000,-1.419534,0.229252
9378862152,-0.169887,-1.401379,0.229226
9378911774,-0.170172,-1.401676,0.250132
9378961389,-0.187936,-1.401688,0.249951
9379011012,-0.196816,-1.392547,0.249877
9379060638,-0.214719,-1.392646,0.260136
9379110274,-0.223603,-1.383566,0.260075
9379159900,-0.223611,-1.374552,0.260123
9379209525,-0.232489,-1.374507,0.260020
9379259145,-0.223749,-1.374660,0.270564
9379308773,-0.215006,-1.383868,0.281069
9379358395,-0.206130,-1.374839,0.281202
9379408024,-0.215154,-1.374982,0.291567
9379457655,-0.206278,-1.365953,0.291701
9379507279,-0.162019,-1.366226,0.302640
9379556909,-0.170464,-1.383864,0.271111
9379606532,-0.161294,-1.392626,0.250261
9379656155,-0.152565,-1.374711,0.260888
9379705777,-0.143396,-1.383533,0.240049
9379755399,-0.152419,-1.383617,0.250399
9379805033,-0.134662,-1.374612,0.250629
9379854683,-0.134662,-1.374612,0.250629
9379904282,-0.143542,-1.374607,0.250537
9379953904,-0.134230,-1.383221,0.219234
9380003530,-0.143114,-1.374142,0.219173
9380053154,-0.142968,-1.383067,0.208682
9380102783,-0.151848,-1.383023,0.208587
9380152408,-0.143257,-1.374330,0.229629
9380202032,-0.134519,-1.374444,0.240173
9380251660,-0.152280,-1.374414,0.239982
9380301292,-0.143685,-1.374776,0.260998
9380350925,-0.152996,-1.366102,0.292284
9380400558,-0.152857,-1.356899,0.281867
9380450193,-0.144836,-1.348760,0.344719
9380499820,-0.180929,-1.340181,0.386154
9380549447,-0.172623,-1.331746,0.428093
9380599095,-0.182378,-1.287359,0.490927
9380648735,-0.183379,-1.279344,0.564134
9380698373,-0.202591,-1.217398,0.668725
9380748002,-0.186440,-1.110412,0.784255
9380797636,-0.196797,-0.985112,0.889181
9380847263,-0.171372,-0.805297,0.973922
9380896890,-0.162547,-0.678571,0.974751
9380946517,-0.153856,-0.551964,0.985474
9380996139,-0.171955,-0.425452,1.006807
9381045759,-0.154220,-0.380228,1.007648
9381095380,-0.163235,-0.380352,1.017539
9381145002,-0.154207,-0.389283,1.007031
9381194629,-0.154331,-0.434703,1.017301
9381244251,-0.154594,-0.498386,1.038191
9381293877,-0.092383,-0.616272,1.038399
9381343521,-0.127108,-0.814615,0.984712
9381393152,-0.143666,-0.967301,0.900288
9381442781,-0.151514,-1.065892,0.826990
9381492412,-0.168247,-1.128141,0.753101
9381542044,-0.185711,-1.164044,0.732007
9381591676,-0.158929,-1.154899,0.721804
9381641303,-0.160099,-1.083650,0.805732
9381690924,-0.152822,-0.994749,0.921089
9381740547,-0.127245,-0.841966,0.995513
9381790168,-0.127443,-0.697212,1.006203
9381839797,-0.145392,-0.579598,1.016817
9381889433,-0.162889,-0.524925,0.995937
9381939072,-0.189364,-0.588087,0.985053
9381988702,-0.233451,-0.651041,0.963297
9382038333,-0.188281,-0.795301,0.911046
9382087965,-0.187815,-0.885390,0.879227
9382137601,-0.133646,-0.966138,0.816773
9382187237,-0.124313,-1.029111,0.785345
9382236864,-0.106242,-1.092230,0.764299
9382286494,-0.061995,-1.065340,0.775345
9382336131,-0.044674,-1.029659,0.807299
9382385776,-0.010034,-0.976283,0.870354
9382435414,0.016150,-0.904368,0.902291
9382485052,0.060094,-0.814422,0.934810
9382534682,0.050887,-0.733178,0.955627
9382584313,0.015508,-0.723883,0.944930
9382633955,0.095726,-0.723831,0.925209
9382683587,0.139996,-0.778410,0.935619
9382733222,0.140445,-0.841336,0.903905
9382782860,0.123285,-0.904084,0.861745
9382832501,0.115008,-0.984955,0.819508
9382882138,0.097982,-1.038490,0.766831
9382931771,0.044584,-1.101871,0.776447
9382981409,0.036579,-1.137204,0.713632
9383031050,0.099459,-1.154729,0.661893
9383080685,0.152742,-1.154879,0.662476
9383130322,0.179079,-1.137110,0.683613
9383179954,0.205427,-1.119373,0.704880
9383229590,0.196540,-1.101239,0.704856
9383279226,0.169489,-1.101655,0.736146
9383328853,0.134400,-1.128259,0.704209
9383378492,0.134835,-1.145923,0.672773
9383428120,0.161034,-1.137357,0.704322
9383477746,0.134379,-1.101065,0.704176
9383527377,0.089266,-1.101683,0.755948
9383577005,0.071214,-1.083822,0.776729
9383626636,0.097708,-1.065951,0.787628
9383676257,0.097562,-1.057045,0.798117
9383725887,0.070479,-1.030239,0.829204
9383775519,0.043117,-0.994715,0.881511
9383825149,0.024759,-0.940908,0.923146
9383874777,0.032598,-0.833320,0.996839
9383924407,0.041585,-0.751699,0.986699
9383974035,0.067895,-0.643421,1.008326
9384023662,0.094063,-0.526240,1.040560
9384073293,0.103348,-0.471494,1.009521
9384122922,0.112086,-0.462614,1.020223
9384172548,0.121108,-0.471543,1.009715
9384222172,0.121116,-0.489652,1.009642
9384271796,0.112685,-0.543508,0.977973
9384321428,0.068169,-0.615962,0.987535
9384371057,0.032840,-0.733418,0.976224
9384420686,0.050900,-0.778433,0.955229
9384470317,0.078276,-0.804962,0.903571
9384519949,0.060667,-0.850008,0.892444
9384569580,0.043499,-0.903689,0.850232
9384619205,0.060852,-0.931382,0.881959
9384668832,0.060255,-0.895714,0.923508
9384718454,0.059513,-0.814980,0.976189
9384768068,0.058759,-0.707079,1.028993
9384817690,0.102797,-0.508308,1.051304
9384867325,0.103041,-0.417465,1.030642
9384916953,0.120786,-0.390351,1.030826
9384966582,0.129696,-0.462809,1.030632
9385016208,0.093943,-0.589765,1.050635
9385065828,0.129781,-0.662007,1.029952
9385115445,0.076816,-0.743042,1.008023
9385165063,0.059238,-0.833395,0.997130
9385214675,0.032909,-0.896403,0.975682
9385264292,0.033217,-0.959475,0.954416
9385313921,0.006583,-0.959437,0.954450
9385363537,-0.038395,-0.950828,0.995590
9385413158,-0.048167,-0.861140,1.058441
9385462781,-0.004835,-0.690275,1.132766
9385512407,0.013154,-0.554216,1.112606
9385562035,0.004883,-0.653186,1.070184
9385611661,-0.030044,-0.706817,1.027784
9385661285,0.006210,-0.760498,0.975712
9385710902,0.015411,-0.850765,0.954549
9385760523,0.016294,-0.913263,0.891704
9385810150,0.008302,-0.993834,0.828580
9385859770,0.026939,-1.047318,0.765857
9385909397,0.027241,-1.083252,0.744889
9385959027,-0.008427,-1.074233,0.754909
9386008655,0.000141,-1.020203,0.775961
9386058288,-0.027091,-0.957358,0.817799
9386107916,-0.010228,-0.849671,0.881314
9386157530,0.051590,-0.714320,0.903341
9386207149,0.113840,-0.587587,0.894080
9386256764,0.149778,-0.578183,0.863061
9386306384,0.185012,-0.578579,0.884346
9386356006,0.158077,-0.551640,0.905060
9386405648,0.140343,-0.614968,0.904612
9386455255,0.096267,-0.696039,0.883000
9386504878,0.078836,-0.795296,0.861601
9386554500,0.052375,-0.885616,0.850494
9386604124,0.008292,-0.975714,0.828563
9386653744,-0.053549,-1.047716,0.806956
9386703374,-0.079452,-1.110235,0.753908
9386753006,-0.096762,-1.164080,0.722225
9386802635,-0.105050,-1.217786,0.680110
9386852258,-0.122364,-1.262579,0.648448
9386901886,-0.113192,-1.280398,0.627509
9386951516,-0.112614,-1.297912,0.585637
9387001143,-0.121479,-1.334104,0.585394
9387050778,-0.121191,-1.342880,0.564509
9387100408,-0.130356,-1.343153,0.585315
9387150030,-0.148250,-1.361340,0.595444
9387199660,-0.130352,-1.352207,0.585279
9387249287,-0.112588,-1.361271,0.585328
9387298914,-0.093820,-1.387484,0.512361
9387348537,-0.084496,-1.423324,0.481036
9387398159,-0.111419,-1.432579,0.501576
9387447782,-0.119437,-1.449728,0.438623
9387497403,-0.092513,-1.449484,0.417985
9387547027,-0.066015,-1.449729,0.428756
9387596658,-0.065726,-1.458486,0.407819
9387646284,-0.029920,-1.467321,0.387247
9387695919,-0.021048,-1.449238,0.387417
9387745543,-0.002573,-1.457599,0.335333
9387795169,0.015468,-1.448298,0.314666
9387844796,0.042684,-1.456854,0.273136
9387894424,0.052000,-1.456477,0.241889
9387944047,0.051572,-1.465955,0.273204
9387993665,0.060867,-1.456437,0.241977
9388043287,0.034378,-1.465289,0.231202
9388092910,0.051991,-1.465466,0.241844
9388142532,0.079070,-1.483225,0.210715
9388192154,0.114306,-1.501707,0.231930
9388241773,0.141247,-1.528670,0.211214
9388291404,0.159153,-1.537625,0.200922
9388341022,0.142113,-1.554941,0.148405
9388390647,0.151574,-1.581535,0.106593
9388440263,0.160326,-1.617925,0.116995
9388489889,0.160331,-1.645062,0.116902
9388539511,0.159775,-1.663790,0.158613
9388589132,0.142029,-1.681874,0.158337
9388638762,0.158799,-1.701072,0.231619
9388688384,0.158239,-1.710748,0.273396
9388738001,0.174551,-1.703147,0.378088
9388787620,0.207633,-1.669555,0.556244
9388837239,0.258891,-1.608406,0.703359
9388886865,0.346945,-1.555049,0.756711
9388936478,0.391355,-1.537114,0.757427
9388986094,0.401140,-1.554454,0.695031
9389035722,0.428165,-1.553985,0.663694
9389085350,0.429870,-1.570287,0.538175
9389134974,0.396222,-1.613527,0.401776
9389184598,0.371456,-1.638709,0.265553
9389234218,0.354270,-1.647120,0.223522
9389283844,0.328489,-1.655208,0.160495
9389333471,0.284643,-1.636356,0.118298
9389383093,0.240668,-1.626732,0.086503
9389432722,0.232224,-1.626287,0.055036
9389482346,0.214187,-1.626559,0.075720
9389531974,0.187394,-1.635637,0.085884
9389581595,0.187554,-1.626509,0.075407
9389631224,0.205014,-1.626806,0.096545
9389680847,0.187686,-1.635365,0.064964
9389730476,0.179362,-1.634696,0.023126
9389780108,0.152873,-1.652581,0.012315
9389829738,0.135267,-1.679544,0.001565
9389879366,0.108642,-1.697603,0.001169
9389928995,0.090894,-1.724715,0.000865
9389978616,0.081444,-1.725284,0.042562
9390028233,0.090046,-1.743714,0.063483
9390077851,0.107230,-1.744330,0.105488
9390127472,0.105948,-1.745666,0.199510
9390177095,0.121573,-1.738917,0.356463
9390226712,0.155219,-1.704704,0.492786
9390276341,0.216798,-1.687364,0.535326
9390325962,0.243306,-1.696668,0.546075
9390375583,0.269506,-1.688107,0.577696
9390474824,0.281389,-1.694095,0.358393
9390524444,0.247590,-1.719375,0.232515
9390574054,0.222518,-1.717667,0.117291
9390623671,0.232538,-1.716504,0.033801
9390673290,0.215630,-1.688428,-0.029012
9390722912,0.189264,-1.660894,-0.050094
9390772539,0.171066,-1.652210,-0.018867
9390822161,0.161328,-1.644022,0.043763
9390871782,0.169053,-1.609019,0.127593
9390921395,0.185513,-1.583219,0.221931
9390971003,0.184664,-1.547966,0.284786
9391020611,0.201683,-1.512495,0.337348
9391070223,0.202537,-1.493519,0.274738
9391119840,0.210971,-1.466804,0.306282
9391169459,0.175883,-1.475314,0.274512
9391219084,0.105417,-1.465488,0.231979
9391268704,0.088504,-1.455472,0.169130
9391318320,0.072034,-1.472194,0.074827
9391367932,0.063443,-1.471894,0.053808
9391417552,0.019607,-1.471132,0.011585
9391467174,-0.042405,-1.470831,0.000426
9391516801,-0.042260,-1.470704,-0.010057
9391566424,-0.069046,-1.461724,0.000138
9391616052,-0.060596,-1.462173,0.031613
9391665677,-0.051863,-1.462304,0.042211
9391715307,-0.043976,-1.463410,0.115394
9391764940,-0.044405,-1.463834,0.146751
9391814573,-0.018052,-1.464206,0.167936
9391864208,0.017612,-1.464178,0.157868
9391913835,0.044397,-1.473159,0.147675
9391963458,0.036234,-1.472413,0.095317
9392013083,0.001289,-1.498838,0.053069
9392062710,-0.024498,-1.497850,-0.009869
9392112336,-0.050294,-1.460692,-0.072730
9392161965,-0.058315,-1.468830,-0.135545
9392211590,-0.075504,-1.468186,-0.177527
9392261216,-0.057173,-1.467663,-0.219185
9392310840,-0.048439,-1.458782,-0.208603
9392360468,-0.030538,-1.449650,-0.218886
9392410103,-0.048442,-1.458762,-0.208539
9392459736,-0.030972,-1.441021,-0.187439
9392509369,-0.049733,-1.432957,-0.114458
9392559000,-0.077075,-1.460766,-0.062575
9392608622,-0.059881,-1.461452,-0.020665
9392658245,-0.025077,-1.462272,0.032002
9392707869,-0.025233,-1.435238,0.042585
9392757488,-0.033977,-1.416957,0.032114
9392807109,-0.069066,-1.416433,0.000352
9392856732,-0.095139,-1.406710,-0.041696
9392906358,-0.103595,-1.397186,-0.073102
9392955990,-0.111912,-1.378478,-0.114970
9393005616,-0.103175,-1.378632,-0.104375
9393055242,-0.120940,-1.360513,-0.104592
9393104863,-0.112067,-1.351427,-0.104315
9393154488,-0.130107,-1.360728,-0.083652
9393204117,-0.129961,-1.369652,-0.094181
9393253747,-0.121505,-1.379157,-0.062734
9393303387,-0.113615,-1.398329,0.010419
9393353022,-0.097565,-1.400180,0.135963
9393402651,-0.115759,-1.382448,0.167194
9393452289,-0.107445,-1.392141,0.209041
9393501928,-0.116187,-1.382894,0.198535
9393551568,-0.098279,-1.400882,0.188214
9393601204,-0.124909,-1.418936,0.187846
9393650840,-0.159714,-1.418073,0.135235
9393700470,-0.194228,-1.435063,0.061634
9393750113,-0.228760,-1.424952,-0.011983
9393799745,-0.245798,-1.433152,-0.064353
9393849372,-0.245082,-1.441464,-0.116631
9393898997,-0.262413,-1.450043,-0.148261
9393948625,-0.262125,-1.440630,-0.168953
9393998246,-0.253105,-1.440527,-0.179360
9394047866,-0.261985,-1.440503,-0.179457
9394097494,-0.244364,-1.458850,-0.169003
9394147116,-0.226738,-1.477135,-0.158376
9394196744,-0.191925,-1.496107,-0.105866
9394246370,-0.192482,-1.523796,-0.064050
9394295996,-0.184449,-1.542819,-0.001354
9394345624,-0.212504,-1.562336,0.102735
9394395257,-0.204487,-1.545144,0.165577
9394444891,-0.187153,-1.554716,0.197068
9394494522,-0.125277,-1.564217,0.218605
9394544153,-0.134303,-1.555335,0.228992
9394593789,-0.142459,-1.581705,0.176551
9394643414,-0.177543,-1.599292,0.144738
9394693043,-0.194733,-1.598648,0.102750
9394742671,-0.211495,-1.597559,0.029417
9394792302,-0.192879,-1.596670,-0.033005
9394841930,-0.219521,-1.596668,-0.033408
9394891560,-0.201186,-1.605129,-0.074963
9394941188,-0.209923,-1.604956,-0.085507
9394990817,-0.200335,-1.595161,-0.137555
9395040442,-0.208930,-1.604013,-0.158858
9395090065,-0.217677,-1.567505,-0.168976
9395139685,-0.208364,-1.585215,-0.200349
9395189316,-0.181298,-1.584844,-0.231398
9395238950,-0.172561,-1.585018,-0.220854
9395288576,-0.190462,-1.585116,-0.210602
9395338205,-0.208075,-1.593972,-0.221279
9395387834,-0.190035,-1.584671,-0.241942
9395437455,-0.198637,-1.566242,-0.262861
9395487080,-0.197932,-1.547392,-0.315022
9395536705,-0.215415,-1.528960,-0.336120
9395586328,-0.206107,-1.528517,-0.367281
9395635954,-0.196946,-1.519170,-0.387951
9395685568,-0.196811,-1.500914,-0.398324
9395735196,-0.188213,-1.510289,-0.377373
9395784815,-0.179188,-1.519219,-0.387757
9395834437,-0.170597,-1.510509,-0.366820
9395884064,-0.161995,-1.528916,-0.345818
9395933687,-0.144801,-1.538658,-0.304034
9395983323,-0.154525,-1.566640,-0.241413
9396032956,-0.155087,-1.585364,-0.199767
9396082583,-0.129450,-1.577401,-0.126260
9396132201,-0.129725,-1.595877,-0.105586
9396181827,-0.174274,-1.577746,-0.095456
9396231453,-0.191463,-1.577078,-0.137385
9396281080,-0.190754,-1.567283,-0.189575
9396330712,-0.199493,-1.567179,-0.200303
9396380335,-0.225849,-1.557707,-0.221328
9396429960,-0.242898,-1.547839,-0.273648
9396479583,-0.251354,-1.538315,-0.305044
9396529205,-0.251083,-1.510901,-0.325987
9396578829,-0.215282,-1.501606,-0.346292
9396628453,-0.232618,-1.492079,-0.377874
9396678077,-0.241222,-1.464575,-0.398664
9396727700,-0.258981,-1.464525,-0.398859
9396777329,-0.267868,-1.446393,-0.398883
9396826948,-0.268014,-1.446582,-0.388617
9396876579,-0.285778,-1.419312,-0.388433
9396926215,-0.285634,-1.428237,-0.399005
9396975853,-0.303260,-1.409951,-0.409664
9397025479,-0.312283,-1.401001,-0.399187
9397075116,-0.330048,-1.400990,-0.399564
9397124746,-0.339202,-1.410277,-0.378624
9397174359,-0.357107,-1.410395,-0.368460
9397223987,-0.375000,-1.410455,-0.358037
9397273610,-0.392913,-1.401539,-0.347918
9397323229,-0.384315,-1.410915,-0.326964
9397372846,-0.366410,-1.419870,-0.337253
9397422466,-0.366833,-1.429369,-0.305948
9397472117,-0.384736,-1.438541,-0.295808
9397521721,-0.411517,-1.438615,-0.285651
9397571352,-0.420529,-1.438698,-0.275154
9397620979,-0.429403,-1.438653,-0.275178
9397670600,-0.447456,-1.457069,-0.254767
9397720223,-0.429539,-1.465983,-0.264915
9397769848,-0.429682,-1.466131,-0.254470
9397819464,-0.429414,-1.438694,-0.275324
9397869089,-0.420538,-1.429665,-0.275190
9397918715,-0.411642,-1.456830,-0.275130
9397968341,-0.420529,-1.438698,-0.275154
9398017973,-0.429120,-1.447430,-0.296178
9398067602,-0.429262,-1.447579,-0.285733
9398117225,-0.429129,-1.438397,-0.296218
9398166848,-0.428705,-1.428898,-0.327522
9398216472,-0.437731,-1.419968,-0.317136
9398266097,-0.428849,-1.410919,-0.316923
9398315717,-0.410951,-1.392694,-0.327021
9398365347,-0.411536,-1.393345,-0.285469
9398414970,-0.402366,-1.393054,-0.306192
9398464594,-0.384603,-1.402158,-0.306034
9398514222,-0.376289,-1.402757,-0.264078
9398563846,-0.376575,-1.412127,-0.243292
9398613480,-0.350487,-1.439916,-0.201198
9398663107,-0.351623,-1.450157,-0.117684
9398712739,-0.361360,-1.441969,-0.055082
9398762376,-0.362219,-1.442880,0.007549
9398812009,-0.363496,-1.444195,0.101574
9398861638,-0.382548,-1.427395,0.195443
9398911265,-0.392570,-1.419505,0.278945
9398960897,-0.375809,-1.420593,0.352256
9399010537,-0.331989,-1.403204,0.394595
9399060170,-0.287454,-1.403201,0.384660
9399109800,-0.296187,-1.393933,0.374106
9399159430,-0.304635,-1.402516,0.342642
9399209057,-0.340014,-1.402289,0.331826
9399258693,-0.357770,-1.420367,0.331576
9399308321,-0.383678,-1.437615,0.278960
9399357949,-0.392428,-1.419356,0.268499
9399407574,-0.383402,-1.428286,0.258115
9399457206,-0.392291,-1.419229,0.258060
9399506839,-0.409465,-1.427597,0.216042
9399556465,-0.435976,-1.418362,0.205340
9399606091,-0.427369,-1.418642,0.226328
9399655718,-0.462886,-1.418543,0.225940
9399705342,-0.471626,-1.409316,0.215435
9399754975,-0.471915,-1.400559,0.236359
9399804603,-0.499560,-1.392491,0.309224
9399854228,-0.482225,-1.402039,0.340718
9399903859,-0.490839,-1.392705,0.319797
9399953489,-0.490974,-1.392833,0.330229
9400003114,-0.455598,-1.393081,0.341064
9400052744,-0.446701,-1.402118,0.341088
9400102388,-0.446420,-1.410896,0.320179
9400152019,-0.445999,-1.410471,0.288854
9400201648,-0.454465,-1.428171,0.257362
9400251282,-0.453856,-1.454654,0.215448
9400300914,-0.471629,-1.454647,0.215253
9400350539,-0.480359,-1.454453,0.204709
9400400166,-0.498114,-1.445328,0.204553
9400449793,-0.506562,-1.435783,0.173163
9400499422,-0.506420,-1.453763,0.162638
9400549051,-0.523760,-1.453289,0.131096
9400598672,-0.540945,-1.461699,0.089078
9400648304,-0.549663,-1.488665,0.078445
9400697927,-0.549235,-1.488220,0.047109
9400747562,-0.540645,-1.479488,0.068133
9400797202,-0.540506,-1.470286,0.057724
9400846844,-0.558140,-1.470131,0.047035
9400896486,-0.557695,-1.469642,0.015749
9400946143,-0.575311,-1.469444,0.005109
9400995764,-0.601942,-1.487477,0.004745
9401045394,-0.601525,-1.459871,-0.026482
9401095021,-0.618843,-1.468408,-0.058008
9401144649,-0.636602,-1.468358,-0.058202
9401194281,-0.636205,-1.467977,-0.089668
9401243915,-0.636317,-1.468061,-0.079089
9401293544,-0.636337,-1.468104,-0.079176
9401343172,-0.628000,-1.486787,-0.037290
9401392803,-0.637445,-1.496409,0.004352
9401442432,-0.628854,-1.487677,0.025373
9401492061,-0.646904,-1.497000,0.046005
9401541698,-0.664813,-1.478991,0.056328
9401591331,-0.682856,-1.479238,0.077025
9401640951,-0.701038,-1.488688,0.108130
9401690579,-0.692436,-1.507116,0.129045
9401740210,-0.701453,-1.489111,0.139477
9401789839,-0.701759,-1.498506,0.160312
9401839477,-0.702023,-1.489704,0.181252
9401889098,-0.711183,-1.499030,0.202006
9401938723,-0.693418,-1.517186,0.202128
9401988348,-0.693576,-1.508304,0.212608
9402037970,-0.684989,-1.517702,0.233562
9402087596,-0.658197,-1.517605,0.223405
9402137220,-0.667207,-1.517706,0.233750
9402186847,-0.658220,-1.517651,0.223408
9402236471,-0.631993,-1.527202,0.255002
9402286092,-0.605494,-1.536479,0.265704
9402335720,-0.596865,-1.545784,0.286626
9402385343,-0.570659,-1.537251,0.318281
9402434974,-0.552764,-1.546229,0.308010
9402484610,-0.543748,-1.555182,0.297639
9402534238,-0.526120,-1.564410,0.308229
9402583864,-0.499217,-1.555182,0.287690
9402633486,-0.481578,-1.573439,0.298234
9402683108,-0.472980,-1.582814,0.319183
9402732738,-0.446346,-1.573836,0.319510
9402782367,-0.429290,-1.583656,0.371864
9402831995,-0.411115,-1.574232,0.340786
9402881623,-0.393495,-1.583484,0.351388
9402931245,-0.384481,-1.565253,0.341114
9402980873,-0.358415,-1.547791,0.383228
9403030505,-0.349102,-1.565477,0.351926
9403080132,-0.305146,-1.547964,0.383836
9403129761,-0.270487,-1.548978,0.446920
9403179381,-0.270776,-1.522067,0.467846
9403228999,-0.280812,-1.487040,0.551481
9403278619,-0.246019,-1.460721,0.604198
9403328251,-0.237863,-1.434328,0.656622
9403377877,-0.220109,-1.416250,0.656824
9403427506,-0.194053,-1.389758,0.698994
9403477132,-0.158841,-1.344888,0.720448
9403526758,-0.177314,-1.336528,0.772501
9403576387,-0.176894,-1.327069,0.741365
9403626019,-0.168446,-1.318485,0.772835
9403675655,-0.168302,-1.318317,0.762309
9403725281,-0.185769,-1.327004,0.741114
9403774907,-0.194220,-1.335607,0.709726
9403824532,-0.211692,-1.344334,0.688678
9403874153,-0.229302,-1.344096,0.677902
9403923780,-0.220280,-1.353046,0.667587
9403973402,-0.229013,-1.361926,0.657010
9404023026,-0.238035,-1.352976,0.667327
9404072653,-0.264833,-1.325929,0.677722
9404122284,-0.282876,-1.317103,0.698384
9404171914,-0.265837,-1.299788,0.750870
9404221537,-0.284180,-1.264119,0.792596
9404271167,-0.266864,-1.246543,0.824373
9404320786,-0.284911,-1.237737,0.845109
9404370416,-0.258426,-1.201728,0.855898
9404420043,-0.276193,-1.210784,0.855950
9404469671,-0.293937,-1.228807,0.855495
9404519299,-0.276162,-1.246927,0.855428
9404568930,-0.249094,-1.264682,0.824405
9404618555,-0.239912,-1.291533,0.803330
9404668186,-0.230314,-1.308922,0.751143
9404717815,-0.256231,-1.335285,0.698603
9404767441,-0.264522,-1.370859,0.656521
9404817072,-0.281835,-1.406556,0.624794
9404866696,-0.290283,-1.433288,0.593377
9404916329,-0.307753,-1.441995,0.572259
9404965958,-0.324934,-1.459458,0.530217
9405015586,-0.298024,-1.468379,0.509757
9405065212,-0.306741,-1.477170,0.499008
9405114837,-0.333102,-1.467767,0.477903
9405164464,-0.323507,-1.467028,0.425743
9405214090,-0.332382,-1.476056,0.425610
9405263713,-0.332097,-1.475759,0.404722
9405313335,-0.349712,-1.502767,0.394028
9405362955,-0.349563,-1.493519,0.383568
9405412584,-0.340680,-1.493522,0.383640
9405462215,-0.340408,-1.484216,0.362835
9405511841,-0.340400,-1.493247,0.362778
9405561476,-0.348855,-1.483724,0.331385
9405611099,-0.322214,-1.483776,0.331660
9405660730,-0.322222,-1.474745,0.331713
9405710359,-0.322222,-1.474745,0.331713
9405759990,-0.304329,-1.474691,0.321494
9405809624,-0.312927,-1.465315,0.300540
9405859252,-0.286289,-1.447239,0.300879
9405908886,-0.286007,-1.456039,0.279974
9405958510,-0.277417,-1.429157,0.301049
9406008135,-0.277278,-1.419955,0.290642
9406057760,-0.259378,-1.419857,0.280392
9406107380,-0.241481,-1.410705,0.270179
9406157005,-0.232749,-1.410919,0.280738
9406206622,-0.232600,-1.419804,0.270247
9406256248,-0.214991,-1.401895,0.280959
9406305874,-0.206254,-1.402068,0.291502
9406355502,-0.179181,-1.419784,0.260379
9406405132,-0.179473,-1.401974,0.281339
9406454755,-0.161722,-1.383917,0.281606
9406504373,-0.179057,-1.374368,0.250116
9406553995,-0.161583,-1.374695,0.271191
9406603617,-0.143544,-1.365415,0.250541
9406653247,-0.143686,-1.365543,0.260979
9406702898,-0.117192,-1.365767,0.271712
9406752507,-0.108317,-1.356738,0.271846
9406802133,-0.090131,-1.356362,0.240716
9406851759,-0.108178,-1.347537,0.261440
9406901385,-0.099153,-1.356466,0.251059
9406951007,-0.099153,-1.356466,0.251059
9407000631,-0.107889,-1.356312,0.240522
9407050256,-0.098579,-1.364945,0.209252
9407149502,-0.125213,-1.373904,0.208926
9407199119,-0.116619,-1.374226,0.229907
9407248742,-0.125352,-1.383106,0.219332
9407298366,-0.125216,-1.364910,0.208957
9407348003,-0.125359,-1.365000,0.219404
9407397622,-0.134242,-1.355922,0.219343
9407447243,-0.125362,-1.355966,0.219441
9407496857,-0.125928,-1.365593,0.261173
9407546473,-0.134669,-1.356405,0.250679
9407596089,-0.126363,-1.347913,0.292562
9407645719,-0.126651,-1.339195,0.313507
9407695333,-0.136246,-1.330840,0.365643
9407744958,-0.127798,-1.322256,0.397103
9407794579,-0.137254,-1.304756,0.438913
9407844206,-0.137973,-1.287354,0.491132
9407893831,-0.129528,-1.269700,0.522583
9407943453,-0.129824,-1.242873,0.543669
9407993077,-0.130400,-1.225325,0.585409
9408042696,-0.140291,-1.190144,0.658607
9408092318,-0.141031,-1.127544,0.711217
9408141938,-0.142484,-1.047505,0.815733
9408191551,-0.134942,-0.922157,0.910610
9408241172,-0.126555,-0.759655,0.942591
9408290796,-0.118311,-0.597309,0.985004
9408340419,-0.109488,-0.461536,0.985646
9408390040,-0.091628,-0.361852,0.975797
9408439664,-0.073735,-0.343645,0.965841
9408489287,-0.082902,-0.334866,0.986446
9408538898,-0.100792,-0.362124,0.996585
9408588523,-0.118954,-0.416838,1.027499
9408638129,-0.110024,-0.543608,1.027088
9408687745,-0.135724,-0.741805,0.963234
9408737367,-0.161609,-0.858728,0.910777
9408786997,-0.178323,-0.957184,0.836680
9408836629,-0.132891,-1.055855,0.763671
9408886261,-0.132582,-1.118945,0.742609
9408935884,-0.123410,-1.136765,0.721672
9408985512,-0.123851,-1.100997,0.753144
9409035139,-0.133615,-1.029451,0.816079
9409084767,-0.134940,-0.922135,0.910406
9409134398,-0.073708,-0.760234,0.974282
9409184026,-0.029784,-0.652173,1.006641
9409233643,0.005848,-0.588752,0.996842
9409283261,-0.091503,-0.669672,0.974785
9409332872,-0.073284,-0.750751,0.943210
9409382503,-0.063930,-0.868015,0.911401
9409432130,-0.062747,-0.975466,0.827428
9409481761,-0.070443,-1.082892,0.743357
9409531396,-0.051369,-1.163100,0.649308
9409581024,-0.015559,-1.190047,0.628640
9409630648,-0.024007,-1.189610,0.597327
9409680269,-0.015426,-1.162755,0.618365
9409729893,-0.016143,-1.145406,0.670723
9409779524,0.009909,-1.118883,0.712759
9409829152,0.044836,-1.065271,0.755213
9409878774,0.027071,-1.047115,0.755092
9409928397,0.026925,-1.038210,0.765572
9409978019,0.027057,-1.019941,0.755122
9410027653,0.081054,-1.046508,0.703384
9410077278,0.072332,-1.082548,0.692700
9410126912,0.055023,-1.118296,0.661163
