Timestamp (us),X Axis (g),Y Axis (g),Z Axis (g)
9341174201,-0.130444,0.529085,-0.712202
9341194854,-0.130444,0.725085,-0.712202
9341215507,-0.081444,0.774085,-0.614202
9341236161,-0.130444,0.578085,-0.712202
9341256815,-0.179444,0.480085,-0.712202
9341277470,-0.130444,0.529085,-0.761202
9341298124,0.065556,0.627085,-0.712202
9341318777,-0.032444,0.774085,-0.565202
9341339429,0.163556,0.676085,-1.202202
9341360082,0.457556,0.676085,-0.810202
9341380733,-0.081444,1.215085,-0.369202
9341401386,-0.375444,1.166085,-1.398202
9341422038,-0.228444,1.068085,-1.349202
9341442691,0.065556,1.019085,-1.496202
9341463344,-0.130444,0.725085,-0.859202
9341483996,-0.669444,0.431085,-0.124202
9341504648,-0.865444,0.627085,-0.859202
9341525299,0.457556,1.019085,-1.937202
9341545951,1.290556,1.019085,-1.594202
9341566603,0.408556,0.823085,-1.006202
9341587255,-0.620444,0.872085,-0.957202
9341607906,-0.718444,0.921085,-0.810202
9341628558,-0.326444,0.774085,-0.761202
9341649209,-0.130444,0.676085,-0.663202
9341669860,-0.032444,0.529085,-0.712202
9341690511,-0.228444,0.529085,-0.565202
9341711162,-0.277444,0.676085,-0.614202
9341731814,-0.228444,0.676085,-0.614202
9341752466,-0.179444,0.725085,-0.565202
9341773118,-0.032444,0.774085,-0.614202
9341793769,-0.081444,0.921085,-0.467202
9341814421,-0.130444,0.872085,-0.418202
9341835073,-0.081444,0.823085,-0.516202
9341855725,0.016556,0.823085,-0.565202
9341876377,-0.032444,0.823085,-0.565202
9341897029,0.016556,0.725085,-0.467202
9341917681,-0.032444,0.872085,-0.418202
9341938333,-0.081444,0.725085,-0.418202
9341958986,-0.179444,0.725085,-0.369202
9341979638,-0.130444,0.676085,-0.369202
9342000290,-0.179444,0.774085,-0.467202
9342020942,-0.081444,0.725085,-0.516202
9342041593,-0.081444,0.774085,-0.467202
9342062261,-0.081444,0.676085,-0.516202
9342082895,-0.179444,0.823085,-0.369202
9342103545,-0.081444,0.627085,-0.516202
9342124195,-0.081444,0.725085,-0.565202
9342144846,-0.081444,0.676085,-0.663202
9342165499,-0.081444,0.578085,-0.712202
9342186153,-0.081444,0.578085,-0.614202
9342206807,0.016556,0.970085,-0.663202
9342227460,0.261556,1.215085,-0.418202
9342248114,-0.081444,1.215085,-0.516202
9342268767,-0.277444,0.774085,-0.957202
9342289419,-0.277444,0.725085,-1.055202
9342310073,-0.326444,1.068085,-1.006202
9342330727,-0.375444,1.068085,-0.859202
9342351380,-0.424444,0.725085,-0.761202
9342372033,-0.473444,0.578085,-0.516202
9342392686,-0.130444,0.970085,-1.349202
9342413340,0.506556,1.117085,-1.643202
9342433993,0.212556,0.823085,-1.251202
9342454644,-0.277444,0.823085,-0.859202
9342475296,-0.522444,1.019085,-0.761202
9342495948,-0.424444,0.872085,-0.663202
9342516601,-0.228444,0.725085,-0.663202
9342537253,-0.326444,0.725085,-0.565202
9342557907,-0.326444,0.627085,-0.614202
9342578560,-0.277444,0.627085,-0.565202
9342599235,-0.228444,0.676085,-0.614202
9342619865,-0.228444,0.676085,-0.516202
9342640517,-0.277444,0.823085,-0.565202
9342661170,-0.228444,0.872085,-0.663202
9342681821,-0.228444,0.872085,-0.614202
9342702472,-0.130444,0.725085,-0.467202
9342723124,-0.130444,0.872085,-0.565202
9342743777,0.016556,0.921085,-0.516202
9342764430,-0.032444,0.872085,-0.467202
9342785082,-0.130444,0.823085,-0.516202
9342805735,-0.228444,0.872085,-0.418202
9342826386,-0.081444,0.823085,-0.418202
9342847037,-0.179444,0.823085,-0.467202
9342867688,-0.179444,0.774085,-0.516202
9342888340,-0.228444,0.774085,-0.418202
9342908991,-0.179444,0.872085,-0.369202
9342929641,-0.130444,0.872085,-0.369202
9342950291,-0.130444,0.823085,-0.467202
9342970942,-0.130444,0.823085,-0.516202
9342991593,-0.081444,0.774085,-0.467202
9343012246,-0.130444,0.823085,-0.516202
9343032899,-0.081444,0.872085,-0.369202
9343053552,-0.032444,0.921085,-0.467202
9343074205,-0.081444,0.872085,-0.320202
9343094857,-0.179444,0.872085,-0.467202
9343115508,-0.130444,0.774085,-0.369202
9343136201,-0.081444,0.774085,-0.467202
9343156810,-0.032444,0.774085,-0.565202
9343177461,-0.081444,0.823085,-0.565202
9343198112,-0.081444,0.774085,-0.418202
9343218764,-0.081444,0.823085,-0.369202
9343239414,-0.130444,0.823085,-0.320202
9343260065,-0.081444,0.823085,-0.369202
9343280716,-0.032444,0.823085,-0.467202
9343301366,-0.032444,0.823085,-0.418202
9343322018,-0.032444,0.823085,-0.516202
9343342671,-0.032444,0.823085,-0.467202
9343363323,-0.081444,0.676085,-0.663202
9343383975,-0.032444,0.774085,-0.712202
9343404627,-0.081444,0.725085,-0.712202
9343425280,0.163556,0.725085,-0.810202
9343445933,0.016556,0.823085,-0.565202
9343466585,-0.228444,1.019085,-0.271202
9343487237,-0.473444,1.313085,-0.516202
9343507890,-0.620444,0.970085,-0.761202
9343528543,-0.865444,0.529085,-0.369202
9343549196,-0.277444,0.774085,-0.271202
9343569849,0.359556,1.166085,-1.447202
9343590503,0.800556,1.215085,-1.202202
9343611156,0.506556,1.117085,-1.006202
9343631809,-0.130444,1.166085,-1.055202
9343652462,-0.424444,0.970085,-0.859202
9343673116,-0.522444,0.872085,-0.761202
9343693768,-0.424444,0.676085,-0.663202
9343714422,-0.424444,0.676085,-0.614202
9343735076,-0.375444,0.627085,-0.614202
9343755730,-0.326444,0.627085,-0.565202
9343776384,-0.277444,0.725085,-0.565202
9343797038,-0.277444,0.774085,-0.565202
9343817692,-0.228444,0.774085,-0.614202
9343838345,-0.228444,0.872085,-0.614202
9343858999,-0.228444,0.970085,-0.614202
9343879653,-0.277444,0.970085,-0.565202
9343900307,-0.179444,0.921085,-0.467202
9343920961,-0.179444,0.921085,-0.320202
9343941616,-0.228444,0.774085,-0.516202
9343962271,-0.228444,0.725085,-0.369202
9343982925,-0.179444,0.774085,-0.369202
9344003580,-0.130444,0.725085,-0.614202
9344024234,-0.179444,0.676085,-0.418202
9344044888,-0.228444,0.676085,-0.467202
9344065542,-0.179444,0.676085,-0.565202
9344086194,-0.081444,0.676085,-0.565202
9344106847,-0.081444,0.774085,-0.565202
9344127501,-0.130444,0.823085,-0.565202
9344148154,-0.228444,0.676085,-0.614202
9344168808,-0.228444,0.823085,-0.761202
9344189461,0.016556,0.970085,-0.957202
9344210128,-0.179444,1.362085,0.267798
9344230770,-0.375444,1.460085,-0.614202
9344251422,-0.277444,0.872085,-0.859202
9344272076,-0.032444,0.578085,-0.859202
9344292729,0.065556,0.627085,-0.712202
9344313381,0.016556,0.774085,-0.614202
9344334034,-0.326444,0.823085,-0.712202
9344354684,-0.865444,0.676085,-0.369202
9344375335,-0.473444,0.970085,-0.565202
9344395986,0.114556,1.166085,-0.908202
9344416638,0.408556,1.215085,-0.957202
9344437289,0.359556,1.166085,-1.055202
9344457940,-0.228444,1.019085,-0.810202
9344478592,-0.522444,0.774085,-0.565202
9344499243,-0.473444,0.725085,-0.516202
9344519895,-0.375444,0.676085,-0.516202
9344540545,-0.179444,0.676085,-0.467202
9344561197,-0.179444,0.578085,-0.369202
9344581848,-0.228444,0.529085,-0.516202
9344602499,-0.277444,0.676085,-0.467202
9344623150,-0.228444,0.725085,-0.516202
9344643801,-0.326444,0.921085,-0.565202
9344664451,-0.326444,0.872085,-0.614202
9344685100,-0.375444,0.921085,-0.663202
9344705749,-0.179444,0.872085,-0.614202
9344726398,-0.179444,1.068085,-0.516202
9344747048,-0.130444,0.823085,-0.418202
9344767698,-0.228444,0.725085,-0.418202
9344788348,-0.228444,0.823085,-0.663202
9344808999,-0.081444,0.774085,-0.565202
9344829649,-0.130444,0.725085,-0.565202
9344850299,-0.179444,0.676085,-0.516202
9344870948,-0.032444,0.774085,-0.516202
9344891597,-0.081444,0.676085,-0.663202
9344912249,-0.081444,0.627085,-0.614202
9344932901,-0.081444,0.627085,-0.614202
9344953553,0.065556,0.921085,-0.712202
9344974206,0.359556,1.264085,-0.516202
9344994858,0.016556,1.117085,-0.761202
9345015511,-0.179444,0.725085,-0.712202
9345036163,-0.081444,0.872085,-0.663202
9345056815,0.065556,1.068085,-0.859202
9345077468,0.163556,0.774085,-1.006202
9345098121,-0.130444,0.431085,-0.614202
9345118773,-0.473444,0.676085,-0.467202
9345139426,-0.277444,1.215085,-0.614202
9345160078,0.555556,1.117085,-1.594202
9345180731,0.457556,1.019085,-1.300202
9345201384,-0.130444,0.872085,-1.202202
9345222036,-0.277444,0.823085,-0.761202
9345242688,-0.522444,0.774085,-0.614202
9345263341,-0.375444,0.774085,-0.467202
9345283994,-0.228444,0.823085,-0.516202
9345304645,0.065556,0.725085,-0.614202
9345325296,0.016556,0.676085,-0.712202
9345345948,-0.130444,0.627085,-0.663202
9345366601,-0.081444,0.774085,-0.614202
9345387254,-0.081444,0.921085,-0.369202
9345407907,-0.032444,0.921085,-0.369202
9345428560,0.016556,0.921085,-0.614202
9345449213,0.261556,0.921085,-0.614202
9345469866,0.310556,0.970085,-0.565202
9345490520,0.163556,0.823085,-0.369202
9345511173,-0.032444,0.774085,-0.418202
9345531827,-0.081444,0.676085,-0.467202
9345552480,-0.032444,0.676085,-0.565202
9345573133,0.016556,0.921085,-0.467202
9345593786,0.016556,0.872085,-0.663202
9345614439,-0.130444,0.823085,-0.614202
9345635091,-0.032444,0.921085,-0.467202
9345655744,0.163556,1.117085,-0.565202
9345676396,0.310556,0.921085,-0.467202
9345697049,0.163556,0.774085,-0.565202
9345717700,0.065556,0.676085,-0.565202
9345738352,-0.032444,0.872085,-0.516202
9345759005,-0.081444,0.872085,-0.320202
9345779658,-0.130444,0.921085,-0.369202
9345800311,-0.032444,0.872085,-0.369202
9345820971,0.016556,0.872085,-0.516202
9345841618,-0.032444,0.823085,-0.467202
9345862271,-0.032444,0.823085,-0.418202
9345882924,0.016556,0.970085,-0.320202
9345903577,-0.032444,1.019085,-0.369202
9345924229,0.016556,0.823085,-0.565202
9345944881,-0.179444,0.725085,-0.516202
9345965539,-0.130444,0.774085,-0.516202
9345986183,0.016556,0.774085,-0.418202
9346006835,0.016556,0.872085,-0.467202
9346027486,-0.081444,0.921085,-0.565202
9346048138,-0.081444,0.921085,-0.516202
9346068789,-0.081444,0.823085,-0.614202
9346089440,-0.130444,1.019085,-0.467202
9346110091,-0.081444,0.921085,-0.418202
9346130743,-0.130444,0.970085,-0.418202
9346151393,-0.081444,0.921085,-0.369202
9346172044,0.016556,0.872085,-0.369202
9346192696,0.065556,0.921085,-0.516202
9346213348,-0.032444,0.970085,-0.467202
9346233999,-0.130444,0.921085,-0.369202
9346254651,-0.032444,0.921085,-0.516202
9346275301,-0.032444,0.921085,-0.320202
9346295953,0.016556,0.921085,-0.418202
9346316604,-0.130444,0.872085,-0.418202
9346337256,-0.130444,0.921085,-0.418202
9346357908,-0.130444,0.921085,-0.418202
9346378560,0.016556,0.872085,-0.516202
9346399212,-0.179444,0.921085,-0.418202
9346419864,-0.081444,0.823085,-0.418202
9346440516,0.016556,0.872085,-0.467202
9346461168,-0.081444,0.921085,-0.418202
9346481819,-0.130444,0.872085,-0.418202
9346502471,-0.081444,0.823085,-0.369202
9346523123,-0.130444,0.970085,-0.467202
9346543776,-0.081444,0.872085,-0.467202
9346564427,-0.081444,0.823085,-0.418202
9346585080,-0.032444,0.823085,-0.369202
9346605732,0.016556,0.921085,-0.418202
9346626385,-0.179444,0.921085,-0.418202
9346647037,-0.081444,0.872085,-0.369202
9346667691,-0.130444,0.872085,-0.369202
9346688340,-0.130444,0.823085,-0.418202
9346708992,-0.130444,0.872085,-0.369202
9346729641,-0.032444,0.921085,-0.516202
9346750291,-0.032444,0.823085,-0.467202
9346770941,0.016556,0.823085,-0.369202
9346791591,0.016556,0.872085,-0.369202
9346812241,-0.130444,0.970085,-0.369202
9346832891,-0.081444,0.921085,-0.369202
9346853542,-0.081444,0.921085,-0.271202
9346874192,0.016556,0.872085,-0.418202
9346894841,-0.081444,0.921085,-0.369202
9346915491,-0.032444,0.970085,-0.320202
9346936140,-0.081444,0.823085,-0.418202
9346956790,-0.130444,0.823085,-0.320202
9346977440,-0.081444,0.872085,-0.320202
9346998091,0.016556,0.872085,-0.418202
9347018740,-0.081444,0.872085,-0.320202
9347039390,-0.081444,0.921085,-0.418202
9347060039,-0.081444,1.019085,-0.418202
9347080689,-0.032444,0.921085,-0.320202
9347101339,-0.130444,0.872085,-0.369202
9347121991,-0.179444,0.823085,-0.418202
9347142643,-0.081444,0.823085,-0.418202
9347163296,-0.032444,0.921085,-0.369202
9347183949,-0.130444,0.921085,-0.418202
9347204600,-0.081444,0.921085,-0.467202
9347225253,-0.179444,0.921085,-0.320202
9347245905,-0.081444,0.872085,-0.369202
9347266558,-0.081444,0.921085,-0.467202
9347287211,-0.081444,0.872085,-0.369202
9347307863,0.016556,0.921085,-0.369202
9347328515,-0.032444,0.872085,-0.418202
9347349167,-0.081444,0.872085,-0.320202
9347369821,-0.081444,0.970085,-0.369202
9347390474,-0.081444,0.970085,-0.320202
9347411128,-0.081444,0.970085,-0.320202
9347431780,-0.081444,0.921085,-0.320202
9347452432,-0.081444,0.872085,-0.369202
9347473086,-0.032444,0.921085,-0.320202
9347493738,-0.032444,0.872085,-0.271202
9347514390,-0.081444,0.970085,-0.320202
9347535042,-0.032444,0.921085,-0.369202
9347555693,-0.179444,0.872085,-0.271202
9347576345,-0.179444,0.774085,-0.320202
9347596997,-0.179444,0.921085,-0.320202
9347617649,-0.130444,0.921085,-0.271202
9347638302,-0.081444,0.872085,-0.320202
9347658953,-0.081444,0.970085,-0.271202
9347679606,-0.179444,0.921085,-0.222202
9347700260,-0.081444,0.872085,-0.271202
9347720912,-0.032444,0.970085,-0.222202
9347741565,-0.081444,0.970085,-0.320202
9347762218,-0.179444,0.921085,-0.320202
9347782870,-0.081444,0.872085,-0.271202
9347803522,0.016556,0.872085,-0.271202
9347824175,-0.130444,0.921085,-0.369202
9347844828,-0.130444,0.872085,-0.271202
9347865480,-0.130444,0.970085,-0.173202
9347886132,-0.081444,0.970085,-0.271202
9347906784,-0.032444,0.970085,-0.320202
9347927436,-0.032444,0.970085,-0.320202
9347948088,0.016556,0.823085,-0.222202
9347968740,-0.032444,0.823085,-0.320202
9347989392,-0.081444,0.823085,-0.418202
9348010044,-0.130444,0.921085,-0.222202
9348030696,-0.032444,0.872085,-0.222202
9348051348,-0.032444,0.872085,-0.271202
9348072001,-0.130444,0.921085,-0.271202
9348092653,-0.081444,0.921085,-0.173202
9348113306,-0.081444,0.921085,-0.222202
9348133959,-0.032444,0.921085,-0.271202
9348154612,-0.081444,0.872085,-0.222202
9348175265,-0.032444,0.872085,-0.222202
9348195917,-0.130444,0.823085,-0.222202
9348216570,-0.130444,0.823085,-0.222202
9348237223,-0.032444,0.921085,-0.271202
9348257876,-0.081444,0.970085,-0.271202
9348278529,-0.081444,0.823085,-0.222202
9348299180,-0.130444,0.921085,-0.320202
9348319832,-0.081444,0.872085,-0.124202
9348340483,-0.081444,0.823085,-0.271202
9348361134,0.016556,0.872085,-0.222202
9348381785,-0.032444,0.921085,-0.222202
9348402437,-0.081444,0.872085,-0.222202
9348423089,-0.130444,0.872085,-0.173202
9348443740,-0.081444,0.921085,-0.173202
9348464391,-0.081444,0.872085,-0.173202
9348485042,0.016556,0.921085,-0.173202
9348505692,0.016556,0.872085,-0.320202
9348526342,-0.081444,0.921085,-0.271202
9348546992,-0.081444,0.872085,-0.271202
9348567644,-0.081444,0.921085,-0.173202
9348588296,0.016556,0.823085,-0.222202
9348608949,-0.081444,0.921085,-0.222202
9348629602,-0.081444,0.921085,-0.320202
9348650255,-0.032444,0.872085,-0.271202
9348670907,-0.032444,0.970085,-0.271202
9348691558,-0.032444,0.823085,-0.271202
9348712210,-0.032444,0.725085,-0.271202
9348732862,-0.081444,0.823085,-0.173202
9348753513,-0.032444,0.921085,-0.222202
9348774165,-0.032444,0.921085,-0.271202
9348794817,0.016556,0.970085,-0.271202
9348815469,-0.081444,0.921085,-0.320202
9348836120,0.016556,0.921085,-0.320202
9348856772,-0.032444,0.921085,-0.222202
9348877423,-0.032444,0.970085,-0.271202
9348898075,-0.032444,0.970085,-0.418202
9348918726,-0.081444,0.872085,-0.320202
9348939376,0.016556,0.823085,-0.369202
9348960028,-0.032444,0.921085,-0.271202
9348980679,0.016556,0.921085,-0.271202
9349001331,-0.032444,0.823085,-0.467202
9349021982,-0.081444,0.872085,-0.369202
9349042633,-0.081444,0.872085,-0.271202
9349063285,0.016556,0.872085,-0.369202
9349083936,0.016556,0.823085,-0.369202
9349104588,-0.032444,0.921085,-0.369202
9349125244,0.016556,0.823085,-0.418202
9349145890,-0.081444,0.823085,-0.418202
9349166541,-0.179444,0.921085,-0.320202
9349187192,-0.130444,0.970085,-0.369202
9349207844,-0.032444,0.921085,-0.320202
9349228495,-0.081444,0.872085,-0.320202
9349249146,-0.130444,0.872085,-0.320202
9349269798,-0.130444,0.774085,-0.467202
9349290449,-0.130444,0.872085,-0.467202
9349311101,-0.130444,0.823085,-0.418202
9349331754,-0.032444,0.823085,-0.467202
9349352407,-0.032444,0.774085,-0.320202
9349373058,-0.032444,0.725085,-0.418202
9349393711,-0.130444,0.774085,-0.614202
9349414363,-0.277444,0.774085,-0.418202
9349435015,-0.081444,0.725085,-0.516202
9349455666,0.114556,0.823085,-0.614202
9349476318,0.163556,1.019085,-0.614202
9349496970,0.016556,1.117085,-0.516202
9349517622,-0.130444,1.019085,-0.614202
9349538274,-0.130444,1.019085,-0.761202
9349558926,-0.032444,0.921085,-0.712202
9349579579,-0.179444,0.872085,-0.467202
9349600230,-0.032444,0.872085,-0.418202
9349620882,-0.130444,0.774085,-0.516202
9349641533,-0.130444,0.774085,-0.565202
9349662221,-0.130444,0.823085,-0.663202
9349682836,-0.179444,0.872085,-0.908202
9349703487,-0.375444,0.970085,-0.663202
9349724138,-0.228444,0.872085,-0.614202
9349744789,0.114556,1.068085,-0.859202
9349765441,0.359556,1.068085,-0.957202
9349786092,0.212556,1.019085,-0.957202
9349806743,-0.081444,0.872085,-0.859202
9349827395,-0.277444,0.725085,-0.614202
9349848048,-0.277444,0.578085,-0.663202
9349868700,-0.277444,0.578085,-0.761202
9349889352,-0.228444,0.725085,-0.712202
9349910004,-0.032444,0.725085,-0.663202
9349930656,-0.081444,0.823085,-0.712202
9349951308,0.016556,0.774085,-0.761202
9349971961,-0.032444,0.823085,-0.712202
9349992614,-0.032444,0.872085,-0.614202
9350013266,0.016556,0.823085,-0.712202
9350033919,-0.032444,0.872085,-0.663202
9350054571,-0.081444,0.823085,-0.614202
9350075224,0.016556,0.823085,-0.663202
9350095876,0.016556,0.872085,-0.663202
9350116529,0.016556,0.872085,-0.712202
9350137183,-0.032444,0.823085,-0.565202
9350157836,-0.130444,0.823085,-0.614202
9350178488,-0.032444,0.823085,-0.516202
9350199179,0.016556,0.872085,-0.418202
9350219794,0.016556,0.823085,-0.467202
9350240448,-0.032444,0.823085,-0.418202
9350261102,-0.032444,0.774085,-0.418202
9350281754,-0.032444,0.872085,-0.516202
9350302408,-0.081444,0.872085,-0.418202
9350323062,-0.032444,0.970085,-0.369202
9350343716,-0.032444,0.872085,-0.418202
9350364370,0.016556,0.872085,-0.418202
9350385024,-0.081444,0.970085,-0.467202
9350405678,0.016556,0.921085,-0.369202
9350426334,-0.032444,0.872085,-0.369202
9350446988,0.016556,0.872085,-0.320202
9350467641,-0.032444,0.970085,-0.418202
9350488296,0.016556,0.872085,-0.418202
9350508950,0.065556,0.823085,-0.271202
9350529605,0.065556,0.823085,-0.418202
9350550258,0.016556,0.872085,-0.369202
9350570913,-0.081444,0.921085,-0.320202
9350591566,0.016556,0.872085,-0.320202
9350612219,-0.032444,0.921085,-0.222202
9350632873,-0.081444,0.872085,-0.271202
9350653527,-0.081444,0.970085,-0.271202
9350674180,0.016556,0.921085,-0.271202
9350694833,-0.032444,0.921085,-0.320202
9350715487,-0.032444,0.921085,-0.320202
9350736149,0.065556,0.872085,-0.124202
9350756793,-0.032444,0.872085,-0.222202
9350777446,-0.032444,0.823085,-0.173202
9350798100,-0.032444,0.872085,-0.271202
9350818755,0.016556,0.774085,-0.271202
9350839408,-0.032444,0.921085,-0.222202
9350860062,-0.081444,0.921085,-0.173202
9350880716,-0.032444,0.921085,-0.173202
9350901371,-0.032444,0.921085,-0.271202
9350922025,-0.032444,0.872085,-0.173202
9350942679,-0.032444,0.921085,-0.222202
9350963334,0.016556,0.823085,-0.173202
9350983988,0.016556,0.921085,-0.222202
9351004641,-0.081444,0.921085,-0.222202
9351025292,-0.032444,0.872085,-0.271202
9351045943,-0.032444,0.872085,-0.222202
9351066596,-0.032444,0.823085,-0.222202
9351087248,0.016556,0.872085,-0.124202
9351107901,-0.130444,0.872085,-0.222202
9351128554,-0.032444,0.921085,-0.173202
9351149205,-0.081444,0.872085,-0.124202
9351169856,-0.130444,0.872085,-0.173202
9351190507,-0.081444,0.921085,-0.173202
9351211158,-0.032444,0.872085,-0.173202
9351231809,-0.081444,0.872085,-0.271202
9351252459,-0.032444,0.921085,-0.222202
9351273109,-0.130444,0.872085,-0.124202
9351293760,-0.081444,0.921085,-0.124202
9351314411,-0.081444,0.872085,-0.173202
9351335061,-0.130444,0.921085,-0.271202
9351355713,0.016556,0.872085,-0.222202
9351376366,-0.032444,0.921085,-0.173202
9351397019,-0.081444,0.921085,-0.222202
9351417672,-0.081444,0.970085,-0.173202
9351438325,-0.081444,0.872085,-0.271202
9351458978,-0.081444,0.872085,-0.124202
9351479631,-0.032444,0.970085,-0.222202
9351500284,-0.032444,0.872085,-0.222202
9351520938,-0.081444,0.823085,-0.173202
9351541591,-0.130444,0.872085,-0.222202
9351562245,-0.032444,0.872085,-0.173202
9351582899,-0.130444,0.921085,-0.271202
9351603552,-0.081444,0.921085,-0.124202
9351624205,-0.032444,0.921085,-0.124202
9351644858,0.016556,0.872085,-0.173202
9351665511,-0.032444,0.970085,-0.075202
9351686165,-0.130444,0.872085,-0.173202
9351706817,-0.081444,0.921085,-0.173202
9351727469,-0.081444,0.872085,-0.271202
9351748122,-0.081444,0.872085,-0.124202
9351768775,-0.081444,0.921085,-0.173202
9351789429,-0.130444,0.872085,-0.222202
9351810083,-0.032444,0.872085,-0.222202
9351830737,-0.032444,0.823085,-0.173202
9351851392,0.016556,0.921085,-0.173202
9351872046,0.016556,0.872085,-0.271202
9351892700,-0.032444,0.921085,-0.124202
9351913354,-0.032444,0.823085,-0.173202
9351934008,-0.130444,0.921085,-0.124202
9351954661,-0.130444,0.921085,-0.124202
9351975315,-0.130444,0.872085,-0.124202
9351995968,-0.130444,0.774085,-0.173202
9352016622,-0.179444,0.872085,-0.124202
9352037276,-0.032444,0.921085,-0.222202
9352057927,-0.130444,0.970085,-0.271202
9352078578,-0.130444,0.921085,-0.173202
9352099230,-0.081444,0.872085,-0.173202
9352119882,0.016556,0.872085,-0.124202
9352140535,0.065556,0.872085,-0.222202
9352161188,0.016556,0.970085,-0.173202
9352181839,-0.032444,0.921085,-0.173202
9352202491,-0.032444,0.823085,-0.173202
9352223143,-0.081444,0.872085,-0.075202
9352243795,0.016556,0.921085,-0.124202
9352264449,-0.032444,0.872085,-0.075202
9352285103,-0.081444,0.921085,-0.075202
9352305756,-0.081444,0.970085,-0.173202
9352326410,-0.081444,0.921085,-0.124202
9352347064,-0.179444,1.019085,-0.173202
9352367717,-0.032444,0.872085,-0.124202
9352388371,-0.130444,0.921085,-0.222202
9352409025,-0.032444,0.774085,-0.026202
9352429679,-0.179444,0.921085,-0.075202
9352450331,-0.081444,0.872085,-0.173202
9352470984,0.016556,0.872085,-0.075202
9352491637,-0.081444,0.921085,-0.173202
9352512290,-0.130444,0.921085,-0.124202
9352532943,-0.032444,0.872085,-0.026202
9352553595,0.016556,0.921085,-0.075202
9352574247,0.016556,0.921085,-0.075202
9352594899,-0.032444,0.921085,-0.026202
9352615551,-0.032444,0.921085,-0.075202
9352636202,-0.081444,0.921085,-0.075202
9352656854,0.016556,0.921085,-0.124202
9352677507,0.065556,0.872085,-0.026202
9352698159,0.016556,0.774085,0.022798
9352718811,0.016556,0.823085,-0.124202
9352739464,0.016556,0.872085,-0.026202
9352760117,0.065556,0.823085,-0.075202
9352780769,-0.032444,0.872085,-0.026202
9352801421,-0.081444,0.872085,-0.075202
9352822074,-0.081444,0.921085,-0.075202
9352842726,-0.081444,0.872085,-0.026202
9352863379,-0.032444,0.823085,-0.075202
9352884030,-0.130444,0.872085,-0.124202
9352904683,-0.081444,0.774085,-0.026202
9352925335,-0.081444,0.872085,-0.075202
9352945987,-0.032444,0.823085,-0.173202
9352966640,-0.081444,0.921085,-0.173202
9352987292,-0.032444,0.774085,-0.173202
9353007946,-0.032444,0.823085,-0.124202
9353028598,-0.032444,0.921085,-0.173202
9353049248,0.016556,0.774085,-0.173202
9353069900,-0.130444,0.872085,-0.075202
9353090553,0.016556,0.872085,-0.222202
9353111208,-0.081444,0.872085,-0.075202
9353131858,-0.130444,0.872085,-0.222202
9353152510,0.016556,0.823085,-0.124202
9353173162,-0.081444,0.872085,-0.173202
9353193814,-0.130444,0.872085,0.022798
9353214468,-0.081444,0.970085,0.022798
9353235121,-0.032444,0.872085,-0.173202
9353255773,-0.032444,0.823085,-0.222202
9353276426,-0.032444,0.872085,-0.124202
9353297077,-0.081444,0.921085,-0.320202
9353317728,-0.081444,0.872085,-0.173202
9353338377,-0.081444,0.921085,-0.222202
9353359028,0.016556,0.823085,-0.222202
9353379681,-0.032444,0.872085,-0.271202
9353400333,-0.081444,0.774085,-0.222202
9353420986,-0.081444,0.823085,-0.320202
9353441638,-0.130444,0.823085,-0.320202
9353462291,-0.179444,0.872085,-0.320202
9353482943,-0.130444,0.774085,-0.271202
9353503594,-0.179444,0.872085,-0.271202
9353524246,-0.032444,0.774085,-0.418202
9353544898,0.016556,0.774085,-0.369202
9353565549,-0.081444,0.921085,-0.467202
9353586201,-0.130444,0.823085,-0.418202
9353606853,-0.130444,0.823085,-0.467202
9353627505,-0.179444,0.872085,-0.467202
9353648157,0.016556,0.774085,-0.418202
9353668810,-0.032444,0.872085,-0.516202
9353689463,-0.081444,0.970085,-0.565202
9353710114,-0.032444,0.921085,-0.614202
9353730767,0.016556,0.872085,-0.565202
9353751420,0.065556,0.774085,-0.467202
9353772072,-0.032444,0.725085,-0.516202
9353792723,-0.130444,0.774085,-0.565202
9353813375,-0.032444,0.823085,-0.614202
9353834026,0.016556,0.872085,-0.614202
9353854677,-0.081444,0.676085,-0.761202
9353875328,0.065556,0.627085,-0.810202
9353895980,0.065556,0.725085,-0.761202
9353916631,0.016556,0.921085,-0.810202
9353937282,-0.130444,0.823085,-0.908202
9353957938,-0.032444,0.970085,-1.104202
9353978588,0.016556,1.019085,-1.055202
9353999241,-0.032444,0.970085,-0.957202
9354019896,-0.081444,0.921085,-0.908202
9354040549,-0.032444,0.872085,-0.908202
9354061203,0.016556,0.823085,-0.859202
9354081857,0.016556,0.921085,-1.055202
9354102509,0.065556,0.872085,-1.153202
9354123163,-0.032444,0.774085,-1.104202
9354143816,-0.081444,0.529085,-1.006202
9354164470,-0.032444,0.676085,-1.055202
9354185124,0.065556,0.774085,-0.957202
9354205777,0.016556,0.725085,-0.859202
9354226430,-0.081444,0.676085,-0.957202
9354247083,-0.032444,0.725085,-1.398202
9354267736,0.261556,0.676085,-1.349202
9354288390,0.065556,0.921085,-0.908202
9354309043,0.016556,1.019085,-0.957202
9354329695,0.163556,0.921085,-1.104202
9354350347,0.114556,0.872085,-1.006202
9354371000,0.016556,0.872085,-0.810202
9354391652,-0.179444,0.627085,-0.663202
