Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9487725610,78.280785,-63.861034,42.257050,-0.368630,0.499632,-1.031739
9487728110,71.161034,-65.046715,42.743549,-0.329820,0.465115,-1.027480
9487730610,65.012421,-65.371742,42.742008,-0.309907,0.431156,-1.025354
9487733109,59.712006,-64.530785,42.252510,-0.292132,0.392091,-1.025405
9487735609,55.199585,-62.707481,41.274971,-0.278036,0.359537,-1.018897
9487738109,51.536449,-60.024685,40.053654,-0.279310,0.338460,-1.021805
9487740609,48.785069,-56.910610,38.710564,-0.294349,0.310713,-1.037046
9487743108,47.007710,-53.731949,37.245571,-0.301426,0.287400,-1.046487
9487745608,46.144096,-50.673290,35.963970,-0.302734,0.268492,-1.058854
9487748107,46.256016,-47.979214,34.926750,-0.303406,0.256109,-1.092322
9487750607,47.160549,-45.589550,34.256042,-0.304161,0.253896,-1.122878
9487753107,48.614826,-43.688484,33.951721,-0.299797,0.248098,-1.151266
9487755606,50.496376,-42.092972,34.013824,-0.299004,0.237194,-1.169459
9487758106,52.561653,-40.803772,34.442295,-0.290998,0.233624,-1.179667
9487760606,54.748837,-39.576492,35.237213,-0.280777,0.226444,-1.186971
9487763105,56.753326,-38.350174,36.154236,-0.275649,0.221405,-1.187713
9487765605,58.270256,-37.002899,37.010117,-0.268995,0.210581,-1.173907
9487768105,59.178318,-35.657345,37.804783,-0.268284,0.214958,-1.159357
9487770605,59.415470,-34.007973,38.538334,-0.255296,0.224512,-1.163029
9487773104,58.859268,-31.871346,39.088665,-0.245924,0.227474,-1.192158
9487775604,57.508850,-29.002295,39.272640,-0.244630,0.237613,-1.237271
9487778104,55.241978,-25.278912,39.090282,-0.245614,0.252786,-1.316574
9487780603,51.935696,-20.396051,38.602753,-0.254676,0.273678,-1.419137
9487783103,48.077145,-14.351983,37.749081,-0.273838,0.288679,-1.510032
9487785603,44.154526,-7.451492,36.712498,-0.300082,0.294964,-1.533244
9487788102,40.962818,-0.609658,35.614986,-0.338523,0.292468,-1.507675
9487790602,38.808758,5.562826,34.517467,-0.369497,0.270446,-1.461755
9487793102,37.752945,11.126716,33.603195,-0.368364,0.227622,-1.439934
9487795601,36.942017,16.323914,32.872063,-0.366576,0.186953,-1.451583
9487798101,35.401066,21.334805,32.323914,-0.364011,0.145590,-1.435586
9487800601,32.523529,25.546213,31.897305,-0.353882,0.086217,-1.328663
9487803100,28.617966,27.858282,31.652971,-0.338627,0.032751,-1.164274
9487805600,24.053394,27.293827,31.590630,-0.297237,-0.020492,-1.009414
9487808102,18.952085,23.731331,31.588123,-0.219148,-0.049522,-0.943416
9487810599,12.702486,17.903788,31.279140,-0.129144,-0.038548,-0.932017
9487813099,4.814890,10.481495,30.908112,-0.023296,-0.010725,-0.916293
9487815599,-4.224530,1.710368,30.536314,0.070974,0.014103,-0.887442
9487818098,-13.318642,-8.712070,30.224960,0.166015,0.033123,-0.862959
9487820598,-21.372431,-20.538572,30.218691,0.254984,0.076758,-0.867562
9487823098,-28.082880,-33.401886,30.700935,0.323166,0.165209,-0.907756
9487825597,-33.392620,-46.385422,31.916340,0.375924,0.273866,-0.942815
9487828097,-37.607933,-59.000957,33.865013,0.409853,0.380930,-0.949447
9487830597,-40.790676,-71.004692,36.730259,0.397173,0.508682,-0.915207
9487833096,-42.819984,-82.151466,40.451115,0.344563,0.637554,-0.858305
9487835596,-43.512707,-92.562805,44.966515,0.252864,0.757400,-0.762735
9487838096,-42.686031,-102.236389,49.726830,0.142540,0.849493,-0.653293
9487840595,-40.401024,-111.110497,54.487782,0.052719,0.917773,-0.572284
9487843095,-36.720261,-118.694412,58.699879,-0.026723,0.952687,-0.542964
9487845595,-31.766802,-124.620476,61.996780,-0.119744,0.953303,-0.560176
9487848095,-25.601669,-128.826401,63.950989,-0.232880,0.922481,-0.607893
9487850594,-18.529081,-131.374451,64.623482,-0.336345,0.864868,-0.658549
9487853094,-10.487642,-132.386185,63.831009,-0.425205,0.797938,-0.713611
9487855594,-1.660561,-131.740829,61.878937,-0.487101,0.720347,-0.773111
9487858093,7.646077,-129.011703,58.889507,-0.537465,0.650106,-0.850104
9487860593,16.943176,-123.712914,55.412445,-0.589293,0.578385,-0.942373
9487863092,25.439285,-115.909645,51.936123,-0.634661,0.521276,-1.003372
9487865591,32.466850,-106.216438,48.765541,-0.680754,0.466351,-1.052000
9487868090,37.846588,-95.551796,46.144600,-0.732004,0.422288,-1.086061
9487870590,41.154552,-84.528908,44.195122,-0.778984,0.391351,-1.104126
9487873090,42.209648,-73.576942,43.100121,-0.815162,0.373594,-1.109851
9487875589,40.952427,-63.062000,42.554089,-0.839657,0.348676,-1.117062
9487878089,37.383167,-53.044846,42.434849,-0.878720,0.327256,-1.130055
9487880589,31.624853,-43.830044,42.498024,-0.910623,0.319709,-1.132152
9487883088,23.861551,-35.783695,42.682449,-0.948357,0.315748,-1.127685
9487885588,14.460515,-29.392859,42.682659,-0.977315,0.306060,-1.116694
9487888088,3.907980,-24.410841,42.315636,-0.987390,0.295076,-1.116668
9487890588,-7.309417,-20.714014,41.642616,-0.996015,0.284833,-1.114462
9487893087,-18.523745,-17.811110,40.663929,-1.003941,0.276770,-1.118079
9487895587,-29.432180,-15.273352,39.440884,-1.007526,0.272386,-1.112249
9487898087,-39.609447,-12.855009,38.034740,-1.007521,0.271659,-1.112977
9487900586,-48.752716,-10.127302,36.506809,-0.995191,0.273947,-1.113010
9487903086,-56.375137,-7.027751,34.918293,-0.974823,0.271954,-1.106517
9487905586,-62.477470,-3.373885,33.574631,-0.953027,0.272148,-1.104393
9487908085,-66.693893,0.713540,32.353706,-0.910853,0.271085,-1.085589
9487910585,-69.269135,5.539291,31.316664,-0.869512,0.279442,-1.082790
9487913085,-70.202271,10.858788,30.463402,-0.828940,0.295798,-1.062526
9487915585,-69.674782,16.365921,29.732695,-0.782576,0.314384,-1.042277
9487918084,-67.928452,21.570377,29.246450,-0.725383,0.339596,-1.029333
9487920584,-65.326492,25.920895,28.943304,-0.662418,0.369947,-1.012766
9487923083,-62.233074,29.110981,28.700914,-0.603728,0.391548,-0.991095
9487925583,-58.951511,30.833570,28.641241,-0.548672,0.414576,-0.962867
9487928083,-55.664188,31.027525,28.580999,-0.496596,0.444834,-0.941905
9487930582,-52.614933,29.752834,28.642303,-0.454648,0.469917,-0.922371
9487933082,-50.107658,26.887026,28.580740,-0.424276,0.489086,-0.904990
9487935582,-48.325268,22.490677,28.396294,-0.396766,0.502414,-0.892694
9487938081,-47.208462,16.992186,28.028063,-0.377213,0.512042,-0.878195
9487940581,-46.880642,10.818996,27.537249,-0.364880,0.517251,-0.860766
9487943081,-47.283031,4.521220,27.046223,-0.347430,0.518874,-0.842623
9487945580,-48.113056,-1.411407,26.677378,-0.331478,0.524838,-0.828841
9487948080,-49.372074,-6.611820,26.369781,-0.322761,0.526375,-0.820861
9487950580,-50.878414,-10.835635,26.367859,-0.319147,0.529316,-0.815778
9487953079,-52.632698,-13.898648,26.427385,-0.308956,0.528689,-0.806347
9487955579,-54.512966,-15.862196,26.731588,-0.300952,0.528037,-0.802003
9487958079,-56.215431,-16.541504,27.158455,-0.282027,0.523846,-0.802054
9487960579,-57.799847,-16.242680,27.768934,-0.269704,0.526860,-0.802087
9487963078,-59.144691,-14.904392,28.624151,-0.259575,0.532036,-0.799931
9487965578,-60.248539,-12.893126,29.601822,-0.241402,0.530744,-0.799980
9487968077,-61.171146,-10.514995,30.762892,-0.232728,0.535905,-0.799276
9487970577,-61.911095,-8.136290,31.924004,-0.224078,0.543973,-0.797843
9487973077,-62.406334,-6.062548,33.085052,-0.209582,0.547732,-0.797882
9487975576,-62.656616,-4.354719,34.184956,-0.192194,0.554429,-0.791380
9487978076,-62.722366,-3.135096,35.162571,-0.173300,0.556060,-0.778335
9487980576,-62.603817,-2.342723,36.078999,-0.150137,0.566436,-0.774759
9487983075,-62.360931,-2.222181,36.873051,-0.140069,0.578876,-0.771147
9487985575,-62.055546,-2.529467,37.666962,-0.121973,0.588489,-0.759554
9487988075,-61.748531,-3.264577,38.399643,-0.111780,0.588592,-0.745029
9487990574,-61.501022,-4.366752,39.132172,-0.095826,0.593827,-0.734158
9487993074,-61.252831,-5.652363,39.864628,-0.078389,0.596172,-0.720381
9487995574,-61.125717,-7.121793,40.596992,-0.071767,0.588250,-0.710941
9487998073,-61.121059,-8.407974,41.268326,-0.071767,0.589709,-0.702937
9488000573,-61.055286,-9.755111,41.939644,-0.067417,0.592663,-0.692035
9488003073,-60.929096,-10.979959,42.672100,-0.068779,0.583944,-0.682574
9488005572,-60.803120,-12.143468,43.343506,-0.073806,0.578093,-0.677467
9488008072,-60.860519,-13.124308,44.076008,-0.074519,0.577364,-0.673100
9488010572,-60.918823,-13.860372,44.747524,-0.081765,0.575121,-0.673808
9488013072,-60.977833,-14.413193,45.480186,-0.091173,0.569948,-0.679604
9488015571,-61.098152,-14.843527,46.090736,-0.090439,0.567769,-0.686882
9488018071,-61.340473,-15.212905,46.640202,-0.091181,0.569214,-0.688335
9488020571,-61.705013,-15.460182,47.128613,-0.097748,0.571329,-0.694865
9488023070,-62.008896,-15.646121,47.617062,-0.101430,0.576378,-0.698493
9488025570,-62.373390,-15.892817,47.922253,-0.097099,0.579320,-0.699960
9488028069,-62.676975,-16.139130,48.166386,-0.092112,0.588797,-0.710158
9488030569,-63.162952,-16.446579,48.227234,-0.092181,0.596056,-0.713796
9488033069,-63.649105,-16.692303,48.104881,-0.090081,0.606249,-0.707980
9488035569,-64.135017,-16.998980,47.921432,-0.085828,0.619365,-0.702897
9488038068,-64.742462,-17.366991,47.676861,-0.079359,0.628872,-0.694183
9488040568,-65.471695,-17.735577,47.493336,-0.078770,0.645587,-0.689090
9488043068,-66.139847,-18.165506,47.431946,-0.083950,0.656435,-0.689803
9488045567,-66.747307,-18.533710,47.248451,-0.089128,0.667286,-0.688333
9488048067,-67.233200,-18.840193,47.003929,-0.094306,0.679596,-0.679588
9488050567,-67.720261,-18.841143,46.820599,-0.101691,0.693330,-0.680294
9488053067,-68.085793,-18.780756,46.698387,-0.113444,0.708480,-0.678806
9488055566,-68.208931,-18.414074,46.637424,-0.121527,0.720035,-0.672963
9488058066,-68.210739,-17.924522,46.515457,-0.118744,0.735318,-0.667149
9488060565,-68.031052,-17.128864,46.454723,-0.123185,0.744721,-0.667136
9488063065,-67.669159,-16.210340,46.394073,-0.122536,0.754171,-0.664227
9488065565,-67.247307,-15.047238,46.394608,-0.121145,0.762178,-0.659137
9488068064,-66.825218,-13.945089,46.334042,-0.122581,0.762905,-0.644581
9488070564,-66.403595,-12.720841,46.334595,-0.121906,0.770911,-0.632941
9488073064,-66.042618,-11.557736,46.274036,-0.108069,0.770323,-0.614789
9488075563,-65.742516,-10.394629,46.152393,-0.097813,0.763893,-0.595900
9488078063,-65.502846,-9.354006,46.030689,-0.097087,0.769009,-0.568253
9488080563,-65.323120,-8.557960,45.847809,-0.089789,0.768363,-0.550811
9488083062,-65.264236,-8.006686,45.603729,-0.086817,0.762588,-0.540633
9488085562,-65.264854,-7.822283,45.298431,-0.080993,0.764106,-0.524642
9488088062,-65.264114,-8.005139,45.115143,-0.086097,0.765510,-0.528994
9488090561,-65.262474,-8.432770,44.992840,-0.094792,0.762526,-0.531153
9488093061,-65.077446,-9.043072,44.809433,-0.091132,0.759655,-0.528980
9488095561,-64.831322,-9.714328,44.626019,-0.095458,0.755985,-0.528969
9488098060,-64.280746,-10.384626,44.442677,-0.110708,0.755123,-0.529656
9488100560,-63.425488,-11.115115,44.259384,-0.123024,0.750654,-0.532533
9488103060,-62.265759,-11.844263,43.954014,-0.133237,0.752728,-0.548512
9488105559,-60.862679,-12.511112,43.526573,-0.147102,0.759139,-0.552112
9488108059,-59.460278,-12.994526,43.099201,-0.163812,0.759720,-0.549884
9488110559,-58.058548,-13.294116,42.549751,-0.169608,0.759677,-0.540410
9488113058,-56.779278,-13.410651,42.000343,-0.185545,0.757372,-0.524360
9488115558,-55.500469,-13.404897,41.450981,-0.196401,0.754379,-0.514873
9488118058,-54.222317,-13.215318,40.779541,-0.202917,0.753605,-0.504669
9488120557,-52.944397,-12.964596,40.108120,-0.218148,0.752023,-0.498080
9488123057,-51.971600,-12.531198,39.375626,-0.223957,0.753433,-0.488606
9488125557,-51.304192,-11.854560,38.765297,-0.225460,0.761421,-0.476232
9488128056,-51.063950,-10.934873,38.216030,-0.222604,0.770177,-0.459505
9488130556,-51.067993,-9.833095,37.849998,-0.221185,0.775279,-0.452960
9488133056,-51.134113,-8.426166,37.606216,-0.221966,0.779621,-0.463871
9488135556,-51.261627,-6.897718,37.545681,-0.222766,0.786871,-0.470417
9488138055,-51.572304,-5.247940,37.607300,-0.226437,0.791196,-0.471134
9488140555,-52.004768,-3.598737,37.729961,-0.222808,0.792686,-0.464596
9488143055,-52.498619,-1.827821,37.974800,-0.215514,0.789848,-0.461705
9488145554,-53.053371,-0.057289,38.280697,-0.210425,0.788435,-0.467540
9488148054,-53.607929,1.651710,38.708725,-0.208274,0.791358,-0.469000
9488150554,-54.283550,3.177084,39.075577,-0.202473,0.792133,-0.471926
9488153053,-54.836464,4.458451,39.381294,-0.193747,0.791486,-0.469767
9488155553,-55.266876,5.557152,39.564823,-0.190111,0.792250,-0.463229
9488158053,-55.452515,6.351662,39.504002,-0.179272,0.798153,-0.467623
9488160552,-55.454311,6.841406,39.320965,-0.175624,0.795274,-0.473454
9488163052,-55.150692,7.088105,38.954685,-0.180718,0.796684,-0.471257
9488165551,-54.480801,7.091561,38.527328,-0.179247,0.795247,-0.467623
9488168051,-53.505505,6.851972,37.916729,-0.174858,0.792384,-0.464725
9488170551,-52.286156,6.491243,37.183994,-0.182922,0.800300,-0.466885
9488173051,-50.822792,6.008988,36.451271,-0.184383,0.801742,-0.463971
9488175551,-49.116566,5.710934,35.718670,-0.179274,0.801071,-0.453071
9488178050,-47.288803,5.474214,35.047199,-0.172737,0.802589,-0.445085
9488180550,-45.218456,5.482261,34.559093,-0.169110,0.802617,-0.448733
9488183049,-43.148640,5.611825,34.315327,-0.164748,0.802658,-0.446562
9488185549,-41.018402,5.863678,34.132690,-0.163386,0.812837,-0.448020
9488188049,-38.888878,6.298774,34.011200,-0.164902,0.820817,-0.443650
9488190548,-36.698917,6.856351,33.889767,-0.159876,0.827397,-0.445118
9488193048,-34.752777,7.473924,33.890446,-0.157771,0.834672,-0.452399
9488195548,-32.990456,8.396650,33.891197,-0.154927,0.841232,-0.455317
9488198047,-31.411476,9.502432,33.830902,-0.151340,0.846347,-0.456053
9488200547,-30.016296,10.913563,33.709602,-0.145595,0.854389,-0.453886
9488203047,-28.804209,12.446796,33.466160,-0.137609,0.854457,-0.456817
9488205546,-27.896091,13.856976,33.161526,-0.132610,0.863942,-0.459013
9488208046,-27.109274,15.144676,32.795746,-0.125432,0.872715,-0.465580
9488210546,-26.565275,16.248755,32.246624,-0.107243,0.869242,-0.467812
9488213046,-26.020338,17.108446,31.636337,-0.095624,0.870803,-0.462023
9488215545,-25.596243,17.723366,30.964855,-0.084770,0.875984,-0.460596
9488218045,-25.171211,18.093897,30.232210,-0.068752,0.872497,-0.457002
9488220544,-24.867250,18.280806,29.438396,-0.057820,0.868965,-0.454121
9488223044,-24.623503,18.283888,28.705570,-0.044740,0.869813,-0.447608
9488225544,-24.378820,18.042587,27.911581,-0.032361,0.866290,-0.448369
9488228043,-24.072771,17.679375,27.056490,-0.021395,0.857667,-0.452038
9488230543,-23.766428,17.255796,25.957081,-0.022779,0.850395,-0.448396
9488233043,-23.338310,16.832596,24.857698,-0.021991,0.843868,-0.445489
9488235543,-22.971094,16.409012,23.819376,-0.029170,0.835823,-0.436011
9488238042,-22.360802,16.108292,22.842230,-0.031969,0.824181,-0.432367
9488240542,-21.751211,15.990812,21.926226,-0.029123,0.828551,-0.446198
9488243042,-21.140919,15.690092,20.949080,-0.023330,0.828592,-0.457855
9488245541,-20.652433,15.388601,20.094049,-0.009498,0.823622,-0.466624
9488248041,-20.225037,15.148452,19.116882,0.002868,0.820822,-0.471750
9488250541,-19.737473,15.091544,18.261948,0.012257,0.826713,-0.473958
9488253040,-19.310831,15.034057,17.529142,0.026759,0.829746,-0.474725
9488255540,-18.883696,14.854666,16.674145,0.044181,0.831353,-0.474044
9488258040,-18.578766,14.797570,15.697021,0.059462,0.828583,-0.473358
9488260539,-18.517771,14.862968,14.414516,0.069628,0.830130,-0.468292
9488263039,-18.457697,15.172948,13.132103,0.074696,0.834545,-0.454481
9488265539,-18.519831,15.605224,11.727559,0.077601,0.838220,-0.434844
9488268038,-18.581488,15.915400,10.261897,0.080474,0.844796,-0.419572
9488270538,-18.703112,15.980803,8.796131,0.086899,0.859388,-0.410857
9488273038,-18.701593,15.679526,7.391329,0.087510,0.873196,-0.407948
9488275537,-18.516502,15.134045,6.047552,0.084536,0.879700,-0.415215
9488278037,-18.269407,14.282640,4.825822,0.075020,0.886873,-0.421737
9488280537,-17.898987,13.002827,3.848255,0.069153,0.892629,-0.424631
9488283036,-17.344307,11.295373,2.931645,0.062622,0.891845,-0.424613
9488285536,-16.484550,9.404668,2.259331,0.056811,0.892524,-0.420232
9488288035,-15.442133,7.514535,1.587060,0.053918,0.891776,-0.416587
9488290535,-14.278197,5.685543,1.036986,0.051038,0.888846,-0.415851
9488293035,-13.053358,3.856936,0.425853,0.039448,0.885842,-0.411455
9488295534,-11.767431,1.966988,-0.063142,0.032202,0.884328,-0.407798
9488298034,-10.542115,0.016283,-0.735394,0.023475,0.885705,-0.406319
9488300533,-9.317045,-1.873469,-1.346550,0.015456,0.889998,-0.400476
9488303033,-8.031285,-3.701499,-2.079816,0.013227,0.895059,-0.404108
9488305533,-6.685358,-5.346287,-2.690852,0.016028,0.904513,-0.417939
9488308033,-5.338773,-7.174899,-3.179810,0.022432,0.918362,-0.426686
9488310532,-4.113982,-9.004086,-3.607723,0.028098,0.932928,-0.439069
9488313032,-2.889206,-10.833466,-3.974562,0.029422,0.946005,-0.448530
9488315531,-1.664264,-12.724766,-4.097131,0.035874,0.954772,-0.455095
9488318031,-0.439156,-14.677984,-3.975429,0.049620,0.959971,-0.462408
9488320531,0.663405,-16.449116,-3.548320,0.057477,0.973103,-0.474797
9488323031,1.703910,-17.914906,-3.060038,0.061682,0.989111,-0.484266
9488325530,2.681439,-18.830769,-2.510492,0.062371,0.992745,-0.487905
9488328030,3.596040,-19.196129,-2.082903,0.052215,0.989744,-0.495154
9488330530,4.386069,-18.828512,-1.532922,0.041375,0.984570,-0.487849
9488333029,5.174044,-17.910391,-1.043810,0.033467,0.976519,-0.479098
9488335529,5.899288,-16.503298,-0.554530,0.024139,0.962634,-0.481984
9488338029,6.622707,-14.606848,-0.126142,0.011866,0.951619,-0.494320
9488340528,7.161158,-12.099516,0.302431,-0.004086,0.947116,-0.499371
9488343028,7.636649,-9.042066,0.731195,-0.019264,0.939726,-0.491327
9488345528,8.050544,-5.801566,1.221086,-0.031482,0.925094,-0.488385
9488348028,8.708701,-2.743543,1.649892,-0.042327,0.919188,-0.487628
9488350527,9.551795,-0.296788,2.200660,-0.048145,0.920593,-0.483975
9488353027,10.458291,1.477364,2.812265,-0.052440,0.914751,-0.475960
9488355527,11.367305,2.578723,3.484694,-0.058177,0.908904,-0.460666
9488358026,12.339525,3.069012,4.095836,-0.066829,0.904485,-0.443181
9488360526,13.435871,2.948808,4.523559,-0.072561,0.897910,-0.429342
9488363026,14.533877,2.401166,4.767902,-0.078240,0.884067,-0.421324
9488365525,15.572192,1.548186,4.828897,-0.080992,0.868801,-0.408221
9488368025,16.489239,0.573113,4.706599,-0.088167,0.860030,-0.399471
9488370525,17.406300,-0.401767,4.523228,-0.098252,0.851230,-0.393624
9488373024,18.262735,-1.437597,4.217672,-0.105468,0.846815,-0.387057
9488375524,18.935402,-2.167693,3.728968,-0.109093,0.846056,-0.387047
9488378024,19.485155,-2.592250,3.179275,-0.106187,0.845352,-0.390693
9488380523,19.850155,-2.467265,2.690818,-0.099669,0.846859,-0.395076
9488383023,20.152853,-1.975985,2.324630,-0.087368,0.852049,-0.397291
9488385523,20.515076,-1.117448,1.897520,-0.074346,0.857244,-0.403147
9488388022,20.877560,-0.319669,1.348240,-0.062800,0.865331,-0.407543
9488390522,21.423122,0.355812,0.982177,-0.049795,0.872705,-0.412670
9488393022,22.029543,1.031097,0.738275,-0.044044,0.878561,-0.418506
9488395521,22.880239,1.524098,0.372214,-0.033913,0.883008,-0.419261
9488398021,23.853222,1.895770,-0.177084,-0.025225,0.885988,-0.421467
9488400520,24.949183,1.962677,-0.909687,-0.018007,0.891865,-0.418575
9488403020,26.350754,1.725006,-1.703407,-0.011464,0.893385,-0.407679
9488405520,28.119053,1.121802,-2.558252,-0.007108,0.895612,-0.396777
9488408020,30.314789,0.214983,-3.657404,-0.002729,0.894932,-0.388058
9488410519,32.815689,-0.873930,-4.878702,0.001687,0.889895,-0.379339
9488413019,35.621540,-2.083598,-6.283194,0.003192,0.884098,-0.378616
9488415518,38.610554,-3.414597,-7.809835,0.003312,0.871029,-0.374252
9488418018,41.721622,-4.805779,-9.519691,-0.003034,0.851374,-0.361140
9488420518,44.832970,-6.257525,-11.412792,-0.011518,0.826615,-0.349477
9488423018,47.883907,-7.831562,-13.367024,-0.025074,0.798898,-0.345805
9488425517,50.752663,-9.528074,-15.443492,-0.042228,0.766790,-0.344305
9488428017,53.377666,-11.163819,-17.642139,-0.055781,0.736885,-0.350819
9488430516,55.698460,-12.861666,-19.840881,-0.070833,0.712050,-0.358056
9488433016,57.470760,-14.439330,-21.917557,-0.084502,0.695217,-0.366024
9488435516,58.511414,-15.775478,-23.750019,-0.093182,0.687862,-0.382736
9488438015,58.880581,-16.686874,-25.216038,-0.096868,0.691448,-0.397277
9488440515,58.760933,-17.172939,-26.315569,-0.099138,0.698675,-0.414733
9488443015,58.092701,-17.539982,-26.926594,-0.101447,0.710990,-0.428549
9488445515,56.936779,-17.787615,-27.110174,-0.095089,0.729921,-0.438751
9488448014,55.353851,-17.854311,-26.927343,-0.088738,0.748119,-0.456957
9488450514,53.587749,-17.799868,-26.561291,-0.086029,0.767009,-0.477335
9488453013,51.698708,-17.440275,-26.134081,-0.076108,0.792502,-0.495550
9488455513,49.687130,-16.898401,-25.462534,-0.069057,0.814341,-0.510119
9488458013,47.675106,-16.234043,-24.852018,-0.061952,0.831831,-0.515230
9488460512,45.723515,-15.447204,-24.241440,-0.054158,0.855145,-0.511611
9488463012,44.076416,-14.658828,-23.814013,-0.049311,0.883519,-0.506529
9488465512,42.733757,-13.869495,-23.386515,-0.045179,0.910435,-0.501445
9488468012,42.000927,-13.322641,-23.020039,-0.037357,0.931575,-0.492734
9488470511,41.816307,-12.835404,-22.592386,-0.028802,0.950536,-0.491300
9488473011,42.363014,-12.529696,-22.042484,-0.025323,0.967998,-0.492036
9488475511,43.519047,-12.344562,-21.431414,-0.026850,0.977431,-0.486938
9488478010,45.405964,-12.218472,-20.759121,-0.029725,0.975234,-0.479655
9488480510,47.902195,-12.213149,-19.964588,-0.031843,0.967221,-0.484743
9488483010,51.069096,-12.450691,-19.047842,-0.035415,0.959194,-0.490554
9488485509,54.724434,-13.054156,-17.947901,-0.037489,0.947557,-0.488367
9488488009,58.808254,-14.268319,-16.664865,-0.040967,0.930096,-0.486176
9488490509,63.138401,-16.215269,-15.443121,-0.044442,0.911177,-0.491261
9488493009,67.531479,-18.712727,-14.099421,-0.047167,0.888628,-0.500714
9488495508,71.987022,-21.638393,-12.633718,-0.044026,0.861053,-0.503635
9488498008,76.139900,-25.054956,-10.923974,-0.041649,0.837829,-0.506553
9488500507,79.929070,-28.900492,-9.275547,-0.042946,0.818199,-0.515282
9488503007,83.111023,-33.175182,-7.871715,-0.044961,0.798566,-0.519644
9488505507,85.684830,-37.634830,-6.590240,-0.044720,0.770969,-0.518919
9488508006,87.528458,-42.218491,-5.492199,-0.048871,0.745503,-0.527640
9488510506,88.580086,-46.682343,-4.394297,-0.058929,0.728689,-0.548714
9488513006,88.899666,-50.781616,-3.296429,-0.062462,0.713386,-0.569806
9488515506,88.547112,-54.272114,-2.015268,-0.070350,0.696586,-0.597434
9488518005,87.704163,-56.908882,-0.489609,-0.095764,0.688339,-0.634473
9488520505,86.371323,-58.813816,1.158357,-0.125595,0.685858,-0.677320
9488523005,84.791595,-59.864643,3.173025,-0.156205,0.689180,-0.720892
9488525504,82.843712,-60.183643,5.432174,-0.190498,0.698280,-0.765182
9488528004,80.709633,-59.587002,7.996990,-0.223375,0.710290,-0.816751
9488530504,78.511871,-58.257195,10.684210,-0.257059,0.731737,-0.867589
9488533003,76.189583,-56.193829,13.310601,-0.288559,0.755395,-0.903154
9488535503,73.926140,-53.579765,15.876138,-0.319306,0.779076,-0.921259
9488538003,71.539574,-50.598637,18.258562,-0.351463,0.797659,-0.940816
9488540502,69.213501,-47.494251,20.396751,-0.375540,0.805415,-0.964033
9488543002,66.947945,-44.266415,22.229635,-0.390820,0.805265,-0.979999
9488545502,64.622307,-41.220657,23.573851,-0.406059,0.802220,-0.985778
9488548001,62.237270,-38.540806,24.551474,-0.413246,0.792711,-0.989398
9488550501,59.731937,-36.226852,25.101418,-0.410233,0.779661,-0.993045
9488553001,57.289879,-34.523205,25.345781,-0.405734,0.762992,-0.995968
9488555500,54.971931,-33.430233,25.467800,-0.396124,0.742004,-1.006909
9488558000,52.656990,-33.131966,25.528450,-0.379199,0.715270,-1.017143
9488560500,50.466557,-33.567448,25.711002,-0.362927,0.682733,-1.012824
9488562999,48.340679,-34.981258,25.954277,-0.340068,0.643714,-1.012889
9488565499,46.216888,-36.945183,26.136274,-0.312797,0.596004,-1.027517
9488567999,44.033775,-39.337898,26.501320,-0.293559,0.554768,-1.033393
9488570498,41.608192,-42.037880,27.110489,-0.274348,0.520087,-1.019623
9488572998,39.184139,-45.166851,28.024864,-0.240531,0.477549,-1.000800
9488575498,36.639408,-48.602505,29.122316,-0.199593,0.451051,-0.984905
9488577997,34.278221,-52.282753,30.402945,-0.158889,0.451425,-0.969008
9488580497,31.978762,-56.208355,31.988861,-0.106637,0.459887,-0.956779
9488582997,29.618814,-60.257214,33.819008,-0.045803,0.482218,-0.953304
9488585496,26.953419,-64.063416,35.954548,0.010511,0.521204,-0.960729
9488587996,23.921013,-67.443512,38.334454,0.057974,0.573174,-0.981226
9488590496,20.519991,-69.969505,40.958885,0.094364,0.643194,-1.013332
9488592995,16.993280,-71.456398,43.583675,0.120494,0.724750,-1.038862
9488595495,13.463790,-72.209732,46.269810,0.133583,0.806211,-1.042530
9488597995,10.298023,-72.533905,48.956192,0.133693,0.881043,-1.020697
9488600494,7.619398,-72.856178,51.520538,0.127441,0.939860,-0.975566
9488602994,5.732144,-73.114220,53.901871,0.130159,0.968974,-0.934826
9488605494,4.452278,-72.940987,55.855991,0.139655,0.967628,-0.909387
9488607993,3.840245,-72.213799,57.321880,0.141539,0.927015,-0.859919
9488610493,4.019728,-71.420654,58.055103,0.148261,0.839273,-0.766813
9488612993,5.297242,-71.110909,58.055515,0.159732,0.711649,-0.646074
9488615493,7.980270,-72.077927,57.139668,0.166979,0.569467,-0.520232
9488617992,11.886771,-74.506485,55.551758,0.196417,0.458680,-0.430098
9488620492,16.041592,-78.155251,53.352715,0.262937,0.417899,-0.394629
9488622991,19.528326,-82.233177,50.847988,0.357232,0.436902,-0.381786
9488625491,21.919506,-86.437012,48.404034,0.457795,0.490842,-0.348584
9488627991,23.581951,-91.195206,46.509369,0.529258,0.558369,-0.266555
9488630491,25.433910,-97.851822,45.713360,0.556382,0.633518,-0.158213
