Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9498977526,-0.560694,-0.946958,0.032846
9499026956,-0.560802,-0.947671,0.075364
9499076386,-0.542767,-0.957128,0.075364
9499125818,-0.542693,-0.947760,0.064841
9499175261,-0.533592,-0.938690,0.065030
9499224704,-0.533576,-0.929685,0.075758
9499274143,-0.542618,-0.938393,0.054318
9499323575,-0.551760,-0.947803,0.075420
9499373012,-0.542668,-0.938744,0.075589
9499422456,-0.560793,-0.938818,0.096765
9499471894,-0.551709,-0.920929,0.118302
9499521329,-0.560777,-0.929813,0.107498
9499570772,-0.551626,-0.911551,0.107793
9499620210,-0.551775,-0.930286,0.128836
9499669652,-0.551784,-0.930297,0.128825
9499719083,-0.560817,-0.930153,0.128780
9499768524,-0.551759,-0.921280,0.139574
9499817957,-0.569884,-0.921355,0.160740
9499867402,-0.560826,-0.921323,0.150154
9499916842,-0.560851,-0.921499,0.160790
9499966284,-0.578975,-0.921574,0.181952
9500015723,-0.578975,-0.921574,0.181952
9500065165,-0.569942,-0.921717,0.182005
9500114602,-0.560782,-0.903445,0.182294
9500164070,-0.578925,-0.912382,0.182065
9500213486,-0.578975,-0.912733,0.203334
9500262923,-0.587918,-0.903057,0.182122
9500312361,-0.597059,-0.912467,0.203222
9500361800,-0.579015,-0.921913,0.203221
9500411237,-0.597069,-0.912478,0.203222
9500460670,-0.597059,-0.903626,0.224603
9500510107,-0.587977,-0.903419,0.203390
9500559540,-0.596860,-0.875700,0.203673
9500609006,-0.596994,-0.894270,0.214083
9500658417,-0.606076,-0.894478,0.235294
9500707860,-0.597034,-0.894610,0.235350
9500757301,-0.587942,-0.894392,0.214138
9500806737,-0.588016,-0.894918,0.246041
9500856183,-0.569981,-0.895534,0.267421
9500905618,-0.570090,-0.905088,0.288589
9500955051,-0.560948,-0.895678,0.267486
9501004492,-0.561030,-0.914040,0.267242
9501053951,-0.542954,-0.914316,0.267364
9501103372,-0.533920,-0.905618,0.288813
9501152816,-0.524845,-0.896724,0.299604
9501202259,-0.506835,-0.906356,0.310238
9501251700,-0.488849,-0.907323,0.352887
9501301138,-0.479790,-0.916132,0.320944
9501350579,-0.470773,-0.916440,0.331636
9501400022,-0.452731,-0.925886,0.331617
9501449465,-0.461724,-0.925403,0.310292
9501498905,-0.452638,-0.916355,0.310476
9501548345,-0.461780,-0.934606,0.310195
9501597781,-0.443590,-0.916476,0.310517
9501647219,-0.443664,-0.925843,0.321038
9501696657,-0.461755,-0.925590,0.320943
9501746088,-0.461580,-0.880156,0.353415
9501795526,-0.461704,-0.872193,0.427979
9501844964,-0.452555,-0.845090,0.449609
9501894399,-0.443487,-0.818525,0.503175
9501943837,-0.443319,-0.781942,0.514306
9501993267,-0.425102,-0.728276,0.589490
9502042699,-0.397707,-0.647182,0.665181
9502092133,-0.379491,-0.602359,0.718962
9502141569,-0.343152,-0.557461,0.751732
9502191011,-0.343048,-0.530233,0.773260
9502240458,-0.261643,-0.513569,0.805893
9502289896,-0.252629,-0.531562,0.773903
9502339331,-0.252828,-0.568330,0.773451
9502388780,-0.252901,-0.586534,0.762509
9502438195,-0.225975,-0.623704,0.762307
9502487626,-0.244083,-0.632450,0.751366
9502537058,-0.253249,-0.650876,0.761719
9502586497,-0.253249,-0.659717,0.740337
9502635929,-0.253376,-0.678283,0.750825
9502685364,-0.253500,-0.696843,0.761236
9502734797,-0.271585,-0.696577,0.761124
9502784233,-0.298663,-0.695829,0.739684
9502833673,-0.307727,-0.713546,0.707421
9502883103,-0.316922,-0.732156,0.728484
9502932536,-0.335031,-0.732066,0.739008
9502981971,-0.344044,-0.731750,0.728240
9503031414,-0.325964,-0.723182,0.749813
9503080845,-0.326084,-0.741734,0.760142
9503130281,-0.298883,-0.732764,0.749789
9503179710,-0.253649,-0.706737,0.803666
9503229153,-0.244554,-0.688829,0.825129
9503278602,-0.217379,-0.662360,0.868269
9503328034,-0.154033,-0.662937,0.847390
9503377470,-0.090661,-0.636816,0.880028
9503426915,-0.090662,-0.645657,0.858644
9503476358,-0.127006,-0.690560,0.825948
9503525800,-0.172342,-0.726130,0.793223
9503575244,-0.181509,-0.753406,0.782278
9503624681,-0.208787,-0.798267,0.739003
9503674117,-0.208811,-0.824955,0.685415
9503723557,-0.218029,-0.861425,0.674342
9503772989,-0.236212,-0.897214,0.631173
9503822428,-0.245257,-0.905934,0.609794
9503871868,-0.236415,-0.942847,0.609458
9503921310,-0.218254,-0.933733,0.598988
9503970746,-0.200144,-0.916140,0.631233
9504020179,-0.200070,-0.906773,0.620710
9504069615,-0.145765,-0.889535,0.642544
9504119050,-0.109521,-0.871857,0.653630
9504168481,-0.100528,-0.872341,0.674957
9504217912,-0.082246,-0.826987,0.696833
9504267357,-0.046002,-0.800468,0.729299
9504316792,0.008351,-0.765199,0.772624
9504366227,0.026585,-0.729048,0.794456
9504415651,0.072020,-0.675086,0.827316
9504465080,0.108618,-0.575389,0.882051
9504514516,0.136268,-0.483691,0.872712
9504563946,0.118602,-0.374350,0.948297
9504613379,0.137364,-0.246103,0.960733
9504662804,0.119703,-0.163286,0.972272
9504712235,0.083678,-0.135184,0.972276
9504761670,0.083578,-0.144727,0.993431
9504811109,0.110710,-0.145120,0.993713
9504860551,0.119548,-0.190865,0.971823
9504909982,0.146356,-0.264269,0.939291
9504959421,0.155032,-0.337762,0.927913
9505008857,0.172786,-0.402196,0.916495
9505058289,0.163396,-0.466407,0.915649
9505107721,0.145229,-0.493188,0.883192
9505157156,0.127151,-0.492926,0.883179
9505206587,0.108968,-0.493363,0.925610
9505256013,0.109272,-0.438213,0.926392
9505305447,0.136761,-0.356407,0.959269
9505354884,0.155443,-0.237530,0.982117
9505404330,0.164939,-0.154932,0.983301
9505453775,0.174380,-0.072688,1.005644
9505503222,0.156271,-0.072598,1.016168
9505552660,0.128889,-0.118165,1.015319
9505602093,0.164833,-0.173320,0.982963
9505651524,0.164385,-0.256046,0.981947
9505700964,0.173004,-0.347570,0.948972
9505750406,0.163446,-0.448374,0.937146
9505799838,0.144987,-0.530310,0.904111
9505849264,0.117586,-0.584889,0.892630
9505898687,0.117536,-0.611763,0.849748
9505948117,0.081362,-0.602386,0.870812
9505997542,0.081516,-0.574816,0.871247
9506046977,0.117836,-0.530088,0.914579
9506096423,0.163595,-0.420798,0.937485
9506145863,0.146189,-0.283178,0.971084
9506195298,0.200884,-0.210088,0.950940
9506244734,0.101493,-0.199262,0.939801
9506294156,0.164658,-0.227593,0.929114
9506343593,0.173358,-0.300908,0.907100
9506393036,0.191187,-0.355975,0.885165
9506442469,0.163750,-0.428588,0.852379
9506491906,0.154433,-0.492274,0.819621
9506541341,0.172337,-0.529129,0.808557
9506590775,0.172312,-0.538145,0.797808
9506640215,0.154177,-0.547072,0.797583
9506689654,0.163518,-0.483212,0.819701
9506739091,0.154583,-0.447015,0.862735
9506788523,0.182127,-0.356017,0.895844
9506837956,0.164765,-0.200366,0.950829
9506887390,0.128944,-0.135491,0.951395
9506936827,0.020240,-0.161823,0.971767
9506986261,0.083434,-0.181139,0.971822
9507035691,0.119329,-0.236646,0.960733
9507085125,0.155075,-0.328570,0.927921
9507134551,0.163669,-0.420272,0.905577
9507183985,0.181429,-0.502387,0.851495
9507233410,0.199240,-0.566470,0.818909
9507282849,0.208082,-0.621053,0.775745
9507332294,0.207858,-0.666837,0.764545
9507381722,0.225943,-0.675943,0.743272
9507431161,0.234860,-0.712317,0.710969
9507480612,0.252969,-0.712407,0.700445
9507530050,0.261978,-0.721549,0.689683
9507579493,0.262011,-0.721381,0.679117
9507628930,0.271029,-0.721689,0.689809
9507678370,0.271053,-0.730354,0.657789
9507727806,0.271211,-0.711627,0.636805
9507777236,0.289312,-0.702868,0.647603
9507826673,0.280270,-0.702735,0.647547
9507876112,0.289337,-0.702693,0.636967
9507925556,0.307506,-0.684756,0.648005
9507974998,0.334698,-0.675780,0.637586
9508024433,0.343839,-0.666369,0.616483
9508073875,0.343815,-0.666545,0.627119
9508123318,0.325854,-0.638879,0.637982
9508172751,0.307920,-0.593356,0.680977
9508222182,0.281067,-0.529141,0.713507
9508271621,0.236030,-0.474203,0.767083
9508321054,0.200210,-0.400488,0.789033
9508370501,0.110204,-0.307769,0.821420
9508419923,-0.025002,-0.223227,0.832320
9508469363,-0.124344,-0.203209,0.821293
9508518793,-0.187691,-0.220310,0.799490
9508568236,-0.196807,-0.238389,0.788486
9508617666,-0.178946,-0.275598,0.798783
9508667103,-0.151895,-0.303045,0.766705
9508716543,-0.124991,-0.349227,0.755752
9508765987,-0.097938,-0.358993,0.766445
9508815440,-0.052825,-0.378040,0.766499
9508864868,-0.052777,-0.368848,0.766531
9508914306,-0.043610,-0.341580,0.777561
9508963740,-0.034490,-0.314662,0.809951
9509013177,-0.034092,-0.232283,0.832241
9509062612,-0.024729,-0.177091,0.822248
9509112054,-0.024330,-0.094714,0.844536
9509161487,0.021180,-0.040225,0.845493
9509210929,0.039439,-0.012739,0.835307
9509260381,0.048535,-0.003672,0.835567
9509309797,0.048407,-0.022239,0.845887
9509359224,0.039070,-0.068411,0.866633
9509408651,0.029800,-0.105228,0.876666
9509458079,0.038643,-0.150970,0.854886
9509507505,0.056334,-0.224768,0.854189
9509556933,0.046967,-0.297646,0.821318
9509606365,0.073722,-0.371406,0.809946
9509655794,0.100551,-0.426957,0.809437
9509705225,0.127379,-0.500191,0.766153
9509754661,0.118230,-0.536121,0.723021
9509804100,0.145165,-0.573291,0.722812
9509853530,0.154176,-0.582436,0.712045
9509902966,0.199587,-0.528649,0.755545
9509952396,0.226863,-0.510312,0.734668
9510001831,0.263033,-0.502001,0.756276
9510051276,0.290294,-0.475001,0.767500
9510100717,0.326538,-0.483846,0.714424
9510150156,0.362772,-0.466165,0.725437
9510199594,0.399065,-0.448136,0.715251
9510249022,0.426441,-0.402574,0.715983
9510298451,0.472040,-0.329876,0.727877
9510347890,0.508733,-0.229467,0.739980
9510397326,0.554518,-0.128841,0.730864
9510446762,0.591243,-0.036930,0.700234
9510496196,0.618685,0.008992,0.679762
9510545625,0.555562,0.055354,0.711846
9510595060,0.654929,0.000147,0.626686
9510644501,0.627479,-0.037102,0.679254
9510693938,0.581943,-0.091768,0.688934
9510743378,0.563510,-0.155848,0.688032
9510792819,0.544952,-0.247329,0.676154
9510842263,0.517401,-0.329486,0.664333
9510891693,0.508059,-0.393347,0.642212
9510941130,0.471552,-0.448144,0.651884
9510990564,0.462598,-0.438645,0.641367
9511039997,0.444376,-0.448097,0.672987
9511089417,0.417186,-0.465910,0.662023
9511138843,0.435297,-0.457158,0.672886
9511188279,0.453468,-0.439038,0.673156
9511237725,0.480808,-0.402668,0.673843
9511287162,0.499117,-0.365989,0.663769
9511336600,0.489989,-0.384241,0.663553
9511386028,0.490035,-0.366032,0.674283
9511435460,0.480855,-0.375618,0.705950
9511484899,0.471876,-0.375135,0.684694
9511534331,0.471965,-0.356926,0.695626
9511583765,0.490036,-0.348350,0.717052
9511633195,0.481105,-0.320818,0.727896
9511682637,0.499502,-0.257089,0.750144
9511732078,0.518209,-0.138034,0.762359
9511781508,0.446108,-0.073500,0.815968
9511830939,0.346431,-0.091134,0.857581
9511880372,0.228881,-0.071728,0.899622
9511929812,0.264876,-0.117692,0.867375
9511979238,0.336827,-0.201127,0.845628
9512028668,0.372786,-0.238429,0.845308
9512078096,0.363432,-0.302463,0.833917
9512127538,0.345136,-0.347808,0.811878
9512176966,0.326853,-0.375470,0.832699
9512226399,0.317835,-0.375162,0.822007
9512275833,0.308769,-0.366364,0.853972
9512325266,0.299811,-0.356864,0.843485
9512374712,0.308943,-0.329771,0.865059
9512424155,0.300115,-0.292697,0.854725
9512473603,0.300433,-0.228699,0.876977
9512523047,0.309715,-0.182875,0.877500
9512572483,0.291904,-0.127633,0.888701
9512621905,0.301369,-0.054054,0.879024
9512671338,0.265930,0.075349,0.869840
9512720771,0.211742,0.103185,0.901654
9512770204,0.039515,0.031993,0.910323
9512819641,0.039141,-0.041368,0.898784
9512869083,0.120099,-0.133955,0.866252
9512918517,0.155696,-0.244614,0.854486
9512967950,0.146155,-0.354083,0.810533
9513017396,0.145756,-0.445301,0.766861
9513066818,0.145607,-0.481718,0.745138
9513116258,0.154593,-0.491040,0.745003
9513165696,0.163673,-0.482161,0.755965
9513215135,0.145756,-0.445301,0.766861
9513264578,0.146086,-0.381133,0.778369
9513314011,0.146584,-0.289211,0.779498
9513363451,0.165416,-0.133911,0.824078
9513412885,0.111858,-0.004424,0.825322
9513462338,0.012685,0.052178,0.825294
9513511762,-0.114107,0.008426,0.802673
9513561203,-0.042015,-0.029747,0.824031
9513610648,0.057105,-0.095551,0.823857
9513660082,0.093050,-0.150708,0.791492
9513709525,0.128542,-0.288596,0.758031
9513758975,0.155277,-0.371371,0.735989
9513808420,0.154929,-0.435717,0.735199
9513857866,0.145830,-0.444775,0.734953
9513907306,0.127746,-0.426827,0.777610
9513956736,0.136988,-0.390192,0.778118
9514006172,0.137387,-0.298974,0.821790
9514055617,0.155919,-0.207670,0.844302
9514105061,0.165890,-0.033323,0.857232
9514154502,0.166735,0.114103,0.837763
9514203943,0.112525,0.141762,0.880218
9514253383,0.021981,0.124539,0.890166
9514302813,-0.014388,0.088301,0.889490
9514352248,0.111853,0.022091,0.889386
9514401679,0.165641,-0.061602,0.899443
9514451118,0.174154,-0.162677,0.887522
9514500562,0.164745,-0.235902,0.876024
9514550004,0.164223,-0.328000,0.885533
9514599436,0.173016,-0.391776,0.842249
9514648878,0.181710,-0.465095,0.820127
9514698319,0.181503,-0.510702,0.798203
9514747756,0.208414,-0.556888,0.787255
9514797189,0.199190,-0.584503,0.797412
9514846621,0.198941,-0.639304,0.775463
9514896056,0.198898,-0.657343,0.754045
9514945488,0.189731,-0.684612,0.743013
9514994925,0.171539,-0.702724,0.742597
9515044363,0.153380,-0.720667,0.731624
9515093795,0.108168,-0.720004,0.731344
9515143228,0.090094,-0.719754,0.731384
9515192658,0.062986,-0.719173,0.720502
9515242115,0.044871,-0.727917,0.709567
9515291525,0.053918,-0.736898,0.688309
9515340961,0.044796,-0.746125,0.698705
9515390387,0.044750,-0.764167,0.677277
9515439808,0.044667,-0.782358,0.666279
9515489233,0.053718,-0.782508,0.666469
9515538658,0.071828,-0.791439,0.634557
9515588092,0.098955,-0.800678,0.613337
9515637525,0.135150,-0.792192,0.624311
9515686962,0.171288,-0.801730,0.613726
9515736391,0.207564,-0.801567,0.571460
9515785825,0.243684,-0.828972,0.528796
9515835256,0.279630,-0.875288,0.517818
9515884695,0.288672,-0.884262,0.496487
9515934139,0.306722,-0.902374,0.464423
9515983568,0.297590,-0.911796,0.485567
9516033000,0.306657,-0.920594,0.453598
9516082436,0.324732,-0.920848,0.453674
9516131871,0.369919,-0.921686,0.464590
9516181319,0.415167,-0.931026,0.432882
9516230761,0.442208,-0.958662,0.411467
9516280196,0.451187,-0.976816,0.389993
9516329640,0.460255,-0.959090,0.422187
9516379078,0.469298,-0.959223,0.422243
9516428513,0.487235,-0.960541,0.486179
9516477943,0.505345,-0.942949,0.518429
9516527377,0.523566,-0.880262,0.604373
9516576798,0.523781,-0.816980,0.669045
9516626233,0.569353,-0.717750,0.744950
9516675675,0.569677,-0.635900,0.799145
9516725107,0.615080,-0.591134,0.831987
9516774550,0.605987,-0.617876,0.789043
9516823985,0.669178,-0.655053,0.757151
9516873421,0.641875,-0.691249,0.745893
9516922860,0.614530,-0.754136,0.681032
9516972303,0.586970,-0.854161,0.637136
9517021744,0.550434,-0.953330,0.550509
9517071183,0.532238,-1.007003,0.475297
9517120620,0.495853,-1.060910,0.431807
9517170060,0.450554,-1.078647,0.431334
9517219503,0.450466,-1.096841,0.420438
9517268942,0.423463,-1.069042,0.431246
9517318384,0.432532,-1.042475,0.484827
9517367815,0.450780,-0.979812,0.570881
9517417245,0.460085,-0.898431,0.646362
9517466682,0.496565,-0.834781,0.657948
9517516119,0.523866,-0.807428,0.647819
9517565545,0.505706,-0.834212,0.615461
9517614972,0.514687,-0.870246,0.561938
9517664409,0.505520,-0.906355,0.529518
9517713852,0.496427,-0.933097,0.486574
9517763299,0.478166,-0.987108,0.432598
9517812737,0.450864,-1.040985,0.378565
9517862173,0.432678,-1.076787,0.335452
9517911612,0.405352,-1.113158,0.334833
9517961052,0.396223,-1.122377,0.345281
9518010491,0.387193,-1.104578,0.388021
9518059928,0.396236,-1.087028,0.430852
9518109368,0.414446,-1.042414,0.495437
9518158805,0.450668,-0.998184,0.570603
9518208239,0.478020,-0.952796,0.581972
9518257674,0.487038,-0.944263,0.614054
9518307107,0.478019,-0.961637,0.560585
9518356539,0.505046,-1.015784,0.474977
9518405980,0.505070,-1.033291,0.421564
9518455423,0.468799,-1.068827,0.378339
9518504855,0.432654,-1.094850,0.313983
9518554284,0.396432,-1.129830,0.238814
9518603707,0.378308,-1.165297,0.174422
9518653137,0.324090,-1.172975,0.131428
9518702578,0.297036,-1.172051,0.099348
9518752018,0.278985,-1.171626,0.088581
9518801459,0.270068,-1.135251,0.120893
9518850885,0.269929,-1.136320,0.184724
9518900312,0.288205,-1.082117,0.228072
9518949742,0.315558,-1.019046,0.282225
9518999184,0.324640,-0.992290,0.325158
9519048624,0.297499,-0.965557,0.399818
9519098061,0.288669,-0.954991,0.325385
9519147501,0.288561,-0.964522,0.346527
9519196940,0.261485,-0.981668,0.292991
9519246386,0.234388,-0.980895,0.271524
9519295824,0.207235,-1.007196,0.217830
9519345262,0.161972,-1.024566,0.196049
9519394697,0.125876,-1.032350,0.142525
9519444133,0.098748,-1.040794,0.120970
9519493571,0.089576,-1.059207,0.131336
9519543007,0.089556,-1.059397,0.141963
9519592447,0.089482,-1.051082,0.195263
9519641882,0.116636,-1.015940,0.270344
9519691318,0.143790,-0.989638,0.324037
9519740757,0.198147,-0.919003,0.452925
9519790202,0.171201,-0.864340,0.506665
9519839640,0.171337,-0.827902,0.528301
9519889077,0.162233,-0.854839,0.496083
9519938529,0.198329,-0.873579,0.485442
9519987970,0.162101,-0.899912,0.442289
9520037408,0.143915,-0.944555,0.377789
9520086849,0.098651,-0.979608,0.313233
9520136290,0.044267,-1.023882,0.259138
9520185729,-0.000971,-1.049918,0.205340
9520235165,-0.046233,-1.067288,0.183562
9520284598,-0.064317,-1.058181,0.204835
9520334041,-0.073333,-1.049046,0.215529
9520383482,-0.073357,-1.040380,0.247554
9520432916,-0.046154,-1.004887,0.301360
9520482356,0.008103,-0.970318,0.387247
9520531791,0.053491,-0.899023,0.484167
9520581231,0.062783,-0.844354,0.506175
9520630665,0.071900,-0.835118,0.495706
9520680095,0.053789,-0.852711,0.463456
9520729528,0.089884,-0.889133,0.410042
9520778968,0.071724,-0.924759,0.356291
9520828395,0.071697,-0.960299,0.281378
9520877827,0.017441,-0.977186,0.238267
9520927268,-0.000744,-1.012987,0.195154
9520976705,-0.036893,-1.029950,0.141526
9521026146,-0.027873,-1.047954,0.109435
9521075580,-0.054978,-1.047367,0.098645
9521125018,-0.046007,-1.048040,0.130598
9521174462,-0.064316,-1.067037,0.183447
9521223904,-0.046205,-1.040603,0.237084
9521273339,-0.055295,-1.005457,0.343854
9521322779,-0.055293,-0.943568,0.493567
9521372226,-0.064034,-0.861769,0.558403
9521421672,-0.136301,-0.842489,0.568766
9521471110,-0.109248,-0.843414,0.600847
9521520548,-0.091262,-0.862063,0.600733
9521569990,-0.055093,-0.880276,0.558182
9521619436,-0.037158,-0.925800,0.515180
9521668873,-0.019220,-0.971337,0.472217
9521718306,-0.019249,-1.006865,0.397265
9521767745,0.007828,-1.042978,0.333157
9521817178,0.016824,-1.078841,0.268947
9521866608,0.007731,-1.096742,0.247387
9521916040,0.016695,-1.123910,0.215186
9521965475,0.025815,-1.123531,0.183327
9522014904,0.025811,-1.123516,0.183330
9522064335,0.034730,-1.133367,0.215185
9522113766,0.025688,-1.124393,0.236517
9522163196,0.016625,-1.106769,0.289886
9522212634,0.025623,-1.089585,0.354023
9522262062,0.061817,-1.036877,0.471931
9522311492,0.080202,-0.955464,0.536893
9522360926,0.025971,-0.936810,0.568699
9522410356,-0.001033,-0.909011,0.579509
9522459783,0.071279,-0.927918,0.547764
9522509210,0.098331,-0.964207,0.494294
9522558665,0.116371,-0.991360,0.451554
9522608054,0.125357,-1.027195,0.387298
9522657482,0.125188,-1.081485,0.333453
9522706920,0.125237,-1.098817,0.269393
9522756354,0.116119,-1.134576,0.215691
9522805802,0.107150,-1.133917,0.183718
9522855238,0.089158,-1.124093,0.162448
9522904679,0.098083,-1.133960,0.194301
9522954116,0.080067,-1.124311,0.183666
9523003556,0.061838,-1.133956,0.225994
9523052988,0.052895,-1.097756,0.268945
9523102420,0.071007,-1.062481,0.343981
9523151863,0.080081,-1.018245,0.440386
9523201300,0.062012,-0.982412,0.515119
9523250739,-0.010203,-0.936268,0.568422
9523300174,0.017024,-0.927122,0.547428
9523349615,0.026095,-0.927091,0.536895
9523399051,0.053123,-0.954715,0.515447
9523448491,0.053022,-0.999624,0.451049
9523497928,0.025761,-1.044282,0.397066
9523547367,-0.001360,-1.070437,0.332781
9523596802,-0.010382,-1.078955,0.300682
9523646231,-0.028614,-1.115123,0.278854
9523695664,-0.046652,-1.114491,0.257456
9523745100,-0.064713,-1.114051,0.246707
9523794534,-0.064687,-1.096193,0.278845
9523843961,-0.037631,-1.097132,0.310941
9523893391,-0.028563,-1.070565,0.364530
9523942825,-0.028465,-1.034484,0.407508
9523992263,-0.037480,-1.007666,0.461015
9524041705,-0.046472,-0.998341,0.461071
9524091128,-0.046375,-0.979943,0.461260
9524140546,-0.073427,-0.987873,0.407821
9524189982,-0.091565,-1.014469,0.364792
9524239402,-0.109700,-1.058775,0.279027
9524288834,-0.118744,-1.085166,0.214799
9524338266,-0.109752,-1.103318,0.193353
9524387690,-0.127663,-1.092997,0.140157
9524437120,-0.136732,-1.110708,0.107973
9524486549,-0.136707,-1.119389,0.075929
9524535979,-0.154768,-1.118933,0.065198
9524585401,-0.163786,-1.127466,0.033117
9524634825,-0.172704,-1.108774,0.022649
9524684250,-0.209000,-1.117977,0.054202
9524733669,-0.236004,-1.099019,0.043621
9524783098,-0.281195,-1.089353,0.054071
9524832534,-0.326352,-1.070628,0.075335
9524881969,-0.362576,-1.070463,0.096370
9524931397,-0.389605,-1.051680,0.096428
9524980852,-0.416634,-1.032897,0.096485
9525030247,-0.434688,-1.032444,0.085752
9525079668,-0.434663,-1.032268,0.075114
9525129096,-0.443688,-1.040814,0.043009
9525178532,-0.434639,-1.049775,0.021701
9525227981,-0.407518,-1.067869,-0.020939
9525277420,-0.380390,-1.068267,-0.020771
9525326857,-0.353336,-1.086874,-0.031467
9525376298,-0.317166,-1.096245,-0.052634
9525425745,-0.299130,-1.105703,-0.052635
9525475183,-0.281067,-1.114970,-0.063235
9525524627,-0.253991,-1.124575,-0.063219
9525574076,-0.272024,-1.115103,-0.063179
9525623518,-0.272047,-1.115264,-0.052504
9525672953,-0.263083,-1.115952,-0.020606
9525722386,-0.254040,-1.098402,0.022231
9525771820,-0.236051,-1.099355,0.064919
9525821264,-0.227084,-1.082346,0.139653
9525870735,-0.227080,-1.029285,0.267989
9525920151,-0.209093,-1.012570,0.353426
9525969591,-0.190932,-0.959262,0.449952
9526019031,-0.163555,-0.904868,0.472110
9526068456,-0.136327,-0.860347,0.536628
9526117886,-0.100032,-0.833477,0.547828
9526167318,-0.118217,-0.860437,0.526103
9526216750,-0.145370,-0.877908,0.493839
9526266177,-0.145370,-0.886738,0.472409
9526315607,-0.172572,-0.913379,0.439956
9526365044,-0.199800,-0.940218,0.418209
9526414481,-0.208795,-0.948588,0.375515
9526463917,-0.245066,-0.966442,0.375066
9526513349,-0.272070,-0.956325,0.343093
9526562785,-0.290174,-0.956211,0.353577
9526612224,-0.317234,-0.946470,0.342926
9526661661,-0.335369,-0.946556,0.364092
9526711101,-0.317180,-0.919583,0.385794
9526760545,-0.335384,-0.920184,0.438835
9526809978,-0.335238,-0.874937,0.481983
9526859425,-0.308056,-0.830768,0.567762
9526908852,-0.325895,-0.766869,0.611042
9526958282,-0.289485,-0.703778,0.654802
9527007717,-0.262325,-0.686303,0.686982
9527057154,-0.253258,-0.686260,0.676399
9527106595,-0.217134,-0.678294,0.719217
9527156028,-0.190105,-0.705910,0.697700
9527205469,-0.190130,-0.714926,0.686951
9527254900,-0.199199,-0.723818,0.676215
9527304340,-0.217285,-0.741235,0.633328
9527353774,-0.244585,-0.777422,0.622010
9527403204,-0.271690,-0.785698,0.589878
9527452639,-0.298871,-0.803343,0.568262
9527502071,-0.317028,-0.830119,0.535846
9527551496,-0.344082,-0.829194,0.503766
9527600922,-0.362395,-0.865884,0.513885
9527650350,-0.380482,-0.892142,0.449601
9527699775,-0.398556,-0.891856,0.449417
9527749206,-0.407511,-0.882201,0.428267
9527798643,-0.443707,-0.890688,0.417291
9527848072,-0.443714,-0.899540,0.395929
9527897511,-0.461792,-0.890422,0.417179
9527946946,-0.488879,-0.889684,0.395761
9527996389,-0.506907,-0.889057,0.374343
9528045826,-0.533961,-0.870450,0.385040
9528095258,-0.542979,-0.870142,0.374345
9528144694,-0.551980,-0.860827,0.374427
9528194134,-0.561039,-0.860860,0.384985
9528243578,-0.569991,-0.842352,0.385181
9528293024,-0.588033,-0.833051,0.395766
9528342462,-0.597110,-0.833103,0.406377
9528391903,-0.606043,-0.814577,0.406517
9528441343,-0.614936,-0.786868,0.406800
9528490786,-0.614936,-0.769185,0.449575
9528540213,-0.605968,-0.778686,0.460156
9528589657,-0.596935,-0.778827,0.460249
9528639089,-0.596984,-0.779178,0.481527
9528688523,-0.596935,-0.769985,0.481640
9528737950,-0.596959,-0.770161,0.492279
9528787389,-0.588055,-0.780180,0.534730
9528836819,-0.578799,-0.752217,0.503255
9528886263,-0.560779,-0.753001,0.535236
9528935690,-0.524757,-0.763425,0.577897
9528985119,-0.488726,-0.782533,0.588645
9529034548,-0.497786,-0.773726,0.620563
9529083979,-0.461509,-0.764705,0.599564
9529133419,-0.434555,-0.784013,0.631419
9529182855,-0.416599,-0.794006,0.663397
9529232288,-0.398564,-0.812305,0.642005
9529281722,-0.344332,-0.813277,0.652981
9529331156,-0.326276,-0.813727,0.663799
9529380581,-0.308310,-0.832543,0.674257
9529430010,-0.299267,-0.823834,0.695704
9529479443,-0.299367,-0.851060,0.674087
9529528876,-0.299296,-0.850544,0.642234
9529578306,-0.290428,-0.887271,0.631198
9529627748,-0.281453,-0.896750,0.641654
9529677171,-0.281509,-0.905965,0.641669
9529726606,-0.263448,-0.915247,0.631028
9529776034,-0.245360,-0.915501,0.631078
9529825470,-0.227324,-0.916117,0.652468
9529874906,-0.200271,-0.934724,0.641771
9529924347,-0.173117,-0.926105,0.652691
9529973780,-0.145964,-0.917474,0.663544
9530023218,-0.109794,-0.909163,0.685156
9530072692,-0.082539,-0.891024,0.675049
9530122094,-0.082516,-0.873143,0.707050
9530171534,-0.073347,-0.837044,0.739548
9530220972,-0.045993,-0.791664,0.750999
9530270412,-0.036854,-0.755712,0.793896
9530319846,-0.000457,-0.701623,0.826800
9530369287,0.045131,-0.611240,0.881404
9530418719,0.081776,-0.502339,0.936177
9530468151,0.109457,-0.392780,0.959087
9530517587,0.137103,-0.292236,0.971026
9530567026,0.146593,-0.209637,0.972098
9530616464,0.183113,-0.145821,0.973112
9530665904,0.228318,-0.146488,0.973281
9530715340,0.264438,-0.165052,0.952005
9530764777,0.255280,-0.201158,0.919688
9530814209,0.236921,-0.247031,0.929651
9530863652,0.218462,-0.320129,0.917997
9530913096,0.200020,-0.393051,0.895604
9530962577,0.181668,-0.447766,0.884276
9531011975,0.145167,-0.520244,0.851138
9531061413,0.144949,-0.574876,0.818638
9531110855,0.117591,-0.620259,0.807179
