Timestamp (us),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g)
9600561160,-30.590347,0.100965,-7.725773,0.262723,-0.061781,-0.960029
9600563662,-30.833317,0.102255,-7.665567,0.264282,-0.055956,-0.963613
9600566165,-31.015409,0.163634,-7.726853,0.267144,-0.064728,-0.968027
9600568668,-31.197512,0.225310,-7.727517,0.262058,-0.066123,-0.969554
9600571170,-31.318981,0.225510,-7.788347,0.265744,-0.055971,-0.964326
9600573673,-31.501209,0.226552,-7.728036,0.263597,-0.054484,-0.965798
9600576176,-31.683420,0.227001,-7.788970,0.265141,-0.050845,-0.970129
9600578678,-31.865746,0.166520,-7.849553,0.275285,-0.043696,-0.960476
9600581181,-31.987097,0.227650,-7.910735,0.273239,-0.043643,-0.972171
9600583684,-32.108463,0.289077,-7.911294,0.269719,-0.037030,-0.975806
9600586186,-32.168858,0.472115,-7.912454,0.279238,-0.029851,-0.974914
9600588690,-32.229477,0.533293,-7.912910,0.280072,-0.026200,-0.980712
9600591193,-32.351204,0.412524,-7.791170,0.280829,-0.021111,-0.978475
9600593695,-32.412296,0.229983,-7.790218,0.243553,-0.003269,-0.943731
9600596198,-32.473267,0.108372,-7.789618,0.335406,-0.044276,-1.005772
9600598700,-32.534107,0.047097,-7.910615,0.280064,-0.014564,-0.968948
9600601203,-32.716312,0.047546,-7.971549,0.239484,-0.011884,-0.977403
9600603706,-32.837429,0.230239,-8.094056,0.320691,-0.011415,-0.958987
9600606209,-32.837303,0.290872,-8.155030,0.286788,0.000673,-0.970212
9600608711,-32.837322,0.291466,-8.033786,0.273314,-0.006369,-1.006165
9600611214,-32.776833,0.169951,-7.911735,0.296885,0.003448,-0.960594
9600613717,-32.716339,0.048436,-7.789682,0.297049,-0.003063,-0.981071
9600616219,-32.716358,0.049030,-7.668438,0.295611,-0.001588,-0.981075
9600618722,-32.716370,0.049326,-7.607816,0.284748,0.005820,-0.977490
9600621225,-32.716484,-0.011603,-7.607464,0.281689,-0.006544,-0.976162
9600623727,-32.716583,-0.073127,-7.728356,0.298464,0.004185,-0.970784
9600626230,-32.655933,-0.135195,-7.909768,0.288383,0.003596,-0.979656
9600628733,-32.595181,-0.135741,-7.970286,0.275279,0.000833,-0.980553
9600631235,-32.595161,-0.136334,-8.091530,0.280120,0.003632,-0.956402
9600633738,-32.655876,-0.136976,-8.273500,0.284724,0.004360,-0.976772
9600636240,-32.838089,-0.136527,-8.334435,0.278163,0.010250,-0.969503
9600638743,-32.838089,-0.136527,-8.334435,0.276685,0.008080,-0.969537
9600641246,-32.838108,-0.135934,-8.213190,0.270104,0.006693,-0.967432
9600643749,-32.898746,-0.074162,-8.092402,0.274509,0.014653,-0.963673
9600646251,-33.020119,-0.012438,-8.032339,0.276668,0.008804,-0.967343
9600648753,-33.020126,-0.012141,-7.971717,0.267981,0.009640,-0.969621
9600651256,-32.959400,-0.012093,-7.910991,0.271667,0.018337,-0.965864
9600653759,-32.898891,-0.134201,-7.910183,0.278959,0.018985,-0.967237
9600656262,-32.898998,-0.195428,-7.970454,0.269447,0.015444,-0.965182
9600658764,-32.959854,-0.256109,-7.970206,0.268861,0.019119,-0.973914
9600661267,-33.081200,-0.195276,-8.092010,0.272481,0.027802,-0.964322
9600663770,-33.141792,-0.134988,-8.274332,0.270233,0.028541,-0.957775
9600666272,-33.202293,-0.013176,-8.335762,0.269592,0.026385,-0.967283
9600668775,-33.202179,0.047754,-8.336114,0.270356,0.032931,-0.964305
9600671277,-33.141331,0.108732,-8.275740,0.272549,0.038727,-0.959858
9600673780,-33.080612,0.109077,-8.154391,0.270426,0.041674,-0.962047
9600676283,-33.019878,0.109125,-8.093665,0.269748,0.044602,-0.963490
9600678786,-33.019878,0.109125,-8.093665,0.274213,0.051847,-0.965572
9600681288,-32.959023,0.169806,-8.093912,0.273501,0.055496,-0.963363
9600683791,-32.837662,0.108379,-8.093353,0.272040,0.054784,-0.963385
9600686308,-32.716293,0.046952,-8.092793,0.273523,0.061319,-0.959669
9600688795,-32.594929,-0.014474,-8.092234,0.270696,0.067916,-0.960378
9600691297,-32.473335,0.045958,-8.092378,0.271431,0.067909,-0.961100
9600693800,-32.351643,0.167914,-7.971629,0.272947,0.074452,-0.960302
9600696303,-32.230061,0.228644,-7.911151,0.272938,0.076632,-0.957366
9600698805,-32.047592,0.349165,-8.032786,0.276604,0.078051,-0.958774
9600701308,-31.925983,0.409301,-8.093553,0.274431,0.080260,-0.957321
9600703811,-31.743767,0.408555,-8.093241,0.267947,0.083985,-0.958823
9600706313,-31.501055,0.286295,-7.970877,0.250463,0.097271,-0.942863
9600708816,-31.258339,0.163738,-7.909135,0.281004,0.080919,-0.959432
9600711319,-31.015604,0.040587,-7.968638,0.297208,0.085143,-0.973809
9600713821,-30.954741,0.100972,-8.029508,0.244261,0.109057,-0.961078
9600716324,-30.772375,0.160266,-8.211414,0.268091,0.095653,-0.960189
9600718826,-30.589933,0.281677,-8.151184,0.284810,0.102006,-0.954116
9600721329,-30.346985,0.280980,-8.090146,0.251670,0.111184,-0.971192
9600723832,-30.225542,0.281670,-7.847450,0.261649,0.112479,-0.952833
9600726334,-29.921988,0.220387,-7.664711,0.275364,0.112299,-0.944656
9600728837,-29.618307,0.219738,-7.542947,0.275558,0.111613,-0.962169
9600731340,-29.375128,0.340901,-7.482613,0.274158,0.121097,-0.957732
9600733842,-29.192677,0.462015,-7.483005,0.268230,0.115321,-0.953467
9600736345,-29.010340,0.522199,-7.483045,0.280605,0.121728,-0.948901
9600738848,-28.706499,0.580996,-7.664743,0.283599,0.130441,-0.948070
9600741350,-28.463406,0.640338,-7.785924,0.266188,0.123377,-0.957803
9600743853,-28.159571,0.699432,-7.907000,0.269739,0.132773,-0.941640
9600746356,-27.856009,0.637853,-7.784884,0.279290,0.142141,-0.941460
9600748858,-27.491705,0.576026,-7.662664,0.274363,0.142961,-0.954640
9600751361,-27.188131,0.514150,-7.601171,0.273697,0.151711,-0.951660
9600753864,-26.823597,0.574182,-7.479654,0.264130,0.154704,-0.938611
9600756366,-26.458935,0.694848,-7.419112,0.260503,0.157657,-0.936440
9600758869,-26.033911,0.633365,-7.175543,0.269985,0.156100,-0.940724
9600761372,-25.608868,0.571289,-7.053219,0.267135,0.159056,-0.942921
9600763874,-25.244547,0.508868,-7.052243,0.269378,0.166317,-0.941380
9600766377,-24.880108,0.507377,-7.051620,0.280331,0.164019,-0.947842
9600768879,-24.455038,0.444411,-7.111162,0.269390,0.161955,-0.946521
9600771382,-24.090599,0.442920,-7.110538,0.269549,0.175809,-0.947140
9600773885,-23.726162,0.441429,-7.109915,0.269522,0.178713,-0.942010
9600776387,-23.240128,0.500371,-7.109435,0.269409,0.171415,-0.939151
9600778890,-22.754112,0.559906,-6.987710,0.271654,0.174313,-0.942021
9600781393,-22.328953,0.558760,-6.865738,0.268263,0.189681,-0.948504
9600783895,-21.903687,0.618840,-6.683496,0.269691,0.191113,-0.944829
9600786398,-21.478304,0.739850,-6.501605,0.270427,0.189652,-0.947021
9600788901,-20.931665,0.738207,-6.379425,0.261762,0.194857,-0.947076
9600791403,-20.445892,0.676180,-6.196375,0.268935,0.196935,-0.936767
9600793906,-19.960236,0.553222,-6.012973,0.269614,0.192552,-0.936793
9600796409,-19.535183,0.490849,-5.951271,0.265380,0.193357,-0.947048
9600798911,-19.049158,0.550088,-5.890169,0.273395,0.198360,-0.944001
9600801414,-18.563366,0.487467,-5.828363,0.269623,0.191826,-0.938258
9600803917,-18.077469,0.486072,-5.706287,0.266818,0.190427,-0.948514
9600806419,-17.591444,0.545310,-5.645185,0.274148,0.197630,-0.946917
9600808922,-17.105310,0.665775,-5.523812,0.271799,0.198346,-0.931617
9600811424,-16.680153,0.664629,-5.401840,0.267540,0.198418,-0.940418
9600813927,-16.194254,0.663235,-5.279764,0.269786,0.200589,-0.944024
9600816430,-15.647501,0.722521,-5.157936,0.268958,0.200576,-0.935278
9600818932,-15.100755,0.782105,-4.975485,0.268264,0.201319,-0.937469
9600821435,-14.675721,0.720326,-4.792539,0.270493,0.204941,-0.938145
9600823938,-14.250707,0.659140,-4.488348,0.245709,0.216850,-0.920818
9600826440,-13.886644,0.475750,-4.304803,0.272571,0.205621,-0.928633
9600828943,-13.340336,0.290723,-4.302812,0.317700,0.184747,-0.953829
9600831446,-12.793552,0.349120,-4.362850,0.242236,0.216926,-0.934718
9600833948,-12.246655,0.468446,-4.423240,0.274847,0.200525,-0.941779
9600836452,-11.699668,0.649593,-4.302116,0.311037,0.205163,-0.923831
9600838955,-11.213536,0.770058,-4.180743,0.254767,0.216092,-0.950635
9600841458,-10.727530,0.829890,-3.998396,0.267488,0.212227,-0.922801
9600843960,-10.302497,0.768110,-3.815450,0.281884,0.218575,-0.904352
9600846463,-9.816849,0.645450,-3.571426,0.273490,0.208563,-0.942461
9600848966,-9.270344,0.583470,-3.327650,0.293135,0.224342,-0.928986
9600851468,-8.784339,0.643302,-3.145303,0.273429,0.211459,-0.934414
9600853971,-8.176854,0.702637,-2.962749,0.274762,0.202689,-0.932279
9600856473,-7.569457,0.700152,-2.961709,0.288582,0.222169,-0.914463
9600858976,-7.022907,0.636689,-3.021044,0.271314,0.215135,-0.936597
9600861479,-6.476473,0.512295,-3.080027,0.267548,0.210785,-0.929378
9600863981,-5.990788,0.388448,-3.078491,0.292195,0.215577,-0.918852
9600866484,-5.383294,0.447486,-2.956559,0.289510,0.210566,-0.942996
9600868987,-4.836423,0.567702,-2.835083,0.283810,0.216477,-0.947390
9600871489,-4.350426,0.627831,-2.592114,0.276367,0.215069,-0.933623
9600873992,-3.925295,0.627575,-2.288275,0.266941,0.221002,-0.930033
9600876494,-3.500377,0.504866,-2.104977,0.275024,0.227474,-0.931352
9600878997,-3.014469,0.503175,-2.043523,0.270567,0.220231,-0.929999
9600881500,-2.467938,0.440305,-1.981614,0.271186,0.218017,-0.922714
9600884003,-1.982039,0.438911,-1.859538,0.282212,0.219372,-0.932065
9600886505,-1.435632,0.315408,-1.736654,0.277813,0.214323,-0.933613
9600889008,-1.010705,0.192402,-1.613978,0.274066,0.207068,-0.930793
9600891510,-0.585537,0.190959,-1.552628,0.278413,0.201923,-0.934433
9600894013,-0.160136,0.311376,-1.491982,0.273282,0.204882,-0.927901
9600896516,0.325762,0.309981,-1.369906,0.277620,0.199735,-0.930811
9600899018,0.750931,0.308538,-1.308556,0.279780,0.192432,-0.935952
9600901521,1.175849,0.185829,-1.125258,0.275442,0.196124,-0.934512
9600904023,1.540268,0.184932,-1.003389,0.278307,0.195354,-0.931568
9600906526,1.904688,0.184034,-0.881521,0.275379,0.189565,-0.935294
9600909029,2.269116,0.182840,-0.820275,0.276040,0.186633,-0.932391
9600911531,2.633536,0.181942,-0.698407,0.281827,0.188742,-0.927933
9600914034,2.997830,0.120412,-0.515565,0.281030,0.181462,-0.928729
9600916537,3.362134,0.058584,-0.393345,0.281059,0.175649,-0.936799
9600919040,3.726437,-0.003243,-0.271125,0.281832,0.181469,-0.935286
9600921542,4.030117,-0.003892,-0.149360,0.281097,0.180749,-0.935299
9600924045,4.333806,-0.004838,-0.088218,0.282512,0.175632,-0.936783
9600926547,4.516123,0.055940,0.032986,0.277457,0.178607,-0.936816
9600929050,4.758956,-0.005688,0.094376,0.281155,0.182943,-0.938200
9600931553,5.062645,-0.006633,0.155518,0.284047,0.179996,-0.939650
9600934076,5.487804,-0.007780,0.277490,0.279646,0.177856,-0.938257
9600936557,5.912964,-0.008926,0.399463,0.279686,0.180774,-0.938963
9600939060,6.338123,-0.010072,0.521435,0.280419,0.183677,-0.936743
9600941562,6.641695,-0.071947,0.582928,0.281848,0.182927,-0.935274
9600944065,6.945260,-0.133526,0.705045,0.282625,0.182930,-0.939643
9600946567,7.309340,-0.317510,0.767346,0.278290,0.183713,-0.941144
9600949069,7.673537,-0.440564,0.829296,0.279759,0.185154,-0.941116
9600951573,7.977225,-0.441510,0.890438,0.284905,0.185107,-0.946166
9600954075,8.341653,-0.442704,0.951684,0.283412,0.180752,-0.946946
9600956578,8.706180,-0.382375,1.133822,0.280448,0.178591,-0.944078
9600959080,9.009870,-0.383321,1.194964,0.280480,0.180780,-0.944790
9600961583,9.435028,-0.384467,1.316937,0.281876,0.179296,-0.941139
9600964086,9.738727,-0.385710,1.317456,0.280350,0.173479,-0.940472
9600966588,10.103040,-0.447834,1.379054,0.278165,0.167685,-0.945648
9600969091,10.406747,-0.449373,1.318952,0.278174,0.166959,-0.947113
9600971594,10.710444,-0.450616,1.319472,0.274558,0.166278,-0.949347
9600974096,11.014019,-0.512492,1.380965,0.272404,0.164854,-0.953030
9600976599,11.317690,-0.512844,1.563352,0.276764,0.164803,-0.952982
9600979102,11.560726,-0.451721,1.805905,0.277416,0.163324,-0.947880
9600981604,11.803783,-0.391192,1.927213,0.275130,0.157508,-0.944303
9600984107,12.046617,-0.452819,1.988603,0.274339,0.153139,-0.942887
9600986610,12.289469,-0.515040,1.928749,0.276504,0.150928,-0.943610
9600989112,12.471679,-0.515489,1.989683,0.274276,0.145852,-0.944405
9600991615,12.775376,-0.516731,1.990203,0.269191,0.143002,-0.947402
9600994118,12.957587,-0.517180,2.051136,0.266275,0.145216,-0.944499
9600996620,13.139680,-0.578559,2.112423,0.266992,0.145933,-0.943026
9600999123,13.261132,-0.578165,2.294497,0.266955,0.138651,-0.946731
9601001625,13.503964,-0.639793,2.355887,0.262498,0.132135,-0.944644
9601004128,13.686175,-0.640241,2.416821,0.266203,0.137927,-0.945286
9601006631,13.868608,-0.518534,2.537674,0.268393,0.136449,-0.947462
9601009133,14.111771,-0.396778,2.719253,0.268289,0.128426,-0.946067
9601011636,14.354711,-0.397178,2.840913,0.267576,0.132802,-0.943123
9601014138,14.597526,-0.458212,3.023547,0.264711,0.133572,-0.946067
9601016641,14.718755,-0.579975,3.145704,0.263251,0.130678,-0.948294
9601019144,14.779360,-0.640560,3.267404,0.261789,0.129966,-0.948316
9601021647,14.900956,-0.580127,3.267260,0.264672,0.127745,-0.948302
9601024149,15.083282,-0.519646,3.327842,0.263184,0.129209,-0.943929
9601026652,15.387202,-0.398732,3.388280,0.263127,0.126287,-0.941764
9601029155,15.630250,-0.337906,3.570211,0.261715,0.127768,-0.943957
9601031657,15.812449,-0.338058,3.691767,0.259640,0.134362,-0.946846
9601034160,15.934036,-0.277329,3.752246,0.263192,0.129938,-0.943924
9601036663,16.055613,-0.216302,3.873346,0.267545,0.128431,-0.944617
9601039165,16.298552,-0.216703,3.995007,0.261851,0.138707,-0.945329
9601041668,16.541742,-0.095837,3.994719,0.259629,0.138723,-0.941705
9601044170,16.724062,-0.035059,4.115923,0.263918,0.132111,-0.941710
9601046673,16.967001,-0.035460,4.237583,0.264644,0.132103,-0.941702
9601049176,17.209709,-0.157720,4.359947,0.269671,0.134213,-0.934334
9601051678,17.452650,-0.158121,4.481607,0.270398,0.134205,-0.934326
9601054181,17.756329,-0.158770,4.603372,0.270457,0.133490,-0.940167
9601056684,17.938654,-0.098289,4.663954,0.270386,0.126929,-0.940220
9601059186,18.120998,-0.038401,4.603292,0.269732,0.130589,-0.943116
9601061689,18.364075,0.021534,4.603356,0.270452,0.128397,-0.944584
9601064192,18.607033,0.020540,4.603772,0.274755,0.125425,-0.942371
9601066694,18.849964,0.020437,4.786055,0.280544,0.124625,-0.940854
9601069197,19.092896,0.020333,4.968337,0.282729,0.118054,-0.947447
9601071700,19.335730,-0.041294,5.029727,0.277642,0.117386,-0.948239
9601074202,19.517715,-0.163900,5.030743,0.281956,0.110780,-0.950431
9601076705,19.760674,-0.164894,5.031158,0.284892,0.104206,-0.959205
9601079208,19.942785,-0.226866,4.971200,0.288509,0.104887,-0.956971
9601081710,20.125023,-0.228205,4.850267,0.290721,0.107051,-0.957659
9601084214,20.246511,-0.228999,4.789853,0.290684,0.099042,-0.962099
9601086717,20.367990,-0.229496,4.790061,0.290552,0.095377,-0.954105
9601089220,20.428720,-0.229447,4.850787,0.291926,0.087343,-0.954882
9601091722,20.550074,-0.290578,4.911969,0.283921,0.078705,-0.962335
9601094225,20.610806,-0.290529,4.972695,0.284607,0.077233,-0.960150
9601096728,20.671661,-0.229848,4.972447,0.284682,0.078704,-0.965244
9601099230,20.732401,-0.230097,4.972551,0.283783,0.071402,-0.957287
9601101733,20.671654,-0.229551,5.033070,0.283075,0.068505,-0.961695
9601104235,20.732285,-0.291026,4.972903,0.275742,0.066393,-0.958145
9601106738,20.792910,-0.352205,4.973359,0.277939,0.066372,-0.959580
9601109241,20.792803,-0.413431,4.913088,0.276422,0.059829,-0.960378
9601111743,20.853659,-0.352750,4.912841,0.272809,0.054057,-0.967759
9601114246,20.792812,-0.413728,4.852466,0.274287,0.054773,-0.969196
9601116749,20.731956,-0.474409,4.852714,0.276419,0.051100,-0.968472
9601119251,20.671091,-0.534794,4.913584,0.279280,0.043783,-0.971416
9601121754,20.610235,-0.595475,4.913832,0.271371,0.043167,-0.979533
9601124257,20.549503,-0.595524,4.853106,0.271394,0.046081,-0.978781
9601126759,20.488773,-0.595572,4.792380,0.274276,0.046769,-0.975825
9601129262,20.367411,-0.534145,4.791820,0.273551,0.043869,-0.978774
9601131764,20.306652,-0.533303,4.912961,0.271412,0.045357,-0.980975
9601134267,20.245903,-0.532758,4.973479,0.275012,0.045308,-0.978017
9601136770,20.185280,-0.471579,4.973023,0.277911,0.043818,-0.978726
9601139272,20.063684,-0.532012,4.973167,0.274313,0.041686,-0.983890
9601141775,20.063568,-0.592942,4.973519,0.271421,0.044632,-0.982440
9601144278,20.002596,-0.714553,4.974119,0.273608,0.046063,-0.981674
9601146780,20.002731,-0.654217,4.852522,0.279339,0.043796,-0.976522
9601149283,19.942001,-0.654265,4.791796,0.277854,0.040896,-0.976561
9601151786,19.942360,-0.471772,4.730118,0.274939,0.040201,-0.976599
9601154288,19.881737,-0.410594,4.729662,0.276377,0.038726,-0.976595
9601156791,19.821228,-0.288486,4.728855,0.277830,0.038709,-0.976578
9601159294,19.821121,-0.349712,4.668584,0.275610,0.035817,-0.975896
9601161796,19.760256,-0.410097,4.729455,0.274828,0.029267,-0.977416
9601164299,19.760157,-0.471620,4.608562,0.276975,0.029235,-0.974474
9601166802,19.699417,-0.471372,4.608458,0.277620,0.024845,-0.971583
9601169304,19.638580,-0.532647,4.487461,0.276184,0.023411,-0.974529
9601171807,19.577744,-0.593921,4.366465,0.273220,0.021978,-0.970925
9601174309,19.517021,-0.594266,4.245116,0.270974,0.018353,-0.968790
9601176812,19.395435,-0.654996,4.184638,0.272347,0.013227,-0.966626
9601179315,19.273966,-0.654796,4.123807,0.272306,0.011036,-0.965185
9601181829,19.152496,-0.654595,4.062977,0.269482,0.013270,-0.970306
9601184319,18.970284,-0.654147,4.002044,0.265825,0.010398,-0.971099
9601186821,18.788065,-0.653401,4.001732,0.265745,0.004562,-0.969686
9601189324,18.605955,-0.591429,4.061690,0.266504,0.006742,-0.970390
9601191827,18.423843,-0.529457,4.121648,0.267248,0.005283,-0.973312
9601194329,18.241732,-0.467485,4.181607,0.266442,-0.001999,-0.973378
9601196832,18.059521,-0.467036,4.120673,0.267864,-0.004932,-0.973385
9601199335,17.816572,-0.466338,4.059635,0.268672,-0.001287,-0.976995
9601201837,17.695227,-0.405505,3.937831,0.270869,-0.000581,-0.977695
9601204340,17.573883,-0.344672,3.816027,0.275899,-0.003562,-0.975474
9601206842,17.391556,-0.405153,3.755445,0.276635,-0.005750,-0.978401
9601209345,17.087849,-0.403613,3.815547,0.275917,-0.005013,-0.978403
9601211848,16.784267,-0.341441,3.814675,0.280235,-0.005799,-0.975443
9601214351,16.662903,-0.280014,3.814116,0.279510,-0.007973,-0.977657
9601216853,16.480452,-0.401128,3.814507,0.275901,-0.006471,-0.978415
9601219356,16.297884,-0.583172,3.815251,0.275891,-0.005018,-0.976215
9601221858,16.115442,-0.704583,3.755021,0.276570,-0.009401,-0.976242
9601224361,15.933223,-0.703838,3.754709,0.275054,-0.016671,-0.977775
9601226864,15.690390,-0.642210,3.693319,0.275028,-0.015949,-0.974851
9601229366,15.447557,-0.580583,3.631929,0.277935,-0.015255,-0.974084
9601231869,15.204608,-0.579886,3.570891,0.278639,-0.018905,-0.975564
9601234372,14.961649,-0.578892,3.570475,0.277863,-0.021817,-0.974136
9601236874,14.718690,-0.577898,3.570059,0.278590,-0.021825,-0.974128
9601239377,14.536365,-0.638379,3.509477,0.277097,-0.026181,-0.974909
9601241880,14.293183,-0.759541,3.449142,0.279875,-0.034243,-0.971294
9601244382,13.989610,-0.697666,3.387649,0.284154,-0.039402,-0.969098
9601246885,13.686153,-0.574860,3.325803,0.284210,-0.034299,-0.969057
9601249387,13.443329,-0.513530,3.203791,0.283440,-0.032845,-0.963947
9601251890,13.139640,-0.512584,3.142649,0.281947,-0.037200,-0.964728
9601254393,12.774979,-0.633249,3.082106,0.278958,-0.040094,-0.960407
9601256895,12.410425,-0.692688,3.081835,0.277397,-0.042282,-0.953146
9601259398,12.045774,-0.813650,2.960670,0.282462,-0.048164,-0.956784
9601261901,11.681219,-0.873089,2.960398,0.284594,-0.052564,-0.956795
9601264403,11.377763,-0.750283,2.898552,0.283810,-0.054750,-0.953902
9601266906,11.013449,-0.688159,2.836955,0.281646,-0.053266,-0.953915
9601269408,10.649029,-0.687261,2.715086,0.277940,-0.058331,-0.952537
9601271911,10.284610,-0.686364,2.593218,0.272096,-0.063361,-0.954830
9601274414,9.920180,-0.685169,2.531972,0.271446,-0.064791,-0.962873
9601276917,9.434407,-0.623142,2.348922,0.268521,-0.062579,-0.959241
9601279419,9.009249,-0.621996,2.226950,0.272830,-0.062641,-0.954816
9601281922,8.523233,-0.681531,2.105225,0.270677,-0.065519,-0.959969
9601284425,8.098074,-0.680385,1.983253,0.270006,-0.059680,-0.959201
9601286927,7.733655,-0.679487,1.861385,0.269930,-0.059696,-0.952636
9601289430,7.430091,-0.617908,1.739269,0.272128,-0.061172,-0.955542
9601291932,7.126537,-0.556626,1.556531,0.271420,-0.064069,-0.959950
9601294435,6.701378,-0.555480,1.434558,0.273567,-0.064829,-0.957743
9601296938,6.154855,-0.492907,1.312027,0.272896,-0.059717,-0.957710
9601299440,5.729812,-0.430831,1.189703,0.276529,-0.059759,-0.957670
9601301943,5.365402,-0.430230,1.007212,0.277327,-0.052479,-0.956875
9601304446,5.061713,-0.429284,0.946070,0.276583,-0.051747,-0.954689
9601306948,4.697177,-0.489317,0.824554,0.275156,-0.053907,-0.959099
9601309451,4.454112,-0.549549,0.763867,0.275155,-0.051725,-0.956893
9601311954,4.089808,-0.487722,0.641647,0.277351,-0.050292,-0.956857
9601314456,3.725630,-0.365261,0.458453,0.283958,-0.048172,-0.960415
9601316959,3.361326,-0.303434,0.336233,0.279572,-0.048127,-0.958274
9601319461,2.996907,-0.302536,0.214365,0.275220,-0.048074,-0.959052
9601321964,2.632497,-0.301935,0.031875,0.280342,-0.049581,-0.963384
9601324467,2.389431,-0.362168,-0.028812,0.281109,-0.046671,-0.964082
9601326969,2.207337,-0.300789,-0.090098,0.280437,-0.040832,-0.963314
9601329472,1.964504,-0.239162,-0.151487,0.274684,-0.043661,-0.971426
9601331976,1.721564,-0.238762,-0.273148,0.273907,-0.044391,-0.967792
9601334479,1.417750,-0.298449,-0.273316,0.274648,-0.039305,-0.964096
9601336982,1.052991,-0.480638,-0.454751,0.273930,-0.040749,-0.966304
9601339484,0.748972,-0.663075,-0.636082,0.273824,-0.045863,-0.961968
9601341987,0.505934,-0.724198,-0.878635,0.273235,-0.037097,-0.965554
9601344489,0.263100,-0.662570,-0.940024,0.271798,-0.036350,-0.966293
9601346992,0.081016,-0.601489,-1.061933,0.270270,-0.037803,-0.961215
9601349495,-0.222575,-0.539019,-1.002182,0.268091,-0.039960,-0.963445
9601351997,-0.404669,-0.477641,-1.063468,0.263773,-0.039900,-0.967140
9601354500,-0.647511,-0.415717,-1.064236,0.263014,-0.042081,-0.966436
9601357003,-0.829605,-0.354338,-1.125522,0.263019,-0.037715,-0.962754
9601359505,-1.194043,-0.352847,-1.126145,0.263109,-0.032605,-0.965631
9601362008,-1.558356,-0.290723,-1.187743,0.263795,-0.034804,-0.964182
9601364511,-1.862054,-0.289480,-1.188263,0.263796,-0.036986,-0.966387
9601367013,-1.983417,-0.228053,-1.188823,0.262391,-0.033322,-0.967104
9601369516,-2.165404,-0.105448,-1.189838,0.259441,-0.032570,-0.962753
9601372019,-2.408237,-0.043821,-1.251228,0.259408,-0.033304,-0.960571
9601374521,-2.651187,-0.043124,-1.312266,0.258690,-0.033294,-0.961308
9601377024,-2.894261,-0.103059,-1.312330,0.255082,-0.033974,-0.964272
9601379526,-3.076480,-0.102314,-1.312642,0.257276,-0.029632,-0.961295
9601382029,-3.258699,-0.101568,-1.312954,0.256564,-0.025984,-0.959086
9601384532,-3.501533,-0.039941,-1.374344,0.255063,-0.031068,-0.959872
9601387034,-3.744259,0.082913,-1.375463,0.252940,-0.028121,-0.962061
9601389537,-4.047717,0.205718,-1.437309,0.255862,-0.025970,-0.961282
9601392040,-4.290549,0.267345,-1.498699,0.258753,-0.026734,-0.960526
9601394543,-4.533507,0.268339,-1.499115,0.258027,-0.027453,-0.961270
9601397045,-4.776475,0.269630,-1.438908,0.260296,-0.022368,-0.964123
9601399548,-4.958569,0.331009,-1.500195,0.263226,-0.018033,-0.961867
9601402050,-5.079923,0.392139,-1.561376,0.264704,-0.017317,-0.963304
9601404553,-5.201287,0.453566,-1.561936,0.261838,-0.015820,-0.965513
9601407056,-5.383621,0.393381,-1.561896,0.262598,-0.015821,-0.968423
9601409558,-5.565948,0.332900,-1.622478,0.265513,-0.014399,-0.967650
9601412061,-5.687408,0.332804,-1.743931,0.267686,-0.016608,-0.969102
9601414564,-5.869734,0.272323,-1.804513,0.272080,-0.016651,-0.971971
9601417066,-5.991195,0.272226,-1.925966,0.272837,-0.010834,-0.968999
9601419569,-6.112897,0.150567,-1.986092,0.274990,-0.008683,-0.964581
9601422072,-6.295001,0.212242,-1.986756,0.276437,-0.011611,-0.966776
9601424574,-6.416489,0.213036,-1.926341,0.280113,-0.011644,-0.970384
9601427077,-6.598467,0.335345,-1.987979,0.280847,-0.010924,-0.970370
9601429580,-6.659197,0.335296,-2.048705,0.280846,-0.009469,-0.968899
9601432089,-6.780667,0.335497,-2.109535,0.282242,-0.010953,-0.965248
9601434584,-6.962984,0.274719,-2.230740,0.281524,-0.011670,-0.966720
9601437086,-7.084570,0.213989,-2.291218,0.280862,-0.007284,-0.968152
9601439589,-7.266896,0.153508,-2.351800,0.280118,-0.006552,-0.965966
9601442091,-7.388250,0.214638,-2.412983,0.278565,-0.009465,-0.960170
9601444594,-7.570353,0.276314,-2.413646,0.277113,-0.011630,-0.962392
9601447097,-7.752679,0.215833,-2.474229,0.275007,-0.009407,-0.966775
9601449599,-7.813651,0.094222,-2.473629,0.273553,-0.008663,-0.966056
9601452102,-7.874391,0.094470,-2.473733,0.271324,-0.010830,-0.963909
9601454604,-7.934888,0.216282,-2.535163,0.272785,-0.009391,-0.963152
9601457107,-8.117099,0.216730,-2.596097,0.272025,-0.009389,-0.960242
9601459610,-8.420796,0.217973,-2.596617,0.269746,-0.013749,-0.955925
9601462112,-8.663987,0.097107,-2.596329,0.270489,-0.013027,-0.956640
9601464615,-8.846090,0.158783,-2.596992,0.269085,-0.010090,-0.958092
9601467118,-8.906704,0.219664,-2.658071,0.267641,-0.012253,-0.961043
9601469620,-9.089040,0.159480,-2.658031,0.268361,-0.015172,-0.963247
9601472123,-9.271249,0.159929,-2.718965,0.268353,-0.015174,-0.962517
9601474626,-9.575054,0.099945,-2.779755,0.264736,-0.014401,-0.963281
