Timestamp (us),X Axis (a.u.),Y Axis (a.u.),Z Axis (a.u.)
9347046099,0.140118,-1.532156,0.601579
9347096691,0.171165,-1.522719,0.611191
9347147318,0.160966,-1.531905,0.592580
9347197934,0.181675,-1.522372,0.583684
9347248549,0.202826,-1.540705,0.574488
9347299169,0.171845,-1.559602,0.583179
9347349783,0.161904,-1.587331,0.564351
9347400400,0.151723,-1.596407,0.536528
9347451013,0.162614,-1.623994,0.517914
9347501631,0.162439,-1.605166,0.490512
9347552245,0.162628,-1.614249,0.471996
9347602861,0.173260,-1.623295,0.453596
9347653474,0.152449,-1.623457,0.453392
9347704084,0.142337,-1.642125,0.453091
9347754698,0.142650,-1.660600,0.443681
9347805319,0.132416,-1.669875,0.434273
9347855936,0.091128,-1.688564,0.415246
9347906547,0.091370,-1.697580,0.387535
9347957158,0.070632,-1.697591,0.368931
9348007774,0.039689,-1.716374,0.368413
9348058387,0.050270,-1.725510,0.359214
9348109006,0.039829,-1.725656,0.368310
9348159616,0.029422,-1.725762,0.368213
9348210237,0.018879,-1.716537,0.368209
9348260850,0.008538,-1.716466,0.349707
9348311475,-0.022675,-1.716686,0.349396
9348362095,-0.032941,-1.726049,0.349191
9348412711,-0.043346,-1.726130,0.349089
9348463325,-0.064194,-1.716747,0.321380
9348513941,-0.074565,-1.716740,0.312076
9348564559,-0.095273,-1.716638,0.284264
9348615173,-0.105644,-1.716631,0.274959
9348665787,-0.126258,-1.725962,0.265446
9348716406,-0.116120,-1.707254,0.256555
9348767022,-0.126481,-1.707183,0.238050
9348817637,-0.136890,-1.697630,0.201239
9348868249,-0.178454,-1.688208,0.154919
9348918872,-0.178491,-1.678661,0.127414
9348969494,-0.209779,-1.669383,0.099603
9349020110,-0.240956,-1.660033,0.071794
9349070718,-0.293256,-1.632243,0.034785
9349121333,-0.376506,-1.623040,-0.030352
9349171943,-0.459870,-1.585571,-0.131981
9349222555,-0.543762,-1.510577,-0.279222
9349273171,-0.596871,-1.407490,-0.425855
9349323787,-0.629306,-1.276342,-0.571934
9349374410,-0.651926,-1.136322,-0.671835
9349425036,-0.673819,-1.062142,-0.680415
9349475655,-0.631843,-1.089839,-0.661912
9349526276,-0.369874,-1.189358,-0.715703
9349576901,-0.296093,-1.263483,-0.669803
9349627528,-0.326573,-1.338951,-0.569704
9349678136,-0.283980,-1.442067,-0.432403
9349728753,-0.231275,-1.526697,-0.276373
9349779370,-0.272602,-1.603463,-0.047529
9349829983,-0.283095,-1.622860,0.025781
9349880607,-0.345297,-1.632585,0.025071
9349931226,-0.366101,-1.613324,-0.066959
9349981840,-0.334795,-1.603334,-0.112560
9350032466,-0.365803,-1.612683,-0.131374
9350083079,-0.418075,-1.594438,-0.140879
9350133698,-0.480645,-1.595280,-0.104679
9350184311,-0.480997,-1.576739,-0.104478
9350234929,-0.480747,-1.595545,-0.077071
9350285548,-0.459869,-1.604687,-0.076975
9350336160,-0.439018,-1.614071,-0.049266
9350386783,-0.397013,-1.641832,-0.021556
9350437403,-0.386259,-1.669772,-0.003359
9350488025,-0.365517,-1.669786,0.015251
9350538648,-0.344530,-1.688451,0.042856
9350589269,-0.334001,-1.697803,0.061262
9350639899,-0.344772,-1.679434,0.070568
9350690519,-0.334311,-1.688963,0.107378
9350741145,-0.303356,-1.679639,0.126192
9350791764,-0.323957,-1.698541,0.144187
9350842390,-0.313654,-1.698725,0.171898
9350893012,-0.323921,-1.708088,0.171692
9350943636,-0.323921,-1.708088,0.171692
9350994255,-0.334307,-1.708233,0.180793
9351044867,-0.292739,-1.707932,0.181201
9351095479,-0.334690,-1.680300,0.171900
9351146099,-0.293317,-1.670958,0.200019
9351196716,-0.283271,-1.652426,0.209531
9351247331,-0.304297,-1.634068,0.218734
9351297944,-0.314784,-1.634260,0.227836
9351348566,-0.304464,-1.634290,0.237143
9351399182,-0.325467,-1.615779,0.227941
9351449794,-0.335697,-1.625054,0.218533
9351500416,-0.346295,-1.615876,0.218537
9351551036,-0.336115,-1.597209,0.218843
9351601647,-0.356923,-1.597372,0.218640
9351652264,-0.388613,-1.569794,0.218646
9351702877,-0.367686,-1.569588,0.218846
9351753494,-0.357306,-1.569440,0.209747
9351804112,-0.378347,-1.560431,0.218851
9351854731,-0.399138,-1.551181,0.209545
9351905377,-0.378591,-1.541780,0.209855
9351955975,-0.389075,-1.532558,0.209855
9352006591,-0.368464,-1.523135,0.210164
9352057207,-0.357814,-1.541705,0.219262
9352107825,-0.357863,-1.532314,0.210161
9352158439,-0.337160,-1.522781,0.201265
9352209054,-0.357689,-1.541507,0.200855
9352259675,-0.357829,-1.532226,0.200958
9352310294,-0.337005,-1.531907,0.182757
9352360908,-0.347425,-1.532144,0.201060
9352411529,-0.337162,-1.532193,0.210367
9352462151,-0.305787,-1.541298,0.219771
9352512765,-0.337003,-1.541542,0.219465
9352563374,-0.326598,-1.541461,0.219567
9352613985,-0.336952,-1.531886,0.182756
9352664596,-0.347237,-1.541182,0.173349
9352715207,-0.357677,-1.541352,0.182450
9352765815,-0.357550,-1.550789,0.200751
9352816426,-0.336864,-1.550824,0.219362
9352867036,-0.295277,-1.550586,0.228972
9352917645,-0.295263,-1.550653,0.238173
9352968258,-0.316053,-1.550661,0.219566
9353018871,-0.305565,-1.550470,0.210463
9353069480,-0.305530,-1.550381,0.201261
9353120092,-0.347128,-1.541139,0.173348
9353170726,-0.409604,-1.531859,0.117625
9353221311,-0.440722,-1.512724,0.034703
9353271923,-0.503758,-1.456592,-0.066526
9353322523,-0.597825,-1.391098,-0.195554
9353373134,-0.630466,-1.269461,-0.323365
9353423745,-0.662814,-1.147527,-0.478764
9353474356,-0.653738,-1.025548,-0.606158
9353524971,-0.655383,-0.895068,-0.659911
9353575576,-0.624975,-0.829412,-0.704895
9353626191,-0.625326,-0.791756,-0.759697
9353676794,-0.584096,-0.772702,-0.777527
9353727406,-0.512000,-0.697340,-0.831165
9353778014,-0.460295,-0.668824,-0.857953
9353828622,-0.388608,-0.584281,-0.902345
9353879219,-0.410541,-0.500733,-0.920002
9353929820,-0.432875,-0.408256,-0.900788
9353980423,-0.371684,-0.324053,-0.917674
9354031028,-0.393864,-0.231492,-0.907619
9354081640,-0.394063,-0.222204,-0.907538
9354132247,-0.425393,-0.213261,-0.898515
9354182864,-0.445475,-0.259926,-0.890012
9354233477,-0.391170,-0.398389,-0.927841
9354284091,-0.440012,-0.621812,-0.903246
9354334707,-0.415085,-0.929004,-0.796041
9354385325,-0.254956,-1.245124,-0.613972
9354435945,-0.272951,-1.527335,-0.239953
9354486565,-0.282975,-1.593822,-0.093541
9354537176,-0.345803,-1.576167,-0.047928
9354587800,-0.388380,-1.501575,-0.121140
9354638416,-0.503297,-1.446123,-0.186048
9354689031,-0.649856,-1.372235,-0.269479
9354739647,-0.703387,-1.241552,-0.388177
9354790271,-0.777831,-1.111296,-0.479471
9354840889,-0.789772,-0.990010,-0.551852
9354891503,-0.780553,-0.896583,-0.605933
9354942121,-0.718296,-0.877266,-0.632724
9354992740,-0.665258,-0.951377,-0.605433
9355043355,-0.455341,-1.060774,-0.641448
9355093967,-0.339660,-1.153136,-0.595347
9355144582,-0.390888,-1.238387,-0.458732
9355195200,-0.265301,-1.322268,-0.320401
9355245818,-0.233447,-1.397651,-0.173668
9355296439,-0.181818,-1.388511,-0.117847
9355347058,-0.285935,-1.389361,-0.118876
9355397685,-0.327477,-1.360677,-0.238602
9355448307,-0.380573,-1.257679,-0.376024
9355498932,-0.538166,-1.128226,-0.449702
9355549553,-0.695874,-1.027199,-0.468523
9355600173,-0.738885,-0.915695,-0.513691
9355650794,-0.740037,-0.822263,-0.577075
9355701437,-0.709802,-0.747414,-0.612753
9355752031,-0.731516,-0.682430,-0.630639
9355802646,-0.721842,-0.636030,-0.620817
9355853258,-0.690076,-0.663277,-0.657632
9355903870,-0.699991,-0.700660,-0.639742
9355954482,-0.708929,-0.803273,-0.594953
9356005092,-0.707320,-0.934349,-0.476755
9356055701,-0.674153,-1.121341,-0.312896
9356106310,-0.568487,-1.261145,-0.166179
9356156924,-0.484357,-1.344908,-0.074271
9356207536,-0.421621,-1.391638,0.008642
9356258153,-0.421685,-1.411084,0.100462
9356308770,-0.369584,-1.419977,0.100867
9356359382,-0.400607,-1.420007,0.082158
9356410002,-0.390033,-1.419484,0.036248
9356460621,-0.379505,-1.409574,-0.018758
9356511250,-0.400405,-1.400209,-0.046469
9356561867,-0.368932,-1.409050,-0.064668
9356612480,-0.358622,-1.409076,-0.055368
9356663095,-0.368909,-1.418369,-0.064779
9356713706,-0.369084,-1.399541,-0.092181
9356764322,-0.369282,-1.390278,-0.092082
9356814949,-0.390066,-1.390511,-0.083078
9356865577,-0.369050,-1.399453,-0.101383
9356916202,-0.400375,-1.380851,-0.129084
9356966826,-0.463215,-1.334068,-0.221210
9357017449,-0.589305,-1.203501,-0.386621
9357068074,-0.675662,-0.961349,-0.541204
9357118704,-0.689416,-0.700398,-0.658029
9357169333,-0.639356,-0.550785,-0.729485
9357219958,-0.598464,-0.503877,-0.746985
9357270582,-0.547199,-0.438148,-0.782543
9357321208,-0.506571,-0.372675,-0.799837
9357371830,-0.445088,-0.307128,-0.807705
9357422466,-0.466904,-0.242409,-0.797983
9357473102,-0.498324,-0.233549,-0.779779
9357523730,-0.528761,-0.280205,-0.780582
9357574363,-0.486215,-0.344756,-0.790121
9357624990,-0.463041,-0.492919,-0.809956
9357675614,-0.533844,-0.670640,-0.729884
9357726243,-0.426635,-0.883995,-0.657567
9357776865,-0.382517,-1.079804,-0.530480
9357827489,-0.328524,-1.276614,-0.292887
9357878119,-0.276187,-1.313951,-0.228373
9357928744,-0.412073,-1.258952,-0.265879
9357979378,-0.548896,-1.109669,-0.458812
9358030007,-0.604023,-0.857800,-0.631380
9358080632,-0.660153,-0.569954,-0.683901
9358131259,-0.621194,-0.383914,-0.690612
9358181878,-0.632353,-0.337497,-0.699417
9358232503,-0.756813,-0.385676,-0.618332
9358283128,-0.650971,-0.496151,-0.627740
9358333750,-0.399423,-0.595057,-0.755305
9358384392,-0.418365,-0.716049,-0.738410
9358435000,-0.395048,-0.911852,-0.629948
9358485622,-0.256989,-1.134867,-0.493069
9358536244,-0.234856,-1.246962,-0.402081
9358586868,-0.380662,-1.248544,-0.357494
9358637492,-0.423114,-1.164279,-0.467401
9358688115,-0.570650,-1.015869,-0.577617
9358738746,-0.646406,-0.802261,-0.649573
9358789365,-0.649265,-0.587905,-0.739222
9358839985,-0.672678,-0.421001,-0.737583
9358890605,-0.631277,-0.392568,-0.764455
9358941221,-0.682636,-0.439470,-0.756279
9358991841,-0.576109,-0.596350,-0.766201
9359042462,-0.364730,-0.807583,-0.830999
9359093082,-0.382062,-1.078490,-0.668533
9359143712,-0.284897,-1.377147,-0.422454
9359194330,-0.262579,-1.498506,-0.331558
9359244947,-0.388236,-1.443638,-0.350575
9359295569,-0.535496,-1.323590,-0.405872
9359346184,-0.672493,-1.184544,-0.497672
9359396805,-0.737289,-0.998344,-0.606647
9359447427,-0.771150,-0.802973,-0.678403
9359498052,-0.772857,-0.682049,-0.704667
9359548679,-0.763115,-0.635473,-0.713251
9359599307,-0.815393,-0.627214,-0.649221
9359649927,-0.814990,-0.674065,-0.603742
9359700551,-0.698875,-0.784546,-0.603862
9359751178,-0.466820,-0.986848,-0.613083
9359801804,-0.392141,-1.154855,-0.457802
9359852426,-0.286938,-1.295646,-0.209863
9359903057,-0.297247,-1.295695,-0.209951
9359953685,-0.339847,-1.221346,-0.255550
9360004313,-0.486357,-1.137983,-0.357272
9360054940,-0.581429,-1.007709,-0.467158
9360105570,-0.584169,-0.821313,-0.547954
9360156197,-0.606680,-0.681715,-0.601793
9360206819,-0.670314,-0.598584,-0.610676
9360257449,-0.691851,-0.543058,-0.610244
9360308078,-0.733071,-0.571315,-0.601759
9360358701,-0.743053,-0.608874,-0.565465
9360409323,-0.762756,-0.711667,-0.511620
9360459943,-0.635715,-0.859281,-0.502849
9360510556,-0.508499,-1.025722,-0.466677
9360561183,-0.318459,-1.219682,-0.411788
9360611805,-0.369945,-1.276571,-0.330095
9360662442,-0.327969,-1.304105,-0.330008
9360713075,-0.400345,-1.332431,-0.340233
9360763701,-0.483739,-1.324209,-0.294913
9360814330,-0.483708,-1.333595,-0.285823
9360864964,-0.504112,-1.362008,-0.240309
9360915600,-0.534845,-1.418504,-0.186036
9360966229,-0.440704,-1.435558,-0.268157
9361016860,-0.524170,-1.408082,-0.296260
9361067490,-0.587345,-1.381610,-0.204537
9361118124,-0.502635,-1.454237,-0.305776
9361168757,-0.575988,-1.427474,-0.250955
9361219384,-0.512862,-1.473146,-0.278477
9361270014,-0.544146,-1.502314,-0.168670
9361320645,-0.543678,-1.539860,-0.123065
9361371269,-0.543898,-1.540235,-0.086260
9361421899,-0.554389,-1.540736,-0.040344
9361472516,-0.554491,-1.541001,-0.012737
9361523143,-0.596426,-1.523097,0.023875
9361573768,-0.617425,-1.523546,0.051276
9361624391,-0.617632,-1.514441,0.069784
9361675015,-0.617772,-1.505160,0.069887
9361725638,-0.628441,-1.505703,0.115797
9361776266,-0.659524,-1.496449,0.097192
9361826886,-0.659802,-1.477886,0.097399
9361877512,-0.680639,-1.478138,0.106397
9361928141,-0.712019,-1.468944,0.087789
9361978765,-0.701827,-1.459513,0.078790
9362029392,-0.743582,-1.450557,0.078486
9362080020,-0.764405,-1.432030,0.069291
9362130646,-0.775016,-1.413373,0.050991
9362181278,-0.806288,-1.413794,0.069090
9362231907,-0.848155,-1.414492,0.105491
9362282531,-0.879397,-1.414824,0.114388
9362333153,-0.931655,-1.386946,0.068176
9362383779,-1.004652,-1.349420,-0.033350
9362434394,-1.067665,-1.283968,-0.134464
9362485020,-1.100268,-1.172131,-0.207148
9362535638,-1.143240,-1.060287,-0.289137
9362586262,-1.154516,-0.985501,-0.352829
9362636886,-1.175878,-0.948539,-0.352619
9362687511,-1.153892,-1.022879,-0.325625
9362738135,-0.984990,-1.140124,-0.546208
9362788766,-1.056737,-1.244361,-0.382403
9362839391,-1.076643,-1.367139,-0.181508
9362890014,-1.086964,-1.424850,0.020223
9362940645,-1.086842,-1.462702,0.093428
9362991270,-1.118999,-1.407946,0.167364
9363041892,-1.129620,-1.370442,0.121664
9363092515,-1.140333,-1.352050,0.130972
9363143138,-1.162277,-1.307380,0.296923
9363193766,-1.121242,-1.316917,0.352450
9363244396,-1.079394,-1.335667,0.407861
9363295019,-1.058550,-1.354684,0.472275
9363345648,-1.038002,-1.354805,0.500093
9363396276,-1.048168,-1.335758,0.444971
9363446901,-1.068420,-1.344142,0.334237
9363497525,-1.079295,-1.316133,0.306841
9363548145,-1.068548,-1.324803,0.251625
9363598770,-1.079192,-1.315868,0.279234
9363649390,-1.090635,-1.260792,0.334967
9363700010,-1.111395,-1.223092,0.261554
9363750631,-1.121684,-1.232117,0.224541
9363801250,-1.100971,-1.251062,0.279754
9363851875,-1.100899,-1.270154,0.334762
9363902499,-1.122154,-1.252196,0.380777
9363953123,-1.101117,-1.251841,0.362572
9364003757,-1.091051,-1.242583,0.371983
9364054385,-1.111854,-1.252380,0.408486
9364105005,-1.101310,-1.271214,0.445191
9364155632,-1.090109,-1.317274,0.417168
9364206260,-1.089498,-1.335377,0.370946
9364256885,-1.099888,-1.344669,0.361542
9364307516,-1.068574,-1.363429,0.407653
9364358138,-1.058392,-1.364301,0.508975
9364408766,-1.058805,-1.355726,0.582696
9364459386,-1.048543,-1.346364,0.582901
9364510013,-1.028553,-1.309359,0.611134
9364560634,-1.007805,-1.309709,0.666542
9364611255,-0.987384,-1.291249,0.694559
9364661878,-0.946127,-1.272538,0.713577
9364712500,-0.956599,-1.263162,0.695175
9364763122,-0.914682,-1.281310,0.686173
9364813748,-0.925259,-1.262564,0.658671
9364864372,-0.935558,-1.262043,0.594162
9364914996,-0.925229,-1.243207,0.576057
9364965612,-0.956260,-1.243010,0.529741
9365016231,-0.945758,-1.233029,0.465530
9365066855,-0.914417,-1.232094,0.392222
9365117480,-0.892744,-1.277896,0.345897
9365168103,-0.841333,-1.250424,0.429533
9365218727,-0.810804,-1.232340,0.503670
9365269350,-0.780635,-1.186573,0.596516
9365319971,-0.790956,-1.177094,0.568902
9365370590,-0.727959,-1.213641,0.559897
9365421217,-0.717074,-1.250611,0.550392
9365471841,-0.675567,-1.250551,0.578406
9365522466,-0.686040,-1.241174,0.560003
9365573090,-0.716999,-1.241299,0.550479
9365623714,-0.717312,-1.222826,0.559888
9365674340,-0.707331,-1.213670,0.578514
9365724966,-0.717494,-1.232152,0.559809
9365775593,-0.706705,-1.241233,0.550589
9365826224,-0.695923,-1.259449,0.522877
9365876857,-0.716033,-1.286748,0.448745
9365927491,-0.715551,-1.295146,0.356620
9365978127,-0.735732,-1.312988,0.264187
9366028758,-0.766624,-1.322071,0.217767
9366079388,-0.766697,-1.302979,0.162760
9366130020,-0.797763,-1.302870,0.125646
9366180648,-0.745304,-1.339852,0.153348
9366231282,-0.650727,-1.394699,0.144442
9366281913,-0.640555,-1.423892,0.291469
9366332544,-0.673586,-1.370765,0.531050
9366383177,-0.633162,-1.315883,0.651699
9366433802,-0.666620,-1.196622,0.772367
9366484420,-0.748921,-1.224130,0.670007
9366535052,-0.759115,-1.223681,0.614693
9366585683,-0.800919,-1.214314,0.568395
9366636315,-0.810528,-1.232221,0.494454
9366686945,-0.810254,-1.231514,0.420837
9366737569,-0.809632,-1.249193,0.328610
9366788192,-0.798939,-1.257702,0.254994
9366838823,-0.819276,-1.256965,0.162768
9366889449,-0.808741,-1.246897,0.089357
9366940073,-0.787991,-1.246573,0.071154
9366990693,-0.640951,-1.338155,0.062344
9367041318,-0.651759,-1.358565,0.246080
9367091938,-0.642593,-1.332512,0.439745
9367142554,-0.611569,-1.323323,0.476957
9367193182,-0.643640,-1.277604,0.523179
9367243809,-0.664541,-1.277783,0.522983
9367294438,-0.695299,-1.296148,0.476459
9367345059,-0.726127,-1.305055,0.411633
9367395685,-0.747172,-1.267547,0.356624
9367446312,-0.788051,-1.285287,0.236381
9367496933,-0.808841,-1.265844,0.125957
9367547555,-0.818974,-1.245949,-0.021177
9367598179,-0.808197,-1.226215,-0.131286
9367648803,-0.765985,-1.262587,-0.177309
9367699417,-0.755336,-1.300425,-0.094801
9367750040,-0.587179,-1.419953,-0.076111
9367800660,-0.576781,-1.496789,0.199232
9367851276,-0.567893,-1.471691,0.494122
9367901895,-0.547846,-1.454202,0.623366
9367952514,-0.631494,-1.417621,0.613753
9368003123,-0.683051,-1.426514,0.530321
9368053741,-0.756035,-1.398623,0.465502
9368104357,-0.797784,-1.360764,0.355082
9368154971,-0.860119,-1.331837,0.189141
9368205581,-0.922649,-1.275121,0.032712
9368256184,-0.943875,-1.218538,-0.077299
9368306797,-0.902451,-1.180116,-0.177703
9368357411,-0.902216,-1.170203,-0.242006
9368408029,-0.891566,-1.198067,-0.233021
9368458649,-0.722883,-1.345420,-0.214634
9368509265,-0.722039,-1.439642,-0.068434
9368559884,-0.649631,-1.526595,0.345444
9368610511,-0.629568,-1.509506,0.520682
9368661132,-0.683357,-1.437189,0.677442
9368711753,-0.746086,-1.409078,0.594341
9368762366,-0.776927,-1.399297,0.520505
9368812976,-0.840020,-1.353381,0.520411
9368863596,-0.871403,-1.325500,0.492803
9368914213,-0.891891,-1.324868,0.409782
9368964830,-0.850318,-1.343563,0.455998
9369066078,-0.715918,-1.344289,0.641372
9369116710,-0.683985,-1.390608,0.659555
9369167341,-0.662632,-1.427814,0.686940
9369217965,-0.672990,-1.446830,0.723451
9369268595,-0.672716,-1.446123,0.649835
9369319221,-0.600266,-1.427169,0.669158
9369369848,-0.569983,-1.400160,0.780211
9369420473,-0.538397,-1.427848,0.789409
9369471098,-0.486281,-1.436967,0.817407
9369521723,-0.486598,-1.427970,0.845131
9369572349,-0.434867,-1.418478,0.864163
9369622970,-0.455879,-1.400218,0.882540
9369673592,-0.435149,-1.400232,0.901148
9369724211,-0.435948,-1.354093,0.929271
9369774830,-0.446069,-1.372736,0.928962
9369825443,-0.415172,-1.363334,0.938606
9369876060,-0.394314,-1.363313,0.957181
9369926677,-0.394382,-1.363490,0.975585
9369977293,-0.373722,-1.354046,0.975892
9370027905,-0.332508,-1.325790,0.967407
9370078525,-0.353063,-1.344602,0.976199
9370129144,-0.363428,-1.344596,0.966895
9370179766,-0.362998,-1.372279,0.948198
9370230392,-0.382978,-1.409018,0.892352
9370281019,-0.392547,-1.445516,0.818220
9370331653,-0.402498,-1.454083,0.735196
9370382262,-0.463958,-1.481402,0.633033
9370432886,-0.505071,-1.489969,0.522110
9370483502,-0.567065,-1.489241,0.392678
9370534130,-0.608009,-1.497522,0.254137
9370584754,-0.628885,-1.459326,0.125518
9370635379,-0.639289,-1.440139,0.052007
9370686043,-0.587061,-1.458627,0.089118
9370736640,-0.430216,-1.522324,0.080717
9370787264,-0.389096,-1.542659,0.301768
9370837888,-0.391661,-1.453011,0.634065
9370888507,-0.360848,-1.434470,0.662183
9370939133,-0.392079,-1.425169,0.634375
9370989759,-0.422478,-1.452283,0.532539
9371040376,-0.453016,-1.470117,0.430807
9371091004,-0.525437,-1.469559,0.310474
9371141629,-0.566610,-1.449713,0.144636
9371192255,-0.587713,-1.392621,-0.020584
9371242883,-0.619431,-1.326503,-0.167405
9371293503,-0.608990,-1.297840,-0.240595
9371344130,-0.609467,-1.260291,-0.286200
9371394759,-0.609140,-1.297784,-0.249814
9371445385,-0.556612,-1.344631,-0.157786
9371496014,-0.368228,-1.436414,-0.110979
9371546639,-0.326816,-1.474997,0.073051
9371597265,-0.297559,-1.441093,0.432656
9371647889,-0.267455,-1.395574,0.553099
9371698508,-0.268493,-1.350053,0.645636
9371749127,-0.278026,-1.396097,0.599007
9371799753,-0.298043,-1.423061,0.488076
9371850377,-0.328676,-1.441230,0.423142
9371901000,-0.328798,-1.431791,0.404847
9371951626,-0.287297,-1.431731,0.432861
9372002255,-0.245796,-1.431670,0.460875
9372052883,-0.193516,-1.449963,0.479567
9372103516,-0.162385,-1.449827,0.489082
9372154148,-0.120992,-1.450031,0.544702
9372204783,-0.089846,-1.449894,0.554218
9372255410,-0.090349,-1.422298,0.582125
9372306047,-0.069985,-1.403997,0.628535
9372356679,-0.059438,-1.422778,0.656058
9372407303,-0.028147,-1.431955,0.674642
9372457931,-0.028372,-1.422888,0.693172
9372508548,0.002835,-1.422625,0.693466
9372559172,0.012746,-1.394896,0.712294
9372609798,0.012507,-1.385862,0.739991
9372660417,0.043776,-1.395075,0.758598
9372711047,0.033481,-1.404508,0.767581
9372761683,0.064819,-1.413562,0.767796
9372812309,0.033516,-1.404437,0.758392
9372862937,0.075358,-1.422762,0.767795
9372913561,0.085610,-1.413382,0.767986
9372964193,0.096088,-1.422776,0.786403
9373014815,0.064855,-1.423108,0.795299
9373065440,0.054765,-1.441644,0.785775
9373116063,0.054800,-1.441556,0.776573
9373166687,0.065134,-1.441670,0.795093
9373217315,0.075921,-1.459904,0.767395
9373267940,0.055119,-1.460067,0.767191
9373318565,0.076135,-1.469028,0.748900
9373369196,0.096930,-1.468846,0.749091
9373419827,0.096853,-1.469003,0.767482
9373470457,0.138489,-1.468462,0.749458
9373521076,0.117547,-1.459471,0.758587
9373571692,0.138813,-1.487082,0.749291
9373622316,0.129058,-1.524002,0.721157
9373672942,0.150064,-1.532944,0.702853
9373723566,0.150236,-1.532502,0.656842
9373774187,0.181587,-1.541430,0.647831
9373824818,0.170979,-1.522773,0.629532
9373875448,0.181329,-1.522889,0.648049
9373926063,0.181587,-1.541430,0.647831
9373976681,0.161103,-1.560066,0.638219
9374027299,0.150947,-1.569163,0.610408
9374077919,0.140877,-1.587739,0.600908
9374128525,0.130443,-1.587908,0.610008
9374179141,0.089011,-1.597405,0.600286
9374229760,0.068740,-1.625167,0.572176
9374280379,0.027419,-1.634420,0.534857
9374330993,0.006900,-1.643487,0.497734
9374381611,0.027971,-1.652275,0.461034
9374432234,0.038439,-1.651994,0.442725
9374482859,0.059620,-1.670151,0.415123
9374533477,0.049565,-1.688593,0.396404
9374584096,0.008211,-1.697959,0.368293
9374634715,0.008284,-1.697758,0.349884
9374685339,-0.022668,-1.707018,0.321870
9374735960,-0.032963,-1.706834,0.294163
9374786594,-0.053378,-1.725293,0.266147
9374837199,-0.063673,-1.725110,0.238439
9374887820,-0.094541,-1.734130,0.182821
9374938440,-0.125881,-1.715459,0.145914
9374989063,-0.156769,-1.724542,0.099495
9375039680,-0.177678,-1.705766,0.062691
9375090298,-0.198232,-1.714944,0.034779
9375140919,-0.219204,-1.696280,0.007176
9375191548,-0.260729,-1.686795,-0.048339
9375242172,-0.354801,-1.640595,-0.103949
9375292794,-0.396680,-1.583823,-0.250966
9375343410,-0.491147,-1.490268,-0.407291
9375394028,-0.565326,-1.359652,-0.535371
9375444646,-0.597918,-1.238189,-0.644755
9375495264,-0.609295,-1.154038,-0.717542
9375545886,-0.630684,-1.107532,-0.744834
9375596512,-0.640907,-1.126440,-0.717537
9375647137,-0.640487,-1.163916,-0.681143
9375697768,-0.442541,-1.189975,-0.707160
9375748393,-0.295700,-1.253257,-0.761653
9375799020,-0.325971,-1.337983,-0.661650
9375849645,-0.314955,-1.413313,-0.542765
9375900273,-0.199300,-1.534482,-0.395756
9375950903,-0.178176,-1.610597,-0.184732
9376001533,-0.126562,-1.630495,-0.000386
9376052162,-0.168535,-1.612525,0.027019
9376102791,-0.231167,-1.594363,0.017413
9376153412,-0.261905,-1.603159,-0.056606
9376204035,-0.303405,-1.593520,-0.130529
9376254656,-0.366109,-1.556267,-0.195139
9376305271,-0.408080,-1.528507,-0.222849
9376355896,-0.470471,-1.519673,-0.223341
9376406510,-0.460111,-1.519524,-0.232449
9376457122,-0.439107,-1.528465,-0.250753
9376507736,-0.407913,-1.528221,-0.250447
9376558344,-0.376206,-1.565343,-0.222942
9376608953,-0.355306,-1.584182,-0.176937
9376659566,-0.355221,-1.603119,-0.140343
9376710169,-0.334215,-1.621694,-0.121942
9376760772,-0.323886,-1.621789,-0.103437
9376811384,-0.313452,-1.631254,-0.075833
9376861993,-0.313226,-1.650056,-0.048430
9376912605,-0.302842,-1.659544,-0.020830
9376963213,-0.302735,-1.678547,0.024973
9377013816,-0.292439,-1.678731,0.052680
9377064434,-0.282203,-1.669521,0.071290
9377115046,-0.271805,-1.679074,0.108095
9377165669,-0.282350,-1.679444,0.135598
9377216283,-0.271984,-1.689085,0.181606
9377266897,-0.292709,-1.698705,0.199703
9377317517,-0.313713,-1.689764,0.218007
9377368136,-0.355097,-1.699193,0.199092
9377418743,-0.386423,-1.690004,0.180488
9377469345,-0.407158,-1.690143,0.180283
9377519944,-0.417661,-1.680855,0.171083
9377570545,-0.448855,-1.681099,0.170777
9377621143,-0.459147,-1.681068,0.161473
9377671738,-0.449065,-1.662361,0.152580
9377722333,-0.511731,-1.644288,0.152177
9377772933,-0.532911,-1.616521,0.143081
9377823539,-0.553583,-1.625811,0.124370
9377874143,-0.584779,-1.607183,0.096667
9377924753,-0.616610,-1.570084,0.069167
9377975361,-0.668508,-1.560835,0.031956
9378025966,-0.679221,-1.532809,0.004559
9378076576,-0.668583,-1.541987,0.004560
9378127183,-0.657803,-1.569835,0.013554
9378177789,-0.626924,-1.560753,0.059971
9378228408,-0.574781,-1.579414,0.115483
9378279018,-0.522873,-1.588818,0.171098
9378329632,-0.501984,-1.607503,0.198700
9378380246,-0.502194,-1.588766,0.180503
9378430858,-0.502126,-1.588589,0.162100
9378481472,-0.512453,-1.588494,0.143595
9378532074,-0.502093,-1.578867,0.116195
9378582677,-0.523189,-1.551078,0.107101
9378633280,-0.554272,-1.551058,0.079191
9378683893,-0.533565,-1.541283,0.042690
9378734497,-0.564999,-1.522878,0.033390
